TITLE     = "fluent16.2.0  build-id: 10212"
VARIABLES = "xx"
"zz"
"uu"
"vv"
DATASETAUXDATA Common.DensityVar="25"
DATASETAUXDATA Common.PressureVar="3"
DATASETAUXDATA Common.TemperatureVar="11"
DATASETAUXDATA Common.TurbulentDynamicViscosityVar="28"
DATASETAUXDATA Common.TurbulentKineticEnergyVar="15"
DATASETAUXDATA Common.UVar="5"
DATASETAUXDATA Common.VectorVarsAreVelocity="TRUE"
DATASETAUXDATA Common.ViscosityVar="27"
DATASETAUXDATA Common.VVar="7"
ZONE T="Rectangular zone"
 STRANDID=0, SOLUTIONTIME=0
 I=200, J=200, K=1, ZONETYPE=Ordered
 1.845114678E-002 -1.003156006E-001 9.750068665E+000 4.243351053E-003
 2.377260476E-002 -1.003156006E-001 9.770882607E+000 2.600405551E-002
 2.909406275E-002 -1.003156006E-001 9.791654587E+000 4.800927639E-002
 3.441552073E-002 -1.003156006E-001 9.812427521E+000 7.001449168E-002
 3.973697871E-002 -1.003156006E-001 9.833235741E+000 9.180684388E-002
 4.505843669E-002 -1.003156006E-001 9.852730751E+000 1.132219508E-001
 5.037989467E-002 -1.003156006E-001 9.869705200E+000 1.340978444E-001
 5.570135266E-002 -1.003156006E-001 9.886635780E+000 1.551594138E-001
 6.102281436E-002 -1.003156006E-001 9.903555870E+000 1.762661487E-001
 6.634426862E-002 -1.003156006E-001 9.920516014E+000 1.972052902E-001
 7.166572660E-002 -1.003156006E-001 9.937500000E+000 2.180411220E-001
 7.698718458E-002 -1.003156006E-001 9.951401711E+000 2.379208952E-001
 8.230864257E-002 -1.003156006E-001 9.965044022E+000 2.577199936E-001
 8.763010055E-002 -1.003156006E-001 9.978644371E+000 2.776300311E-001
 9.295155853E-002 -1.003156006E-001 9.992286682E+000 2.974304557E-001
 9.827301651E-002 -1.003156006E-001 1.000595284E+001 3.171651661E-001
 1.035944745E-001 -1.003156006E-001 1.001877785E+001 3.365108371E-001
 1.089159325E-001 -1.003156006E-001 1.002978325E+001 3.550156653E-001
 1.142373979E-001 -1.003156006E-001 1.004078865E+001 3.735205531E-001
 1.195588559E-001 -1.003156006E-001 1.005188847E+001 3.918455839E-001
 1.248803139E-001 -1.003156006E-001 1.006295681E+001 4.102298021E-001
 1.302017719E-001 -1.003156006E-001 1.007399940E+001 4.286643863E-001
 1.355232298E-001 -1.003156006E-001 1.008390903E+001 4.464739263E-001
 1.408446878E-001 -1.003156006E-001 1.009297085E+001 4.637414515E-001
 1.461661458E-001 -1.003156006E-001 1.010208321E+001 4.809128642E-001
 1.514876038E-001 -1.003156006E-001 1.011119652E+001 4.980843067E-001
 1.568090618E-001 -1.003156006E-001 1.012030888E+001 5.152557492E-001
 1.621305197E-001 -1.003156006E-001 1.012943077E+001 5.324301124E-001
 1.674519777E-001 -1.003156006E-001 1.013743019E+001 5.488793850E-001
 1.727734357E-001 -1.003156006E-001 1.014488506E+001 5.650870800E-001
 1.780948937E-001 -1.003156006E-001 1.015233994E+001 5.812947154E-001
 1.834163517E-001 -1.003156006E-001 1.015979481E+001 5.975024104E-001
 1.887378097E-001 -1.003156006E-001 1.016728401E+001 6.136456132E-001
 1.940592676E-001 -1.003156006E-001 1.017482185E+001 6.297028065E-001
 1.993807256E-001 -1.003156006E-001 1.018124485E+001 6.450679898E-001
 2.047021836E-001 -1.003156006E-001 1.018728542E+001 6.601960659E-001
 2.100236416E-001 -1.003156006E-001 1.019333458E+001 6.753147840E-001
 2.153450996E-001 -1.003156006E-001 1.019946671E+001 6.903222799E-001
 2.206665576E-001 -1.003156006E-001 1.020555973E+001 7.053821087E-001
 2.259880155E-001 -1.003156006E-001 1.021165276E+001 7.204419374E-001
 2.313094735E-001 -1.003156006E-001 1.021692181E+001 7.348186374E-001
 2.366309315E-001 -1.003156006E-001 1.022199535E+001 7.489060760E-001
 2.419523895E-001 -1.003156006E-001 1.022708321E+001 7.629758716E-001
 2.472738475E-001 -1.003156006E-001 1.023217964E+001 7.770497799E-001
 2.525953054E-001 -1.003156006E-001 1.023728085E+001 7.911263704E-001
 2.579167783E-001 -1.003156006E-001 1.024242783E+001 8.051460385E-001
 2.632382214E-001 -1.003156006E-001 1.024693966E+001 8.185994625E-001
 2.685596943E-001 -1.003156006E-001 1.025126362E+001 8.319064975E-001
 2.738811374E-001 -1.003156006E-001 1.025556278E+001 8.452464342E-001
 2.792026103E-001 -1.003156006E-001 1.025988388E+001 8.585566878E-001
 2.845240533E-001 -1.003156006E-001 1.026424980E+001 8.718118668E-001
 2.898455262E-001 -1.003156006E-001 1.026861477E+001 8.850671053E-001
 2.951669693E-001 -1.003156006E-001 1.027236652E+001 8.977840543E-001
 3.004884422E-001 -1.003156006E-001 1.027602482E+001 9.103901386E-001
 3.058098853E-001 -1.003156006E-001 1.027973557E+001 9.229456782E-001
 3.111313581E-001 -1.003156006E-001 1.028344631E+001 9.355012178E-001
 3.164528012E-001 -1.003156006E-001 1.028715706E+001 9.480566978E-001
 3.217742741E-001 -1.003156006E-001 1.029087925E+001 9.606023431E-001
 3.270957172E-001 -1.003156006E-001 1.029413128E+001 9.725862145E-001
 3.324171901E-001 -1.003156006E-001 1.029737473E+001 9.845771790E-001
 3.377386332E-001 -1.003156006E-001 1.030061913E+001 9.965680242E-001
 3.430601060E-001 -1.003156006E-001 1.030386639E+001 1.008556128E+000
 3.483815491E-001 -1.003156006E-001 1.030716801E+001 1.020493507E+000
 3.537030220E-001 -1.003156006E-001 1.031035900E+001 1.032311082E+000
 3.590244651E-001 -1.003156006E-001 1.031328106E+001 1.043839574E+000
 3.643459380E-001 -1.003156006E-001 1.031620407E+001 1.055367470E+000
 3.696673810E-001 -1.003156006E-001 1.031917572E+001 1.066854954E+000
 3.749888539E-001 -1.003156006E-001 1.032213879E+001 1.078350186E+000
 3.803102970E-001 -1.003156006E-001 1.032508850E+001 1.089855671E+000
 3.856317699E-001 -1.003156006E-001 1.032785606E+001 1.101104021E+000
 3.909532130E-001 -1.003156006E-001 1.033059788E+001 1.112243891E+000
 3.962746859E-001 -1.003156006E-001 1.033334064E+001 1.123384237E+000
 4.015961289E-001 -1.003156006E-001 1.033609009E+001 1.134528518E+000
 4.069176018E-001 -1.003156006E-001 1.033884239E+001 1.145670891E+000
 4.122390449E-001 -1.003156006E-001 1.034158325E+001 1.156718016E+000
 4.175605178E-001 -1.003156006E-001 1.034424400E+001 1.167651415E+000
 4.228819609E-001 -1.003156006E-001 1.034689713E+001 1.178590775E+000
 4.282034338E-001 -1.003156006E-001 1.034955311E+001 1.189528227E+000
 4.335248768E-001 -1.003156006E-001 1.035222340E+001 1.200454593E+000
 4.388463497E-001 -1.003156006E-001 1.035487556E+001 1.211372733E+000
 4.441677928E-001 -1.003156006E-001 1.035747528E+001 1.222266316E+000
 4.494892657E-001 -1.003156006E-001 1.036007309E+001 1.233156323E+000
 4.548107088E-001 -1.003156006E-001 1.036267090E+001 1.244037271E+000
 4.601321816E-001 -1.003156006E-001 1.036526871E+001 1.254925251E+000
 4.654536247E-001 -1.003156006E-001 1.036783409E+001 1.265834928E+000
 4.707750976E-001 -1.003156006E-001 1.037034035E+001 1.276774168E+000
 4.760965407E-001 -1.003156006E-001 1.037283993E+001 1.287706614E+000
 4.814180136E-001 -1.003156006E-001 1.037533951E+001 1.298639178E+000
 4.867394567E-001 -1.003156006E-001 1.037783909E+001 1.309571624E+000
 4.920609295E-001 -1.003156006E-001 1.038027859E+001 1.320576429E+000
 4.973823726E-001 -1.003156006E-001 1.038269997E+001 1.331602454E+000
 5.027038455E-001 -1.003156006E-001 1.038512039E+001 1.342628479E+000
 5.080252886E-001 -1.003156006E-001 1.038753986E+001 1.353654027E+000
 5.133467317E-001 -1.003156006E-001 1.038990974E+001 1.364739537E+000
 5.186682343E-001 -1.003156006E-001 1.039228058E+001 1.375923753E+000
 5.239896774E-001 -1.003156006E-001 1.039465904E+001 1.387109876E+000
 5.293111205E-001 -1.003156006E-001 1.039702034E+001 1.398291349E+000
 5.346325636E-001 -1.003156006E-001 1.039933681E+001 1.409568191E+000
 5.399540663E-001 -1.003156006E-001 1.040166378E+001 1.420985699E+000
 5.452755094E-001 -1.003156006E-001 1.040401936E+001 1.432410359E+000
 5.505969524E-001 -1.003156006E-001 1.040632534E+001 1.443822145E+000
 5.559183955E-001 -1.003156006E-001 1.040859127E+001 1.455458999E+000
 5.612398982E-001 -1.003156006E-001 1.041091633E+001 1.467191100E+000
 5.665613413E-001 -1.003156006E-001 1.041322803E+001 1.478918672E+000
 5.718827844E-001 -1.003156006E-001 1.041547775E+001 1.490788102E+000
 5.772042274E-001 -1.003156006E-001 1.041777611E+001 1.502892494E+000
 5.825257301E-001 -1.003156006E-001 1.042008877E+001 1.515002012E+000
 5.878471732E-001 -1.003156006E-001 1.042233276E+001 1.527287722E+000
 5.931686163E-001 -1.003156006E-001 1.042461586E+001 1.539841533E+000
 5.984900594E-001 -1.003156006E-001 1.042691898E+001 1.552380681E+000
 6.038115621E-001 -1.003156006E-001 1.042921352E+001 1.565304279E+000
 6.091330051E-001 -1.003156006E-001 1.043147564E+001 1.578308940E+000
 6.144544482E-001 -1.003156006E-001 1.043377209E+001 1.591581345E+000
 6.197758913E-001 -1.003156006E-001 1.043595886E+001 1.605075836E+000
 6.250973940E-001 -1.003156006E-001 1.043811226E+001 1.618762255E+000
 6.304188371E-001 -1.003156006E-001 1.044022751E+001 1.632815242E+000
 6.357402802E-001 -1.003156006E-001 1.044214725E+001 1.646972418E+000
 6.410617828E-001 -1.003156006E-001 1.044404888E+001 1.661472797E+000
 6.463832259E-001 -1.003156006E-001 1.044585705E+001 1.676159859E+000
 6.517046690E-001 -1.003156006E-001 1.044762897E+001 1.691053629E+000
 6.570261121E-001 -1.003156006E-001 1.044910336E+001 1.706284523E+000
 6.623476148E-001 -1.003156006E-001 1.045051003E+001 1.721843481E+000
 6.676690578E-001 -1.003156006E-001 1.045179462E+001 1.737654090E+000
 6.729905009E-001 -1.003156006E-001 1.045278835E+001 1.753950715E+000
 6.783119440E-001 -1.003156006E-001 1.045354176E+001 1.770474672E+000
 6.836334467E-001 -1.003156006E-001 1.045413971E+001 1.787352800E+000
 6.889548898E-001 -1.003156006E-001 1.045450401E+001 1.804716825E+000
 6.942763329E-001 -1.003156006E-001 1.045449257E+001 1.822451711E+000
 6.995977759E-001 -1.003156006E-001 1.045421028E+001 1.840549231E+000
 7.049192786E-001 -1.003156006E-001 1.045360470E+001 1.858995914E+000
 7.102407217E-001 -1.003156006E-001 1.045262623E+001 1.877932191E+000
 7.155621648E-001 -1.003156006E-001 1.045112228E+001 1.897286773E+000
 7.208836079E-001 -1.003156006E-001 1.044912815E+001 1.916982532E+000
 7.262051105E-001 -1.003156006E-001 1.044669724E+001 1.937073946E+000
 7.315265536E-001 -1.003156006E-001 1.044365978E+001 1.957604885E+000
 7.368479967E-001 -1.003156006E-001 1.043988323E+001 1.978660941E+000
 7.421694398E-001 -1.003156006E-001 1.043553352E+001 2.000113964E+000
 7.474909425E-001 -1.003156006E-001 1.043056393E+001 2.021526098E+000
 7.528123856E-001 -1.003156006E-001 1.042469883E+001 2.043599129E+000
 7.581338286E-001 -1.003156006E-001 1.041810513E+001 2.066013575E+000
 -3.008363545E-001 -9.699654579E-002 7.167002678E+000 1.551229715E+000
 -2.955148816E-001 -9.699654579E-002 7.119423866E+000 1.477915287E+000
 -2.901934385E-001 -9.699654579E-002 7.078100204E+000 1.397017479E+000
 -2.848719656E-001 -9.699654579E-002 7.048006058E+000 1.316160917E+000
 -2.795505226E-001 -9.699654579E-002 7.016868591E+000 1.229355931E+000
 -2.742290497E-001 -9.699654579E-002 6.990770340E+000 1.134327650E+000
 -2.689076066E-001 -9.699654579E-002 6.970418930E+000 1.028337240E+000
 -2.635861337E-001 -9.699654579E-002 6.955298424E+000 9.204379320E-001
 -2.582646906E-001 -9.699654579E-002 6.954583168E+000 8.200615048E-001
 -2.529432178E-001 -9.699654579E-002 6.962713718E+000 7.114105225E-001
 -2.476217598E-001 -9.699654579E-002 6.977879524E+000 5.954996347E-001
 -2.423003018E-001 -9.699654579E-002 7.000526428E+000 4.807619154E-001
 -2.369788438E-001 -9.699654579E-002 7.035936356E+000 3.783692420E-001
 -2.316573858E-001 -9.699654579E-002 7.081171989E+000 2.731828392E-001
 -2.263359278E-001 -9.699654579E-002 7.131726265E+000 1.620008647E-001
 -2.210144699E-001 -9.699654579E-002 7.192010880E+000 7.144203037E-002
 -2.156930119E-001 -9.699654579E-002 7.261708260E+000 -1.658473164E-002
 -2.103715539E-001 -9.699654579E-002 7.335358143E+000 -1.077043116E-001
 -2.050500959E-001 -9.699654579E-002 7.413740158E+000 -1.807154119E-001
 -1.997286379E-001 -9.699654579E-002 7.497388363E+000 -2.467028946E-001
 -1.944071800E-001 -9.699654579E-002 7.583119869E+000 -3.134779632E-001
 -1.890857220E-001 -9.699654579E-002 7.671566010E+000 -3.641974330E-001
 -1.837642640E-001 -9.699654579E-002 7.759084702E+000 -4.086097181E-001
 -1.784428060E-001 -9.699654579E-002 7.849796295E+000 -4.519239962E-001
 -1.731213480E-001 -9.699654579E-002 7.935921669E+000 -4.827539623E-001
 -1.677998900E-001 -9.699654579E-002 8.022452354E+000 -5.069649816E-001
 -1.624784321E-001 -9.699654579E-002 8.109800339E+000 -5.313472152E-001
 -1.571569741E-001 -9.699654579E-002 8.194340706E+000 -5.464082956E-001
 -1.518355161E-001 -9.699654579E-002 8.274135590E+000 -5.553857088E-001
 -1.465140581E-001 -9.699654579E-002 8.355329514E+000 -5.631489158E-001
 -1.411926001E-001 -9.699654579E-002 8.433906555E+000 -5.684198737E-001
 -1.358711421E-001 -9.699654579E-002 8.505349159E+000 -5.653246641E-001
 -1.305496842E-001 -9.699654579E-002 8.577468872E+000 -5.614280701E-001
 -1.252282262E-001 -9.699654579E-002 8.649848938E+000 -5.576189756E-001
 -1.199067682E-001 -9.699654579E-002 8.715470314E+000 -5.472570062E-001
 -1.145853102E-001 -9.699654579E-002 8.777926445E+000 -5.359392762E-001
 -1.092638522E-001 -9.699654579E-002 8.840670586E+000 -5.240960121E-001
 -1.039423943E-001 -9.699654579E-002 8.903864861E+000 -5.112063885E-001
 -9.862093627E-002 -9.699654579E-002 8.957348824E+000 -4.941869080E-001
 -9.329947084E-002 -9.699654579E-002 9.011064529E+000 -4.765817225E-001
 -8.797801286E-002 -9.699654579E-002 9.065012932E+000 -4.583876729E-001
 -8.265655488E-002 -9.699654579E-002 9.118475914E+000 -4.406970143E-001
 -7.733509690E-002 -9.699654579E-002 9.163650513E+000 -4.201475680E-001
 -7.201363891E-002 -9.699654579E-002 9.208968163E+000 -3.990572095E-001
 -6.669218093E-002 -9.699654579E-002 9.254311562E+000 -3.779735565E-001
 -6.137072667E-002 -9.699654579E-002 9.299738884E+000 -3.567662835E-001
 -5.604926869E-002 -9.699654579E-002 9.339135170E+000 -3.340115249E-001
 -5.072781071E-002 -9.699654579E-002 9.376885414E+000 -3.114210069E-001
 -4.540634900E-002 -9.699654579E-002 9.414635658E+000 -2.888304591E-001
 -4.008489102E-002 -9.699654579E-002 9.452430725E+000 -2.658330798E-001
 -3.476343304E-002 -9.699654579E-002 9.488220215E+000 -2.424805164E-001
 -2.944197692E-002 -9.699654579E-002 9.519297600E+000 -2.190142572E-001
 -2.412051894E-002 -9.699654579E-002 9.550375938E+000 -1.956450343E-001
 -1.879905909E-002 -9.699654579E-002 9.581453323E+000 -1.721936166E-001
 -1.347760204E-002 -9.699654579E-002 9.612529755E+000 -1.485679001E-001
 -8.156144060E-003 -9.699654579E-002 9.640424728E+000 -1.252333969E-001
 -2.834685380E-003 -9.699654579E-002 9.665796280E+000 -1.021298841E-001
 2.486772602E-003 -9.699654579E-002 9.691148758E+000 -7.887441665E-002
 7.808230817E-003 -9.699654579E-002 9.716497421E+000 -5.559062585E-002
 1.312968880E-002 -9.699654579E-002 9.741860390E+000 -3.242120519E-002
 1.845114678E-002 -9.699654579E-002 9.764565468E+000 -9.759706445E-003
 2.377260476E-002 -9.699654579E-002 9.785284996E+000 1.252202690E-002
 2.909406275E-002 -9.699654579E-002 9.805971146E+000 3.497058898E-002
 3.441552073E-002 -9.699654579E-002 9.826651573E+000 5.744770914E-002
 3.973697871E-002 -9.699654579E-002 9.847369194E+000 7.973297685E-002
 4.505843669E-002 -9.699654579E-002 9.866697311E+000 1.016834378E-001
 5.037989467E-002 -9.699654579E-002 9.883546829E+000 1.230368614E-001
 5.570135266E-002 -9.699654579E-002 9.900388718E+000 1.444232166E-001
 6.102281436E-002 -9.699654579E-002 9.917197227E+000 1.659374237E-001
 6.634426862E-002 -9.699654579E-002 9.934056282E+000 1.872538179E-001
 7.166572660E-002 -9.699654579E-002 9.950915337E+000 2.085702419E-001
 7.698718458E-002 -9.699654579E-002 9.964593887E+000 2.288182229E-001
 8.230864257E-002 -9.699654579E-002 9.978073120E+000 2.489991784E-001
 8.763010055E-002 -9.699654579E-002 9.991580009E+000 2.691122890E-001
 9.295155853E-002 -9.699654579E-002 1.000509262E+001 2.892115414E-001
 9.827301651E-002 -9.699654579E-002 1.001859665E+001 3.093296587E-001
 1.035944745E-001 -9.699654579E-002 1.003119659E+001 3.289944232E-001
 1.089159325E-001 -9.699654579E-002 1.004203224E+001 3.477767706E-001
 1.142373979E-001 -9.699654579E-002 1.005292702E+001 3.664560914E-001
 1.195588559E-001 -9.699654579E-002 1.006385803E+001 3.850702941E-001
 1.248803139E-001 -9.699654579E-002 1.007479000E+001 4.036844671E-001
 1.302017719E-001 -9.699654579E-002 1.008569241E+001 4.223496020E-001
 1.355232298E-001 -9.699654579E-002 1.009540367E+001 4.403620958E-001
 1.408446878E-001 -9.699654579E-002 1.010437584E+001 4.577621520E-001
 1.461661458E-001 -9.699654579E-002 1.011335564E+001 4.751647115E-001
 1.514876038E-001 -9.699654579E-002 1.012234306E+001 4.925695956E-001
 1.568090618E-001 -9.699654579E-002 1.013133144E+001 5.099744797E-001
 1.621305197E-001 -9.699654579E-002 1.014036942E+001 5.272858143E-001
 1.674519777E-001 -9.699654579E-002 1.014820099E+001 5.438803434E-001
 1.727734357E-001 -9.699654579E-002 1.015555668E+001 5.602222085E-001
 1.780948937E-001 -9.699654579E-002 1.016288185E+001 5.766175389E-001
 1.834163517E-001 -9.699654579E-002 1.017022228E+001 5.929877162E-001
 1.887378097E-001 -9.699654579E-002 1.017762184E+001 6.092528701E-001
 1.940592676E-001 -9.699654579E-002 1.018502140E+001 6.255180836E-001
 1.993807256E-001 -9.699654579E-002 1.019124889E+001 6.410214901E-001
 2.047021836E-001 -9.699654579E-002 1.019714165E+001 6.563070416E-001
 2.100236416E-001 -9.699654579E-002 1.020312405E+001 6.714813113E-001
 2.153450996E-001 -9.699654579E-002 1.020910740E+001 6.866549253E-001
 2.206665576E-001 -9.699654579E-002 1.021509075E+001 7.018284798E-001
 2.259880155E-001 -9.699654579E-002 1.022107315E+001 7.170020938E-001
 2.313094735E-001 -9.699654579E-002 1.022626305E+001 7.313957810E-001
 2.366309315E-001 -9.699654579E-002 1.023124218E+001 7.455925941E-001
 2.419523895E-001 -9.699654579E-002 1.023622036E+001 7.597893476E-001
 2.472738475E-001 -9.699654579E-002 1.024119854E+001 7.739861608E-001
 2.525953054E-001 -9.699654579E-002 1.024622822E+001 7.881237864E-001
 2.579167783E-001 -9.699654579E-002 1.025128555E+001 8.022295833E-001
 2.632382214E-001 -9.699654579E-002 1.025565434E+001 8.157730103E-001
 2.685596943E-001 -9.699654579E-002 1.025986958E+001 8.291910887E-001
 2.738811374E-001 -9.699654579E-002 1.026412296E+001 8.425642848E-001
 2.792026103E-001 -9.699654579E-002 1.026840687E+001 8.559009433E-001
 2.845240533E-001 -9.699654579E-002 1.027269077E+001 8.692376018E-001
 2.898455262E-001 -9.699654579E-002 1.027695084E+001 8.826027513E-001
 2.951669693E-001 -9.699654579E-002 1.028060532E+001 8.953494430E-001
 3.004884422E-001 -9.699654579E-002 1.028421879E+001 9.079952240E-001
 3.058098853E-001 -9.699654579E-002 1.028783417E+001 9.206426740E-001
 3.111313581E-001 -9.699654579E-002 1.029145050E+001 9.332901835E-001
 3.164528012E-001 -9.699654579E-002 1.029509830E+001 9.459063411E-001
 3.217742741E-001 -9.699654579E-002 1.029876137E+001 9.584646225E-001
 3.270957172E-001 -9.699654579E-002 1.030194283E+001 9.704983830E-001
 3.324171901E-001 -9.699654579E-002 1.030512428E+001 9.825322628E-001
 3.377386332E-001 -9.699654579E-002 1.030833244E+001 9.945425391E-001
 3.430601060E-001 -9.699654579E-002 1.031155968E+001 1.006536245E+000
 3.483815491E-001 -9.699654579E-002 1.031477547E+001 1.018540025E+000
 3.537030220E-001 -9.699654579E-002 1.031787014E+001 1.030403972E+000
 3.590244651E-001 -9.699654579E-002 1.032074165E+001 1.041962385E+000
 3.643459380E-001 -9.699654579E-002 1.032363605E+001 1.053503513E+000
 3.696673810E-001 -9.699654579E-002 1.032653522E+001 1.065048337E+000
 3.749888539E-001 -9.699654579E-002 1.032943630E+001 1.076594830E+000
 3.803102970E-001 -9.699654579E-002 1.033236694E+001 1.088116288E+000
 3.856317699E-001 -9.699654579E-002 1.033512497E+001 1.099353194E+000
 3.909532130E-001 -9.699654579E-002 1.033782673E+001 1.110512733E+000
 3.962746859E-001 -9.699654579E-002 1.034051228E+001 1.121681213E+000
 4.015961289E-001 -9.699654579E-002 1.034322453E+001 1.132835627E+000
 4.069176018E-001 -9.699654579E-002 1.034594917E+001 1.143984318E+000
 4.122390449E-001 -9.699654579E-002 1.034863281E+001 1.155047655E+000
 4.175605178E-001 -9.699654579E-002 1.035126305E+001 1.165992498E+000
 4.228819609E-001 -9.699654579E-002 1.035390663E+001 1.176930666E+000
 4.282034338E-001 -9.699654579E-002 1.035655212E+001 1.187867761E+000
 4.335248768E-001 -9.699654579E-002 1.035919762E+001 1.198804736E+000
 4.388463497E-001 -9.699654579E-002 1.036182594E+001 1.209735036E+000
 4.441677928E-001 -9.699654579E-002 1.036442089E+001 1.220635772E+000
 4.494892657E-001 -9.699654579E-002 1.036702156E+001 1.231536746E+000
 4.548107088E-001 -9.699654579E-002 1.036962223E+001 1.242437720E+000
 4.601321816E-001 -9.699654579E-002 1.037222195E+001 1.253334761E+000
