TITLE     = "fluent16.2.0  build-id: 10212"
VARIABLES = "xx"
"zz"
"uu"
"vv"
DATASETAUXDATA Common.DensityVar="25"
DATASETAUXDATA Common.PressureVar="3"
DATASETAUXDATA Common.TemperatureVar="11"
DATASETAUXDATA Common.TurbulentDynamicViscosityVar="28"
DATASETAUXDATA Common.TurbulentKineticEnergyVar="15"
DATASETAUXDATA Common.UVar="5"
DATASETAUXDATA Common.VectorVarsAreVelocity="TRUE"
DATASETAUXDATA Common.ViscosityVar="27"
DATASETAUXDATA Common.VVar="7"
ZONE T="Rectangular zone"
 STRANDID=0, SOLUTIONTIME=0
 I=200, J=200, K=1, ZONETYPE=Ordered
 1.845114678E-002 -1.003156006E-001 1.017386818E+001 -1.231868416E-001
 2.377260476E-002 -1.003156006E-001 1.018257332E+001 -1.014813036E-001
 2.909406275E-002 -1.003156006E-001 1.019118690E+001 -7.958298177E-002
 3.441552073E-002 -1.003156006E-001 1.019980145E+001 -5.768465996E-002
 3.973697871E-002 -1.003156006E-001 1.020849514E+001 -3.595472500E-002
 4.505843669E-002 -1.003156006E-001 1.021613026E+001 -1.488717832E-002
 5.037989467E-002 -1.003156006E-001 1.022179413E+001 5.131296348E-003
 5.570135266E-002 -1.003156006E-001 1.022737122E+001 2.530977130E-002
 6.102281436E-002 -1.003156006E-001 1.023293400E+001 4.551424831E-002
 6.634426862E-002 -1.003156006E-001 1.023856544E+001 6.559218466E-002
 7.166572660E-002 -1.003156006E-001 1.024424648E+001 8.558008820E-002
 7.698718458E-002 -1.003156006E-001 1.024746990E+001 1.040015444E-001
 8.230864257E-002 -1.003156006E-001 1.025051689E+001 1.223106906E-001
 8.763010055E-002 -1.003156006E-001 1.025349236E+001 1.407202780E-001
 9.295155853E-002 -1.003156006E-001 1.025653172E+001 1.590410918E-001
 9.827301651E-002 -1.003156006E-001 1.025961399E+001 1.773007810E-001
 1.035944745E-001 -1.003156006E-001 1.026200104E+001 1.950025260E-001
 1.089159325E-001 -1.003156006E-001 1.026296234E+001 2.115615010E-001
 1.142373979E-001 -1.003156006E-001 1.026392365E+001 2.281205058E-001
 1.195588559E-001 -1.003156006E-001 1.026500320E+001 2.445490360E-001
 1.248803139E-001 -1.003156006E-001 1.026603699E+001 2.610273957E-001
 1.302017719E-001 -1.003156006E-001 1.026704788E+001 2.775324583E-001
 1.355232298E-001 -1.003156006E-001 1.026715565E+001 2.931857705E-001
 1.408446878E-001 -1.003156006E-001 1.026662731E+001 3.081696033E-001
 1.461661458E-001 -1.003156006E-001 1.026617718E+001 3.230625689E-001
 1.514876038E-001 -1.003156006E-001 1.026572609E+001 3.379555345E-001
 1.568090618E-001 -1.003156006E-001 1.026527500E+001 3.528485298E-001
 1.621305197E-001 -1.003156006E-001 1.026482582E+001 3.677422106E-001
 1.674519777E-001 -1.003156006E-001 1.026343441E+001 3.816863298E-001
 1.727734357E-001 -1.003156006E-001 1.026161861E+001 3.952591717E-001
 1.780948937E-001 -1.003156006E-001 1.025980282E+001 4.088319838E-001
 1.834163517E-001 -1.003156006E-001 1.025798702E+001 4.224048257E-001
 1.887378097E-001 -1.003156006E-001 1.025620747E+001 4.359353185E-001
 1.940592676E-001 -1.003156006E-001 1.025450325E+001 4.493805170E-001
 1.993807256E-001 -1.003156006E-001 1.025176907E+001 4.619180858E-001
 2.047021836E-001 -1.003156006E-001 1.024870396E+001 4.741637111E-001
 2.100236416E-001 -1.003156006E-001 1.024563885E+001 4.864093065E-001
 2.153450996E-001 -1.003156006E-001 1.024267197E+001 4.985478222E-001
 2.206665576E-001 -1.003156006E-001 1.023967266E+001 5.107220411E-001
 2.259880155E-001 -1.003156006E-001 1.023667336E+001 5.228962898E-001
 2.313094735E-001 -1.003156006E-001 1.023266506E+001 5.340768695E-001
 2.366309315E-001 -1.003156006E-001 1.022845364E+001 5.448786020E-001
 2.419523895E-001 -1.003156006E-001 1.022428417E+001 5.556417704E-001
 2.472738475E-001 -1.003156006E-001 1.022011662E+001 5.664069653E-001
 2.525953054E-001 -1.003156006E-001 1.021595955E+001 5.771826506E-001
 2.579167783E-001 -1.003156006E-001 1.021186638E+001 5.878989697E-001
 2.632382214E-001 -1.003156006E-001 1.020697308E+001 5.973186493E-001
 2.685596943E-001 -1.003156006E-001 1.020183277E+001 6.064295173E-001
 2.738811374E-001 -1.003156006E-001 1.019663334E+001 6.155688763E-001
 2.792026103E-001 -1.003156006E-001 1.019148064E+001 6.246855855E-001
 2.845240533E-001 -1.003156006E-001 1.018647003E+001 6.337337494E-001
 2.898455262E-001 -1.003156006E-001 1.018145943E+001 6.427819133E-001
 2.951669693E-001 -1.003156006E-001 1.017600155E+001 6.502934694E-001
 3.004884422E-001 -1.003156006E-001 1.017049122E+001 6.575589776E-001
 3.058098853E-001 -1.003156006E-001 1.016515541E+001 6.648178101E-001
 3.111313581E-001 -1.003156006E-001 1.015982056E+001 6.720767021E-001
 3.164528012E-001 -1.003156006E-001 1.015448475E+001 6.793355346E-001
 3.217742741E-001 -1.003156006E-001 1.014915276E+001 6.865671873E-001
 3.270957172E-001 -1.003156006E-001 1.014410686E+001 6.924588084E-001
 3.324171901E-001 -1.003156006E-001 1.013906097E+001 6.983504891E-001
 3.377386332E-001 -1.003156006E-001 1.013401508E+001 7.042422295E-001
 3.430601060E-001 -1.003156006E-001 1.012896919E+001 7.101339102E-001
 3.483815491E-001 -1.003156006E-001 1.012404251E+001 7.160622478E-001
 3.537030220E-001 -1.003156006E-001 1.011923695E+001 7.217755318E-001
 3.590244651E-001 -1.003156006E-001 1.011468315E+001 7.269923091E-001
 3.643459380E-001 -1.003156006E-001 1.011012936E+001 7.322091460E-001
 3.696673810E-001 -1.003156006E-001 1.010562611E+001 7.374533415E-001
 3.749888539E-001 -1.003156006E-001 1.010111046E+001 7.426905632E-001
 3.803102970E-001 -1.003156006E-001 1.009658813E+001 7.479247451E-001
 3.856317699E-001 -1.003156006E-001 1.009215069E+001 7.529304028E-001
 3.909532130E-001 -1.003156006E-001 1.008776474E+001 7.578575611E-001
 3.962746859E-001 -1.003156006E-001 1.008338261E+001 7.627841830E-001
 4.015961289E-001 -1.003156006E-001 1.007900047E+001 7.677130699E-001
 4.069176018E-001 -1.003156006E-001 1.007461929E+001 7.726438642E-001
 4.122390449E-001 -1.003156006E-001 1.007020569E+001 7.774738073E-001
 4.175605178E-001 -1.003156006E-001 1.006568527E+001 7.821704149E-001
 4.228819609E-001 -1.003156006E-001 1.006115341E+001 7.868775725E-001
 4.282034338E-001 -1.003156006E-001 1.005662346E+001 7.915843129E-001
 4.335248768E-001 -1.003156006E-001 1.005212688E+001 7.962564826E-001
 4.388463497E-001 -1.003156006E-001 1.004754639E+001 8.008682728E-001
 4.441677928E-001 -1.003156006E-001 1.004274082E+001 8.053161502E-001
 4.494892657E-001 -1.003156006E-001 1.003794098E+001 8.097558618E-001
 4.548107088E-001 -1.003156006E-001 1.003316784E+001 8.141584992E-001
 4.601321816E-001 -1.003156006E-001 1.002837944E+001 8.185823560E-001
 4.654536247E-001 -1.003156006E-001 1.002343464E+001 8.229086995E-001
 4.707750976E-001 -1.003156006E-001 1.001825905E+001 8.270565867E-001
 4.760965407E-001 -1.003156006E-001 1.001311684E+001 8.311572075E-001
 4.814180136E-001 -1.003156006E-001 1.000797462E+001 8.352578878E-001
 4.867394567E-001 -1.003156006E-001 1.000283051E+001 8.393623233E-001
 4.920609295E-001 -1.003156006E-001 9.997333527E+000 8.432145119E-001
 4.973823726E-001 -1.003156006E-001 9.991764069E+000 8.469669223E-001
 5.027038455E-001 -1.003156006E-001 9.986197472E+000 8.507218957E-001
 5.080252886E-001 -1.003156006E-001 9.980631828E+000 8.544768691E-001
 5.133467317E-001 -1.003156006E-001 9.974932671E+000 8.579723835E-001
 5.186682343E-001 -1.003156006E-001 9.968920708E+000 8.613070250E-001
 5.239896774E-001 -1.003156006E-001 9.962904930E+000 8.646445274E-001
 5.293111205E-001 -1.003156006E-001 9.956915855E+000 8.679594398E-001
 5.346325636E-001 -1.003156006E-001 9.950811386E+000 8.710017204E-001
 5.399540663E-001 -1.003156006E-001 9.944396019E+000 8.738350868E-001
 5.452755094E-001 -1.003156006E-001 9.937940598E+000 8.766944408E-001
 5.505969524E-001 -1.003156006E-001 9.931568146E+000 8.794988990E-001
 5.559183955E-001 -1.003156006E-001 9.924950600E+000 8.818837404E-001
 5.612398982E-001 -1.003156006E-001 9.918087006E+000 8.842144012E-001
 5.665613413E-001 -1.003156006E-001 9.911248207E+000 8.865345120E-001
 5.718827844E-001 -1.003156006E-001 9.904405594E+000 8.885676265E-001
 5.772042274E-001 -1.003156006E-001 9.897197723E+000 8.903322816E-001
 5.825257301E-001 -1.003156006E-001 9.889977455E+000 8.920997381E-001
 5.878471732E-001 -1.003156006E-001 9.882716179E+000 8.935906291E-001
 5.931686163E-001 -1.003156006E-001 9.875195503E+000 8.947811723E-001
 5.984900594E-001 -1.003156006E-001 9.867663383E+000 8.960250020E-001
 6.038115621E-001 -1.003156006E-001 9.859848976E+000 8.968096375E-001
 6.091330051E-001 -1.003156006E-001 9.852044106E+000 8.974764943E-001
 6.144544482E-001 -1.003156006E-001 9.843970299E+000 8.978483677E-001
 6.197758913E-001 -1.003156006E-001 9.835844994E+000 8.978825212E-001
 6.250973940E-001 -1.003156006E-001 9.827640533E+000 8.976715803E-001
 6.304188371E-001 -1.003156006E-001 9.819203377E+000 8.970010877E-001
 6.357402802E-001 -1.003156006E-001 9.810873032E+000 8.960490227E-001
 6.410617828E-001 -1.003156006E-001 9.802350998E+000 8.947367668E-001
 6.463832259E-001 -1.003156006E-001 9.793759346E+000 8.930617571E-001
 6.517046690E-001 -1.003156006E-001 9.785101891E+000 8.911221623E-001
 6.570261121E-001 -1.003156006E-001 9.776539803E+000 8.885800242E-001
 6.623476148E-001 -1.003156006E-001 9.767915726E+000 8.856537342E-001
 6.676690578E-001 -1.003156006E-001 9.759249687E+000 8.823490143E-001
 6.729905009E-001 -1.003156006E-001 9.750689507E+000 8.783736229E-001
 6.783119440E-001 -1.003156006E-001 9.742267609E+000 8.740323782E-001
 6.836334467E-001 -1.003156006E-001 9.733862877E+000 8.692423105E-001
 6.889548898E-001 -1.003156006E-001 9.725573540E+000 8.638702035E-001
 6.942763329E-001 -1.003156006E-001 9.717505455E+000 8.579656482E-001
 6.995977759E-001 -1.003156006E-001 9.709609032E+000 8.515893221E-001
 7.049192786E-001 -1.003156006E-001 9.701955795E+000 8.447240591E-001
 7.102407217E-001 -1.003156006E-001 9.694611549E+000 8.373023272E-001
 7.155621648E-001 -1.003156006E-001 9.687663078E+000 8.293052316E-001
 7.208836079E-001 -1.003156006E-001 9.681142807E+000 8.208720088E-001
 7.262051105E-001 -1.003156006E-001 9.675038338E+000 8.119940758E-001
 7.315265536E-001 -1.003156006E-001 9.669424057E+000 8.026123047E-001
 7.368479967E-001 -1.003156006E-001 9.664543152E+000 7.926737666E-001
 7.421694398E-001 -1.003156006E-001 9.660155296E+000 7.823203802E-001
 7.474909425E-001 -1.003156006E-001 9.656417847E+000 7.719444633E-001
 7.528123856E-001 -1.003156006E-001 9.653401375E+000 7.610912919E-001
 7.581338286E-001 -1.003156006E-001 9.651124954E+000 7.499901652E-001
 -3.008363545E-001 -9.699654579E-002 8.031126976E+000 6.840140224E-001
 -2.955148816E-001 -9.699654579E-002 7.995619297E+000 6.186138988E-001
 -2.901934385E-001 -9.699654579E-002 7.966825485E+000 5.477105379E-001
 -2.848719656E-001 -9.699654579E-002 7.947730064E+000 4.777078927E-001
 -2.795505226E-001 -9.699654579E-002 7.928561687E+000 4.019733667E-001
 -2.742290497E-001 -9.699654579E-002 7.914752483E+000 3.197232783E-001
 -2.689076066E-001 -9.699654579E-002 7.907320976E+000 2.282613069E-001
 -2.635861337E-001 -9.699654579E-002 7.905489922E+000 1.363302022E-001
 -2.582646906E-001 -9.699654579E-002 7.914867401E+000 5.233709514E-002
 -2.529432178E-001 -9.699654579E-002 7.933359623E+000 -3.768121079E-002
 -2.476217598E-001 -9.699654579E-002 7.958922863E+000 -1.332993954E-001
 -2.423003018E-001 -9.699654579E-002 7.991486073E+000 -2.261391729E-001
 -2.369788438E-001 -9.699654579E-002 8.033374786E+000 -3.068937361E-001
 -2.316573858E-001 -9.699654579E-002 8.084256172E+000 -3.886315227E-001
 -2.263359278E-001 -9.699654579E-002 8.140789986E+000 -4.747155011E-001
 -2.210144699E-001 -9.699654579E-002 8.202833176E+000 -5.406038761E-001
 -2.156930119E-001 -9.699654579E-002 8.272599220E+000 -6.030334234E-001
 -2.103715539E-001 -9.699654579E-002 8.346369743E+000 -6.677039266E-001
 -2.050500959E-001 -9.699654579E-002 8.421353340E+000 -7.153725028E-001
 -1.997286379E-001 -9.699654579E-002 8.499728203E+000 -7.564426661E-001
 -1.944071800E-001 -9.699654579E-002 8.580016136E+000 -7.977455854E-001
 -1.890857220E-001 -9.699654579E-002 8.660070419E+000 -8.244925737E-001
 -1.837642640E-001 -9.699654579E-002 8.738113403E+000 -8.463526964E-001
 -1.784428060E-001 -9.699654579E-002 8.819042206E+000 -8.665355444E-001
 -1.731213480E-001 -9.699654579E-002 8.893556595E+000 -8.765167594E-001
 -1.677998900E-001 -9.699654579E-002 8.967400551E+000 -8.806973100E-001
 -1.624784321E-001 -9.699654579E-002 9.041966438E+000 -8.850090504E-001
 -1.571569741E-001 -9.699654579E-002 9.112277985E+000 -8.815476298E-001
 -1.518355161E-001 -9.699654579E-002 9.177467346E+000 -8.738036156E-001
 -1.465140581E-001 -9.699654579E-002 9.243514061E+000 -8.649060726E-001
 -1.411926001E-001 -9.699654579E-002 9.306818962E+000 -8.541250825E-001
 -1.358711421E-001 -9.699654579E-002 9.362455368E+000 -8.376424313E-001
 -1.305496842E-001 -9.699654579E-002 9.418545723E+000 -8.202829361E-001
 -1.252282262E-001 -9.699654579E-002 9.474813461E+000 -8.029844761E-001
 -1.199067682E-001 -9.699654579E-002 9.523897171E+000 -7.814220190E-001
 -1.145853102E-001 -9.699654579E-002 9.570219994E+000 -7.596388459E-001
 -1.092638522E-001 -9.699654579E-002 9.616668701E+000 -7.373887300E-001
 -1.039423943E-001 -9.699654579E-002 9.663196564E+000 -7.140913010E-001
 -9.862093627E-002 -9.699654579E-002 9.700680733E+000 -6.893017292E-001
 -9.329947084E-002 -9.699654579E-002 9.738232613E+000 -6.639957428E-001
 -8.797801286E-002 -9.699654579E-002 9.775854111E+000 -6.381537318E-001
 -8.265655488E-002 -9.699654579E-002 9.813095093E+000 -6.127902269E-001
 -7.733509690E-002 -9.699654579E-002 9.842787743E+000 -5.867804885E-001
 -7.201363891E-002 -9.699654579E-002 9.872485161E+000 -5.602614284E-001
 -6.669218093E-002 -9.699654579E-002 9.902194977E+000 -5.337426066E-001
 -6.137072667E-002 -9.699654579E-002 9.931955338E+000 -5.071172118E-001
 -5.604926869E-002 -9.699654579E-002 9.956230164E+000 -4.804675877E-001
 -5.072781071E-002 -9.699654579E-002 9.979217529E+000 -4.542710781E-001
 -4.540634900E-002 -9.699654579E-002 1.000220490E+001 -4.280745387E-001
 -4.008489102E-002 -9.699654579E-002 1.002514553E+001 -4.015315175E-001
 -3.476343304E-002 -9.699654579E-002 1.004624081E+001 -3.751200736E-001
 -2.944197692E-002 -9.699654579E-002 1.006336021E+001 -3.496021628E-001
 -2.412051894E-002 -9.699654579E-002 1.008050346E+001 -3.241771758E-001
 -1.879905909E-002 -9.699654579E-002 1.009762478E+001 -2.986710370E-001
 -1.347760204E-002 -9.699654579E-002 1.011470699E+001 -2.730143070E-001
 -8.156144060E-003 -9.699654579E-002 1.012907982E+001 -2.483413070E-001
 -2.834685380E-003 -9.699654579E-002 1.014139175E+001 -2.244161814E-001
 2.486772602E-003 -9.699654579E-002 1.015365124E+001 -2.003611177E-001
 7.808230817E-003 -9.699654579E-002 1.016590309E+001 -1.762864441E-001
 1.312968880E-002 -9.699654579E-002 1.017819118E+001 -1.523042619E-001
 1.845114678E-002 -9.699654579E-002 1.018827534E+001 -1.294068247E-001
 2.377260476E-002 -9.699654579E-002 1.019677830E+001 -1.072868183E-001
 2.909406275E-002 -9.699654579E-002 1.020521069E+001 -8.502470702E-002
 3.441552073E-002 -9.699654579E-002 1.021363258E+001 -6.274233013E-002
 3.973697871E-002 -9.699654579E-002 1.022213364E+001 -4.061736166E-002
 4.505843669E-002 -9.699654579E-002 1.022950172E+001 -1.913234964E-002
 5.037989467E-002 -9.699654579E-002 1.023494720E+001 1.267029904E-003
 5.570135266E-002 -9.699654579E-002 1.024037170E+001 2.170345001E-002
 6.102281436E-002 -9.699654579E-002 1.024573898E+001 4.223938659E-002
 6.634426862E-002 -9.699654579E-002 1.025120068E+001 6.261078268E-002
 7.166572660E-002 -9.699654579E-002 1.025666237E+001 8.298219740E-002
 7.698718458E-002 -9.699654579E-002 1.025960827E+001 1.016745791E-001
 8.230864257E-002 -9.699654579E-002 1.026242542E+001 1.202814132E-001
 8.763010055E-002 -9.699654579E-002 1.026527500E+001 1.388446540E-001
 9.295155853E-002 -9.699654579E-002 1.026813030E+001 1.574017107E-001
 9.827301651E-002 -9.699654579E-002 1.027098274E+001 1.759608835E-001
 1.035944745E-001 -9.699654579E-002 1.027309799E+001 1.938947588E-001
 1.089159325E-001 -9.699654579E-002 1.027384853E+001 2.106714845E-001
 1.142373979E-001 -9.699654579E-002 1.027466297E+001 2.273749262E-001
 1.195588559E-001 -9.699654579E-002 1.027553177E+001 2.440164387E-001
 1.248803139E-001 -9.699654579E-002 1.027640152E+001 2.606579661E-001
 1.302017719E-001 -9.699654579E-002 1.027722168E+001 2.773543894E-001
 1.355232298E-001 -9.699654579E-002 1.027709866E+001 2.931601703E-001
 1.408446878E-001 -9.699654579E-002 1.027646160E+001 3.082436025E-001
 1.461661458E-001 -9.699654579E-002 1.027582932E+001 3.233258128E-001
 1.514876038E-001 -9.699654579E-002 1.027521038E+001 3.384155929E-001
 1.568090618E-001 -9.699654579E-002 1.027459049E+001 3.535053730E-001
 1.621305197E-001 -9.699654579E-002 1.027402878E+001 3.685283959E-001
 1.674519777E-001 -9.699654579E-002 1.027247715E+001 3.825498819E-001
 1.727734357E-001 -9.699654579E-002 1.027054405E+001 3.962356150E-001
 1.780948937E-001 -9.699654579E-002 1.026856899E+001 4.099717736E-001
 1.834163517E-001 -9.699654579E-002 1.026660824E+001 4.236897826E-001
 1.887378097E-001 -9.699654579E-002 1.026473427E+001 4.373063445E-001
 1.940592676E-001 -9.699654579E-002 1.026285934E+001 4.509229362E-001
 1.993807256E-001 -9.699654579E-002 1.025990868E+001 4.635829628E-001
 2.047021836E-001 -9.699654579E-002 1.025667095E+001 4.759871364E-001
 2.100236416E-001 -9.699654579E-002 1.025352478E+001 4.882912040E-001
 2.153450996E-001 -9.699654579E-002 1.025039196E+001 5.005818605E-001
 2.206665576E-001 -9.699654579E-002 1.024725819E+001 5.128724575E-001
 2.259880155E-001 -9.699654579E-002 1.024412060E+001 5.251674652E-001
 2.313094735E-001 -9.699654579E-002 1.023996830E+001 5.363847017E-001
 2.366309315E-001 -9.699654579E-002 1.023560810E+001 5.473222733E-001
 2.419523895E-001 -9.699654579E-002 1.023124695E+001 5.582599044E-001
 2.472738475E-001 -9.699654579E-002 1.022688675E+001 5.691974759E-001
 2.525953054E-001 -9.699654579E-002 1.022259808E+001 5.800696015E-001
 2.579167783E-001 -9.699654579E-002 1.021837425E+001 5.908825994E-001
 2.632382214E-001 -9.699654579E-002 1.021317959E+001 6.003680825E-001
 2.685596943E-001 -9.699654579E-002 1.020778561E+001 6.095811725E-001
 2.738811374E-001 -9.699654579E-002 1.020246983E+001 6.187568307E-001
 2.792026103E-001 -9.699654579E-002 1.019726181E+001 6.278804541E-001
 2.845240533E-001 -9.699654579E-002 1.019202805E+001 6.370166540E-001
 2.898455262E-001 -9.699654579E-002 1.018675137E+001 6.461732984E-001
 2.951669693E-001 -9.699654579E-002 1.018107414E+001 6.536197066E-001
 3.004884422E-001 -9.699654579E-002 1.017546558E+001 6.608768702E-001
 3.058098853E-001 -9.699654579E-002 1.016985893E+001 6.681460738E-001
 3.111313581E-001 -9.699654579E-002 1.016425228E+001 6.754152775E-001
 3.164528012E-001 -9.699654579E-002 1.015871048E+001 6.826819777E-001
 3.217742741E-001 -9.699654579E-002 1.015331173E+001 6.898633242E-001
 3.270957172E-001 -9.699654579E-002 1.014814377E+001 6.956923008E-001
 3.324171901E-001 -9.699654579E-002 1.014297676E+001 7.015212774E-001
 3.377386332E-001 -9.699654579E-002 1.013785267E+001 7.073673010E-001
 3.430601060E-001 -9.699654579E-002 1.013276768E+001 7.132295370E-001
 3.483815491E-001 -9.699654579E-002 1.012767792E+001 7.190893888E-001
 3.537030220E-001 -9.699654579E-002 1.012274742E+001 7.247101665E-001
 3.590244651E-001 -9.699654579E-002 1.011814308E+001 7.298843265E-001
 3.643459380E-001 -9.699654579E-002 1.011356831E+001 7.350814342E-001
 3.696673810E-001 -9.699654579E-002 1.010899258E+001 7.402796149E-001
 3.749888539E-001 -9.699654579E-002 1.010441303E+001 7.454826236E-001
 3.803102970E-001 -9.699654579E-002 1.009986019E+001 7.507001758E-001
 3.856317699E-001 -9.699654579E-002 1.009542656E+001 7.556953430E-001
 3.909532130E-001 -9.699654579E-002 1.009101009E+001 7.606272697E-001
 3.962746859E-001 -9.699654579E-002 1.008658600E+001 7.655605674E-001
 4.015961289E-001 -9.699654579E-002 1.008217907E+001 7.704912424E-001
 4.069176018E-001 -9.699654579E-002 1.007778358E+001 7.754200101E-001
 4.122390449E-001 -9.699654579E-002 1.007331562E+001 7.802658677E-001
 4.175605178E-001 -9.699654579E-002 1.006875229E+001 7.850027680E-001
 4.228819609E-001 -9.699654579E-002 1.006420994E+001 7.897157073E-001
 4.282034338E-001 -9.699654579E-002 1.005967522E+001 7.944193482E-001
 4.335248768E-001 -9.699654579E-002 1.005513859E+001 7.991249561E-001
 4.388463497E-001 -9.699654579E-002 1.005049515E+001 8.037877083E-001
 4.441677928E-001 -9.699654579E-002 1.004565907E+001 8.082672954E-001
 4.494892657E-001 -9.699654579E-002 1.004082966E+001 8.127455115E-001
 4.548107088E-001 -9.699654579E-002 1.003600121E+001 8.172248602E-001
