TITLE     = "fluent16.2.0  build-id: 10212"
VARIABLES = "xx"
"zz"
"uu"
"vv"
DATASETAUXDATA Common.DensityVar="25"
DATASETAUXDATA Common.PressureVar="3"
DATASETAUXDATA Common.TemperatureVar="11"
DATASETAUXDATA Common.TurbulentDynamicViscosityVar="28"
DATASETAUXDATA Common.TurbulentKineticEnergyVar="15"
DATASETAUXDATA Common.UVar="5"
DATASETAUXDATA Common.VectorVarsAreVelocity="TRUE"
DATASETAUXDATA Common.ViscosityVar="27"
DATASETAUXDATA Common.VVar="7"
ZONE T="Rectangular zone"
 STRANDID=0, SOLUTIONTIME=0
 I=200, J=200, K=1, ZONETYPE=Ordered
 1.845114678E-002 -1.003156006E-001 1.052622986E+001 -1.238494590E-001
 2.377260476E-002 -1.003156006E-001 1.053309155E+001 -1.001399085E-001
 2.909406275E-002 -1.003156006E-001 1.053984356E+001 -7.624866813E-002
 3.441552073E-002 -1.003156006E-001 1.054659557E+001 -5.235742778E-002
 3.973697871E-002 -1.003156006E-001 1.055344391E+001 -2.862476371E-002
 4.505843669E-002 -1.003156006E-001 1.055931854E+001 -5.674011074E-003
 5.037989467E-002 -1.003156006E-001 1.056334877E+001 1.599068567E-002
 5.570135266E-002 -1.003156006E-001 1.056727505E+001 3.780065477E-002
 6.102281436E-002 -1.003156006E-001 1.057118416E+001 5.963633582E-002
 6.634426862E-002 -1.003156006E-001 1.057517624E+001 8.135413378E-002
 7.166572660E-002 -1.003156006E-001 1.057922554E+001 1.029904112E-001
 7.698718458E-002 -1.003156006E-001 1.058101082E+001 1.228050739E-001
 8.230864257E-002 -1.003156006E-001 1.058262825E+001 1.424846500E-001
 8.763010055E-002 -1.003156006E-001 1.058416367E+001 1.622537822E-001
 9.295155853E-002 -1.003156006E-001 1.058577347E+001 1.819421202E-001
 9.827301651E-002 -1.003156006E-001 1.058743095E+001 2.015762180E-001
 1.035944745E-001 -1.003156006E-001 1.058849621E+001 2.205703706E-001
 1.089159325E-001 -1.003156006E-001 1.058833313E+001 2.382407784E-001
 1.142373979E-001 -1.003156006E-001 1.058817005E+001 2.559112310E-001
 1.195588559E-001 -1.003156006E-001 1.058814240E+001 2.734620869E-001
 1.248803139E-001 -1.003156006E-001 1.058806515E+001 2.910572886E-001
 1.302017719E-001 -1.003156006E-001 1.058795738E+001 3.086788654E-001
 1.355232298E-001 -1.003156006E-001 1.058708858E+001 3.253255785E-001
 1.408446878E-001 -1.003156006E-001 1.058568954E+001 3.412116170E-001
 1.461661458E-001 -1.003156006E-001 1.058438206E+001 3.570283949E-001
 1.514876038E-001 -1.003156006E-001 1.058307362E+001 3.728451729E-001
 1.568090618E-001 -1.003156006E-001 1.058176613E+001 3.886619508E-001
 1.621305197E-001 -1.003156006E-001 1.058045864E+001 4.044810236E-001
 1.674519777E-001 -1.003156006E-001 1.057843208E+001 4.192249775E-001
 1.727734357E-001 -1.003156006E-001 1.057606030E+001 4.335387051E-001
 1.780948937E-001 -1.003156006E-001 1.057368851E+001 4.478524327E-001
 1.834163517E-001 -1.003156006E-001 1.057131672E+001 4.621661603E-001
 1.887378097E-001 -1.003156006E-001 1.056899071E+001 4.764448702E-001
 1.940592676E-001 -1.003156006E-001 1.056675053E+001 4.906588197E-001
 1.993807256E-001 -1.003156006E-001 1.056381321E+001 5.038238168E-001
 2.047021836E-001 -1.003156006E-001 1.056064796E+001 5.166471601E-001
 2.100236416E-001 -1.003156006E-001 1.055748272E+001 5.294705033E-001
 2.153450996E-001 -1.003156006E-001 1.055443096E+001 5.422294736E-001
 2.206665576E-001 -1.003156006E-001 1.055133724E+001 5.550120473E-001
 2.259880155E-001 -1.003156006E-001 1.054824352E+001 5.677946210E-001
 2.313094735E-001 -1.003156006E-001 1.054466152E+001 5.796151161E-001
 2.366309315E-001 -1.003156006E-001 1.054101276E+001 5.911106467E-001
 2.419523895E-001 -1.003156006E-001 1.053739548E+001 6.025910378E-001
 2.472738475E-001 -1.003156006E-001 1.053378010E+001 6.140739322E-001
 2.525953054E-001 -1.003156006E-001 1.053016758E+001 6.255645752E-001
 2.579167783E-001 -1.003156006E-001 1.052661133E+001 6.370261908E-001
 2.632382214E-001 -1.003156006E-001 1.052271175E+001 6.476446390E-001
 2.685596943E-001 -1.003156006E-001 1.051869678E+001 6.580534577E-001
 2.738811374E-001 -1.003156006E-001 1.051464653E+001 6.684799790E-001
 2.792026103E-001 -1.003156006E-001 1.051062489E+001 6.788921952E-001
 2.845240533E-001 -1.003156006E-001 1.050667953E+001 6.892662644E-001
 2.898455262E-001 -1.003156006E-001 1.050273514E+001 6.996403337E-001
 2.951669693E-001 -1.003156006E-001 1.049841404E+001 7.092034221E-001
 3.004884422E-001 -1.003156006E-001 1.049404430E+001 7.186295390E-001
 3.058098853E-001 -1.003156006E-001 1.048976517E+001 7.280220985E-001
 3.111313581E-001 -1.003156006E-001 1.048548508E+001 7.374147177E-001
 3.164528012E-001 -1.003156006E-001 1.048120499E+001 7.468072772E-001
 3.217742741E-001 -1.003156006E-001 1.047692394E+001 7.561849952E-001
 3.270957172E-001 -1.003156006E-001 1.047241688E+001 7.647252679E-001
 3.324171901E-001 -1.003156006E-001 1.046790886E+001 7.732658982E-001
 3.377386332E-001 -1.003156006E-001 1.046340084E+001 7.818065286E-001
 3.430601060E-001 -1.003156006E-001 1.045889282E+001 7.903472185E-001
 3.483815491E-001 -1.003156006E-001 1.045447254E+001 7.988616228E-001
 3.537030220E-001 -1.003156006E-001 1.044999504E+001 8.071751595E-001
 3.590244651E-001 -1.003156006E-001 1.044537640E+001 8.150297999E-001
 3.643459380E-001 -1.003156006E-001 1.044075775E+001 8.228844404E-001
 3.696673810E-001 -1.003156006E-001 1.043620777E+001 8.307147026E-001
 3.749888539E-001 -1.003156006E-001 1.043164063E+001 8.385509849E-001
 3.803102970E-001 -1.003156006E-001 1.042706394E+001 8.463906050E-001
 3.856317699E-001 -1.003156006E-001 1.042231846E+001 8.538202643E-001
 3.909532130E-001 -1.003156006E-001 1.041758060E+001 8.610872626E-001
 3.962746859E-001 -1.003156006E-001 1.041284943E+001 8.683518767E-001
 4.015961289E-001 -1.003156006E-001 1.040812016E+001 8.756214976E-001
 4.069176018E-001 -1.003156006E-001 1.040339088E+001 8.828938603E-001
 4.122390449E-001 -1.003156006E-001 1.039864254E+001 8.899345994E-001
 4.175605178E-001 -1.003156006E-001 1.039374161E+001 8.966752887E-001
 4.228819609E-001 -1.003156006E-001 1.038881779E+001 9.034259319E-001
 4.282034338E-001 -1.003156006E-001 1.038389587E+001 9.101753831E-001
 4.335248768E-001 -1.003156006E-001 1.037904358E+001 9.168960452E-001
 4.388463497E-001 -1.003156006E-001 1.037413788E+001 9.234948754E-001
 4.441677928E-001 -1.003156006E-001 1.036908531E+001 9.297590256E-001
 4.494892657E-001 -1.003156006E-001 1.036404514E+001 9.360179901E-001
 4.548107088E-001 -1.003156006E-001 1.035904884E+001 9.422574043E-001
 4.601321816E-001 -1.003156006E-001 1.035402489E+001 9.485089183E-001
 4.654536247E-001 -1.003156006E-001 1.034892654E+001 9.546062946E-001
 4.707750976E-001 -1.003156006E-001 1.034372997E+001 9.604458213E-001
 4.760965407E-001 -1.003156006E-001 1.033857346E+001 9.662644267E-001
 4.814180136E-001 -1.003156006E-001 1.033341694E+001 9.720830917E-001
 4.867394567E-001 -1.003156006E-001 1.032825947E+001 9.779023528E-001
 4.920609295E-001 -1.003156006E-001 1.032293797E+001 9.834281206E-001
 4.973823726E-001 -1.003156006E-001 1.031759357E+001 9.888595939E-001
 5.027038455E-001 -1.003156006E-001 1.031225014E+001 9.942922592E-001
 5.080252886E-001 -1.003156006E-001 1.030690670E+001 9.997249246E-001
 5.133467317E-001 -1.003156006E-001 1.030153656E+001 1.004948497E+000
 5.186682343E-001 -1.003156006E-001 1.029599953E+001 1.009989858E+000
 5.239896774E-001 -1.003156006E-001 1.029045773E+001 1.015033722E+000
 5.293111205E-001 -1.003156006E-001 1.028493881E+001 1.020066261E+000
 5.346325636E-001 -1.003156006E-001 1.027939415E+001 1.024899721E+000
 5.399540663E-001 -1.003156006E-001 1.027369213E+001 1.029538989E+000
 5.452755094E-001 -1.003156006E-001 1.026795864E+001 1.034190416E+000
 5.505969524E-001 -1.003156006E-001 1.026228809E+001 1.038817406E+000
 5.559183955E-001 -1.003156006E-001 1.025652695E+001 1.043138385E+000
 5.612398982E-001 -1.003156006E-001 1.025061512E+001 1.047389984E+000
 5.665613413E-001 -1.003156006E-001 1.024472427E+001 1.051637769E+000
 5.718827844E-001 -1.003156006E-001 1.023886585E+001 1.055707574E+000
 5.772042274E-001 -1.003156006E-001 1.023281288E+001 1.059560657E+000
 5.825257301E-001 -1.003156006E-001 1.022674847E+001 1.063413382E+000
 5.878471732E-001 -1.003156006E-001 1.022069645E+001 1.067096353E+000
 5.931686163E-001 -1.003156006E-001 1.021450901E+001 1.070559263E+000
 5.984900594E-001 -1.003156006E-001 1.020830917E+001 1.074060678E+000
 6.038115621E-001 -1.003156006E-001 1.020197487E+001 1.077247858E+000
 6.091330051E-001 -1.003156006E-001 1.019565868E+001 1.080365539E+000
 6.144544482E-001 -1.003156006E-001 1.018919373E+001 1.083258033E+000
 6.197758913E-001 -1.003156006E-001 1.018273163E+001 1.085930943E+000
 6.250973940E-001 -1.003156006E-001 1.017623901E+001 1.088425756E+000
 6.304188371E-001 -1.003156006E-001 1.016964149E+001 1.090585947E+000
 6.357402802E-001 -1.003156006E-001 1.016315365E+001 1.092558384E+000
 6.410617828E-001 -1.003156006E-001 1.015657520E+001 1.094246745E+000
 6.463832259E-001 -1.003156006E-001 1.014999771E+001 1.095667243E+000
 6.517046690E-001 -1.003156006E-001 1.014340496E+001 1.096885204E+000
 6.570261121E-001 -1.003156006E-001 1.013697529E+001 1.097677231E+000
 6.623476148E-001 -1.003156006E-001 1.013056087E+001 1.098173738E+000
 6.676690578E-001 -1.003156006E-001 1.012418747E+001 1.098384619E+000
 6.729905009E-001 -1.003156006E-001 1.011802197E+001 1.098109365E+000
 6.783119440E-001 -1.003156006E-001 1.011204529E+001 1.097589374E+000
 6.836334467E-001 -1.003156006E-001 1.010618687E+001 1.096733212E+000
 6.889548898E-001 -1.003156006E-001 1.010055637E+001 1.095448613E+000
 6.942763329E-001 -1.003156006E-001 1.009526348E+001 1.093806624E+000
 6.995977759E-001 -1.003156006E-001 1.009024334E+001 1.091849923E+000
 7.049192786E-001 -1.003156006E-001 1.008557415E+001 1.089582920E+000
 7.102407217E-001 -1.003156006E-001 1.008133888E+001 1.086963654E+000
 7.155621648E-001 -1.003156006E-001 1.007765961E+001 1.084024310E+000
 7.208836079E-001 -1.003156006E-001 1.007451820E+001 1.080901384E+000
 7.262051105E-001 -1.003156006E-001 1.007191658E+001 1.077586174E+000
 7.315265536E-001 -1.003156006E-001 1.006997871E+001 1.074082851E+000
 7.368479967E-001 -1.003156006E-001 1.006895828E+001 1.070484877E+000
 7.421694398E-001 -1.003156006E-001 1.006861591E+001 1.066819310E+000
 7.474909425E-001 -1.003156006E-001 1.006882858E+001 1.063528776E+000
 7.528123856E-001 -1.003156006E-001 1.007000923E+001 1.060302496E+000
 7.581338286E-001 -1.003156006E-001 1.007201672E+001 1.057384133E+000
 -3.008363545E-001 -9.699654579E-002 8.273861885E+000 3.144440353E-001
 -2.955148816E-001 -9.699654579E-002 8.250098228E+000 2.483173311E-001
 -2.901934385E-001 -9.699654579E-002 8.233249664E+000 1.776766181E-001
 -2.848719656E-001 -9.699654579E-002 8.225451469E+000 1.091341972E-001
 -2.795505226E-001 -9.699654579E-002 8.218210220E+000 3.523781151E-002
 -2.742290497E-001 -9.699654579E-002 8.216812134E+000 -4.423166811E-002
 -2.689076066E-001 -9.699654579E-002 8.222535133E+000 -1.316708177E-001
 -2.635861337E-001 -9.699654579E-002 8.233480453E+000 -2.190400362E-001
 -2.582646906E-001 -9.699654579E-002 8.254249573E+000 -2.974546254E-001
 -2.529432178E-001 -9.699654579E-002 8.284407616E+000 -3.805746436E-001
 -2.476217598E-001 -9.699654579E-002 8.321999550E+000 -4.681835473E-001
 -2.423003018E-001 -9.699654579E-002 8.365852356E+000 -5.524247289E-001
 -2.369788438E-001 -9.699654579E-002 8.417175293E+000 -6.237986088E-001
 -2.316573858E-001 -9.699654579E-002 8.477265358E+000 -6.950557232E-001
 -2.263359278E-001 -9.699654579E-002 8.543212891E+000 -7.698304057E-001
 -2.210144699E-001 -9.699654579E-002 8.612080574E+000 -8.248650432E-001
 -2.156930119E-001 -9.699654579E-002 8.687994957E+000 -8.756982684E-001
 -2.103715539E-001 -9.699654579E-002 8.767955780E+000 -9.282094240E-001
 -2.050500959E-001 -9.699654579E-002 8.847206116E+000 -9.643798470E-001
 -1.997286379E-001 -9.699654579E-002 8.929000854E+000 -9.937544465E-001
 -1.944071800E-001 -9.699654579E-002 9.012667656E+000 -1.023155451E+000
 -1.890857220E-001 -9.699654579E-002 9.094442368E+000 -1.038570881E+000
 -1.837642640E-001 -9.699654579E-002 9.173748970E+000 -1.049412727E+000
 -1.784428060E-001 -9.699654579E-002 9.255595207E+000 -1.058354259E+000
 -1.731213480E-001 -9.699654579E-002 9.330158234E+000 -1.058162212E+000
 -1.677998900E-001 -9.699654579E-002 9.403397560E+000 -1.052430749E+000
 -1.624784321E-001 -9.699654579E-002 9.477355003E+000 -1.046722293E+000
 -1.571569741E-001 -9.699654579E-002 9.546358109E+000 -1.033999562E+000
 -1.518355161E-001 -9.699654579E-002 9.609915733E+000 -1.017673135E+000
 -1.465140581E-001 -9.699654579E-002 9.674196243E+000 -1.000103235E+000
 -1.411926001E-001 -9.699654579E-002 9.735618591E+000 -9.810484648E-001
 -1.358711421E-001 -9.699654579E-002 9.788953781E+000 -9.572657347E-001
 -1.305496842E-001 -9.699654579E-002 9.842628479E+000 -9.325909615E-001
 -1.252282262E-001 -9.699654579E-002 9.896502495E+000 -9.079481959E-001
 -1.199067682E-001 -9.699654579E-002 9.942921638E+000 -8.799333572E-001
 -1.145853102E-001 -9.699654579E-002 9.986605644E+000 -8.520123363E-001
 -1.092638522E-001 -9.699654579E-002 1.003036118E+001 -8.236146569E-001
 -1.039423943E-001 -9.699654579E-002 1.007409000E+001 -7.941980362E-001
 -9.862093627E-002 -9.699654579E-002 1.010882854E+001 -7.643017173E-001
 -9.329947084E-002 -9.699654579E-002 1.014357376E+001 -7.338884473E-001
 -8.797801286E-002 -9.699654579E-002 1.017832661E+001 -7.029420137E-001
 -8.265655488E-002 -9.699654579E-002 1.021277905E+001 -6.725116968E-001
 -7.733509690E-002 -9.699654579E-002 1.023978138E+001 -6.422608495E-001
 -7.201363891E-002 -9.699654579E-002 1.026673412E+001 -6.115161180E-001
 -6.669218093E-002 -9.699654579E-002 1.029370117E+001 -5.807700753E-001
 -6.137072667E-002 -9.699654579E-002 1.032070637E+001 -5.499115586E-001
 -5.604926869E-002 -9.699654579E-002 1.034234905E+001 -5.196167827E-001
 -5.072781071E-002 -9.699654579E-002 1.036277103E+001 -4.899115264E-001
 -4.540634900E-002 -9.699654579E-002 1.038319206E+001 -4.602062702E-001
 -4.008489102E-002 -9.699654579E-002 1.040352917E+001 -4.301655889E-001
 -3.476343304E-002 -9.699654579E-002 1.042208195E+001 -4.004513025E-001
 -2.944197692E-002 -9.699654579E-002 1.043682480E+001 -3.720462322E-001
 -2.412051894E-002 -9.699654579E-002 1.045160007E+001 -3.437279761E-001
 -1.879905909E-002 -9.699654579E-002 1.046634579E+001 -3.153343499E-001
 -1.347760204E-002 -9.699654579E-002 1.048103714E+001 -2.867972851E-001
 -8.156144060E-003 -9.699654579E-002 1.049315834E+001 -2.595116496E-001
 -2.834685380E-003 -9.699654579E-002 1.050330830E+001 -2.331853360E-001
 2.486772602E-003 -9.699654579E-002 1.051339149E+001 -2.067368925E-001
 7.808230817E-003 -9.699654579E-002 1.052346516E+001 -1.802691966E-001
 1.312968880E-002 -9.699654579E-002 1.053358555E+001 -1.538893729E-001
 1.845114678E-002 -9.699654579E-002 1.054167366E+001 -1.288340986E-001
 2.377260476E-002 -9.699654579E-002 1.054829311E+001 -1.047360674E-001
 2.909406275E-002 -9.699654579E-002 1.055482674E+001 -8.050701767E-002
 3.441552073E-002 -9.699654579E-002 1.056134892E+001 -5.625858158E-002
 3.973697871E-002 -9.699654579E-002 1.056796551E+001 -3.215628117E-002
 4.505843669E-002 -9.699654579E-002 1.057353210E+001 -8.824154735E-003
 5.037989467E-002 -9.699654579E-002 1.057730389E+001 1.318984572E-002
 5.570135266E-002 -9.699654579E-002 1.058105087E+001 3.523591533E-002
 6.102281436E-002 -9.699654579E-002 1.058473015E+001 5.737362802E-002
 6.634426862E-002 -9.699654579E-002 1.058852100E+001 7.936166972E-002
 7.166572660E-002 -9.699654579E-002 1.059231091E+001 1.013497338E-001
 7.698718458E-002 -9.699654579E-002 1.059378910E+001 1.214027703E-001
 8.230864257E-002 -9.699654579E-002 1.059514332E+001 1.413527727E-001
 8.763010055E-002 -9.699654579E-002 1.059653664E+001 1.612614691E-001
 9.295155853E-002 -9.699654579E-002 1.059793758E+001 1.811637431E-001
 9.827301651E-002 -9.699654579E-002 1.059933376E+001 2.010701895E-001
 1.035944745E-001 -9.699654579E-002 1.060010338E+001 2.202620953E-001
 1.089159325E-001 -9.699654579E-002 1.059970474E+001 2.381195724E-001
 1.142373979E-001 -9.699654579E-002 1.059938335E+001 2.559150159E-001
 1.195588559E-001 -9.699654579E-002 1.059912300E+001 2.736608982E-001
 1.248803139E-001 -9.699654579E-002 1.059886265E+001 2.914067805E-001
 1.302017719E-001 -9.699654579E-002 1.059854889E+001 3.091957271E-001
 1.355232298E-001 -9.699654579E-002 1.059743023E+001 3.259568810E-001
 1.408446878E-001 -9.699654579E-002 1.059591484E+001 3.419235051E-001
 1.461661458E-001 -9.699654579E-002 1.059440136E+001 3.578906059E-001
 1.514876038E-001 -9.699654579E-002 1.059289265E+001 3.738607168E-001
 1.568090618E-001 -9.699654579E-002 1.059138393E+001 3.898308277E-001
 1.621305197E-001 -9.699654579E-002 1.058994579E+001 4.057470560E-001
 1.674519777E-001 -9.699654579E-002 1.058774662E+001 4.205294251E-001
 1.727734357E-001 -9.699654579E-002 1.058524418E+001 4.349149466E-001
 1.780948937E-001 -9.699654579E-002 1.058268642E+001 4.493369460E-001
 1.834163517E-001 -9.699654579E-002 1.058015060E+001 4.637447894E-001
 1.887378097E-001 -9.699654579E-002 1.057771683E+001 4.780844152E-001
 1.940592676E-001 -9.699654579E-002 1.057528400E+001 4.924240112E-001
 1.993807256E-001 -9.699654579E-002 1.057213211E+001 5.056392550E-001
 2.047021836E-001 -9.699654579E-002 1.056878662E+001 5.185496807E-001
 2.100236416E-001 -9.699654579E-002 1.056554794E+001 5.314020514E-001
 2.153450996E-001 -9.699654579E-002 1.056232166E+001 5.442482829E-001
 2.206665576E-001 -9.699654579E-002 1.055909538E+001 5.570944548E-001
 2.259880155E-001 -9.699654579E-002 1.055586720E+001 5.699413419E-001
 2.313094735E-001 -9.699654579E-002 1.055218124E+001 5.817551017E-001
 2.366309315E-001 -9.699654579E-002 1.054840755E+001 5.933094025E-001
 2.419523895E-001 -9.699654579E-002 1.054463482E+001 6.048636436E-001
 2.472738475E-001 -9.699654579E-002 1.054086113E+001 6.164179444E-001
 2.525953054E-001 -9.699654579E-002 1.053714943E+001 6.279431581E-001
 2.579167783E-001 -9.699654579E-002 1.053348732E+001 6.394446492E-001
 2.632382214E-001 -9.699654579E-002 1.052941895E+001 6.500885487E-001
 2.685596943E-001 -9.699654579E-002 1.052526379E+001 6.605535746E-001
 2.738811374E-001 -9.699654579E-002 1.052115440E+001 6.709972620E-001
 2.792026103E-001 -9.699654579E-002 1.051710033E+001 6.814143658E-001
 2.845240533E-001 -9.699654579E-002 1.051303482E+001 6.918367147E-001
 2.898455262E-001 -9.699654579E-002 1.050894451E+001 7.022714615E-001
 2.951669693E-001 -9.699654579E-002 1.050450420E+001 7.118290663E-001
 3.004884422E-001 -9.699654579E-002 1.050007915E+001 7.212694883E-001
 3.058098853E-001 -9.699654579E-002 1.049565601E+001 7.307156920E-001
 3.111313581E-001 -9.699654579E-002 1.049123287E+001 7.401620150E-001
 3.164528012E-001 -9.699654579E-002 1.048684692E+001 7.495943308E-001
 3.217742741E-001 -9.699654579E-002 1.048251152E+001 7.589562535E-001
 3.270957172E-001 -9.699654579E-002 1.047791290E+001 7.675109506E-001
 3.324171901E-001 -9.699654579E-002 1.047331333E+001 7.760656476E-001
 3.377386332E-001 -9.699654579E-002 1.046874714E+001 7.846119404E-001
 3.430601060E-001 -9.699654579E-002 1.046420860E+001 7.931508422E-001
 3.483815491E-001 -9.699654579E-002 1.045966434E+001 8.016914725E-001
 3.537030220E-001 -9.699654579E-002 1.045505810E+001 8.100091219E-001
 3.590244651E-001 -9.699654579E-002 1.045036316E+001 8.178817630E-001
 3.643459380E-001 -9.699654579E-002 1.044570827E+001 8.257405758E-001
 3.696673810E-001 -9.699654579E-002 1.044105434E+001 8.336016536E-001
 3.749888539E-001 -9.699654579E-002 1.043640232E+001 8.414681554E-001
 3.803102970E-001 -9.699654579E-002 1.043178844E+001 8.493213654E-001
 3.856317699E-001 -9.699654579E-002 1.042703438E+001 8.567321897E-001
 3.909532130E-001 -9.699654579E-002 1.042222404E+001 8.640305400E-001
 3.962746859E-001 -9.699654579E-002 1.041739082E+001 8.713386059E-001
 4.015961289E-001 -9.699654579E-002 1.041259861E+001 8.786288500E-001
 4.069176018E-001 -9.699654579E-002 1.040783596E+001 8.859069943E-001
 4.122390449E-001 -9.699654579E-002 1.040297318E+001 8.929672241E-001
 4.175605178E-001 -9.699654579E-002 1.039797783E+001 8.997378349E-001
 4.228819609E-001 -9.699654579E-002 1.039303303E+001 9.064878821E-001
 4.282034338E-001 -9.699654579E-002 1.038810635E+001 9.132311344E-001
 4.335248768E-001 -9.699654579E-002 1.038317680E+001 9.199751019E-001
 4.388463497E-001 -9.699654579E-002 1.037816048E+001 9.265967011E-001
 4.441677928E-001 -9.699654579E-002 1.037306404E+001 9.328718185E-001
 4.494892657E-001 -9.699654579E-002 1.036797428E+001 9.391514659E-001
 4.548107088E-001 -9.699654579E-002 1.036288357E+001 9.454320669E-001
