TITLE     = "fluent16.2.0  build-id: 10212"
VARIABLES = "xx"
"zz"
"uu"
"vv"
DATASETAUXDATA Common.DensityVar="25"
DATASETAUXDATA Common.PressureVar="3"
DATASETAUXDATA Common.TemperatureVar="11"
DATASETAUXDATA Common.TurbulentDynamicViscosityVar="28"
DATASETAUXDATA Common.TurbulentKineticEnergyVar="15"
DATASETAUXDATA Common.UVar="5"
DATASETAUXDATA Common.VectorVarsAreVelocity="TRUE"
DATASETAUXDATA Common.ViscosityVar="27"
DATASETAUXDATA Common.VVar="7"
ZONE T="Rectangular zone"
 STRANDID=0, SOLUTIONTIME=0
 I=200, J=200, K=1, ZONETYPE=Ordered
 1.845114678E-002 -1.003156006E-001 9.565032005E+000 -6.539230794E-002
 2.377260476E-002 -1.003156006E-001 9.579901695E+000 -4.746380448E-002
 2.909406275E-002 -1.003156006E-001 9.594715118E+000 -2.931698598E-002
 3.441552073E-002 -1.003156006E-001 9.609529495E+000 -1.117016841E-002
 3.973697871E-002 -1.003156006E-001 9.624391556E+000 6.785742473E-003
 4.505843669E-002 -1.003156006E-001 9.637999535E+000 2.426279895E-002
 5.037989467E-002 -1.003156006E-001 9.649338722E+000 4.105326533E-002
 5.570135266E-002 -1.003156006E-001 9.660614967E+000 5.802913755E-002
 6.102281436E-002 -1.003156006E-001 9.671881676E+000 7.503113151E-002
 6.634426862E-002 -1.003156006E-001 9.683197021E+000 9.189219773E-002
 7.166572660E-002 -1.003156006E-001 9.694548607E+000 1.086485237E-001
 7.698718458E-002 -1.003156006E-001 9.703086853E+000 1.242506057E-001
 8.230864257E-002 -1.003156006E-001 9.711434364E+000 1.397742331E-001
 8.763010055E-002 -1.003156006E-001 9.719722748E+000 1.554157585E-001
 9.295155853E-002 -1.003156006E-001 9.728061676E+000 1.709562391E-001
 9.827301651E-002 -1.003156006E-001 9.736435890E+000 1.864244491E-001
 1.035944745E-001 -1.003156006E-001 9.744027138E+000 2.014437914E-001
 1.089159325E-001 -1.003156006E-001 9.750035286E+000 2.155576795E-001
 1.142373979E-001 -1.003156006E-001 9.756043434E+000 2.296715826E-001
 1.195588559E-001 -1.003156006E-001 9.762145996E+000 2.436389476E-001
 1.248803139E-001 -1.003156006E-001 9.768211365E+000 2.576648891E-001
 1.302017719E-001 -1.003156006E-001 9.774259567E+000 2.717171609E-001
 1.355232298E-001 -1.003156006E-001 9.779253006E+000 2.850575447E-001
 1.408446878E-001 -1.003156006E-001 9.783500671E+000 2.978403270E-001
 1.461661458E-001 -1.003156006E-001 9.787820816E+000 3.105222285E-001
 1.514876038E-001 -1.003156006E-001 9.792140961E+000 3.232041299E-001
 1.568090618E-001 -1.003156006E-001 9.796460152E+000 3.358860314E-001
 1.621305197E-001 -1.003156006E-001 9.800780296E+000 3.485679626E-001
 1.674519777E-001 -1.003156006E-001 9.804079056E+000 3.604215086E-001
 1.727734357E-001 -1.003156006E-001 9.806936264E+000 3.719516993E-001
 1.780948937E-001 -1.003156006E-001 9.809793472E+000 3.834818900E-001
 1.834163517E-001 -1.003156006E-001 9.812650681E+000 3.950120807E-001
 1.887378097E-001 -1.003156006E-001 9.815537453E+000 4.065033495E-001
 1.940592676E-001 -1.003156006E-001 9.818494797E+000 4.179044962E-001
 1.993807256E-001 -1.003156006E-001 9.820496559E+000 4.284965098E-001
 2.047021836E-001 -1.003156006E-001 9.822197914E+000 4.388333261E-001
 2.100236416E-001 -1.003156006E-001 9.823899269E+000 4.491701424E-001
 2.153450996E-001 -1.003156006E-001 9.825677872E+000 4.594283104E-001
 2.206665576E-001 -1.003156006E-001 9.827434540E+000 4.697079062E-001
 2.259880155E-001 -1.003156006E-001 9.829192162E+000 4.799874723E-001
 2.313094735E-001 -1.003156006E-001 9.830211639E+000 4.895020723E-001
 2.366309315E-001 -1.003156006E-001 9.831078529E+000 4.987432957E-001
 2.419523895E-001 -1.003156006E-001 9.831976891E+000 5.079568028E-001
 2.472738475E-001 -1.003156006E-001 9.832875252E+000 5.171704888E-001
 2.525953054E-001 -1.003156006E-001 9.833785057E+000 5.263919234E-001
 2.579167783E-001 -1.003156006E-001 9.834733009E+000 5.355764627E-001
 2.632382214E-001 -1.003156006E-001 9.835123062E+000 5.440768600E-001
 2.685596943E-001 -1.003156006E-001 9.835346222E+000 5.524282455E-001
 2.738811374E-001 -1.003156006E-001 9.835546494E+000 5.608010888E-001
 2.792026103E-001 -1.003156006E-001 9.835763931E+000 5.691573024E-001
 2.845240533E-001 -1.003156006E-001 9.836048126E+000 5.774507523E-001
 2.898455262E-001 -1.003156006E-001 9.836331367E+000 5.857442617E-001
 2.951669693E-001 -1.003156006E-001 9.836040497E+000 5.933940411E-001
 3.004884422E-001 -1.003156006E-001 9.835666656E+000 6.009404063E-001
 3.058098853E-001 -1.003156006E-001 9.835369110E+000 6.084263921E-001
 3.111313581E-001 -1.003156006E-001 9.835072517E+000 6.159124374E-001
 3.164528012E-001 -1.003156006E-001 9.834775925E+000 6.233984232E-001
 3.217742741E-001 -1.003156006E-001 9.834462166E+000 6.308727264E-001
 3.270957172E-001 -1.003156006E-001 9.833718300E+000 6.376650929E-001
 3.324171901E-001 -1.003156006E-001 9.832978249E+000 6.444575191E-001
 3.377386332E-001 -1.003156006E-001 9.832238197E+000 6.512499452E-001
 3.430601060E-001 -1.003156006E-001 9.831498146E+000 6.580423713E-001
 3.483815491E-001 -1.003156006E-001 9.830822945E+000 6.647885442E-001
 3.537030220E-001 -1.003156006E-001 9.830033302E+000 6.713695526E-001
 3.590244651E-001 -1.003156006E-001 9.828970909E+000 6.775962710E-001
 3.643459380E-001 -1.003156006E-001 9.827907562E+000 6.838229895E-001
 3.696673810E-001 -1.003156006E-001 9.826894760E+000 6.900072098E-001
 3.749888539E-001 -1.003156006E-001 9.825867653E+000 6.962032914E-001
 3.803102970E-001 -1.003156006E-001 9.824838638E+000 7.024016976E-001
 3.856317699E-001 -1.003156006E-001 9.823506355E+000 7.082786560E-001
 3.909532130E-001 -1.003156006E-001 9.822126389E+000 7.140091658E-001
 3.962746859E-001 -1.003156006E-001 9.820754051E+000 7.197316885E-001
 4.015961289E-001 -1.003156006E-001 9.819386482E+000 7.254564166E-001
 4.069176018E-001 -1.003156006E-001 9.818026543E+000 7.311853170E-001
 4.122390449E-001 -1.003156006E-001 9.816560745E+000 7.367066741E-001
 4.175605178E-001 -1.003156006E-001 9.814851761E+000 7.420029044E-001
 4.228819609E-001 -1.003156006E-001 9.813127518E+000 7.473127842E-001
 4.282034338E-001 -1.003156006E-001 9.811403275E+000 7.526226640E-001
 4.335248768E-001 -1.003156006E-001 9.809735298E+000 7.578804493E-001
 4.388463497E-001 -1.003156006E-001 9.807970047E+000 7.630386949E-001
 4.441677928E-001 -1.003156006E-001 9.805944443E+000 7.679366469E-001
 4.494892657E-001 -1.003156006E-001 9.803924561E+000 7.728289962E-001
 4.548107088E-001 -1.003156006E-001 9.801939964E+000 7.776859403E-001
 4.601321816E-001 -1.003156006E-001 9.799937248E+000 7.825607061E-001
 4.654536247E-001 -1.003156006E-001 9.797797203E+000 7.873101234E-001
 4.707750976E-001 -1.003156006E-001 9.795458794E+000 7.918477058E-001
 4.760965407E-001 -1.003156006E-001 9.793158531E+000 7.963448167E-001
 4.814180136E-001 -1.003156006E-001 9.790857315E+000 8.008419275E-001
 4.867394567E-001 -1.003156006E-001 9.788550377E+000 8.053450584E-001
 4.920609295E-001 -1.003156006E-001 9.785964012E+000 8.096013069E-001
 4.973823726E-001 -1.003156006E-001 9.783324242E+000 8.137630820E-001
 5.027038455E-001 -1.003156006E-001 9.780691147E+000 8.179287910E-001
 5.080252886E-001 -1.003156006E-001 9.778059006E+000 8.220945597E-001
 5.133467317E-001 -1.003156006E-001 9.775321960E+000 8.260526657E-001
 5.186682343E-001 -1.003156006E-001 9.772347450E+000 8.298743963E-001
 5.239896774E-001 -1.003156006E-001 9.769372940E+000 8.336960077E-001
 5.293111205E-001 -1.003156006E-001 9.766414642E+000 8.375033140E-001
 5.346325636E-001 -1.003156006E-001 9.763370514E+000 8.411034346E-001
 5.399540663E-001 -1.003156006E-001 9.760090828E+000 8.445526958E-001
 5.452755094E-001 -1.003156006E-001 9.756787300E+000 8.480190039E-001
 5.505969524E-001 -1.003156006E-001 9.753539085E+000 8.514460325E-001
 5.559183955E-001 -1.003156006E-001 9.750101089E+000 8.545747399E-001
 5.612398982E-001 -1.003156006E-001 9.746492386E+000 8.576717377E-001
 5.665613413E-001 -1.003156006E-001 9.742896080E+000 8.607620001E-001
 5.718827844E-001 -1.003156006E-001 9.739289284E+000 8.636481762E-001
 5.772042274E-001 -1.003156006E-001 9.735410690E+000 8.663657308E-001
 5.825257301E-001 -1.003156006E-001 9.731527328E+000 8.690848351E-001
 5.878471732E-001 -1.003156006E-001 9.727597237E+000 8.716210723E-001
 5.931686163E-001 -1.003156006E-001 9.723483086E+000 8.739746213E-001
 5.984900594E-001 -1.003156006E-001 9.719363213E+000 8.763595223E-001
 6.038115621E-001 -1.003156006E-001 9.715028763E+000 8.784608245E-001
 6.091330051E-001 -1.003156006E-001 9.710696220E+000 8.804840446E-001
 6.144544482E-001 -1.003156006E-001 9.706162453E+000 8.823351264E-001
 6.197758913E-001 -1.003156006E-001 9.701560974E+000 8.839706182E-001
 6.250973940E-001 -1.003156006E-001 9.696892738E+000 8.854541779E-001
 6.304188371E-001 -1.003156006E-001 9.692026138E+000 8.866611123E-001
 6.357402802E-001 -1.003156006E-001 9.687194824E+000 8.876749277E-001
 6.410617828E-001 -1.003156006E-001 9.682211876E+000 8.884845972E-001
 6.463832259E-001 -1.003156006E-001 9.677137375E+000 8.890572786E-001
 6.517046690E-001 -1.003156006E-001 9.671994209E+000 8.894681334E-001
 6.570261121E-001 -1.003156006E-001 9.666837692E+000 8.894805908E-001
 6.623476148E-001 -1.003156006E-001 9.661602974E+000 8.892588019E-001
 6.676690578E-001 -1.003156006E-001 9.656286240E+000 8.887999654E-001
 6.729905009E-001 -1.003156006E-001 9.650957108E+000 8.879058957E-001
 6.783119440E-001 -1.003156006E-001 9.645662308E+000 8.867629170E-001
 6.836334467E-001 -1.003156006E-001 9.640318871E+000 8.853353262E-001
 6.889548898E-001 -1.003156006E-001 9.634979248E+000 8.835309744E-001
 6.942763329E-001 -1.003156006E-001 9.629693985E+000 8.813722730E-001
 6.995977759E-001 -1.003156006E-001 9.624450684E+000 8.788824081E-001
 7.049192786E-001 -1.003156006E-001 9.619289398E+000 8.760516047E-001
 7.102407217E-001 -1.003156006E-001 9.614252090E+000 8.728188276E-001
 7.155621648E-001 -1.003156006E-001 9.609361649E+000 8.691742420E-001
 7.208836079E-001 -1.003156006E-001 9.604671478E+000 8.651891351E-001
 7.262051105E-001 -1.003156006E-001 9.600181580E+000 8.608599305E-001
 7.315265536E-001 -1.003156006E-001 9.595911026E+000 8.561384082E-001
 7.368479967E-001 -1.003156006E-001 9.592020988E+000 8.509408832E-001
 7.421694398E-001 -1.003156006E-001 9.588363647E+000 8.453945518E-001
 7.474909425E-001 -1.003156006E-001 9.585131645E+000 8.397108316E-001
 7.528123856E-001 -1.003156006E-001 9.582266808E+000 8.336187601E-001
 7.581338286E-001 -1.003156006E-001 9.579848289E+000 8.272306323E-001
 -3.008363545E-001 -9.699654579E-002 7.515777588E+000 1.571405649E+000
 -2.955148816E-001 -9.699654579E-002 7.455140114E+000 1.505836725E+000
 -2.901934385E-001 -9.699654579E-002 7.400918007E+000 1.432377219E+000
 -2.848719656E-001 -9.699654579E-002 7.357737064E+000 1.357330799E+000
 -2.795505226E-001 -9.699654579E-002 7.312969685E+000 1.275640011E+000
 -2.742290497E-001 -9.699654579E-002 7.272570133E+000 1.185187817E+000
 -2.689076066E-001 -9.699654579E-002 7.236992359E+000 1.082506657E+000
 -2.635861337E-001 -9.699654579E-002 7.207944393E+000 9.779962301E-001
 -2.582646906E-001 -9.699654579E-002 7.193459988E+000 8.794249892E-001
 -2.529432178E-001 -9.699654579E-002 7.187840462E+000 7.716492414E-001
 -2.476217598E-001 -9.699654579E-002 7.188716412E+000 6.556576490E-001
 -2.423003018E-001 -9.699654579E-002 7.198438644E+000 5.411796570E-001
 -2.369788438E-001 -9.699654579E-002 7.221532345E+000 4.377358556E-001
 -2.316573858E-001 -9.699654579E-002 7.254499912E+000 3.308394253E-001
 -2.263359278E-001 -9.699654579E-002 7.292693615E+000 2.176432461E-001
 -2.210144699E-001 -9.699654579E-002 7.342347622E+000 1.256395131E-001
 -2.156930119E-001 -9.699654579E-002 7.401501656E+000 3.532963991E-002
 -2.103715539E-001 -9.699654579E-002 7.464552402E+000 -5.860839412E-002
 -2.050500959E-001 -9.699654579E-002 7.533473492E+000 -1.336395144E-001
 -1.997286379E-001 -9.699654579E-002 7.607870102E+000 -2.022540718E-001
 -1.944071800E-001 -9.699654579E-002 7.684359550E+000 -2.715685666E-001
 -1.890857220E-001 -9.699654579E-002 7.764265060E+000 -3.243418634E-001
 -1.837642640E-001 -9.699654579E-002 7.843059540E+000 -3.712374270E-001
 -1.784428060E-001 -9.699654579E-002 7.925573349E+000 -4.169509411E-001
 -1.731213480E-001 -9.699654579E-002 8.003483772E+000 -4.497053027E-001
 -1.677998900E-001 -9.699654579E-002 8.082159996E+000 -4.759169221E-001
 -1.624784321E-001 -9.699654579E-002 8.161633492E+000 -5.025033951E-001
 -1.571569741E-001 -9.699654579E-002 8.238378525E+000 -5.194175243E-001
 -1.518355161E-001 -9.699654579E-002 8.310616493E+000 -5.303980708E-001
 -1.465140581E-001 -9.699654579E-002 8.384027481E+000 -5.403687954E-001
 -1.411926001E-001 -9.699654579E-002 8.454919815E+000 -5.475023985E-001
 -1.358711421E-001 -9.699654579E-002 8.518843651E+000 -5.465034246E-001
 -1.305496842E-001 -9.699654579E-002 8.583493233E+000 -5.446376801E-001
 -1.252282262E-001 -9.699654579E-002 8.648334503E+000 -5.428931713E-001
 -1.199067682E-001 -9.699654579E-002 8.706362724E+000 -5.346902609E-001
 -1.145853102E-001 -9.699654579E-002 8.761477470E+000 -5.255592465E-001
 -1.092638522E-001 -9.699654579E-002 8.816838264E+000 -5.159629583E-001
 -1.039423943E-001 -9.699654579E-002 8.872514725E+000 -5.052168369E-001
 -9.862093627E-002 -9.699654579E-002 8.918766975E+000 -4.906489849E-001
 -9.329947084E-002 -9.699654579E-002 8.965214729E+000 -4.755474627E-001
 -8.797801286E-002 -9.699654579E-002 9.011866570E+000 -4.598862827E-001
 -8.265655488E-002 -9.699654579E-002 9.057969093E+000 -4.446292818E-001
 -7.733509690E-002 -9.699654579E-002 9.096085548E+000 -4.268750250E-001
 -7.201363891E-002 -9.699654579E-002 9.134328842E+000 -4.085642695E-001
 -6.669218093E-002 -9.699654579E-002 9.172585487E+000 -3.902563155E-001
 -6.137072667E-002 -9.699654579E-002 9.210937500E+000 -3.718525469E-001
 -5.604926869E-002 -9.699654579E-002 9.243342400E+000 -3.521436155E-001
 -5.072781071E-002 -9.699654579E-002 9.274280548E+000 -3.326179385E-001
 -4.540634900E-002 -9.699654579E-002 9.305218697E+000 -3.130922318E-001
 -4.008489102E-002 -9.699654579E-002 9.336180687E+000 -2.931849957E-001
 -3.476343304E-002 -9.699654579E-002 9.365118980E+000 -2.730044127E-001
 -2.944197692E-002 -9.699654579E-002 9.389629364E+000 -2.528976500E-001
 -2.412051894E-002 -9.699654579E-002 9.414147377E+000 -2.328984886E-001
 -1.879905909E-002 -9.699654579E-002 9.438659668E+000 -2.128045708E-001
 -1.347760204E-002 -9.699654579E-002 9.463159561E+000 -1.925411969E-001
 -8.156144060E-003 -9.699654579E-002 9.484568596E+000 -1.727320999E-001
 -2.834685380E-003 -9.699654579E-002 9.503656387E+000 -1.532639265E-001
 2.486772602E-003 -9.699654579E-002 9.522714615E+000 -1.336466223E-001
 7.808230817E-003 -9.699654579E-002 9.541769028E+000 -1.140083224E-001
 1.312968880E-002 -9.699654579E-002 9.560844421E+000 -9.447440505E-002
 1.845114678E-002 -9.699654579E-002 9.577380180E+000 -7.560329884E-002
 2.377260476E-002 -9.699654579E-002 9.592120171E+000 -5.720110983E-002
 2.909406275E-002 -9.699654579E-002 9.606810570E+000 -3.863225132E-002
 3.441552073E-002 -9.699654579E-002 9.621495247E+000 -2.004095912E-002
 3.973697871E-002 -9.699654579E-002 9.636233330E+000 -1.632355619E-003
 4.505843669E-002 -9.699654579E-002 9.649639130E+000 1.633351669E-002
 5.037989467E-002 -9.699654579E-002 9.660815239E+000 3.355840966E-002
 5.570135266E-002 -9.699654579E-002 9.671975136E+000 5.082917586E-002
 6.102281436E-002 -9.699654579E-002 9.683092117E+000 6.821269542E-002
 6.634426862E-002 -9.699654579E-002 9.694280624E+000 8.540625870E-002
 7.166572660E-002 -9.699654579E-002 9.705469131E+000 1.025998443E-001
 7.698718458E-002 -9.699654579E-002 9.713765144E+000 1.185235158E-001
 8.230864257E-002 -9.699654579E-002 9.721924782E+000 1.343868822E-001
 8.763010055E-002 -9.699654579E-002 9.730107307E+000 1.502056867E-001
 9.295155853E-002 -9.699654579E-002 9.738294601E+000 1.660151184E-001
 9.827301651E-002 -9.699654579E-002 9.746481895E+000 1.818245500E-001
 1.035944745E-001 -9.699654579E-002 9.753832817E+000 1.971215010E-001
 1.089159325E-001 -9.699654579E-002 9.759657860E+000 2.114834636E-001
 1.142373979E-001 -9.699654579E-002 9.765536308E+000 2.257672101E-001
 1.195588559E-001 -9.699654579E-002 9.771465302E+000 2.399789095E-001
 1.248803139E-001 -9.699654579E-002 9.777393341E+000 2.541906238E-001
 1.302017719E-001 -9.699654579E-002 9.783275604E+000 2.684680820E-001
 1.355232298E-001 -9.699654579E-002 9.788051605E+000 2.819922566E-001
 1.408446878E-001 -9.699654579E-002 9.792200089E+000 2.948854566E-001
 1.461661458E-001 -9.699654579E-002 9.796353340E+000 3.077729344E-001
 1.514876038E-001 -9.699654579E-002 9.800521851E+000 3.206663430E-001
 1.568090618E-001 -9.699654579E-002 9.804690361E+000 3.335597515E-001
 1.621305197E-001 -9.699654579E-002 9.808907509E+000 3.463853896E-001
 1.674519777E-001 -9.699654579E-002 9.812050819E+000 3.583202660E-001
 1.727734357E-001 -9.699654579E-002 9.814786911E+000 3.699719608E-001
 1.780948937E-001 -9.699654579E-002 9.817485809E+000 3.816701472E-001
 1.834163517E-001 -9.699654579E-002 9.820195198E+000 3.933539689E-001
 1.887378097E-001 -9.699654579E-002 9.822991371E+000 4.049323797E-001
 1.940592676E-001 -9.699654579E-002 9.825787544E+000 4.165107906E-001
 1.993807256E-001 -9.699654579E-002 9.827589989E+000 4.272103310E-001
 2.047021836E-001 -9.699654579E-002 9.829133034E+000 4.376797676E-001
 2.100236416E-001 -9.699654579E-002 9.830760002E+000 4.480688572E-001
 2.153450996E-001 -9.699654579E-002 9.832401276E+000 4.584434628E-001
 2.206665576E-001 -9.699654579E-002 9.834042549E+000 4.688180387E-001
 2.259880155E-001 -9.699654579E-002 9.835675240E+000 4.792004228E-001
 2.313094735E-001 -9.699654579E-002 9.836583138E+000 4.887402058E-001
 2.366309315E-001 -9.699654579E-002 9.837353706E+000 4.980662167E-001
 2.419523895E-001 -9.699654579E-002 9.838124275E+000 5.073922276E-001
 2.472738475E-001 -9.699654579E-002 9.838894844E+000 5.167182684E-001
 2.525953054E-001 -9.699654579E-002 9.839710236E+000 5.260052085E-001
 2.579167783E-001 -9.699654579E-002 9.840571404E+000 5.352509022E-001
 2.632382214E-001 -9.699654579E-002 9.840805054E+000 5.438243747E-001
 2.685596943E-001 -9.699654579E-002 9.840913773E+000 5.522634983E-001
 2.738811374E-001 -9.699654579E-002 9.841053009E+000 5.606745481E-001
 2.792026103E-001 -9.699654579E-002 9.841242790E+000 5.690395236E-001
 2.845240533E-001 -9.699654579E-002 9.841417313E+000 5.774184465E-001
 2.898455262E-001 -9.699654579E-002 9.841577530E+000 5.858108997E-001
 2.951669693E-001 -9.699654579E-002 9.841166496E+000 5.934930444E-001
 3.004884422E-001 -9.699654579E-002 9.840745926E+000 6.010622978E-001
 3.058098853E-001 -9.699654579E-002 9.840332985E+000 6.086382270E-001
 3.111313581E-001 -9.699654579E-002 9.839920044E+000 6.162142158E-001
 3.164528012E-001 -9.699654579E-002 9.839531898E+000 6.237713099E-001
 3.217742741E-001 -9.699654579E-002 9.839172363E+000 6.312420368E-001
 3.270957172E-001 -9.699654579E-002 9.838352203E+000 6.380712390E-001
 3.324171901E-001 -9.699654579E-002 9.837531090E+000 6.449004412E-001
 3.377386332E-001 -9.699654579E-002 9.836731911E+000 6.517162323E-001
 3.430601060E-001 -9.699654579E-002 9.835954666E+000 6.585175395E-001
 3.483815491E-001 -9.699654579E-002 9.835177422E+000 6.653187275E-001
 3.537030220E-001 -9.699654579E-002 9.834269524E+000 6.719424725E-001
 3.590244651E-001 -9.699654579E-002 9.833134651E+000 6.782138944E-001
 3.643459380E-001 -9.699654579E-002 9.832036018E+000 6.844556928E-001
 3.696673810E-001 -9.699654579E-002 9.830937386E+000 6.906976700E-001
 3.749888539E-001 -9.699654579E-002 9.829848289E+000 6.969469190E-001
 3.803102970E-001 -9.699654579E-002 9.828783989E+000 7.031747699E-001
 3.856317699E-001 -9.699654579E-002 9.827438354E+000 7.090371251E-001
 3.909532130E-001 -9.699654579E-002 9.825999260E+000 7.148227692E-001
 3.962746859E-001 -9.699654579E-002 9.824545860E+000 7.206211090E-001
 4.015961289E-001 -9.699654579E-002 9.823122025E+000 7.263922095E-001
 4.069176018E-001 -9.699654579E-002 9.821724892E+000 7.321385145E-001
 4.122390449E-001 -9.699654579E-002 9.820156097E+000 7.377136946E-001
 4.175605178E-001 -9.699654579E-002 9.818366051E+000 7.430672646E-001
 4.228819609E-001 -9.699654579E-002 9.816613197E+000 7.483871579E-001
 4.282034338E-001 -9.699654579E-002 9.814877510E+000 7.536907196E-001
 4.335248768E-001 -9.699654579E-002 9.813135147E+000 7.589998841E-001
 4.388463497E-001 -9.699654579E-002 9.811266899E+000 7.642201185E-001
 4.441677928E-001 -9.699654579E-002 9.809192657E+000 7.691485882E-001
 4.494892657E-001 -9.699654579E-002 9.807130814E+000 7.740739584E-001
 4.548107088E-001 -9.699654579E-002 9.805073738E+000 7.790021896E-001
