TITLE     = "fluent16.2.0  build-id: 10212"
VARIABLES = "xx"
"zz"
"uu"
"vv"
DATASETAUXDATA Common.DensityVar="25"
DATASETAUXDATA Common.PressureVar="3"
DATASETAUXDATA Common.TemperatureVar="11"
DATASETAUXDATA Common.TurbulentDynamicViscosityVar="28"
DATASETAUXDATA Common.TurbulentKineticEnergyVar="15"
DATASETAUXDATA Common.UVar="5"
DATASETAUXDATA Common.VectorVarsAreVelocity="TRUE"
DATASETAUXDATA Common.ViscosityVar="27"
DATASETAUXDATA Common.VVar="7"
ZONE T="Rectangular zone"
 STRANDID=0, SOLUTIONTIME=0
 I=200, J=200, K=1, ZONETYPE=Ordered
 2.377260476E-002 -1.003156006E-001 6.649027348E+000 3.254355788E-001
 2.909406275E-002 -1.003156006E-001 6.702556133E+000 3.324258626E-001
 3.441552073E-002 -1.003156006E-001 6.756085396E+000 3.394161463E-001
 3.973697871E-002 -1.003156006E-001 6.809493065E+000 3.461171091E-001
 4.505843669E-002 -1.003156006E-001 6.860921860E+000 3.533927500E-001
 5.037989467E-002 -1.003156006E-001 6.908838749E+000 3.619632423E-001
 5.570135266E-002 -1.003156006E-001 6.956852436E+000 3.708105981E-001
 6.102281436E-002 -1.003156006E-001 7.004883289E+000 3.797072172E-001
 6.634426862E-002 -1.003156006E-001 7.052835941E+000 3.883799314E-001
 7.166572660E-002 -1.003156006E-001 7.100734234E+000 3.968966007E-001
 7.698718458E-002 -1.003156006E-001 7.144142628E+000 4.067061245E-001
 8.230864257E-002 -1.003156006E-001 7.187221050E+000 4.166107476E-001
 8.763010055E-002 -1.003156006E-001 7.230342388E+000 4.266962707E-001
 9.295155853E-002 -1.003156006E-001 7.273425102E+000 4.366191924E-001
 9.827301651E-002 -1.003156006E-001 7.316481590E+000 4.464322925E-001
 1.035944745E-001 -1.003156006E-001 7.358258247E+000 4.564808011E-001
 1.089159325E-001 -1.003156006E-001 7.397381306E+000 4.670175910E-001
 1.142373979E-001 -1.003156006E-001 7.436504364E+000 4.775544107E-001
 1.195588559E-001 -1.003156006E-001 7.475582600E+000 4.878393114E-001
 1.248803139E-001 -1.003156006E-001 7.514677048E+000 4.982181787E-001
 1.302017719E-001 -1.003156006E-001 7.553781986E+000 5.086519122E-001
 1.355232298E-001 -1.003156006E-001 7.591147900E+000 5.194228292E-001
 1.408446878E-001 -1.003156006E-001 7.627198219E+000 5.303758979E-001
 1.461661458E-001 -1.003156006E-001 7.663210869E+000 5.411692858E-001
 1.514876038E-001 -1.003156006E-001 7.699223518E+000 5.519627333E-001
 1.568090618E-001 -1.003156006E-001 7.735236168E+000 5.627561212E-001
 1.621305197E-001 -1.003156006E-001 7.771251202E+000 5.735489726E-001
 1.674519777E-001 -1.003156006E-001 7.805421829E+000 5.846850872E-001
 1.727734357E-001 -1.003156006E-001 7.838818550E+000 5.960343480E-001
 1.780948937E-001 -1.003156006E-001 7.872215271E+000 6.073836684E-001
 1.834163517E-001 -1.003156006E-001 7.905611515E+000 6.187329292E-001
 1.887378097E-001 -1.003156006E-001 7.938990593E+000 6.300030947E-001
 1.940592676E-001 -1.003156006E-001 7.972336292E+000 6.411237121E-001
 1.993807256E-001 -1.003156006E-001 8.003933907E+000 6.525103450E-001
 2.047021836E-001 -1.003156006E-001 8.034964561E+000 6.639833450E-001
 2.100236416E-001 -1.003156006E-001 8.065994263E+000 6.754563451E-001
 2.153450996E-001 -1.003156006E-001 8.097008705E+000 6.867639422E-001
 2.206665576E-001 -1.003156006E-001 8.128027916E+000 6.981311440E-001
 2.259880155E-001 -1.003156006E-001 8.159048080E+000 7.094983459E-001
 2.313094735E-001 -1.003156006E-001 8.188760757E+000 7.209461331E-001
 2.366309315E-001 -1.003156006E-001 8.218079567E+000 7.323218584E-001
 2.419523895E-001 -1.003156006E-001 8.247396469E+000 7.436581254E-001
 2.472738475E-001 -1.003156006E-001 8.276717186E+000 7.549940944E-001
 2.525953054E-001 -1.003156006E-001 8.306048393E+000 7.663292885E-001
 2.579167783E-001 -1.003156006E-001 8.335373878E+000 7.775958776E-001
 2.632382214E-001 -1.003156006E-001 8.363819122E+000 7.889180183E-001
 2.685596943E-001 -1.003156006E-001 8.392036438E+000 8.002820015E-001
 2.738811374E-001 -1.003156006E-001 8.420260429E+000 8.116759062E-001
 2.792026103E-001 -1.003156006E-001 8.448479652E+000 8.230458498E-001
 2.845240533E-001 -1.003156006E-001 8.476682663E+000 8.343499899E-001
 2.898455262E-001 -1.003156006E-001 8.504886627E+000 8.456541300E-001
 2.951669693E-001 -1.003156006E-001 8.532582283E+000 8.572137952E-001
 3.004884422E-001 -1.003156006E-001 8.560188293E+000 8.688093424E-001
 3.058098853E-001 -1.003156006E-001 8.587752342E+000 8.803632259E-001
 3.111313581E-001 -1.003156006E-001 8.615317345E+000 8.919171691E-001
 3.164528012E-001 -1.003156006E-001 8.642881393E+000 9.034710526E-001
 3.217742741E-001 -1.003156006E-001 8.670439720E+000 9.150319099E-001
 3.270957172E-001 -1.003156006E-001 8.697644234E+000 9.271197319E-001
 3.324171901E-001 -1.003156006E-001 8.724849701E+000 9.392079115E-001
 3.377386332E-001 -1.003156006E-001 8.752055168E+000 9.512960315E-001
 3.430601060E-001 -1.003156006E-001 8.779260635E+000 9.633842111E-001
 3.483815491E-001 -1.003156006E-001 8.806394577E+000 9.754382372E-001
 3.537030220E-001 -1.003156006E-001 8.833460808E+000 9.876762629E-001
 3.590244651E-001 -1.003156006E-001 8.860382080E+000 1.000340939E+000
 3.643459380E-001 -1.003156006E-001 8.887304306E+000 1.013005614E+000
 3.696673810E-001 -1.003156006E-001 8.914156914E+000 1.025666475E+000
 3.749888539E-001 -1.003156006E-001 8.941026688E+000 1.038328290E+000
 3.803102970E-001 -1.003156006E-001 8.967905045E+000 1.050990582E+000
 3.856317699E-001 -1.003156006E-001 8.994892120E+000 1.064133406E+000
 3.909532130E-001 -1.003156006E-001 9.021825790E+000 1.077472568E+000
 3.962746859E-001 -1.003156006E-001 9.048751831E+000 1.090815425E+000
 4.015961289E-001 -1.003156006E-001 9.075675011E+000 1.104151130E+000
 4.069176018E-001 -1.003156006E-001 9.102599144E+000 1.117482781E+000
 4.122390449E-001 -1.003156006E-001 9.129577637E+000 1.131205797E+000
 4.175605178E-001 -1.003156006E-001 9.156830788E+000 1.145454645E+000
 4.228819609E-001 -1.003156006E-001 9.184133530E+000 1.159678578E+000
 4.282034338E-001 -1.003156006E-001 9.211430550E+000 1.173905134E+000
 4.335248768E-001 -1.003156006E-001 9.238582611E+000 1.188205123E+000
 4.388463497E-001 -1.003156006E-001 9.265909195E+000 1.202795029E+000
 4.441677928E-001 -1.003156006E-001 9.293714523E+000 1.218185306E+000
 4.494892657E-001 -1.003156006E-001 9.321487427E+000 1.233595490E+000
 4.548107088E-001 -1.003156006E-001 9.349131584E+000 1.249083400E+000
 4.601321816E-001 -1.003156006E-001 9.376853943E+000 1.264524102E+000
 4.654536247E-001 -1.003156006E-001 9.404916763E+000 1.280473709E+000
 4.707750976E-001 -1.003156006E-001 9.433430672E+000 1.297292948E+000
 4.760965407E-001 -1.003156006E-001 9.461786270E+000 1.314216495E+000
 4.814180136E-001 -1.003156006E-001 9.490142822E+000 1.331140041E+000
 4.867394567E-001 -1.003156006E-001 9.518505096E+000 1.348059058E+000
 4.920609295E-001 -1.003156006E-001 9.547671318E+000 1.366282463E+000
 4.973823726E-001 -1.003156006E-001 9.576947212E+000 1.384929776E+000
 5.027038455E-001 -1.003156006E-001 9.606219292E+000 1.403569221E+000
 5.080252886E-001 -1.003156006E-001 9.635491371E+000 1.422208667E+000
 5.133467317E-001 -1.003156006E-001 9.664844513E+000 1.441966891E+000
 5.186682343E-001 -1.003156006E-001 9.695075989E+000 1.462765932E+000
 5.239896774E-001 -1.003156006E-001 9.725334167E+000 1.483555555E+000
 5.293111205E-001 -1.003156006E-001 9.755454063E+000 1.504391551E+000
 5.346325636E-001 -1.003156006E-001 9.785585403E+000 1.526428580E+000
 5.399540663E-001 -1.003156006E-001 9.816547394E+000 1.549751759E+000
 5.452755094E-001 -1.003156006E-001 9.847715378E+000 1.573032737E+000
 5.505969524E-001 -1.003156006E-001 9.878464699E+000 1.596398711E+000
 5.559183955E-001 -1.003156006E-001 9.909540176E+000 1.621865869E+000
 5.612398982E-001 -1.003156006E-001 9.941526413E+000 1.647937655E+000
 5.665613413E-001 -1.003156006E-001 9.973381996E+000 1.674015164E+000
 5.718827844E-001 -1.003156006E-001 1.000487995E+001 1.701382756E+000
 5.772042274E-001 -1.003156006E-001 1.003747845E+001 1.730512142E+000
 5.825257301E-001 -1.003156006E-001 1.007014942E+001 1.759650111E+000
 5.878471732E-001 -1.003156006E-001 1.010259342E+001 1.790199876E+000
 5.931686163E-001 -1.003156006E-001 1.013575649E+001 1.822643876E+000
 5.984900594E-001 -1.003156006E-001 1.016907883E+001 1.854852915E+000
 6.038115621E-001 -1.003156006E-001 1.020298767E+001 1.889865637E+000
 6.091330051E-001 -1.003156006E-001 1.023668385E+001 1.925479650E+000
 6.144544482E-001 -1.003156006E-001 1.027113247E+001 1.963028908E+000
 6.197758913E-001 -1.003156006E-001 1.030522633E+001 2.002412796E+000
 6.250973940E-001 -1.003156006E-001 1.033927155E+001 2.043206930E+000
 6.304188371E-001 -1.003156006E-001 1.037364960E+001 2.086841345E+000
 6.357402802E-001 -1.003156006E-001 1.040687466E+001 2.131704807E+000
 6.410617828E-001 -1.003156006E-001 1.044039917E+001 2.178906441E+000
 6.463832259E-001 -1.003156006E-001 1.047359276E+001 2.228120327E+000
 6.517046690E-001 -1.003156006E-001 1.050666046E+001 2.278928995E+000
 6.570261121E-001 -1.003156006E-001 1.053792953E+001 2.332875490E+000
 6.623476148E-001 -1.003156006E-001 1.056877995E+001 2.389219284E+000
 6.676690578E-001 -1.003156006E-001 1.059905815E+001 2.447839022E+000
 6.729905009E-001 -1.003156006E-001 1.062724876E+001 2.510310888E+000
 6.783119440E-001 -1.003156006E-001 1.065374279E+001 2.574732780E+000
 6.836334467E-001 -1.003156006E-001 1.067909813E+001 2.641934633E+000
 6.889548898E-001 -1.003156006E-001 1.070240211E+001 2.712664366E+000
 6.942763329E-001 -1.003156006E-001 1.072289658E+001 2.786411762E+000
 6.995977759E-001 -1.003156006E-001 1.074112606E+001 2.862838030E+000
 7.049192786E-001 -1.003156006E-001 1.075647163E+001 2.941937208E+000
 7.102407217E-001 -1.003156006E-001 1.076833725E+001 3.024126053E+000
 7.155621648E-001 -1.003156006E-001 1.077582359E+001 3.109304905E+000
 7.208836079E-001 -1.003156006E-001 1.077904224E+001 3.196431398E+000
 7.262051105E-001 -1.003156006E-001 1.077803230E+001 3.285649061E+000
 7.315265536E-001 -1.003156006E-001 1.077189636E+001 3.377123833E+000
 7.368479967E-001 -1.003156006E-001 1.075864315E+001 3.470667124E+000
 7.421694398E-001 -1.003156006E-001 1.074028778E+001 3.565852880E+000
 7.474909425E-001 -1.003156006E-001 1.071694565E+001 3.659150839E+000
 7.528123856E-001 -1.003156006E-001 1.068623352E+001 3.753958941E+000
 7.581338286E-001 -1.003156006E-001 1.064883995E+001 3.848372221E+000
 -3.008363545E-001 -9.699654579E-002 3.516224384E+000 4.938172340E+000
 -2.955148816E-001 -9.699654579E-002 3.410856724E+000 4.838461399E+000
 -2.901934385E-001 -9.699654579E-002 3.311839581E+000 4.727055550E+000
 -2.848719656E-001 -9.699654579E-002 3.227056026E+000 4.611023426E+000
 -2.795505226E-001 -9.699654579E-002 3.138502121E+000 4.487005234E+000
 -2.742290497E-001 -9.699654579E-002 3.053188086E+000 4.350272655E+000
 -2.689076066E-001 -9.699654579E-002 2.970529556E+000 4.196480751E+000
 -2.635861337E-001 -9.699654579E-002 2.895041943E+000 4.038029671E+000
 -2.582646906E-001 -9.699654579E-002 2.840744972E+000 3.882342100E+000
 -2.529432178E-001 -9.699654579E-002 2.794287205E+000 3.711295843E+000
 -2.476217598E-001 -9.699654579E-002 2.753103018E+000 3.527068853E+000
 -2.423003018E-001 -9.699654579E-002 2.723503828E+000 3.341042519E+000
 -2.369788438E-001 -9.699654579E-002 2.716523647E+000 3.164202213E+000
 -2.316573858E-001 -9.699654579E-002 2.720856667E+000 2.978364706E+000
 -2.263359278E-001 -9.699654579E-002 2.728944778E+000 2.781861544E+000
 -2.210144699E-001 -9.699654579E-002 2.762331963E+000 2.607427359E+000
 -2.156930119E-001 -9.699654579E-002 2.809389591E+000 2.430542231E+000
 -2.103715539E-001 -9.699654579E-002 2.859787941E+000 2.247014761E+000
 -2.050500959E-001 -9.699654579E-002 2.927243233E+000 2.085192204E+000
 -1.997286379E-001 -9.699654579E-002 3.005380630E+000 1.929077387E+000
 -1.944071800E-001 -9.699654579E-002 3.085855961E+000 1.770813704E+000
 -1.890857220E-001 -9.699654579E-002 3.180060625E+000 1.632325411E+000
 -1.837642640E-001 -9.699654579E-002 3.276414394E+000 1.502367496E+000
 -1.784428060E-001 -9.699654579E-002 3.378133774E+000 1.371810317E+000
 -1.731213480E-001 -9.699654579E-002 3.481711149E+000 1.261107206E+000
 -1.677998900E-001 -9.699654579E-002 3.590276241E+000 1.158725500E+000
 -1.624784321E-001 -9.699654579E-002 3.699673176E+000 1.055457115E+000
 -1.571569741E-001 -9.699654579E-002 3.811560869E+000 9.667702317E-001
 -1.518355161E-001 -9.699654579E-002 3.921228647E+000 8.890855312E-001
 -1.465140581E-001 -9.699654579E-002 4.033317089E+000 8.120001554E-001
 -1.411926001E-001 -9.699654579E-002 4.143855095E+000 7.403337359E-001
 -1.358711421E-001 -9.699654579E-002 4.250684261E+000 6.845587492E-001
 -1.305496842E-001 -9.699654579E-002 4.359076023E+000 6.294195652E-001
 -1.252282262E-001 -9.699654579E-002 4.467656612E+000 5.739966035E-001
 -1.199067682E-001 -9.699654579E-002 4.571754456E+000 5.322677493E-001
 -1.145853102E-001 -9.699654579E-002 4.672472000E+000 4.939765334E-001
 -1.092638522E-001 -9.699654579E-002 4.773906708E+000 4.561524391E-001
 -1.039423943E-001 -9.699654579E-002 4.876667023E+000 4.195714891E-001
 -9.862093627E-002 -9.699654579E-002 4.969418526E+000 3.954757452E-001
 -9.329947084E-002 -9.699654579E-002 5.062870979E+000 3.719757497E-001
 -8.797801286E-002 -9.699654579E-002 5.157045841E+000 3.490912020E-001
 -8.265655488E-002 -9.699654579E-002 5.250171661E+000 3.260110021E-001
 -7.733509690E-002 -9.699654579E-002 5.334297180E+000 3.126792610E-001
 -7.201363891E-002 -9.699654579E-002 5.419030666E+000 2.999901772E-001
 -6.669218093E-002 -9.699654579E-002 5.503783226E+000 2.872836292E-001
 -6.137072667E-002 -9.699654579E-002 5.588735580E+000 2.746562660E-001
 -5.604926869E-002 -9.699654579E-002 5.666734695E+000 2.685560882E-001
 -5.072781071E-002 -9.699654579E-002 5.742539883E+000 2.634095550E-001
 -4.540634900E-002 -9.699654579E-002 5.818345547E+000 2.582630515E-001
 -4.008489102E-002 -9.699654579E-002 5.894500256E+000 2.536132336E-001
 -3.476343304E-002 -9.699654579E-002 5.968221188E+000 2.509712279E-001
 -2.944197692E-002 -9.699654579E-002 6.035938740E+000 2.519136667E-001
 -2.412051894E-002 -9.699654579E-002 6.103578568E+000 2.527163923E-001
 -1.879905909E-002 -9.699654579E-002 6.171286106E+000 2.536407709E-001
 -1.347760204E-002 -9.699654579E-002 6.239121914E+000 2.547950447E-001
 -8.156144060E-003 -9.699654579E-002 6.302610874E+000 2.579900324E-001
 -2.834685380E-003 -9.699654579E-002 6.362773418E+000 2.627466917E-001
 2.486772602E-003 -9.699654579E-002 6.423030376E+000 2.677151859E-001
 7.808230817E-003 -9.699654579E-002 6.483302116E+000 2.727172077E-001
 1.312968880E-002 -9.699654579E-002 6.543506145E+000 2.775667906E-001
 1.845114678E-002 -9.699654579E-002 6.599919319E+000 2.838857472E-001
 2.377260476E-002 -9.699654579E-002 6.653597832E+000 2.912647128E-001
 2.909406275E-002 -9.699654579E-002 6.707370281E+000 2.988904417E-001
 3.441552073E-002 -9.699654579E-002 6.761156559E+000 3.065524995E-001
 3.973697871E-002 -9.699654579E-002 6.814837933E+000 3.139391840E-001
 4.505843669E-002 -9.699654579E-002 6.866482735E+000 3.220105469E-001
 5.037989467E-002 -9.699654579E-002 6.914618969E+000 3.312614858E-001
 5.570135266E-002 -9.699654579E-002 6.962775707E+000 3.405748904E-001
 6.102281436E-002 -9.699654579E-002 7.010989666E+000 3.500674069E-001
 6.634426862E-002 -9.699654579E-002 7.059109688E+000 3.592682481E-001
 7.166572660E-002 -9.699654579E-002 7.107230186E+000 3.684691191E-001
 7.698718458E-002 -9.699654579E-002 7.150665760E+000 3.788765371E-001
 8.230864257E-002 -9.699654579E-002 7.193854809E+000 3.893475235E-001
 8.763010055E-002 -9.699654579E-002 7.237026215E+000 3.997335732E-001
 9.295155853E-002 -9.699654579E-002 7.280195236E+000 4.101060927E-001
 9.827301651E-002 -9.699654579E-002 7.323365688E+000 4.204866588E-001
 1.035944745E-001 -9.699654579E-002 7.365144730E+000 4.310701489E-001
 1.089159325E-001 -9.699654579E-002 7.404319286E+000 4.420336783E-001
 1.142373979E-001 -9.699654579E-002 7.443474293E+000 4.528567493E-001
 1.195588559E-001 -9.699654579E-002 7.482613087E+000 4.635664225E-001
 1.248803139E-001 -9.699654579E-002 7.521751881E+000 4.742760956E-001
 1.302017719E-001 -9.699654579E-002 7.560904503E+000 4.850847423E-001
 1.355232298E-001 -9.699654579E-002 7.598248005E+000 4.962449968E-001
 1.408446878E-001 -9.699654579E-002 7.634328842E+000 5.073943734E-001
 1.461661458E-001 -9.699654579E-002 7.670411587E+000 5.185419321E-001
 1.514876038E-001 -9.699654579E-002 7.706507683E+000 5.296870470E-001
 1.568090618E-001 -9.699654579E-002 7.742603779E+000 5.408321619E-001
 1.621305197E-001 -9.699654579E-002 7.778670788E+000 5.518546104E-001
 1.674519777E-001 -9.699654579E-002 7.812796116E+000 5.632488728E-001
 1.727734357E-001 -9.699654579E-002 7.846219540E+000 5.748231411E-001
 1.780948937E-001 -9.699654579E-002 7.879661560E+000 5.864932537E-001
 1.834163517E-001 -9.699654579E-002 7.913096905E+000 5.981268287E-001
 1.887378097E-001 -9.699654579E-002 7.946495533E+000 6.095788479E-001
 1.940592676E-001 -9.699654579E-002 7.979894161E+000 6.210308671E-001
 1.993807256E-001 -9.699654579E-002 8.011427879E+000 6.327062249E-001
 2.047021836E-001 -9.699654579E-002 8.042457581E+000 6.444419622E-001
 2.100236416E-001 -9.699654579E-002 8.073478699E+000 6.560168862E-001
 2.153450996E-001 -9.699654579E-002 8.104498863E+000 6.675736904E-001
 2.206665576E-001 -9.699654579E-002 8.135519981E+000 6.791304350E-001
 2.259880155E-001 -9.699654579E-002 8.166540146E+000 6.906899810E-001
 2.313094735E-001 -9.699654579E-002 8.196192741E+000 7.022474408E-001
 2.366309315E-001 -9.699654579E-002 8.225516319E+000 7.137734294E-001
 2.419523895E-001 -9.699654579E-002 8.254839897E+000 7.252994776E-001
 2.472738475E-001 -9.699654579E-002 8.284163475E+000 7.368254662E-001
 2.525953054E-001 -9.699654579E-002 8.313484192E+000 7.482776046E-001
 2.579167783E-001 -9.699654579E-002 8.342803001E+000 7.596679330E-001
 2.632382214E-001 -9.699654579E-002 8.371216774E+000 7.711299658E-001
 2.685596943E-001 -9.699654579E-002 8.399441719E+000 7.826069593E-001
 2.738811374E-001 -9.699654579E-002 8.427660942E+000 7.940482497E-001
 2.792026103E-001 -9.699654579E-002 8.455875397E+000 8.054441214E-001
 2.845240533E-001 -9.699654579E-002 8.484089851E+000 8.168492913E-001
 2.898455262E-001 -9.699654579E-002 8.512308121E+000 8.282750249E-001
 2.951669693E-001 -9.699654579E-002 8.540014267E+000 8.398993611E-001
 3.004884422E-001 -9.699654579E-002 8.567640305E+000 8.515222669E-001
 3.058098853E-001 -9.699654579E-002 8.595271111E+000 8.631423712E-001
 3.111313581E-001 -9.699654579E-002 8.622902870E+000 8.747625947E-001
 3.164528012E-001 -9.699654579E-002 8.650516510E+000 8.863657713E-001
 3.217742741E-001 -9.699654579E-002 8.678083420E+000 8.979676366E-001
 3.270957172E-001 -9.699654579E-002 8.705350876E+000 9.100965261E-001
 3.324171901E-001 -9.699654579E-002 8.732617378E+000 9.222254753E-001
 3.377386332E-001 -9.699654579E-002 8.759860039E+000 9.343420267E-001
 3.430601060E-001 -9.699654579E-002 8.787080765E+000 9.464475513E-001
 3.483815491E-001 -9.699654579E-002 8.814306259E+000 9.585555196E-001
 3.537030220E-001 -9.699654579E-002 8.841461182E+000 9.708568454E-001
 3.590244651E-001 -9.699654579E-002 8.868452072E+000 9.835322499E-001
 3.643459380E-001 -9.699654579E-002 8.895403862E+000 9.962055087E-001
 3.696673810E-001 -9.699654579E-002 8.922356606E+000 1.008876920E+000
 3.749888539E-001 -9.699654579E-002 8.949311256E+000 1.021543503E+000
 3.803102970E-001 -9.699654579E-002 8.976229668E+000 1.034207940E+000
 3.856317699E-001 -9.699654579E-002 9.003221512E+000 1.047372818E+000
 3.909532130E-001 -9.699654579E-002 9.030258179E+000 1.060667992E+000
 3.962746859E-001 -9.699654579E-002 9.057325363E+000 1.073949814E+000
 4.015961289E-001 -9.699654579E-002 9.084334373E+000 1.087256312E+000
 4.069176018E-001 -9.699654579E-002 9.111304283E+000 1.100580096E+000
 4.122390449E-001 -9.699654579E-002 9.138475418E+000 1.114262581E+000
 4.175605178E-001 -9.699654579E-002 9.165915489E+000 1.128422260E+000
 4.228819609E-001 -9.699654579E-002 9.193257332E+000 1.142640710E+000
 4.282034338E-001 -9.699654579E-002 9.220565796E+000 1.156879544E+000
 4.335248768E-001 -9.699654579E-002 9.247878075E+000 1.171115875E+000
 4.388463497E-001 -9.699654579E-002 9.275460243E+000 1.185617685E+000
 4.441677928E-001 -9.699654579E-002 9.303394318E+000 1.200955033E+000
 4.494892657E-001 -9.699654579E-002 9.331309319E+000 1.216282964E+000
 4.548107088E-001 -9.699654579E-002 9.359223366E+000 1.231607795E+000
 4.601321816E-001 -9.699654579E-002 9.387103081E+000 1.246953249E+000
 4.654536247E-001 -9.699654579E-002 9.415186882E+000 1.262934327E+000
 4.707750976E-001 -9.699654579E-002 9.443823814E+000 1.279672503E+000
