TITLE     = "fluent16.2.0  build-id: 10212"
VARIABLES = "xx"
"zz"
"uu"
"vv"
DATASETAUXDATA Common.DensityVar="25"
DATASETAUXDATA Common.PressureVar="3"
DATASETAUXDATA Common.TemperatureVar="11"
DATASETAUXDATA Common.TurbulentDynamicViscosityVar="28"
DATASETAUXDATA Common.TurbulentKineticEnergyVar="15"
DATASETAUXDATA Common.UVar="5"
DATASETAUXDATA Common.VectorVarsAreVelocity="TRUE"
DATASETAUXDATA Common.ViscosityVar="27"
DATASETAUXDATA Common.VVar="7"
ZONE T="Rectangular zone"
 STRANDID=0, SOLUTIONTIME=0
 I=200, J=200, K=1, ZONETYPE=Ordered
 2.377260476E-002 -1.003156006E-001 7.951281071E+000 2.469285131E-001
 2.909406275E-002 -1.003156006E-001 7.995605469E+000 2.607113421E-001
 3.441552073E-002 -1.003156006E-001 8.039930344E+000 2.744941711E-001
 3.973697871E-002 -1.003156006E-001 8.084181786E+000 2.879947424E-001
 4.505843669E-002 -1.003156006E-001 8.126629829E+000 3.017646372E-001
 5.037989467E-002 -1.003156006E-001 8.165710449E+000 3.162808120E-001
 5.570135266E-002 -1.003156006E-001 8.204842567E+000 3.310455084E-001
 6.102281436E-002 -1.003156006E-001 8.243988037E+000 3.458712101E-001
 6.634426862E-002 -1.003156006E-001 8.283086777E+000 3.604722619E-001
 7.166572660E-002 -1.003156006E-001 8.322154999E+000 3.749347925E-001
 7.698718458E-002 -1.003156006E-001 8.356963158E+000 3.900539577E-001
 8.230864257E-002 -1.003156006E-001 8.391410828E+000 4.052286744E-001
 8.763010055E-002 -1.003156006E-001 8.425874710E+000 4.205606580E-001
 9.295155853E-002 -1.003156006E-001 8.460323334E+000 4.357371926E-001
 9.827301651E-002 -1.003156006E-001 8.494761467E+000 4.508204162E-001
 1.035944745E-001 -1.003156006E-001 8.527969360E+000 4.659343958E-001
 1.089159325E-001 -1.003156006E-001 8.558508873E+000 4.811150134E-001
 1.142373979E-001 -1.003156006E-001 8.589049339E+000 4.962956309E-001
 1.195588559E-001 -1.003156006E-001 8.619592667E+000 5.112106204E-001
 1.248803139E-001 -1.003156006E-001 8.650135040E+000 5.262129307E-001
 1.302017719E-001 -1.003156006E-001 8.680676460E+000 5.412897468E-001
 1.355232298E-001 -1.003156006E-001 8.709538460E+000 5.563153625E-001
 1.408446878E-001 -1.003156006E-001 8.737095833E+000 5.712192059E-001
 1.461661458E-001 -1.003156006E-001 8.764651299E+000 5.859841704E-001
 1.514876038E-001 -1.003156006E-001 8.792207718E+000 6.007491946E-001
 1.568090618E-001 -1.003156006E-001 8.819764137E+000 6.155141592E-001
 1.621305197E-001 -1.003156006E-001 8.847329140E+000 6.302788258E-001
 1.674519777E-001 -1.003156006E-001 8.873188019E+000 6.449618340E-001
 1.727734357E-001 -1.003156006E-001 8.898286819E+000 6.597278118E-001
 1.780948937E-001 -1.003156006E-001 8.923385620E+000 6.744937897E-001
 1.834163517E-001 -1.003156006E-001 8.948484421E+000 6.892597675E-001
 1.887378097E-001 -1.003156006E-001 8.973580360E+000 7.039311528E-001
 1.940592676E-001 -1.003156006E-001 8.998671532E+000 7.184763551E-001
 1.993807256E-001 -1.003156006E-001 9.022072792E+000 7.329769731E-001
 2.047021836E-001 -1.003156006E-001 9.044895172E+000 7.474622726E-001
 2.100236416E-001 -1.003156006E-001 9.067718506E+000 7.619326115E-001
 2.153450996E-001 -1.003156006E-001 9.090559006E+000 7.762267590E-001
 2.206665576E-001 -1.003156006E-001 9.113391876E+000 7.906039357E-001
 2.259880155E-001 -1.003156006E-001 9.136223793E+000 8.049810529E-001
 2.313094735E-001 -1.003156006E-001 9.157711983E+000 8.191434741E-001
 2.366309315E-001 -1.003156006E-001 9.178797722E+000 8.331201077E-001
 2.419523895E-001 -1.003156006E-001 9.199889183E+000 8.470685482E-001
 2.472738475E-001 -1.003156006E-001 9.220991135E+000 8.610184193E-001
 2.525953054E-001 -1.003156006E-001 9.242098808E+000 8.749693036E-001
 2.579167783E-001 -1.003156006E-001 9.263221741E+000 8.888305426E-001
 2.632382214E-001 -1.003156006E-001 9.283361435E+000 9.024775624E-001
 2.685596943E-001 -1.003156006E-001 9.303224564E+000 9.160832167E-001
 2.738811374E-001 -1.003156006E-001 9.323079109E+000 9.297326803E-001
 2.792026103E-001 -1.003156006E-001 9.342941284E+000 9.433426261E-001
 2.845240533E-001 -1.003156006E-001 9.362813950E+000 9.568790793E-001
 2.898455262E-001 -1.003156006E-001 9.382687569E+000 9.704155922E-001
 2.951669693E-001 -1.003156006E-001 9.401793480E+000 9.838619828E-001
 3.004884422E-001 -1.003156006E-001 9.420764923E+000 9.972726703E-001
 3.058098853E-001 -1.003156006E-001 9.439739227E+000 1.010619044E+000
 3.111313581E-001 -1.003156006E-001 9.458713531E+000 1.023965478E+000
 3.164528012E-001 -1.003156006E-001 9.477686882E+000 1.037311912E+000
 3.217742741E-001 -1.003156006E-001 9.496665001E+000 1.050645709E+000
 3.270957172E-001 -1.003156006E-001 9.514998436E+000 1.064002633E+000
 3.324171901E-001 -1.003156006E-001 9.533334732E+000 1.077369213E+000
 3.377386332E-001 -1.003156006E-001 9.551671028E+000 1.090735793E+000
 3.430601060E-001 -1.003156006E-001 9.570006371E+000 1.104098439E+000
 3.483815491E-001 -1.003156006E-001 9.588326454E+000 1.117391944E+000
 3.537030220E-001 -1.003156006E-001 9.606487274E+000 1.130733967E+000
 3.590244651E-001 -1.003156006E-001 9.624263763E+000 1.144192934E+000
 3.643459380E-001 -1.003156006E-001 9.642040253E+000 1.157650828E+000
 3.696673810E-001 -1.003156006E-001 9.659796715E+000 1.171049237E+000
 3.749888539E-001 -1.003156006E-001 9.677556992E+000 1.184458852E+000
 3.803102970E-001 -1.003156006E-001 9.695322037E+000 1.197883725E+000
 3.856317699E-001 -1.003156006E-001 9.712805748E+000 1.211421609E+000
 3.909532130E-001 -1.003156006E-001 9.730172157E+000 1.224965811E+000
 3.962746859E-001 -1.003156006E-001 9.747538567E+000 1.238509893E+000
 4.015961289E-001 -1.003156006E-001 9.764911652E+000 1.252052188E+000
 4.069176018E-001 -1.003156006E-001 9.782282829E+000 1.265591621E+000
 4.122390449E-001 -1.003156006E-001 9.799569130E+000 1.279185534E+000
 4.175605178E-001 -1.003156006E-001 9.816762924E+000 1.292922258E+000
 4.228819609E-001 -1.003156006E-001 9.833976746E+000 1.306661248E+000
 4.282034338E-001 -1.003156006E-001 9.851182938E+000 1.320399523E+000
 4.335248768E-001 -1.003156006E-001 9.868353844E+000 1.334133387E+000
 4.388463497E-001 -1.003156006E-001 9.885541916E+000 1.347960711E+000
 4.441677928E-001 -1.003156006E-001 9.902781487E+000 1.362061381E+000
 4.494892657E-001 -1.003156006E-001 9.919999123E+000 1.376167655E+000
 4.548107088E-001 -1.003156006E-001 9.937167168E+000 1.390286922E+000
 4.601321816E-001 -1.003156006E-001 9.954375267E+000 1.404395938E+000
 4.654536247E-001 -1.003156006E-001 9.971651077E+000 1.418702483E+000
 4.707750976E-001 -1.003156006E-001 9.988991737E+000 1.433357120E+000
 4.760965407E-001 -1.003156006E-001 1.000627995E+001 1.448031425E+000
 4.814180136E-001 -1.003156006E-001 1.002356911E+001 1.462705731E+000
 4.867394567E-001 -1.003156006E-001 1.004085732E+001 1.477380037E+000
 4.920609295E-001 -1.003156006E-001 1.005830097E+001 1.492576003E+000
 4.973823726E-001 -1.003156006E-001 1.007578468E+001 1.507933736E+000
 5.027038455E-001 -1.003156006E-001 1.009326744E+001 1.523291469E+000
 5.080252886E-001 -1.003156006E-001 1.011074448E+001 1.538650513E+000
 5.133467317E-001 -1.003156006E-001 1.012816811E+001 1.554426312E+000
 5.186682343E-001 -1.003156006E-001 1.014584732E+001 1.570648909E+000
 5.239896774E-001 -1.003156006E-001 1.016356277E+001 1.586864471E+000
 5.293111205E-001 -1.003156006E-001 1.018119907E+001 1.603095055E+000
 5.346325636E-001 -1.003156006E-001 1.019879818E+001 1.619770408E+000
 5.399540663E-001 -1.003156006E-001 1.021662426E+001 1.636981845E+000
 5.452755094E-001 -1.003156006E-001 1.023456097E+001 1.654182673E+000
 5.505969524E-001 -1.003156006E-001 1.025230503E+001 1.671401501E+000
 5.559183955E-001 -1.003156006E-001 1.027012920E+001 1.689424634E+000
 5.612398982E-001 -1.003156006E-001 1.028825665E+001 1.707712173E+000
 5.665613413E-001 -1.003156006E-001 1.030633259E+001 1.725997806E+000
 5.718827844E-001 -1.003156006E-001 1.032429314E+001 1.744770288E+000
 5.772042274E-001 -1.003156006E-001 1.034261417E+001 1.764240742E+000
 5.825257301E-001 -1.003156006E-001 1.036098480E+001 1.783719182E+000
 5.878471732E-001 -1.003156006E-001 1.037924099E+001 1.803743243E+000
 5.931686163E-001 -1.003156006E-001 1.039780998E+001 1.824535012E+000
 5.984900594E-001 -1.003156006E-001 1.041642189E+001 1.845261693E+000
 6.038115621E-001 -1.003156006E-001 1.043526840E+001 1.867067218E+000
 6.091330051E-001 -1.003156006E-001 1.045406532E+001 1.889111876E+000
 6.144544482E-001 -1.003156006E-001 1.047315216E+001 1.911918879E+000
 6.197758913E-001 -1.003156006E-001 1.049205780E+001 1.935404897E+000
 6.250973940E-001 -1.003156006E-001 1.051099491E+001 1.959465861E+000
 6.304188371E-001 -1.003156006E-001 1.053003883E+001 1.984580994E+000
 6.357402802E-001 -1.003156006E-001 1.054860020E+001 2.010128260E+000
 6.410617828E-001 -1.003156006E-001 1.056729794E+001 2.036656141E+000
 6.463832259E-001 -1.003156006E-001 1.058584499E+001 2.063797712E+000
 6.517046690E-001 -1.003156006E-001 1.060438919E+001 2.091546059E+000
 6.570261121E-001 -1.003156006E-001 1.062225723E+001 2.120403528E+000
 6.623476148E-001 -1.003156006E-001 1.064007378E+001 2.150201797E+000
 6.676690578E-001 -1.003156006E-001 1.065764618E+001 2.180761099E+000
 6.729905009E-001 -1.003156006E-001 1.067457867E+001 2.212772369E+000
 6.783119440E-001 -1.003156006E-001 1.069091702E+001 2.245483160E+000
 6.836334467E-001 -1.003156006E-001 1.070692348E+001 2.279206991E+000
 6.889548898E-001 -1.003156006E-001 1.072239494E+001 2.314311981E+000
 6.942763329E-001 -1.003156006E-001 1.073690033E+001 2.350495815E+000
 6.995977759E-001 -1.003156006E-001 1.075070953E+001 2.387695551E+000
 7.049192786E-001 -1.003156006E-001 1.076366997E+001 2.425868273E+000
 7.102407217E-001 -1.003156006E-001 1.077562618E+001 2.465384483E+000
 7.155621648E-001 -1.003156006E-001 1.078614616E+001 2.506001234E+000
 7.208836079E-001 -1.003156006E-001 1.079531765E+001 2.547475100E+000
 7.262051105E-001 -1.003156006E-001 1.080326271E+001 2.589924812E+000
 7.315265536E-001 -1.003156006E-001 1.080949783E+001 2.633386612E+000
 7.368479967E-001 -1.003156006E-001 1.081363297E+001 2.677962542E+000
 7.421694398E-001 -1.003156006E-001 1.081611252E+001 2.723312616E+000
 7.474909425E-001 -1.003156006E-001 1.081705570E+001 2.768282652E+000
 7.528123856E-001 -1.003156006E-001 1.081544209E+001 2.814379692E+000
 7.581338286E-001 -1.003156006E-001 1.081183624E+001 2.860807419E+000
 -3.008363545E-001 -9.699654579E-002 4.915417194E+000 3.944105148E+000
 -2.955148816E-001 -9.699654579E-002 4.822483063E+000 3.853735924E+000
 -2.901934385E-001 -9.699654579E-002 4.735393047E+000 3.751671553E+000
 -2.848719656E-001 -9.699654579E-002 4.662910461E+000 3.646028280E+000
 -2.795505226E-001 -9.699654579E-002 4.587055683E+000 3.533022881E+000
 -2.742290497E-001 -9.699654579E-002 4.514851093E+000 3.407631397E+000
 -2.689076066E-001 -9.699654579E-002 4.446056366E+000 3.266071320E+000
 -2.635861337E-001 -9.699654579E-002 4.383296490E+000 3.120047569E+000
 -2.582646906E-001 -9.699654579E-002 4.342025757E+000 2.978118420E+000
 -2.529432178E-001 -9.699654579E-002 4.309069633E+000 2.822078705E+000
 -2.476217598E-001 -9.699654579E-002 4.282336235E+000 2.653935909E+000
 -2.423003018E-001 -9.699654579E-002 4.265692711E+000 2.484353065E+000
 -2.369788438E-001 -9.699654579E-002 4.270399094E+000 2.325618982E+000
 -2.316573858E-001 -9.699654579E-002 4.286743641E+000 2.159211636E+000
 -2.263359278E-001 -9.699654579E-002 4.307477474E+000 1.982849598E+000
 -2.210144699E-001 -9.699654579E-002 4.349271774E+000 1.828949809E+000
 -2.156930119E-001 -9.699654579E-002 4.404251575E+000 1.674294591E+000
 -2.103715539E-001 -9.699654579E-002 4.462969303E+000 1.514051199E+000
 -2.050500959E-001 -9.699654579E-002 4.535606384E+000 1.375038743E+000
 -1.997286379E-001 -9.699654579E-002 4.618074417E+000 1.242637038E+000
 -1.944071800E-001 -9.699654579E-002 4.702857018E+000 1.108281612E+000
 -1.890857220E-001 -9.699654579E-002 4.798470020E+000 9.930838943E-001
 -1.837642640E-001 -9.699654579E-002 4.895771980E+000 8.863238692E-001
 -1.784428060E-001 -9.699654579E-002 4.997660160E+000 7.794573903E-001
 -1.731213480E-001 -9.699654579E-002 5.099643230E+000 6.908774376E-001
 -1.677998900E-001 -9.699654579E-002 5.205335617E+000 6.106346250E-001
 -1.624784321E-001 -9.699654579E-002 5.311994553E+000 5.297830701E-001
 -1.571569741E-001 -9.699654579E-002 5.419579506E+000 4.623926282E-001
 -1.518355161E-001 -9.699654579E-002 5.524040222E+000 4.052124918E-001
 -1.465140581E-001 -9.699654579E-002 5.630909920E+000 3.489083350E-001
 -1.411926001E-001 -9.699654579E-002 5.735642910E+000 2.971490026E-001
 -1.358711421E-001 -9.699654579E-002 5.835358143E+000 2.598181367E-001
 -1.305496842E-001 -9.699654579E-002 5.936356068E+000 2.231838852E-001
 -1.252282262E-001 -9.699654579E-002 6.037649155E+000 1.863066852E-001
 -1.199067682E-001 -9.699654579E-002 6.133546352E+000 1.613925695E-001
 -1.145853102E-001 -9.699654579E-002 6.225835323E+000 1.393380612E-001
 -1.092638522E-001 -9.699654579E-002 6.318772316E+000 1.178181097E-001
 -1.039423943E-001 -9.699654579E-002 6.412834167E+000 9.742691368E-002
 -9.862093627E-002 -9.699654579E-002 6.496413708E+000 8.747202903E-002
 -9.329947084E-002 -9.699654579E-002 6.580598354E+000 7.816450298E-002
 -8.797801286E-002 -9.699654579E-002 6.665390968E+000 6.950756162E-002
 -8.265655488E-002 -9.699654579E-002 6.749289036E+000 6.044339389E-002
 -7.733509690E-002 -9.699654579E-002 6.823853970E+000 5.942812189E-002
 -7.201363891E-002 -9.699654579E-002 6.898882866E+000 5.903963000E-002
 -6.669218093E-002 -9.699654579E-002 6.973941326E+000 5.863002688E-002
 -6.137072667E-002 -9.699654579E-002 7.049172878E+000 5.833927169E-002
 -5.604926869E-002 -9.699654579E-002 7.117442131E+000 6.317529082E-002
 -5.072781071E-002 -9.699654579E-002 7.183509350E+000 6.865476817E-002
 -4.540634900E-002 -9.699654579E-002 7.249577045E+000 7.413424551E-002
 -4.008489102E-002 -9.699654579E-002 7.315913200E+000 8.011188358E-002
 -3.476343304E-002 -9.699654579E-002 7.379883766E+000 8.759596199E-002
 -2.944197692E-002 -9.699654579E-002 7.437922955E+000 9.769527614E-002
 -2.412051894E-002 -9.699654579E-002 7.495911121E+000 1.076707244E-001
 -1.879905909E-002 -9.699654579E-002 7.553942680E+000 1.177512333E-001
 -1.347760204E-002 -9.699654579E-002 7.612065792E+000 1.280542463E-001
 -8.156144060E-003 -9.699654579E-002 7.666015625E+000 1.396717131E-001
 -2.834685380E-003 -9.699654579E-002 7.716656208E+000 1.523316652E-001
 2.486772602E-003 -9.699654579E-002 7.767354965E+000 1.651921719E-001
 7.808230817E-003 -9.699654579E-002 7.818064213E+000 1.780903339E-001
 1.312968880E-002 -9.699654579E-002 7.868730068E+000 1.908373088E-001
 1.845114678E-002 -9.699654579E-002 7.915815830E+000 2.043886483E-001
 2.377260476E-002 -9.699654579E-002 7.960224628E+000 2.185415328E-001
 2.909406275E-002 -9.699654579E-002 8.004683495E+000 2.329175174E-001
 3.441552073E-002 -9.699654579E-002 8.049151421E+000 2.473317385E-001
 3.973697871E-002 -9.699654579E-002 8.093561172E+000 2.614891231E-001
 4.505843669E-002 -9.699654579E-002 8.136104584E+000 2.760062814E-001
 5.037989467E-002 -9.699654579E-002 8.175306320E+000 2.911676764E-001
 5.570135266E-002 -9.699654579E-002 8.214517593E+000 3.063730896E-001
 6.102281436E-002 -9.699654579E-002 8.253760338E+000 3.217512369E-001
 6.634426862E-002 -9.699654579E-002 8.292953491E+000 3.368628323E-001
 7.166572660E-002 -9.699654579E-002 8.332145691E+000 3.519743979E-001
 7.698718458E-002 -9.699654579E-002 8.366907120E+000 3.676644564E-001
 8.230864257E-002 -9.699654579E-002 8.401389122E+000 3.833909035E-001
 8.763010055E-002 -9.699654579E-002 8.435864449E+000 3.990196288E-001
 9.295155853E-002 -9.699654579E-002 8.470337868E+000 4.146282971E-001
 9.827301651E-002 -9.699654579E-002 8.504814148E+000 4.302642643E-001
 1.035944745E-001 -9.699654579E-002 8.537944794E+000 4.458886087E-001
 1.089159325E-001 -9.699654579E-002 8.568454742E+000 4.614902437E-001
 1.142373979E-001 -9.699654579E-002 8.598972321E+000 4.769367874E-001
 1.195588559E-001 -9.699654579E-002 8.629494667E+000 4.922853410E-001
 1.248803139E-001 -9.699654579E-002 8.660017014E+000 5.076339245E-001
 1.302017719E-001 -9.699654579E-002 8.690535545E+000 5.230590105E-001
 1.355232298E-001 -9.699654579E-002 8.719295502E+000 5.384303331E-001
 1.408446878E-001 -9.699654579E-002 8.746836662E+000 5.535326004E-001
 1.461661458E-001 -9.699654579E-002 8.774386406E+000 5.686349869E-001
 1.514876038E-001 -9.699654579E-002 8.801943779E+000 5.837374926E-001
 1.568090618E-001 -9.699654579E-002 8.829501152E+000 5.988399982E-001
 1.621305197E-001 -9.699654579E-002 8.857058525E+000 6.138071418E-001
 1.674519777E-001 -9.699654579E-002 8.882830620E+000 6.287562251E-001
 1.727734357E-001 -9.699654579E-002 8.907914162E+000 6.437313557E-001
 1.780948937E-001 -9.699654579E-002 8.933000565E+000 6.587858200E-001
 1.834163517E-001 -9.699654579E-002 8.958085060E+000 6.738029122E-001
 1.887378097E-001 -9.699654579E-002 8.983167648E+000 6.886640787E-001
 1.940592676E-001 -9.699654579E-002 9.008249283E+000 7.035253048E-001
 1.993807256E-001 -9.699654579E-002 9.031534195E+000 7.182987928E-001
 2.047021836E-001 -9.699654579E-002 9.054305077E+000 7.330473065E-001
 2.100236416E-001 -9.699654579E-002 9.077099800E+000 7.476156950E-001
 2.153450996E-001 -9.699654579E-002 9.099894524E+000 7.621830106E-001
 2.206665576E-001 -9.699654579E-002 9.122689247E+000 7.767503262E-001
 2.259880155E-001 -9.699654579E-002 9.145483971E+000 7.913176417E-001
 2.313094735E-001 -9.699654579E-002 9.166895866E+000 8.055482507E-001
 2.366309315E-001 -9.699654579E-002 9.187945366E+000 8.197003603E-001
 2.419523895E-001 -9.699654579E-002 9.208995819E+000 8.338524699E-001
 2.472738475E-001 -9.699654579E-002 9.230045319E+000 8.480046391E-001
 2.525953054E-001 -9.699654579E-002 9.251114845E+000 8.620617986E-001
 2.579167783E-001 -9.699654579E-002 9.272193909E+000 8.760679960E-001
 2.632382214E-001 -9.699654579E-002 9.292242050E+000 8.898728490E-001
 2.685596943E-001 -9.699654579E-002 9.312060356E+000 9.036327600E-001
 2.738811374E-001 -9.699654579E-002 9.331890106E+000 9.173329473E-001
 2.792026103E-001 -9.699654579E-002 9.351730347E+000 9.309846759E-001
 2.845240533E-001 -9.699654579E-002 9.371571541E+000 9.446363449E-001
 2.898455262E-001 -9.699654579E-002 9.391404152E+000 9.583257437E-001
 2.951669693E-001 -9.699654579E-002 9.410456657E+000 9.718428850E-001
 3.004884422E-001 -9.699654579E-002 9.429421425E+000 9.853060842E-001
 3.058098853E-001 -9.699654579E-002 9.448389053E+000 9.987693429E-001
 3.111313581E-001 -9.699654579E-002 9.467356682E+000 1.012232780E+000
 3.164528012E-001 -9.699654579E-002 9.486327171E+000 1.025656223E+000
 3.217742741E-001 -9.699654579E-002 9.505272865E+000 1.039037943E+000
 3.270957172E-001 -9.699654579E-002 9.523612022E+000 1.052472711E+000
 3.324171901E-001 -9.699654579E-002 9.541950226E+000 1.065907598E+000
 3.377386332E-001 -9.699654579E-002 9.560282707E+000 1.079309821E+000
 3.430601060E-001 -9.699654579E-002 9.578610420E+000 1.092689037E+000
 3.483815491E-001 -9.699654579E-002 9.596940994E+000 1.106082439E+000
 3.537030220E-001 -9.699654579E-002 9.615094185E+000 1.119525313E+000
 3.590244651E-001 -9.699654579E-002 9.632876396E+000 1.133038282E+000
 3.643459380E-001 -9.699654579E-002 9.650651932E+000 1.146524429E+000
 3.696673810E-001 -9.699654579E-002 9.668434143E+000 1.160010099E+000
 3.749888539E-001 -9.699654579E-002 9.686219215E+000 1.173495650E+000
 3.803102970E-001 -9.699654579E-002 9.703991890E+000 1.186944127E+000
 3.856317699E-001 -9.699654579E-002 9.721463203E+000 1.200488329E+000
 3.909532130E-001 -9.699654579E-002 9.738848686E+000 1.214066982E+000
 3.962746859E-001 -9.699654579E-002 9.756242752E+000 1.227660894E+000
 4.015961289E-001 -9.699654579E-002 9.773623466E+000 1.241230369E+000
 4.069176018E-001 -9.699654579E-002 9.790998459E+000 1.254790187E+000
 4.122390449E-001 -9.699654579E-002 9.808318138E+000 1.268426061E+000
 4.175605178E-001 -9.699654579E-002 9.825562477E+000 1.282167912E+000
 4.228819609E-001 -9.699654579E-002 9.842776299E+000 1.295910478E+000
 4.282034338E-001 -9.699654579E-002 9.859986305E+000 1.309653163E+000
 4.335248768E-001 -9.699654579E-002 9.877195358E+000 1.323395729E+000
 4.388463497E-001 -9.699654579E-002 9.894445419E+000 1.337233067E+000
 4.441677928E-001 -9.699654579E-002 9.911725044E+000 1.351327300E+000
 4.494892657E-001 -9.699654579E-002 9.929005623E+000 1.365417480E+000
 4.548107088E-001 -9.699654579E-002 9.946285248E+000 1.379507422E+000
 4.601321816E-001 -9.699654579E-002 9.963543892E+000 1.393603325E+000
 4.654536247E-001 -9.699654579E-002 9.980824471E+000 1.407922745E+000
 4.707750976E-001 -9.699654579E-002 9.998214722E+000 1.422558665E+000
