TITLE     = "fluent16.2.0  build-id: 10212"
VARIABLES = "xx"
"zz"
"uu"
"vv"
DATASETAUXDATA Common.DensityVar="25"
DATASETAUXDATA Common.PressureVar="3"
DATASETAUXDATA Common.TemperatureVar="11"
DATASETAUXDATA Common.TurbulentDynamicViscosityVar="28"
DATASETAUXDATA Common.TurbulentKineticEnergyVar="15"
DATASETAUXDATA Common.UVar="5"
DATASETAUXDATA Common.VectorVarsAreVelocity="TRUE"
DATASETAUXDATA Common.ViscosityVar="27"
DATASETAUXDATA Common.VVar="7"
ZONE T="Rectangular zone"
 STRANDID=0, SOLUTIONTIME=0
 I=200, J=200, K=1, ZONETYPE=Ordered
 1.845114678E-002 -1.003156006E-001 9.517419815E+000 3.654066846E-002
 2.377260476E-002 -1.003156006E-001 9.541513443E+000 5.738347769E-002
 2.909406275E-002 -1.003156006E-001 9.565584183E+000 7.848410308E-002
 3.441552073E-002 -1.003156006E-001 9.589654922E+000 9.958473593E-002
 3.973697871E-002 -1.003156006E-001 9.613745689E+000 1.204609498E-001
 4.505843669E-002 -1.003156006E-001 9.636443138E+000 1.410480738E-001
 5.037989467E-002 -1.003156006E-001 9.656476021E+000 1.612706631E-001
 5.570135266E-002 -1.003156006E-001 9.676478386E+000 1.816888452E-001
 6.102281436E-002 -1.003156006E-001 9.696473122E+000 2.021556199E-001
 6.634426862E-002 -1.003156006E-001 9.716496468E+000 2.224444002E-001
 7.166572660E-002 -1.003156006E-001 9.736535072E+000 2.426244467E-001
 7.698718458E-002 -1.003156006E-001 9.753297806E+000 2.620567083E-001
 8.230864257E-002 -1.003156006E-001 9.769782066E+000 2.814252675E-001
 8.763010055E-002 -1.003156006E-001 9.786231995E+000 3.009113073E-001
 9.295155853E-002 -1.003156006E-001 9.802715302E+000 3.202803433E-001
 9.827301651E-002 -1.003156006E-001 9.819218636E+000 3.395798802E-001
 1.035944745E-001 -1.003156006E-001 9.834817886E+000 3.585435450E-001
 1.089159325E-001 -1.003156006E-001 9.848459244E+000 3.767788708E-001
 1.142373979E-001 -1.003156006E-001 9.862100601E+000 3.950142264E-001
 1.195588559E-001 -1.003156006E-001 9.875823021E+000 4.130548537E-001
 1.248803139E-001 -1.003156006E-001 9.889518738E+000 4.311589301E-001
 1.302017719E-001 -1.003156006E-001 9.903191566E+000 4.493184090E-001
 1.355232298E-001 -1.003156006E-001 9.915642738E+000 4.669274986E-001
 1.408446878E-001 -1.003156006E-001 9.927167892E+000 4.840458035E-001
 1.461661458E-001 -1.003156006E-001 9.938735008E+000 5.010610819E-001
 1.514876038E-001 -1.003156006E-001 9.950303078E+000 5.180763006E-001
 1.568090618E-001 -1.003156006E-001 9.961870193E+000 5.350915790E-001
 1.621305197E-001 -1.003156006E-001 9.973444939E+000 5.521093607E-001
 1.674519777E-001 -1.003156006E-001 9.983785629E+000 5.684797168E-001
 1.727734357E-001 -1.003156006E-001 9.993535995E+000 5.846525431E-001
 1.780948937E-001 -1.003156006E-001 1.000328732E+001 6.008253694E-001
 1.834163517E-001 -1.003156006E-001 1.001303864E+001 6.169982553E-001
 1.887378097E-001 -1.003156006E-001 1.002281952E+001 6.330995560E-001
 1.940592676E-001 -1.003156006E-001 1.003264046E+001 6.491079330E-001
 1.993807256E-001 -1.003156006E-001 1.004123402E+001 6.644995809E-001
 2.047021836E-001 -1.003156006E-001 1.004940605E+001 6.796792150E-001
 2.100236416E-001 -1.003156006E-001 1.005758476E+001 6.948474050E-001
 2.153450996E-001 -1.003156006E-001 1.006583786E+001 7.098920345E-001
 2.206665576E-001 -1.003156006E-001 1.007405663E+001 7.249952555E-001
 2.259880155E-001 -1.003156006E-001 1.008227444E+001 7.400988340E-001
 2.313094735E-001 -1.003156006E-001 1.008957005E+001 7.545709014E-001
 2.366309315E-001 -1.003156006E-001 1.009663010E+001 7.687587142E-001
 2.419523895E-001 -1.003156006E-001 1.010370445E+001 7.829273343E-001
 2.472738475E-001 -1.003156006E-001 1.011078644E+001 7.970998883E-001
 2.525953054E-001 -1.003156006E-001 1.011787510E+001 8.112747669E-001
 2.579167783E-001 -1.003156006E-001 1.012500572E+001 8.253847361E-001
 2.632382214E-001 -1.003156006E-001 1.013140965E+001 8.389720321E-001
 2.685596943E-001 -1.003156006E-001 1.013760090E+001 8.524258137E-001
 2.738811374E-001 -1.003156006E-001 1.014376831E+001 8.659160137E-001
 2.792026103E-001 -1.003156006E-001 1.014995670E+001 8.793726563E-001
 2.845240533E-001 -1.003156006E-001 1.015618610E+001 8.927673101E-001
 2.898455262E-001 -1.003156006E-001 1.016241550E+001 9.061620831E-001
 2.951669693E-001 -1.003156006E-001 1.016794205E+001 9.190546274E-001
 3.004884422E-001 -1.003156006E-001 1.017335892E+001 9.318390489E-001
 3.058098853E-001 -1.003156006E-001 1.017882538E+001 9.445651770E-001
 3.111313581E-001 -1.003156006E-001 1.018429089E+001 9.572914839E-001
 3.164528012E-001 -1.003156006E-001 1.018975735E+001 9.700176716E-001
 3.217742741E-001 -1.003156006E-001 1.019523811E+001 9.827323556E-001
 3.270957172E-001 -1.003156006E-001 1.020015526E+001 9.949136972E-001
 3.324171901E-001 -1.003156006E-001 1.020506573E+001 1.007104278E+000
 3.377386332E-001 -1.003156006E-001 1.020997524E+001 1.019294739E+000
 3.430601060E-001 -1.003156006E-001 1.021488857E+001 1.031481147E+000
 3.483815491E-001 -1.003156006E-001 1.021985340E+001 1.043606162E+000
 3.537030220E-001 -1.003156006E-001 1.022467709E+001 1.055618882E+000
 3.590244651E-001 -1.003156006E-001 1.022915936E+001 1.067359328E+000
 3.643459380E-001 -1.003156006E-001 1.023364353E+001 1.079098463E+000
 3.696673810E-001 -1.003156006E-001 1.023817444E+001 1.090784431E+000
 3.749888539E-001 -1.003156006E-001 1.024269772E+001 1.102480054E+000
 3.803102970E-001 -1.003156006E-001 1.024720764E+001 1.114189982E+000
 3.856317699E-001 -1.003156006E-001 1.025146103E+001 1.125635147E+000
 3.909532130E-001 -1.003156006E-001 1.025566387E+001 1.136958003E+000
 3.962746859E-001 -1.003156006E-001 1.025986862E+001 1.148281574E+000
 4.015961289E-001 -1.003156006E-001 1.026408005E+001 1.159609079E+000
 4.069176018E-001 -1.003156006E-001 1.026829529E+001 1.170933485E+000
 4.122390449E-001 -1.003156006E-001 1.027246857E+001 1.182142973E+000
 4.175605178E-001 -1.003156006E-001 1.027651405E+001 1.193225265E+000
 4.228819609E-001 -1.003156006E-001 1.028055000E+001 1.204318643E+000
 4.282034338E-001 -1.003156006E-001 1.028458881E+001 1.215408087E+000
 4.335248768E-001 -1.003156006E-001 1.028864574E+001 1.226477623E+000
 4.388463497E-001 -1.003156006E-001 1.029266548E+001 1.237532377E+000
 4.441677928E-001 -1.003156006E-001 1.029657745E+001 1.248543739E+000
 4.494892657E-001 -1.003156006E-001 1.030048943E+001 1.259547591E+000
 4.548107088E-001 -1.003156006E-001 1.030440331E+001 1.270534158E+000
 4.601321816E-001 -1.003156006E-001 1.030831623E+001 1.281534672E+000
 4.654536247E-001 -1.003156006E-001 1.031216526E+001 1.292543411E+000
 4.707750976E-001 -1.003156006E-001 1.031590462E+001 1.303552508E+000
 4.760965407E-001 -1.003156006E-001 1.031964207E+001 1.314547420E+000
 4.814180136E-001 -1.003156006E-001 1.032337952E+001 1.325542450E+000
 4.867394567E-001 -1.003156006E-001 1.032711601E+001 1.336537480E+000
 4.920609295E-001 -1.003156006E-001 1.033072853E+001 1.347556472E+000
 4.973823726E-001 -1.003156006E-001 1.033430195E+001 1.358581781E+000
 5.027038455E-001 -1.003156006E-001 1.033787537E+001 1.369606972E+000
 5.080252886E-001 -1.003156006E-001 1.034144783E+001 1.380631089E+000
 5.133467317E-001 -1.003156006E-001 1.034494877E+001 1.391663074E+000
 5.186682343E-001 -1.003156006E-001 1.034839153E+001 1.402754903E+000
 5.239896774E-001 -1.003156006E-001 1.035183811E+001 1.413851500E+000
 5.293111205E-001 -1.003156006E-001 1.035527515E+001 1.424937606E+000
 5.346325636E-001 -1.003156006E-001 1.035864925E+001 1.436061502E+000
 5.399540663E-001 -1.003156006E-001 1.036197567E+001 1.447268724E+000
 5.452755094E-001 -1.003156006E-001 1.036531830E+001 1.458489537E+000
 5.505969524E-001 -1.003156006E-001 1.036863327E+001 1.469686747E+000
 5.559183955E-001 -1.003156006E-001 1.037186718E+001 1.481003284E+000
 5.612398982E-001 -1.003156006E-001 1.037510872E+001 1.492391348E+000
 5.665613413E-001 -1.003156006E-001 1.037834454E+001 1.503773212E+000
 5.718827844E-001 -1.003156006E-001 1.038152599E+001 1.515223265E+000
 5.772042274E-001 -1.003156006E-001 1.038468838E+001 1.526822686E+000
 5.825257301E-001 -1.003156006E-001 1.038785553E+001 1.538428068E+000
 5.878471732E-001 -1.003156006E-001 1.039097404E+001 1.550127864E+000
 5.931686163E-001 -1.003156006E-001 1.039407635E+001 1.561996341E+000
 5.984900594E-001 -1.003156006E-001 1.039719486E+001 1.573860049E+000
 6.038115621E-001 -1.003156006E-001 1.040027046E+001 1.585963964E+000
 6.091330051E-001 -1.003156006E-001 1.040332317E+001 1.598114252E+000
 6.144544482E-001 -1.003156006E-001 1.040634727E+001 1.610432625E+000
 6.197758913E-001 -1.003156006E-001 1.040928364E+001 1.622872710E+000
 6.250973940E-001 -1.003156006E-001 1.041216469E+001 1.635422707E+000
 6.304188371E-001 -1.003156006E-001 1.041496754E+001 1.648188829E+000
 6.357402802E-001 -1.003156006E-001 1.041762447E+001 1.660978556E+000
 6.410617828E-001 -1.003156006E-001 1.042021179E+001 1.673970580E+000
 6.463832259E-001 -1.003156006E-001 1.042269611E+001 1.687045097E+000
 6.517046690E-001 -1.003156006E-001 1.042511940E+001 1.700233936E+000
 6.570261121E-001 -1.003156006E-001 1.042729282E+001 1.713557243E+000
 6.623476148E-001 -1.003156006E-001 1.042936707E+001 1.727057576E+000
 6.676690578E-001 -1.003156006E-001 1.043131733E+001 1.740675688E+000
 6.729905009E-001 -1.003156006E-001 1.043300247E+001 1.754512310E+000
 6.783119440E-001 -1.003156006E-001 1.043450260E+001 1.768424749E+000
 6.836334467E-001 -1.003156006E-001 1.043584156E+001 1.782500267E+000
 6.889548898E-001 -1.003156006E-001 1.043694210E+001 1.796790123E+000
 6.942763329E-001 -1.003156006E-001 1.043775558E+001 1.811188221E+000
 6.995977759E-001 -1.003156006E-001 1.043833637E+001 1.825707316E+000
 7.049192786E-001 -1.003156006E-001 1.043865967E+001 1.840321422E+000
 7.102407217E-001 -1.003156006E-001 1.043866062E+001 1.855081081E+000
 7.155621648E-001 -1.003156006E-001 1.043828487E+001 1.869884014E+000
 7.208836079E-001 -1.003156006E-001 1.043757915E+001 1.884689450E+000
 7.262051105E-001 -1.003156006E-001 1.043655300E+001 1.899527073E+000
 7.315265536E-001 -1.003156006E-001 1.043512154E+001 1.914336681E+000
 7.368479967E-001 -1.003156006E-001 1.043321991E+001 1.929073095E+000
 7.421694398E-001 -1.003156006E-001 1.043096542E+001 1.943715692E+000
 7.474909425E-001 -1.003156006E-001 1.042853260E+001 1.958106875E+000
 7.528123856E-001 -1.003156006E-001 1.042558861E+001 1.972319245E+000
 7.581338286E-001 -1.003156006E-001 1.042233658E+001 1.986296654E+000
 -3.008363545E-001 -9.699654579E-002 6.853193283E+000 1.869183302E+000
 -2.955148816E-001 -9.699654579E-002 6.800447464E+000 1.792890787E+000
 -2.901934385E-001 -9.699654579E-002 6.753895760E+000 1.708527207E+000
 -2.848719656E-001 -9.699654579E-002 6.718935013E+000 1.623876214E+000
 -2.795505226E-001 -9.699654579E-002 6.682666779E+000 1.533141017E+000
 -2.742290497E-001 -9.699654579E-002 6.651287556E+000 1.433705568E+000
 -2.689076066E-001 -9.699654579E-002 6.625360966E+000 1.322722673E+000
 -2.635861337E-001 -9.699654579E-002 6.604690552E+000 1.209474921E+000
 -2.582646906E-001 -9.699654579E-002 6.599323273E+000 1.103353620E+000
 -2.529432178E-001 -9.699654579E-002 6.602740288E+000 9.882981777E-001
 -2.476217598E-001 -9.699654579E-002 6.613058567E+000 8.654545546E-001
 -2.423003018E-001 -9.699654579E-002 6.631127834E+000 7.434220910E-001
 -2.369788438E-001 -9.699654579E-002 6.663099289E+000 6.335158944E-001
 -2.316573858E-001 -9.699654579E-002 6.705107212E+000 5.201813579E-001
 -2.263359278E-001 -9.699654579E-002 6.752289772E+000 4.003333449E-001
 -2.210144699E-001 -9.699654579E-002 6.810629368E+000 3.013173938E-001
 -2.156930119E-001 -9.699654579E-002 6.878896713E+000 2.044251114E-001
 -2.103715539E-001 -9.699654579E-002 6.951085567E+000 1.041156650E-001
 -2.050500959E-001 -9.699654579E-002 7.029206753E+000 2.226189524E-002
 -1.997286379E-001 -9.699654579E-002 7.113220215E+000 -5.261819065E-002
 -1.944071800E-001 -9.699654579E-002 7.199359417E+000 -1.284551769E-001
 -1.890857220E-001 -9.699654579E-002 7.289313316E+000 -1.878131181E-001
 -1.837642640E-001 -9.699654579E-002 7.378724098E+000 -2.405369580E-001
 -1.784428060E-001 -9.699654579E-002 7.471493244E+000 -2.923211157E-001
 -1.731213480E-001 -9.699654579E-002 7.560252190E+000 -3.307477236E-001
 -1.677998900E-001 -9.699654579E-002 7.649825573E+000 -3.622500896E-001
 -1.624784321E-001 -9.699654579E-002 7.740243912E+000 -3.939692974E-001
 -1.571569741E-001 -9.699654579E-002 7.828292370E+000 -4.158357680E-001
 -1.518355161E-001 -9.699654579E-002 7.911767483E+000 -4.310815632E-001
 -1.465140581E-001 -9.699654579E-002 7.996786118E+000 -4.451453984E-001
 -1.411926001E-001 -9.699654579E-002 8.079240799E+000 -4.564647377E-001
 -1.358711421E-001 -9.699654579E-002 8.154819489E+000 -4.586080313E-001
 -1.305496842E-001 -9.699654579E-002 8.231151581E+000 -4.599650204E-001
 -1.252282262E-001 -9.699654579E-002 8.307764053E+000 -4.614297450E-001
 -1.199067682E-001 -9.699654579E-002 8.377784729E+000 -4.556213617E-001
 -1.145853102E-001 -9.699654579E-002 8.444568634E+000 -4.486064911E-001
 -1.092638522E-001 -9.699654579E-002 8.511688232E+000 -4.410595298E-001
 -1.039423943E-001 -9.699654579E-002 8.579347610E+000 -4.324555099E-001
 -9.862093627E-002 -9.699654579E-002 8.637148857E+000 -4.188672006E-001
 -9.329947084E-002 -9.699654579E-002 8.695229530E+000 -4.046807289E-001
 -8.797801286E-002 -9.699654579E-002 8.753590584E+000 -3.898940682E-001
 -8.265655488E-002 -9.699654579E-002 8.811417580E+000 -3.756057024E-001
 -7.733509690E-002 -9.699654579E-002 8.860781670E+000 -3.577625155E-001
 -7.201363891E-002 -9.699654579E-002 8.910332680E+000 -3.393684328E-001
 -6.669218093E-002 -9.699654579E-002 8.959913254E+000 -3.209834695E-001
 -6.137072667E-002 -9.699654579E-002 9.009595871E+000 -3.024739027E-001
 -5.604926869E-002 -9.699654579E-002 9.053100586E+000 -2.819289267E-001
 -5.072781071E-002 -9.699654579E-002 9.094874382E+000 -2.614417374E-001
 -4.540634900E-002 -9.699654579E-002 9.136648178E+000 -2.409545183E-001
 -4.008489102E-002 -9.699654579E-002 9.178494453E+000 -2.200454026E-001
 -3.476343304E-002 -9.699654579E-002 9.218277931E+000 -1.986287534E-001
 -2.944197692E-002 -9.699654579E-002 9.253156662E+000 -1.767688841E-001
 -2.412051894E-002 -9.699654579E-002 9.288029671E+000 -1.550092250E-001
 -1.879905909E-002 -9.699654579E-002 9.322908401E+000 -1.331648827E-001
 -1.347760204E-002 -9.699654579E-002 9.357795715E+000 -1.111392826E-001
 -8.156144060E-003 -9.699654579E-002 9.389362335E+000 -8.918934315E-002
 -2.834685380E-003 -9.699654579E-002 9.418287277E+000 -6.729958206E-002
 2.486772602E-003 -9.699654579E-002 9.447202682E+000 -4.525095969E-002
 7.808230817E-003 -9.699654579E-002 9.476117134E+000 -2.317237854E-002
 1.312968880E-002 -9.699654579E-002 9.505038261E+000 -1.213771407E-003
 1.845114678E-002 -9.699654579E-002 9.531166077E+000 2.042111009E-002
 2.377260476E-002 -9.699654579E-002 9.555200577E+000 4.181330651E-002
 2.909406275E-002 -9.699654579E-002 9.579213142E+000 6.338074803E-002
 3.441552073E-002 -9.699654579E-002 9.603221893E+000 8.497850597E-002
 3.973697871E-002 -9.699654579E-002 9.627255440E+000 1.063742563E-001
 4.505843669E-002 -9.699654579E-002 9.649821281E+000 1.275307089E-001
 5.037989467E-002 -9.699654579E-002 9.669760704E+000 1.482593119E-001
 5.570135266E-002 -9.699654579E-002 9.689694405E+000 1.690219343E-001
 6.102281436E-002 -9.699654579E-002 9.709603310E+000 1.899201125E-001
 6.634426862E-002 -9.699654579E-002 9.729550362E+000 2.106093466E-001
 7.166572660E-002 -9.699654579E-002 9.749498367E+000 2.312986106E-001
 7.698718458E-002 -9.699654579E-002 9.766059875E+000 2.511311173E-001
 8.230864257E-002 -9.699654579E-002 9.782405853E+000 2.709092200E-001
 8.763010055E-002 -9.699654579E-002 9.798776627E+000 2.906138003E-001
 9.295155853E-002 -9.699654579E-002 9.815151215E+000 3.103031814E-001
 9.827301651E-002 -9.699654579E-002 9.831519127E+000 3.300138116E-001
 1.035944745E-001 -9.699654579E-002 9.846913338E+000 3.493265510E-001
 1.089159325E-001 -9.699654579E-002 9.860406876E+000 3.678625226E-001
 1.142373979E-001 -9.699654579E-002 9.873951912E+000 3.862864077E-001
 1.195588559E-001 -9.699654579E-002 9.887529373E+000 4.046407044E-001
 1.248803139E-001 -9.699654579E-002 9.901106834E+000 4.229949713E-001
 1.302017719E-001 -9.699654579E-002 9.914659500E+000 4.414031208E-001
 1.355232298E-001 -9.699654579E-002 9.926928520E+000 4.592377841E-001
 1.408446878E-001 -9.699654579E-002 9.938379288E+000 4.765014946E-001
 1.461661458E-001 -9.699654579E-002 9.949836731E+000 4.937672615E-001
 1.514876038E-001 -9.699654579E-002 9.961300850E+000 5.110348463E-001
 1.568090618E-001 -9.699654579E-002 9.972764015E+000 5.283023715E-001
 1.621305197E-001 -9.699654579E-002 9.984269142E+000 5.454677939E-001
 1.674519777E-001 -9.699654579E-002 9.994458199E+000 5.620067716E-001
 1.727734357E-001 -9.699654579E-002 1.000412941E+001 5.783284903E-001
 1.780948937E-001 -9.699654579E-002 1.001377583E+001 5.947076678E-001
 1.834163517E-001 -9.699654579E-002 1.002343464E+001 6.110593677E-001
 1.887378097E-001 -9.699654579E-002 1.003314209E+001 6.272969842E-001
 1.940592676E-001 -9.699654579E-002 1.004285049E+001 6.435346603E-001
 1.993807256E-001 -9.699654579E-002 1.005126572E+001 6.590884328E-001
 2.047021836E-001 -9.699654579E-002 1.005930901E+001 6.744456291E-001
 2.100236416E-001 -9.699654579E-002 1.006743336E+001 6.896778941E-001
 2.153450996E-001 -9.699654579E-002 1.007555676E+001 7.049100995E-001
 2.206665576E-001 -9.699654579E-002 1.008368015E+001 7.201423049E-001
 2.259880155E-001 -9.699654579E-002 1.009180450E+001 7.353745699E-001
 2.313094735E-001 -9.699654579E-002 1.009902191E+001 7.498704195E-001
 2.366309315E-001 -9.699654579E-002 1.010599709E+001 7.641827464E-001
 2.419523895E-001 -9.699654579E-002 1.011297131E+001 7.784950733E-001
 2.472738475E-001 -9.699654579E-002 1.011994648E+001 7.928073406E-001
 2.525953054E-001 -9.699654579E-002 1.012696743E+001 8.070518970E-001
 2.579167783E-001 -9.699654579E-002 1.013401318E+001 8.212612867E-001
 2.632382214E-001 -9.699654579E-002 1.014027596E+001 8.349578977E-001
 2.685596943E-001 -9.699654579E-002 1.014636326E+001 8.485397100E-001
 2.738811374E-001 -9.699654579E-002 1.015248585E+001 8.620693684E-001
 2.792026103E-001 -9.699654579E-002 1.015863609E+001 8.755580187E-001
 2.845240533E-001 -9.699654579E-002 1.016478634E+001 8.890466094E-001
 2.898455262E-001 -9.699654579E-002 1.017091560E+001 9.025668502E-001
 2.951669693E-001 -9.699654579E-002 1.017634201E+001 9.154996872E-001
 3.004884422E-001 -9.699654579E-002 1.018171406E+001 9.283313155E-001
 3.058098853E-001 -9.699654579E-002 1.018708992E+001 9.411643147E-001
 3.111313581E-001 -9.699654579E-002 1.019246483E+001 9.539974332E-001
 3.164528012E-001 -9.699654579E-002 1.019787216E+001 9.667934775E-001
 3.217742741E-001 -9.699654579E-002 1.020328808E+001 9.795285463E-001
 3.270957172E-001 -9.699654579E-002 1.020813179E+001 9.917734265E-001
 3.324171901E-001 -9.699654579E-002 1.021297550E+001 1.004018426E+000
 3.377386332E-001 -9.699654579E-002 1.021784592E+001 1.016233683E+000
 3.430601060E-001 -9.699654579E-002 1.022273445E+001 1.028428197E+000
 3.483815491E-001 -9.699654579E-002 1.022761059E+001 1.040635943E+000
 3.537030220E-001 -9.699654579E-002 1.023233032E+001 1.052713037E+000
 3.590244651E-001 -9.699654579E-002 1.023675728E+001 1.064494729E+000
 3.643459380E-001 -9.699654579E-002 1.024120712E+001 1.076253295E+000
 3.696673810E-001 -9.699654579E-002 1.024566460E+001 1.088016152E+000
 3.749888539E-001 -9.699654579E-002 1.025012589E+001 1.099780560E+000
 3.803102970E-001 -9.699654579E-002 1.025461674E+001 1.111511111E+000
 3.856317699E-001 -9.699654579E-002 1.025885582E+001 1.122945309E+000
 3.909532130E-001 -9.699654579E-002 1.026301670E+001 1.134299636E+000
 3.962746859E-001 -9.699654579E-002 1.026715851E+001 1.145667791E+000
 4.015961289E-001 -9.699654579E-002 1.027133083E+001 1.157013416E+000
 4.069176018E-001 -9.699654579E-002 1.027551460E+001 1.168350577E+000
 4.122390449E-001 -9.699654579E-002 1.027962589E+001 1.179592013E+000
 4.175605178E-001 -9.699654579E-002 1.028363419E+001 1.190700650E+000
 4.228819609E-001 -9.699654579E-002 1.028765965E+001 1.201793551E+000
 4.282034338E-001 -9.699654579E-002 1.029168797E+001 1.212884307E+000
 4.335248768E-001 -9.699654579E-002 1.029571533E+001 1.223974943E+000
 4.388463497E-001 -9.699654579E-002 1.029970455E+001 1.235054970E+000
 4.441677928E-001 -9.699654579E-002 1.030361176E+001 1.246080041E+000
 4.494892657E-001 -9.699654579E-002 1.030752277E+001 1.257105470E+000
 4.548107088E-001 -9.699654579E-002 1.031143379E+001 1.268130779E+000
 4.601321816E-001 -9.699654579E-002 1.031534576E+001 1.279148459E+000
