TITLE     = "fluent16.2.0  build-id: 10212"
VARIABLES = "xx"
"zz"
"uu"
"vv"
DATASETAUXDATA Common.DensityVar="25"
DATASETAUXDATA Common.PressureVar="3"
DATASETAUXDATA Common.TemperatureVar="11"
DATASETAUXDATA Common.TurbulentDynamicViscosityVar="28"
DATASETAUXDATA Common.TurbulentKineticEnergyVar="15"
DATASETAUXDATA Common.UVar="5"
DATASETAUXDATA Common.VectorVarsAreVelocity="TRUE"
DATASETAUXDATA Common.ViscosityVar="27"
DATASETAUXDATA Common.VVar="7"
ZONE T="Rectangular zone"
 STRANDID=0, SOLUTIONTIME=0
 I=200, J=200, K=1, ZONETYPE=Ordered
 2.377260476E-002 -1.003156006E-001 7.805541039E+000 2.881315649E-001
 2.909406275E-002 -1.003156006E-001 7.855603218E+000 3.002964258E-001
 3.441552073E-002 -1.003156006E-001 7.905665398E+000 3.124612868E-001
 3.973697871E-002 -1.003156006E-001 7.955639839E+000 3.243483603E-001
 4.505843669E-002 -1.003156006E-001 8.003800392E+000 3.366021216E-001
 5.037989467E-002 -1.003156006E-001 8.048643112E+000 3.497735858E-001
 5.570135266E-002 -1.003156006E-001 8.093552589E+000 3.631967008E-001
 6.102281436E-002 -1.003156006E-001 8.138478279E+000 3.766739666E-001
 6.634426862E-002 -1.003156006E-001 8.183344841E+000 3.899344802E-001
 7.166572660E-002 -1.003156006E-001 8.228172302E+000 4.030540586E-001
 7.698718458E-002 -1.003156006E-001 8.268773079E+000 4.170861840E-001
 8.230864257E-002 -1.003156006E-001 8.309035301E+000 4.311910570E-001
 8.763010055E-002 -1.003156006E-001 8.349324226E+000 4.454593062E-001
 9.295155853E-002 -1.003156006E-001 8.389588356E+000 4.595727921E-001
 9.827301651E-002 -1.003156006E-001 8.429837227E+000 4.735883176E-001
 1.035944745E-001 -1.003156006E-001 8.468865395E+000 4.877088666E-001
 1.089159325E-001 -1.003156006E-001 8.505298615E+000 5.020526648E-001
 1.142373979E-001 -1.003156006E-001 8.541732788E+000 5.163964629E-001
 1.195588559E-001 -1.003156006E-001 8.578152657E+000 5.304894447E-001
 1.248803139E-001 -1.003156006E-001 8.614577293E+000 5.446694493E-001
 1.302017719E-001 -1.003156006E-001 8.651004791E+000 5.589133501E-001
 1.355232298E-001 -1.003156006E-001 8.685798645E+000 5.732553601E-001
 1.408446878E-001 -1.003156006E-001 8.719334602E+000 5.875989199E-001
 1.461661458E-001 -1.003156006E-001 8.752855301E+000 6.018012762E-001
 1.514876038E-001 -1.003156006E-001 8.786376953E+000 6.160036325E-001
 1.568090618E-001 -1.003156006E-001 8.819897652E+000 6.302059889E-001
 1.621305197E-001 -1.003156006E-001 8.853425026E+000 6.444076300E-001
 1.674519777E-001 -1.003156006E-001 8.885254860E+000 6.587141752E-001
 1.727734357E-001 -1.003156006E-001 8.916350365E+000 6.731599569E-001
 1.780948937E-001 -1.003156006E-001 8.947446823E+000 6.876057386E-001
 1.834163517E-001 -1.003156006E-001 8.978542328E+000 7.020514607E-001
 1.887378097E-001 -1.003156006E-001 9.009628296E+000 7.164122462E-001
 1.940592676E-001 -1.003156006E-001 9.040699959E+000 7.306417227E-001
 1.993807256E-001 -1.003156006E-001 9.070122719E+000 7.449385524E-001
 2.047021836E-001 -1.003156006E-001 9.098994255E+000 7.592579722E-001
 2.100236416E-001 -1.003156006E-001 9.127864838E+000 7.735702991E-001
 2.153450996E-001 -1.003156006E-001 9.156740189E+000 7.877171636E-001
 2.206665576E-001 -1.003156006E-001 9.185613632E+000 8.019344807E-001
 2.259880155E-001 -1.003156006E-001 9.214487076E+000 8.161518574E-001
 2.313094735E-001 -1.003156006E-001 9.242096901E+000 8.302702308E-001
 2.366309315E-001 -1.003156006E-001 9.269329071E+000 8.442547321E-001
 2.419523895E-001 -1.003156006E-001 9.296566010E+000 8.582074642E-001
 2.472738475E-001 -1.003156006E-001 9.323809624E+000 8.721607924E-001
 2.525953054E-001 -1.003156006E-001 9.351061821E+000 8.861149549E-001
 2.579167783E-001 -1.003156006E-001 9.378319740E+000 8.999928236E-001
 2.632382214E-001 -1.003156006E-001 9.404694557E+000 9.137435555E-001
 2.685596943E-001 -1.003156006E-001 9.430827141E+000 9.274793267E-001
 2.738811374E-001 -1.003156006E-001 9.456955910E+000 9.412537813E-001
 2.792026103E-001 -1.003156006E-001 9.483087540E+000 9.549964070E-001
 2.845240533E-001 -1.003156006E-001 9.509223938E+000 9.686737061E-001
 2.898455262E-001 -1.003156006E-001 9.535360336E+000 9.823510051E-001
 2.951669693E-001 -1.003156006E-001 9.560905457E+000 9.960419536E-001
 3.004884422E-001 -1.003156006E-001 9.586345673E+000 1.009723902E+000
 3.058098853E-001 -1.003156006E-001 9.611774445E+000 1.023355842E+000
 3.111313581E-001 -1.003156006E-001 9.637204170E+000 1.036987901E+000
 3.164528012E-001 -1.003156006E-001 9.662632942E+000 1.050619841E+000
 3.217742741E-001 -1.003156006E-001 9.688059807E+000 1.064247131E+000
 3.270957172E-001 -1.003156006E-001 9.713009834E+000 1.078070521E+000
 3.324171901E-001 -1.003156006E-001 9.737961769E+000 1.091898084E+000
 3.377386332E-001 -1.003156006E-001 9.762914658E+000 1.105725646E+000
 3.430601060E-001 -1.003156006E-001 9.787866592E+000 1.119553089E+000
 3.483815491E-001 -1.003156006E-001 9.812788963E+000 1.133326650E+000
 3.537030220E-001 -1.003156006E-001 9.837602615E+000 1.147170424E+000
 3.590244651E-001 -1.003156006E-001 9.862160683E+000 1.161179781E+000
 3.643459380E-001 -1.003156006E-001 9.886718750E+000 1.175189137E+000
 3.696673810E-001 -1.003156006E-001 9.911247253E+000 1.189172029E+000
 3.749888539E-001 -1.003156006E-001 9.935783386E+000 1.203160644E+000
 3.803102970E-001 -1.003156006E-001 9.960324287E+000 1.217154622E+000
 3.856317699E-001 -1.003156006E-001 9.984788895E+000 1.231350541E+000
 3.909532130E-001 -1.003156006E-001 1.000918388E+001 1.245612860E+000
 3.962746859E-001 -1.003156006E-001 1.003357887E+001 1.259875417E+000
 4.015961289E-001 -1.003156006E-001 1.005797482E+001 1.274133444E+000
 4.069176018E-001 -1.003156006E-001 1.008237076E+001 1.288391113E+000
 4.122390449E-001 -1.003156006E-001 1.010672951E+001 1.302800655E+000
 4.175605178E-001 -1.003156006E-001 1.013111687E+001 1.317453027E+000
 4.228819609E-001 -1.003156006E-001 1.015552998E+001 1.332099915E+000
 4.282034338E-001 -1.003156006E-001 1.017993641E+001 1.346748352E+000
 4.335248768E-001 -1.003156006E-001 1.020428562E+001 1.361408591E+000
 4.388463497E-001 -1.003156006E-001 1.022868061E+001 1.376178384E+000
 4.441677928E-001 -1.003156006E-001 1.025320339E+001 1.391260147E+000
 4.494892657E-001 -1.003156006E-001 1.027770901E+001 1.406351686E+000
 4.548107088E-001 -1.003156006E-001 1.030216599E+001 1.421470642E+000
 4.601321816E-001 -1.003156006E-001 1.032665730E+001 1.436569929E+000
 4.654536247E-001 -1.003156006E-001 1.035127735E+001 1.451851368E+000
 4.707750976E-001 -1.003156006E-001 1.037607002E+001 1.467462540E+000
 4.760965407E-001 -1.003156006E-001 1.040080929E+001 1.483115435E+000
 4.814180136E-001 -1.003156006E-001 1.042554855E+001 1.498768449E+000
 4.867394567E-001 -1.003156006E-001 1.045028782E+001 1.514421463E+000
 4.920609295E-001 -1.003156006E-001 1.047537422E+001 1.530562520E+000
 4.973823726E-001 -1.003156006E-001 1.050053215E+001 1.546860814E+000
 5.027038455E-001 -1.003156006E-001 1.052569103E+001 1.563159227E+000
 5.080252886E-001 -1.003156006E-001 1.055084991E+001 1.579457641E+000
 5.133467317E-001 -1.003156006E-001 1.057605457E+001 1.596201301E+000
 5.186682343E-001 -1.003156006E-001 1.060164070E+001 1.613331437E+000
 5.239896774E-001 -1.003156006E-001 1.062725067E+001 1.630451083E+000
 5.293111205E-001 -1.003156006E-001 1.065279388E+001 1.647598982E+000
 5.346325636E-001 -1.003156006E-001 1.067837238E+001 1.665182948E+000
 5.399540663E-001 -1.003156006E-001 1.070427895E+001 1.683221936E+000
 5.452755094E-001 -1.003156006E-001 1.073027420E+001 1.701233625E+000
 5.505969524E-001 -1.003156006E-001 1.075610542E+001 1.719295025E+000
 5.559183955E-001 -1.003156006E-001 1.078215313E+001 1.738034964E+000
 5.612398982E-001 -1.003156006E-001 1.080850983E+001 1.756936193E+000
 5.665613413E-001 -1.003156006E-001 1.083482361E+001 1.775846124E+000
 5.718827844E-001 -1.003156006E-001 1.086116123E+001 1.795170546E+000
 5.772042274E-001 -1.003156006E-001 1.088793659E+001 1.814959884E+000
 5.825257301E-001 -1.003156006E-001 1.091474056E+001 1.834743857E+000
 5.878471732E-001 -1.003156006E-001 1.094164753E+001 1.854970336E+000
 5.931686163E-001 -1.003156006E-001 1.096896362E+001 1.875687599E+000
 5.984900594E-001 -1.003156006E-001 1.099630737E+001 1.896336555E+000
 6.038115621E-001 -1.003156006E-001 1.102415943E+001 1.917723417E+000
 6.091330051E-001 -1.003156006E-001 1.105205536E+001 1.939302564E+000
 6.144544482E-001 -1.003156006E-001 1.108032703E+001 1.961299300E+000
 6.197758913E-001 -1.003156006E-001 1.110872459E+001 1.983813524E+000
 6.250973940E-001 -1.003156006E-001 1.113728333E+001 2.006667137E+000
 6.304188371E-001 -1.003156006E-001 1.116623211E+001 2.030137062E+000
 6.357402802E-001 -1.003156006E-001 1.119502926E+001 2.053981781E+000
 6.410617828E-001 -1.003156006E-001 1.122418308E+001 2.078303337E+000
 6.463832259E-001 -1.003156006E-001 1.125344753E+001 2.102988243E+000
 6.517046690E-001 -1.003156006E-001 1.128288174E+001 2.127974510E+000
 6.570261121E-001 -1.003156006E-001 1.131233978E+001 2.153704166E+000
 6.623476148E-001 -1.003156006E-001 1.134208870E+001 2.179884672E+000
 6.676690578E-001 -1.003156006E-001 1.137201405E+001 2.206482172E+000
 6.729905009E-001 -1.003156006E-001 1.140220547E+001 2.233927250E+000
 6.783119440E-001 -1.003156006E-001 1.143246174E+001 2.261887550E+000
 6.836334467E-001 -1.003156006E-001 1.146301937E+001 2.290377378E+000
 6.889548898E-001 -1.003156006E-001 1.149395561E+001 2.319585323E+000
 6.942763329E-001 -1.003156006E-001 1.152510452E+001 2.349588633E+000
 6.995977759E-001 -1.003156006E-001 1.155652809E+001 2.380227566E+000
 7.049192786E-001 -1.003156006E-001 1.158818245E+001 2.411553621E+000
 7.102407217E-001 -1.003156006E-001 1.162022400E+001 2.443745375E+000
 7.155621648E-001 -1.003156006E-001 1.165255833E+001 2.476933241E+000
 7.208836079E-001 -1.003156006E-001 1.168509865E+001 2.511046171E+000
 7.262051105E-001 -1.003156006E-001 1.171795559E+001 2.546059847E+000
 7.315265536E-001 -1.003156006E-001 1.175115108E+001 2.582204580E+000
 7.368479967E-001 -1.003156006E-001 1.178478432E+001 2.619825840E+000
 7.421694398E-001 -1.003156006E-001 1.181880951E+001 2.658556461E+000
 7.474909425E-001 -1.003156006E-001 1.185247517E+001 2.698357821E+000
 7.528123856E-001 -1.003156006E-001 1.188678551E+001 2.739934206E+000
 7.581338286E-001 -1.003156006E-001 1.192133141E+001 2.783023119E+000
 -3.008363545E-001 -9.699654579E-002 4.576679230E+000 4.213789463E+000
 -2.955148816E-001 -9.699654579E-002 4.483676910E+000 4.121966362E+000
 -2.901934385E-001 -9.699654579E-002 4.396522999E+000 4.018479347E+000
 -2.848719656E-001 -9.699654579E-002 4.323606014E+000 3.910887003E+000
 -2.795505226E-001 -9.699654579E-002 4.247154713E+000 3.795757294E+000
 -2.742290497E-001 -9.699654579E-002 4.174104214E+000 3.668197870E+000
 -2.689076066E-001 -9.699654579E-002 4.104081631E+000 3.524219751E+000
 -2.635861337E-001 -9.699654579E-002 4.040506840E+000 3.375822783E+000
 -2.582646906E-001 -9.699654579E-002 3.998108625E+000 3.231156588E+000
 -2.529432178E-001 -9.699654579E-002 3.963782787E+000 3.072096109E+000
 -2.476217598E-001 -9.699654579E-002 3.935262680E+000 2.900674105E+000
 -2.423003018E-001 -9.699654579E-002 3.917403698E+000 2.727670908E+000
 -2.369788438E-001 -9.699654579E-002 3.921355724E+000 2.564560652E+000
 -2.316573858E-001 -9.699654579E-002 3.936752796E+000 2.393345833E+000
 -2.263359278E-001 -9.699654579E-002 3.956318617E+000 2.212006569E+000
 -2.210144699E-001 -9.699654579E-002 3.998002052E+000 2.052937746E+000
 -2.156930119E-001 -9.699654579E-002 4.052868366E+000 1.892503619E+000
 -2.103715539E-001 -9.699654579E-002 4.111279011E+000 1.726132512E+000
 -2.050500959E-001 -9.699654579E-002 4.184821129E+000 1.581091285E+000
 -1.997286379E-001 -9.699654579E-002 4.268518448E+000 1.442322612E+000
 -1.944071800E-001 -9.699654579E-002 4.354517460E+000 1.301551938E+000
 -1.890857220E-001 -9.699654579E-002 4.452204704E+000 1.180124164E+000
 -1.837642640E-001 -9.699654579E-002 4.551715374E+000 1.067097068E+000
 -1.784428060E-001 -9.699654579E-002 4.656158447E+000 9.537991881E-001
 -1.731213480E-001 -9.699654579E-002 4.761165142E+000 8.592985868E-001
 -1.677998900E-001 -9.699654579E-002 4.870268822E+000 7.731171250E-001
 -1.624784321E-001 -9.699654579E-002 4.980278015E+000 6.862245202E-001
 -1.571569741E-001 -9.699654579E-002 5.091694832E+000 6.131687760E-001
 -1.518355161E-001 -9.699654579E-002 5.200255394E+000 5.505318046E-001
 -1.465140581E-001 -9.699654579E-002 5.311204433E+000 4.886775911E-001
 -1.411926001E-001 -9.699654579E-002 5.420199394E+000 4.316507280E-001
 -1.358711421E-001 -9.699654579E-002 5.524546146E+000 3.894227743E-001
 -1.305496842E-001 -9.699654579E-002 5.630263329E+000 3.478795290E-001
 -1.252282262E-001 -9.699654579E-002 5.736227036E+000 3.060804009E-001
 -1.199067682E-001 -9.699654579E-002 5.837061882E+000 2.767123282E-001
 -1.145853102E-001 -9.699654579E-002 5.934385300E+000 2.503550351E-001
 -1.092638522E-001 -9.699654579E-002 6.032371044E+000 2.245056331E-001
 -1.039423943E-001 -9.699654579E-002 6.131529331E+000 1.998304725E-001
 -9.862093627E-002 -9.699654579E-002 6.220400810E+000 1.861330867E-001
 -9.329947084E-002 -9.699654579E-002 6.309900761E+000 1.730590314E-001
 -8.797801286E-002 -9.699654579E-002 6.400037766E+000 1.606186181E-001
 -8.265655488E-002 -9.699654579E-002 6.489233017E+000 1.478489190E-001
 -7.733509690E-002 -9.699654579E-002 6.569289207E+000 1.435495317E-001
 -7.201363891E-002 -9.699654579E-002 6.649853706E+000 1.398784220E-001
 -6.669218093E-002 -9.699654579E-002 6.730442524E+000 1.361880004E-001
 -6.137072667E-002 -9.699654579E-002 6.811211586E+000 1.326002777E-001
 -5.604926869E-002 -9.699654579E-002 6.885087490E+000 1.345303655E-001
 -5.072781071E-002 -9.699654579E-002 6.956793785E+000 1.371950656E-001
 -4.540634900E-002 -9.699654579E-002 7.028500557E+000 1.398597807E-001
 -4.008489102E-002 -9.699654579E-002 7.100500584E+000 1.430168599E-001
 -3.476343304E-002 -9.699654579E-002 7.170129299E+000 1.478404403E-001
 -2.944197692E-002 -9.699654579E-002 7.233866692E+000 1.555896699E-001
 -2.412051894E-002 -9.699654579E-002 7.297545433E+000 1.632101685E-001
 -1.879905909E-002 -9.699654579E-002 7.361274719E+000 1.709411740E-001
 -1.347760204E-002 -9.699654579E-002 7.425105572E+000 1.788946092E-001
 -8.156144060E-003 -9.699654579E-002 7.484753132E+000 1.884024143E-001
 -2.834685380E-003 -9.699654579E-002 7.541132927E+000 1.991241872E-001
 2.486772602E-003 -9.699654579E-002 7.597581863E+000 2.100479901E-001
 7.808230817E-003 -9.699654579E-002 7.654042244E+000 2.210071087E-001
 1.312968880E-002 -9.699654579E-002 7.710452080E+000 2.318169624E-001
 1.845114678E-002 -9.699654579E-002 7.763265610E+000 2.436188906E-001
 2.377260476E-002 -9.699654579E-002 7.813429832E+000 2.561514974E-001
 2.909406275E-002 -9.699654579E-002 7.863657475E+000 2.689108253E-001
 3.441552073E-002 -9.699654579E-002 7.913895130E+000 2.817066312E-001
 3.973697871E-002 -9.699654579E-002 7.964061260E+000 2.942449152E-001
 4.505843669E-002 -9.699654579E-002 8.012355804E+000 3.072435260E-001
 5.037989467E-002 -9.699654579E-002 8.057353973E+000 3.210527003E-001
 5.570135266E-002 -9.699654579E-002 8.102365494E+000 3.349118531E-001
 6.102281436E-002 -9.699654579E-002 8.147418022E+000 3.489405513E-001
 6.634426862E-002 -9.699654579E-002 8.192404747E+000 3.627014756E-001
 7.166572660E-002 -9.699654579E-002 8.237391472E+000 3.764624000E-001
 7.698718458E-002 -9.699654579E-002 8.277975082E+000 3.910632133E-001
 8.230864257E-002 -9.699654579E-002 8.318301201E+000 4.057130814E-001
 8.763010055E-002 -9.699654579E-002 8.358616829E+000 4.202727377E-001
 9.295155853E-002 -9.699654579E-002 8.398929596E+000 4.348154664E-001
 9.827301651E-002 -9.699654579E-002 8.439244270E+000 4.493768811E-001
 1.035944745E-001 -9.699654579E-002 8.478227615E+000 4.640036523E-001
 1.089159325E-001 -9.699654579E-002 8.514659882E+000 4.787557125E-001
 1.142373979E-001 -9.699654579E-002 8.551090240E+000 4.933643341E-001
 1.195588559E-001 -9.699654579E-002 8.587518692E+000 5.078721642E-001
 1.248803139E-001 -9.699654579E-002 8.623947144E+000 5.223799944E-001
 1.302017719E-001 -9.699654579E-002 8.660377502E+000 5.369708538E-001
 1.355232298E-001 -9.699654579E-002 8.695102692E+000 5.516626239E-001
 1.408446878E-001 -9.699654579E-002 8.728642464E+000 5.661945343E-001
 1.461661458E-001 -9.699654579E-002 8.762188911E+000 5.807260871E-001
 1.514876038E-001 -9.699654579E-002 8.795745850E+000 5.952570438E-001
 1.568090618E-001 -9.699654579E-002 8.829301834E+000 6.097880006E-001
 1.621305197E-001 -9.699654579E-002 8.862844467E+000 6.241945028E-001
 1.674519777E-001 -9.699654579E-002 8.894609451E+000 6.387550831E-001
 1.727734357E-001 -9.699654579E-002 8.925706863E+000 6.534077525E-001
 1.780948937E-001 -9.699654579E-002 8.956813812E+000 6.681473851E-001
 1.834163517E-001 -9.699654579E-002 8.987915993E+000 6.828495264E-001
 1.887378097E-001 -9.699654579E-002 9.019002914E+000 6.973904967E-001
 1.940592676E-001 -9.699654579E-002 9.050089836E+000 7.119314671E-001
 1.993807256E-001 -9.699654579E-002 9.079419136E+000 7.264950275E-001
 2.047021836E-001 -9.699654579E-002 9.108258247E+000 7.410649061E-001
 2.100236416E-001 -9.699654579E-002 9.137107849E+000 7.554712296E-001
 2.153450996E-001 -9.699654579E-002 9.165958405E+000 7.698695064E-001
 2.206665576E-001 -9.699654579E-002 9.194808960E+000 7.842678428E-001
 2.259880155E-001 -9.699654579E-002 9.223659515E+000 7.986661196E-001
 2.313094735E-001 -9.699654579E-002 9.251199722E+000 8.128671050E-001
 2.366309315E-001 -9.699654579E-002 9.278410912E+000 8.270085454E-001
 2.419523895E-001 -9.699654579E-002 9.305622101E+000 8.411499858E-001
 2.472738475E-001 -9.699654579E-002 9.332833290E+000 8.552914262E-001
 2.525953054E-001 -9.699654579E-002 9.360055923E+000 8.693510890E-001
 2.579167783E-001 -9.699654579E-002 9.387285233E+000 8.833575249E-001
 2.632382214E-001 -9.699654579E-002 9.413589478E+000 8.972452879E-001
 2.685596943E-001 -9.699654579E-002 9.439693451E+000 9.111074209E-001
 2.738811374E-001 -9.699654579E-002 9.465803146E+000 9.249248505E-001
 2.792026103E-001 -9.699654579E-002 9.491920471E+000 9.386983514E-001
 2.845240533E-001 -9.699654579E-002 9.518035889E+000 9.524753690E-001
 2.898455262E-001 -9.699654579E-002 9.544148445E+000 9.662812948E-001
 2.951669693E-001 -9.699654579E-002 9.569664955E+000 9.800324440E-001
 3.004884422E-001 -9.699654579E-002 9.595108986E+000 9.937502742E-001
 3.058098853E-001 -9.699654579E-002 9.620556831E+000 1.007467747E+000
 3.111313581E-001 -9.699654579E-002 9.646004677E+000 1.021185279E+000
 3.164528012E-001 -9.699654579E-002 9.671446800E+000 1.034876704E+000
 3.217742741E-001 -9.699654579E-002 9.696860313E+000 1.048543334E+000
 3.270957172E-001 -9.699654579E-002 9.721830368E+000 1.062424541E+000
 3.324171901E-001 -9.699654579E-002 9.746799469E+000 1.076305866E+000
 3.377386332E-001 -9.699654579E-002 9.771758080E+000 1.090165019E+000
 3.430601060E-001 -9.699654579E-002 9.796708107E+000 1.104007006E+000
 3.483815491E-001 -9.699654579E-002 9.821661949E+000 1.117856622E+000
 3.537030220E-001 -9.699654579E-002 9.846494675E+000 1.131772757E+000
 3.590244651E-001 -9.699654579E-002 9.871070862E+000 1.145809054E+000
 3.643459380E-001 -9.699654579E-002 9.895635605E+000 1.159832716E+000
 3.696673810E-001 -9.699654579E-002 9.920204163E+000 1.173855186E+000
 3.749888539E-001 -9.699654579E-002 9.944774628E+000 1.187876582E+000
 3.803102970E-001 -9.699654579E-002 9.969328880E+000 1.201882601E+000
 3.856317699E-001 -9.699654579E-002 9.993790627E+000 1.216087937E+000
 3.909532130E-001 -9.699654579E-002 1.001823139E+001 1.230352521E+000
 3.962746859E-001 -9.699654579E-002 1.004269028E+001 1.244618058E+000
 4.015961289E-001 -9.699654579E-002 1.006711960E+001 1.258882165E+000
 4.069176018E-001 -9.699654579E-002 1.009153461E+001 1.273145556E+000
 4.122390449E-001 -9.699654579E-002 1.011597061E+001 1.287567616E+000
 4.175605178E-001 -9.699654579E-002 1.014043713E+001 1.302206278E+000
 4.228819609E-001 -9.699654579E-002 1.016485882E+001 1.316856146E+000
 4.282034338E-001 -9.699654579E-002 1.018927097E+001 1.331508636E+000
 4.335248768E-001 -9.699654579E-002 1.021368313E+001 1.346161127E+000
 4.388463497E-001 -9.699654579E-002 1.023816967E+001 1.360917091E+000
 4.441677928E-001 -9.699654579E-002 1.026273632E+001 1.375981927E+000
 4.494892657E-001 -9.699654579E-002 1.028730011E+001 1.391041040E+000
 4.548107088E-001 -9.699654579E-002 1.031186295E+001 1.406100035E+000
 4.601321816E-001 -9.699654579E-002 1.033640862E+001 1.421169162E+000
 4.654536247E-001 -9.699654579E-002 1.036103725E+001 1.436462164E+000
 4.707750976E-001 -9.699654579E-002 1.038587379E+001 1.452037454E+000
