TITLE     = "fluent16.2.0  build-id: 10212"
VARIABLES = "xx"
"zz"
"uu"
"vv"
DATASETAUXDATA Common.DensityVar="25"
DATASETAUXDATA Common.PressureVar="3"
DATASETAUXDATA Common.TemperatureVar="11"
DATASETAUXDATA Common.TurbulentDynamicViscosityVar="28"
DATASETAUXDATA Common.TurbulentKineticEnergyVar="15"
DATASETAUXDATA Common.UVar="5"
DATASETAUXDATA Common.VectorVarsAreVelocity="TRUE"
DATASETAUXDATA Common.ViscosityVar="27"
DATASETAUXDATA Common.VVar="7"
ZONE T="Rectangular zone"
 STRANDID=0, SOLUTIONTIME=0
 I=200, J=200, K=1, ZONETYPE=Ordered
 2.377260476E-002 -1.003156006E-001 8.252641678E+000 1.037300527E-001
 2.909406275E-002 -1.003156006E-001 8.283764839E+000 1.146306545E-001
 3.441552073E-002 -1.003156006E-001 8.314888000E+000 1.255312562E-001
 3.973697871E-002 -1.003156006E-001 8.345973969E+000 1.361798197E-001
 4.505843669E-002 -1.003156006E-001 8.375294685E+000 1.468751729E-001
 5.037989467E-002 -1.003156006E-001 8.401556969E+000 1.578688323E-001
 5.570135266E-002 -1.003156006E-001 8.427835464E+000 1.691187173E-001
 6.102281436E-002 -1.003156006E-001 8.454116821E+000 1.803996563E-001
 6.634426862E-002 -1.003156006E-001 8.480385780E+000 1.914930493E-001
 7.166572660E-002 -1.003156006E-001 8.506645203E+000 2.024411708E-001
 7.698718458E-002 -1.003156006E-001 8.529024124E+000 2.133913934E-001
 8.230864257E-002 -1.003156006E-001 8.551155090E+000 2.243417650E-001
 8.763010055E-002 -1.003156006E-001 8.573276520E+000 2.354612499E-001
 9.295155853E-002 -1.003156006E-001 8.595404625E+000 2.464397401E-001
 9.827301651E-002 -1.003156006E-001 8.617538452E+000 2.573139369E-001
 1.035944745E-001 -1.003156006E-001 8.638552666E+000 2.680641413E-001
 1.089159325E-001 -1.003156006E-001 8.657340050E+000 2.785677612E-001
 1.142373979E-001 -1.003156006E-001 8.676126480E+000 2.890714407E-001
 1.195588559E-001 -1.003156006E-001 8.694942474E+000 2.993698120E-001
 1.248803139E-001 -1.003156006E-001 8.713746071E+000 3.097539246E-001
 1.302017719E-001 -1.003156006E-001 8.732544899E+000 3.201697469E-001
 1.355232298E-001 -1.003156006E-001 8.749798775E+000 3.303396404E-001
 1.408446878E-001 -1.003156006E-001 8.765945435E+000 3.402828276E-001
 1.461661458E-001 -1.003156006E-001 8.782117844E+000 3.500736058E-001
 1.514876038E-001 -1.003156006E-001 8.798290253E+000 3.598643541E-001
 1.568090618E-001 -1.003156006E-001 8.814462662E+000 3.696551323E-001
 1.621305197E-001 -1.003156006E-001 8.830635071E+000 3.794458807E-001
 1.674519777E-001 -1.003156006E-001 8.845235825E+000 3.888571262E-001
 1.727734357E-001 -1.003156006E-001 8.859192848E+000 3.981275558E-001
 1.780948937E-001 -1.003156006E-001 8.873149872E+000 4.073979557E-001
 1.834163517E-001 -1.003156006E-001 8.887106895E+000 4.166683853E-001
 1.887378097E-001 -1.003156006E-001 8.901075363E+000 4.258871973E-001
 1.940592676E-001 -1.003156006E-001 8.915072441E+000 4.349687099E-001
 1.993807256E-001 -1.003156006E-001 8.927641869E+000 4.436589181E-001
 2.047021836E-001 -1.003156006E-001 8.939768791E+000 4.522280395E-001
 2.100236416E-001 -1.003156006E-001 8.951895714E+000 4.607971609E-001
 2.153450996E-001 -1.003156006E-001 8.964058876E+000 4.692577124E-001
 2.206665576E-001 -1.003156006E-001 8.976214409E+000 4.777402282E-001
 2.259880155E-001 -1.003156006E-001 8.988369942E+000 4.862227738E-001
 2.313094735E-001 -1.003156006E-001 8.999392509E+000 4.942882061E-001
 2.366309315E-001 -1.003156006E-001 9.010124207E+000 5.021572709E-001
 2.419523895E-001 -1.003156006E-001 9.020873070E+000 5.099784732E-001
 2.472738475E-001 -1.003156006E-001 9.031622887E+000 5.177996755E-001
 2.525953054E-001 -1.003156006E-001 9.042382240E+000 5.256245732E-001
 2.579167783E-001 -1.003156006E-001 9.053161621E+000 5.333977342E-001
 2.632382214E-001 -1.003156006E-001 9.063027382E+000 5.407493711E-001
 2.685596943E-001 -1.003156006E-001 9.072649956E+000 5.480389595E-001
 2.738811374E-001 -1.003156006E-001 9.082262039E+000 5.553556681E-001
 2.792026103E-001 -1.003156006E-001 9.091881752E+000 5.626521111E-001
 2.845240533E-001 -1.003156006E-001 9.101540565E+000 5.698513985E-001
 2.898455262E-001 -1.003156006E-001 9.111199379E+000 5.770508051E-001
 2.951669693E-001 -1.003156006E-001 9.119999886E+000 5.838768482E-001
 3.004884422E-001 -1.003156006E-001 9.128672600E+000 5.906447768E-001
 3.058098853E-001 -1.003156006E-001 9.137395859E+000 5.973200798E-001
 3.111313581E-001 -1.003156006E-001 9.146118164E+000 6.039954424E-001
 3.164528012E-001 -1.003156006E-001 9.154840469E+000 6.106707454E-001
 3.217742741E-001 -1.003156006E-001 9.163537979E+000 6.173456311E-001
 3.270957172E-001 -1.003156006E-001 9.171559334E+000 6.235843301E-001
 3.324171901E-001 -1.003156006E-001 9.179589272E+000 6.298195124E-001
 3.377386332E-001 -1.003156006E-001 9.187619209E+000 6.360546947E-001
 3.430601060E-001 -1.003156006E-001 9.195649147E+000 6.422898769E-001
 3.483815491E-001 -1.003156006E-001 9.203716278E+000 6.484599710E-001
 3.537030220E-001 -1.003156006E-001 9.211614609E+000 6.545323133E-001
 3.590244651E-001 -1.003156006E-001 9.219122887E+000 6.604180336E-001
 3.643459380E-001 -1.003156006E-001 9.226631165E+000 6.663037539E-001
 3.696673810E-001 -1.003156006E-001 9.234167099E+000 6.721361279E-001
 3.749888539E-001 -1.003156006E-001 9.241694450E+000 6.779844761E-001
 3.803102970E-001 -1.003156006E-001 9.249221802E+000 6.838327646E-001
 3.856317699E-001 -1.003156006E-001 9.256369591E+000 6.895218492E-001
 3.909532130E-001 -1.003156006E-001 9.263425827E+000 6.951129436E-001
 3.962746859E-001 -1.003156006E-001 9.270487785E+000 7.006922960E-001
 4.015961289E-001 -1.003156006E-001 9.277552605E+000 7.062724233E-001
 4.069176018E-001 -1.003156006E-001 9.284634590E+000 7.118564248E-001
 4.122390449E-001 -1.003156006E-001 9.291572571E+000 7.173132300E-001
 4.175605178E-001 -1.003156006E-001 9.298254967E+000 7.226727009E-001
 4.228819609E-001 -1.003156006E-001 9.304930687E+000 7.280433774E-001
 4.282034338E-001 -1.003156006E-001 9.311607361E+000 7.334140539E-001
 4.335248768E-001 -1.003156006E-001 9.318309784E+000 7.387348413E-001
 4.388463497E-001 -1.003156006E-001 9.324923515E+000 7.440125346E-001
 4.441677928E-001 -1.003156006E-001 9.331297874E+000 7.491880059E-001
 4.494892657E-001 -1.003156006E-001 9.337673187E+000 7.543606162E-001
 4.548107088E-001 -1.003156006E-001 9.344062805E+000 7.595037818E-001
 4.601321816E-001 -1.003156006E-001 9.350446701E+000 7.646597624E-001
 4.654536247E-001 -1.003156006E-001 9.356722832E+000 7.697807550E-001
 4.707750976E-001 -1.003156006E-001 9.362837791E+000 7.748376727E-001
 4.760965407E-001 -1.003156006E-001 9.368963242E+000 7.798644900E-001
 4.814180136E-001 -1.003156006E-001 9.375089645E+000 7.848913074E-001
 4.867394567E-001 -1.003156006E-001 9.381213188E+000 7.899243832E-001
 4.920609295E-001 -1.003156006E-001 9.387143135E+000 7.949153185E-001
 4.973823726E-001 -1.003156006E-001 9.393025398E+000 7.998763323E-001
 5.027038455E-001 -1.003156006E-001 9.398915291E+000 8.048387766E-001
 5.080252886E-001 -1.003156006E-001 9.404804230E+000 8.098012209E-001
 5.133467317E-001 -1.003156006E-001 9.410594940E+000 8.147174120E-001
 5.186682343E-001 -1.003156006E-001 9.416261673E+000 8.196414709E-001
 5.239896774E-001 -1.003156006E-001 9.421928406E+000 8.245654702E-001
 5.293111205E-001 -1.003156006E-001 9.427595139E+000 8.294820786E-001
 5.346325636E-001 -1.003156006E-001 9.433173180E+000 8.343585730E-001
 5.399540663E-001 -1.003156006E-001 9.438635826E+000 8.392574191E-001
 5.452755094E-001 -1.003156006E-001 9.444097519E+000 8.441662192E-001
 5.505969524E-001 -1.003156006E-001 9.449561119E+000 8.490496874E-001
 5.559183955E-001 -1.003156006E-001 9.454886436E+000 8.539155722E-001
 5.612398982E-001 -1.003156006E-001 9.460161209E+000 8.588238358E-001
 5.665613413E-001 -1.003156006E-001 9.465435982E+000 8.637278676E-001
 5.718827844E-001 -1.003156006E-001 9.470659256E+000 8.685908914E-001
 5.772042274E-001 -1.003156006E-001 9.475771904E+000 8.735067248E-001
 5.825257301E-001 -1.003156006E-001 9.480884552E+000 8.784231544E-001
 5.878471732E-001 -1.003156006E-001 9.485950470E+000 8.833287954E-001
 5.931686163E-001 -1.003156006E-001 9.490943909E+000 8.882642388E-001
 5.984900594E-001 -1.003156006E-001 9.495946884E+000 8.932086229E-001
 6.038115621E-001 -1.003156006E-001 9.500849724E+000 8.981972933E-001
 6.091330051E-001 -1.003156006E-001 9.505739212E+000 9.031784534E-001
 6.144544482E-001 -1.003156006E-001 9.510540962E+000 9.082095027E-001
 6.197758913E-001 -1.003156006E-001 9.515275002E+000 9.132511020E-001
 6.250973940E-001 -1.003156006E-001 9.519945145E+000 9.182995558E-001
 6.304188371E-001 -1.003156006E-001 9.524498940E+000 9.234003425E-001
 6.357402802E-001 -1.003156006E-001 9.528976440E+000 9.284711480E-001
 6.410617828E-001 -1.003156006E-001 9.533364296E+000 9.335812926E-001
 6.463832259E-001 -1.003156006E-001 9.537637711E+000 9.387052655E-001
 6.517046690E-001 -1.003156006E-001 9.541839600E+000 9.438397884E-001
 6.570261121E-001 -1.003156006E-001 9.545866966E+000 9.489473701E-001
 6.623476148E-001 -1.003156006E-001 9.549792290E+000 9.540670514E-001
 6.676690578E-001 -1.003156006E-001 9.553610802E+000 9.592076540E-001
 6.729905009E-001 -1.003156006E-001 9.557244301E+000 9.643269777E-001
 6.783119440E-001 -1.003156006E-001 9.560770988E+000 9.694210291E-001
 6.836334467E-001 -1.003156006E-001 9.564172745E+000 9.745211601E-001
 6.889548898E-001 -1.003156006E-001 9.567420006E+000 9.795993567E-001
 6.942763329E-001 -1.003156006E-001 9.570508957E+000 9.846383333E-001
 6.995977759E-001 -1.003156006E-001 9.573451042E+000 9.896403551E-001
 7.049192786E-001 -1.003156006E-001 9.576246262E+000 9.945862889E-001
 7.102407217E-001 -1.003156006E-001 9.578864098E+000 9.994446039E-001
 7.155621648E-001 -1.003156006E-001 9.581309319E+000 1.004214287E+000
 7.208836079E-001 -1.003156006E-001 9.583612442E+000 1.008865833E+000
 7.262051105E-001 -1.003156006E-001 9.585774422E+000 1.013392568E+000
 7.315265536E-001 -1.003156006E-001 9.587775230E+000 1.017786741E+000
 7.368479967E-001 -1.003156006E-001 9.589595795E+000 1.021948457E+000
 7.421694398E-001 -1.003156006E-001 9.591279984E+000 1.025964022E+000
 7.474909425E-001 -1.003156006E-001 9.592949867E+000 1.029760480E+000
 7.528123856E-001 -1.003156006E-001 9.594494820E+000 1.033344865E+000
 7.581338286E-001 -1.003156006E-001 9.595971107E+000 1.036674380E+000
 -3.008363545E-001 -9.699654579E-002 6.265652657E+000 3.689617872E+000
 -2.955148816E-001 -9.699654579E-002 6.146559238E+000 3.622591257E+000
 -2.901934385E-001 -9.699654579E-002 6.033296108E+000 3.541753054E+000
 -2.848719656E-001 -9.699654579E-002 5.934470177E+000 3.453519583E+000
 -2.795505226E-001 -9.699654579E-002 5.830418587E+000 3.356500387E+000
 -2.742290497E-001 -9.699654579E-002 5.728491306E+000 3.245353699E+000
 -2.689076066E-001 -9.699654579E-002 5.627642632E+000 3.114866018E+000
 -2.635861337E-001 -9.699654579E-002 5.535506248E+000 2.978918552E+000
 -2.582646906E-001 -9.699654579E-002 5.465878487E+000 2.844584227E+000
 -2.529432178E-001 -9.699654579E-002 5.404417992E+000 2.693361044E+000
 -2.476217598E-001 -9.699654579E-002 5.348140717E+000 2.527688980E+000
 -2.423003018E-001 -9.699654579E-002 5.305353642E+000 2.360179901E+000
 -2.369788438E-001 -9.699654579E-002 5.286170959E+000 2.201576233E+000
 -2.316573858E-001 -9.699654579E-002 5.279043674E+000 2.033651114E+000
 -2.263359278E-001 -9.699654579E-002 5.276352406E+000 1.854654551E+000
 -2.210144699E-001 -9.699654579E-002 5.299116611E+000 1.699857593E+000
 -2.156930119E-001 -9.699654579E-002 5.335484982E+000 1.542970300E+000
 -2.103715539E-001 -9.699654579E-002 5.375437737E+000 1.379249692E+000
 -2.050500959E-001 -9.699654579E-002 5.432354450E+000 1.238847613E+000
 -1.997286379E-001 -9.699654579E-002 5.499583244E+000 1.104505181E+000
 -1.944071800E-001 -9.699654579E-002 5.569312096E+000 9.683025479E-001
 -1.890857220E-001 -9.699654579E-002 5.651528358E+000 8.528925776E-001
 -1.837642640E-001 -9.699654579E-002 5.734818935E+000 7.457879186E-001
 -1.784428060E-001 -9.699654579E-002 5.823885441E+000 6.385059953E-001
 -1.731213480E-001 -9.699654579E-002 5.912791729E+000 5.510866642E-001
 -1.677998900E-001 -9.699654579E-002 6.005865574E+000 4.721210897E-001
 -1.624784321E-001 -9.699654579E-002 6.099737167E+000 3.922566473E-001
 -1.571569741E-001 -9.699654579E-002 6.194562435E+000 3.268648088E-001
 -1.518355161E-001 -9.699654579E-002 6.286126137E+000 2.715356946E-001
 -1.465140581E-001 -9.699654579E-002 6.379728317E+000 2.169904560E-001
 -1.411926001E-001 -9.699654579E-002 6.471352577E+000 1.675314158E-001
 -1.358711421E-001 -9.699654579E-002 6.557569504E+000 1.322042793E-001
 -1.305496842E-001 -9.699654579E-002 6.645201206E+000 9.770001471E-002
 -1.252282262E-001 -9.699654579E-002 6.732974052E+000 6.296136975E-002
 -1.199067682E-001 -9.699654579E-002 6.814714909E+000 4.013920203E-002
 -1.145853102E-001 -9.699654579E-002 6.893092155E+000 1.993876137E-002
 -1.092638522E-001 -9.699654579E-002 6.972000599E+000 2.262169874E-004
 -1.039423943E-001 -9.699654579E-002 7.051856041E+000 -1.806469448E-002
 -9.862093627E-002 -9.699654579E-002 7.121121407E+000 -2.682556398E-002
 -9.329947084E-002 -9.699654579E-002 7.190888882E+000 -3.498808295E-002
 -8.797801286E-002 -9.699654579E-002 7.261188507E+000 -4.251672328E-002
 -8.265655488E-002 -9.699654579E-002 7.330560207E+000 -5.027910694E-002
 -7.733509690E-002 -9.699654579E-002 7.390750408E+000 -5.104516447E-002
 -7.201363891E-002 -9.699654579E-002 7.451380253E+000 -5.114262551E-002
 -6.669218093E-002 -9.699654579E-002 7.512021542E+000 -5.124685913E-002
 -6.137072667E-002 -9.699654579E-002 7.572826385E+000 -5.127562210E-002
 -5.604926869E-002 -9.699654579E-002 7.626553535E+000 -4.681961611E-002
 -5.072781071E-002 -9.699654579E-002 7.678336620E+000 -4.191284627E-002
 -4.540634900E-002 -9.699654579E-002 7.730119228E+000 -3.700607270E-002
 -4.008489102E-002 -9.699654579E-002 7.782111645E+000 -3.162660822E-002
 -3.476343304E-002 -9.699654579E-002 7.831650734E+000 -2.494860999E-002
 -2.944197692E-002 -9.699654579E-002 7.875585079E+000 -1.632287912E-002
 -2.412051894E-002 -9.699654579E-002 7.919476509E+000 -7.838401943E-003
 -1.879905909E-002 -9.699654579E-002 7.963405609E+000 7.713559316E-004
 -1.347760204E-002 -9.699654579E-002 8.007401466E+000 9.597723372E-003
 -8.156144060E-003 -9.699654579E-002 8.047356606E+000 1.932923123E-002
 -2.834685380E-003 -9.699654579E-002 8.084316254E+000 2.973159961E-002
 2.486772602E-003 -9.699654579E-002 8.121313095E+000 4.033127427E-002
 7.808230817E-003 -9.699654579E-002 8.158314705E+000 5.095689371E-002
 1.312968880E-002 -9.699654579E-002 8.195291519E+000 6.144655123E-002
 1.845114678E-002 -9.699654579E-002 8.228846550E+000 7.238044590E-002
 2.377260476E-002 -9.699654579E-002 8.260010719E+000 8.362479508E-002
 2.909406275E-002 -9.699654579E-002 8.291202545E+000 9.509738535E-002
 3.441552073E-002 -9.699654579E-002 8.322397232E+000 1.065990850E-001
 3.973697871E-002 -9.699654579E-002 8.353563309E+000 1.178529486E-001
 4.505843669E-002 -9.699654579E-002 8.382889748E+000 1.292326003E-001
 5.037989467E-002 -9.699654579E-002 8.409175873E+000 1.408202499E-001
 5.570135266E-002 -9.699654579E-002 8.435463905E+000 1.524753124E-001
 6.102281436E-002 -9.699654579E-002 8.461757660E+000 1.642835587E-001
 6.634426862E-002 -9.699654579E-002 8.488041878E+000 1.758292019E-001
 7.166572660E-002 -9.699654579E-002 8.514326096E+000 1.873748302E-001
 7.698718458E-002 -9.699654579E-002 8.536588669E+000 1.988077164E-001
 8.230864257E-002 -9.699654579E-002 8.558673859E+000 2.102356553E-001
 8.763010055E-002 -9.699654579E-002 8.580762863E+000 2.216114253E-001
 9.295155853E-002 -9.699654579E-002 8.602854729E+000 2.329645604E-001
 9.827301651E-002 -9.699654579E-002 8.624945641E+000 2.443176806E-001
 1.035944745E-001 -9.699654579E-002 8.645831108E+000 2.554973662E-001
 1.089159325E-001 -9.699654579E-002 8.664546013E+000 2.663649321E-001
 1.142373979E-001 -9.699654579E-002 8.683279991E+000 2.771236598E-001
 1.195588559E-001 -9.699654579E-002 8.702033043E+000 2.877735496E-001
 1.248803139E-001 -9.699654579E-002 8.720785141E+000 2.984234393E-001
 1.302017719E-001 -9.699654579E-002 8.739520073E+000 3.091751933E-001
 1.355232298E-001 -9.699654579E-002 8.756634712E+000 3.196555078E-001
 1.408446878E-001 -9.699654579E-002 8.772737503E+000 3.297672868E-001
 1.461661458E-001 -9.699654579E-002 8.788843155E+000 3.398659527E-001
 1.514876038E-001 -9.699654579E-002 8.804961205E+000 3.499664962E-001
 1.568090618E-001 -9.699654579E-002 8.821082115E+000 3.600672781E-001
 1.621305197E-001 -9.699654579E-002 8.837218285E+000 3.700743318E-001
 1.674519777E-001 -9.699654579E-002 8.851702690E+000 3.796364665E-001
 1.727734357E-001 -9.699654579E-002 8.865599632E+000 3.890996277E-001
 1.780948937E-001 -9.699654579E-002 8.879480362E+000 3.986257315E-001
 1.834163517E-001 -9.699654579E-002 8.893365860E+000 4.081360102E-001
 1.887378097E-001 -9.699654579E-002 8.907290459E+000 4.174853563E-001
 1.940592676E-001 -9.699654579E-002 8.921214104E+000 4.268347323E-001
 1.993807256E-001 -9.699654579E-002 8.933638573E+000 4.357310534E-001
 2.047021836E-001 -9.699654579E-002 8.945678711E+000 4.445111752E-001
 2.100236416E-001 -9.699654579E-002 8.957761765E+000 4.531728923E-001
 2.153450996E-001 -9.699654579E-002 8.969854355E+000 4.618075788E-001
 2.206665576E-001 -9.699654579E-002 8.981946945E+000 4.704422355E-001
 2.259880155E-001 -9.699654579E-002 8.994033813E+000 4.790948927E-001
 2.313094735E-001 -9.699654579E-002 9.004960060E+000 4.872428477E-001
 2.366309315E-001 -9.699654579E-002 9.015642166E+000 4.952411056E-001
 2.419523895E-001 -9.699654579E-002 9.026325226E+000 5.032393932E-001
 2.472738475E-001 -9.699654579E-002 9.037008286E+000 5.112376213E-001
 2.525953054E-001 -9.699654579E-002 9.047712326E+000 5.191791058E-001
 2.579167783E-001 -9.699654579E-002 9.058443069E+000 5.270510912E-001
 2.632382214E-001 -9.699654579E-002 9.068190575E+000 5.345470309E-001
 2.685596943E-001 -9.699654579E-002 9.077747345E+000 5.419697165E-001
 2.738811374E-001 -9.699654579E-002 9.087318420E+000 5.493548512E-001
 2.792026103E-001 -9.699654579E-002 9.096920967E+000 5.566671491E-001
 2.845240533E-001 -9.699654579E-002 9.106512070E+000 5.640053153E-001
 2.898455262E-001 -9.699654579E-002 9.116096497E+000 5.713585615E-001
 2.951669693E-001 -9.699654579E-002 9.124796867E+000 5.782682300E-001
 3.004884422E-001 -9.699654579E-002 9.133439064E+000 5.850715637E-001
 3.058098853E-001 -9.699654579E-002 9.142090797E+000 5.918795466E-001
 3.111313581E-001 -9.699654579E-002 9.150742531E+000 5.986875892E-001
 3.164528012E-001 -9.699654579E-002 9.159406662E+000 6.054716706E-001
 3.217742741E-001 -9.699654579E-002 9.168063164E+000 6.121587157E-001
 3.270957172E-001 -9.699654579E-002 9.176032066E+000 6.184598207E-001
 3.324171901E-001 -9.699654579E-002 9.184001923E+000 6.247609854E-001
 3.377386332E-001 -9.699654579E-002 9.191980362E+000 6.310476661E-001
 3.430601060E-001 -9.699654579E-002 9.199975967E+000 6.373056173E-001
 3.483815491E-001 -9.699654579E-002 9.207971573E+000 6.435635686E-001
 3.537030220E-001 -9.699654579E-002 9.215775490E+000 6.497223973E-001
 3.590244651E-001 -9.699654579E-002 9.223229408E+000 6.556773186E-001
 3.643459380E-001 -9.699654579E-002 9.230704308E+000 6.615886092E-001
 3.696673810E-001 -9.699654579E-002 9.238180161E+000 6.674998999E-001
 3.749888539E-001 -9.699654579E-002 9.245671272E+000 6.734149456E-001
 3.803102970E-001 -9.699654579E-002 9.253176689E+000 6.793050766E-001
 3.856317699E-001 -9.699654579E-002 9.260308266E+000 6.849869490E-001
 3.909532130E-001 -9.699654579E-002 9.267331123E+000 6.906419992E-001
 3.962746859E-001 -9.699654579E-002 9.274347305E+000 6.963089108E-001
 4.015961289E-001 -9.699654579E-002 9.281377792E+000 7.019470334E-001
 4.069176018E-001 -9.699654579E-002 9.288425446E+000 7.075538039E-001
 4.122390449E-001 -9.699654579E-002 9.295288086E+000 7.130766511E-001
 4.175605178E-001 -9.699654579E-002 9.301915169E+000 7.184923887E-001
 4.228819609E-001 -9.699654579E-002 9.308561325E+000 7.238770127E-001
 4.282034338E-001 -9.699654579E-002 9.315218925E+000 7.292433977E-001
 4.335248768E-001 -9.699654579E-002 9.321870804E+000 7.346178889E-001
 4.388463497E-001 -9.699654579E-002 9.328415871E+000 7.399613857E-001
 4.441677928E-001 -9.699654579E-002 9.334756851E+000 7.451655865E-001
 4.494892657E-001 -9.699654579E-002 9.341107368E+000 7.503641844E-001
 4.548107088E-001 -9.699654579E-002 9.347469330E+000 7.555651665E-001
 4.601321816E-001 -9.699654579E-002 9.353832245E+000 7.607631087E-001
 4.654536247E-001 -9.699654579E-002 9.360101700E+000 7.658820152E-001
