TITLE     = "fluent16.2.0  build-id: 10212"
VARIABLES = "xx"
"zz"
"uu"
"vv"
DATASETAUXDATA Common.DensityVar="25"
DATASETAUXDATA Common.PressureVar="3"
DATASETAUXDATA Common.TemperatureVar="11"
DATASETAUXDATA Common.TurbulentDynamicViscosityVar="28"
DATASETAUXDATA Common.TurbulentKineticEnergyVar="15"
DATASETAUXDATA Common.UVar="5"
DATASETAUXDATA Common.VectorVarsAreVelocity="TRUE"
DATASETAUXDATA Common.ViscosityVar="27"
DATASETAUXDATA Common.VVar="7"
ZONE T="Rectangular zone"
 STRANDID=0, SOLUTIONTIME=0
 I=200, J=200, K=1, ZONETYPE=Ordered
 2.377260476E-002 -1.003156006E-001 6.156718731E+000 3.405815959E-001
 2.909406275E-002 -1.003156006E-001 6.211537838E+000 3.445215523E-001
 3.441552073E-002 -1.003156006E-001 6.266356945E+000 3.484615386E-001
 3.973697871E-002 -1.003156006E-001 6.321034908E+000 3.520862758E-001
 4.505843669E-002 -1.003156006E-001 6.373493195E+000 3.564034700E-001
 5.037989467E-002 -1.003156006E-001 6.422085762E+000 3.622307777E-001
 5.570135266E-002 -1.003156006E-001 6.470791817E+000 3.683689535E-001
 6.102281436E-002 -1.003156006E-001 6.519515991E+000 3.745557964E-001
 6.634426862E-002 -1.003156006E-001 6.568151474E+000 3.804998398E-001
 7.166572660E-002 -1.003156006E-001 6.616722584E+000 3.862685263E-001
 7.698718458E-002 -1.003156006E-001 6.660365105E+000 3.935395777E-001
 8.230864257E-002 -1.003156006E-001 6.703660965E+000 4.009163678E-001
 8.763010055E-002 -1.003156006E-001 6.747012138E+000 4.084988832E-001
 9.295155853E-002 -1.003156006E-001 6.790314674E+000 4.159013629E-001
 9.827301651E-002 -1.003156006E-001 6.833583355E+000 4.231782854E-001
 1.035944745E-001 -1.003156006E-001 6.875398159E+000 4.307809770E-001
 1.089159325E-001 -1.003156006E-001 6.914247513E+000 4.390483201E-001
 1.142373979E-001 -1.003156006E-001 6.953096390E+000 4.473156929E-001
 1.195588559E-001 -1.003156006E-001 6.991884708E+000 4.552951157E-001
 1.248803139E-001 -1.003156006E-001 7.030696392E+000 4.633862376E-001
 1.302017719E-001 -1.003156006E-001 7.069519997E+000 4.715340137E-001
 1.355232298E-001 -1.003156006E-001 7.106233120E+000 4.800871611E-001
 1.408446878E-001 -1.003156006E-001 7.141373634E+000 4.888603985E-001
 1.461661458E-001 -1.003156006E-001 7.176477909E+000 4.974336028E-001
 1.514876038E-001 -1.003156006E-001 7.211582661E+000 5.060067773E-001
 1.568090618E-001 -1.003156006E-001 7.246686935E+000 5.145800114E-001
 1.621305197E-001 -1.003156006E-001 7.281792164E+000 5.231530666E-001
 1.674519777E-001 -1.003156006E-001 7.314695835E+000 5.319482684E-001
 1.727734357E-001 -1.003156006E-001 7.346681595E+000 5.408949256E-001
 1.780948937E-001 -1.003156006E-001 7.378667831E+000 5.498415828E-001
 1.834163517E-001 -1.003156006E-001 7.410653591E+000 5.587882400E-001
 1.887378097E-001 -1.003156006E-001 7.442627430E+000 5.676506758E-001
 1.940592676E-001 -1.003156006E-001 7.474575043E+000 5.763352513E-001
 1.993807256E-001 -1.003156006E-001 7.504540443E+000 5.852472186E-001
 2.047021836E-001 -1.003156006E-001 7.533872604E+000 5.942318439E-001
 2.100236416E-001 -1.003156006E-001 7.563204765E+000 6.032164693E-001
 2.153450996E-001 -1.003156006E-001 7.592521191E+000 6.120209694E-001
 2.206665576E-001 -1.003156006E-001 7.621841908E+000 6.208820939E-001
 2.259880155E-001 -1.003156006E-001 7.651163101E+000 6.297432184E-001
 2.313094735E-001 -1.003156006E-001 7.678859711E+000 6.387469172E-001
 2.366309315E-001 -1.003156006E-001 7.706068516E+000 6.476645470E-001
 2.419523895E-001 -1.003156006E-001 7.733272076E+000 6.565217972E-001
 2.472738475E-001 -1.003156006E-001 7.760477543E+000 6.653789282E-001
 2.525953054E-001 -1.003156006E-001 7.787701607E+000 6.742351055E-001
 2.579167783E-001 -1.003156006E-001 7.814916134E+000 6.830025911E-001
 2.632382214E-001 -1.003156006E-001 7.840716362E+000 6.918129921E-001
 2.685596943E-001 -1.003156006E-001 7.866157532E+000 7.006836534E-001
 2.738811374E-001 -1.003156006E-001 7.891602039E+000 7.096065879E-001
 2.792026103E-001 -1.003156006E-001 7.917043686E+000 7.184883356E-001
 2.845240533E-001 -1.003156006E-001 7.942476273E+000 7.272359729E-001
 2.898455262E-001 -1.003156006E-001 7.967909336E+000 7.359837294E-001
 2.951669693E-001 -1.003156006E-001 7.992090225E+000 7.447674274E-001
 3.004884422E-001 -1.003156006E-001 8.016073227E+000 7.535448670E-001
 3.058098853E-001 -1.003156006E-001 8.040059090E+000 7.621996403E-001
 3.111313581E-001 -1.003156006E-001 8.064044952E+000 7.708544135E-001
 3.164528012E-001 -1.003156006E-001 8.088030815E+000 7.795091867E-001
 3.217742741E-001 -1.003156006E-001 8.111996651E+000 7.881687880E-001
 3.270957172E-001 -1.003156006E-001 8.134985924E+000 7.968062162E-001
 3.324171901E-001 -1.003156006E-001 8.157977104E+000 8.054432869E-001
 3.377386332E-001 -1.003156006E-001 8.180967331E+000 8.140802979E-001
 3.430601060E-001 -1.003156006E-001 8.203957558E+000 8.227173686E-001
 3.483815491E-001 -1.003156006E-001 8.226932526E+000 8.312583566E-001
 3.537030220E-001 -1.003156006E-001 8.249667168E+000 8.398615718E-001
 3.590244651E-001 -1.003156006E-001 8.271865845E+000 8.486281633E-001
 3.643459380E-001 -1.003156006E-001 8.294064522E+000 8.573948145E-001
 3.696673810E-001 -1.003156006E-001 8.316234589E+000 8.660786152E-001
 3.749888539E-001 -1.003156006E-001 8.338412285E+000 8.747843504E-001
 3.803102970E-001 -1.003156006E-001 8.360592842E+000 8.834974766E-001
 3.856317699E-001 -1.003156006E-001 8.382241249E+000 8.924035430E-001
 3.909532130E-001 -1.003156006E-001 8.403693199E+000 9.012982845E-001
 3.962746859E-001 -1.003156006E-001 8.425142288E+000 9.101826549E-001
 4.015961289E-001 -1.003156006E-001 8.446596146E+000 9.190658331E-001
 4.069176018E-001 -1.003156006E-001 8.468055725E+000 9.279477000E-001
 4.122390449E-001 -1.003156006E-001 8.489264488E+000 9.368402958E-001
 4.175605178E-001 -1.003156006E-001 8.510150909E+000 9.458804131E-001
 4.228819609E-001 -1.003156006E-001 8.531045914E+000 9.549388289E-001
 4.282034338E-001 -1.003156006E-001 8.551941872E+000 9.639973640E-001
 4.335248768E-001 -1.003156006E-001 8.572804451E+000 9.729915857E-001
 4.388463497E-001 -1.003156006E-001 8.593572617E+000 9.820565581E-001
 4.441677928E-001 -1.003156006E-001 8.614087105E+000 9.913126230E-001
 4.494892657E-001 -1.003156006E-001 8.634595871E+000 1.000563025E+000
 4.548107088E-001 -1.003156006E-001 8.655073166E+000 1.009785414E+000
 4.601321816E-001 -1.003156006E-001 8.675567627E+000 1.019023180E+000
 4.654536247E-001 -1.003156006E-001 8.695979118E+000 1.028392911E+000
 4.707750976E-001 -1.003156006E-001 8.716239929E+000 1.037960887E+000
 4.760965407E-001 -1.003156006E-001 8.736457825E+000 1.047511458E+000
 4.814180136E-001 -1.003156006E-001 8.756675720E+000 1.057061911E+000
 4.867394567E-001 -1.003156006E-001 8.776898384E+000 1.066614270E+000
 4.920609295E-001 -1.003156006E-001 8.797007561E+000 1.076493859E+000
 4.973823726E-001 -1.003156006E-001 8.817053795E+000 1.086455941E+000
 5.027038455E-001 -1.003156006E-001 8.837100029E+000 1.096414804E+000
 5.080252886E-001 -1.003156006E-001 8.857146263E+000 1.106373429E+000
 5.133467317E-001 -1.003156006E-001 8.877048492E+000 1.116538644E+000
 5.186682343E-001 -1.003156006E-001 8.896965027E+000 1.126989722E+000
 5.239896774E-001 -1.003156006E-001 8.916883469E+000 1.137440920E+000
 5.293111205E-001 -1.003156006E-001 8.936772346E+000 1.147886753E+000
 5.346325636E-001 -1.003156006E-001 8.956520081E+000 1.158557415E+000
 5.399540663E-001 -1.003156006E-001 8.976285934E+000 1.169548631E+000
 5.452755094E-001 -1.003156006E-001 8.996091843E+000 1.180549383E+000
 5.505969524E-001 -1.003156006E-001 9.015810966E+000 1.191529155E+000
 5.559183955E-001 -1.003156006E-001 9.035413742E+000 1.202927589E+000
 5.612398982E-001 -1.003156006E-001 9.055126190E+000 1.214510202E+000
 5.665613413E-001 -1.003156006E-001 9.074819565E+000 1.226084709E+000
 5.718827844E-001 -1.003156006E-001 9.094386101E+000 1.237863421E+000
 5.772042274E-001 -1.003156006E-001 9.114043236E+000 1.250045896E+000
 5.825257301E-001 -1.003156006E-001 9.133708954E+000 1.262233257E+000
 5.878471732E-001 -1.003156006E-001 9.153322220E+000 1.274668097E+000
 5.931686163E-001 -1.003156006E-001 9.173004150E+000 1.287483811E+000
 5.984900594E-001 -1.003156006E-001 9.192738533E+000 1.300268888E+000
 6.038115621E-001 -1.003156006E-001 9.212540627E+000 1.313619971E+000
 6.091330051E-001 -1.003156006E-001 9.232311249E+000 1.327075839E+000
 6.144544482E-001 -1.003156006E-001 9.252142906E+000 1.340931773E+000
 6.197758913E-001 -1.003156006E-001 9.271903038E+000 1.355139136E+000
 6.250973940E-001 -1.003156006E-001 9.291600227E+000 1.369609714E+000
 6.304188371E-001 -1.003156006E-001 9.311297417E+000 1.384635091E+000
 6.357402802E-001 -1.003156006E-001 9.330737114E+000 1.399868131E+000
 6.410617828E-001 -1.003156006E-001 9.350172997E+000 1.415532112E+000
 6.463832259E-001 -1.003156006E-001 9.369477272E+000 1.431568384E+000
 6.517046690E-001 -1.003156006E-001 9.388708115E+000 1.447886467E+000
 6.570261121E-001 -1.003156006E-001 9.407526970E+000 1.464743972E+000
 6.623476148E-001 -1.003156006E-001 9.426221848E+000 1.482017159E+000
 6.676690578E-001 -1.003156006E-001 9.444782257E+000 1.499696493E+000
 6.729905009E-001 -1.003156006E-001 9.462921143E+000 1.518030047E+000
 6.783119440E-001 -1.003156006E-001 9.480754852E+000 1.536697745E+000
 6.836334467E-001 -1.003156006E-001 9.498372078E+000 1.555842161E+000
 6.889548898E-001 -1.003156006E-001 9.515615463E+000 1.575569987E+000
 6.942763329E-001 -1.003156006E-001 9.532405853E+000 1.595792890E+000
 6.995977759E-001 -1.003156006E-001 9.548801422E+000 1.616471052E+000
 7.049192786E-001 -1.003156006E-001 9.564722061E+000 1.637590170E+000
 7.102407217E-001 -1.003156006E-001 9.580064774E+000 1.659207582E+000
 7.155621648E-001 -1.003156006E-001 9.594741821E+000 1.681308746E+000
 7.208836079E-001 -1.003156006E-001 9.608760834E+000 1.703725219E+000
 7.262051105E-001 -1.003156006E-001 9.622125626E+000 1.726469517E+000
 7.315265536E-001 -1.003156006E-001 9.634737968E+000 1.749581695E+000
 7.368479967E-001 -1.003156006E-001 9.646301270E+000 1.773022890E+000
 7.421694398E-001 -1.003156006E-001 9.657155037E+000 1.796733022E+000
 7.474909425E-001 -1.003156006E-001 9.667265892E+000 1.820214391E+000
 7.528123856E-001 -1.003156006E-001 9.676413536E+000 1.843941450E+000
 7.581338286E-001 -1.003156006E-001 9.684650421E+000 1.867657661E+000
 -3.008363545E-001 -9.699654579E-002 3.291355848E+000 5.656344891E+000
 -2.955148816E-001 -9.699654579E-002 3.158817053E+000 5.556052685E+000
 -2.901934385E-001 -9.699654579E-002 3.032928705E+000 5.441756248E+000
 -2.848719656E-001 -9.699654579E-002 2.922953129E+000 5.320776939E+000
 -2.795505226E-001 -9.699654579E-002 2.807893038E+000 5.190712452E+000
 -2.742290497E-001 -9.699654579E-002 2.695459604E+000 5.045791626E+000
 -2.689076066E-001 -9.699654579E-002 2.584516287E+000 4.880929470E+000
 -2.635861337E-001 -9.699654579E-002 2.481953382E+000 4.710289955E+000
 -2.582646906E-001 -9.699654579E-002 2.403907776E+000 4.541328907E+000
 -2.529432178E-001 -9.699654579E-002 2.333915949E+000 4.354275703E+000
 -2.476217598E-001 -9.699654579E-002 2.268970013E+000 4.151813030E+000
 -2.423003018E-001 -9.699654579E-002 2.217367411E+000 3.946436644E+000
 -2.369788438E-001 -9.699654579E-002 2.191478729E+000 3.749332190E+000
 -2.316573858E-001 -9.699654579E-002 2.177834988E+000 3.541119576E+000
 -2.263359278E-001 -9.699654579E-002 2.167717695E+000 3.320523024E+000
 -2.210144699E-001 -9.699654579E-002 2.187643051E+000 3.122816801E+000
 -2.156930119E-001 -9.699654579E-002 2.222621679E+000 2.921026945E+000
 -2.103715539E-001 -9.699654579E-002 2.260765553E+000 2.711267471E+000
 -2.050500959E-001 -9.699654579E-002 2.321217299E+000 2.525255203E+000
 -1.997286379E-001 -9.699654579E-002 2.394728184E+000 2.344865799E+000
 -1.944071800E-001 -9.699654579E-002 2.470827341E+000 2.161878347E+000
 -1.890857220E-001 -9.699654579E-002 2.563728571E+000 2.001105547E+000
 -1.837642640E-001 -9.699654579E-002 2.659273863E+000 1.850062847E+000
 -1.784428060E-001 -9.699654579E-002 2.761116982E+000 1.698080063E+000
 -1.731213480E-001 -9.699654579E-002 2.865853548E+000 1.568722129E+000
 -1.677998900E-001 -9.699654579E-002 2.976569653E+000 1.448532820E+000
 -1.624784321E-001 -9.699654579E-002 3.088132381E+000 1.327220321E+000
 -1.571569741E-001 -9.699654579E-002 3.203382492E+000 1.222356796E+000
 -1.518355161E-001 -9.699654579E-002 3.316799164E+000 1.129916668E+000
 -1.465140581E-001 -9.699654579E-002 3.432879210E+000 1.038035631E+000
 -1.411926001E-001 -9.699654579E-002 3.547511339E+000 9.523680210E-001
 -1.358711421E-001 -9.699654579E-002 3.658575058E+000 8.845301867E-001
 -1.305496842E-001 -9.699654579E-002 3.771437168E+000 8.173431754E-001
 -1.252282262E-001 -9.699654579E-002 3.884461164E+000 7.498397827E-001
 -1.199067682E-001 -9.699654579E-002 3.993138552E+000 6.978331208E-001
 -1.145853102E-001 -9.699654579E-002 4.098285675E+000 6.497792006E-001
 -1.092638522E-001 -9.699654579E-002 4.204233646E+000 6.022016406E-001
 -1.039423943E-001 -9.699654579E-002 4.311702728E+000 5.560007095E-001
 -9.862093627E-002 -9.699654579E-002 4.408637047E+000 5.240771770E-001
 -9.329947084E-002 -9.699654579E-002 4.506363392E+000 4.927745461E-001
 -8.797801286E-002 -9.699654579E-002 4.604914665E+000 4.621187449E-001
 -8.265655488E-002 -9.699654579E-002 4.702284336E+000 4.313361943E-001
 -7.733509690E-002 -9.699654579E-002 4.790111542E+000 4.117183983E-001
 -7.201363891E-002 -9.699654579E-002 4.878645420E+000 3.927973807E-001
 -6.669218093E-002 -9.699654579E-002 4.967196941E+000 3.738593757E-001
 -6.137072667E-002 -9.699654579E-002 5.055972576E+000 3.549911082E-001
 -5.604926869E-002 -9.699654579E-002 5.137259483E+000 3.436326981E-001
 -5.072781071E-002 -9.699654579E-002 5.216187477E+000 3.334019184E-001
 -4.540634900E-002 -9.699654579E-002 5.295115471E+000 3.231711090E-001
 -4.008489102E-002 -9.699654579E-002 5.374443531E+000 3.134735823E-001
 -3.476343304E-002 -9.699654579E-002 5.451141357E+000 3.060861528E-001
 -2.944197692E-002 -9.699654579E-002 5.521385193E+000 3.028235137E-001
 -2.412051894E-002 -9.699654579E-002 5.591536045E+000 2.994063199E-001
 -1.879905909E-002 -9.699654579E-002 5.661768913E+000 2.961244583E-001
 -1.347760204E-002 -9.699654579E-002 5.732150555E+000 2.930906713E-001
 -8.156144060E-003 -9.699654579E-002 5.797810555E+000 2.924890816E-001
 -2.834685380E-003 -9.699654579E-002 5.859895706E+000 2.937286496E-001
 2.486772602E-003 -9.699654579E-002 5.922093391E+000 2.952007055E-001
 7.808230817E-003 -9.699654579E-002 5.984308243E+000 2.967072427E-001
 1.312968880E-002 -9.699654579E-002 6.046442986E+000 2.980490923E-001
 1.845114678E-002 -9.699654579E-002 6.104411602E+000 3.011565804E-001
 2.377260476E-002 -9.699654579E-002 6.159406662E+000 3.055239320E-001
 2.909406275E-002 -9.699654579E-002 6.214515209E+000 3.101671040E-001
 3.441552073E-002 -9.699654579E-002 6.269639969E+000 3.148488998E-001
 3.973697871E-002 -9.699654579E-002 6.324639320E+000 3.192260563E-001
 4.505843669E-002 -9.699654579E-002 6.377352715E+000 3.244203329E-001
 5.037989467E-002 -9.699654579E-002 6.426196098E+000 3.309981525E-001
 5.570135266E-002 -9.699654579E-002 6.475063801E+000 3.376508355E-001
 6.102281436E-002 -9.699654579E-002 6.523996830E+000 3.444994688E-001
 6.634426862E-002 -9.699654579E-002 6.572821617E+000 3.510226607E-001
 7.166572660E-002 -9.699654579E-002 6.621646881E+000 3.575458229E-001
 7.698718458E-002 -9.699654579E-002 6.665338516E+000 3.654754758E-001
 8.230864257E-002 -9.699654579E-002 6.708774567E+000 3.734750748E-001
 8.763010055E-002 -9.699654579E-002 6.752190113E+000 3.813863695E-001
 9.295155853E-002 -9.699654579E-002 6.795602798E+000 3.892855346E-001
 9.827301651E-002 -9.699654579E-002 6.839015484E+000 3.971866071E-001
 1.035944745E-001 -9.699654579E-002 6.880851269E+000 4.053919613E-001
 1.089159325E-001 -9.699654579E-002 6.919777870E+000 4.141584039E-001
 1.142373979E-001 -9.699654579E-002 6.958676338E+000 4.227658808E-001
 1.195588559E-001 -9.699654579E-002 6.997549534E+000 4.312352538E-001
 1.248803139E-001 -9.699654579E-002 7.036422729E+000 4.397046566E-001
 1.302017719E-001 -9.699654579E-002 7.075318336E+000 4.482977986E-001
 1.355232298E-001 -9.699654579E-002 7.111995697E+000 4.573172033E-001
 1.408446878E-001 -9.699654579E-002 7.147159576E+000 4.663288891E-001
 1.461661458E-001 -9.699654579E-002 7.182323933E+000 4.753330648E-001
 1.514876038E-001 -9.699654579E-002 7.217505455E+000 4.843347967E-001
 1.568090618E-001 -9.699654579E-002 7.252687454E+000 4.933364987E-001
 1.621305197E-001 -9.699654579E-002 7.287843704E+000 5.021955371E-001
 1.674519777E-001 -9.699654579E-002 7.320668697E+000 5.112658739E-001
 1.727734357E-001 -9.699654579E-002 7.352663994E+000 5.204738379E-001
 1.780948937E-001 -9.699654579E-002 7.384671211E+000 5.297831297E-001
 1.834163517E-001 -9.699654579E-002 7.416674614E+000 5.390576720E-001
 1.887378097E-001 -9.699654579E-002 7.448652744E+000 5.481202006E-001
 1.940592676E-001 -9.699654579E-002 7.480630875E+000 5.571827888E-001
 1.993807256E-001 -9.699654579E-002 7.510519028E+000 5.664260983E-001
 2.047021836E-001 -9.699654579E-002 7.539851665E+000 5.757173896E-001
 2.100236416E-001 -9.699654579E-002 7.569173813E+000 5.848281384E-001
 2.153450996E-001 -9.699654579E-002 7.598494053E+000 5.939118862E-001
 2.206665576E-001 -9.699654579E-002 7.627814770E+000 6.029956341E-001
 2.259880155E-001 -9.699654579E-002 7.657135487E+000 6.120903492E-001
 2.313094735E-001 -9.699654579E-002 7.684760571E+000 6.212425828E-001
 2.366309315E-001 -9.699654579E-002 7.711987972E+000 6.303633451E-001
 2.419523895E-001 -9.699654579E-002 7.739215374E+000 6.394841075E-001
 2.472738475E-001 -9.699654579E-002 7.766443253E+000 6.486048698E-001
 2.525953054E-001 -9.699654579E-002 7.793662071E+000 6.576291919E-001
 2.579167783E-001 -9.699654579E-002 7.820872307E+000 6.665617228E-001
 2.632382214E-001 -9.699654579E-002 7.846602917E+000 6.756245494E-001
 2.685596943E-001 -9.699654579E-002 7.872032642E+000 6.847139597E-001
 2.738811374E-001 -9.699654579E-002 7.897460461E+000 6.937358379E-001
 2.792026103E-001 -9.699654579E-002 7.922885418E+000 7.026587725E-001
 2.845240533E-001 -9.699654579E-002 7.948311329E+000 7.116077542E-001
 2.898455262E-001 -9.699654579E-002 7.973738194E+000 7.205921412E-001
 2.951669693E-001 -9.699654579E-002 7.997844696E+000 7.295168638E-001
 3.004884422E-001 -9.699654579E-002 8.021813393E+000 7.383592725E-001
 3.058098853E-001 -9.699654579E-002 8.045795441E+000 7.472021580E-001
 3.111313581E-001 -9.699654579E-002 8.069777489E+000 7.560451031E-001
 3.164528012E-001 -9.699654579E-002 8.093759537E+000 7.648447156E-001
 3.217742741E-001 -9.699654579E-002 8.117688179E+000 7.735545039E-001
 3.270957172E-001 -9.699654579E-002 8.140676498E+000 7.822895646E-001
 3.324171901E-001 -9.699654579E-002 8.163665771E+000 7.910246849E-001
 3.377386332E-001 -9.699654579E-002 8.186651230E+000 7.997285724E-001
 3.430601060E-001 -9.699654579E-002 8.209631920E+000 8.084018826E-001
 3.483815491E-001 -9.699654579E-002 8.232613564E+000 8.170781136E-001
 3.537030220E-001 -9.699654579E-002 8.255336761E+000 8.258316517E-001
 3.590244651E-001 -9.699654579E-002 8.277556419E+000 8.346995115E-001
 3.643459380E-001 -9.699654579E-002 8.299756050E+000 8.435111046E-001
 3.696673810E-001 -9.699654579E-002 8.321958542E+000 8.523223400E-001
 3.749888539E-001 -9.699654579E-002 8.344171524E+000 8.611313701E-001
 3.803102970E-001 -9.699654579E-002 8.366370201E+000 8.698971272E-001
 3.856317699E-001 -9.699654579E-002 8.387994766E+000 8.788119555E-001
 3.909532130E-001 -9.699654579E-002 8.409476280E+000 8.877950907E-001
 3.962746859E-001 -9.699654579E-002 8.430965424E+000 8.968014717E-001
 4.015961289E-001 -9.699654579E-002 8.452439308E+000 9.057614207E-001
 4.069176018E-001 -9.699654579E-002 8.473900795E+000 9.146839380E-001
 4.122390449E-001 -9.699654579E-002 8.495124817E+000 9.236917496E-001
 4.175605178E-001 -9.699654579E-002 8.516038895E+000 9.328113198E-001
 4.228819609E-001 -9.699654579E-002 8.536934853E+000 9.418897033E-001
 4.282034338E-001 -9.699654579E-002 8.557822227E+000 9.509508014E-001
 4.335248768E-001 -9.699654579E-002 8.578711510E+000 9.600164294E-001
 4.388463497E-001 -9.699654579E-002 8.599514961E+000 9.691742063E-001
 4.441677928E-001 -9.699654579E-002 8.620055199E+000 9.784614444E-001
 4.494892657E-001 -9.699654579E-002 8.640595436E+000 9.877428412E-001
 4.548107088E-001 -9.699654579E-002 8.661136627E+000 9.970228672E-001
 4.601321816E-001 -9.699654579E-002 8.681672096E+000 1.006296992E+000
 4.654536247E-001 -9.699654579E-002 8.702078819E+000 1.015674829E+000
 4.707750976E-001 -9.699654579E-002 8.722371101E+000 1.025255919E+000
