TITLE     = "fluent16.2.0  build-id: 10212"
VARIABLES = "xx"
"zz"
"uu"
"vv"
DATASETAUXDATA Common.DensityVar="25"
DATASETAUXDATA Common.PressureVar="3"
DATASETAUXDATA Common.TemperatureVar="11"
DATASETAUXDATA Common.TurbulentDynamicViscosityVar="28"
DATASETAUXDATA Common.TurbulentKineticEnergyVar="15"
DATASETAUXDATA Common.UVar="5"
DATASETAUXDATA Common.VectorVarsAreVelocity="TRUE"
DATASETAUXDATA Common.ViscosityVar="27"
DATASETAUXDATA Common.VVar="7"
ZONE T="Rectangular zone"
 STRANDID=0, SOLUTIONTIME=0
 I=200, J=200, K=1, ZONETYPE=Ordered
 2.377260476E-002 -1.003156006E-001 7.682281494E+000 2.896061540E-001
 2.909406275E-002 -1.003156006E-001 7.732269287E+000 3.014090955E-001
 3.441552073E-002 -1.003156006E-001 7.782257080E+000 3.132120371E-001
 3.973697871E-002 -1.003156006E-001 7.832149982E+000 3.247250617E-001
 4.505843669E-002 -1.003156006E-001 7.880115032E+000 3.366247714E-001
 5.037989467E-002 -1.003156006E-001 7.924571037E+000 3.494852483E-001
 5.570135266E-002 -1.003156006E-001 7.969093323E+000 3.626100421E-001
 6.102281436E-002 -1.003156006E-001 8.013629913E+000 3.757915497E-001
 6.634426862E-002 -1.003156006E-001 8.058109283E+000 3.887448907E-001
 7.166572660E-002 -1.003156006E-001 8.102551460E+000 4.015506208E-001
 7.698718458E-002 -1.003156006E-001 8.142650604E+000 4.151801765E-001
 8.230864257E-002 -1.003156006E-001 8.182401657E+000 4.288757443E-001
 8.763010055E-002 -1.003156006E-001 8.222178459E+000 4.427357614E-001
 9.295155853E-002 -1.003156006E-001 8.261930466E+000 4.564395547E-001
 9.827301651E-002 -1.003156006E-001 8.301667213E+000 4.700449705E-001
 1.035944745E-001 -1.003156006E-001 8.340162277E+000 4.837858975E-001
 1.089159325E-001 -1.003156006E-001 8.376021385E+000 4.978144765E-001
 1.142373979E-001 -1.003156006E-001 8.411880493E+000 5.118430853E-001
 1.195588559E-001 -1.003156006E-001 8.447715759E+000 5.256065130E-001
 1.248803139E-001 -1.003156006E-001 8.483558655E+000 5.394616723E-001
 1.302017719E-001 -1.003156006E-001 8.519408226E+000 5.533847213E-001
 1.355232298E-001 -1.003156006E-001 8.553475380E+000 5.674424767E-001
 1.408446878E-001 -1.003156006E-001 8.586174011E+000 5.815213323E-001
 1.461661458E-001 -1.003156006E-001 8.618859291E+000 5.954441428E-001
 1.514876038E-001 -1.003156006E-001 8.651545525E+000 6.093668938E-001
 1.568090618E-001 -1.003156006E-001 8.684231758E+000 6.232897043E-001
 1.621305197E-001 -1.003156006E-001 8.716924667E+000 6.372120380E-001
 1.674519777E-001 -1.003156006E-001 8.747771263E+000 6.511136889E-001
 1.727734357E-001 -1.003156006E-001 8.777815819E+000 6.651079059E-001
 1.780948937E-001 -1.003156006E-001 8.807860374E+000 6.791020632E-001
 1.834163517E-001 -1.003156006E-001 8.837904930E+000 6.930962205E-001
 1.887378097E-001 -1.003156006E-001 8.867945671E+000 7.070010900E-001
 1.940592676E-001 -1.003156006E-001 8.897980690E+000 7.207700610E-001
 1.993807256E-001 -1.003156006E-001 8.926350594E+000 7.345360518E-001
 2.047021836E-001 -1.003156006E-001 8.954161644E+000 7.483010292E-001
 2.100236416E-001 -1.003156006E-001 8.981972694E+000 7.620583773E-001
 2.153450996E-001 -1.003156006E-001 9.009792328E+000 7.756491899E-001
 2.206665576E-001 -1.003156006E-001 9.037608147E+000 7.893114686E-001
 2.259880155E-001 -1.003156006E-001 9.065423965E+000 8.029737473E-001
 2.313094735E-001 -1.003156006E-001 9.091971397E+000 8.165653944E-001
 2.366309315E-001 -1.003156006E-001 9.118128777E+000 8.300257325E-001
 2.419523895E-001 -1.003156006E-001 9.144287109E+000 8.434529901E-001
 2.472738475E-001 -1.003156006E-001 9.170453072E+000 8.568805456E-001
 2.525953054E-001 -1.003156006E-001 9.196628571E+000 8.703086376E-001
 2.579167783E-001 -1.003156006E-001 9.222804070E+000 8.836548924E-001
 2.632382214E-001 -1.003156006E-001 9.247942924E+000 8.969743252E-001
 2.685596943E-001 -1.003156006E-001 9.272798538E+000 9.103073478E-001
 2.738811374E-001 -1.003156006E-001 9.297655106E+000 9.236934781E-001
 2.792026103E-001 -1.003156006E-001 9.322511673E+000 9.370357990E-001
 2.845240533E-001 -1.003156006E-001 9.347366333E+000 9.502896070E-001
 2.898455262E-001 -1.003156006E-001 9.372220039E+000 9.635435343E-001
 2.951669693E-001 -1.003156006E-001 9.396150589E+000 9.767873883E-001
 3.004884422E-001 -1.003156006E-001 9.419923782E+000 9.900106192E-001
 3.058098853E-001 -1.003156006E-001 9.443700790E+000 1.003152966E+000
 3.111313581E-001 -1.003156006E-001 9.467476845E+000 1.016295314E+000
 3.164528012E-001 -1.003156006E-001 9.491253853E+000 1.029437661E+000
 3.217742741E-001 -1.003156006E-001 9.515027046E+000 1.042569757E+000
 3.270957172E-001 -1.003156006E-001 9.538063049E+000 1.055671453E+000
 3.324171901E-001 -1.003156006E-001 9.561100960E+000 1.068779588E+000
 3.377386332E-001 -1.003156006E-001 9.584137917E+000 1.081887722E+000
 3.430601060E-001 -1.003156006E-001 9.607174873E+000 1.094995141E+000
 3.483815491E-001 -1.003156006E-001 9.630204201E+000 1.108024955E+000
 3.537030220E-001 -1.003156006E-001 9.653071404E+000 1.121085763E+000
 3.590244651E-001 -1.003156006E-001 9.675556183E+000 1.134219885E+000
 3.643459380E-001 -1.003156006E-001 9.698041916E+000 1.147354245E+000
 3.696673810E-001 -1.003156006E-001 9.720515251E+000 1.160432220E+000
 3.749888539E-001 -1.003156006E-001 9.742991447E+000 1.173522353E+000
 3.803102970E-001 -1.003156006E-001 9.765469551E+000 1.186624169E+000
 3.856317699E-001 -1.003156006E-001 9.787687302E+000 1.199805260E+000
 3.909532130E-001 -1.003156006E-001 9.809799194E+000 1.212983727E+000
 3.962746859E-001 -1.003156006E-001 9.831911087E+000 1.226161838E+000
 4.015961289E-001 -1.003156006E-001 9.854027748E+000 1.239338040E+000
 4.069176018E-001 -1.003156006E-001 9.876143456E+000 1.252513289E+000
 4.122390449E-001 -1.003156006E-001 9.898170471E+000 1.265739083E+000
 4.175605178E-001 -1.003156006E-001 9.920098305E+000 1.279099345E+000
 4.228819609E-001 -1.003156006E-001 9.942042351E+000 1.292465568E+000
 4.282034338E-001 -1.003156006E-001 9.963981628E+000 1.305830359E+000
 4.335248768E-001 -1.003156006E-001 9.985886574E+000 1.319181561E+000
 4.388463497E-001 -1.003156006E-001 1.000777817E+001 1.332611322E+000
 4.441677928E-001 -1.003156006E-001 1.002963066E+001 1.346263885E+000
 4.494892657E-001 -1.003156006E-001 1.005146980E+001 1.359915614E+000
 4.548107088E-001 -1.003156006E-001 1.007327175E+001 1.373565078E+000
 4.601321816E-001 -1.003156006E-001 1.009510040E+001 1.387216210E+000
 4.654536247E-001 -1.003156006E-001 1.011693192E+001 1.400999904E+000
 4.707750976E-001 -1.003156006E-001 1.013874054E+001 1.415004492E+000
 4.760965407E-001 -1.003156006E-001 1.016051388E+001 1.429014206E+000
 4.814180136E-001 -1.003156006E-001 1.018228722E+001 1.443023920E+000
 4.867394567E-001 -1.003156006E-001 1.020405960E+001 1.457033515E+000
 4.920609295E-001 -1.003156006E-001 1.022587490E+001 1.471339107E+000
 4.973823726E-001 -1.003156006E-001 1.024768543E+001 1.485733271E+000
 5.027038455E-001 -1.003156006E-001 1.026949596E+001 1.500127435E+000
 5.080252886E-001 -1.003156006E-001 1.029130745E+001 1.514521480E+000
 5.133467317E-001 -1.003156006E-001 1.031306744E+001 1.529129267E+000
 5.186682343E-001 -1.003156006E-001 1.033495235E+001 1.543962002E+000
 5.239896774E-001 -1.003156006E-001 1.035685158E+001 1.558791518E+000
 5.293111205E-001 -1.003156006E-001 1.037871265E+001 1.573629141E+000
 5.346325636E-001 -1.003156006E-001 1.040054703E+001 1.588682890E+000
 5.399540663E-001 -1.003156006E-001 1.042250252E+001 1.603984952E+000
 5.452755094E-001 -1.003156006E-001 1.044450760E+001 1.619279623E+000
 5.505969524E-001 -1.003156006E-001 1.046642113E+001 1.634587526E+000
 5.559183955E-001 -1.003156006E-001 1.048840618E+001 1.650245309E+000
 5.612398982E-001 -1.003156006E-001 1.051053238E+001 1.666003466E+000
 5.665613413E-001 -1.003156006E-001 1.053263855E+001 1.681762934E+000
 5.718827844E-001 -1.003156006E-001 1.055475712E+001 1.697723985E+000
 5.772042274E-001 -1.003156006E-001 1.057707119E+001 1.713934660E+000
 5.825257301E-001 -1.003156006E-001 1.059939766E+001 1.730144382E+000
 5.878471732E-001 -1.003156006E-001 1.062180614E+001 1.746573925E+000
 5.931686163E-001 -1.003156006E-001 1.064442062E+001 1.763255119E+000
 5.984900594E-001 -1.003156006E-001 1.066706085E+001 1.779904127E+000
 6.038115621E-001 -1.003156006E-001 1.068999386E+001 1.796937585E+000
 6.091330051E-001 -1.003156006E-001 1.071296978E+001 1.814068913E+000
 6.144544482E-001 -1.003156006E-001 1.073611355E+001 1.831404448E+000
 6.197758913E-001 -1.003156006E-001 1.075935078E+001 1.849000812E+000
 6.250973940E-001 -1.003156006E-001 1.078266430E+001 1.866754532E+000
 6.304188371E-001 -1.003156006E-001 1.080617523E+001 1.884794474E+000
 6.357402802E-001 -1.003156006E-001 1.082961082E+001 1.903002858E+000
 6.410617828E-001 -1.003156006E-001 1.085321999E+001 1.921416283E+000
 6.463832259E-001 -1.003156006E-001 1.087687111E+001 1.939964652E+000
 6.517046690E-001 -1.003156006E-001 1.090060425E+001 1.958631277E+000
 6.570261121E-001 -1.003156006E-001 1.092436886E+001 1.977604151E+000
 6.623476148E-001 -1.003156006E-001 1.094829464E+001 1.996747851E+000
 6.676690578E-001 -1.003156006E-001 1.097232533E+001 2.016047478E+000
 6.729905009E-001 -1.003156006E-001 1.099655628E+001 2.035676241E+000
 6.783119440E-001 -1.003156006E-001 1.102088070E+001 2.055519104E+000
 6.836334467E-001 -1.003156006E-001 1.104540730E+001 2.075551748E+000
 6.889548898E-001 -1.003156006E-001 1.107021523E+001 2.095839024E+000
 6.942763329E-001 -1.003156006E-001 1.109524727E+001 2.116435528E+000
 6.995977759E-001 -1.003156006E-001 1.112052250E+001 2.137260437E+000
 7.049192786E-001 -1.003156006E-001 1.114603996E+001 2.158345699E+000
 7.102407217E-001 -1.003156006E-001 1.117191696E+001 2.179737806E+000
 7.155621648E-001 -1.003156006E-001 1.119815636E+001 2.201519012E+000
 7.208836079E-001 -1.003156006E-001 1.122471142E+001 2.223680496E+000
 7.262051105E-001 -1.003156006E-001 1.125163937E+001 2.246186018E+000
 7.315265536E-001 -1.003156006E-001 1.127902794E+001 2.269142389E+000
 7.368479967E-001 -1.003156006E-001 1.130703163E+001 2.292696953E+000
 7.421694398E-001 -1.003156006E-001 1.133555126E+001 2.316690207E+000
 7.474909425E-001 -1.003156006E-001 1.136419773E+001 2.341326237E+000
 7.528123856E-001 -1.003156006E-001 1.139370251E+001 2.366697788E+000
 7.581338286E-001 -1.003156006E-001 1.142378998E+001 2.392791271E+000
 -3.008363545E-001 -9.699654579E-002 4.528828621E+000 4.358330727E+000
 -2.955148816E-001 -9.699654579E-002 4.429492474E+000 4.266803741E+000
 -2.901934385E-001 -9.699654579E-002 4.335950851E+000 4.162991524E+000
 -2.848719656E-001 -9.699654579E-002 4.257174492E+000 4.054626942E+000
 -2.795505226E-001 -9.699654579E-002 4.174559116E+000 3.938539267E+000
 -2.742290497E-001 -9.699654579E-002 4.095201015E+000 3.809482098E+000
 -2.689076066E-001 -9.699654579E-002 4.018656731E+000 3.663365364E+000
 -2.635861337E-001 -9.699654579E-002 3.948646307E+000 3.512516260E+000
 -2.582646906E-001 -9.699654579E-002 3.900614262E+000 3.365052223E+000
 -2.529432178E-001 -9.699654579E-002 3.860605955E+000 3.202498913E+000
 -2.476217598E-001 -9.699654579E-002 3.826328993E+000 3.027014494E+000
 -2.423003018E-001 -9.699654579E-002 3.803019762E+000 2.849656343E+000
 -2.369788438E-001 -9.699654579E-002 3.802524328E+000 2.682107925E+000
 -2.316573858E-001 -9.699654579E-002 3.813700676E+000 2.505935192E+000
 -2.263359278E-001 -9.699654579E-002 3.828956842E+000 2.319188595E+000
 -2.210144699E-001 -9.699654579E-002 3.867648125E+000 2.155103445E+000
 -2.156930119E-001 -9.699654579E-002 3.920047045E+000 1.989391923E+000
 -2.103715539E-001 -9.699654579E-002 3.976030111E+000 1.817429781E+000
 -2.050500959E-001 -9.699654579E-002 4.047875881E+000 1.667213559E+000
 -1.997286379E-001 -9.699654579E-002 4.130283833E+000 1.523324370E+000
 -1.944071800E-001 -9.699654579E-002 4.215039730E+000 1.377374887E+000
 -1.890857220E-001 -9.699654579E-002 4.312123775E+000 1.251305103E+000
 -1.837642640E-001 -9.699654579E-002 4.411211967E+000 1.133895874E+000
 -1.784428060E-001 -9.699654579E-002 4.515367985E+000 1.016116619E+000
 -1.731213480E-001 -9.699654579E-002 4.620409012E+000 9.176416993E-001
 -1.677998900E-001 -9.699654579E-002 4.729782581E+000 8.276517987E-001
 -1.624784321E-001 -9.699654579E-002 4.840091705E+000 7.369167209E-001
 -1.571569741E-001 -9.699654579E-002 4.952044487E+000 6.603878140E-001
 -1.518355161E-001 -9.699654579E-002 5.061210632E+000 5.946245790E-001
 -1.465140581E-001 -9.699654579E-002 5.172842026E+000 5.296326280E-001
 -1.411926001E-001 -9.699654579E-002 5.282531261E+000 4.696293473E-001
 -1.358711421E-001 -9.699654579E-002 5.387654781E+000 4.249355793E-001
 -1.305496842E-001 -9.699654579E-002 5.494190693E+000 3.809268773E-001
 -1.252282262E-001 -9.699654579E-002 5.600985527E+000 3.366526961E-001
 -1.199067682E-001 -9.699654579E-002 5.702653408E+000 3.052249849E-001
 -1.145853102E-001 -9.699654579E-002 5.800743580E+000 2.769405544E-001
 -1.092638522E-001 -9.699654579E-002 5.899518013E+000 2.491714656E-001
 -1.039423943E-001 -9.699654579E-002 5.999506474E+000 2.225914896E-001
 -9.862093627E-002 -9.699654579E-002 6.089059353E+000 2.073865235E-001
 -9.329947084E-002 -9.699654579E-002 6.179263592E+000 1.928147674E-001
 -8.797801286E-002 -9.699654579E-002 6.270129204E+000 1.788860857E-001
 -8.265655488E-002 -9.699654579E-002 6.360027790E+000 1.646264642E-001
 -7.733509690E-002 -9.699654579E-002 6.440647125E+000 1.591845751E-001
 -7.201363891E-002 -9.699654579E-002 6.521794319E+000 1.543828845E-001
 -6.669218093E-002 -9.699654579E-002 6.602967262E+000 1.495607644E-001
 -6.137072667E-002 -9.699654579E-002 6.684327126E+000 1.448424459E-001
 -5.604926869E-002 -9.699654579E-002 6.758646488E+000 1.458566636E-001
 -5.072781071E-002 -9.699654579E-002 6.830739021E+000 1.476469785E-001
 -4.540634900E-002 -9.699654579E-002 6.902831554E+000 1.494372934E-001
 -4.008489102E-002 -9.699654579E-002 6.975226879E+000 1.517310739E-001
 -3.476343304E-002 -9.699654579E-002 7.045204163E+000 1.557441801E-001
 -2.944197692E-002 -9.699654579E-002 7.109163284E+000 1.627871692E-001
 -2.412051894E-002 -9.699654579E-002 7.173061848E+000 1.696997732E-001
 -1.879905909E-002 -9.699654579E-002 7.237012386E+000 1.767241359E-001
 -1.347760204E-002 -9.699654579E-002 7.301068306E+000 1.839744300E-001
 -8.156144060E-003 -9.699654579E-002 7.360874653E+000 1.928657740E-001
 -2.834685380E-003 -9.699654579E-002 7.417358875E+000 2.030400932E-001
 2.486772602E-003 -9.699654579E-002 7.473917484E+000 2.134204209E-001
 7.808230817E-003 -9.699654579E-002 7.530488491E+000 2.238365710E-001
 1.312968880E-002 -9.699654579E-002 7.587005138E+000 2.341005951E-001
 1.845114678E-002 -9.699654579E-002 7.639829636E+000 2.454719245E-001
 2.377260476E-002 -9.699654579E-002 7.689931870E+000 2.576596737E-001
 2.909406275E-002 -9.699654579E-002 7.740104675E+000 2.700846195E-001
 3.441552073E-002 -9.699654579E-002 7.790288925E+000 2.825478315E-001
 3.973697871E-002 -9.699654579E-002 7.840393066E+000 2.947417796E-001
 4.505843669E-002 -9.699654579E-002 7.888499737E+000 3.074214160E-001
 5.037989467E-002 -9.699654579E-002 7.933104515E+000 3.209525347E-001
 5.570135266E-002 -9.699654579E-002 7.977720737E+000 3.345362842E-001
 6.102281436E-002 -9.699654579E-002 8.022376060E+000 3.482979834E-001
 6.634426862E-002 -9.699654579E-002 8.066968918E+000 3.617780209E-001
 7.166572660E-002 -9.699654579E-002 8.111562729E+000 3.752580583E-001
 7.698718458E-002 -9.699654579E-002 8.151640892E+000 3.894602358E-001
 8.230864257E-002 -9.699654579E-002 8.191453934E+000 4.037049115E-001
 8.763010055E-002 -9.699654579E-002 8.231254578E+000 4.178583920E-001
 9.295155853E-002 -9.699654579E-002 8.271054268E+000 4.319949448E-001
 9.827301651E-002 -9.699654579E-002 8.310855865E+000 4.461507499E-001
 1.035944745E-001 -9.699654579E-002 8.349309921E+000 4.604111314E-001
 1.089159325E-001 -9.699654579E-002 8.385183334E+000 4.748716354E-001
 1.142373979E-001 -9.699654579E-002 8.421049118E+000 4.891798198E-001
 1.195588559E-001 -9.699654579E-002 8.456908226E+000 5.033817887E-001
 1.248803139E-001 -9.699654579E-002 8.492766380E+000 5.175837278E-001
 1.302017719E-001 -9.699654579E-002 8.528630257E+000 5.318728685E-001
 1.355232298E-001 -9.699654579E-002 8.562623978E+000 5.463116169E-001
 1.408446878E-001 -9.699654579E-002 8.595320702E+000 5.605996251E-001
 1.461661458E-001 -9.699654579E-002 8.628023148E+000 5.748873353E-001
 1.514876038E-001 -9.699654579E-002 8.660737038E+000 5.891745687E-001
 1.568090618E-001 -9.699654579E-002 8.693450928E+000 6.034617424E-001
 1.621305197E-001 -9.699654579E-002 8.726154327E+000 6.176103354E-001
 1.674519777E-001 -9.699654579E-002 8.756913185E+000 6.317737103E-001
 1.727734357E-001 -9.699654579E-002 8.786941528E+000 6.459801793E-001
 1.780948937E-001 -9.699654579E-002 8.816972733E+000 6.602755785E-001
 1.834163517E-001 -9.699654579E-002 8.847002983E+000 6.745321751E-001
 1.887378097E-001 -9.699654579E-002 8.877029419E+000 6.886234283E-001
 1.940592676E-001 -9.699654579E-002 8.907056808E+000 7.027146220E-001
 1.993807256E-001 -9.699654579E-002 8.935321808E+000 7.167466283E-001
 2.047021836E-001 -9.699654579E-002 8.963094711E+000 7.307620645E-001
 2.100236416E-001 -9.699654579E-002 8.990881920E+000 7.446140051E-001
 2.153450996E-001 -9.699654579E-002 9.018670082E+000 7.584586143E-001
 2.206665576E-001 -9.699654579E-002 9.046459198E+000 7.723032236E-001
 2.259880155E-001 -9.699654579E-002 9.074247360E+000 7.861477733E-001
 2.313094735E-001 -9.699654579E-002 9.100728989E+000 7.998251915E-001
 2.366309315E-001 -9.699654579E-002 9.126882553E+000 8.134516478E-001
 2.419523895E-001 -9.699654579E-002 9.153036118E+000 8.270781040E-001
 2.472738475E-001 -9.699654579E-002 9.179190636E+000 8.407045603E-001
 2.525953054E-001 -9.699654579E-002 9.205346107E+000 8.542442322E-001
 2.579167783E-001 -9.699654579E-002 9.231503487E+000 8.677280545E-001
 2.632382214E-001 -9.699654579E-002 9.256576538E+000 8.812329769E-001
 2.685596943E-001 -9.699654579E-002 9.281414986E+000 8.947426081E-001
 2.738811374E-001 -9.699654579E-002 9.306255341E+000 9.081891179E-001
 2.792026103E-001 -9.699654579E-002 9.331096649E+000 9.215744138E-001
 2.845240533E-001 -9.699654579E-002 9.355937004E+000 9.349642396E-001
 2.898455262E-001 -9.699654579E-002 9.380777359E+000 9.483950138E-001
 2.951669693E-001 -9.699654579E-002 9.404649734E+000 9.617317915E-001
 3.004884422E-001 -9.699654579E-002 9.428414345E+000 9.750128984E-001
 3.058098853E-001 -9.699654579E-002 9.452184677E+000 9.882943630E-001
 3.111313581E-001 -9.699654579E-002 9.475955963E+000 1.001575947E+000
 3.164528012E-001 -9.699654579E-002 9.499728203E+000 1.014814615E+000
 3.217742741E-001 -9.699654579E-002 9.523468018E+000 1.027996421E+000
 3.270957172E-001 -9.699654579E-002 9.546496391E+000 1.041177511E+000
 3.324171901E-001 -9.699654579E-002 9.569525719E+000 1.054358840E+000
 3.377386332E-001 -9.699654579E-002 9.592554092E+000 1.067508578E+000
 3.430601060E-001 -9.699654579E-002 9.615580559E+000 1.080634117E+000
 3.483815491E-001 -9.699654579E-002 9.638607979E+000 1.093770742E+000
 3.537030220E-001 -9.699654579E-002 9.661456108E+000 1.106933475E+000
 3.590244651E-001 -9.699654579E-002 9.683940887E+000 1.120121717E+000
 3.643459380E-001 -9.699654579E-002 9.706422806E+000 1.133282065E+000
 3.696673810E-001 -9.699654579E-002 9.728909492E+000 1.146442056E+000
 3.749888539E-001 -9.699654579E-002 9.751399040E+000 1.159601688E+000
 3.803102970E-001 -9.699654579E-002 9.773882866E+000 1.172728777E+000
 3.856317699E-001 -9.699654579E-002 9.796088219E+000 1.185913563E+000
 3.909532130E-001 -9.699654579E-002 9.818218231E+000 1.199123263E+000
 3.962746859E-001 -9.699654579E-002 9.840354919E+000 1.212345004E+000
 4.015961289E-001 -9.699654579E-002 9.862480164E+000 1.225546718E+000
 4.069176018E-001 -9.699654579E-002 9.884598732E+000 1.238738418E+000
 4.122390449E-001 -9.699654579E-002 9.906657219E+000 1.252009988E+000
 4.175605178E-001 -9.699654579E-002 9.928631783E+000 1.265390635E+000
 4.228819609E-001 -9.699654579E-002 9.950577736E+000 1.278762341E+000
 4.282034338E-001 -9.699654579E-002 9.972517967E+000 1.292132020E+000
 4.335248768E-001 -9.699654579E-002 9.994458199E+000 1.305501699E+000
 4.388463497E-001 -9.699654579E-002 1.001640320E+001 1.318958163E+000
 4.441677928E-001 -9.699654579E-002 1.003828430E+001 1.332616448E+000
 4.494892657E-001 -9.699654579E-002 1.006016731E+001 1.346270919E+000
 4.548107088E-001 -9.699654579E-002 1.008204937E+001 1.359925270E+000
 4.601321816E-001 -9.699654579E-002 1.010391903E+001 1.373578906E+000
 4.654536247E-001 -9.699654579E-002 1.012575054E+001 1.387371063E+000
 4.707750976E-001 -9.699654579E-002 1.014758968E+001 1.401371241E+000
