TITLE     = "fluent16.2.0  build-id: 10212"
VARIABLES = "xx"
"zz"
"uu"
"vv"
DATASETAUXDATA Common.DensityVar="25"
DATASETAUXDATA Common.PressureVar="3"
DATASETAUXDATA Common.TemperatureVar="11"
DATASETAUXDATA Common.TurbulentDynamicViscosityVar="28"
DATASETAUXDATA Common.TurbulentKineticEnergyVar="15"
DATASETAUXDATA Common.UVar="5"
DATASETAUXDATA Common.VectorVarsAreVelocity="TRUE"
DATASETAUXDATA Common.ViscosityVar="27"
DATASETAUXDATA Common.VVar="7"
ZONE T="Rectangular zone"
 STRANDID=0, SOLUTIONTIME=0
 I=200, J=200, K=1, ZONETYPE=Ordered
 2.377260476E-002 -1.003156006E-001 7.247052193E+000 2.225668877E-001
 2.909406275E-002 -1.003156006E-001 7.290598392E+000 2.285493016E-001
 3.441552073E-002 -1.003156006E-001 7.334144592E+000 2.345317155E-001
 3.973697871E-002 -1.003156006E-001 7.377589226E+000 2.402138263E-001
 4.505843669E-002 -1.003156006E-001 7.418885231E+000 2.463410646E-001
 5.037989467E-002 -1.003156006E-001 7.456508160E+000 2.535054982E-001
 5.570135266E-002 -1.003156006E-001 7.494208813E+000 2.609775066E-001
 6.102281436E-002 -1.003156006E-001 7.531918526E+000 2.684864700E-001
 6.634426862E-002 -1.003156006E-001 7.569571972E+000 2.757709324E-001
 7.166572660E-002 -1.003156006E-001 7.607181072E+000 2.828808427E-001
 7.698718458E-002 -1.003156006E-001 7.640092850E+000 2.908722460E-001
 8.230864257E-002 -1.003156006E-001 7.672704697E+000 2.989199460E-001
 8.763010055E-002 -1.003156006E-001 7.705346107E+000 3.071734905E-001
 9.295155853E-002 -1.003156006E-001 7.737963200E+000 3.152557313E-001
 9.827301651E-002 -1.003156006E-001 7.770561695E+000 3.232109845E-001
 1.035944745E-001 -1.003156006E-001 7.801788330E+000 3.312936425E-001
 1.089159325E-001 -1.003156006E-001 7.830289364E+000 3.396296203E-001
 1.142373979E-001 -1.003156006E-001 7.858789921E+000 3.479655981E-001
 1.195588559E-001 -1.003156006E-001 7.887272358E+000 3.560484350E-001
 1.248803139E-001 -1.003156006E-001 7.915762424E+000 3.642373383E-001
 1.302017719E-001 -1.003156006E-001 7.944255352E+000 3.724648952E-001
 1.355232298E-001 -1.003156006E-001 7.970818043E+000 3.808068037E-001
 1.408446878E-001 -1.003156006E-001 7.995986462E+000 3.891700208E-001
 1.461661458E-001 -1.003156006E-001 8.021146774E+000 3.973422647E-001
 1.514876038E-001 -1.003156006E-001 8.046306610E+000 4.055145085E-001
 1.568090618E-001 -1.003156006E-001 8.071466446E+000 4.136867821E-001
 1.621305197E-001 -1.003156006E-001 8.096626282E+000 4.218590260E-001
 1.674519777E-001 -1.003156006E-001 8.119800568E+000 4.299919307E-001
 1.727734357E-001 -1.003156006E-001 8.142168045E+000 4.381243885E-001
 1.780948937E-001 -1.003156006E-001 8.164535522E+000 4.462568760E-001
 1.834163517E-001 -1.003156006E-001 8.186903000E+000 4.543893337E-001
 1.887378097E-001 -1.003156006E-001 8.209269524E+000 4.624580443E-001
 1.940592676E-001 -1.003156006E-001 8.231636047E+000 4.703551531E-001
 1.993807256E-001 -1.003156006E-001 8.252212524E+000 4.781828821E-001
 2.047021836E-001 -1.003156006E-001 8.272235870E+000 4.859891832E-001
 2.100236416E-001 -1.003156006E-001 8.292259216E+000 4.937954843E-001
 2.153450996E-001 -1.003156006E-001 8.312293053E+000 5.014656782E-001
 2.206665576E-001 -1.003156006E-001 8.332324982E+000 5.091626048E-001
 2.259880155E-001 -1.003156006E-001 8.352356911E+000 5.168595314E-001
 2.313094735E-001 -1.003156006E-001 8.370947838E+000 5.244134068E-001
 2.366309315E-001 -1.003156006E-001 8.389142036E+000 5.318267345E-001
 2.419523895E-001 -1.003156006E-001 8.407342911E+000 5.391784906E-001
 2.472738475E-001 -1.003156006E-001 8.425543785E+000 5.465302467E-001
 2.525953054E-001 -1.003156006E-001 8.443758965E+000 5.538834333E-001
 2.579167783E-001 -1.003156006E-001 8.461981773E+000 5.611708760E-001
 2.632382214E-001 -1.003156006E-001 8.479014397E+000 5.682546496E-001
 2.685596943E-001 -1.003156006E-001 8.495746613E+000 5.753423572E-001
 2.738811374E-001 -1.003156006E-001 8.512475967E+000 5.824637413E-001
 2.792026103E-001 -1.003156006E-001 8.529207230E+000 5.895600915E-001
 2.845240533E-001 -1.003156006E-001 8.545950890E+000 5.965335965E-001
 2.898455262E-001 -1.003156006E-001 8.562695503E+000 6.035072207E-001
 2.951669693E-001 -1.003156006E-001 8.578362465E+000 6.103386283E-001
 3.004884422E-001 -1.003156006E-001 8.593869209E+000 6.171462536E-001
 3.058098853E-001 -1.003156006E-001 8.609396935E+000 6.238361001E-001
 3.111313581E-001 -1.003156006E-001 8.624924660E+000 6.305260062E-001
 3.164528012E-001 -1.003156006E-001 8.640451431E+000 6.372159123E-001
 3.217742741E-001 -1.003156006E-001 8.655952454E+000 6.439149976E-001
 3.270957172E-001 -1.003156006E-001 8.670560837E+000 6.503957510E-001
 3.324171901E-001 -1.003156006E-001 8.685174942E+000 6.568701863E-001
 3.377386332E-001 -1.003156006E-001 8.699788094E+000 6.633445621E-001
 3.430601060E-001 -1.003156006E-001 8.714401245E+000 6.698189378E-001
 3.483815491E-001 -1.003156006E-001 8.729024887E+000 6.762103438E-001
 3.537030220E-001 -1.003156006E-001 8.743425369E+000 6.825695038E-001
 3.590244651E-001 -1.003156006E-001 8.757332802E+000 6.888945699E-001
 3.643459380E-001 -1.003156006E-001 8.771240234E+000 6.952196956E-001
 3.696673810E-001 -1.003156006E-001 8.785149574E+000 7.014786601E-001
 3.749888539E-001 -1.003156006E-001 8.799058914E+000 7.077569962E-001
 3.803102970E-001 -1.003156006E-001 8.812968254E+000 7.140353322E-001
 3.856317699E-001 -1.003156006E-001 8.826417923E+000 7.203100920E-001
 3.909532130E-001 -1.003156006E-001 8.839726448E+000 7.265262604E-001
 3.962746859E-001 -1.003156006E-001 8.853034973E+000 7.327282429E-001
 4.015961289E-001 -1.003156006E-001 8.866345406E+000 7.389304042E-001
 4.069176018E-001 -1.003156006E-001 8.879668236E+000 7.451333404E-001
 4.122390449E-001 -1.003156006E-001 8.892795563E+000 7.512809038E-001
 4.175605178E-001 -1.003156006E-001 8.905636787E+000 7.574503422E-001
 4.228819609E-001 -1.003156006E-001 8.918478012E+000 7.636319399E-001
 4.282034338E-001 -1.003156006E-001 8.931320190E+000 7.698135376E-001
 4.335248768E-001 -1.003156006E-001 8.944161415E+000 7.759401202E-001
 4.388463497E-001 -1.003156006E-001 8.956905365E+000 7.820798159E-001
 4.441677928E-001 -1.003156006E-001 8.969399452E+000 7.882653475E-001
 4.494892657E-001 -1.003156006E-001 8.981891632E+000 7.944481969E-001
 4.548107088E-001 -1.003156006E-001 8.994378090E+000 8.006014228E-001
 4.601321816E-001 -1.003156006E-001 9.006867409E+000 8.067674041E-001
 4.654536247E-001 -1.003156006E-001 9.019253731E+000 8.129839301E-001
 4.707750976E-001 -1.003156006E-001 9.031478882E+000 8.192682266E-001
 4.760965407E-001 -1.003156006E-001 9.043687820E+000 8.255256414E-001
 4.814180136E-001 -1.003156006E-001 9.055897713E+000 8.317830563E-001
 4.867394567E-001 -1.003156006E-001 9.068110466E+000 8.380461931E-001
 4.920609295E-001 -1.003156006E-001 9.080158234E+000 8.444505930E-001
 4.973823726E-001 -1.003156006E-001 9.092146873E+000 8.508793712E-001
 5.027038455E-001 -1.003156006E-001 9.104145050E+000 8.573063612E-001
 5.080252886E-001 -1.003156006E-001 9.116143227E+000 8.637332916E-001
 5.133467317E-001 -1.003156006E-001 9.128026009E+000 8.702379465E-001
 5.186682343E-001 -1.003156006E-001 9.139837265E+000 8.768838644E-001
 5.239896774E-001 -1.003156006E-001 9.151648521E+000 8.835296631E-001
 5.293111205E-001 -1.003156006E-001 9.163450241E+000 8.901696205E-001
 5.346325636E-001 -1.003156006E-001 9.175135612E+000 8.968996406E-001
 5.399540663E-001 -1.003156006E-001 9.186770439E+000 9.038004875E-001
 5.452755094E-001 -1.003156006E-001 9.198420525E+000 9.107102156E-001
 5.505969524E-001 -1.003156006E-001 9.210033417E+000 9.175970554E-001
 5.559183955E-001 -1.003156006E-001 9.221514702E+000 9.246892929E-001
 5.612398982E-001 -1.003156006E-001 9.233017921E+000 9.318958521E-001
 5.665613413E-001 -1.003156006E-001 9.244516373E+000 9.390976429E-001
 5.718827844E-001 -1.003156006E-001 9.255911827E+000 9.463806748E-001
 5.772042274E-001 -1.003156006E-001 9.267294884E+000 9.539054632E-001
 5.825257301E-001 -1.003156006E-001 9.278677940E+000 9.614307880E-001
 5.878471732E-001 -1.003156006E-001 9.290002823E+000 9.690807462E-001
 5.931686163E-001 -1.003156006E-001 9.301314354E+000 9.769347310E-001
 5.984900594E-001 -1.003156006E-001 9.312654495E+000 9.847868085E-001
 6.038115621E-001 -1.003156006E-001 9.323951721E+000 9.929528832E-001
 6.091330051E-001 -1.003156006E-001 9.335219383E+000 1.001166701E+000
 6.144544482E-001 -1.003156006E-001 9.346456528E+000 1.009614944E+000
 6.197758913E-001 -1.003156006E-001 9.357611656E+000 1.018254638E+000
 6.250973940E-001 -1.003156006E-001 9.368685722E+000 1.027026534E+000
 6.304188371E-001 -1.003156006E-001 9.379678726E+000 1.036123037E+000
 6.357402802E-001 -1.003156006E-001 9.390498161E+000 1.045312643E+000
 6.410617828E-001 -1.003156006E-001 9.401257515E+000 1.054736018E+000
 6.463832259E-001 -1.003156006E-001 9.411874771E+000 1.064384699E+000
 6.517046690E-001 -1.003156006E-001 9.422399521E+000 1.074183822E+000
 6.570261121E-001 -1.003156006E-001 9.432597160E+000 1.084255576E+000
 6.623476148E-001 -1.003156006E-001 9.442647934E+000 1.094541788E+000
 6.676690578E-001 -1.003156006E-001 9.452562332E+000 1.105068088E+000
 6.729905009E-001 -1.003156006E-001 9.462113380E+000 1.115914464E+000
 6.783119440E-001 -1.003156006E-001 9.471429825E+000 1.126922011E+000
 6.836334467E-001 -1.003156006E-001 9.480538368E+000 1.138184071E+000
 6.889548898E-001 -1.003156006E-001 9.489326477E+000 1.149712443E+000
 6.942763329E-001 -1.003156006E-001 9.497758865E+000 1.161485434E+000
 6.995977759E-001 -1.003156006E-001 9.505859375E+000 1.173475981E+000
 7.049192786E-001 -1.003156006E-001 9.513586998E+000 1.185655594E+000
 7.102407217E-001 -1.003156006E-001 9.520834923E+000 1.198026896E+000
 7.155621648E-001 -1.003156006E-001 9.527607918E+000 1.210585713E+000
 7.208836079E-001 -1.003156006E-001 9.533907890E+000 1.223217726E+000
 7.262051105E-001 -1.003156006E-001 9.539724350E+000 1.235912323E+000
 7.315265536E-001 -1.003156006E-001 9.545011520E+000 1.248700261E+000
 7.368479967E-001 -1.003156006E-001 9.549544334E+000 1.261466384E+000
 7.421694398E-001 -1.003156006E-001 9.553575516E+000 1.274271488E+000
 7.474909425E-001 -1.003156006E-001 9.557144165E+000 1.286763310E+000
 7.528123856E-001 -1.003156006E-001 9.560093880E+000 1.299192429E+000
 7.581338286E-001 -1.003156006E-001 9.562426567E+000 1.311384082E+000
 -3.008363545E-001 -9.699654579E-002 5.286441803E+000 5.250680447E+000
 -2.955148816E-001 -9.699654579E-002 5.124622345E+000 5.182057381E+000
 -2.901934385E-001 -9.699654579E-002 4.968210697E+000 5.095256805E+000
 -2.848719656E-001 -9.699654579E-002 4.829025745E+000 4.997096539E+000
 -2.795505226E-001 -9.699654579E-002 4.681953430E+000 4.888663769E+000
 -2.742290497E-001 -9.699654579E-002 4.535487175E+000 4.762184620E+000
 -2.689076066E-001 -9.699654579E-002 4.387545109E+000 4.611294270E+000
 -2.635861337E-001 -9.699654579E-002 4.249817848E+000 4.452186108E+000
 -2.582646906E-001 -9.699654579E-002 4.140601158E+000 4.291532993E+000
 -2.529432178E-001 -9.699654579E-002 4.039098263E+000 4.108413219E+000
 -2.476217598E-001 -9.699654579E-002 3.941879511E+000 3.906378508E+000
 -2.423003018E-001 -9.699654579E-002 3.861102581E+000 3.699902058E+000
 -2.369788438E-001 -9.699654579E-002 3.810703754E+000 3.500767708E+000
 -2.316573858E-001 -9.699654579E-002 3.773838997E+000 3.287949085E+000
 -2.263359278E-001 -9.699654579E-002 3.740648508E+000 3.060506582E+000
 -2.210144699E-001 -9.699654579E-002 3.743769169E+000 2.859213829E+000
 -2.156930119E-001 -9.699654579E-002 3.763680458E+000 2.652976036E+000
 -2.103715539E-001 -9.699654579E-002 3.786988974E+000 2.437548637E+000
 -2.050500959E-001 -9.699654579E-002 3.835841179E+000 2.248751163E+000
 -1.997286379E-001 -9.699654579E-002 3.898815155E+000 2.065871239E+000
 -1.944071800E-001 -9.699654579E-002 3.964669228E+000 1.880252361E+000
 -1.890857220E-001 -9.699654579E-002 4.049129009E+000 1.718844414E+000
 -1.837642640E-001 -9.699654579E-002 4.136094570E+000 1.567708373E+000
 -1.784428060E-001 -9.699654579E-002 4.230232239E+000 1.415412545E+000
 -1.731213480E-001 -9.699654579E-002 4.327557087E+000 1.287998915E+000
 -1.677998900E-001 -9.699654579E-002 4.431537628E+000 1.170443296E+000
 -1.624784321E-001 -9.699654579E-002 4.536354065E+000 1.051646829E+000
 -1.571569741E-001 -9.699654579E-002 4.644879818E+000 9.506548643E-001
 -1.518355161E-001 -9.699654579E-002 4.751040936E+000 8.627374172E-001
 -1.465140581E-001 -9.699654579E-002 4.859872341E+000 7.754345536E-001
 -1.411926001E-001 -9.699654579E-002 4.967134953E+000 6.948312521E-001
 -1.358711421E-001 -9.699654579E-002 5.070153713E+000 6.327940822E-001
 -1.305496842E-001 -9.699654579E-002 5.175080776E+000 5.715278387E-001
 -1.252282262E-001 -9.699654579E-002 5.280140400E+000 5.099487901E-001
 -1.199067682E-001 -9.699654579E-002 5.379884243E+000 4.642658532E-001
 -1.145853102E-001 -9.699654579E-002 5.475933552E+000 4.224452674E-001
 -1.092638522E-001 -9.699654579E-002 5.572734833E+000 3.811311126E-001
 -1.039423943E-001 -9.699654579E-002 5.670982838E+000 3.414112628E-001
 -9.862093627E-002 -9.699654579E-002 5.757813454E+000 3.154968619E-001
 -9.329947084E-002 -9.699654579E-002 5.845378876E+000 2.902323604E-001
 -8.797801286E-002 -9.699654579E-002 5.933722973E+000 2.656571865E-001
 -8.265655488E-002 -9.699654579E-002 6.020867348E+000 2.409703732E-001
 -7.733509690E-002 -9.699654579E-002 6.097879410E+000 2.267432064E-001
 -7.201363891E-002 -9.699654579E-002 6.175561428E+000 2.132666409E-001
 -6.669218093E-002 -9.699654579E-002 6.253255844E+000 1.997801960E-001
 -6.137072667E-002 -9.699654579E-002 6.331166744E+000 1.863583028E-001
 -5.604926869E-002 -9.699654579E-002 6.401144028E+000 1.798482686E-001
 -5.072781071E-002 -9.699654579E-002 6.468801498E+000 1.742668152E-001
 -4.540634900E-002 -9.699654579E-002 6.536459446E+000 1.686853617E-001
 -4.008489102E-002 -9.699654579E-002 6.604462624E+000 1.636491567E-001
 -3.476343304E-002 -9.699654579E-002 6.669690609E+000 1.606950164E-001
 -2.944197692E-002 -9.699654579E-002 6.728391647E+000 1.612312645E-001
 -2.412051894E-002 -9.699654579E-002 6.787011147E+000 1.616025865E-001
 -1.879905909E-002 -9.699654579E-002 6.845702648E+000 1.621202677E-001
 -1.347760204E-002 -9.699654579E-002 6.904518604E+000 1.628904194E-001
 -8.156144060E-003 -9.699654579E-002 6.958590984E+000 1.655863822E-001
 -2.834685380E-003 -9.699654579E-002 7.009150505E+000 1.697085351E-001
 2.486772602E-003 -9.699654579E-002 7.059798717E+000 1.740628183E-001
 7.808230817E-003 -9.699654579E-002 7.110457897E+000 1.784475893E-001
 1.312968880E-002 -9.699654579E-002 7.161056519E+000 1.826724857E-001
 1.845114678E-002 -9.699654579E-002 7.207576275E+000 1.881744117E-001
 2.377260476E-002 -9.699654579E-002 7.251247883E+000 1.945679486E-001
 2.909406275E-002 -9.699654579E-002 7.295001984E+000 2.012348771E-001
 3.441552073E-002 -9.699654579E-002 7.338766575E+000 2.079364508E-001
 3.973697871E-002 -9.699654579E-002 7.382441521E+000 2.143414021E-001
 4.505843669E-002 -9.699654579E-002 7.423895359E+000 2.213025242E-001
 5.037989467E-002 -9.699654579E-002 7.461678028E+000 2.291831374E-001
 5.570135266E-002 -9.699654579E-002 7.499477863E+000 2.371455282E-001
 6.102281436E-002 -9.699654579E-002 7.537318707E+000 2.452928424E-001
 6.634426862E-002 -9.699654579E-002 7.575089931E+000 2.531228364E-001
 7.166572660E-002 -9.699654579E-002 7.612861156E+000 2.609528601E-001
 7.698718458E-002 -9.699654579E-002 7.645744324E+000 2.695501447E-001
 8.230864257E-002 -9.699654579E-002 7.678413868E+000 2.781809568E-001
 8.763010055E-002 -9.699654579E-002 7.711076736E+000 2.867491543E-001
 9.295155853E-002 -9.699654579E-002 7.743736267E+000 2.952888906E-001
 9.827301651E-002 -9.699654579E-002 7.776395798E+000 3.038286269E-001
 1.035944745E-001 -9.699654579E-002 7.807572365E+000 3.124577701E-001
 1.089159325E-001 -9.699654579E-002 7.836080551E+000 3.212477267E-001
 1.142373979E-001 -9.699654579E-002 7.864583015E+000 3.299028873E-001
 1.195588559E-001 -9.699654579E-002 7.893079758E+000 3.384224176E-001
 1.248803139E-001 -9.699654579E-002 7.921576500E+000 3.469419479E-001
 1.302017719E-001 -9.699654579E-002 7.950078964E+000 3.555886447E-001
 1.355232298E-001 -9.699654579E-002 7.976553440E+000 3.643396199E-001
 1.408446878E-001 -9.699654579E-002 8.001711845E+000 3.729167283E-001
 1.461661458E-001 -9.699654579E-002 8.026870728E+000 3.814769983E-001
 1.514876038E-001 -9.699654579E-002 8.052045822E+000 3.900368810E-001
 1.568090618E-001 -9.699654579E-002 8.077223778E+000 3.985967040E-001
 1.621305197E-001 -9.699654579E-002 8.102396011E+000 4.070398808E-001
 1.674519777E-001 -9.699654579E-002 8.125469208E+000 4.153813422E-001
 1.727734357E-001 -9.699654579E-002 8.147809982E+000 4.237588048E-001
 1.780948937E-001 -9.699654579E-002 8.170148849E+000 4.322145581E-001
 1.834163517E-001 -9.699654579E-002 8.192488670E+000 4.406510293E-001
 1.887378097E-001 -9.699654579E-002 8.214833260E+000 4.488855004E-001
 1.940592676E-001 -9.699654579E-002 8.237176895E+000 4.571199715E-001
 1.993807256E-001 -9.699654579E-002 8.257635117E+000 4.652287364E-001
 2.047021836E-001 -9.699654579E-002 8.277610779E+000 4.733053446E-001
 2.100236416E-001 -9.699654579E-002 8.297603607E+000 4.812323153E-001
 2.153450996E-001 -9.699654579E-002 8.317600250E+000 4.891244769E-001
 2.206665576E-001 -9.699654579E-002 8.337595940E+000 4.970166683E-001
 2.259880155E-001 -9.699654579E-002 8.357590675E+000 5.049321651E-001
 2.313094735E-001 -9.699654579E-002 8.376089096E+000 5.126110315E-001
 2.366309315E-001 -9.699654579E-002 8.394265175E+000 5.201894641E-001
 2.419523895E-001 -9.699654579E-002 8.412441254E+000 5.277678370E-001
 2.472738475E-001 -9.699654579E-002 8.430618286E+000 5.353462100E-001
 2.525953054E-001 -9.699654579E-002 8.448801994E+000 5.428523421E-001
 2.579167783E-001 -9.699654579E-002 8.466996193E+000 5.502690673E-001
 2.632382214E-001 -9.699654579E-002 8.483935356E+000 5.575532913E-001
 2.685596943E-001 -9.699654579E-002 8.500630379E+000 5.648118258E-001
 2.738811374E-001 -9.699654579E-002 8.517332077E+000 5.720234513E-001
 2.792026103E-001 -9.699654579E-002 8.534046173E+000 5.791428685E-001
 2.845240533E-001 -9.699654579E-002 8.550755501E+000 5.862952471E-001
 2.898455262E-001 -9.699654579E-002 8.567462921E+000 5.934662819E-001
 2.951669693E-001 -9.699654579E-002 8.583047867E+000 6.004214883E-001
 3.004884422E-001 -9.699654579E-002 8.598533630E+000 6.072772741E-001
 3.058098853E-001 -9.699654579E-002 8.614030838E+000 6.141353250E-001
 3.111313581E-001 -9.699654579E-002 8.629528999E+000 6.209934354E-001
 3.164528012E-001 -9.699654579E-002 8.645031929E+000 6.278215647E-001
 3.217742741E-001 -9.699654579E-002 8.660492897E+000 6.345484853E-001
 3.270957172E-001 -9.699654579E-002 8.675081253E+000 6.411131620E-001
 3.324171901E-001 -9.699654579E-002 8.689670563E+000 6.476778388E-001
 3.377386332E-001 -9.699654579E-002 8.704262733E+000 6.542245150E-001
 3.430601060E-001 -9.699654579E-002 8.718860626E+000 6.607335210E-001
 3.483815491E-001 -9.699654579E-002 8.733458519E+000 6.672424674E-001
 3.537030220E-001 -9.699654579E-002 8.747810364E+000 6.737274528E-001
 3.590244651E-001 -9.699654579E-002 8.761705399E+000 6.801443100E-001
 3.643459380E-001 -9.699654579E-002 8.775602341E+000 6.865062118E-001
 3.696673810E-001 -9.699654579E-002 8.789499283E+000 6.928680539E-001
 3.749888539E-001 -9.699654579E-002 8.803403854E+000 6.992304325E-001
 3.803102970E-001 -9.699654579E-002 8.817311287E+000 7.055612803E-001
 3.856317699E-001 -9.699654579E-002 8.830739975E+000 7.118358612E-001
 3.909532130E-001 -9.699654579E-002 8.844045639E+000 7.181283832E-001
 3.962746859E-001 -9.699654579E-002 8.857351303E+000 7.244347334E-001
 4.015961289E-001 -9.699654579E-002 8.870657921E+000 7.307069302E-001
 4.069176018E-001 -9.699654579E-002 8.883965492E+000 7.369416356E-001
 4.122390449E-001 -9.699654579E-002 8.897062302E+000 7.431766391E-001
 4.175605178E-001 -9.699654579E-002 8.909891129E+000 7.494121790E-001
 4.228819609E-001 -9.699654579E-002 8.922719002E+000 7.556133866E-001
 4.282034338E-001 -9.699654579E-002 8.935546875E+000 7.617942095E-001
 4.335248768E-001 -9.699654579E-002 8.948375702E+000 7.679841518E-001
 4.388463497E-001 -9.699654579E-002 8.961101532E+000 7.742046118E-001
 4.441677928E-001 -9.699654579E-002 8.973588943E+000 7.804228067E-001
 4.494892657E-001 -9.699654579E-002 8.986079216E+000 7.866341472E-001
 4.548107088E-001 -9.699654579E-002 8.998578072E+000 7.928454280E-001
 4.601321816E-001 -9.699654579E-002 9.011076927E+000 7.990538478E-001
 4.654536247E-001 -9.699654579E-002 9.023457527E+000 8.052733541E-001
 4.707750976E-001 -9.699654579E-002 9.035692215E+000 8.115761280E-001
