TITLE     = "fluent16.2.0  build-id: 10212"
VARIABLES = "xx"
"zz"
"uu"
"vv"
DATASETAUXDATA Common.DensityVar="25"
DATASETAUXDATA Common.PressureVar="3"
DATASETAUXDATA Common.TemperatureVar="11"
DATASETAUXDATA Common.TurbulentDynamicViscosityVar="28"
DATASETAUXDATA Common.TurbulentKineticEnergyVar="15"
DATASETAUXDATA Common.UVar="5"
DATASETAUXDATA Common.VectorVarsAreVelocity="TRUE"
DATASETAUXDATA Common.ViscosityVar="27"
DATASETAUXDATA Common.VVar="7"
ZONE T="Rectangular zone"
 STRANDID=0, SOLUTIONTIME=0
 I=200, J=200, K=1, ZONETYPE=Ordered
 2.377260476E-002 -1.003156006E-001 8.407287598E+000 8.050967753E-002
 2.909406275E-002 -1.003156006E-001 8.435766220E+000 9.235481918E-002
 3.441552073E-002 -1.003156006E-001 8.464245796E+000 1.041999608E-001
 3.973697871E-002 -1.003156006E-001 8.492699623E+000 1.158017591E-001
 4.505843669E-002 -1.003156006E-001 8.519470215E+000 1.273767054E-001
 5.037989467E-002 -1.003156006E-001 8.543296814E+000 1.391141266E-001
 5.570135266E-002 -1.003156006E-001 8.567129135E+000 1.510971338E-001
 6.102281436E-002 -1.003156006E-001 8.590962410E+000 1.631112099E-001
 6.634426862E-002 -1.003156006E-001 8.614790916E+000 1.749443114E-001
 7.166572660E-002 -1.003156006E-001 8.638616562E+000 1.866379082E-001
 7.698718458E-002 -1.003156006E-001 8.658690453E+000 1.981527358E-001
 8.230864257E-002 -1.003156006E-001 8.678522110E+000 2.096559852E-001
 8.763010055E-002 -1.003156006E-001 8.698335648E+000 2.213210762E-001
 9.295155853E-002 -1.003156006E-001 8.718164444E+000 2.328506559E-001
 9.827301651E-002 -1.003156006E-001 8.738003731E+000 2.442804128E-001
 1.035944745E-001 -1.003156006E-001 8.756783485E+000 2.555205226E-001
 1.089159325E-001 -1.003156006E-001 8.773445129E+000 2.663817108E-001
 1.142373979E-001 -1.003156006E-001 8.790107727E+000 2.772428691E-001
 1.195588559E-001 -1.003156006E-001 8.806809425E+000 2.879120409E-001
 1.248803139E-001 -1.003156006E-001 8.823494911E+000 2.986608744E-001
 1.302017719E-001 -1.003156006E-001 8.840173721E+000 3.094401658E-001
 1.355232298E-001 -1.003156006E-001 8.855431557E+000 3.199126720E-001
 1.408446878E-001 -1.003156006E-001 8.869670868E+000 3.301169574E-001
 1.461661458E-001 -1.003156006E-001 8.883937836E+000 3.401800692E-001
 1.514876038E-001 -1.003156006E-001 8.898203850E+000 3.502431810E-001
 1.568090618E-001 -1.003156006E-001 8.912470818E+000 3.603062630E-001
 1.621305197E-001 -1.003156006E-001 8.926737785E+000 3.703693748E-001
 1.674519777E-001 -1.003156006E-001 8.939513206E+000 3.800520003E-001
 1.727734357E-001 -1.003156006E-001 8.951675415E+000 3.895942867E-001
 1.780948937E-001 -1.003156006E-001 8.963836670E+000 3.991366029E-001
 1.834163517E-001 -1.003156006E-001 8.975998878E+000 4.086789191E-001
 1.887378097E-001 -1.003156006E-001 8.988172531E+000 4.181698561E-001
 1.940592676E-001 -1.003156006E-001 9.000379562E+000 4.275266230E-001
 1.993807256E-001 -1.003156006E-001 9.011167526E+000 4.364213645E-001
 2.047021836E-001 -1.003156006E-001 9.021513939E+000 4.451726973E-001
 2.100236416E-001 -1.003156006E-001 9.031860352E+000 4.539240301E-001
 2.153450996E-001 -1.003156006E-001 9.042252541E+000 4.625685513E-001
 2.206665576E-001 -1.003156006E-001 9.052635193E+000 4.712359011E-001
 2.259880155E-001 -1.003156006E-001 9.063016891E+000 4.799032509E-001
 2.313094735E-001 -1.003156006E-001 9.072331429E+000 4.880591631E-001
 2.366309315E-001 -1.003156006E-001 9.081377983E+000 4.959966540E-001
 2.419523895E-001 -1.003156006E-001 9.090445518E+000 5.038906336E-001
 2.472738475E-001 -1.003156006E-001 9.099513054E+000 5.117846131E-001
 2.525953054E-001 -1.003156006E-001 9.108594894E+000 5.196831822E-001
 2.579167783E-001 -1.003156006E-001 9.117701530E+000 5.275331736E-001
 2.632382214E-001 -1.003156006E-001 9.125974655E+000 5.349227190E-001
 2.685596943E-001 -1.003156006E-001 9.134021759E+000 5.422362089E-001
 2.738811374E-001 -1.003156006E-001 9.142056465E+000 5.495757461E-001
 2.792026103E-001 -1.003156006E-001 9.150100708E+000 5.568957329E-001
 2.845240533E-001 -1.003156006E-001 9.158186913E+000 5.641255975E-001
 2.898455262E-001 -1.003156006E-001 9.166273117E+000 5.713555217E-001
 2.951669693E-001 -1.003156006E-001 9.173559189E+000 5.781735778E-001
 3.004884422E-001 -1.003156006E-001 9.180726051E+000 5.849268436E-001
 3.058098853E-001 -1.003156006E-001 9.187943459E+000 5.915943384E-001
 3.111313581E-001 -1.003156006E-001 9.195161819E+000 5.982618928E-001
 3.164528012E-001 -1.003156006E-001 9.202379227E+000 6.049293280E-001
 3.217742741E-001 -1.003156006E-001 9.209574699E+000 6.115952134E-001
 3.270957172E-001 -1.003156006E-001 9.216122627E+000 6.178075671E-001
 3.324171901E-001 -1.003156006E-001 9.222677231E+000 6.240167022E-001
 3.377386332E-001 -1.003156006E-001 9.229232788E+000 6.302257180E-001
 3.430601060E-001 -1.003156006E-001 9.235787392E+000 6.364348531E-001
 3.483815491E-001 -1.003156006E-001 9.242381096E+000 6.425792575E-001
 3.537030220E-001 -1.003156006E-001 9.248805046E+000 6.486099958E-001
 3.590244651E-001 -1.003156006E-001 9.254837990E+000 6.544174552E-001
 3.643459380E-001 -1.003156006E-001 9.260871887E+000 6.602249742E-001
 3.696673810E-001 -1.003156006E-001 9.266937256E+000 6.659799218E-001
 3.749888539E-001 -1.003156006E-001 9.272993088E+000 6.717505455E-001
 3.803102970E-001 -1.003156006E-001 9.279047966E+000 6.775215268E-001
 3.856317699E-001 -1.003156006E-001 9.284748077E+000 6.830781698E-001
 3.909532130E-001 -1.003156006E-001 9.290364265E+000 6.885232329E-001
 3.962746859E-001 -1.003156006E-001 9.295988083E+000 6.939580441E-001
 4.015961289E-001 -1.003156006E-001 9.301613808E+000 6.993937492E-001
 4.069176018E-001 -1.003156006E-001 9.307248116E+000 7.048328519E-001
 4.122390449E-001 -1.003156006E-001 9.312757492E+000 7.101334333E-001
 4.175605178E-001 -1.003156006E-001 9.318033218E+000 7.153135538E-001
 4.228819609E-001 -1.003156006E-001 9.323301315E+000 7.205045223E-001
 4.282034338E-001 -1.003156006E-001 9.328570366E+000 7.256955504E-001
 4.335248768E-001 -1.003156006E-001 9.333867073E+000 7.308393121E-001
 4.388463497E-001 -1.003156006E-001 9.339080811E+000 7.359330058E-001
 4.441677928E-001 -1.003156006E-001 9.344066620E+000 7.409037948E-001
 4.494892657E-001 -1.003156006E-001 9.349053383E+000 7.458714843E-001
 4.548107088E-001 -1.003156006E-001 9.354056358E+000 7.508104444E-001
 4.601321816E-001 -1.003156006E-001 9.359051704E+000 7.557622790E-001
 4.654536247E-001 -1.003156006E-001 9.363940239E+000 7.606678605E-001
 4.707750976E-001 -1.003156006E-001 9.368667603E+000 7.654916644E-001
 4.760965407E-001 -1.003156006E-001 9.373409271E+000 7.702848911E-001
 4.814180136E-001 -1.003156006E-001 9.378149986E+000 7.750781775E-001
 4.867394567E-001 -1.003156006E-001 9.382888794E+000 7.798774838E-001
 4.920609295E-001 -1.003156006E-001 9.387429237E+000 7.846038342E-001
 4.973823726E-001 -1.003156006E-001 9.391922951E+000 7.892913222E-001
 5.027038455E-001 -1.003156006E-001 9.396422386E+000 7.939805984E-001
 5.080252886E-001 -1.003156006E-001 9.400920868E+000 7.986698151E-001
 5.133467317E-001 -1.003156006E-001 9.405325890E+000 8.032925725E-001
 5.186682343E-001 -1.003156006E-001 9.409602165E+000 8.079009056E-001
 5.239896774E-001 -1.003156006E-001 9.413877487E+000 8.125092983E-001
 5.293111205E-001 -1.003156006E-001 9.418155670E+000 8.171099424E-001
 5.346325636E-001 -1.003156006E-001 9.422349930E+000 8.216517568E-001
 5.399540663E-001 -1.003156006E-001 9.426423073E+000 8.261924386E-001
 5.452755094E-001 -1.003156006E-001 9.430494308E+000 8.307432532E-001
 5.505969524E-001 -1.003156006E-001 9.434571266E+000 8.352686763E-001
 5.559183955E-001 -1.003156006E-001 9.438511848E+000 8.397445679E-001
 5.612398982E-001 -1.003156006E-001 9.442393303E+000 8.442526460E-001
 5.665613413E-001 -1.003156006E-001 9.446275711E+000 8.487562537E-001
 5.718827844E-001 -1.003156006E-001 9.450110435E+000 8.532021046E-001
 5.772042274E-001 -1.003156006E-001 9.453825951E+000 8.576731682E-001
 5.825257301E-001 -1.003156006E-001 9.457539558E+000 8.621449471E-001
 5.878471732E-001 -1.003156006E-001 9.461206436E+000 8.665878177E-001
 5.931686163E-001 -1.003156006E-001 9.464791298E+000 8.710366488E-001
 5.984900594E-001 -1.003156006E-001 9.468381882E+000 8.754956126E-001
 6.038115621E-001 -1.003156006E-001 9.471865654E+000 8.799625635E-001
 6.091330051E-001 -1.003156006E-001 9.475336075E+000 8.844149709E-001
 6.144544482E-001 -1.003156006E-001 9.478713036E+000 8.888922334E-001
 6.197758913E-001 -1.003156006E-001 9.482025146E+000 8.933557868E-001
 6.250973940E-001 -1.003156006E-001 9.485276222E+000 8.978105187E-001
 6.304188371E-001 -1.003156006E-001 9.488409996E+000 9.022824764E-001
 6.357402802E-001 -1.003156006E-001 9.491478920E+000 9.067090154E-001
 6.410617828E-001 -1.003156006E-001 9.494453430E+000 9.111498594E-001
 6.463832259E-001 -1.003156006E-001 9.497321129E+000 9.155795574E-001
 6.517046690E-001 -1.003156006E-001 9.500122070E+000 9.200035930E-001
 6.570261121E-001 -1.003156006E-001 9.502769470E+000 9.243668318E-001
 6.623476148E-001 -1.003156006E-001 9.505321503E+000 9.287200570E-001
 6.676690578E-001 -1.003156006E-001 9.507773399E+000 9.330697656E-001
 6.729905009E-001 -1.003156006E-001 9.510058403E+000 9.373621941E-001
 6.783119440E-001 -1.003156006E-001 9.512251854E+000 9.416097403E-001
 6.836334467E-001 -1.003156006E-001 9.514328957E+000 9.458374381E-001
 6.889548898E-001 -1.003156006E-001 9.516265869E+000 9.500131607E-001
 6.942763329E-001 -1.003156006E-001 9.518067360E+000 9.541231990E-001
 6.995977759E-001 -1.003156006E-001 9.519740105E+000 9.581705332E-001
 7.049192786E-001 -1.003156006E-001 9.521285057E+000 9.621369243E-001
 7.102407217E-001 -1.003156006E-001 9.522680283E+000 9.659904242E-001
 7.155621648E-001 -1.003156006E-001 9.523926735E+000 9.697278142E-001
 7.208836079E-001 -1.003156006E-001 9.525061607E+000 9.733287692E-001
 7.262051105E-001 -1.003156006E-001 9.526083946E+000 9.767873287E-001
 7.315265536E-001 -1.003156006E-001 9.526973724E+000 9.800907373E-001
 7.368479967E-001 -1.003156006E-001 9.527728081E+000 9.831416607E-001
 7.421694398E-001 -1.003156006E-001 9.528372765E+000 9.860288501E-001
 7.474909425E-001 -1.003156006E-001 9.529041290E+000 9.887012839E-001
 7.528123856E-001 -1.003156006E-001 9.529615402E+000 9.911434054E-001
 7.581338286E-001 -1.003156006E-001 9.530158997E+000 9.933244586E-001
 -3.008363545E-001 -9.699654579E-002 6.436508656E+000 3.386151552E+000
 -2.955148816E-001 -9.699654579E-002 6.325119495E+000 3.319570065E+000
 -2.901934385E-001 -9.699654579E-002 6.219601154E+000 3.239969254E+000
 -2.848719656E-001 -9.699654579E-002 6.128167152E+000 3.153792381E+000
 -2.795505226E-001 -9.699654579E-002 6.032024384E+000 3.059130430E+000
 -2.742290497E-001 -9.699654579E-002 5.938344479E+000 2.951082468E+000
 -2.689076066E-001 -9.699654579E-002 5.846286297E+000 2.824692726E+000
 -2.635861337E-001 -9.699654579E-002 5.762637138E+000 2.693374872E+000
 -2.582646906E-001 -9.699654579E-002 5.700469971E+000 2.564305782E+000
 -2.529432178E-001 -9.699654579E-002 5.646675110E+000 2.419439077E+000
 -2.476217598E-001 -9.699654579E-002 5.598349094E+000 2.260993958E+000
 -2.423003018E-001 -9.699654579E-002 5.562727928E+000 2.101187468E+000
 -2.369788438E-001 -9.699654579E-002 5.548937798E+000 1.950594664E+000
 -2.316573858E-001 -9.699654579E-002 5.546864510E+000 1.791529655E+000
 -2.263359278E-001 -9.699654579E-002 5.549229145E+000 1.622059703E+000
 -2.210144699E-001 -9.699654579E-002 5.575283527E+000 1.476259828E+000
 -2.156930119E-001 -9.699654579E-002 5.614451885E+000 1.328852296E+000
 -2.103715539E-001 -9.699654579E-002 5.657266140E+000 1.175185800E+000
 -2.050500959E-001 -9.699654579E-002 5.715348244E+000 1.044218898E+000
 -1.997286379E-001 -9.699654579E-002 5.783048153E+000 9.193208218E-001
 -1.944071800E-001 -9.699654579E-002 5.853190899E+000 7.927119136E-001
 -1.890857220E-001 -9.699654579E-002 5.934530258E+000 6.861988306E-001
 -1.837642640E-001 -9.699654579E-002 6.016649723E+000 5.876448750E-001
 -1.784428060E-001 -9.699654579E-002 6.104240417E+000 4.890917540E-001
 -1.731213480E-001 -9.699654579E-002 6.191081524E+000 4.094172120E-001
 -1.677998900E-001 -9.699654579E-002 6.281619072E+000 3.379284441E-001
 -1.624784321E-001 -9.699654579E-002 6.372944355E+000 2.656202912E-001
 -1.571569741E-001 -9.699654579E-002 6.464712143E+000 2.070895880E-001
 -1.518355161E-001 -9.699654579E-002 6.553056717E+000 1.580376178E-001
 -1.465140581E-001 -9.699654579E-002 6.643311501E+000 1.097974181E-001
 -1.411926001E-001 -9.699654579E-002 6.731507301E+000 6.632958353E-002
 -1.358711421E-001 -9.699654579E-002 6.814064026E+000 3.616877645E-002
 -1.305496842E-001 -9.699654579E-002 6.897929668E+000 6.838751957E-003
 -1.252282262E-001 -9.699654579E-002 6.981934547E+000 -2.271012031E-002
 -1.199067682E-001 -9.699654579E-002 7.059813976E+000 -4.112980887E-002
 -1.145853102E-001 -9.699654579E-002 7.134395599E+000 -5.717134476E-002
 -1.092638522E-001 -9.699654579E-002 7.209472179E+000 -7.273243368E-002
 -1.039423943E-001 -9.699654579E-002 7.285417080E+000 -8.692562580E-002
 -9.862093627E-002 -9.699654579E-002 7.351008892E+000 -9.244270623E-002
 -9.329947084E-002 -9.699654579E-002 7.417063236E+000 -9.737469256E-002
 -8.797801286E-002 -9.699654579E-002 7.483607292E+000 -1.016876847E-001
 -8.265655488E-002 -9.699654579E-002 7.549272060E+000 -1.062557176E-001
 -7.733509690E-002 -9.699654579E-002 7.605924606E+000 -1.044535115E-001
 -7.201363891E-002 -9.699654579E-002 7.662971020E+000 -1.019988433E-001
 -6.669218093E-002 -9.699654579E-002 7.720028400E+000 -9.955048561E-002
 -6.137072667E-002 -9.699654579E-002 7.777237892E+000 -9.702216089E-002
 -5.604926869E-002 -9.699654579E-002 7.827539921E+000 -9.047125280E-002
 -5.072781071E-002 -9.699654579E-002 7.875966549E+000 -8.355930448E-002
 -4.540634900E-002 -9.699654579E-002 7.924393654E+000 -7.664734870E-002
 -4.008489102E-002 -9.699654579E-002 7.973003864E+000 -6.927690655E-002
 -3.476343304E-002 -9.699654579E-002 8.019231796E+000 -6.076021865E-002
 -2.944197692E-002 -9.699654579E-002 8.060040474E+000 -5.059031770E-002
 -2.412051894E-002 -9.699654579E-002 8.100811958E+000 -4.055625573E-002
 -1.879905909E-002 -9.699654579E-002 8.141615868E+000 -3.040163964E-002
 -1.347760204E-002 -9.699654579E-002 8.182476044E+000 -2.003799379E-002
 -8.156144060E-003 -9.699654579E-002 8.219448090E+000 -8.963750675E-003
 -2.834685380E-003 -9.699654579E-002 8.253533363E+000 2.638048027E-003
 2.486772602E-003 -9.699654579E-002 8.287648201E+000 1.442977600E-002
 7.808230817E-003 -9.699654579E-002 8.321765900E+000 2.624692954E-002
 1.312968880E-002 -9.699654579E-002 8.355864525E+000 3.793270141E-002
 1.845114678E-002 -9.699654579E-002 8.386672974E+000 4.990654439E-002
 2.377260476E-002 -9.699654579E-002 8.415178299E+000 6.208206713E-002
 2.909406275E-002 -9.699654579E-002 8.443700790E+000 7.447607070E-002
 3.441552073E-002 -9.699654579E-002 8.472225189E+000 8.689828962E-002
 3.973697871E-002 -9.699654579E-002 8.500731468E+000 9.908255935E-002
 4.505843669E-002 -9.699654579E-002 8.527482033E+000 1.113139540E-001
 5.037989467E-002 -9.699654579E-002 8.551308632E+000 1.236238554E-001
 5.570135266E-002 -9.699654579E-002 8.575134277E+000 1.359977424E-001
 6.102281436E-002 -9.699654579E-002 8.598959923E+000 1.485200822E-001
 6.634426862E-002 -9.699654579E-002 8.622785568E+000 1.607894599E-001
 7.166572660E-002 -9.699654579E-002 8.646611214E+000 1.730588377E-001
 7.698718458E-002 -9.699654579E-002 8.666544914E+000 1.850339174E-001
 8.230864257E-002 -9.699654579E-002 8.686306000E+000 1.969959140E-001
 8.763010055E-002 -9.699654579E-002 8.706073761E+000 2.089062035E-001
 9.295155853E-002 -9.699654579E-002 8.725845337E+000 2.207961529E-001
 9.827301651E-002 -9.699654579E-002 8.745615959E+000 2.326861173E-001
 1.035944745E-001 -9.699654579E-002 8.764246941E+000 2.443300039E-001
 1.089159325E-001 -9.699654579E-002 8.780816078E+000 2.555288672E-001
 1.142373979E-001 -9.699654579E-002 8.797410011E+000 2.666261196E-001
 1.195588559E-001 -9.699654579E-002 8.814027786E+000 2.776230574E-001
 1.248803139E-001 -9.699654579E-002 8.830646515E+000 2.886199653E-001
 1.302017719E-001 -9.699654579E-002 8.847242355E+000 2.997104526E-001
 1.355232298E-001 -9.699654579E-002 8.862355232E+000 3.104676306E-001
 1.408446878E-001 -9.699654579E-002 8.876545906E+000 3.208281398E-001
 1.461661458E-001 -9.699654579E-002 8.890739441E+000 3.311771750E-001
 1.514876038E-001 -9.699654579E-002 8.904948235E+000 3.415283859E-001
 1.568090618E-001 -9.699654579E-002 8.919157982E+000 3.518798351E-001
 1.621305197E-001 -9.699654579E-002 8.933385849E+000 3.621433079E-001
 1.674519777E-001 -9.699654579E-002 8.946043968E+000 3.719743788E-001
 1.727734357E-001 -9.699654579E-002 8.958137512E+000 3.817062378E-001
 1.780948937E-001 -9.699654579E-002 8.970214844E+000 3.915014565E-001
 1.834163517E-001 -9.699654579E-002 8.982296944E+000 4.012802541E-001
 1.887378097E-001 -9.699654579E-002 8.994420052E+000 4.109001458E-001
 1.940592676E-001 -9.699654579E-002 9.006543159E+000 4.205200076E-001
 1.993807256E-001 -9.699654579E-002 9.017164230E+000 4.296105504E-001
 2.047021836E-001 -9.699654579E-002 9.027400017E+000 4.385648370E-001
 2.100236416E-001 -9.699654579E-002 9.037688255E+000 4.474037588E-001
 2.153450996E-001 -9.699654579E-002 9.047987938E+000 4.562170506E-001
 2.206665576E-001 -9.699654579E-002 9.058288574E+000 4.650303721E-001
 2.259880155E-001 -9.699654579E-002 9.068580627E+000 4.738601148E-001
 2.313094735E-001 -9.699654579E-002 9.077789307E+000 4.820866585E-001
 2.366309315E-001 -9.699654579E-002 9.086776733E+000 4.901439250E-001
 2.419523895E-001 -9.699654579E-002 9.095764160E+000 4.982011914E-001
 2.472738475E-001 -9.699654579E-002 9.104751587E+000 5.062584877E-001
 2.525953054E-001 -9.699654579E-002 9.113765717E+000 5.142626762E-001
 2.579167783E-001 -9.699654579E-002 9.122810364E+000 5.222035050E-001
 2.632382214E-001 -9.699654579E-002 9.130955696E+000 5.297233462E-001
 2.685596943E-001 -9.699654579E-002 9.138923645E+000 5.371605754E-001
 2.738811374E-001 -9.699654579E-002 9.146909714E+000 5.445622802E-001
 2.792026103E-001 -9.699654579E-002 9.154928207E+000 5.518966913E-001
 2.845240533E-001 -9.699654579E-002 9.162936211E+000 5.592544079E-001
 2.898455262E-001 -9.699654579E-002 9.170936584E+000 5.666269660E-001
 2.951669693E-001 -9.699654579E-002 9.178115845E+000 5.735186934E-001
 3.004884422E-001 -9.699654579E-002 9.185244560E+000 5.803045630E-001
 3.058098853E-001 -9.699654579E-002 9.192387581E+000 5.870956182E-001
 3.111313581E-001 -9.699654579E-002 9.199531555E+000 5.938867331E-001
 3.164528012E-001 -9.699654579E-002 9.206688881E+000 6.006550193E-001
 3.217742741E-001 -9.699654579E-002 9.213842392E+000 6.073313951E-001
 3.270957172E-001 -9.699654579E-002 9.220338821E+000 6.136066318E-001
 3.324171901E-001 -9.699654579E-002 9.226834297E+000 6.198818684E-001
 3.377386332E-001 -9.699654579E-002 9.233340263E+000 6.261416674E-001
 3.430601060E-001 -9.699654579E-002 9.239864349E+000 6.323736310E-001
 3.483815491E-001 -9.699654579E-002 9.246388435E+000 6.386055946E-001
 3.537030220E-001 -9.699654579E-002 9.252717018E+000 6.447194815E-001
 3.590244651E-001 -9.699654579E-002 9.258692741E+000 6.505937576E-001
 3.643459380E-001 -9.699654579E-002 9.264695168E+000 6.564255953E-001
 3.696673810E-001 -9.699654579E-002 9.270697594E+000 6.622574925E-001
 3.749888539E-001 -9.699654579E-002 9.276711464E+000 6.680935621E-001
 3.803102970E-001 -9.699654579E-002 9.282741547E+000 6.739048958E-001
 3.856317699E-001 -9.699654579E-002 9.288425446E+000 6.794518828E-001
 3.909532130E-001 -9.699654579E-002 9.294004440E+000 6.849551797E-001
 3.962746859E-001 -9.699654579E-002 9.299575806E+000 6.904696822E-001
 4.015961289E-001 -9.699654579E-002 9.305165291E+000 6.959575415E-001
 4.069176018E-001 -9.699654579E-002 9.310772896E+000 7.014173269E-001
 4.122390449E-001 -9.699654579E-002 9.316213608E+000 7.067778111E-001
 4.175605178E-001 -9.699654579E-002 9.321442604E+000 7.120110393E-001
 4.228819609E-001 -9.699654579E-002 9.326689720E+000 7.172150016E-001
 4.282034338E-001 -9.699654579E-002 9.331948280E+000 7.224022746E-001
 4.335248768E-001 -9.699654579E-002 9.337202072E+000 7.275966406E-001
 4.388463497E-001 -9.699654579E-002 9.342353821E+000 7.327520251E-001
 4.441677928E-001 -9.699654579E-002 9.347313881E+000 7.377510667E-001
 4.494892657E-001 -9.699654579E-002 9.352280617E+000 7.427448034E-001
 4.548107088E-001 -9.699654579E-002 9.357253075E+000 7.477404475E-001
 4.601321816E-001 -9.699654579E-002 9.362227440E+000 7.527328730E-001
 4.654536247E-001 -9.699654579E-002 9.367108345E+000 7.576356530E-001
