TITLE     = "fluent16.2.0  build-id: 10212"
VARIABLES = "xx"
"zz"
"uu"
"vv"
DATASETAUXDATA Common.DensityVar="25"
DATASETAUXDATA Common.PressureVar="3"
DATASETAUXDATA Common.TemperatureVar="11"
DATASETAUXDATA Common.TurbulentDynamicViscosityVar="28"
DATASETAUXDATA Common.TurbulentKineticEnergyVar="15"
DATASETAUXDATA Common.UVar="5"
DATASETAUXDATA Common.VectorVarsAreVelocity="TRUE"
DATASETAUXDATA Common.ViscosityVar="27"
DATASETAUXDATA Common.VVar="7"
ZONE T="Rectangular zone"
 STRANDID=0, SOLUTIONTIME=0
 I=200, J=200, K=1, ZONETYPE=Ordered
 2.377260476E-002 -1.003156006E-001 7.082825184E+000 2.404325902E-001
 2.909406275E-002 -1.003156006E-001 7.128145218E+000 2.456891537E-001
 3.441552073E-002 -1.003156006E-001 7.173465252E+000 2.509457171E-001
 3.973697871E-002 -1.003156006E-001 7.218673229E+000 2.558945715E-001
 4.505843669E-002 -1.003156006E-001 7.261689663E+000 2.613430619E-001
 5.037989467E-002 -1.003156006E-001 7.300940990E+000 2.679376602E-001
 5.570135266E-002 -1.003156006E-001 7.340279102E+000 2.748476565E-001
 6.102281436E-002 -1.003156006E-001 7.379627705E+000 2.817967534E-001
 6.634426862E-002 -1.003156006E-001 7.418912888E+000 2.885147333E-001
 7.166572660E-002 -1.003156006E-001 7.458148956E+000 2.950534225E-001
 7.698718458E-002 -1.003156006E-001 7.492520332E+000 3.025977314E-001
 8.230864257E-002 -1.003156006E-001 7.526579380E+000 3.102065325E-001
 8.763010055E-002 -1.003156006E-001 7.560670853E+000 3.180271089E-001
 9.295155853E-002 -1.003156006E-001 7.594735622E+000 3.256709874E-001
 9.827301651E-002 -1.003156006E-001 7.628780365E+000 3.331841528E-001
 1.035944745E-001 -1.003156006E-001 7.661431789E+000 3.408310711E-001
 1.089159325E-001 -1.003156006E-001 7.691301346E+000 3.487450182E-001
 1.142373979E-001 -1.003156006E-001 7.721171379E+000 3.566589653E-001
 1.195588559E-001 -1.003156006E-001 7.751019478E+000 3.643201888E-001
 1.248803139E-001 -1.003156006E-001 7.780876160E+000 3.720869422E-001
 1.302017719E-001 -1.003156006E-001 7.810736656E+000 3.798928857E-001
 1.355232298E-001 -1.003156006E-001 7.838696480E+000 3.878850639E-001
 1.408446878E-001 -1.003156006E-001 7.865277290E+000 3.959500194E-001
 1.461661458E-001 -1.003156006E-001 7.891835690E+000 4.038243592E-001
 1.514876038E-001 -1.003156006E-001 7.918394566E+000 4.116986692E-001
 1.568090618E-001 -1.003156006E-001 7.944952965E+000 4.195730090E-001
 1.621305197E-001 -1.003156006E-001 7.971511841E+000 4.274473488E-001
 1.674519777E-001 -1.003156006E-001 7.996014595E+000 4.354518950E-001
 1.727734357E-001 -1.003156006E-001 8.019679070E+000 4.435274303E-001
 1.780948937E-001 -1.003156006E-001 8.043343544E+000 4.516029656E-001
 1.834163517E-001 -1.003156006E-001 8.067008018E+000 4.596785009E-001
 1.887378097E-001 -1.003156006E-001 8.090668678E+000 4.676851332E-001
 1.940592676E-001 -1.003156006E-001 8.114317894E+000 4.755076170E-001
 1.993807256E-001 -1.003156006E-001 8.136008263E+000 4.832944870E-001
 2.047021836E-001 -1.003156006E-001 8.157092094E+000 4.910703599E-001
 2.100236416E-001 -1.003156006E-001 8.178175926E+000 4.988462329E-001
 2.153450996E-001 -1.003156006E-001 8.199274063E+000 5.064763427E-001
 2.206665576E-001 -1.003156006E-001 8.220369339E+000 5.141360164E-001
 2.259880155E-001 -1.003156006E-001 8.241464615E+000 5.217956901E-001
 2.313094735E-001 -1.003156006E-001 8.261076927E+000 5.292759538E-001
 2.366309315E-001 -1.003156006E-001 8.280281067E+000 5.366050005E-001
 2.419523895E-001 -1.003156006E-001 8.299491882E+000 5.438729525E-001
 2.472738475E-001 -1.003156006E-001 8.318703651E+000 5.511409044E-001
 2.525953054E-001 -1.003156006E-001 8.337932587E+000 5.584100485E-001
 2.579167783E-001 -1.003156006E-001 8.357169151E+000 5.656126738E-001
 2.632382214E-001 -1.003156006E-001 8.375224113E+000 5.726486444E-001
 2.685596943E-001 -1.003156006E-001 8.392980576E+000 5.796974301E-001
 2.738811374E-001 -1.003156006E-001 8.410735130E+000 5.867808461E-001
 2.792026103E-001 -1.003156006E-001 8.428490639E+000 5.938383937E-001
 2.845240533E-001 -1.003156006E-001 8.446255684E+000 6.007724404E-001
 2.898455262E-001 -1.003156006E-001 8.464019775E+000 6.077064872E-001
 2.951669693E-001 -1.003156006E-001 8.480693817E+000 6.145479083E-001
 3.004884422E-001 -1.003156006E-001 8.497202873E+000 6.213724017E-001
 3.058098853E-001 -1.003156006E-001 8.513727188E+000 6.280773282E-001
 3.111313581E-001 -1.003156006E-001 8.530251503E+000 6.347823143E-001
 3.164528012E-001 -1.003156006E-001 8.546775818E+000 6.414872408E-001
 3.217742741E-001 -1.003156006E-001 8.563274384E+000 6.482030153E-001
 3.270957172E-001 -1.003156006E-001 8.578839302E+000 6.547612548E-001
 3.324171901E-001 -1.003156006E-001 8.594409943E+000 6.613128185E-001
 3.377386332E-001 -1.003156006E-001 8.609980583E+000 6.678643823E-001
 3.430601060E-001 -1.003156006E-001 8.625551224E+000 6.744159460E-001
 3.483815491E-001 -1.003156006E-001 8.641129494E+000 6.808778048E-001
 3.537030220E-001 -1.003156006E-001 8.656462669E+000 6.873078942E-001
 3.590244651E-001 -1.003156006E-001 8.671256065E+000 6.937068105E-001
 3.643459380E-001 -1.003156006E-001 8.686049461E+000 7.001057267E-001
 3.696673810E-001 -1.003156006E-001 8.700851440E+000 7.064356208E-001
 3.749888539E-001 -1.003156006E-001 8.715649605E+000 7.127861381E-001
 3.803102970E-001 -1.003156006E-001 8.730448723E+000 7.191366553E-001
 3.856317699E-001 -1.003156006E-001 8.744807243E+000 7.254533172E-001
 3.909532130E-001 -1.003156006E-001 8.759032249E+000 7.317093611E-001
 3.962746859E-001 -1.003156006E-001 8.773256302E+000 7.379533648E-001
 4.015961289E-001 -1.003156006E-001 8.787483215E+000 7.441974282E-001
 4.069176018E-001 -1.003156006E-001 8.801719666E+000 7.504419684E-001
 4.122390449E-001 -1.003156006E-001 8.815786362E+000 7.566553354E-001
 4.175605178E-001 -1.003156006E-001 8.829610825E+000 7.629156113E-001
 4.228819609E-001 -1.003156006E-001 8.843437195E+000 7.691869736E-001
 4.282034338E-001 -1.003156006E-001 8.857264519E+000 7.754583955E-001
 4.335248768E-001 -1.003156006E-001 8.871078491E+000 7.816804051E-001
 4.388463497E-001 -1.003156006E-001 8.884802818E+000 7.879403234E-001
 4.441677928E-001 -1.003156006E-001 8.898297310E+000 7.943098545E-001
 4.494892657E-001 -1.003156006E-001 8.911789894E+000 8.006765246E-001
 4.548107088E-001 -1.003156006E-001 8.925263405E+000 8.070128560E-001
 4.601321816E-001 -1.003156006E-001 8.938746452E+000 8.133624792E-001
 4.654536247E-001 -1.003156006E-001 8.952117920E+000 8.197903633E-001
 4.707750976E-001 -1.003156006E-001 8.965312004E+000 8.263280392E-001
 4.760965407E-001 -1.003156006E-001 8.978482246E+000 8.328370452E-001
 4.814180136E-001 -1.003156006E-001 8.991653442E+000 8.393460512E-001
 4.867394567E-001 -1.003156006E-001 9.004828453E+000 8.458609581E-001
 4.920609295E-001 -1.003156006E-001 9.017830849E+000 8.525482416E-001
 4.973823726E-001 -1.003156006E-001 9.030767441E+000 8.592684865E-001
 5.027038455E-001 -1.003156006E-001 9.043705940E+000 8.659854531E-001
 5.080252886E-001 -1.003156006E-001 9.056645393E+000 8.727023602E-001
 5.133467317E-001 -1.003156006E-001 9.069463730E+000 8.795192242E-001
 5.186682343E-001 -1.003156006E-001 9.082227707E+000 8.865023255E-001
 5.239896774E-001 -1.003156006E-001 9.094991684E+000 8.934853077E-001
 5.293111205E-001 -1.003156006E-001 9.107743263E+000 9.004625082E-001
 5.346325636E-001 -1.003156006E-001 9.120368004E+000 9.075564742E-001
 5.399540663E-001 -1.003156006E-001 9.132960320E+000 9.148523211E-001
 5.452755094E-001 -1.003156006E-001 9.145572662E+000 9.221571088E-001
 5.505969524E-001 -1.003156006E-001 9.158136368E+000 9.294391274E-001
 5.559183955E-001 -1.003156006E-001 9.170563698E+000 9.369711280E-001
 5.612398982E-001 -1.003156006E-001 9.183035851E+000 9.446337819E-001
 5.665613413E-001 -1.003156006E-001 9.195500374E+000 9.522913098E-001
 5.718827844E-001 -1.003156006E-001 9.207843781E+000 9.600527883E-001
 5.772042274E-001 -1.003156006E-001 9.220197678E+000 9.680928588E-001
 5.825257301E-001 -1.003156006E-001 9.232552528E+000 9.761338234E-001
 5.878471732E-001 -1.003156006E-001 9.244843483E+000 9.843258858E-001
 5.931686163E-001 -1.003156006E-001 9.257129669E+000 9.927571416E-001
 5.984900594E-001 -1.003156006E-001 9.269445419E+000 1.001183271E+000
 6.038115621E-001 -1.003156006E-001 9.281734467E+000 1.009977937E+000
 6.091330051E-001 -1.003156006E-001 9.293985367E+000 1.018831253E+000
 6.144544482E-001 -1.003156006E-001 9.306225777E+000 1.027956843E+000
 6.197758913E-001 -1.003156006E-001 9.318378448E+000 1.037309289E+000
 6.250973940E-001 -1.003156006E-001 9.330448151E+000 1.046820641E+000
 6.304188371E-001 -1.003156006E-001 9.342453957E+000 1.056711316E+000
 6.357402802E-001 -1.003156006E-001 9.354262352E+000 1.066719890E+000
 6.410617828E-001 -1.003156006E-001 9.366011620E+000 1.077001333E+000
 6.463832259E-001 -1.003156006E-001 9.377616882E+000 1.087551594E+000
 6.517046690E-001 -1.003156006E-001 9.389129639E+000 1.098281503E+000
 6.570261121E-001 -1.003156006E-001 9.400286674E+000 1.109346509E+000
 6.623476148E-001 -1.003156006E-001 9.411291122E+000 1.120668888E+000
 6.676690578E-001 -1.003156006E-001 9.422153473E+000 1.132275820E+000
 6.729905009E-001 -1.003156006E-001 9.432619095E+000 1.144277215E+000
 6.783119440E-001 -1.003156006E-001 9.442824364E+000 1.156479836E+000
 6.836334467E-001 -1.003156006E-001 9.452803612E+000 1.168989539E+000
 6.889548898E-001 -1.003156006E-001 9.462427139E+000 1.181828499E+000
 6.942763329E-001 -1.003156006E-001 9.471659660E+000 1.194975376E+000
 6.995977759E-001 -1.003156006E-001 9.480525017E+000 1.208395720E+000
 7.049192786E-001 -1.003156006E-001 9.488969803E+000 1.222058654E+000
 7.102407217E-001 -1.003156006E-001 9.496870995E+000 1.235976934E+000
 7.155621648E-001 -1.003156006E-001 9.504234314E+000 1.250144958E+000
 7.208836079E-001 -1.003156006E-001 9.511054039E+000 1.264431119E+000
 7.262051105E-001 -1.003156006E-001 9.517316818E+000 1.278824806E+000
 7.315265536E-001 -1.003156006E-001 9.522969246E+000 1.293363333E+000
 7.368479967E-001 -1.003156006E-001 9.527743340E+000 1.307934403E+000
 7.421694398E-001 -1.003156006E-001 9.531932831E+000 1.322587252E+000
 7.474909425E-001 -1.003156006E-001 9.535562515E+000 1.336908460E+000
 7.528123856E-001 -1.003156006E-001 9.538460732E+000 1.351203322E+000
 7.581338286E-001 -1.003156006E-001 9.540616989E+000 1.365269065E+000
 -3.008363545E-001 -9.699654579E-002 5.136102676E+000 5.486539841E+000
 -2.955148816E-001 -9.699654579E-002 4.967537403E+000 5.417905331E+000
 -2.901934385E-001 -9.699654579E-002 4.804253101E+000 5.330370903E+000
 -2.848719656E-001 -9.699654579E-002 4.658663750E+000 5.230845928E+000
 -2.795505226E-001 -9.699654579E-002 4.504777431E+000 5.120839596E+000
 -2.742290497E-001 -9.699654579E-002 4.351241112E+000 4.992162704E+000
 -2.689076066E-001 -9.699654579E-002 4.195782185E+000 4.838272572E+000
 -2.635861337E-001 -9.699654579E-002 4.050719738E+000 4.675765991E+000
 -2.582646906E-001 -9.699654579E-002 3.935207367E+000 4.511302471E+000
 -2.529432178E-001 -9.699654579E-002 3.827312708E+000 4.323527813E+000
 -2.476217598E-001 -9.699654579E-002 3.723574638E+000 4.116142273E+000
 -2.423003018E-001 -9.699654579E-002 3.636663675E+000 3.903837204E+000
 -2.369788438E-001 -9.699654579E-002 3.581155062E+000 3.698516846E+000
 -2.316573858E-001 -9.699654579E-002 3.539395094E+000 3.478785276E+000
 -2.263359278E-001 -9.699654579E-002 3.501156569E+000 3.243839741E+000
 -2.210144699E-001 -9.699654579E-002 3.501140594E+000 3.035249472E+000
 -2.156930119E-001 -9.699654579E-002 3.518518448E+000 2.821219921E+000
 -2.103715539E-001 -9.699654579E-002 3.539300203E+000 2.597592115E+000
 -2.050500959E-001 -9.699654579E-002 3.586864233E+000 2.401301384E+000
 -1.997286379E-001 -9.699654579E-002 3.649161100E+000 2.211053133E+000
 -1.944071800E-001 -9.699654579E-002 3.714401722E+000 2.017908335E+000
 -1.890857220E-001 -9.699654579E-002 3.799216747E+000 1.849459767E+000
 -1.837642640E-001 -9.699654579E-002 3.886772394E+000 1.691620111E+000
 -1.784428060E-001 -9.699654579E-002 3.981709719E+000 1.532460570E+000
 -1.731213480E-001 -9.699654579E-002 4.080253124E+000 1.399018526E+000
 -1.677998900E-001 -9.699654579E-002 4.185764313E+000 1.275764585E+000
 -1.624784321E-001 -9.699654579E-002 4.292135715E+000 1.151257157E+000
 -1.571569741E-001 -9.699654579E-002 4.402544498E+000 1.045035481E+000
 -1.518355161E-001 -9.699654579E-002 4.510715961E+000 9.522805214E-001
 -1.465140581E-001 -9.699654579E-002 4.621635914E+000 8.601210117E-001
 -1.411926001E-001 -9.699654579E-002 4.731051445E+000 7.748735547E-001
 -1.358711421E-001 -9.699654579E-002 4.836425304E+000 7.087992430E-001
 -1.305496842E-001 -9.699654579E-002 4.943779469E+000 6.434826255E-001
 -1.252282262E-001 -9.699654579E-002 5.051269054E+000 5.778387785E-001
 -1.199067682E-001 -9.699654579E-002 5.153575420E+000 5.286843777E-001
 -1.145853102E-001 -9.699654579E-002 5.252138138E+000 4.835815132E-001
 -1.092638522E-001 -9.699654579E-002 5.351488590E+000 4.389879704E-001
 -1.039423943E-001 -9.699654579E-002 5.452363491E+000 3.960062265E-001
 -9.862093627E-002 -9.699654579E-002 5.541712284E+000 3.674946129E-001
 -9.329947084E-002 -9.699654579E-002 5.631831169E+000 3.396413624E-001
 -8.797801286E-002 -9.699654579E-002 5.722766876E+000 3.124860823E-001
 -8.265655488E-002 -9.699654579E-002 5.812461853E+000 2.852341831E-001
 -7.733509690E-002 -9.699654579E-002 5.891883850E+000 2.689594924E-001
 -7.201363891E-002 -9.699654579E-002 5.972010612E+000 2.534447908E-001
 -6.669218093E-002 -9.699654579E-002 6.052149773E+000 2.379193306E-001
 -6.137072667E-002 -9.699654579E-002 6.132515430E+000 2.224580944E-001
 -5.604926869E-002 -9.699654579E-002 6.204857826E+000 2.142581195E-001
 -5.072781071E-002 -9.699654579E-002 6.274827957E+000 2.070587128E-001
 -4.540634900E-002 -9.699654579E-002 6.344797611E+000 1.998592913E-001
 -4.008489102E-002 -9.699654579E-002 6.415137291E+000 1.932137758E-001
 -3.476343304E-002 -9.699654579E-002 6.482663631E+000 1.887685955E-001
 -2.944197692E-002 -9.699654579E-002 6.543531418E+000 1.880576611E-001
 -2.412051894E-002 -9.699654579E-002 6.604312897E+000 1.871782541E-001
 -1.879905909E-002 -9.699654579E-002 6.665171146E+000 1.864484847E-001
 -1.347760204E-002 -9.699654579E-002 6.726161957E+000 1.859769523E-001
 -8.156144060E-003 -9.699654579E-002 6.782293320E+000 1.876017749E-001
 -2.834685380E-003 -9.699654579E-002 6.834822178E+000 1.907804757E-001
 2.486772602E-003 -9.699654579E-002 6.887446880E+000 1.941972524E-001
 7.808230817E-003 -9.699654579E-002 6.940083981E+000 1.976457983E-001
 1.312968880E-002 -9.699654579E-002 6.992655277E+000 2.009298503E-001
 1.845114678E-002 -9.699654579E-002 7.041039944E+000 2.056230903E-001
 2.377260476E-002 -9.699654579E-002 7.086499691E+000 2.113010734E-001
 2.909406275E-002 -9.699654579E-002 7.132050991E+000 2.172585428E-001
 3.441552073E-002 -9.699654579E-002 7.177613735E+000 2.232517302E-001
 3.973697871E-002 -9.699654579E-002 7.223077297E+000 2.289409637E-001
 4.505843669E-002 -9.699654579E-002 7.266277313E+000 2.352466285E-001
 5.037989467E-002 -9.699654579E-002 7.305710793E+000 2.425783575E-001
 5.570135266E-002 -9.699654579E-002 7.345164299E+000 2.499932498E-001
 6.102281436E-002 -9.699654579E-002 7.384664536E+000 2.575992346E-001
 6.634426862E-002 -9.699654579E-002 7.424085140E+000 2.648789883E-001
 7.166572660E-002 -9.699654579E-002 7.463505745E+000 2.721587718E-001
 7.698718458E-002 -9.699654579E-002 7.497851849E+000 2.803306878E-001
 8.230864257E-002 -9.699654579E-002 7.531975746E+000 2.885417938E-001
 8.763010055E-002 -9.699654579E-002 7.566091537E+000 2.966870368E-001
 9.295155853E-002 -9.699654579E-002 7.600204468E+000 3.048039079E-001
 9.827301651E-002 -9.699654579E-002 7.634316921E+000 3.129207790E-001
 1.035944745E-001 -9.699654579E-002 7.666922092E+000 3.211264312E-001
 1.089159325E-001 -9.699654579E-002 7.696803093E+000 3.294924796E-001
 1.142373979E-001 -9.699654579E-002 7.726677895E+000 3.377240896E-001
 1.195588559E-001 -9.699654579E-002 7.756545544E+000 3.458214104E-001
 1.248803139E-001 -9.699654579E-002 7.786413193E+000 3.539187312E-001
 1.302017719E-001 -9.699654579E-002 7.816287041E+000 3.621417582E-001
 1.355232298E-001 -9.699654579E-002 7.844178677E+000 3.705459833E-001
 1.408446878E-001 -9.699654579E-002 7.870764732E+000 3.788255453E-001
 1.461661458E-001 -9.699654579E-002 7.897348881E+000 3.870887756E-001
 1.514876038E-001 -9.699654579E-002 7.923950672E+000 3.953509331E-001
 1.568090618E-001 -9.699654579E-002 7.950554848E+000 4.036129415E-001
 1.621305197E-001 -9.699654579E-002 7.977145195E+000 4.117577076E-001
 1.674519777E-001 -9.699654579E-002 8.001556396E+000 4.199945927E-001
 1.727734357E-001 -9.699654579E-002 8.025209427E+000 4.283368289E-001
 1.780948937E-001 -9.699654579E-002 8.048866272E+000 4.367651045E-001
 1.834163517E-001 -9.699654579E-002 8.072522163E+000 4.451718926E-001
 1.887378097E-001 -9.699654579E-002 8.096168518E+000 4.533592165E-001
 1.940592676E-001 -9.699654579E-002 8.119815826E+000 4.615465403E-001
 1.993807256E-001 -9.699654579E-002 8.141377449E+000 4.696348011E-001
 2.047021836E-001 -9.699654579E-002 8.162403107E+000 4.776976407E-001
 2.100236416E-001 -9.699654579E-002 8.183451653E+000 4.856009483E-001
 2.153450996E-001 -9.699654579E-002 8.204504967E+000 4.934676290E-001
 2.206665576E-001 -9.699654579E-002 8.225558281E+000 5.013342500E-001
 2.259880155E-001 -9.699654579E-002 8.246607780E+000 5.092249513E-001
 2.313094735E-001 -9.699654579E-002 8.266122818E+000 5.168309808E-001
 2.366309315E-001 -9.699654579E-002 8.285306931E+000 5.243252516E-001
 2.419523895E-001 -9.699654579E-002 8.304491043E+000 5.318194628E-001
 2.472738475E-001 -9.699654579E-002 8.323675156E+000 5.393137336E-001
 2.525953054E-001 -9.699654579E-002 8.342868805E+000 5.467352867E-001
 2.579167783E-001 -9.699654579E-002 8.362071991E+000 5.540681481E-001
 2.632382214E-001 -9.699654579E-002 8.380035400E+000 5.613084435E-001
 2.685596943E-001 -9.699654579E-002 8.397755623E+000 5.685306787E-001
 2.738811374E-001 -9.699654579E-002 8.415481567E+000 5.757052898E-001
 2.792026103E-001 -9.699654579E-002 8.433217049E+000 5.827872157E-001
 2.845240533E-001 -9.699654579E-002 8.450948715E+000 5.899019241E-001
 2.898455262E-001 -9.699654579E-002 8.468678474E+000 5.970358849E-001
 2.951669693E-001 -9.699654579E-002 8.485270500E+000 6.040058732E-001
 3.004884422E-001 -9.699654579E-002 8.501755714E+000 6.108803749E-001
 3.058098853E-001 -9.699654579E-002 8.518258095E+000 6.177566051E-001
 3.111313581E-001 -9.699654579E-002 8.534761429E+000 6.246328354E-001
 3.164528012E-001 -9.699654579E-002 8.551267624E+000 6.314781904E-001
 3.217742741E-001 -9.699654579E-002 8.567726135E+000 6.382256150E-001
 3.270957172E-001 -9.699654579E-002 8.583268166E+000 6.448760629E-001
 3.324171901E-001 -9.699654579E-002 8.598810196E+000 6.515265703E-001
 3.377386332E-001 -9.699654579E-002 8.614355087E+000 6.581565738E-001
 3.430601060E-001 -9.699654579E-002 8.629904747E+000 6.647459269E-001
 3.483815491E-001 -9.699654579E-002 8.645454407E+000 6.713352203E-001
 3.537030220E-001 -9.699654579E-002 8.660729408E+000 6.778994799E-001
 3.590244651E-001 -9.699654579E-002 8.675495148E+000 6.843924522E-001
 3.643459380E-001 -9.699654579E-002 8.690270424E+000 6.908282042E-001
 3.696673810E-001 -9.699654579E-002 8.705044746E+000 6.972638369E-001
 3.749888539E-001 -9.699654579E-002 8.719832420E+000 7.037011981E-001
 3.803102970E-001 -9.699654579E-002 8.734625816E+000 7.101057768E-001
 3.856317699E-001 -9.699654579E-002 8.748964310E+000 7.164208293E-001
 3.909532130E-001 -9.699654579E-002 8.763184547E+000 7.227429748E-001
 3.962746859E-001 -9.699654579E-002 8.777404785E+000 7.290772796E-001
 4.015961289E-001 -9.699654579E-002 8.791625977E+000 7.353819013E-001
 4.069176018E-001 -9.699654579E-002 8.805849075E+000 7.416541576E-001
 4.122390449E-001 -9.699654579E-002 8.819899559E+000 7.479469180E-001
 4.175605178E-001 -9.699654579E-002 8.833728790E+000 7.542659044E-001
 4.228819609E-001 -9.699654579E-002 8.847550392E+000 7.605553865E-001
 4.282034338E-001 -9.699654579E-002 8.861368179E+000 7.668275833E-001
 4.335248768E-001 -9.699654579E-002 8.875186920E+000 7.731072903E-001
 4.388463497E-001 -9.699654579E-002 8.888918877E+000 7.794456482E-001
 4.441677928E-001 -9.699654579E-002 8.902423859E+000 7.858503461E-001
 4.494892657E-001 -9.699654579E-002 8.915927887E+000 7.922475338E-001
 4.548107088E-001 -9.699654579E-002 8.929437637E+000 7.986433506E-001
 4.601321816E-001 -9.699654579E-002 8.942946434E+000 8.050360680E-001
 4.654536247E-001 -9.699654579E-002 8.956311226E+000 8.114686608E-001
 4.707750976E-001 -9.699654579E-002 8.969521523E+000 8.180260658E-001
