TITLE     = "fluent16.2.0  build-id: 10212"
VARIABLES = "xx"
"zz"
"uu"
"vv"
DATASETAUXDATA Common.DensityVar="25"
DATASETAUXDATA Common.PressureVar="3"
DATASETAUXDATA Common.TemperatureVar="11"
DATASETAUXDATA Common.TurbulentDynamicViscosityVar="28"
DATASETAUXDATA Common.TurbulentKineticEnergyVar="15"
DATASETAUXDATA Common.UVar="5"
DATASETAUXDATA Common.VectorVarsAreVelocity="TRUE"
DATASETAUXDATA Common.ViscosityVar="27"
DATASETAUXDATA Common.VVar="7"
ZONE T="Rectangular zone"
 STRANDID=0, SOLUTIONTIME=0
 I=200, J=200, K=1, ZONETYPE=Ordered
 1.845114678E-002 -1.003156006E-001 9.019252777E+000 1.144657955E-001
 2.377260476E-002 -1.003156006E-001 9.051493645E+000 1.330302060E-001
 2.909406275E-002 -1.003156006E-001 9.083751678E+000 1.518815458E-001
 3.441552073E-002 -1.003156006E-001 9.116009712E+000 1.707329005E-001
 3.973697871E-002 -1.003156006E-001 9.148252487E+000 1.893345267E-001
 4.505843669E-002 -1.003156006E-001 9.178919792E+000 2.078527957E-001
 5.037989467E-002 -1.003156006E-001 9.206600189E+000 2.264175564E-001
 5.570135266E-002 -1.003156006E-001 9.234280586E+000 2.452006042E-001
 6.102281436E-002 -1.003156006E-001 9.261960983E+000 2.640387714E-001
 6.634426862E-002 -1.003156006E-001 9.289641380E+000 2.826769054E-001
 7.166572660E-002 -1.003156006E-001 9.317322731E+000 3.011938930E-001
 7.698718458E-002 -1.003156006E-001 9.341312408E+000 3.194438219E-001
 8.230864257E-002 -1.003156006E-001 9.364985466E+000 3.376708329E-001
 8.763010055E-002 -1.003156006E-001 9.388641357E+000 3.560298979E-001
 9.295155853E-002 -1.003156006E-001 9.412314415E+000 3.742566109E-001
 9.827301651E-002 -1.003156006E-001 9.435997009E+000 3.924053609E-001
 1.035944745E-001 -1.003156006E-001 9.458644867E+000 4.103530645E-001
 1.089159325E-001 -1.003156006E-001 9.479045868E+000 4.278638959E-001
 1.142373979E-001 -1.003156006E-001 9.499446869E+000 4.453747272E-001
 1.195588559E-001 -1.003156006E-001 9.519899368E+000 4.626586139E-001
 1.248803139E-001 -1.003156006E-001 9.540335655E+000 4.800158441E-001
 1.302017719E-001 -1.003156006E-001 9.560756683E+000 4.974384606E-001
 1.355232298E-001 -1.003156006E-001 9.579740524E+000 5.145053267E-001
 1.408446878E-001 -1.003156006E-001 9.597618103E+000 5.312200785E-001
 1.461661458E-001 -1.003156006E-001 9.615523338E+000 5.478136539E-001
 1.514876038E-001 -1.003156006E-001 9.633428574E+000 5.644072294E-001
 1.568090618E-001 -1.003156006E-001 9.651332855E+000 5.810008049E-001
 1.621305197E-001 -1.003156006E-001 9.669246674E+000 5.975959897E-001
 1.674519777E-001 -1.003156006E-001 9.685667992E+000 6.137093902E-001
 1.727734357E-001 -1.003156006E-001 9.701394081E+000 6.297186613E-001
 1.780948937E-001 -1.003156006E-001 9.717121124E+000 6.457279325E-001
 1.834163517E-001 -1.003156006E-001 9.732848167E+000 6.617372036E-001
 1.887378097E-001 -1.003156006E-001 9.748596191E+000 6.776608229E-001
 1.940592676E-001 -1.003156006E-001 9.764371872E+000 6.934754252E-001
 1.993807256E-001 -1.003156006E-001 9.778695107E+000 7.088235617E-001
 2.047021836E-001 -1.003156006E-001 9.792517662E+000 7.240106463E-001
 2.100236416E-001 -1.003156006E-001 9.806345940E+000 7.391833067E-001
 2.153450996E-001 -1.003156006E-001 9.820234299E+000 7.542097569E-001
 2.206665576E-001 -1.003156006E-001 9.834095001E+000 7.693048716E-001
 2.259880155E-001 -1.003156006E-001 9.847955704E+000 7.844014764E-001
 2.313094735E-001 -1.003156006E-001 9.860713005E+000 7.989860773E-001
 2.366309315E-001 -1.003156006E-001 9.873167038E+000 8.133062124E-001
 2.419523895E-001 -1.003156006E-001 9.885630608E+000 8.276040554E-001
 2.472738475E-001 -1.003156006E-001 9.898104668E+000 8.419051766E-001
 2.525953054E-001 -1.003156006E-001 9.910584450E+000 8.562080860E-001
 2.579167783E-001 -1.003156006E-001 9.923097610E+000 8.704320788E-001
 2.632382214E-001 -1.003156006E-001 9.934716225E+000 8.842542171E-001
 2.685596943E-001 -1.003156006E-001 9.946076393E+000 8.979787827E-001
 2.738811374E-001 -1.003156006E-001 9.957418442E+000 9.117474556E-001
 2.792026103E-001 -1.003156006E-001 9.968777657E+000 9.254747033E-001
 2.845240533E-001 -1.003156006E-001 9.980165482E+000 9.391263723E-001
 2.898455262E-001 -1.003156006E-001 9.991553307E+000 9.527781606E-001
 2.951669693E-001 -1.003156006E-001 1.000205135E+001 9.660488367E-001
 3.004884422E-001 -1.003156006E-001 1.001240349E+001 9.792256951E-001
 3.058098853E-001 -1.003156006E-001 1.002279377E+001 9.923255444E-001
 3.111313581E-001 -1.003156006E-001 1.003318405E+001 1.005425453E+000
 3.164528012E-001 -1.003156006E-001 1.004357433E+001 1.018525243E+000
 3.217742741E-001 -1.003156006E-001 1.005397797E+001 1.031608820E+000
 3.270957172E-001 -1.003156006E-001 1.006358433E+001 1.044234633E+000
 3.324171901E-001 -1.003156006E-001 1.007318306E+001 1.056874394E+000
 3.377386332E-001 -1.003156006E-001 1.008278179E+001 1.069513917E+000
 3.430601060E-001 -1.003156006E-001 1.009238434E+001 1.082147121E+000
 3.483815491E-001 -1.003156006E-001 1.010203075E+001 1.094693303E+000
 3.537030220E-001 -1.003156006E-001 1.011147404E+001 1.107137561E+000
 3.590244651E-001 -1.003156006E-001 1.012042046E+001 1.119333148E+000
 3.643459380E-001 -1.003156006E-001 1.012936974E+001 1.131526113E+000
 3.696673810E-001 -1.003156006E-001 1.013836479E+001 1.143642068E+000
 3.749888539E-001 -1.003156006E-001 1.014735317E+001 1.155771136E+000
 3.803102970E-001 -1.003156006E-001 1.015632725E+001 1.167922020E+000
 3.856317699E-001 -1.003156006E-001 1.016491127E+001 1.179800510E+000
 3.909532130E-001 -1.003156006E-001 1.017339993E+001 1.191533446E+000
 3.962746859E-001 -1.003156006E-001 1.018189049E+001 1.203267336E+000
 4.015961289E-001 -1.003156006E-001 1.019038773E+001 1.215005040E+000
 4.069176018E-001 -1.003156006E-001 1.019888973E+001 1.226737142E+000
 4.122390449E-001 -1.003156006E-001 1.020728874E+001 1.238327384E+000
 4.175605178E-001 -1.003156006E-001 1.021545887E+001 1.249781013E+000
 4.228819609E-001 -1.003156006E-001 1.022361851E+001 1.261257887E+000
 4.282034338E-001 -1.003156006E-001 1.023178101E+001 1.272726536E+000
 4.335248768E-001 -1.003156006E-001 1.023996353E+001 1.284154296E+000
 4.388463497E-001 -1.003156006E-001 1.024806404E+001 1.295556545E+000
 4.441677928E-001 -1.003156006E-001 1.025592041E+001 1.306883693E+000
 4.494892657E-001 -1.003156006E-001 1.026378059E+001 1.318194151E+000
 4.548107088E-001 -1.003156006E-001 1.027164841E+001 1.329467058E+000
 4.601321816E-001 -1.003156006E-001 1.027950954E+001 1.340770483E+000
 4.654536247E-001 -1.003156006E-001 1.028723335E+001 1.352048516E+000
 4.707750976E-001 -1.003156006E-001 1.029473400E+001 1.363254786E+000
 4.760965407E-001 -1.003156006E-001 1.030224133E+001 1.374431968E+000
 4.814180136E-001 -1.003156006E-001 1.030974960E+001 1.385609269E+000
 4.867394567E-001 -1.003156006E-001 1.031725693E+001 1.396786451E+000
 4.920609295E-001 -1.003156006E-001 1.032450390E+001 1.407871008E+000
 4.973823726E-001 -1.003156006E-001 1.033167076E+001 1.418925405E+000
 5.027038455E-001 -1.003156006E-001 1.033883762E+001 1.429979801E+000
 5.080252886E-001 -1.003156006E-001 1.034600544E+001 1.441031337E+000
 5.133467317E-001 -1.003156006E-001 1.035305595E+001 1.451979518E+000
 5.186682343E-001 -1.003156006E-001 1.035992718E+001 1.462899566E+000
 5.239896774E-001 -1.003156006E-001 1.036679459E+001 1.473830104E+000
 5.293111205E-001 -1.003156006E-001 1.037366867E+001 1.484738588E+000
 5.346325636E-001 -1.003156006E-001 1.038043976E+001 1.495566607E+000
 5.399540663E-001 -1.003156006E-001 1.038704872E+001 1.506357431E+000
 5.452755094E-001 -1.003156006E-001 1.039364433E+001 1.517174482E+000
 5.505969524E-001 -1.003156006E-001 1.040026188E+001 1.527946472E+000
 5.559183955E-001 -1.003156006E-001 1.040671444E+001 1.538614273E+000
 5.612398982E-001 -1.003156006E-001 1.041306877E+001 1.549302936E+000
 5.665613413E-001 -1.003156006E-001 1.041943169E+001 1.559981585E+000
 5.718827844E-001 -1.003156006E-001 1.042576027E+001 1.570571661E+000
 5.772042274E-001 -1.003156006E-001 1.043192768E+001 1.581128240E+000
 5.825257301E-001 -1.003156006E-001 1.043807888E+001 1.591692567E+000
 5.878471732E-001 -1.003156006E-001 1.044423294E+001 1.602179408E+000
 5.931686163E-001 -1.003156006E-001 1.045025158E+001 1.612623692E+000
 5.984900594E-001 -1.003156006E-001 1.045628548E+001 1.623081923E+000
 6.038115621E-001 -1.003156006E-001 1.046222591E+001 1.633480549E+000
 6.091330051E-001 -1.003156006E-001 1.046816826E+001 1.643853903E+000
 6.144544482E-001 -1.003156006E-001 1.047395515E+001 1.654184699E+000
 6.197758913E-001 -1.003156006E-001 1.047971630E+001 1.664436221E+000
 6.250973940E-001 -1.003156006E-001 1.048538494E+001 1.674627185E+000
 6.304188371E-001 -1.003156006E-001 1.049091339E+001 1.684726357E+000
 6.357402802E-001 -1.003156006E-001 1.049641132E+001 1.694698215E+000
 6.410617828E-001 -1.003156006E-001 1.050175285E+001 1.704577804E+000
 6.463832259E-001 -1.003156006E-001 1.050699234E+001 1.714338183E+000
 6.517046690E-001 -1.003156006E-001 1.051213837E+001 1.724024296E+000
 6.570261121E-001 -1.003156006E-001 1.051717377E+001 1.733464718E+000
 6.623476148E-001 -1.003156006E-001 1.052207661E+001 1.742783427E+000
 6.676690578E-001 -1.003156006E-001 1.052688885E+001 1.751968622E+000
 6.729905009E-001 -1.003156006E-001 1.053155613E+001 1.760878801E+000
 6.783119440E-001 -1.003156006E-001 1.053619289E+001 1.769609094E+000
 6.836334467E-001 -1.003156006E-001 1.054071903E+001 1.778157115E+000
 6.889548898E-001 -1.003156006E-001 1.054508972E+001 1.786437273E+000
 6.942763329E-001 -1.003156006E-001 1.054942226E+001 1.794408202E+000
 6.995977759E-001 -1.003156006E-001 1.055368042E+001 1.802111506E+000
 7.049192786E-001 -1.003156006E-001 1.055788803E+001 1.809518933E+000
 7.102407217E-001 -1.003156006E-001 1.056199169E+001 1.816533089E+000
 7.155621648E-001 -1.003156006E-001 1.056610584E+001 1.823078156E+000
 7.208836079E-001 -1.003156006E-001 1.057026577E+001 1.829186082E+000
 7.262051105E-001 -1.003156006E-001 1.057442093E+001 1.834843159E+000
 7.315265536E-001 -1.003156006E-001 1.057865524E+001 1.839895487E+000
 7.368479967E-001 -1.003156006E-001 1.058302307E+001 1.844181061E+000
 7.421694398E-001 -1.003156006E-001 1.058753014E+001 1.847833872E+000
 7.474909425E-001 -1.003156006E-001 1.059249687E+001 1.851148486E+000
 7.528123856E-001 -1.003156006E-001 1.059775639E+001 1.853392839E+000
 7.581338286E-001 -1.003156006E-001 1.060340881E+001 1.854902148E+000
 -3.008363545E-001 -9.699654579E-002 6.165147305E+000 2.622464180E+000
 -2.955148816E-001 -9.699654579E-002 6.099127293E+000 2.540562153E+000
 -2.901934385E-001 -9.699654579E-002 6.039175034E+000 2.449242592E+000
 -2.848719656E-001 -9.699654579E-002 5.992040157E+000 2.356429338E+000
 -2.795505226E-001 -9.699654579E-002 5.942884445E+000 2.257091284E+000
 -2.742290497E-001 -9.699654579E-002 5.898269176E+000 2.147696733E+000
 -2.689076066E-001 -9.699654579E-002 5.858528614E+000 2.025102615E+000
 -2.635861337E-001 -9.699654579E-002 5.824198246E+000 1.899463415E+000
 -2.582646906E-001 -9.699654579E-002 5.807175636E+000 1.780082703E+000
 -2.529432178E-001 -9.699654579E-002 5.798745155E+000 1.649990916E+000
 -2.476217598E-001 -9.699654579E-002 5.796977997E+000 1.510623097E+000
 -2.423003018E-001 -9.699654579E-002 5.803756714E+000 1.371227741E+000
 -2.369788438E-001 -9.699654579E-002 5.827230453E+000 1.243515611E+000
 -2.316573858E-001 -9.699654579E-002 5.861308098E+000 1.110880494E+000
 -2.263359278E-001 -9.699654579E-002 5.900283813E+000 9.705268741E-001
 -2.210144699E-001 -9.699654579E-002 5.953909397E+000 8.515470624E-001
 -2.156930119E-001 -9.699654579E-002 6.018640518E+000 7.336629629E-001
 -2.103715539E-001 -9.699654579E-002 6.087210655E+000 6.115655303E-001
 -2.050500959E-001 -9.699654579E-002 6.164580822E+000 5.088704824E-001
 -1.997286379E-001 -9.699654579E-002 6.249309063E+000 4.130564332E-001
 -1.944071800E-001 -9.699654579E-002 6.336234570E+000 3.159105778E-001
 -1.890857220E-001 -9.699654579E-002 6.429520130E+000 2.362272888E-001
 -1.837642640E-001 -9.699654579E-002 6.523122787E+000 1.638731360E-001
 -1.784428060E-001 -9.699654579E-002 6.620520592E+000 9.207536280E-002
 -1.731213480E-001 -9.699654579E-002 6.715418339E+000 3.541579843E-002
 -1.677998900E-001 -9.699654579E-002 6.812189579E+000 -1.379008219E-002
 -1.624784321E-001 -9.699654579E-002 6.909862995E+000 -6.334579736E-002
 -1.571569741E-001 -9.699654579E-002 7.006335258E+000 -1.016457975E-001
 -1.518355161E-001 -9.699654579E-002 7.098712444E+000 -1.319184154E-001
 -1.465140581E-001 -9.699654579E-002 7.192967415E+000 -1.610948145E-001
 -1.411926001E-001 -9.699654579E-002 7.284771442E+000 -1.868709475E-001
 -1.358711421E-001 -9.699654579E-002 7.370274544E+000 -2.014636099E-001
 -1.305496842E-001 -9.699654579E-002 7.456719875E+000 -2.152994275E-001
 -1.252282262E-001 -9.699654579E-002 7.543457985E+000 -2.292904705E-001
 -1.199067682E-001 -9.699654579E-002 7.624000549E+000 -2.343351841E-001
 -1.145853102E-001 -9.699654579E-002 7.701146603E+000 -2.375740260E-001
 -1.092638522E-001 -9.699654579E-002 7.778743744E+000 -2.402795553E-001
 -1.039423943E-001 -9.699654579E-002 7.857102871E+000 -2.419096231E-001
 -9.862093627E-002 -9.699654579E-002 7.925331593E+000 -2.365819663E-001
 -9.329947084E-002 -9.699654579E-002 7.993962288E+000 -2.306330502E-001
 -8.797801286E-002 -9.699654579E-002 8.062994957E+000 -2.240619808E-001
 -8.265655488E-002 -9.699654579E-002 8.131364822E+000 -2.179673910E-001
 -7.733509690E-002 -9.699654579E-002 8.190922737E+000 -2.066675723E-001
 -7.201363891E-002 -9.699654579E-002 8.250767708E+000 -1.947876662E-001
 -6.669218093E-002 -9.699654579E-002 8.310644150E+000 -1.829216480E-001
 -6.137072667E-002 -9.699654579E-002 8.370648384E+000 -1.709303111E-001
 -5.604926869E-002 -9.699654579E-002 8.424148560E+000 -1.557554454E-001
 -5.072781071E-002 -9.699654579E-002 8.475724220E+000 -1.403803080E-001
 -4.540634900E-002 -9.699654579E-002 8.527299881E+000 -1.250051707E-001
 -4.008489102E-002 -9.699654579E-002 8.579020500E+000 -1.091762409E-001
 -3.476343304E-002 -9.699654579E-002 8.628556252E+000 -9.247443080E-002
 -2.944197692E-002 -9.699654579E-002 8.672764778E+000 -7.453260571E-002
 -2.412051894E-002 -9.699654579E-002 8.716952324E+000 -5.669884011E-002
 -1.879905909E-002 -9.699654579E-002 8.761157990E+000 -3.877392039E-002
 -1.347760204E-002 -9.699654579E-002 8.805402756E+000 -2.065234818E-002
 -8.156144060E-003 -9.699654579E-002 8.846005440E+000 -2.091556787E-003
 -2.834685380E-003 -9.699654579E-002 8.883706093E+000 1.681926474E-002
 2.486772602E-003 -9.699654579E-002 8.921421051E+000 3.590513393E-002
 7.808230817E-003 -9.699654579E-002 8.959139824E+000 5.502424389E-002
 1.312968880E-002 -9.699654579E-002 8.996847153E+000 7.401084155E-002
 1.845114678E-002 -9.699654579E-002 9.031448364E+000 9.310596436E-002
 2.377260476E-002 -9.699654579E-002 9.063716888E+000 1.122826114E-001
 2.909406275E-002 -9.699654579E-002 9.095990181E+000 1.316542178E-001
 3.441552073E-002 -9.699654579E-002 9.128265381E+000 1.510598660E-001
 3.973697871E-002 -9.699654579E-002 9.160533905E+000 1.702403873E-001
 4.505843669E-002 -9.699654579E-002 9.191152573E+000 1.894040406E-001
 5.037989467E-002 -9.699654579E-002 9.218815804E+000 2.085375041E-001
 5.570135266E-002 -9.699654579E-002 9.246478081E+000 2.277084142E-001
 6.102281436E-002 -9.699654579E-002 9.274136543E+000 2.470317781E-001
 6.634426862E-002 -9.699654579E-002 9.301801682E+000 2.661208510E-001
 7.166572660E-002 -9.699654579E-002 9.329466820E+000 2.852099240E-001
 7.698718458E-002 -9.699654579E-002 9.353306770E+000 3.039273024E-001
 8.230864257E-002 -9.699654579E-002 9.376901627E+000 3.226208389E-001
 8.763010055E-002 -9.699654579E-002 9.400508881E+000 3.412299752E-001
 9.295155853E-002 -9.699654579E-002 9.424118996E+000 3.598214984E-001
 9.827301651E-002 -9.699654579E-002 9.447726250E+000 3.784382641E-001
 1.035944745E-001 -9.699654579E-002 9.470213890E+000 3.968000710E-001
 1.089159325E-001 -9.699654579E-002 9.490511894E+000 4.146632850E-001
 1.142373979E-001 -9.699654579E-002 9.510845184E+000 4.323946834E-001
 1.195588559E-001 -9.699654579E-002 9.531200409E+000 4.500455856E-001
 1.248803139E-001 -9.699654579E-002 9.551555634E+000 4.676964879E-001
 1.302017719E-001 -9.699654579E-002 9.571893692E+000 4.854091108E-001
 1.355232298E-001 -9.699654579E-002 9.590723038E+000 5.027565360E-001
 1.408446878E-001 -9.699654579E-002 9.608547211E+000 5.196461082E-001
 1.461661458E-001 -9.699654579E-002 9.626379013E+000 5.365371704E-001
 1.514876038E-001 -9.699654579E-002 9.644217491E+000 5.534293652E-001
 1.568090618E-001 -9.699654579E-002 9.662055969E+000 5.703215599E-001
 1.621305197E-001 -9.699654579E-002 9.679921150E+000 5.870918632E-001
 1.674519777E-001 -9.699654579E-002 9.696203232E+000 6.034222245E-001
 1.727734357E-001 -9.699654579E-002 9.711866379E+000 6.196110249E-001
 1.780948937E-001 -9.699654579E-002 9.727512360E+000 6.358669400E-001
 1.834163517E-001 -9.699654579E-002 9.743165970E+000 6.520901918E-001
 1.887378097E-001 -9.699654579E-002 9.758855820E+000 6.681789756E-001
 1.940592676E-001 -9.699654579E-002 9.774545670E+000 6.842677593E-001
 1.993807256E-001 -9.699654579E-002 9.788699150E+000 6.998230815E-001
 2.047021836E-001 -9.699654579E-002 9.802410126E+000 7.152234912E-001
 2.100236416E-001 -9.699654579E-002 9.816188812E+000 7.304757237E-001
 2.153450996E-001 -9.699654579E-002 9.829966545E+000 7.457278967E-001
 2.206665576E-001 -9.699654579E-002 9.843745232E+000 7.609801292E-001
 2.259880155E-001 -9.699654579E-002 9.857522964E+000 7.762323022E-001
 2.313094735E-001 -9.699654579E-002 9.870203018E+000 7.908549905E-001
 2.366309315E-001 -9.699654579E-002 9.882588387E+000 8.053255677E-001
 2.419523895E-001 -9.699654579E-002 9.894973755E+000 8.197962046E-001
 2.472738475E-001 -9.699654579E-002 9.907359123E+000 8.342667818E-001
 2.525953054E-001 -9.699654579E-002 9.919781685E+000 8.486550450E-001
 2.579167783E-001 -9.699654579E-002 9.932223320E+000 8.630017638E-001
 2.632382214E-001 -9.699654579E-002 9.943714142E+000 8.769719601E-001
 2.685596943E-001 -9.699654579E-002 9.954990387E+000 8.908574581E-001
 2.738811374E-001 -9.699654579E-002 9.966293335E+000 9.046776891E-001
 2.792026103E-001 -9.699654579E-002 9.977617264E+000 9.184480906E-001
 2.845240533E-001 -9.699654579E-002 9.988941193E+000 9.322183728E-001
 2.898455262E-001 -9.699654579E-002 1.000024986E+001 9.460268617E-001
 2.951669693E-001 -9.699654579E-002 1.001064968E+001 9.593652487E-001
 3.004884422E-001 -9.699654579E-002 1.002096558E+001 9.726068377E-001
 3.058098853E-001 -9.699654579E-002 1.003128433E+001 9.858494997E-001
 3.111313581E-001 -9.699654579E-002 1.004160309E+001 9.990922213E-001
 3.164528012E-001 -9.699654579E-002 1.005194664E+001 1.012284517E+000
 3.217742741E-001 -9.699654579E-002 1.006228256E+001 1.025407434E+000
 3.270957172E-001 -9.699654579E-002 1.007182026E+001 1.038129210E+000
 3.324171901E-001 -9.699654579E-002 1.008135891E+001 1.050851226E+000
 3.377386332E-001 -9.699654579E-002 1.009092045E+001 1.063529491E+000
 3.430601060E-001 -9.699654579E-002 1.010049725E+001 1.076177716E+000
 3.483815491E-001 -9.699654579E-002 1.011006451E+001 1.088845730E+000
 3.537030220E-001 -9.699654579E-002 1.011940002E+001 1.101393461E+000
 3.590244651E-001 -9.699654579E-002 1.012829018E+001 1.113651991E+000
 3.643459380E-001 -9.699654579E-002 1.013720322E+001 1.125877023E+000
 3.696673810E-001 -9.699654579E-002 1.014612579E+001 1.138106227E+000
 3.749888539E-001 -9.699654579E-002 1.015505123E+001 1.150336862E+000
 3.803102970E-001 -9.699654579E-002 1.016400719E+001 1.162517309E+000
 3.856317699E-001 -9.699654579E-002 1.017257118E+001 1.174385786E+000
 3.909532130E-001 -9.699654579E-002 1.018101501E+001 1.186172128E+000
 3.962746859E-001 -9.699654579E-002 1.018943977E+001 1.197981596E+000
 4.015961289E-001 -9.699654579E-002 1.019789600E+001 1.209752917E+000
 4.069176018E-001 -9.699654579E-002 1.020636463E+001 1.221509933E+000
 4.122390449E-001 -9.699654579E-002 1.021469116E+001 1.233166575E+000
 4.175605178E-001 -9.699654579E-002 1.022282028E+001 1.244683027E+000
 4.228819609E-001 -9.699654579E-002 1.023096848E+001 1.256161809E+000
 4.282034338E-001 -9.699654579E-002 1.023911953E+001 1.267635822E+000
 4.335248768E-001 -9.699654579E-002 1.024726963E+001 1.279109836E+000
 4.388463497E-001 -9.699654579E-002 1.025532722E+001 1.290568709E+000
 4.441677928E-001 -9.699654579E-002 1.026317310E+001 1.301925540E+000
 4.494892657E-001 -9.699654579E-002 1.027102375E+001 1.313283205E+000
 4.548107088E-001 -9.699654579E-002 1.027887440E+001 1.324640870E+000
 4.601321816E-001 -9.699654579E-002 1.028672886E+001 1.335981250E+000
