TITLE     = "fluent16.2.0  build-id: 10212"
VARIABLES = "xx"
"zz"
"uu"
"vv"
DATASETAUXDATA Common.DensityVar="25"
DATASETAUXDATA Common.PressureVar="3"
DATASETAUXDATA Common.TemperatureVar="11"
DATASETAUXDATA Common.TurbulentDynamicViscosityVar="28"
DATASETAUXDATA Common.TurbulentKineticEnergyVar="15"
DATASETAUXDATA Common.UVar="5"
DATASETAUXDATA Common.VectorVarsAreVelocity="TRUE"
DATASETAUXDATA Common.ViscosityVar="27"
DATASETAUXDATA Common.VVar="7"
ZONE T="Rectangular zone"
 STRANDID=0, SOLUTIONTIME=0
 I=200, J=200, K=1, ZONETYPE=Ordered
 2.377260476E-002 -1.003156006E-001 6.160264969E+000 3.394552469E-001
 2.909406275E-002 -1.003156006E-001 6.214874744E+000 3.436409533E-001
 3.441552073E-002 -1.003156006E-001 6.269484043E+000 3.478266299E-001
 3.973697871E-002 -1.003156006E-001 6.323954582E+000 3.516992331E-001
 4.505843669E-002 -1.003156006E-001 6.376225471E+000 3.562539518E-001
 5.037989467E-002 -1.003156006E-001 6.424658775E+000 3.623008132E-001
 5.570135266E-002 -1.003156006E-001 6.473203659E+000 3.686554134E-001
 6.102281436E-002 -1.003156006E-001 6.521766186E+000 3.750592470E-001
 6.634426862E-002 -1.003156006E-001 6.570241451E+000 3.812212348E-001
 7.166572660E-002 -1.003156006E-001 6.618653297E+000 3.872097433E-001
 7.698718458E-002 -1.003156006E-001 6.662172794E+000 3.946788311E-001
 8.230864257E-002 -1.003156006E-001 6.705345154E+000 4.022529423E-001
 8.763010055E-002 -1.003156006E-001 6.748572350E+000 4.100302160E-001
 9.295155853E-002 -1.003156006E-001 6.791751385E+000 4.176288545E-001
 9.827301651E-002 -1.003156006E-001 6.834897041E+000 4.251036644E-001
 1.035944745E-001 -1.003156006E-001 6.876599789E+000 4.328981340E-001
 1.089159325E-001 -1.003156006E-001 6.915352345E+000 4.413463175E-001
 1.142373979E-001 -1.003156006E-001 6.954104900E+000 4.497944713E-001
 1.195588559E-001 -1.003156006E-001 6.992797375E+000 4.579554498E-001
 1.248803139E-001 -1.003156006E-001 7.031513214E+000 4.662270248E-001
 1.302017719E-001 -1.003156006E-001 7.070240974E+000 4.745562375E-001
 1.355232298E-001 -1.003156006E-001 7.106875420E+000 4.832806289E-001
 1.408446878E-001 -1.003156006E-001 7.141948223E+000 4.922177792E-001
 1.461661458E-001 -1.003156006E-001 7.176985264E+000 5.009575486E-001
 1.514876038E-001 -1.003156006E-001 7.212021828E+000 5.096973777E-001
 1.568090618E-001 -1.003156006E-001 7.247058868E+000 5.184371471E-001
 1.621305197E-001 -1.003156006E-001 7.282097340E+000 5.271767378E-001
 1.674519777E-001 -1.003156006E-001 7.314951897E+000 5.361343026E-001
 1.727734357E-001 -1.003156006E-001 7.346894741E+000 5.452451110E-001
 1.780948937E-001 -1.003156006E-001 7.378837585E+000 5.543558598E-001
 1.834163517E-001 -1.003156006E-001 7.410780430E+000 5.634666085E-001
 1.887378097E-001 -1.003156006E-001 7.442710876E+000 5.724923611E-001
 1.940592676E-001 -1.003156006E-001 7.474615097E+000 5.813425183E-001
 1.993807256E-001 -1.003156006E-001 7.504548550E+000 5.904162526E-001
 2.047021836E-001 -1.003156006E-001 7.533850193E+000 5.995616317E-001
 2.100236416E-001 -1.003156006E-001 7.563151360E+000 6.087070107E-001
 2.153450996E-001 -1.003156006E-001 7.592437267E+000 6.176709533E-001
 2.206665576E-001 -1.003156006E-001 7.621727943E+000 6.266934872E-001
 2.259880155E-001 -1.003156006E-001 7.651018620E+000 6.357160807E-001
 2.313094735E-001 -1.003156006E-001 7.678700447E+000 6.448746324E-001
 2.366309315E-001 -1.003156006E-001 7.705898285E+000 6.539459825E-001
 2.419523895E-001 -1.003156006E-001 7.733090401E+000 6.629586816E-001
 2.472738475E-001 -1.003156006E-001 7.760285378E+000 6.719712615E-001
 2.525953054E-001 -1.003156006E-001 7.787497997E+000 6.809829473E-001
 2.579167783E-001 -1.003156006E-001 7.814700603E+000 6.899059415E-001
 2.632382214E-001 -1.003156006E-001 7.840511322E+000 6.988791823E-001
 2.685596943E-001 -1.003156006E-001 7.865966320E+000 7.079128027E-001
 2.738811374E-001 -1.003156006E-001 7.891425133E+000 7.169991732E-001
 2.792026103E-001 -1.003156006E-001 7.916881084E+000 7.260437608E-001
 2.845240533E-001 -1.003156006E-001 7.942327023E+000 7.349568605E-001
 2.898455262E-001 -1.003156006E-001 7.967772961E+000 7.438699603E-001
 2.951669693E-001 -1.003156006E-001 7.991977692E+000 7.528347969E-001
 3.004884422E-001 -1.003156006E-001 8.015986443E+000 7.617951035E-001
 3.058098853E-001 -1.003156006E-001 8.039995193E+000 7.706337571E-001
 3.111313581E-001 -1.003156006E-001 8.064003944E+000 7.794725299E-001
 3.164528012E-001 -1.003156006E-001 8.088012695E+000 7.883111835E-001
 3.217742741E-001 -1.003156006E-001 8.112001419E+000 7.971535921E-001
 3.270957172E-001 -1.003156006E-001 8.135009766E+000 8.059859276E-001
 3.324171901E-001 -1.003156006E-001 8.158018112E+000 8.148182034E-001
 3.377386332E-001 -1.003156006E-001 8.181027412E+000 8.236504197E-001
 3.430601060E-001 -1.003156006E-001 8.204035759E+000 8.324826956E-001
 3.483815491E-001 -1.003156006E-001 8.227027893E+000 8.412179351E-001
 3.537030220E-001 -1.003156006E-001 8.249781609E+000 8.500139117E-001
 3.590244651E-001 -1.003156006E-001 8.272002220E+000 8.589692116E-001
 3.643459380E-001 -1.003156006E-001 8.294222832E+000 8.679245710E-001
 3.696673810E-001 -1.003156006E-001 8.316414833E+000 8.767985702E-001
 3.749888539E-001 -1.003156006E-001 8.338615417E+000 8.856937885E-001
 3.803102970E-001 -1.003156006E-001 8.360817909E+000 8.945969343E-001
 3.856317699E-001 -1.003156006E-001 8.382509232E+000 9.036926031E-001
 3.909532130E-001 -1.003156006E-001 8.404010773E+000 9.127805233E-001
 3.962746859E-001 -1.003156006E-001 8.425508499E+000 9.218590856E-001
 4.015961289E-001 -1.003156006E-001 8.447010994E+000 9.309362769E-001
 4.069176018E-001 -1.003156006E-001 8.468519211E+000 9.400122166E-001
 4.122390449E-001 -1.003156006E-001 8.489787102E+000 9.491100907E-001
 4.175605178E-001 -1.003156006E-001 8.510752678E+000 9.583669305E-001
 4.228819609E-001 -1.003156006E-001 8.531729698E+000 9.676413536E-001
 4.282034338E-001 -1.003156006E-001 8.552705765E+000 9.769155979E-001
 4.335248768E-001 -1.003156006E-001 8.573644638E+000 9.861298203E-001
 4.388463497E-001 -1.003156006E-001 8.594496727E+000 9.954236150E-001
 4.441677928E-001 -1.003156006E-001 8.615115166E+000 1.004932523E+000
 4.494892657E-001 -1.003156006E-001 8.635725021E+000 1.014436007E+000
 4.548107088E-001 -1.003156006E-001 8.656300545E+000 1.023913622E+000
 4.601321816E-001 -1.003156006E-001 8.676896095E+000 1.033405781E+000
 4.654536247E-001 -1.003156006E-001 8.697417259E+000 1.043044806E+000
 4.707750976E-001 -1.003156006E-001 8.717799187E+000 1.052907109E+000
 4.760965407E-001 -1.003156006E-001 8.738133430E+000 1.062754512E+000
 4.814180136E-001 -1.003156006E-001 8.758468628E+000 1.072602034E+000
 4.867394567E-001 -1.003156006E-001 8.778807640E+000 1.082450867E+000
 4.920609295E-001 -1.003156006E-001 8.799052238E+000 1.092661023E+000
 4.973823726E-001 -1.003156006E-001 8.819236755E+000 1.102964878E+000
 5.027038455E-001 -1.003156006E-001 8.839421272E+000 1.113265395E+000
 5.080252886E-001 -1.003156006E-001 8.859605789E+000 1.123565674E+000
 5.133467317E-001 -1.003156006E-001 8.879647255E+000 1.134100080E+000
 5.186682343E-001 -1.003156006E-001 8.899723053E+000 1.144947290E+000
 5.239896774E-001 -1.003156006E-001 8.919802666E+000 1.155794859E+000
 5.293111205E-001 -1.003156006E-001 8.939848900E+000 1.166637778E+000
 5.346325636E-001 -1.003156006E-001 8.959754944E+000 1.177738190E+000
 5.399540663E-001 -1.003156006E-001 8.979701042E+000 1.189194798E+000
 5.452755094E-001 -1.003156006E-001 8.999693871E+000 1.200660467E+000
 5.505969524E-001 -1.003156006E-001 9.019586563E+000 1.212106466E+000
 5.559183955E-001 -1.003156006E-001 9.039370537E+000 1.224033356E+000
 5.612398982E-001 -1.003156006E-001 9.059289932E+000 1.236163974E+000
 5.665613413E-001 -1.003156006E-001 9.079185486E+000 1.248286247E+000
 5.718827844E-001 -1.003156006E-001 9.098937988E+000 1.260651350E+000
 5.772042274E-001 -1.003156006E-001 9.118810654E+000 1.273477077E+000
 5.825257301E-001 -1.003156006E-001 9.138691902E+000 1.286308408E+000
 5.878471732E-001 -1.003156006E-001 9.158507347E+000 1.299429655E+000
 5.931686163E-001 -1.003156006E-001 9.178402901E+000 1.312994361E+000
 5.984900594E-001 -1.003156006E-001 9.198356628E+000 1.326521039E+000
 6.038115621E-001 -1.003156006E-001 9.218381882E+000 1.340704203E+000
 6.091330051E-001 -1.003156006E-001 9.238364220E+000 1.355010033E+000
 6.144544482E-001 -1.003156006E-001 9.258423805E+000 1.369782329E+000
 6.197758913E-001 -1.003156006E-001 9.278388023E+000 1.384963512E+000
 6.250973940E-001 -1.003156006E-001 9.298279762E+000 1.400454402E+000
 6.304188371E-001 -1.003156006E-001 9.318167686E+000 1.416597247E+000
 6.357402802E-001 -1.003156006E-001 9.337752342E+000 1.432983756E+000
 6.410617828E-001 -1.003156006E-001 9.357329369E+000 1.449884534E+000
 6.463832259E-001 -1.003156006E-001 9.376752853E+000 1.467227340E+000
 6.517046690E-001 -1.003156006E-001 9.396090508E+000 1.484907866E+000
 6.570261121E-001 -1.003156006E-001 9.414934158E+000 1.503229976E+000
 6.623476148E-001 -1.003156006E-001 9.433620453E+000 1.522052526E+000
 6.676690578E-001 -1.003156006E-001 9.452136040E+000 1.541362286E+000
 6.729905009E-001 -1.003156006E-001 9.470125198E+000 1.561455369E+000
 6.783119440E-001 -1.003156006E-001 9.487730026E+000 1.581944585E+000
 6.836334467E-001 -1.003156006E-001 9.505054474E+000 1.603008628E+000
 6.889548898E-001 -1.003156006E-001 9.521898270E+000 1.624777317E+000
 6.942763329E-001 -1.003156006E-001 9.538151741E+000 1.647137284E+000
 6.995977759E-001 -1.003156006E-001 9.553896904E+000 1.670041203E+000
 7.049192786E-001 -1.003156006E-001 9.569026947E+000 1.693471074E+000
 7.102407217E-001 -1.003156006E-001 9.583408356E+000 1.717493773E+000
 7.155621648E-001 -1.003156006E-001 9.596912384E+000 1.742086887E+000
 7.208836079E-001 -1.003156006E-001 9.609559059E+000 1.767037511E+000
 7.262051105E-001 -1.003156006E-001 9.621350288E+000 1.792363405E+000
 7.315265536E-001 -1.003156006E-001 9.632143021E+000 1.818107247E+000
 7.368479967E-001 -1.003156006E-001 9.641545296E+000 1.844196796E+000
 7.421694398E-001 -1.003156006E-001 9.649989128E+000 1.870577097E+000
 7.474909425E-001 -1.003156006E-001 9.657480240E+000 1.896584868E+000
 7.528123856E-001 -1.003156006E-001 9.663654327E+000 1.922824264E+000
 7.581338286E-001 -1.003156006E-001 9.668601036E+000 1.948951602E+000
 -3.008363545E-001 -9.699654579E-002 3.262049675E+000 5.575201035E+000
 -2.955148816E-001 -9.699654579E-002 3.133267879E+000 5.474686623E+000
 -2.901934385E-001 -9.699654579E-002 3.011089802E+000 5.360512733E+000
 -2.848719656E-001 -9.699654579E-002 2.904594421E+000 5.239970207E+000
 -2.795505226E-001 -9.699654579E-002 2.793208122E+000 5.110521793E+000
 -2.742290497E-001 -9.699654579E-002 2.684524536E+000 4.966541290E+000
 -2.689076066E-001 -9.699654579E-002 2.577476978E+000 4.803067684E+000
 -2.635861337E-001 -9.699654579E-002 2.478603363E+000 4.633991241E+000
 -2.582646906E-001 -9.699654579E-002 2.403785467E+000 4.466752529E+000
 -2.529432178E-001 -9.699654579E-002 2.336978197E+000 4.281841278E+000
 -2.476217598E-001 -9.699654579E-002 2.275239229E+000 4.081863403E+000
 -2.423003018E-001 -9.699654579E-002 2.226536989E+000 3.879082680E+000
 -2.369788438E-001 -9.699654579E-002 2.203051090E+000 3.684578180E+000
 -2.316573858E-001 -9.699654579E-002 2.191663504E+000 3.479235172E+000
 -2.263359278E-001 -9.699654579E-002 2.183811426E+000 3.261737823E+000
 -2.210144699E-001 -9.699654579E-002 2.205274105E+000 3.067034006E+000
 -2.156930119E-001 -9.699654579E-002 2.241575480E+000 2.868507147E+000
 -2.103715539E-001 -9.699654579E-002 2.281045437E+000 2.662222385E+000
 -2.050500959E-001 -9.699654579E-002 2.342164993E+000 2.479267597E+000
 -1.997286379E-001 -9.699654579E-002 2.416057587E+000 2.301882744E+000
 -1.944071800E-001 -9.699654579E-002 2.492493868E+000 2.121957064E+000
 -1.890857220E-001 -9.699654579E-002 2.585251093E+000 1.963796020E+000
 -1.837642640E-001 -9.699654579E-002 2.680585384E+000 1.815166950E+000
 -1.784428060E-001 -9.699654579E-002 2.782076836E+000 1.665591836E+000
 -1.731213480E-001 -9.699654579E-002 2.886470556E+000 1.538309932E+000
 -1.677998900E-001 -9.699654579E-002 2.996774435E+000 1.420086384E+000
 -1.624784321E-001 -9.699654579E-002 3.107930422E+000 1.300790906E+000
 -1.571569741E-001 -9.699654579E-002 3.222651958E+000 1.197718382E+000
 -1.518355161E-001 -9.699654579E-002 3.335507631E+000 1.106898069E+000
 -1.465140581E-001 -9.699654579E-002 3.450991631E+000 1.016631126E+000
 -1.411926001E-001 -9.699654579E-002 3.565020561E+000 9.324769974E-001
 -1.358711421E-001 -9.699654579E-002 3.675502539E+000 8.659303188E-001
 -1.305496842E-001 -9.699654579E-002 3.787752390E+000 8.000289202E-001
 -1.252282262E-001 -9.699654579E-002 3.900171518E+000 7.338137627E-001
 -1.199067682E-001 -9.699654579E-002 4.008229733E+000 6.828707457E-001
 -1.145853102E-001 -9.699654579E-002 4.112773895E+000 6.358211637E-001
 -1.092638522E-001 -9.699654579E-002 4.218108654E+000 5.892469287E-001
 -1.039423943E-001 -9.699654579E-002 4.324940681E+000 5.440283418E-001
 -9.862093627E-002 -9.699654579E-002 4.421315670E+000 5.128722787E-001
 -9.329947084E-002 -9.699654579E-002 4.518473148E+000 4.823338091E-001
 -8.797801286E-002 -9.699654579E-002 4.616445541E+000 4.524378181E-001
 -8.265655488E-002 -9.699654579E-002 4.713251114E+000 4.224046767E-001
 -7.733509690E-002 -9.699654579E-002 4.800590515E+000 4.033760130E-001
 -7.201363891E-002 -9.699654579E-002 4.888624668E+000 3.850369453E-001
 -6.669218093E-002 -9.699654579E-002 4.976676941E+000 3.666805327E-001
 -6.137072667E-002 -9.699654579E-002 5.064949989E+000 3.483952284E-001
 -5.604926869E-002 -9.699654579E-002 5.145803452E+000 3.375055790E-001
 -5.072781071E-002 -9.699654579E-002 5.224314213E+000 3.277252018E-001
 -4.540634900E-002 -9.699654579E-002 5.302825451E+000 3.179448247E-001
 -4.008489102E-002 -9.699654579E-002 5.381731510E+000 3.086932302E-001
 -3.476343304E-002 -9.699654579E-002 5.458033562E+000 3.017171025E-001
 -2.944197692E-002 -9.699654579E-002 5.527937412E+000 2.988088131E-001
 -2.412051894E-002 -9.699654579E-002 5.597749710E+000 2.957479954E-001
 -1.879905909E-002 -9.699654579E-002 5.667642117E+000 2.928206027E-001
 -1.347760204E-002 -9.699654579E-002 5.737681389E+000 2.901390791E-001
 -8.156144060E-003 -9.699654579E-002 5.803042412E+000 2.898516357E-001
 -2.834685380E-003 -9.699654579E-002 5.864855289E+000 2.913799882E-001
 2.486772602E-003 -9.699654579E-002 5.926779270E+000 2.931385934E-001
 7.808230817E-003 -9.699654579E-002 5.988719463E+000 2.949316502E-001
 1.312968880E-002 -9.699654579E-002 6.050580978E+000 2.965612113E-001
 1.845114678E-002 -9.699654579E-002 6.108315468E+000 2.999283373E-001
 2.377260476E-002 -9.699654579E-002 6.163099289E+000 3.045377433E-001
 2.909406275E-002 -9.699654579E-002 6.217994213E+000 3.094198406E-001
 3.441552073E-002 -9.699654579E-002 6.272904873E+000 3.143404424E-001
 3.973697871E-002 -9.699654579E-002 6.327692509E+000 3.189593852E-001
 4.505843669E-002 -9.699654579E-002 6.380215168E+000 3.243841529E-001
 5.037989467E-002 -9.699654579E-002 6.428895473E+000 3.311762512E-001
 5.570135266E-002 -9.699654579E-002 6.477600098E+000 3.380416930E-001
 6.102281436E-002 -9.699654579E-002 6.526368618E+000 3.451019228E-001
 6.634426862E-002 -9.699654579E-002 6.575030804E+000 3.518396020E-001
 7.166572660E-002 -9.699654579E-002 6.623693466E+000 3.585772514E-001
 7.698718458E-002 -9.699654579E-002 6.667260170E+000 3.667004108E-001
 8.230864257E-002 -9.699654579E-002 6.710570812E+000 3.748932183E-001
 8.763010055E-002 -9.699654579E-002 6.753860950E+000 3.829973638E-001
 9.295155853E-002 -9.699654579E-002 6.797147751E+000 3.910890520E-001
 9.827301651E-002 -9.699654579E-002 6.840435505E+000 3.991838396E-001
 1.035944745E-001 -9.699654579E-002 6.882157326E+000 4.075767398E-001
 1.089159325E-001 -9.699654579E-002 6.920985222E+000 4.165206850E-001
 1.142373979E-001 -9.699654579E-002 6.959785461E+000 4.253056347E-001
 1.195588559E-001 -9.699654579E-002 6.998560905E+000 4.339543581E-001
 1.248803139E-001 -9.699654579E-002 7.037336826E+000 4.426030815E-001
 1.302017719E-001 -9.699654579E-002 7.076134205E+000 4.513733387E-001
 1.355232298E-001 -9.699654579E-002 7.112732887E+000 4.605600238E-001
 1.408446878E-001 -9.699654579E-002 7.147827625E+000 4.697335958E-001
 1.461661458E-001 -9.699654579E-002 7.182923794E+000 4.789007306E-001
 1.514876038E-001 -9.699654579E-002 7.218036652E+000 4.880655408E-001
 1.568090618E-001 -9.699654579E-002 7.253149986E+000 4.972303510E-001
 1.621305197E-001 -9.699654579E-002 7.288237095E+000 5.062524080E-001
 1.674519777E-001 -9.699654579E-002 7.321014404E+000 5.154859424E-001
 1.727734357E-001 -9.699654579E-002 7.352966785E+000 5.248554349E-001
 1.780948937E-001 -9.699654579E-002 7.384931087E+000 5.343268514E-001
 1.834163517E-001 -9.699654579E-002 7.416891575E+000 5.437625647E-001
 1.887378097E-001 -9.699654579E-002 7.448826790E+000 5.529885888E-001
 1.940592676E-001 -9.699654579E-002 7.480762005E+000 5.622146130E-001
 1.993807256E-001 -9.699654579E-002 7.510617733E+000 5.716177225E-001
 2.047021836E-001 -9.699654579E-002 7.539919376E+000 5.810679197E-001
 2.100236416E-001 -9.699654579E-002 7.569210529E+000 5.903375745E-001
 2.153450996E-001 -9.699654579E-002 7.598500252E+000 5.995815396E-001
 2.206665576E-001 -9.699654579E-002 7.627789974E+000 6.088255048E-001
 2.259880155E-001 -9.699654579E-002 7.657080173E+000 6.180789471E-001
 2.313094735E-001 -9.699654579E-002 7.684691906E+000 6.273832917E-001
 2.366309315E-001 -9.699654579E-002 7.711907864E+000 6.366560459E-001
 2.419523895E-001 -9.699654579E-002 7.739124298E+000 6.459288597E-001
 2.472738475E-001 -9.699654579E-002 7.766340256E+000 6.552016139E-001
 2.525953054E-001 -9.699654579E-002 7.793547630E+000 6.643781066E-001
 2.579167783E-001 -9.699654579E-002 7.820746899E+000 6.734651327E-001
 2.632382214E-001 -9.699654579E-002 7.846490383E+000 6.826879382E-001
 2.685596943E-001 -9.699654579E-002 7.871936321E+000 6.919385195E-001
 2.738811374E-001 -9.699654579E-002 7.897379875E+000 7.011216283E-001
 2.792026103E-001 -9.699654579E-002 7.922820091E+000 7.102081180E-001
 2.845240533E-001 -9.699654579E-002 7.948261261E+000 7.193190455E-001
 2.898455262E-001 -9.699654579E-002 7.973703384E+000 7.284660935E-001
 2.951669693E-001 -9.699654579E-002 7.997837067E+000 7.375716567E-001
 3.004884422E-001 -9.699654579E-002 8.021833420E+000 7.465977073E-001
 3.058098853E-001 -9.699654579E-002 8.045840263E+000 7.556240559E-001
 3.111313581E-001 -9.699654579E-002 8.069848061E+000 7.646504641E-001
 3.164528012E-001 -9.699654579E-002 8.093856812E+000 7.736328244E-001
 3.217742741E-001 -9.699654579E-002 8.117808342E+000 7.825270295E-001
 3.270957172E-001 -9.699654579E-002 8.140815735E+000 7.914581299E-001
 3.324171901E-001 -9.699654579E-002 8.163823128E+000 8.003892303E-001
 3.377386332E-001 -9.699654579E-002 8.186826706E+000 8.092883229E-001
 3.430601060E-001 -9.699654579E-002 8.209826469E+000 8.181564808E-001
 3.483815491E-001 -9.699654579E-002 8.232826233E+000 8.270283341E-001
 3.537030220E-001 -9.699654579E-002 8.255569458E+000 8.359739184E-001
 3.590244651E-001 -9.699654579E-002 8.277809143E+000 8.450275660E-001
 3.643459380E-001 -9.699654579E-002 8.300031662E+000 8.540269732E-001
 3.696673810E-001 -9.699654579E-002 8.322256088E+000 8.630259633E-001
 3.749888539E-001 -9.699654579E-002 8.344491005E+000 8.720226288E-001
 3.803102970E-001 -9.699654579E-002 8.366710663E+000 8.809764385E-001
 3.856317699E-001 -9.699654579E-002 8.388379097E+000 8.900809288E-001
 3.909532130E-001 -9.699654579E-002 8.409911156E+000 8.992524147E-001
 3.962746859E-001 -9.699654579E-002 8.431450844E+000 9.084464908E-001
 4.015961289E-001 -9.699654579E-002 8.452974319E+000 9.175961018E-001
 4.069176018E-001 -9.699654579E-002 8.474485397E+000 9.267107844E-001
 4.122390449E-001 -9.699654579E-002 8.495775223E+000 9.359191060E-001
 4.175605178E-001 -9.699654579E-002 8.516774178E+000 9.452506304E-001
 4.228819609E-001 -9.699654579E-002 8.537752151E+000 9.545436502E-001
 4.282034338E-001 -9.699654579E-002 8.558721542E+000 9.638211727E-001
 4.335248768E-001 -9.699654579E-002 8.579691887E+000 9.731023312E-001
 4.388463497E-001 -9.699654579E-002 8.600587845E+000 9.824842215E-001
 4.441677928E-001 -9.699654579E-002 8.621234894E+000 9.920222759E-001
 4.494892657E-001 -9.699654579E-002 8.641881943E+000 1.001554608E+000
 4.548107088E-001 -9.699654579E-002 8.662529945E+000 1.011085391E+000
 4.601321816E-001 -9.699654579E-002 8.683170319E+000 1.020610571E+000
 4.654536247E-001 -9.699654579E-002 8.703686714E+000 1.030258536E+000
 4.707750976E-001 -9.699654579E-002 8.724103928E+000 1.040132046E+000
