TITLE     = "fluent16.2.0  build-id: 10212"
VARIABLES = "xx"
"zz"
"uu"
"vv"
DATASETAUXDATA Common.DensityVar="25"
DATASETAUXDATA Common.PressureVar="3"
DATASETAUXDATA Common.TemperatureVar="11"
DATASETAUXDATA Common.TurbulentDynamicViscosityVar="28"
DATASETAUXDATA Common.TurbulentKineticEnergyVar="15"
DATASETAUXDATA Common.UVar="5"
DATASETAUXDATA Common.VectorVarsAreVelocity="TRUE"
DATASETAUXDATA Common.ViscosityVar="27"
DATASETAUXDATA Common.VVar="7"
ZONE T="Rectangular zone"
 STRANDID=0, SOLUTIONTIME=0
 I=200, J=200, K=1, ZONETYPE=Ordered
 1.845114678E-002 -1.003156006E-001 9.906057358E+000 -1.756689139E-002
 2.377260476E-002 -1.003156006E-001 9.924776077E+000 4.788492341E-003
 2.909406275E-002 -1.003156006E-001 9.943443298E+000 2.737940848E-002
 3.441552073E-002 -1.003156006E-001 9.962109566E+000 4.997032508E-002
 3.973697871E-002 -1.003156006E-001 9.980821609E+000 7.235616446E-002
 4.505843669E-002 -1.003156006E-001 9.998270035E+000 9.430760145E-002
 5.037989467E-002 -1.003156006E-001 1.001329422E+001 1.156073958E-001
 5.570135266E-002 -1.003156006E-001 1.002826786E+001 1.370870322E-001
 6.102281436E-002 -1.003156006E-001 1.004322910E+001 1.586095840E-001
 6.634426862E-002 -1.003156006E-001 1.005823612E+001 1.799709797E-001
 7.166572660E-002 -1.003156006E-001 1.007327080E+001 2.012322545E-001
 7.698718458E-002 -1.003156006E-001 1.008533859E+001 2.213975489E-001
 8.230864257E-002 -1.003156006E-001 1.009715748E+001 2.414712310E-001
 8.763010055E-002 -1.003156006E-001 1.010893059E+001 2.616522312E-001
 9.295155853E-002 -1.003156006E-001 1.012074947E+001 2.817278504E-001
 9.827301651E-002 -1.003156006E-001 1.013259506E+001 3.017397821E-001
 1.035944745E-001 -1.003156006E-001 1.014363575E+001 3.213228583E-001
 1.089159325E-001 -1.003156006E-001 1.015293980E+001 3.399815857E-001
 1.142373979E-001 -1.003156006E-001 1.016224480E+001 3.586403430E-001
 1.195588559E-001 -1.003156006E-001 1.017164993E+001 3.771287799E-001
 1.248803139E-001 -1.003156006E-001 1.018102169E+001 3.956737220E-001
 1.302017719E-001 -1.003156006E-001 1.019036579E+001 4.142657220E-001
 1.355232298E-001 -1.003156006E-001 1.019863701E+001 4.321779907E-001
 1.408446878E-001 -1.003156006E-001 1.020610905E+001 4.495105743E-001
 1.461661458E-001 -1.003156006E-001 1.021363544E+001 4.667513072E-001
 1.514876038E-001 -1.003156006E-001 1.022116184E+001 4.839920402E-001
 1.568090618E-001 -1.003156006E-001 1.022868824E+001 5.012328029E-001
 1.621305197E-001 -1.003156006E-001 1.023622131E+001 5.184763670E-001
 1.674519777E-001 -1.003156006E-001 1.024269104E+001 5.349424481E-001
 1.727734357E-001 -1.003156006E-001 1.024864292E+001 5.511382222E-001
 1.780948937E-001 -1.003156006E-001 1.025459480E+001 5.673339963E-001
 1.834163517E-001 -1.003156006E-001 1.026054573E+001 5.835297704E-001
 1.887378097E-001 -1.003156006E-001 1.026653481E+001 5.996649861E-001
 1.940592676E-001 -1.003156006E-001 1.027257538E+001 6.157176495E-001
 1.993807256E-001 -1.003156006E-001 1.027755547E+001 6.310222149E-001
 2.047021836E-001 -1.003156006E-001 1.028217411E+001 6.460713148E-001
 2.100236416E-001 -1.003156006E-001 1.028679943E+001 6.611121893E-001
 2.153450996E-001 -1.003156006E-001 1.029151440E+001 6.760479212E-001
 2.206665576E-001 -1.003156006E-001 1.029618740E+001 6.910324097E-001
 2.259880155E-001 -1.003156006E-001 1.030086040E+001 7.060169578E-001
 2.313094735E-001 -1.003156006E-001 1.030475616E+001 7.202675939E-001
 2.366309315E-001 -1.003156006E-001 1.030847454E+001 7.342188358E-001
 2.419523895E-001 -1.003156006E-001 1.031221008E+001 7.481529713E-001
 2.472738475E-001 -1.003156006E-001 1.031595516E+001 7.620915174E-001
 2.525953054E-001 -1.003156006E-001 1.031970787E+001 7.760333419E-001
 2.579167783E-001 -1.003156006E-001 1.032351017E+001 7.899222970E-001
 2.632382214E-001 -1.003156006E-001 1.032672310E+001 8.031975031E-001
 2.685596943E-001 -1.003156006E-001 1.032976151E+001 8.163130283E-001
 2.738811374E-001 -1.003156006E-001 1.033277035E+001 8.294599056E-001
 2.792026103E-001 -1.003156006E-001 1.033580494E+001 8.425790071E-001
 2.845240533E-001 -1.003156006E-001 1.033888817E+001 8.556460142E-001
 2.898455262E-001 -1.003156006E-001 1.034197235E+001 8.687131405E-001
 2.951669693E-001 -1.003156006E-001 1.034448051E+001 8.811971545E-001
 3.004884422E-001 -1.003156006E-001 1.034690475E+001 8.935644031E-001
 3.058098853E-001 -1.003156006E-001 1.034938622E+001 9.058839083E-001
 3.111313581E-001 -1.003156006E-001 1.035186863E+001 9.182034135E-001
 3.164528012E-001 -1.003156006E-001 1.035435104E+001 9.305228591E-001
 3.217742741E-001 -1.003156006E-001 1.035684586E+001 9.428332448E-001
 3.270957172E-001 -1.003156006E-001 1.035890961E+001 9.545371532E-001
 3.324171901E-001 -1.003156006E-001 1.036096382E+001 9.662472606E-001
 3.377386332E-001 -1.003156006E-001 1.036301899E+001 9.779572487E-001
 3.430601060E-001 -1.003156006E-001 1.036507702E+001 9.896650314E-001
 3.483815491E-001 -1.003156006E-001 1.036719608E+001 1.001324773E+000
 3.537030220E-001 -1.003156006E-001 1.036921024E+001 1.012850285E+000
 3.590244651E-001 -1.003156006E-001 1.037096882E+001 1.024052620E+000
 3.643459380E-001 -1.003156006E-001 1.037272835E+001 1.035254478E+000
 3.696673810E-001 -1.003156006E-001 1.037454319E+001 1.046417356E+000
 3.749888539E-001 -1.003156006E-001 1.037634659E+001 1.057587862E+000
 3.803102970E-001 -1.003156006E-001 1.037813663E+001 1.068768144E+000
 3.856317699E-001 -1.003156006E-001 1.037974167E+001 1.079658747E+000
 3.909532130E-001 -1.003156006E-001 1.038132668E+001 1.090427160E+000
 3.962746859E-001 -1.003156006E-001 1.038291264E+001 1.101196051E+000
 4.015961289E-001 -1.003156006E-001 1.038450527E+001 1.111969590E+000
 4.069176018E-001 -1.003156006E-001 1.038610077E+001 1.122741222E+000
 4.122390449E-001 -1.003156006E-001 1.038768005E+001 1.133389473E+000
 4.175605178E-001 -1.003156006E-001 1.038916302E+001 1.143884063E+000
 4.228819609E-001 -1.003156006E-001 1.039063263E+001 1.154386401E+000
 4.282034338E-001 -1.003156006E-001 1.039210701E+001 1.164886117E+000
 4.335248768E-001 -1.003156006E-001 1.039360523E+001 1.175371170E+000
 4.388463497E-001 -1.003156006E-001 1.039507771E+001 1.185824633E+000
 4.441677928E-001 -1.003156006E-001 1.039647198E+001 1.196186543E+000
 4.494892657E-001 -1.003156006E-001 1.039787006E+001 1.206543565E+000
 4.548107088E-001 -1.003156006E-001 1.039927673E+001 1.216889024E+000
 4.601321816E-001 -1.003156006E-001 1.040067673E+001 1.227243543E+000
 4.654536247E-001 -1.003156006E-001 1.040203285E+001 1.237581730E+000
 4.707750976E-001 -1.003156006E-001 1.040331841E+001 1.247883916E+000
 4.760965407E-001 -1.003156006E-001 1.040460587E+001 1.258176327E+000
 4.814180136E-001 -1.003156006E-001 1.040589333E+001 1.268468857E+000
 4.867394567E-001 -1.003156006E-001 1.040718079E+001 1.278761268E+000
 4.920609295E-001 -1.003156006E-001 1.040838432E+001 1.289038420E+000
 4.973823726E-001 -1.003156006E-001 1.040956306E+001 1.299309254E+000
 5.027038455E-001 -1.003156006E-001 1.041074181E+001 1.309580088E+000
 5.080252886E-001 -1.003156006E-001 1.041192055E+001 1.319850445E+000
 5.133467317E-001 -1.003156006E-001 1.041305542E+001 1.330113649E+000
 5.186682343E-001 -1.003156006E-001 1.041415119E+001 1.340403080E+000
 5.239896774E-001 -1.003156006E-001 1.041524982E+001 1.350695372E+000
 5.293111205E-001 -1.003156006E-001 1.041634274E+001 1.360980868E+000
 5.346325636E-001 -1.003156006E-001 1.041739655E+001 1.371287584E+000
 5.399540663E-001 -1.003156006E-001 1.041842270E+001 1.381645203E+000
 5.452755094E-001 -1.003156006E-001 1.041945839E+001 1.392011642E+000
 5.505969524E-001 -1.003156006E-001 1.042047787E+001 1.402362466E+000
 5.559183955E-001 -1.003156006E-001 1.042144775E+001 1.412798166E+000
 5.612398982E-001 -1.003156006E-001 1.042242432E+001 1.423281908E+000
 5.665613413E-001 -1.003156006E-001 1.042339611E+001 1.433761716E+000
 5.718827844E-001 -1.003156006E-001 1.042433739E+001 1.444298387E+000
 5.772042274E-001 -1.003156006E-001 1.042526817E+001 1.454942465E+000
 5.825257301E-001 -1.003156006E-001 1.042620277E+001 1.465589285E+000
 5.878471732E-001 -1.003156006E-001 1.042710972E+001 1.476319194E+000
 5.931686163E-001 -1.003156006E-001 1.042800999E+001 1.487175107E+000
 5.984900594E-001 -1.003156006E-001 1.042892551E+001 1.498028398E+000
 6.038115621E-001 -1.003156006E-001 1.042981625E+001 1.509072781E+000
 6.091330051E-001 -1.003156006E-001 1.043069267E+001 1.520157099E+000
 6.144544482E-001 -1.003156006E-001 1.043155289E+001 1.531360626E+000
 6.197758913E-001 -1.003156006E-001 1.043235302E+001 1.542665124E+000
 6.250973940E-001 -1.003156006E-001 1.043311882E+001 1.554047942E+000
 6.304188371E-001 -1.003156006E-001 1.043383884E+001 1.565592408E+000
 6.357402802E-001 -1.003156006E-001 1.043446064E+001 1.577156425E+000
 6.410617828E-001 -1.003156006E-001 1.043504620E+001 1.588862181E+000
 6.463832259E-001 -1.003156006E-001 1.043557262E+001 1.600623846E+000
 6.517046690E-001 -1.003156006E-001 1.043606663E+001 1.612463951E+000
 6.570261121E-001 -1.003156006E-001 1.043640804E+001 1.624407053E+000
 6.623476148E-001 -1.003156006E-001 1.043670177E+001 1.636474490E+000
 6.676690578E-001 -1.003156006E-001 1.043692875E+001 1.648628950E+000
 6.729905009E-001 -1.003156006E-001 1.043701363E+001 1.660950303E+000
 6.783119440E-001 -1.003156006E-001 1.043699646E+001 1.673343658E+000
 6.836334467E-001 -1.003156006E-001 1.043690491E+001 1.685860872E+000
 6.889548898E-001 -1.003156006E-001 1.043670464E+001 1.698539853E+000
 6.942763329E-001 -1.003156006E-001 1.043635941E+001 1.711334467E+000
 6.995977759E-001 -1.003156006E-001 1.043591022E+001 1.724240422E+000
 7.049192786E-001 -1.003156006E-001 1.043534374E+001 1.737248778E+000
 7.102407217E-001 -1.003156006E-001 1.043463898E+001 1.750398040E+000
 7.155621648E-001 -1.003156006E-001 1.043376446E+001 1.763655305E+000
 7.208836079E-001 -1.003156006E-001 1.043274117E+001 1.776996136E+000
 7.262051105E-001 -1.003156006E-001 1.043159008E+001 1.790433764E+000
 7.315265536E-001 -1.003156006E-001 1.043027592E+001 1.803970814E+000
 7.368479967E-001 -1.003156006E-001 1.042878723E+001 1.817619205E+000
 7.421694398E-001 -1.003156006E-001 1.042717934E+001 1.831342340E+000
 7.474909425E-001 -1.003156006E-001 1.042544937E+001 1.845059991E+000
 7.528123856E-001 -1.003156006E-001 1.042357731E+001 1.858906269E+000
 7.581338286E-001 -1.003156006E-001 1.042160988E+001 1.872816682E+000
 -3.008363545E-001 -9.699654579E-002 7.369468212E+000 1.343745232E+000
 -2.955148816E-001 -9.699654579E-002 7.325442314E+000 1.272166729E+000
 -2.901934385E-001 -9.699654579E-002 7.287742138E+000 1.193369150E+000
 -2.848719656E-001 -9.699654579E-002 7.261008263E+000 1.114881158E+000
 -2.795505226E-001 -9.699654579E-002 7.233426571E+000 1.030579686E+000
 -2.742290497E-001 -9.699654579E-002 7.210968018E+000 9.384066463E-001
 -2.689076066E-001 -9.699654579E-002 7.194385529E+000 8.356797099E-001
 -2.635861337E-001 -9.699654579E-002 7.182977200E+000 7.312079668E-001
 -2.582646906E-001 -9.699654579E-002 7.185347557E+000 6.343984604E-001
 -2.529432178E-001 -9.699654579E-002 7.196645737E+000 5.298129320E-001
 -2.476217598E-001 -9.699654579E-002 7.215017796E+000 4.183646142E-001
 -2.423003018E-001 -9.699654579E-002 7.240691662E+000 3.083440363E-001
 -2.369788438E-001 -9.699654579E-002 7.278440475E+000 2.107663006E-001
 -2.316573858E-001 -9.699654579E-002 7.325922489E+000 1.107728779E-001
 -2.263359278E-001 -9.699654579E-002 7.378808975E+000 5.089715589E-003
 -2.210144699E-001 -9.699654579E-002 7.440497875E+000 -8.006794006E-002
 -2.156930119E-001 -9.699654579E-002 7.511312008E+000 -1.624181122E-001
 -2.103715539E-001 -9.699654579E-002 7.586099148E+000 -2.476535141E-001
 -2.050500959E-001 -9.699654579E-002 7.664825916E+000 -3.149279356E-001
 -1.997286379E-001 -9.699654579E-002 7.748421669E+000 -3.751332462E-001
 -1.944071800E-001 -9.699654579E-002 7.834075928E+000 -4.360198379E-001
 -1.890857220E-001 -9.699654579E-002 7.921745777E+000 -4.811447561E-001
 -1.837642640E-001 -9.699654579E-002 8.008247375E+000 -5.201879740E-001
 -1.784428060E-001 -9.699654579E-002 8.097841263E+000 -5.580264926E-001
 -1.731213480E-001 -9.699654579E-002 8.182446480E+000 -5.838963389E-001
 -1.677998900E-001 -9.699654579E-002 8.267190933E+000 -6.033069491E-001
 -1.624784321E-001 -9.699654579E-002 8.352729797E+000 -6.228573322E-001
 -1.571569741E-001 -9.699654579E-002 8.435123444E+000 -6.334104538E-001
 -1.518355161E-001 -9.699654579E-002 8.512622833E+000 -6.382342577E-001
 -1.465140581E-001 -9.699654579E-002 8.591429710E+000 -6.418223977E-001
 -1.411926001E-001 -9.699654579E-002 8.667576790E+000 -6.430827379E-001
 -1.358711421E-001 -9.699654579E-002 8.736403465E+000 -6.365123391E-001
 -1.305496842E-001 -9.699654579E-002 8.805857658E+000 -6.291273236E-001
 -1.252282262E-001 -9.699654579E-002 8.875558853E+000 -6.218187213E-001
 -1.199067682E-001 -9.699654579E-002 8.938385010E+000 -6.084461808E-001
 -1.145853102E-001 -9.699654579E-002 8.998096466E+000 -5.942872167E-001
 -1.092638522E-001 -9.699654579E-002 9.058065414E+000 -5.796065331E-001
 -1.039423943E-001 -9.699654579E-002 9.118421555E+000 -5.638836026E-001
 -9.862093627E-002 -9.699654579E-002 9.169160843E+000 -5.445930958E-001
 -9.329947084E-002 -9.699654579E-002 9.220100403E+000 -5.247236490E-001
 -8.797801286E-002 -9.699654579E-002 9.271239281E+000 -5.042711496E-001
 -8.265655488E-002 -9.699654579E-002 9.321924210E+000 -4.843268096E-001
 -7.733509690E-002 -9.699654579E-002 9.364422798E+000 -4.619813859E-001
 -7.201363891E-002 -9.699654579E-002 9.407037735E+000 -4.391030073E-001
 -6.669218093E-002 -9.699654579E-002 9.449676514E+000 -4.162297547E-001
 -6.137072667E-002 -9.699654579E-002 9.492391586E+000 -3.932332993E-001
 -5.604926869E-002 -9.699654579E-002 9.529163361E+000 -3.690053225E-001
 -5.072781071E-002 -9.699654579E-002 9.564346313E+000 -3.450107276E-001
 -4.540634900E-002 -9.699654579E-002 9.599529266E+000 -3.210161328E-001
 -4.008489102E-002 -9.699654579E-002 9.634736061E+000 -2.966239452E-001
 -3.476343304E-002 -9.699654579E-002 9.667968750E+000 -2.719787061E-001
 -2.944197692E-002 -9.699654579E-002 9.696607590E+000 -2.474413961E-001
 -2.412051894E-002 -9.699654579E-002 9.725252151E+000 -2.229992747E-001
 -1.879905909E-002 -9.699654579E-002 9.753891945E+000 -1.984763592E-001
 -1.347760204E-002 -9.699654579E-002 9.782521248E+000 -1.737834215E-001
 -8.156144060E-003 -9.699654579E-002 9.808057785E+000 -1.495331228E-001
 -2.834685380E-003 -9.699654579E-002 9.831146240E+000 -1.256330758E-001
 2.486772602E-003 -9.699654579E-002 9.854208946E+000 -1.015856192E-001
 7.808230817E-003 -9.699654579E-002 9.877265930E+000 -7.751097530E-002
 1.312968880E-002 -9.699654579E-002 9.900342941E+000 -5.354695022E-002
 1.845114678E-002 -9.699654579E-002 9.920856476E+000 -3.021695279E-002
 2.377260476E-002 -9.699654579E-002 9.939456940E+000 -7.359934505E-003
 2.909406275E-002 -9.699654579E-002 9.958017349E+000 1.565814950E-002
 3.441552073E-002 -9.699654579E-002 9.976571083E+000 3.870354965E-002
 3.973697871E-002 -9.699654579E-002 9.995170593E+000 6.156408787E-002
 4.505843669E-002 -9.699654579E-002 1.001243305E+001 8.402855694E-002
 5.037989467E-002 -9.699654579E-002 1.002731514E+001 1.057883352E-001
 5.570135266E-002 -9.699654579E-002 1.004218769E+001 1.275805086E-001
 6.102281436E-002 -9.699654579E-002 1.005702114E+001 1.494956613E-001
 6.634426862E-002 -9.699654579E-002 1.007191467E+001 1.712199003E-001
 7.166572660E-002 -9.699654579E-002 1.008680725E+001 1.929441541E-001
 7.698718458E-002 -9.699654579E-002 1.009864235E+001 2.134586126E-001
 8.230864257E-002 -9.699654579E-002 1.011028671E+001 2.338979989E-001
 8.763010055E-002 -9.699654579E-002 1.012196159E+001 2.542730272E-001
 9.295155853E-002 -9.699654579E-002 1.013364220E+001 2.746350765E-001
 9.827301651E-002 -9.699654579E-002 1.014531517E+001 2.950143516E-001
 1.035944745E-001 -9.699654579E-002 1.015612316E+001 3.148980737E-001
 1.089159325E-001 -9.699654579E-002 1.016525364E+001 3.338196874E-001
 1.142373979E-001 -9.699654579E-002 1.017444611E+001 3.526443243E-001
 1.195588559E-001 -9.699654579E-002 1.018367863E+001 3.714066446E-001
 1.248803139E-001 -9.699654579E-002 1.019291019E+001 3.901689649E-001
 1.302017719E-001 -9.699654579E-002 1.020211124E+001 4.089804590E-001
 1.355232298E-001 -9.699654579E-002 1.021018505E+001 4.270814359E-001
 1.408446878E-001 -9.699654579E-002 1.021756935E+001 4.445389211E-001
 1.461661458E-001 -9.699654579E-002 1.022495937E+001 4.619988501E-001
 1.514876038E-001 -9.699654579E-002 1.023235321E+001 4.794612229E-001
 1.568090618E-001 -9.699654579E-002 1.023974800E+001 4.969236255E-001
 1.621305197E-001 -9.699654579E-002 1.024719429E+001 5.142979026E-001
 1.674519777E-001 -9.699654579E-002 1.025349808E+001 5.308963656E-001
 1.727734357E-001 -9.699654579E-002 1.025935078E+001 5.472194552E-001
 1.780948937E-001 -9.699654579E-002 1.026517105E+001 5.635944009E-001
 1.834163517E-001 -9.699654579E-002 1.027100658E+001 5.799452066E-001
 1.887378097E-001 -9.699654579E-002 1.027690601E+001 5.961953998E-001
 1.940592676E-001 -9.699654579E-002 1.028280544E+001 6.124455929E-001
 1.993807256E-001 -9.699654579E-002 1.028759003E+001 6.278768182E-001
 2.047021836E-001 -9.699654579E-002 1.029205799E+001 6.430745721E-001
 2.100236416E-001 -9.699654579E-002 1.029661846E+001 6.581676602E-001
 2.153450996E-001 -9.699654579E-002 1.030118084E+001 6.732593775E-001
 2.206665576E-001 -9.699654579E-002 1.030574226E+001 6.883510947E-001
 2.259880155E-001 -9.699654579E-002 1.031030369E+001 7.034428716E-001
 2.313094735E-001 -9.699654579E-002 1.031411839E+001 7.177065611E-001
 2.366309315E-001 -9.699654579E-002 1.031773567E+001 7.317599058E-001
 2.419523895E-001 -9.699654579E-002 1.032135296E+001 7.458133101E-001
 2.472738475E-001 -9.699654579E-002 1.032497025E+001 7.598666549E-001
 2.525953054E-001 -9.699654579E-002 1.032864189E+001 7.738650441E-001
 2.579167783E-001 -9.699654579E-002 1.033234406E+001 7.878330350E-001
 2.632382214E-001 -9.699654579E-002 1.033540249E+001 8.011871576E-001
 2.685596943E-001 -9.699654579E-002 1.033831787E+001 8.144050241E-001
 2.738811374E-001 -9.699654579E-002 1.034127331E+001 8.275815845E-001
 2.792026103E-001 -9.699654579E-002 1.034426308E+001 8.407234550E-001
 2.845240533E-001 -9.699654579E-002 1.034725285E+001 8.538653255E-001
 2.898455262E-001 -9.699654579E-002 1.035021591E+001 8.670344353E-001
 2.951669693E-001 -9.699654579E-002 1.035261726E+001 8.795418739E-001
 3.004884422E-001 -9.699654579E-002 1.035499001E+001 8.919453621E-001
 3.058098853E-001 -9.699654579E-002 1.035736752E+001 9.043508768E-001
 3.111313581E-001 -9.699654579E-002 1.035974503E+001 9.167565107E-001
 3.164528012E-001 -9.699654579E-002 1.036215782E+001 9.291331768E-001
 3.217742741E-001 -9.699654579E-002 1.036458969E+001 9.414513111E-001
 3.270957172E-001 -9.699654579E-002 1.036656952E+001 9.531998634E-001
 3.324171901E-001 -9.699654579E-002 1.036854935E+001 9.649485350E-001
 3.377386332E-001 -9.699654579E-002 1.037055874E+001 9.766755104E-001
 3.430601060E-001 -9.699654579E-002 1.037259007E+001 9.883870482E-001
 3.483815491E-001 -9.699654579E-002 1.037460899E+001 1.000107646E+000
 3.537030220E-001 -9.699654579E-002 1.037651157E+001 1.011672974E+000
 3.590244651E-001 -9.699654579E-002 1.037820911E+001 1.022903085E+000
 3.643459380E-001 -9.699654579E-002 1.037993336E+001 1.034116387E+000
 3.696673810E-001 -9.699654579E-002 1.038166428E+001 1.045333982E+000
 3.749888539E-001 -9.699654579E-002 1.038339901E+001 1.056553721E+000
 3.803102970E-001 -9.699654579E-002 1.038516712E+001 1.067749500E+000
 3.856317699E-001 -9.699654579E-002 1.038676167E+001 1.078627229E+000
 3.909532130E-001 -9.699654579E-002 1.038829994E+001 1.089418292E+000
 3.962746859E-001 -9.699654579E-002 1.038981819E+001 1.100219369E+000
 4.015961289E-001 -9.699654579E-002 1.039136887E+001 1.111004472E+000
 4.069176018E-001 -9.699654579E-002 1.039293289E+001 1.121783137E+000
 4.122390449E-001 -9.699654579E-002 1.039444447E+001 1.132449746E+000
 4.175605178E-001 -9.699654579E-002 1.039588165E+001 1.142961502E+000
 4.228819609E-001 -9.699654579E-002 1.039734268E+001 1.153462291E+000
 4.282034338E-001 -9.699654579E-002 1.039880657E+001 1.163961411E+000
 4.335248768E-001 -9.699654579E-002 1.040027142E+001 1.174460411E+000
 4.388463497E-001 -9.699654579E-002 1.040170383E+001 1.184928536E+000
 4.441677928E-001 -9.699654579E-002 1.040308857E+001 1.195298910E+000
 4.494892657E-001 -9.699654579E-002 1.040447712E+001 1.205670357E+000
 4.548107088E-001 -9.699654579E-002 1.040586472E+001 1.216041684E+000
