TITLE     = "fluent16.2.0  build-id: 10212"
VARIABLES = "xx"
"zz"
"uu"
"vv"
DATASETAUXDATA Common.DensityVar="25"
DATASETAUXDATA Common.PressureVar="3"
DATASETAUXDATA Common.TemperatureVar="11"
DATASETAUXDATA Common.TurbulentDynamicViscosityVar="28"
DATASETAUXDATA Common.TurbulentKineticEnergyVar="15"
DATASETAUXDATA Common.UVar="5"
DATASETAUXDATA Common.VectorVarsAreVelocity="TRUE"
DATASETAUXDATA Common.ViscosityVar="27"
DATASETAUXDATA Common.VVar="7"
ZONE T="Rectangular zone"
 STRANDID=0, SOLUTIONTIME=0
 I=200, J=200, K=1, ZONETYPE=Ordered
 1.845114678E-002 -1.003156006E-001 9.178576469E+000 8.317552507E-002
 2.377260476E-002 -1.003156006E-001 9.207361221E+000 1.025357023E-001
 2.909406275E-002 -1.003156006E-001 9.236146927E+000 1.221723557E-001
 3.441552073E-002 -1.003156006E-001 9.264932632E+000 1.418090016E-001
 3.973697871E-002 -1.003156006E-001 9.293717384E+000 1.612050682E-001
 4.505843669E-002 -1.003156006E-001 9.320996284E+000 1.804401577E-001
 5.037989467E-002 -1.003156006E-001 9.345406532E+000 1.995666176E-001
 5.570135266E-002 -1.003156006E-001 9.369803429E+000 2.189028263E-001
 6.102281436E-002 -1.003156006E-001 9.394197464E+000 2.382919341E-001
 6.634426862E-002 -1.003156006E-001 9.418602943E+000 2.574889958E-001
 7.166572660E-002 -1.003156006E-001 9.443016052E+000 2.765695751E-001
 7.698718458E-002 -1.003156006E-001 9.463894844E+000 2.951991856E-001
 8.230864257E-002 -1.003156006E-001 9.484470367E+000 3.137901127E-001
 8.763010055E-002 -1.003156006E-001 9.505022049E+000 3.325072229E-001
 9.295155853E-002 -1.003156006E-001 9.525597572E+000 3.510979116E-001
 9.827301651E-002 -1.003156006E-001 9.546186447E+000 3.696141243E-001
 1.035944745E-001 -1.003156006E-001 9.565793037E+000 3.878798187E-001
 1.089159325E-001 -1.003156006E-001 9.583264351E+000 4.056011736E-001
 1.142373979E-001 -1.003156006E-001 9.600736618E+000 4.233225584E-001
 1.195588559E-001 -1.003156006E-001 9.618271828E+000 4.408294857E-001
 1.248803139E-001 -1.003156006E-001 9.635787010E+000 4.584058225E-001
 1.302017719E-001 -1.003156006E-001 9.653284073E+000 4.760438204E-001
 1.355232298E-001 -1.003156006E-001 9.669428825E+000 4.932589829E-001
 1.408446878E-001 -1.003156006E-001 9.684536934E+000 5.100741982E-001
 1.461661458E-001 -1.003156006E-001 9.699678421E+000 5.267753601E-001
 1.514876038E-001 -1.003156006E-001 9.714820862E+000 5.434765816E-001
 1.568090618E-001 -1.003156006E-001 9.729962349E+000 5.601777434E-001
 1.621305197E-001 -1.003156006E-001 9.745112419E+000 5.768809915E-001
 1.674519777E-001 -1.003156006E-001 9.758867264E+000 5.930485725E-001
 1.727734357E-001 -1.003156006E-001 9.771966934E+000 6.090810895E-001
 1.780948937E-001 -1.003156006E-001 9.785067558E+000 6.251136065E-001
 1.834163517E-001 -1.003156006E-001 9.798167229E+000 6.411460638E-001
 1.887378097E-001 -1.003156006E-001 9.811291695E+000 6.570980549E-001
 1.940592676E-001 -1.003156006E-001 9.824447632E+000 6.729471684E-001
 1.993807256E-001 -1.003156006E-001 9.836241722E+000 6.882729530E-001
 2.047021836E-001 -1.003156006E-001 9.847566605E+000 7.034181356E-001
 2.100236416E-001 -1.003156006E-001 9.858898163E+000 7.185500264E-001
 2.153450996E-001 -1.003156006E-001 9.870295525E+000 7.335466146E-001
 2.206665576E-001 -1.003156006E-001 9.881662369E+000 7.486068606E-001
 2.259880155E-001 -1.003156006E-001 9.893027306E+000 7.636682987E-001
 2.313094735E-001 -1.003156006E-001 9.903387070E+000 7.781830430E-001
 2.366309315E-001 -1.003156006E-001 9.913474083E+000 7.924317718E-001
 2.419523895E-001 -1.003156006E-001 9.923571587E+000 8.066601157E-001
 2.472738475E-001 -1.003156006E-001 9.933678627E+000 8.208917975E-001
 2.525953054E-001 -1.003156006E-001 9.943788528E+000 8.351252079E-001
 2.579167783E-001 -1.003156006E-001 9.953934669E+000 8.492868543E-001
 2.632382214E-001 -1.003156006E-001 9.963271141E+000 8.630329370E-001
 2.685596943E-001 -1.003156006E-001 9.972373962E+000 8.766762018E-001
 2.738811374E-001 -1.003156006E-001 9.981457710E+000 8.903595805E-001
 2.792026103E-001 -1.003156006E-001 9.990558624E+000 9.040054083E-001
 2.845240533E-001 -1.003156006E-001 9.999690056E+000 9.175826311E-001
 2.898455262E-001 -1.003156006E-001 1.000882149E+001 9.311599135E-001
 2.951669693E-001 -1.003156006E-001 1.001715946E+001 9.443377852E-001
 3.004884422E-001 -1.003156006E-001 1.002536869E+001 9.574224353E-001
 3.058098853E-001 -1.003156006E-001 1.003361797E+001 9.704413414E-001
 3.111313581E-001 -1.003156006E-001 1.004186630E+001 9.834603071E-001
 3.164528012E-001 -1.003156006E-001 1.005011463E+001 9.964791536E-001
 3.217742741E-001 -1.003156006E-001 1.005837631E+001 1.009484410E+000
 3.270957172E-001 -1.003156006E-001 1.006598473E+001 1.022048950E+000
 3.324171901E-001 -1.003156006E-001 1.007358742E+001 1.034624338E+000
 3.377386332E-001 -1.003156006E-001 1.008119011E+001 1.047199607E+000
 3.430601060E-001 -1.003156006E-001 1.008879471E+001 1.059769988E+000
 3.483815491E-001 -1.003156006E-001 1.009644032E+001 1.072271228E+000
 3.537030220E-001 -1.003156006E-001 1.010392952E+001 1.084687948E+000
 3.590244651E-001 -1.003156006E-001 1.011103821E+001 1.096898437E+000
 3.643459380E-001 -1.003156006E-001 1.011814880E+001 1.109107018E+000
 3.696673810E-001 -1.003156006E-001 1.012529659E+001 1.121258378E+000
 3.749888539E-001 -1.003156006E-001 1.013243866E+001 1.133419633E+000
 3.803102970E-001 -1.003156006E-001 1.013956928E+001 1.145596862E+000
 3.856317699E-001 -1.003156006E-001 1.014643478E+001 1.157573223E+000
 3.909532130E-001 -1.003156006E-001 1.015323544E+001 1.169451714E+000
 3.962746859E-001 -1.003156006E-001 1.016003799E+001 1.181330919E+000
 4.015961289E-001 -1.003156006E-001 1.016684723E+001 1.193212390E+000
 4.069176018E-001 -1.003156006E-001 1.017365837E+001 1.205090761E+000
 4.122390449E-001 -1.003156006E-001 1.018042469E+001 1.216903567E+000
 4.175605178E-001 -1.003156006E-001 1.018707943E+001 1.228665471E+000
 4.228819609E-001 -1.003156006E-001 1.019373512E+001 1.240436196E+000
 4.282034338E-001 -1.003156006E-001 1.020039082E+001 1.252203822E+000
 4.335248768E-001 -1.003156006E-001 1.020704460E+001 1.263955474E+000
 4.388463497E-001 -1.003156006E-001 1.021367168E+001 1.275734067E+000
 4.441677928E-001 -1.003156006E-001 1.022021961E+001 1.287591100E+000
 4.494892657E-001 -1.003156006E-001 1.022675896E+001 1.299442053E+000
 4.548107088E-001 -1.003156006E-001 1.023328114E+001 1.311279178E+000
 4.601321816E-001 -1.003156006E-001 1.023981762E+001 1.323127627E+000
 4.654536247E-001 -1.003156006E-001 1.024630547E+001 1.335051894E+000
 4.707750976E-001 -1.003156006E-001 1.025269508E+001 1.347094297E+000
 4.760965407E-001 -1.003156006E-001 1.025906563E+001 1.359127164E+000
 4.814180136E-001 -1.003156006E-001 1.026543713E+001 1.371160150E+000
 4.867394567E-001 -1.003156006E-001 1.027180767E+001 1.383193135E+000
 4.920609295E-001 -1.003156006E-001 1.027809143E+001 1.395410776E+000
 4.973823726E-001 -1.003156006E-001 1.028434658E+001 1.407685041E+000
 5.027038455E-001 -1.003156006E-001 1.029060173E+001 1.419959426E+000
 5.080252886E-001 -1.003156006E-001 1.029685497E+001 1.432232738E+000
 5.133467317E-001 -1.003156006E-001 1.030301762E+001 1.444638491E+000
 5.186682343E-001 -1.003156006E-001 1.030919266E+001 1.457242727E+000
 5.239896774E-001 -1.003156006E-001 1.031538486E+001 1.469850183E+000
 5.293111205E-001 -1.003156006E-001 1.032154179E+001 1.482450485E+000
 5.346325636E-001 -1.003156006E-001 1.032762241E+001 1.495226622E+000
 5.399540663E-001 -1.003156006E-001 1.033372021E+001 1.508256316E+000
 5.452755094E-001 -1.003156006E-001 1.033986950E+001 1.521298051E+000
 5.505969524E-001 -1.003156006E-001 1.034593010E+001 1.534318924E+000
 5.559183955E-001 -1.003156006E-001 1.035191917E+001 1.547719717E+000
 5.612398982E-001 -1.003156006E-001 1.035800934E+001 1.561282754E+000
 5.665613413E-001 -1.003156006E-001 1.036407757E+001 1.574837923E+000
 5.718827844E-001 -1.003156006E-001 1.037003040E+001 1.588617921E+000
 5.772042274E-001 -1.003156006E-001 1.037606525E+001 1.602786899E+000
 5.825257301E-001 -1.003156006E-001 1.038212585E+001 1.616966963E+000
 5.878471732E-001 -1.003156006E-001 1.038805962E+001 1.631413817E+000
 5.931686163E-001 -1.003156006E-001 1.039406013E+001 1.646297693E+000
 5.984900594E-001 -1.003156006E-001 1.040008831E+001 1.661156058E+000
 6.038115621E-001 -1.003156006E-001 1.040610218E+001 1.676615715E+000
 6.091330051E-001 -1.003156006E-001 1.041206360E+001 1.692199230E+000
 6.144544482E-001 -1.003156006E-001 1.041808891E+001 1.708232880E+000
 6.197758913E-001 -1.003156006E-001 1.042393017E+001 1.724616051E+000
 6.250973940E-001 -1.003156006E-001 1.042972088E+001 1.741327047E+000
 6.304188371E-001 -1.003156006E-001 1.043544865E+001 1.758644223E+000
 6.357402802E-001 -1.003156006E-001 1.044084549E+001 1.776148915E+000
 6.410617828E-001 -1.003156006E-001 1.044621277E+001 1.794245243E+000
 6.463832259E-001 -1.003156006E-001 1.045141602E+001 1.812674999E+000
 6.517046690E-001 -1.003156006E-001 1.045656013E+001 1.831463695E+000
 6.570261121E-001 -1.003156006E-001 1.046117878E+001 1.850841045E+000
 6.623476148E-001 -1.003156006E-001 1.046567440E+001 1.870793462E+000
 6.676690578E-001 -1.003156006E-001 1.046994114E+001 1.891180992E+000
 6.729905009E-001 -1.003156006E-001 1.047367287E+001 1.912414074E+000
 6.783119440E-001 -1.003156006E-001 1.047696018E+001 1.934032559E+000
 6.836334467E-001 -1.003156006E-001 1.047994423E+001 1.956267834E+000
 6.889548898E-001 -1.003156006E-001 1.048247433E+001 1.979359508E+000
 6.942763329E-001 -1.003156006E-001 1.048428345E+001 2.003074646E+000
 6.995977759E-001 -1.003156006E-001 1.048555756E+001 2.027416468E+000
 7.049192786E-001 -1.003156006E-001 1.048619843E+001 2.052355051E+000
 7.102407217E-001 -1.003156006E-001 1.048608971E+001 2.078156233E+000
 7.155621648E-001 -1.003156006E-001 1.048493290E+001 2.104643822E+000
 7.208836079E-001 -1.003156006E-001 1.048279667E+001 2.131682396E+000
 7.262051105E-001 -1.003156006E-001 1.047976780E+001 2.159386635E+000
 7.315265536E-001 -1.003156006E-001 1.047547626E+001 2.187796354E+000
 7.368479967E-001 -1.003156006E-001 1.046965027E+001 2.217036963E+000
 7.421694398E-001 -1.003156006E-001 1.046258926E+001 2.246890545E+000
 7.474909425E-001 -1.003156006E-001 1.045435905E+001 2.276476622E+000
 7.528123856E-001 -1.003156006E-001 1.044413948E+001 2.307080746E+000
 7.581338286E-001 -1.003156006E-001 1.043236542E+001 2.338101149E+000
 -3.008363545E-001 -9.699654579E-002 6.423381805E+000 2.346876621E+000
 -2.955148816E-001 -9.699654579E-002 6.361426830E+000 2.267194748E+000
 -2.901934385E-001 -9.699654579E-002 6.305536270E+000 2.178523302E+000
 -2.848719656E-001 -9.699654579E-002 6.262020111E+000 2.088788748E+000
 -2.795505226E-001 -9.699654579E-002 6.216701031E+000 1.992672086E+000
 -2.742290497E-001 -9.699654579E-002 6.176033020E+000 1.886926293E+000
 -2.689076066E-001 -9.699654579E-002 6.140433311E+000 1.768511415E+000
 -2.635861337E-001 -9.699654579E-002 6.110218525E+000 1.647275686E+000
 -2.582646906E-001 -9.699654579E-002 6.096767902E+000 1.532558203E+000
 -2.529432178E-001 -9.699654579E-002 6.092021942E+000 1.407712698E+000
 -2.476217598E-001 -9.699654579E-002 6.094099045E+000 1.274100900E+000
 -2.423003018E-001 -9.699654579E-002 6.104444981E+000 1.140783906E+000
 -2.369788438E-001 -9.699654579E-002 6.130478859E+000 1.019428372E+000
 -2.316573858E-001 -9.699654579E-002 6.166977882E+000 8.936262727E-001
 -2.263359278E-001 -9.699654579E-002 6.208501816E+000 7.604718208E-001
 -2.210144699E-001 -9.699654579E-002 6.263437748E+000 6.485778689E-001
 -2.156930119E-001 -9.699654579E-002 6.329065800E+000 5.381833911E-001
 -2.103715539E-001 -9.699654579E-002 6.398585796E+000 4.238629639E-001
 -2.050500959E-001 -9.699654579E-002 6.475881577E+000 3.286687434E-001
 -1.997286379E-001 -9.699654579E-002 6.559997559E+000 2.404287755E-001
 -1.944071800E-001 -9.699654579E-002 6.646281242E+000 1.509932727E-001
 -1.890857220E-001 -9.699654579E-002 6.738016605E+000 7.866322249E-002
 -1.837642640E-001 -9.699654579E-002 6.829752445E+000 1.341147721E-002
 -1.784428060E-001 -9.699654579E-002 6.925129890E+000 -5.114934593E-002
 -1.731213480E-001 -9.699654579E-002 7.017449379E+000 -1.011808440E-001
 -1.677998900E-001 -9.699654579E-002 7.111246109E+000 -1.439191401E-001
 -1.624784321E-001 -9.699654579E-002 7.205924988E+000 -1.869528890E-001
 -1.571569741E-001 -9.699654579E-002 7.298934937E+000 -2.191924453E-001
 -1.518355161E-001 -9.699654579E-002 7.387630939E+000 -2.438869476E-001
 -1.465140581E-001 -9.699654579E-002 7.478083134E+000 -2.674471140E-001
 -1.411926001E-001 -9.699654579E-002 7.566043854E+000 -2.878697217E-001
 -1.358711421E-001 -9.699654579E-002 7.647495747E+000 -2.979034185E-001
 -1.305496842E-001 -9.699654579E-002 7.729819775E+000 -3.071733713E-001
 -1.252282262E-001 -9.699654579E-002 7.812429428E+000 -3.165808022E-001
 -1.199067682E-001 -9.699654579E-002 7.888711929E+000 -3.176539242E-001
 -1.145853102E-001 -9.699654579E-002 7.961655140E+000 -3.171375096E-001
 -1.092638522E-001 -9.699654579E-002 8.035007477E+000 -3.160879016E-001
 -1.039423943E-001 -9.699654579E-002 8.109041214E+000 -3.139694929E-001
 -9.862093627E-002 -9.699654579E-002 8.173025131E+000 -3.056122959E-001
 -9.329947084E-002 -9.699654579E-002 8.237366676E+000 -2.966408432E-001
 -8.797801286E-002 -9.699654579E-002 8.302064896E+000 -2.870540023E-001
 -8.265655488E-002 -9.699654579E-002 8.366148949E+000 -2.779536545E-001
 -7.733509690E-002 -9.699654579E-002 8.421524048E+000 -2.642489076E-001
 -7.201363891E-002 -9.699654579E-002 8.477147102E+000 -2.499739230E-001
 -6.669218093E-002 -9.699654579E-002 8.532798767E+000 -2.357107401E-001
 -6.137072667E-002 -9.699654579E-002 8.588566780E+000 -2.213216424E-001
 -5.604926869E-002 -9.699654579E-002 8.637948990E+000 -2.041840553E-001
 -5.072781071E-002 -9.699654579E-002 8.685472488E+000 -1.869438142E-001
 -4.540634900E-002 -9.699654579E-002 8.732996941E+000 -1.697035730E-001
 -4.008489102E-002 -9.699654579E-002 8.780641556E+000 -1.520217657E-001
 -3.476343304E-002 -9.699654579E-002 8.826147079E+000 -1.336027384E-001
 -2.944197692E-002 -9.699654579E-002 8.866477966E+000 -1.142380834E-001
 -2.412051894E-002 -9.699654579E-002 8.906792641E+000 -9.497886896E-002
 -1.879905909E-002 -9.699654579E-002 8.947121620E+000 -7.563068718E-002
 -1.347760204E-002 -9.699654579E-002 8.987478256E+000 -5.609073117E-002
 -8.156144060E-003 -9.699654579E-002 9.024303436E+000 -3.630801663E-002
 -2.834685380E-003 -9.699654579E-002 9.058315277E+000 -1.633188128E-002
 2.486772602E-003 -9.699654579E-002 9.092332840E+000 3.813226009E-003
 7.808230817E-003 -9.699654579E-002 9.126351357E+000 2.399044111E-002
 1.312968880E-002 -9.699654579E-002 9.160365105E+000 4.403973371E-002
 1.845114678E-002 -9.699654579E-002 9.191389084E+000 6.403211504E-002
 2.377260476E-002 -9.699654579E-002 9.220166206E+000 8.398174495E-002
 2.909406275E-002 -9.699654579E-002 9.248938560E+000 1.041189954E-001
 3.441552073E-002 -9.699654579E-002 9.277709961E+000 1.242889315E-001
 3.973697871E-002 -9.699654579E-002 9.306487083E+000 1.442422718E-001
 4.505843669E-002 -9.699654579E-002 9.333682060E+000 1.640948057E-001
 5.037989467E-002 -9.699654579E-002 9.358042717E+000 1.837667972E-001
 5.570135266E-002 -9.699654579E-002 9.382401466E+000 2.034747750E-001
 6.102281436E-002 -9.699654579E-002 9.406745911E+000 2.233290374E-001
 6.634426862E-002 -9.699654579E-002 9.431111336E+000 2.429584712E-001
 7.166572660E-002 -9.699654579E-002 9.455475807E+000 2.625879347E-001
 7.698718458E-002 -9.699654579E-002 9.476181984E+000 2.816588283E-001
 8.230864257E-002 -9.699654579E-002 9.496652603E+000 3.006939292E-001
 8.763010055E-002 -9.699654579E-002 9.517141342E+000 3.196487725E-001
 9.295155853E-002 -9.699654579E-002 9.537633896E+000 3.385868371E-001
 9.827301651E-002 -9.699654579E-002 9.558120728E+000 3.575488031E-001
 1.035944745E-001 -9.699654579E-002 9.577546120E+000 3.762033284E-001
 1.089159325E-001 -9.699654579E-002 9.594895363E+000 3.942565024E-001
 1.142373979E-001 -9.699654579E-002 9.612285614E+000 4.121855199E-001
 1.195588559E-001 -9.699654579E-002 9.629702568E+000 4.300385118E-001
 1.248803139E-001 -9.699654579E-002 9.647118568E+000 4.478915334E-001
 1.302017719E-001 -9.699654579E-002 9.664515495E+000 4.658028781E-001
 1.355232298E-001 -9.699654579E-002 9.680492401E+000 4.832772911E-001
 1.408446878E-001 -9.699654579E-002 9.695536613E+000 5.002561212E-001
 1.461661458E-001 -9.699654579E-002 9.710590363E+000 5.172366500E-001
 1.514876038E-001 -9.699654579E-002 9.725651741E+000 5.342186689E-001
 1.568090618E-001 -9.699654579E-002 9.740712166E+000 5.512006283E-001
 1.621305197E-001 -9.699654579E-002 9.755805969E+000 5.680681467E-001
 1.674519777E-001 -9.699654579E-002 9.769415855E+000 5.844352245E-001
 1.727734357E-001 -9.699654579E-002 9.782444000E+000 6.006357670E-001
 1.780948937E-001 -9.699654579E-002 9.795451164E+000 6.168995500E-001
 1.834163517E-001 -9.699654579E-002 9.808468819E+000 6.331326962E-001
 1.887378097E-001 -9.699654579E-002 9.821527481E+000 6.492391229E-001
 1.940592676E-001 -9.699654579E-002 9.834586143E+000 6.653455496E-001
 1.993807256E-001 -9.699654579E-002 9.846206665E+000 6.808587909E-001
 2.047021836E-001 -9.699654579E-002 9.857413292E+000 6.962000728E-001
 2.100236416E-001 -9.699654579E-002 9.868692398E+000 7.114046216E-001
 2.153450996E-001 -9.699654579E-002 9.879972458E+000 7.266091704E-001
 2.206665576E-001 -9.699654579E-002 9.891251564E+000 7.418137193E-001
 2.259880155E-001 -9.699654579E-002 9.902531624E+000 7.570182085E-001
 2.313094735E-001 -9.699654579E-002 9.912815094E+000 7.715643644E-001
 2.366309315E-001 -9.699654579E-002 9.922830582E+000 7.859494090E-001
 2.419523895E-001 -9.699654579E-002 9.932847023E+000 8.003345132E-001
 2.472738475E-001 -9.699654579E-002 9.942862511E+000 8.147196174E-001
 2.525953054E-001 -9.699654579E-002 9.952918053E+000 8.290300965E-001
 2.579167783E-001 -9.699654579E-002 9.962992668E+000 8.433029056E-001
 2.632382214E-001 -9.699654579E-002 9.972206116E+000 8.571805954E-001
 2.685596943E-001 -9.699654579E-002 9.981226921E+000 8.709695339E-001
 2.738811374E-001 -9.699654579E-002 9.990274429E+000 8.846994042E-001
 2.792026103E-001 -9.699654579E-002 9.999343872E+000 8.983839154E-001
 2.845240533E-001 -9.699654579E-002 1.000841331E+001 9.120683670E-001
 2.898455262E-001 -9.699654579E-002 1.001746655E+001 9.257875681E-001
 2.951669693E-001 -9.699654579E-002 1.002571392E+001 9.390204549E-001
 3.004884422E-001 -9.699654579E-002 1.003388596E+001 9.521601200E-001
 3.058098853E-001 -9.699654579E-002 1.004206181E+001 9.653007984E-001
 3.111313581E-001 -9.699654579E-002 1.005023670E+001 9.784415364E-001
 3.164528012E-001 -9.699654579E-002 1.005843830E+001 9.915393591E-001
 3.217742741E-001 -9.699654579E-002 1.006663799E+001 1.004575610E+000
 3.270957172E-001 -9.699654579E-002 1.007418537E+001 1.017214537E+000
 3.324171901E-001 -9.699654579E-002 1.008173275E+001 1.029853702E+000
 3.377386332E-001 -9.699654579E-002 1.008930111E+001 1.042458653E+000
 3.430601060E-001 -9.699654579E-002 1.009688377E+001 1.055040121E+000
 3.483815491E-001 -9.699654579E-002 1.010445690E+001 1.067637086E+000
 3.537030220E-001 -9.699654579E-002 1.011185646E+001 1.080132604E+000
 3.590244651E-001 -9.699654579E-002 1.011891937E+001 1.092389107E+000
 3.643459380E-001 -9.699654579E-002 1.012600040E+001 1.104620934E+000
 3.696673810E-001 -9.699654579E-002 1.013309002E+001 1.116856217E+000
 3.749888539E-001 -9.699654579E-002 1.014018154E+001 1.129092693E+000
 3.803102970E-001 -9.699654579E-002 1.014729786E+001 1.141291976E+000
 3.856317699E-001 -9.699654579E-002 1.015415001E+001 1.153260350E+000
 3.909532130E-001 -9.699654579E-002 1.016092110E+001 1.165167928E+000
 3.962746859E-001 -9.699654579E-002 1.016767883E+001 1.177088141E+000
 4.015961289E-001 -9.699654579E-002 1.017445850E+001 1.188987494E+000
 4.069176018E-001 -9.699654579E-002 1.018124580E+001 1.200879216E+000
 4.122390449E-001 -9.699654579E-002 1.018797493E+001 1.212725401E+000
 4.175605178E-001 -9.699654579E-002 1.019462395E+001 1.224508047E+000
 4.228819609E-001 -9.699654579E-002 1.020127296E+001 1.236279964E+000
 4.282034338E-001 -9.699654579E-002 1.020792198E+001 1.248050570E+000
 4.335248768E-001 -9.699654579E-002 1.021457005E+001 1.259821057E+000
 4.388463497E-001 -9.699654579E-002 1.022119713E+001 1.271625161E+000
 4.441677928E-001 -9.699654579E-002 1.022775650E+001 1.283494473E+000
 4.494892657E-001 -9.699654579E-002 1.023431873E+001 1.295362830E+000
 4.548107088E-001 -9.699654579E-002 1.024088097E+001 1.307230949E+000
 4.601321816E-001 -9.699654579E-002 1.024743462E+001 1.319092989E+000
