TITLE     = "fluent16.2.0  build-id: 10212"
VARIABLES = "xx"
"zz"
"uu"
"vv"
DATASETAUXDATA Common.DensityVar="25"
DATASETAUXDATA Common.PressureVar="3"
DATASETAUXDATA Common.TemperatureVar="11"
DATASETAUXDATA Common.TurbulentDynamicViscosityVar="28"
DATASETAUXDATA Common.TurbulentKineticEnergyVar="15"
DATASETAUXDATA Common.UVar="5"
DATASETAUXDATA Common.VectorVarsAreVelocity="TRUE"
DATASETAUXDATA Common.ViscosityVar="27"
DATASETAUXDATA Common.VVar="7"
ZONE T="Rectangular zone"
 STRANDID=0, SOLUTIONTIME=0
 I=200, J=200, K=1, ZONETYPE=Ordered
 2.377260476E-002 -1.003156006E-001 7.827880383E+000 1.540255696E-001
 2.909406275E-002 -1.003156006E-001 7.864271641E+000 1.627966315E-001
 3.441552073E-002 -1.003156006E-001 7.900663376E+000 1.715676934E-001
 3.973697871E-002 -1.003156006E-001 7.936990261E+000 1.800660789E-001
 4.505843669E-002 -1.003156006E-001 7.971387863E+000 1.887795776E-001
 5.037989467E-002 -1.003156006E-001 8.002467155E+000 1.981037110E-001
 5.570135266E-002 -1.003156006E-001 8.033589363E+000 2.077057511E-001
 6.102281436E-002 -1.003156006E-001 8.064716339E+000 2.173410058E-001
 6.634426862E-002 -1.003156006E-001 8.095811844E+000 2.267735451E-001
 7.166572660E-002 -1.003156006E-001 8.126883507E+000 2.360484600E-001
 7.698718458E-002 -1.003156006E-001 8.153732300E+000 2.456941158E-001
 8.230864257E-002 -1.003156006E-001 8.180311203E+000 2.553634346E-001
 8.763010055E-002 -1.003156006E-001 8.206898689E+000 2.652173042E-001
 9.295155853E-002 -1.003156006E-001 8.233479500E+000 2.749177217E-001
 9.827301651E-002 -1.003156006E-001 8.260054588E+000 2.845042348E-001
 1.035944745E-001 -1.003156006E-001 8.285406113E+000 2.940729558E-001
 1.089159325E-001 -1.003156006E-001 8.308323860E+000 3.036063313E-001
 1.142373979E-001 -1.003156006E-001 8.331242561E+000 3.131397367E-001
 1.195588559E-001 -1.003156006E-001 8.354168892E+000 3.224481344E-001
 1.248803139E-001 -1.003156006E-001 8.377092361E+000 3.318508565E-001
 1.302017719E-001 -1.003156006E-001 8.400013924E+000 3.412878215E-001
 1.355232298E-001 -1.003156006E-001 8.421230316E+000 3.506332338E-001
 1.408446878E-001 -1.003156006E-001 8.441220284E+000 3.598587215E-001
 1.461661458E-001 -1.003156006E-001 8.461221695E+000 3.689153790E-001
 1.514876038E-001 -1.003156006E-001 8.481223106E+000 3.779720366E-001
 1.568090618E-001 -1.003156006E-001 8.501223564E+000 3.870286942E-001
 1.621305197E-001 -1.003156006E-001 8.521224976E+000 3.960853517E-001
 1.674519777E-001 -1.003156006E-001 8.539481163E+000 4.049097598E-001
 1.727734357E-001 -1.003156006E-001 8.557024956E+000 4.136532843E-001
 1.780948937E-001 -1.003156006E-001 8.574569702E+000 4.223968089E-001
 1.834163517E-001 -1.003156006E-001 8.592114449E+000 4.311403334E-001
 1.887378097E-001 -1.003156006E-001 8.609664917E+000 4.398274124E-001
 1.940592676E-001 -1.003156006E-001 8.627231598E+000 4.483624399E-001
 1.993807256E-001 -1.003156006E-001 8.643218040E+000 4.566429257E-001
 2.047021836E-001 -1.003156006E-001 8.658717155E+000 4.648447335E-001
 2.100236416E-001 -1.003156006E-001 8.674216270E+000 4.730465710E-001
 2.153450996E-001 -1.003156006E-001 8.689739227E+000 4.811290205E-001
 2.206665576E-001 -1.003156006E-001 8.705257416E+000 4.892348051E-001
 2.259880155E-001 -1.003156006E-001 8.720776558E+000 4.973405898E-001
 2.313094735E-001 -1.003156006E-001 8.735033989E+000 5.051457882E-001
 2.366309315E-001 -1.003156006E-001 8.748956680E+000 5.127791166E-001
 2.419523895E-001 -1.003156006E-001 8.762891769E+000 5.203586221E-001
 2.472738475E-001 -1.003156006E-001 8.776827812E+000 5.279381871E-001
 2.525953054E-001 -1.003156006E-001 8.790774345E+000 5.355203152E-001
 2.579167783E-001 -1.003156006E-001 8.804735184E+000 5.430452228E-001
 2.632382214E-001 -1.003156006E-001 8.817667961E+000 5.502430201E-001
 2.685596943E-001 -1.003156006E-001 8.830333710E+000 5.574075580E-001
 2.738811374E-001 -1.003156006E-001 8.842992783E+000 5.646017790E-001
 2.792026103E-001 -1.003156006E-001 8.855657578E+000 5.717739463E-001
 2.845240533E-001 -1.003156006E-001 8.868348122E+000 5.788379312E-001
 2.898455262E-001 -1.003156006E-001 8.881039619E+000 5.859020352E-001
 2.951669693E-001 -1.003156006E-001 8.892780304E+000 5.926923156E-001
 3.004884422E-001 -1.003156006E-001 8.904379845E+000 5.994395614E-001
 3.058098853E-001 -1.003156006E-001 8.916016579E+000 6.060835123E-001
 3.111313581E-001 -1.003156006E-001 8.927652359E+000 6.127275825E-001
 3.164528012E-001 -1.003156006E-001 8.939289093E+000 6.193715334E-001
 3.217742741E-001 -1.003156006E-001 8.950899124E+000 6.260193586E-001
 3.270957172E-001 -1.003156006E-001 8.961742401E+000 6.323234439E-001
 3.324171901E-001 -1.003156006E-001 8.972591400E+000 6.386227012E-001
 3.377386332E-001 -1.003156006E-001 8.983440399E+000 6.449218988E-001
 3.430601060E-001 -1.003156006E-001 8.994290352E+000 6.512210965E-001
 3.483815491E-001 -1.003156006E-001 9.005165100E+000 6.574480534E-001
 3.537030220E-001 -1.003156006E-001 9.015849113E+000 6.636051536E-001
 3.590244651E-001 -1.003156006E-001 9.026102066E+000 6.696410179E-001
 3.643459380E-001 -1.003156006E-001 9.036355019E+000 6.756768823E-001
 3.696673810E-001 -1.003156006E-001 9.046624184E+000 6.816546917E-001
 3.749888539E-001 -1.003156006E-001 9.056888580E+000 6.876494288E-001
 3.803102970E-001 -1.003156006E-001 9.067153931E+000 6.936442256E-001
 3.856317699E-001 -1.003156006E-001 9.077008247E+000 6.995475888E-001
 3.909532130E-001 -1.003156006E-001 9.086750031E+000 7.053707838E-001
 3.962746859E-001 -1.003156006E-001 9.096495628E+000 7.111812234E-001
 4.015961289E-001 -1.003156006E-001 9.106244087E+000 7.169920802E-001
 4.069176018E-001 -1.003156006E-001 9.116008759E+000 7.228057384E-001
 4.122390449E-001 -1.003156006E-001 9.125608444E+000 7.285245657E-001
 4.175605178E-001 -1.003156006E-001 9.134941101E+000 7.341985106E-001
 4.228819609E-001 -1.003156006E-001 9.144269943E+000 7.398838997E-001
 4.282034338E-001 -1.003156006E-001 9.153598785E+000 7.455692887E-001
 4.335248768E-001 -1.003156006E-001 9.162943840E+000 7.512030602E-001
 4.388463497E-001 -1.003156006E-001 9.172196388E+000 7.568182349E-001
 4.441677928E-001 -1.003156006E-001 9.181204796E+000 7.623960972E-001
 4.494892657E-001 -1.003156006E-001 9.190214157E+000 7.679713368E-001
 4.548107088E-001 -1.003156006E-001 9.199229240E+000 7.735171318E-001
 4.601321816E-001 -1.003156006E-001 9.208242416E+000 7.790756226E-001
 4.654536247E-001 -1.003156006E-001 9.217149734E+000 7.846361399E-001
 4.707750976E-001 -1.003156006E-001 9.225896835E+000 7.901901007E-001
 4.760965407E-001 -1.003156006E-001 9.234644890E+000 7.957154512E-001
 4.814180136E-001 -1.003156006E-001 9.243391991E+000 8.012407422E-001
 4.867394567E-001 -1.003156006E-001 9.252139091E+000 8.067721128E-001
 4.920609295E-001 -1.003156006E-001 9.260706902E+000 8.123412728E-001
 4.973823726E-001 -1.003156006E-001 9.269222260E+000 8.179041743E-001
 5.027038455E-001 -1.003156006E-001 9.277746201E+000 8.234671354E-001
 5.080252886E-001 -1.003156006E-001 9.286270142E+000 8.290300369E-001
 5.133467317E-001 -1.003156006E-001 9.294687271E+000 8.346010447E-001
 5.186682343E-001 -1.003156006E-001 9.303005219E+000 8.402377963E-001
 5.239896774E-001 -1.003156006E-001 9.311322212E+000 8.458745480E-001
 5.293111205E-001 -1.003156006E-001 9.319636345E+000 8.515046239E-001
 5.346325636E-001 -1.003156006E-001 9.327847481E+000 8.571512699E-001
 5.399540663E-001 -1.003156006E-001 9.335972786E+000 8.628850579E-001
 5.452755094E-001 -1.003156006E-001 9.344102859E+000 8.686282635E-001
 5.505969524E-001 -1.003156006E-001 9.352218628E+000 8.743472099E-001
 5.559183955E-001 -1.003156006E-001 9.360198021E+000 8.801455498E-001
 5.612398982E-001 -1.003156006E-001 9.368157387E+000 8.860178590E-001
 5.665613413E-001 -1.003156006E-001 9.376115799E+000 8.918857574E-001
 5.718827844E-001 -1.003156006E-001 9.383997917E+000 8.977651000E-001
 5.772042274E-001 -1.003156006E-001 9.391812325E+000 9.037801623E-001
 5.825257301E-001 -1.003156006E-001 9.399625778E+000 9.097957015E-001
 5.878471732E-001 -1.003156006E-001 9.407386780E+000 9.158586860E-001
 5.931686163E-001 -1.003156006E-001 9.415100098E+000 9.220268130E-001
 5.984900594E-001 -1.003156006E-001 9.422831535E+000 9.281993508E-001
 6.038115621E-001 -1.003156006E-001 9.430484772E+000 9.345323443E-001
 6.091330051E-001 -1.003156006E-001 9.438117027E+000 9.408811331E-001
 6.144544482E-001 -1.003156006E-001 9.445683479E+000 9.473596215E-001
 6.197758913E-001 -1.003156006E-001 9.453174591E+000 9.539260864E-001
 6.250973940E-001 -1.003156006E-001 9.460594177E+000 9.605528712E-001
 6.304188371E-001 -1.003156006E-001 9.467909813E+000 9.673488140E-001
 6.357402802E-001 -1.003156006E-001 9.475106239E+000 9.741666913E-001
 6.410617828E-001 -1.003156006E-001 9.482224464E+000 9.811068177E-001
 6.463832259E-001 -1.003156006E-001 9.489215851E+000 9.881507754E-001
 6.517046690E-001 -1.003156006E-001 9.496124268E+000 9.952644706E-001
 6.570261121E-001 -1.003156006E-001 9.502791405E+000 1.002477407E+000
 6.623476148E-001 -1.003156006E-001 9.509334564E+000 1.009787321E+000
 6.676690578E-001 -1.003156006E-001 9.515754700E+000 1.017210841E+000
 6.729905009E-001 -1.003156006E-001 9.521913528E+000 1.024755836E+000
 6.783119440E-001 -1.003156006E-001 9.527911186E+000 1.032353163E+000
 6.836334467E-001 -1.003156006E-001 9.533745766E+000 1.040060163E+000
 6.889548898E-001 -1.003156006E-001 9.539351463E+000 1.047864795E+000
 6.942763329E-001 -1.003156006E-001 9.544713020E+000 1.055747390E+000
 6.995977759E-001 -1.003156006E-001 9.549849510E+000 1.063698530E+000
 7.049192786E-001 -1.003156006E-001 9.554741859E+000 1.071694613E+000
 7.102407217E-001 -1.003156006E-001 9.559328079E+000 1.079716325E+000
 7.155621648E-001 -1.003156006E-001 9.563612938E+000 1.087762713E+000
 7.208836079E-001 -1.003156006E-001 9.567616463E+000 1.095768094E+000
 7.262051105E-001 -1.003156006E-001 9.571333885E+000 1.103723884E+000
 7.315265536E-001 -1.003156006E-001 9.574735641E+000 1.111638665E+000
 7.368479967E-001 -1.003156006E-001 9.577717781E+000 1.119403958E+000
 7.421694398E-001 -1.003156006E-001 9.580410004E+000 1.127097487E+000
 7.474909425E-001 -1.003156006E-001 9.582903862E+000 1.134529114E+000
 7.528123856E-001 -1.003156006E-001 9.585066795E+000 1.141807675E+000
 7.581338286E-001 -1.003156006E-001 9.586934090E+000 1.148834109E+000
 -3.008363545E-001 -9.699654579E-002 5.851202011E+000 4.354087830E+000
 -2.955148816E-001 -9.699654579E-002 5.713908672E+000 4.286170483E+000
 -2.901934385E-001 -9.699654579E-002 5.582388878E+000 4.202610016E+000
 -2.848719656E-001 -9.699654579E-002 5.466618061E+000 4.110021114E+000
 -2.795505226E-001 -9.699654579E-002 5.344526291E+000 4.007997990E+000
 -2.742290497E-001 -9.699654579E-002 5.223993301E+000 3.890207291E+000
 -2.689076066E-001 -9.699654579E-002 5.103559494E+000 3.750942707E+000
 -2.635861337E-001 -9.699654579E-002 4.992400646E+000 3.605030298E+000
 -2.582646906E-001 -9.699654579E-002 4.905963898E+000 3.459322929E+000
 -2.529432178E-001 -9.699654579E-002 4.827500343E+000 3.294359684E+000
 -2.476217598E-001 -9.699654579E-002 4.753833771E+000 3.113042831E+000
 -2.423003018E-001 -9.699654579E-002 4.694946289E+000 2.928897381E+000
 -2.369788438E-001 -9.699654579E-002 4.662536144E+000 2.753233910E+000
 -2.316573858E-001 -9.699654579E-002 4.642815113E+000 2.566470146E+000
 -2.263359278E-001 -9.699654579E-002 4.627197742E+000 2.367186785E+000
 -2.210144699E-001 -9.699654579E-002 4.641879082E+000 2.192713261E+000
 -2.156930119E-001 -9.699654579E-002 4.671591759E+000 2.014901161E+000
 -2.103715539E-001 -9.699654579E-002 4.704811573E+000 1.829233885E+000
 -2.050500959E-001 -9.699654579E-002 4.758224010E+000 1.668323159E+000
 -1.997286379E-001 -9.699654579E-002 4.823399544E+000 1.513402462E+000
 -1.944071800E-001 -9.699654579E-002 4.891226292E+000 1.356286645E+000
 -1.890857220E-001 -9.699654579E-002 4.974257946E+000 1.221446514E+000
 -1.837642640E-001 -9.699654579E-002 5.059035778E+000 1.095728755E+000
 -1.784428060E-001 -9.699654579E-002 5.150213242E+000 9.693664908E-001
 -1.731213480E-001 -9.699654579E-002 5.242677212E+000 8.649402261E-001
 -1.677998900E-001 -9.699654579E-002 5.340365887E+000 7.695280910E-001
 -1.624784321E-001 -9.699654579E-002 5.438869953E+000 6.730615497E-001
 -1.571569741E-001 -9.699654579E-002 5.539475918E+000 5.925202966E-001
 -1.518355161E-001 -9.699654579E-002 5.637209892E+000 5.233301520E-001
 -1.465140581E-001 -9.699654579E-002 5.737251759E+000 4.548568726E-001
 -1.411926001E-001 -9.699654579E-002 5.835487366E+000 3.921635449E-001
 -1.358711421E-001 -9.699654579E-002 5.928803921E+000 3.454887569E-001
 -1.305496842E-001 -9.699654579E-002 6.023745537E+000 2.996152043E-001
 -1.252282262E-001 -9.699654579E-002 6.118823051E+000 2.534757555E-001
 -1.199067682E-001 -9.699654579E-002 6.208196163E+000 2.209019363E-001
 -1.145853102E-001 -9.699654579E-002 6.294076920E+000 1.914665103E-001
 -1.092638522E-001 -9.699654579E-002 6.380583763E+000 1.625243276E-001
 -1.039423943E-001 -9.699654579E-002 6.468254089E+000 1.350762248E-001
 -9.862093627E-002 -9.699654579E-002 6.544979572E+000 1.189939156E-001
 -9.329947084E-002 -9.699654579E-002 6.622303963E+000 1.035341248E-001
 -8.797801286E-002 -9.699654579E-002 6.700263023E+000 8.873461187E-002
 -8.265655488E-002 -9.699654579E-002 6.777176857E+000 7.375531644E-002
 -7.733509690E-002 -9.699654579E-002 6.844438553E+000 6.729623675E-002
 -7.201363891E-002 -9.699654579E-002 6.912235260E+000 6.154337153E-002
 -6.669218093E-002 -9.699654579E-002 6.980043411E+000 5.578261614E-002
 -6.137072667E-002 -9.699654579E-002 7.048037529E+000 5.009296909E-002
 -5.604926869E-002 -9.699654579E-002 7.108611107E+000 4.988544807E-002
 -5.072781071E-002 -9.699654579E-002 7.167086601E+000 5.032576993E-002
 -4.540634900E-002 -9.699654579E-002 7.225562096E+000 5.076609179E-002
 -4.008489102E-002 -9.699654579E-002 7.284307480E+000 5.170628428E-002
 -3.476343304E-002 -9.699654579E-002 7.340478420E+000 5.426478758E-002
 -2.944197692E-002 -9.699654579E-002 7.390682697E+000 5.940248445E-002
 -2.412051894E-002 -9.699654579E-002 7.440827370E+000 6.438890845E-002
 -1.879905909E-002 -9.699654579E-002 7.491025448E+000 6.950956583E-002
 -1.347760204E-002 -9.699654579E-002 7.541314602E+000 7.486166060E-002
 -8.156144060E-003 -9.699654579E-002 7.587263107E+000 8.155489713E-002
 -2.834685380E-003 -9.699654579E-002 7.629998207E+000 8.924110979E-002
 2.486772602E-003 -9.699654579E-002 7.672791958E+000 9.713979065E-002
 7.808230817E-003 -9.699654579E-002 7.715593338E+000 1.050662845E-001
 1.312968880E-002 -9.699654579E-002 7.758354664E+000 1.128465310E-001
 1.845114678E-002 -9.699654579E-002 7.797409534E+000 1.214294732E-001
 2.377260476E-002 -9.699654579E-002 7.833877087E+000 1.305727661E-001
 2.909406275E-002 -9.699654579E-002 7.870395184E+000 1.399635971E-001
 3.441552073E-002 -9.699654579E-002 7.906919479E+000 1.493858546E-001
 3.973697871E-002 -9.699654579E-002 7.943389416E+000 1.585395187E-001
 4.505843669E-002 -9.699654579E-002 7.977857590E+000 1.680007428E-001
 5.037989467E-002 -9.699654579E-002 8.009017944E+000 1.779701412E-001
 5.570135266E-002 -9.699654579E-002 8.040187836E+000 1.880133003E-001
 6.102281436E-002 -9.699654579E-002 8.071378708E+000 1.982229352E-001
 6.634426862E-002 -9.699654579E-002 8.102533340E+000 2.081467360E-001
 7.166572660E-002 -9.699654579E-002 8.133687973E+000 2.180705369E-001
 7.698718458E-002 -9.699654579E-002 8.160458565E+000 2.282502353E-001
 8.230864257E-002 -9.699654579E-002 8.187037468E+000 2.384410948E-001
 8.763010055E-002 -9.699654579E-002 8.213615417E+000 2.485760152E-001
 9.295155853E-002 -9.699654579E-002 8.240193367E+000 2.586852908E-001
 9.827301651E-002 -9.699654579E-002 8.266771317E+000 2.687945664E-001
 1.035944745E-001 -9.699654579E-002 8.292027473E+000 2.788414359E-001
 1.089159325E-001 -9.699654579E-002 8.314907074E+000 2.887761295E-001
 1.142373979E-001 -9.699654579E-002 8.337796211E+000 2.985915542E-001
 1.195588559E-001 -9.699654579E-002 8.360692024E+000 3.082868159E-001
 1.248803139E-001 -9.699654579E-002 8.383588791E+000 3.179820478E-001
 1.302017719E-001 -9.699654579E-002 8.406476974E+000 3.277899921E-001
 1.355232298E-001 -9.699654579E-002 8.427576065E+000 3.374873102E-001
 1.408446878E-001 -9.699654579E-002 8.447536469E+000 3.469004333E-001
 1.461661458E-001 -9.699654579E-002 8.467498779E+000 3.562985957E-001
 1.514876038E-001 -9.699654579E-002 8.487475395E+000 3.656976521E-001
 1.568090618E-001 -9.699654579E-002 8.507454872E+000 3.750968277E-001
 1.621305197E-001 -9.699654579E-002 8.527441025E+000 3.843929470E-001
 1.674519777E-001 -9.699654579E-002 8.545586586E+000 3.933919072E-001
 1.727734357E-001 -9.699654579E-002 8.563083649E+000 4.023503065E-001
 1.780948937E-001 -9.699654579E-002 8.580571175E+000 4.113777578E-001
 1.834163517E-001 -9.699654579E-002 8.598061562E+000 4.203881919E-001
 1.887378097E-001 -9.699654579E-002 8.615575790E+000 4.292202890E-001
 1.940592676E-001 -9.699654579E-002 8.633090973E+000 4.380523860E-001
 1.993807256E-001 -9.699654579E-002 8.648942947E+000 4.465703666E-001
 2.047021836E-001 -9.699654579E-002 8.664370537E+000 4.550079405E-001
 2.100236416E-001 -9.699654579E-002 8.679829597E+000 4.633143842E-001
 2.153450996E-001 -9.699654579E-002 8.695296288E+000 4.715902507E-001
 2.206665576E-001 -9.699654579E-002 8.710762978E+000 4.798661470E-001
 2.259880155E-001 -9.699654579E-002 8.726224899E+000 4.881626070E-001
 2.313094735E-001 -9.699654579E-002 8.740387917E+000 4.960682988E-001
 2.366309315E-001 -9.699654579E-002 8.754275322E+000 5.038452148E-001
 2.419523895E-001 -9.699654579E-002 8.768162727E+000 5.116221905E-001
 2.472738475E-001 -9.699654579E-002 8.782051086E+000 5.193991065E-001
 2.525953054E-001 -9.699654579E-002 8.795953751E+000 5.271131992E-001
 2.579167783E-001 -9.699654579E-002 8.809875488E+000 5.347493291E-001
 2.632382214E-001 -9.699654579E-002 8.822703362E+000 5.421152115E-001
 2.685596943E-001 -9.699654579E-002 8.835317612E+000 5.494285226E-001
 2.738811374E-001 -9.699654579E-002 8.847943306E+000 5.567007661E-001
 2.792026103E-001 -9.699654579E-002 8.860590935E+000 5.638917089E-001
 2.845240533E-001 -9.699654579E-002 8.873230934E+000 5.711118579E-001
 2.898455262E-001 -9.699654579E-002 8.885866165E+000 5.783482194E-001
 2.951669693E-001 -9.699654579E-002 8.897516251E+000 5.852394700E-001
 3.004884422E-001 -9.699654579E-002 8.909091949E+000 5.920273662E-001
 3.058098853E-001 -9.699654579E-002 8.920676231E+000 5.988187194E-001
 3.111313581E-001 -9.699654579E-002 8.932260513E+000 6.056101918E-001
 3.164528012E-001 -9.699654579E-002 8.943854332E+000 6.123753786E-001
 3.217742741E-001 -9.699654579E-002 8.955423355E+000 6.190416813E-001
 3.270957172E-001 -9.699654579E-002 8.966230392E+000 6.254170537E-001
 3.324171901E-001 -9.699654579E-002 8.977037430E+000 6.317924857E-001
 3.377386332E-001 -9.699654579E-002 8.987850189E+000 6.381524205E-001
 3.430601060E-001 -9.699654579E-002 8.998675346E+000 6.444795728E-001
 3.483815491E-001 -9.699654579E-002 9.009500504E+000 6.508066654E-001
 3.537030220E-001 -9.699654579E-002 9.020112038E+000 6.570666432E-001
 3.590244651E-001 -9.699654579E-002 9.030330658E+000 6.631811857E-001
 3.643459380E-001 -9.699654579E-002 9.040561676E+000 6.692473888E-001
 3.696673810E-001 -9.699654579E-002 9.050792694E+000 6.753135324E-001
 3.749888539E-001 -9.699654579E-002 9.061034203E+000 6.813818812E-001
 3.803102970E-001 -9.699654579E-002 9.071286201E+000 6.874228120E-001
 3.856317699E-001 -9.699654579E-002 9.081121445E+000 6.933220625E-001
 3.909532130E-001 -9.699654579E-002 9.090844154E+000 6.992139816E-001
 3.962746859E-001 -9.699654579E-002 9.100562096E+000 7.051183581E-001
 4.015961289E-001 -9.699654579E-002 9.110289574E+000 7.109920382E-001
 4.069176018E-001 -9.699654579E-002 9.120026588E+000 7.168319225E-001
 4.122390449E-001 -9.699654579E-002 9.129568100E+000 7.226251364E-001
 4.175605178E-001 -9.699654579E-002 9.138862610E+000 7.283590436E-001
 4.228819609E-001 -9.699654579E-002 9.148166656E+000 7.340606451E-001
 4.282034338E-001 -9.699654579E-002 9.157477379E+000 7.397431135E-001
 4.335248768E-001 -9.699654579E-002 9.166785240E+000 7.454341650E-001
 4.388463497E-001 -9.699654579E-002 9.175988197E+000 7.511210442E-001
 4.441677928E-001 -9.699654579E-002 9.184973717E+000 7.567291260E-001
 4.494892657E-001 -9.699654579E-002 9.193965912E+000 7.623310089E-001
 4.548107088E-001 -9.699654579E-002 9.202970505E+000 7.679343820E-001
 4.601321816E-001 -9.699654579E-002 9.211975098E+000 7.735350132E-001
 4.654536247E-001 -9.699654579E-002 9.220875740E+000 7.790956497E-001
 4.707750976E-001 -9.699654579E-002 9.229623795E+000 7.846692204E-001
