TITLE     = "fluent16.2.0  build-id: 10212"
VARIABLES = "xx"
"zz"
"uu"
"vv"
DATASETAUXDATA Common.DensityVar="25"
DATASETAUXDATA Common.PressureVar="3"
DATASETAUXDATA Common.TemperatureVar="11"
DATASETAUXDATA Common.TurbulentDynamicViscosityVar="28"
DATASETAUXDATA Common.TurbulentKineticEnergyVar="15"
DATASETAUXDATA Common.UVar="5"
DATASETAUXDATA Common.VectorVarsAreVelocity="TRUE"
DATASETAUXDATA Common.ViscosityVar="27"
DATASETAUXDATA Common.VVar="7"
ZONE T="Rectangular zone"
 STRANDID=0, SOLUTIONTIME=0
 I=200, J=200, K=1, ZONETYPE=Ordered
 2.377260476E-002 -1.003156006E-001 6.440572262E+000 3.176769912E-001
 2.909406275E-002 -1.003156006E-001 6.493849277E+000 3.201217353E-001
 3.441552073E-002 -1.003156006E-001 6.547126293E+000 3.225664794E-001
 3.973697871E-002 -1.003156006E-001 6.600253105E+000 3.246731758E-001
 4.505843669E-002 -1.003156006E-001 6.650949001E+000 3.275332451E-001
 5.037989467E-002 -1.003156006E-001 6.697498798E+000 3.320080936E-001
 5.570135266E-002 -1.003156006E-001 6.744171143E+000 3.368272483E-001
 6.102281436E-002 -1.003156006E-001 6.790858746E+000 3.416899145E-001
 6.634426862E-002 -1.003156006E-001 6.837455750E+000 3.462983370E-001
 7.166572660E-002 -1.003156006E-001 6.883983612E+000 3.507115841E-001
 7.698718458E-002 -1.003156006E-001 6.925203800E+000 3.567055762E-001
 8.230864257E-002 -1.003156006E-001 6.966079712E+000 3.628021777E-001
 8.763010055E-002 -1.003156006E-001 7.007015228E+000 3.691298068E-001
 9.295155853E-002 -1.003156006E-001 7.047900200E+000 3.752635121E-001
 9.827301651E-002 -1.003156006E-001 7.088749409E+000 3.812549114E-001
 1.035944745E-001 -1.003156006E-001 7.128035545E+000 3.875690401E-001
 1.089159325E-001 -1.003156006E-001 7.164201260E+000 3.945276141E-001
 1.142373979E-001 -1.003156006E-001 7.200367451E+000 4.014861882E-001
 1.195588559E-001 -1.003156006E-001 7.236477375E+000 4.081513286E-001
 1.248803139E-001 -1.003156006E-001 7.272610188E+000 4.149378240E-001
 1.302017719E-001 -1.003156006E-001 7.308752537E+000 4.217714071E-001
 1.355232298E-001 -1.003156006E-001 7.342665672E+000 4.289866388E-001
 1.408446878E-001 -1.003156006E-001 7.374955177E+000 4.364055693E-001
 1.461661458E-001 -1.003156006E-001 7.407209873E+000 4.436066151E-001
 1.514876038E-001 -1.003156006E-001 7.439464569E+000 4.508076608E-001
 1.568090618E-001 -1.003156006E-001 7.471719265E+000 4.580087066E-001
 1.621305197E-001 -1.003156006E-001 7.503973961E+000 4.652097523E-001
 1.674519777E-001 -1.003156006E-001 7.533936501E+000 4.726266265E-001
 1.727734357E-001 -1.003156006E-001 7.562962532E+000 4.801571369E-001
 1.780948937E-001 -1.003156006E-001 7.591989040E+000 4.876876473E-001
 1.834163517E-001 -1.003156006E-001 7.621015549E+000 4.952181280E-001
 1.887378097E-001 -1.003156006E-001 7.650032520E+000 5.026730299E-001
 1.940592676E-001 -1.003156006E-001 7.679025173E+000 5.099329352E-001
 1.993807256E-001 -1.003156006E-001 7.705957413E+000 5.173845291E-001
 2.047021836E-001 -1.003156006E-001 7.732249260E+000 5.248956084E-001
 2.100236416E-001 -1.003156006E-001 7.758541107E+000 5.324067473E-001
 2.153450996E-001 -1.003156006E-001 7.784823418E+000 5.397549868E-001
 2.206665576E-001 -1.003156006E-001 7.811108112E+000 5.471389890E-001
 2.259880155E-001 -1.003156006E-001 7.837392330E+000 5.545230508E-001
 2.313094735E-001 -1.003156006E-001 7.861992836E+000 5.619899035E-001
 2.366309315E-001 -1.003156006E-001 7.886109352E+000 5.693605542E-001
 2.419523895E-001 -1.003156006E-001 7.910223007E+000 5.766605735E-001
 2.472738475E-001 -1.003156006E-001 7.934337139E+000 5.839606524E-001
 2.525953054E-001 -1.003156006E-001 7.958470821E+000 5.912603140E-001
 2.579167783E-001 -1.003156006E-001 7.982601166E+000 5.984804630E-001
 2.632382214E-001 -1.003156006E-001 8.005318642E+000 6.056743860E-001
 2.685596943E-001 -1.003156006E-001 8.027687073E+000 6.129229665E-001
 2.738811374E-001 -1.003156006E-001 8.050056458E+000 6.202130914E-001
 2.792026103E-001 -1.003156006E-001 8.072424889E+000 6.274718642E-001
 2.845240533E-001 -1.003156006E-001 8.094786644E+000 6.345892549E-001
 2.898455262E-001 -1.003156006E-001 8.117149353E+000 6.417067051E-001
 2.951669693E-001 -1.003156006E-001 8.138257980E+000 6.488609910E-001
 3.004884422E-001 -1.003156006E-001 8.159177780E+000 6.560162306E-001
 3.058098853E-001 -1.003156006E-001 8.180099487E+000 6.630359888E-001
 3.111313581E-001 -1.003156006E-001 8.201020241E+000 6.700558066E-001
 3.164528012E-001 -1.003156006E-001 8.221940994E+000 6.770755649E-001
 3.217742741E-001 -1.003156006E-001 8.242834091E+000 6.841096878E-001
 3.270957172E-001 -1.003156006E-001 8.262679100E+000 6.910935044E-001
 3.324171901E-001 -1.003156006E-001 8.282527924E+000 6.980705857E-001
 3.377386332E-001 -1.003156006E-001 8.302375793E+000 7.050476670E-001
 3.430601060E-001 -1.003156006E-001 8.322223663E+000 7.120247483E-001
 3.483815491E-001 -1.003156006E-001 8.342063904E+000 7.189038992E-001
 3.537030220E-001 -1.003156006E-001 8.361643791E+000 7.258043885E-001
 3.590244651E-001 -1.003156006E-001 8.380654335E+000 7.327910662E-001
 3.643459380E-001 -1.003156006E-001 8.399666786E+000 7.397778034E-001
 3.696673810E-001 -1.003156006E-001 8.418662071E+000 7.466877103E-001
 3.749888539E-001 -1.003156006E-001 8.437662125E+000 7.536203861E-001
 3.803102970E-001 -1.003156006E-001 8.456663132E+000 7.605538964E-001
 3.856317699E-001 -1.003156006E-001 8.475152016E+000 7.676157355E-001
 3.909532130E-001 -1.003156006E-001 8.493462563E+000 7.746526599E-001
 3.962746859E-001 -1.003156006E-001 8.511769295E+000 7.816748023E-001
 4.015961289E-001 -1.003156006E-001 8.530076981E+000 7.886964679E-001
 4.069176018E-001 -1.003156006E-001 8.548392296E+000 7.957166433E-001
 4.122390449E-001 -1.003156006E-001 8.566472054E+000 8.027430177E-001
 4.175605178E-001 -1.003156006E-001 8.584243774E+000 8.098943233E-001
 4.228819609E-001 -1.003156006E-001 8.602021217E+000 8.170596361E-001
 4.282034338E-001 -1.003156006E-001 8.619799614E+000 8.242249489E-001
 4.335248768E-001 -1.003156006E-001 8.637549400E+000 8.313301802E-001
 4.388463497E-001 -1.003156006E-001 8.655200005E+000 8.384952545E-001
 4.441677928E-001 -1.003156006E-001 8.672592163E+000 8.458280563E-001
 4.494892657E-001 -1.003156006E-001 8.689981461E+000 8.531576395E-001
 4.548107088E-001 -1.003156006E-001 8.707345009E+000 8.604583144E-001
 4.601321816E-001 -1.003156006E-001 8.724720001E+000 8.677720428E-001
 4.654536247E-001 -1.003156006E-001 8.742003441E+000 8.752072453E-001
 4.707750976E-001 -1.003156006E-001 8.759132385E+000 8.828206658E-001
 4.760965407E-001 -1.003156006E-001 8.776221275E+000 8.904121518E-001
 4.814180136E-001 -1.003156006E-001 8.793310165E+000 8.980036378E-001
 4.867394567E-001 -1.003156006E-001 8.810406685E+000 9.055992961E-001
 4.920609295E-001 -1.003156006E-001 8.827373505E+000 9.134953022E-001
 4.973823726E-001 -1.003156006E-001 8.844272614E+000 9.214640260E-001
 5.027038455E-001 -1.003156006E-001 8.861179352E+000 9.294276834E-001
 5.080252886E-001 -1.003156006E-001 8.878085136E+000 9.373913407E-001
 5.133467317E-001 -1.003156006E-001 8.894862175E+000 9.455424547E-001
 5.186682343E-001 -1.003156006E-001 8.911625862E+000 9.539523721E-001
 5.239896774E-001 -1.003156006E-001 8.928388596E+000 9.623622298E-001
 5.293111205E-001 -1.003156006E-001 8.945133209E+000 9.707674980E-001
 5.346325636E-001 -1.003156006E-001 8.961741447E+000 9.793801904E-001
 5.399540663E-001 -1.003156006E-001 8.978365898E+000 9.882931709E-001
 5.452755094E-001 -1.003156006E-001 8.995019913E+000 9.972139001E-001
 5.505969524E-001 -1.003156006E-001 9.011601448E+000 1.006115198E+000
 5.559183955E-001 -1.003156006E-001 9.028067589E+000 1.015423059E+000
 5.612398982E-001 -1.003156006E-001 9.044629097E+000 1.024907112E+000
 5.665613413E-001 -1.003156006E-001 9.061178207E+000 1.034385800E+000
 5.718827844E-001 -1.003156006E-001 9.077586174E+000 1.044061899E+000
 5.772042274E-001 -1.003156006E-001 9.094077110E+000 1.054146051E+000
 5.825257301E-001 -1.003156006E-001 9.110570908E+000 1.064231753E+000
 5.878471732E-001 -1.003156006E-001 9.126998901E+000 1.074567795E+000
 5.931686163E-001 -1.003156006E-001 9.143473625E+000 1.085271239E+000
 5.984900594E-001 -1.003156006E-001 9.159996986E+000 1.095959067E+000
 6.038115621E-001 -1.003156006E-001 9.176542282E+000 1.107211351E+000
 6.091330051E-001 -1.003156006E-001 9.193042755E+000 1.118564963E+000
 6.144544482E-001 -1.003156006E-001 9.209579468E+000 1.130323172E+000
 6.197758913E-001 -1.003156006E-001 9.226024628E+000 1.142441630E+000
 6.250973940E-001 -1.003156006E-001 9.242379189E+000 1.154813170E+000
 6.304188371E-001 -1.003156006E-001 9.258702278E+000 1.167762041E+000
 6.357402802E-001 -1.003156006E-001 9.274764061E+000 1.180921793E+000
 6.410617828E-001 -1.003156006E-001 9.290800095E+000 1.194502234E+000
 6.463832259E-001 -1.003156006E-001 9.306681633E+000 1.208503127E+000
 6.517046690E-001 -1.003156006E-001 9.322461128E+000 1.222790003E+000
 6.570261121E-001 -1.003156006E-001 9.337785721E+000 1.237638950E+000
 6.623476148E-001 -1.003156006E-001 9.352932930E+000 1.252902508E+000
 6.676690578E-001 -1.003156006E-001 9.367924690E+000 1.268613338E+000
 6.729905009E-001 -1.003156006E-001 9.382406235E+000 1.284985662E+000
 6.783119440E-001 -1.003156006E-001 9.396535873E+000 1.301705003E+000
 6.836334467E-001 -1.003156006E-001 9.410389900E+000 1.318924546E+000
 6.889548898E-001 -1.003156006E-001 9.423775673E+000 1.336711287E+000
 6.942763329E-001 -1.003156006E-001 9.436632156E+000 1.355023026E+000
 6.995977759E-001 -1.003156006E-001 9.448991776E+000 1.373814464E+000
 7.049192786E-001 -1.003156006E-001 9.460774422E+000 1.393050909E+000
 7.102407217E-001 -1.003156006E-001 9.471804619E+000 1.412778139E+000
 7.155621648E-001 -1.003156006E-001 9.482070923E+000 1.432986617E+000
 7.208836079E-001 -1.003156006E-001 9.491545677E+000 1.453482985E+000
 7.262051105E-001 -1.003156006E-001 9.500209808E+000 1.474259138E+000
 7.315265536E-001 -1.003156006E-001 9.507984161E+000 1.495381474E+000
 7.368479967E-001 -1.003156006E-001 9.514443398E+000 1.516743064E+000
 7.421694398E-001 -1.003156006E-001 9.520035744E+000 1.538357973E+000
 7.474909425E-001 -1.003156006E-001 9.524712563E+000 1.559598804E+000
 7.528123856E-001 -1.003156006E-001 9.528254509E+000 1.580974936E+000
 7.581338286E-001 -1.003156006E-001 9.530620575E+000 1.602185130E+000
 -3.008363545E-001 -9.699654579E-002 4.432288170E+000 6.415594578E+000
 -2.955148816E-001 -9.699654579E-002 4.241008759E+000 6.342812061E+000
 -2.901934385E-001 -9.699654579E-002 4.054907799E+000 6.248841763E+000
 -2.848719656E-001 -9.699654579E-002 3.888041019E+000 6.140935421E+000
 -2.795505226E-001 -9.699654579E-002 3.711616755E+000 6.021703720E+000
 -2.742290497E-001 -9.699654579E-002 3.534907103E+000 5.881665707E+000
 -2.689076066E-001 -9.699654579E-002 3.355167150E+000 5.713699818E+000
 -2.635861337E-001 -9.699654579E-002 3.186498165E+000 5.535837650E+000
 -2.582646906E-001 -9.699654579E-002 3.050734997E+000 5.354843140E+000
 -2.529432178E-001 -9.699654579E-002 2.922449827E+000 5.147725582E+000
 -2.476217598E-001 -9.699654579E-002 2.797983885E+000 4.918745518E+000
 -2.423003018E-001 -9.699654579E-002 2.691969633E+000 4.683792114E+000
 -2.369788438E-001 -9.699654579E-002 2.621503830E+000 4.455758572E+000
 -2.316573858E-001 -9.699654579E-002 2.565679789E+000 4.211305618E+000
 -2.263359278E-001 -9.699654579E-002 2.513048410E+000 3.950001717E+000
 -2.210144699E-001 -9.699654579E-002 2.503359556E+000 3.715103626E+000
 -2.156930119E-001 -9.699654579E-002 2.512595177E+000 3.473062038E+000
 -2.103715539E-001 -9.699654579E-002 2.525063515E+000 3.220178366E+000
 -2.050500959E-001 -9.699654579E-002 2.568468332E+000 2.996161222E+000
 -1.997286379E-001 -9.699654579E-002 2.628512144E+000 2.778039455E+000
 -1.944071800E-001 -9.699654579E-002 2.691627026E+000 2.556504965E+000
 -1.890857220E-001 -9.699654579E-002 2.778860569E+000 2.361468315E+000
 -1.837642640E-001 -9.699654579E-002 2.870157480E+000 2.178174496E+000
 -1.784428060E-001 -9.699654579E-002 2.969694376E+000 1.992992401E+000
 -1.731213480E-001 -9.699654579E-002 3.074183464E+000 1.836276889E+000
 -1.677998900E-001 -9.699654579E-002 3.186795473E+000 1.690508723E+000
 -1.624784321E-001 -9.699654579E-002 3.300283670E+000 1.543325543E+000
 -1.571569741E-001 -9.699654579E-002 3.419335604E+000 1.416547418E+000
 -1.518355161E-001 -9.699654579E-002 3.536719322E+000 1.305103421E+000
 -1.465140581E-001 -9.699654579E-002 3.657238960E+000 1.194152951E+000
 -1.411926001E-001 -9.699654579E-002 3.776484251E+000 1.090955496E+000
 -1.358711421E-001 -9.699654579E-002 3.892313957E+000 1.009349704E+000
 -1.305496842E-001 -9.699654579E-002 4.010377407E+000 9.284642935E-001
 -1.252282262E-001 -9.699654579E-002 4.128578663E+000 8.472025990E-001
 -1.199067682E-001 -9.699654579E-002 4.242033482E+000 7.846785784E-001
 -1.145853102E-001 -9.699654579E-002 4.351537228E+000 7.269285321E-001
 -1.092638522E-001 -9.699654579E-002 4.461956501E+000 6.697018743E-001
 -1.039423943E-001 -9.699654579E-002 4.574178219E+000 6.141678095E-001
 -9.862093627E-002 -9.699654579E-002 4.674424648E+000 5.755895972E-001
 -9.329947084E-002 -9.699654579E-002 4.775580406E+000 5.377015471E-001
 -8.797801286E-002 -9.699654579E-002 4.877696514E+000 5.005432367E-001
 -8.265655488E-002 -9.699654579E-002 4.978422165E+000 4.633441269E-001
 -7.733509690E-002 -9.699654579E-002 5.068353653E+000 4.391576350E-001
 -7.201363891E-002 -9.699654579E-002 5.159122467E+000 4.157755077E-001
 -6.669218093E-002 -9.699654579E-002 5.249906063E+000 3.923797607E-001
 -6.137072667E-002 -9.699654579E-002 5.340947628E+000 3.690440059E-001
 -5.604926869E-002 -9.699654579E-002 5.423479557E+000 3.543875813E-001
 -5.072781071E-002 -9.699654579E-002 5.503407478E+000 3.410184979E-001
 -4.540634900E-002 -9.699654579E-002 5.583335400E+000 3.276494145E-001
 -4.008489102E-002 -9.699654579E-002 5.663713455E+000 3.148753643E-001
 -3.476343304E-002 -9.699654579E-002 5.741113186E+000 3.047492504E-001
 -2.944197692E-002 -9.699654579E-002 5.811338902E+000 2.992597520E-001
 -2.412051894E-002 -9.699654579E-002 5.881455898E+000 2.935902178E-001
 -1.879905909E-002 -9.699654579E-002 5.951669693E+000 2.880800962E-001
 -1.347760204E-002 -9.699654579E-002 6.022051334E+000 2.828477025E-001
 -8.156144060E-003 -9.699654579E-002 6.087169170E+000 2.803341746E-001
 -2.834685380E-003 -9.699654579E-002 6.148374081E+000 2.798418105E-001
 2.486772602E-003 -9.699654579E-002 6.209704399E+000 2.796082497E-001
 7.808230817E-003 -9.699654579E-002 6.271051407E+000 2.794094384E-001
 1.312968880E-002 -9.699654579E-002 6.332312107E+000 2.790314853E-001
 1.845114678E-002 -9.699654579E-002 6.388989925E+000 2.805853486E-001
 2.377260476E-002 -9.699654579E-002 6.442456722E+000 2.834928632E-001
 2.909406275E-002 -9.699654579E-002 6.496048450E+000 2.867066264E-001
 3.441552073E-002 -9.699654579E-002 6.549656391E+000 2.899599075E-001
 3.973697871E-002 -9.699654579E-002 6.603128433E+000 2.928798795E-001
 4.505843669E-002 -9.699654579E-002 6.654097080E+000 2.966880500E-001
 5.037989467E-002 -9.699654579E-002 6.700909615E+000 3.019711971E-001
 5.570135266E-002 -9.699654579E-002 6.747751236E+000 3.073446155E-001
 6.102281436E-002 -9.699654579E-002 6.794659615E+000 3.129271567E-001
 6.634426862E-002 -9.699654579E-002 6.841453552E+000 3.181529045E-001
 7.166572660E-002 -9.699654579E-002 6.888247490E+000 3.233786523E-001
 7.698718458E-002 -9.699654579E-002 6.929511547E+000 3.300738931E-001
 8.230864257E-002 -9.699654579E-002 6.970528603E+000 3.368346691E-001
 8.763010055E-002 -9.699654579E-002 7.011528969E+000 3.435198963E-001
 9.295155853E-002 -9.699654579E-002 7.052523136E+000 3.501767516E-001
 9.827301651E-002 -9.699654579E-002 7.093517303E+000 3.568336070E-001
 1.035944745E-001 -9.699654579E-002 7.132816792E+000 3.637851179E-001
 1.089159325E-001 -9.699654579E-002 7.169054508E+000 3.712690771E-001
 1.142373979E-001 -9.699654579E-002 7.205266476E+000 3.785952926E-001
 1.195588559E-001 -9.699654579E-002 7.241453648E+000 3.857668042E-001
 1.248803139E-001 -9.699654579E-002 7.277640343E+000 3.929382861E-001
 1.302017719E-001 -9.699654579E-002 7.313850880E+000 4.002538621E-001
 1.355232298E-001 -9.699654579E-002 7.347716808E+000 4.079539776E-001
 1.408446878E-001 -9.699654579E-002 7.380023479E+000 4.156209826E-001
 1.461661458E-001 -9.699654579E-002 7.412327766E+000 4.232706130E-001
 1.514876038E-001 -9.699654579E-002 7.444651127E+000 4.309181273E-001
 1.568090618E-001 -9.699654579E-002 7.476976395E+000 4.385654330E-001
 1.621305197E-001 -9.699654579E-002 7.509279728E+000 4.460758865E-001
 1.674519777E-001 -9.699654579E-002 7.539153576E+000 4.537511766E-001
 1.727734357E-001 -9.699654579E-002 7.568184376E+000 4.615635872E-001
 1.780948937E-001 -9.699654579E-002 7.597224712E+000 4.694686830E-001
 1.834163517E-001 -9.699654579E-002 7.626262188E+000 4.773491919E-001
 1.887378097E-001 -9.699654579E-002 7.655277252E+000 4.849994481E-001
 1.940592676E-001 -9.699654579E-002 7.684292316E+000 4.926497042E-001
 1.993807256E-001 -9.699654579E-002 7.711133957E+000 5.004411340E-001
 2.047021836E-001 -9.699654579E-002 7.737415314E+000 5.082688928E-001
 2.100236416E-001 -9.699654579E-002 7.763691902E+000 5.159204006E-001
 2.153450996E-001 -9.699654579E-002 7.789967537E+000 5.235335231E-001
 2.206665576E-001 -9.699654579E-002 7.816242695E+000 5.311467052E-001
 2.259880155E-001 -9.699654579E-002 7.842519283E+000 5.387842655E-001
 2.313094735E-001 -9.699654579E-002 7.867034912E+000 5.464086533E-001
 2.366309315E-001 -9.699654579E-002 7.891159534E+000 5.539755225E-001
 2.419523895E-001 -9.699654579E-002 7.915283680E+000 5.615423918E-001
 2.472738475E-001 -9.699654579E-002 7.939407825E+000 5.691092014E-001
 2.525953054E-001 -9.699654579E-002 7.963528633E+000 5.765887499E-001
 2.579167783E-001 -9.699654579E-002 7.987645626E+000 5.839653015E-001
 2.632382214E-001 -9.699654579E-002 8.010286331E+000 5.914055109E-001
 2.685596943E-001 -9.699654579E-002 8.032637596E+000 5.988582969E-001
 2.738811374E-001 -9.699654579E-002 8.054988861E+000 6.062542796E-001
 2.792026103E-001 -9.699654579E-002 8.077338219E+000 6.135439873E-001
 2.845240533E-001 -9.699654579E-002 8.099688530E+000 6.208701730E-001
 2.898455262E-001 -9.699654579E-002 8.122038841E+000 6.282203794E-001
 2.951669693E-001 -9.699654579E-002 8.143074036E+000 6.355277896E-001
 3.004884422E-001 -9.699654579E-002 8.163976669E+000 6.427425742E-001
 3.058098853E-001 -9.699654579E-002 8.184896469E+000 6.499581933E-001
 3.111313581E-001 -9.699654579E-002 8.205816269E+000 6.571738124E-001
 3.164528012E-001 -9.699654579E-002 8.226736069E+000 6.643527746E-001
 3.217742741E-001 -9.699654579E-002 8.247589111E+000 6.714289188E-001
 3.270957172E-001 -9.699654579E-002 8.267427444E+000 6.785131693E-001
 3.324171901E-001 -9.699654579E-002 8.287265778E+000 6.855974197E-001
 3.377386332E-001 -9.699654579E-002 8.307104111E+000 6.926578283E-001
 3.430601060E-001 -9.699654579E-002 8.326939583E+000 6.996773481E-001
 3.483815491E-001 -9.699654579E-002 8.346776009E+000 7.066967487E-001
 3.537030220E-001 -9.699654579E-002 8.366330147E+000 7.137510180E-001
 3.590244651E-001 -9.699654579E-002 8.385350227E+000 7.208428383E-001
 3.643459380E-001 -9.699654579E-002 8.404358864E+000 7.278736830E-001
 3.696673810E-001 -9.699654579E-002 8.423368454E+000 7.349044085E-001
 3.749888539E-001 -9.699654579E-002 8.442387581E+000 7.419337034E-001
 3.803102970E-001 -9.699654579E-002 8.461400032E+000 7.489256859E-001
 3.856317699E-001 -9.699654579E-002 8.479866028E+000 7.559932470E-001
 3.909532130E-001 -9.699654579E-002 8.498199463E+000 7.631149888E-001
 3.962746859E-001 -9.699654579E-002 8.516538620E+000 7.702533603E-001
 4.015961289E-001 -9.699654579E-002 8.534866333E+000 7.773526907E-001
 4.069176018E-001 -9.699654579E-002 8.553182602E+000 7.844112515E-001
 4.122390449E-001 -9.699654579E-002 8.571270943E+000 7.915431857E-001
 4.175605178E-001 -9.699654579E-002 8.589065552E+000 7.987693548E-001
 4.228819609E-001 -9.699654579E-002 8.606844902E+000 8.059579730E-001
 4.282034338E-001 -9.699654579E-002 8.624615669E+000 8.131255507E-001
 4.335248768E-001 -9.699654579E-002 8.642389297E+000 8.203020096E-001
 4.388463497E-001 -9.699654579E-002 8.660069466E+000 8.275593519E-001
 4.441677928E-001 -9.699654579E-002 8.677483559E+000 8.349264264E-001
 4.494892657E-001 -9.699654579E-002 8.694895744E+000 8.422862887E-001
 4.548107088E-001 -9.699654579E-002 8.712309837E+000 8.496441245E-001
 4.601321816E-001 -9.699654579E-002 8.729722023E+000 8.569985628E-001
 4.654536247E-001 -9.699654579E-002 8.747000694E+000 8.644409776E-001
 4.707750976E-001 -9.699654579E-002 8.764158249E+000 8.720696568E-001
