TITLE     = "fluent16.2.0  build-id: 10212"
VARIABLES = "xx"
"zz"
"uu"
"vv"
DATASETAUXDATA Common.DensityVar="25"
DATASETAUXDATA Common.PressureVar="3"
DATASETAUXDATA Common.TemperatureVar="11"
DATASETAUXDATA Common.TurbulentDynamicViscosityVar="28"
DATASETAUXDATA Common.TurbulentKineticEnergyVar="15"
DATASETAUXDATA Common.UVar="5"
DATASETAUXDATA Common.VectorVarsAreVelocity="TRUE"
DATASETAUXDATA Common.ViscosityVar="27"
DATASETAUXDATA Common.VVar="7"
ZONE T="Rectangular zone"
 STRANDID=0, SOLUTIONTIME=0
 I=200, J=200, K=1, ZONETYPE=Ordered
 2.377260476E-002 -1.003156006E-001 7.697791576E+000 2.685979307E-001
 2.909406275E-002 -1.003156006E-001 7.744390488E+000 2.811290920E-001
 3.441552073E-002 -1.003156006E-001 7.790988922E+000 2.936602533E-001
 3.973697871E-002 -1.003156006E-001 7.837501526E+000 3.058993220E-001
 4.505843669E-002 -1.003156006E-001 7.882134914E+000 3.184770942E-001
 5.037989467E-002 -1.003156006E-001 7.923274040E+000 3.319397867E-001
 5.570135266E-002 -1.003156006E-001 7.964474678E+000 3.456608057E-001
 6.102281436E-002 -1.003156006E-001 8.005690575E+000 3.594439328E-001
 6.634426862E-002 -1.003156006E-001 8.046851158E+000 3.729953468E-001
 7.166572660E-002 -1.003156006E-001 8.087976456E+000 3.864027262E-001
 7.698718458E-002 -1.003156006E-001 8.124691010E+000 4.006235301E-001
 8.230864257E-002 -1.003156006E-001 8.161035538E+000 4.149124622E-001
 8.763010055E-002 -1.003156006E-001 8.197402000E+000 4.293651283E-001
 9.295155853E-002 -1.003156006E-001 8.233747482E+000 4.436570704E-001
 9.827301651E-002 -1.003156006E-001 8.270079613E+000 4.578517079E-001
 1.035944745E-001 -1.003156006E-001 8.305138588E+000 4.721253812E-001
 1.089159325E-001 -1.003156006E-001 8.337448120E+000 4.865697920E-001
 1.142373979E-001 -1.003156006E-001 8.369756699E+000 5.010142326E-001
 1.195588559E-001 -1.003156006E-001 8.402057648E+000 5.151844621E-001
 1.248803139E-001 -1.003156006E-001 8.434361458E+000 5.294455886E-001
 1.302017719E-001 -1.003156006E-001 8.466667175E+000 5.437825322E-001
 1.355232298E-001 -1.003156006E-001 8.497216225E+000 5.581541061E-001
 1.408446878E-001 -1.003156006E-001 8.526399612E+000 5.724670887E-001
 1.461661458E-001 -1.003156006E-001 8.555575371E+000 5.866324306E-001
 1.514876038E-001 -1.003156006E-001 8.584751129E+000 6.007977724E-001
 1.568090618E-001 -1.003156006E-001 8.613927841E+000 6.149631143E-001
 1.621305197E-001 -1.003156006E-001 8.643112183E+000 6.291277409E-001
 1.674519777E-001 -1.003156006E-001 8.670474052E+000 6.432768106E-001
 1.727734357E-001 -1.003156006E-001 8.697031975E+000 6.575409770E-001
 1.780948937E-001 -1.003156006E-001 8.723589897E+000 6.718052030E-001
 1.834163517E-001 -1.003156006E-001 8.750147820E+000 6.860694289E-001
 1.887378097E-001 -1.003156006E-001 8.776700020E+000 7.002349496E-001
 1.940592676E-001 -1.003156006E-001 8.803244591E+000 7.142657638E-001
 1.993807256E-001 -1.003156006E-001 8.828007698E+000 7.282910347E-001
 2.047021836E-001 -1.003156006E-001 8.852161407E+000 7.423145175E-001
 2.100236416E-001 -1.003156006E-001 8.876316071E+000 7.563234568E-001
 2.153450996E-001 -1.003156006E-001 8.900485039E+000 7.701478004E-001
 2.206665576E-001 -1.003156006E-001 8.924646378E+000 7.840577960E-001
 2.259880155E-001 -1.003156006E-001 8.948808670E+000 7.979678512E-001
 2.313094735E-001 -1.003156006E-001 8.971555710E+000 8.117046952E-001
 2.366309315E-001 -1.003156006E-001 8.993878365E+000 8.252627254E-001
 2.419523895E-001 -1.003156006E-001 9.016205788E+000 8.387897611E-001
 2.472738475E-001 -1.003156006E-001 9.038543701E+000 8.523180485E-001
 2.525953054E-001 -1.003156006E-001 9.060889244E+000 8.658472300E-001
 2.579167783E-001 -1.003156006E-001 9.083246231E+000 8.792825341E-001
 2.632382214E-001 -1.003156006E-001 9.104553223E+000 8.925291300E-001
 2.685596943E-001 -1.003156006E-001 9.125565529E+000 9.057431817E-001
 2.738811374E-001 -1.003156006E-001 9.146572113E+000 9.190047979E-001
 2.792026103E-001 -1.003156006E-001 9.167583466E+000 9.322242737E-001
 2.845240533E-001 -1.003156006E-001 9.188605309E+000 9.453647137E-001
 2.898455262E-001 -1.003156006E-001 9.209627151E+000 9.585052133E-001
 2.951669693E-001 -1.003156006E-001 9.229827881E+000 9.715881944E-001
 3.004884422E-001 -1.003156006E-001 9.249882698E+000 9.846403599E-001
 3.058098853E-001 -1.003156006E-001 9.269937515E+000 9.976217151E-001
 3.111313581E-001 -1.003156006E-001 9.289992332E+000 1.010603189E+000
 3.164528012E-001 -1.003156006E-001 9.310047150E+000 1.023584604E+000
 3.217742741E-001 -1.003156006E-001 9.330103874E+000 1.036553025E+000
 3.270957172E-001 -1.003156006E-001 9.349437714E+000 1.049588084E+000
 3.324171901E-001 -1.003156006E-001 9.368774414E+000 1.062633634E+000
 3.377386332E-001 -1.003156006E-001 9.388110161E+000 1.075679183E+000
 3.430601060E-001 -1.003156006E-001 9.407445908E+000 1.088720918E+000
 3.483815491E-001 -1.003156006E-001 9.426761627E+000 1.101682067E+000
 3.537030220E-001 -1.003156006E-001 9.445890427E+000 1.114696383E+000
 3.590244651E-001 -1.003156006E-001 9.464569092E+000 1.127838492E+000
 3.643459380E-001 -1.003156006E-001 9.483247757E+000 1.140980005E+000
 3.696673810E-001 -1.003156006E-001 9.501906395E+000 1.154051065E+000
 3.749888539E-001 -1.003156006E-001 9.520568848E+000 1.167135835E+000
 3.803102970E-001 -1.003156006E-001 9.539236069E+000 1.180238128E+000
 3.856317699E-001 -1.003156006E-001 9.557561874E+000 1.193453431E+000
 3.909532130E-001 -1.003156006E-001 9.575750351E+000 1.206664324E+000
 3.962746859E-001 -1.003156006E-001 9.593939781E+000 1.219875097E+000
 4.015961289E-001 -1.003156006E-001 9.612136841E+000 1.233084202E+000
 4.069176018E-001 -1.003156006E-001 9.630331993E+000 1.246289849E+000
 4.122390449E-001 -1.003156006E-001 9.648410797E+000 1.259535313E+000
 4.175605178E-001 -1.003156006E-001 9.666347504E+000 1.272917747E+000
 4.228819609E-001 -1.003156006E-001 9.684301376E+000 1.286307931E+000
 4.282034338E-001 -1.003156006E-001 9.702250481E+000 1.299695730E+000
 4.335248768E-001 -1.003156006E-001 9.720166206E+000 1.313068271E+000
 4.388463497E-001 -1.003156006E-001 9.738079071E+000 1.326524019E+000
 4.441677928E-001 -1.003156006E-001 9.755983353E+000 1.340221405E+000
 4.494892657E-001 -1.003156006E-001 9.773869514E+000 1.353921413E+000
 4.548107088E-001 -1.003156006E-001 9.791712761E+000 1.367627501E+000
 4.601321816E-001 -1.003156006E-001 9.809589386E+000 1.381328940E+000
 4.654536247E-001 -1.003156006E-001 9.827512741E+000 1.395208955E+000
 4.707750976E-001 -1.003156006E-001 9.845468521E+000 1.409400105E+000
 4.760965407E-001 -1.003156006E-001 9.863375664E+000 1.423606634E+000
 4.814180136E-001 -1.003156006E-001 9.881282806E+000 1.437813163E+000
 4.867394567E-001 -1.003156006E-001 9.899189949E+000 1.452019811E+000
 4.920609295E-001 -1.003156006E-001 9.917214394E+000 1.466708064E+000
 4.973823726E-001 -1.003156006E-001 9.935262680E+000 1.481544495E+000
 5.027038455E-001 -1.003156006E-001 9.953311920E+000 1.496381044E+000
 5.080252886E-001 -1.003156006E-001 9.971356392E+000 1.511218309E+000
 5.133467317E-001 -1.003156006E-001 9.989330292E+000 1.526432753E+000
 5.186682343E-001 -1.003156006E-001 1.000751686E+001 1.542062998E+000
 5.239896774E-001 -1.003156006E-001 1.002573395E+001 1.557688594E+000
 5.293111205E-001 -1.003156006E-001 1.004387951E+001 1.573324323E+000
 5.346325636E-001 -1.003156006E-001 1.006196976E+001 1.589357615E+000
 5.399540663E-001 -1.003156006E-001 1.008024216E+001 1.605878353E+000
 5.452755094E-001 -1.003156006E-001 1.009861088E+001 1.622393131E+000
 5.505969524E-001 -1.003156006E-001 1.011680889E+001 1.638917923E+000
 5.559183955E-001 -1.003156006E-001 1.013505363E+001 1.656153798E+000
 5.612398982E-001 -1.003156006E-001 1.015355778E+001 1.673629999E+000
 5.665613413E-001 -1.003156006E-001 1.017201805E+001 1.691103220E+000
 5.718827844E-001 -1.003156006E-001 1.019037247E+001 1.708997607E+000
 5.772042274E-001 -1.003156006E-001 1.020903206E+001 1.727504373E+000
 5.825257301E-001 -1.003156006E-001 1.022773361E+001 1.746018410E+000
 5.878471732E-001 -1.003156006E-001 1.024635029E+001 1.765005350E+000
 5.931686163E-001 -1.003156006E-001 1.026523876E+001 1.784657240E+000
 5.984900594E-001 -1.003156006E-001 1.028416824E+001 1.804250360E+000
 6.038115621E-001 -1.003156006E-001 1.030332947E+001 1.824780107E+000
 6.091330051E-001 -1.003156006E-001 1.032245350E+001 1.845517635E+000
 6.144544482E-001 -1.003156006E-001 1.034183311E+001 1.866905570E+000
 6.197758913E-001 -1.003156006E-001 1.036108017E+001 1.888884902E+000
 6.250973940E-001 -1.003156006E-001 1.038036156E+001 1.911353827E+000
 6.304188371E-001 -1.003156006E-001 1.039976311E+001 1.934723616E+000
 6.357402802E-001 -1.003156006E-001 1.041876316E+001 1.958472252E+000
 6.410617828E-001 -1.003156006E-001 1.043790531E+001 1.983042002E+000
 6.463832259E-001 -1.003156006E-001 1.045693588E+001 2.008135796E+000
 6.517046690E-001 -1.003156006E-001 1.047597980E+001 2.033737183E+000
 6.570261121E-001 -1.003156006E-001 1.049449253E+001 2.060289621E+000
 6.623476148E-001 -1.003156006E-001 1.051299667E+001 2.087625265E+000
 6.676690578E-001 -1.003156006E-001 1.053133202E+001 2.115604401E+000
 6.729905009E-001 -1.003156006E-001 1.054920483E+001 2.144810677E+000
 6.783119440E-001 -1.003156006E-001 1.056662750E+001 2.174623728E+000
 6.836334467E-001 -1.003156006E-001 1.058383560E+001 2.205284595E+000
 6.889548898E-001 -1.003156006E-001 1.060068703E+001 2.237092972E+000
 6.942763329E-001 -1.003156006E-001 1.061683559E+001 2.269837379E+000
 6.995977759E-001 -1.003156006E-001 1.063249683E+001 2.303440809E+000
 7.049192786E-001 -1.003156006E-001 1.064755154E+001 2.337877274E+000
 7.102407217E-001 -1.003156006E-001 1.066191196E+001 2.373442173E+000
 7.155621648E-001 -1.003156006E-001 1.067524624E+001 2.409982204E+000
 7.208836079E-001 -1.003156006E-001 1.068761730E+001 2.447299957E+000
 7.262051105E-001 -1.003156006E-001 1.069913578E+001 2.485472441E+000
 7.315265536E-001 -1.003156006E-001 1.070946693E+001 2.524569273E+000
 7.368479967E-001 -1.003156006E-001 1.071835327E+001 2.564704180E+000
 7.421694398E-001 -1.003156006E-001 1.072612858E+001 2.605580091E+000
 7.474909425E-001 -1.003156006E-001 1.073274231E+001 2.646368504E+000
 7.528123856E-001 -1.003156006E-001 1.073770809E+001 2.688269615E+000
 7.581338286E-001 -1.003156006E-001 1.074134636E+001 2.730663061E+000
 -3.008363545E-001 -9.699654579E-002 4.672534466E+000 4.260370731E+000
 -2.955148816E-001 -9.699654579E-002 4.571615696E+000 4.168818474E+000
 -2.901934385E-001 -9.699654579E-002 4.476411343E+000 4.064738274E+000
 -2.848719656E-001 -9.699654579E-002 4.396218777E+000 3.956311941E+000
 -2.795505226E-001 -9.699654579E-002 4.312246323E+000 3.840229988E+000
 -2.742290497E-001 -9.699654579E-002 4.231692314E+000 3.711042404E+000
 -2.689076066E-001 -9.699654579E-002 4.154199600E+000 3.564783812E+000
 -2.635861337E-001 -9.699654579E-002 4.082958698E+000 3.413784266E+000
 -2.582646906E-001 -9.699654579E-002 4.034204960E+000 3.266689062E+000
 -2.529432178E-001 -9.699654579E-002 3.993598938E+000 3.104627609E+000
 -2.476217598E-001 -9.699654579E-002 3.959006310E+000 2.929770708E+000
 -2.423003018E-001 -9.699654579E-002 3.935066223E+000 2.753031969E+000
 -2.369788438E-001 -9.699654579E-002 3.934088945E+000 2.586569071E+000
 -2.316573858E-001 -9.699654579E-002 3.944913864E+000 2.411616325E+000
 -2.263359278E-001 -9.699654579E-002 3.959946156E+000 2.226111412E+000
 -2.210144699E-001 -9.699654579E-002 3.997761250E+000 2.063364029E+000
 -2.156930119E-001 -9.699654579E-002 4.049249649E+000 1.899289608E+000
 -2.103715539E-001 -9.699654579E-002 4.104382515E+000 1.729083300E+000
 -2.050500959E-001 -9.699654579E-002 4.175123215E+000 1.580577493E+000
 -1.997286379E-001 -9.699654579E-002 4.256472588E+000 1.438628912E+000
 -1.944071800E-001 -9.699654579E-002 4.340190411E+000 1.294558167E+000
 -1.890857220E-001 -9.699654579E-002 4.436012268E+000 1.170285106E+000
 -1.837642640E-001 -9.699654579E-002 4.533933640E+000 1.054793477E+000
 -1.784428060E-001 -9.699654579E-002 4.636728287E+000 9.390276670E-001
 -1.731213480E-001 -9.699654579E-002 4.740198612E+000 8.424907923E-001
 -1.677998900E-001 -9.699654579E-002 4.847853661E+000 7.545769215E-001
 -1.624784321E-001 -9.699654579E-002 4.956490517E+000 6.659812331E-001
 -1.571569741E-001 -9.699654579E-002 5.066554070E+000 5.915014744E-001
 -1.518355161E-001 -9.699654579E-002 5.173663139E+000 5.278246999E-001
 -1.465140581E-001 -9.699654579E-002 5.283323288E+000 4.649843872E-001
 -1.411926001E-001 -9.699654579E-002 5.390901089E+000 4.069970250E-001
 -1.358711421E-001 -9.699654579E-002 5.493679047E+000 3.642849326E-001
 -1.305496842E-001 -9.699654579E-002 5.597833157E+000 3.222646713E-001
 -1.252282262E-001 -9.699654579E-002 5.702279091E+000 2.799800038E-001
 -1.199067682E-001 -9.699654579E-002 5.801448822E+000 2.504090369E-001
 -1.145853102E-001 -9.699654579E-002 5.896934986E+000 2.239427119E-001
 -1.092638522E-001 -9.699654579E-002 5.993114948E+000 1.980142295E-001
 -1.039423943E-001 -9.699654579E-002 6.090510368E+000 1.732435375E-001
 -9.862093627E-002 -9.699654579E-002 6.177262783E+000 1.597039104E-001
 -9.329947084E-002 -9.699654579E-002 6.264666557E+000 1.468180865E-001
 -8.797801286E-002 -9.699654579E-002 6.352725506E+000 1.345904917E-001
 -8.265655488E-002 -9.699654579E-002 6.439835072E+000 1.219741106E-001
 -7.733509690E-002 -9.699654579E-002 6.517491341E+000 1.180147305E-001
 -7.201363891E-002 -9.699654579E-002 6.595654964E+000 1.146956012E-001
 -6.669218093E-002 -9.699654579E-002 6.673849106E+000 1.113540754E-001
 -6.137072667E-002 -9.699654579E-002 6.752229214E+000 1.081292480E-001
 -5.604926869E-002 -9.699654579E-002 6.823486805E+000 1.105115265E-001
 -5.072781071E-002 -9.699654579E-002 6.892469406E+000 1.136408895E-001
 -4.540634900E-002 -9.699654579E-002 6.961451530E+000 1.167702600E-001
 -4.008489102E-002 -9.699654579E-002 7.030728817E+000 1.204120368E-001
 -3.476343304E-002 -9.699654579E-002 7.097573757E+000 1.257110089E-001
 -2.944197692E-002 -9.699654579E-002 7.158304214E+000 1.339379400E-001
 -2.412051894E-002 -9.699654579E-002 7.218978882E+000 1.420367360E-001
 -1.879905909E-002 -9.699654579E-002 7.279701233E+000 1.502444297E-001
 -1.347760204E-002 -9.699654579E-002 7.340524197E+000 1.586808562E-001
 -8.156144060E-003 -9.699654579E-002 7.397060871E+000 1.686179936E-001
 -2.834685380E-003 -9.699654579E-002 7.450205803E+000 1.797424853E-001
 2.486772602E-003 -9.699654579E-002 7.503417969E+000 1.910739988E-001
 7.808230817E-003 -9.699654579E-002 7.556642532E+000 2.024439424E-001
 1.312968880E-002 -9.699654579E-002 7.609816551E+000 2.136583179E-001
 1.845114678E-002 -9.699654579E-002 7.659281254E+000 2.258467525E-001
 2.377260476E-002 -9.699654579E-002 7.705977917E+000 2.387619168E-001
 2.909406275E-002 -9.699654579E-002 7.752733707E+000 2.519094348E-001
 3.441552073E-002 -9.699654579E-002 7.799499989E+000 2.650963664E-001
 3.973697871E-002 -9.699654579E-002 7.846197605E+000 2.780163884E-001
 4.505843669E-002 -9.699654579E-002 7.890951633E+000 2.913713455E-001
 5.037989467E-002 -9.699654579E-002 7.932232857E+000 3.055030406E-001
 5.570135266E-002 -9.699654579E-002 7.973524570E+000 3.196814656E-001
 6.102281436E-002 -9.699654579E-002 8.014854431E+000 3.340389729E-001
 6.634426862E-002 -9.699654579E-002 8.056124687E+000 3.481191099E-001
 7.166572660E-002 -9.699654579E-002 8.097394943E+000 3.621992767E-001
 7.698718458E-002 -9.699654579E-002 8.134076118E+000 3.770124614E-001
 8.230864257E-002 -9.699654579E-002 8.170471191E+000 3.918712139E-001
 8.763010055E-002 -9.699654579E-002 8.206855774E+000 4.066301584E-001
 9.295155853E-002 -9.699654579E-002 8.243239403E+000 4.213688076E-001
 9.827301651E-002 -9.699654579E-002 8.279624939E+000 4.361343086E-001
 1.035944745E-001 -9.699654579E-002 8.314621925E+000 4.509389102E-001
 1.089159325E-001 -9.699654579E-002 8.346916199E+000 4.658195376E-001
 1.142373979E-001 -9.699654579E-002 8.379213333E+000 4.805409014E-001
 1.195588559E-001 -9.699654579E-002 8.411511421E+000 4.951598942E-001
 1.248803139E-001 -9.699654579E-002 8.443809509E+000 5.097789168E-001
 1.302017719E-001 -9.699654579E-002 8.476106644E+000 5.244786143E-001
 1.355232298E-001 -9.699654579E-002 8.506565094E+000 5.392178893E-001
 1.408446878E-001 -9.699654579E-002 8.535742760E+000 5.537399650E-001
 1.461661458E-001 -9.699654579E-002 8.564929008E+000 5.682618618E-001
 1.514876038E-001 -9.699654579E-002 8.594122887E+000 5.827835798E-001
 1.568090618E-001 -9.699654579E-002 8.623316765E+000 5.973052979E-001
 1.621305197E-001 -9.699654579E-002 8.652503967E+000 6.116853356E-001
 1.674519777E-001 -9.699654579E-002 8.679783821E+000 6.261169314E-001
 1.727734357E-001 -9.699654579E-002 8.706334114E+000 6.406034231E-001
 1.780948937E-001 -9.699654579E-002 8.732888222E+000 6.551755667E-001
 1.834163517E-001 -9.699654579E-002 8.759440422E+000 6.697080135E-001
 1.887378097E-001 -9.699654579E-002 8.785984039E+000 6.840737462E-001
 1.940592676E-001 -9.699654579E-002 8.812528610E+000 6.984394789E-001
 1.993807256E-001 -9.699654579E-002 8.837177277E+000 7.127540112E-001
 2.047021836E-001 -9.699654579E-002 8.861285210E+000 7.270539403E-001
 2.100236416E-001 -9.699654579E-002 8.885414124E+000 7.411661148E-001
 2.153450996E-001 -9.699654579E-002 8.909543037E+000 7.552759051E-001
 2.206665576E-001 -9.699654579E-002 8.933670998E+000 7.693856955E-001
 2.259880155E-001 -9.699654579E-002 8.957799911E+000 7.834955454E-001
 2.313094735E-001 -9.699654579E-002 8.980469704E+000 7.973093987E-001
 2.366309315E-001 -9.699654579E-002 9.002759933E+000 8.110530376E-001
 2.419523895E-001 -9.699654579E-002 9.025050163E+000 8.247966766E-001
 2.472738475E-001 -9.699654579E-002 9.047340393E+000 8.385403156E-001
 2.525953054E-001 -9.699654579E-002 9.069648743E+000 8.521840572E-001
 2.579167783E-001 -9.699654579E-002 9.091965675E+000 8.657725453E-001
 2.632382214E-001 -9.699654579E-002 9.113181114E+000 8.791891336E-001
 2.685596943E-001 -9.699654579E-002 9.134151459E+000 8.925676346E-001
 2.738811374E-001 -9.699654579E-002 9.155133247E+000 9.058834314E-001
 2.792026103E-001 -9.699654579E-002 9.176123619E+000 9.191467762E-001
 2.845240533E-001 -9.699654579E-002 9.197114944E+000 9.324101210E-001
 2.898455262E-001 -9.699654579E-002 9.218098640E+000 9.457145929E-001
 2.951669693E-001 -9.699654579E-002 9.238246918E+000 9.588770866E-001
 3.004884422E-001 -9.699654579E-002 9.258298874E+000 9.719858170E-001
 3.058098853E-001 -9.699654579E-002 9.278353691E+000 9.850945473E-001
 3.111313581E-001 -9.699654579E-002 9.298409462E+000 9.982033968E-001
 3.164528012E-001 -9.699654579E-002 9.318464279E+000 1.011269450E+000
 3.217742741E-001 -9.699654579E-002 9.338489532E+000 1.024291396E+000
 3.270957172E-001 -9.699654579E-002 9.357831001E+000 1.037416697E+000
 3.324171901E-001 -9.699654579E-002 9.377173424E+000 1.050541997E+000
 3.377386332E-001 -9.699654579E-002 9.396507263E+000 1.063629985E+000
 3.430601060E-001 -9.699654579E-002 9.415835381E+000 1.076691151E+000
 3.483815491E-001 -9.699654579E-002 9.435167313E+000 1.089768171E+000
 3.537030220E-001 -9.699654579E-002 9.454288483E+000 1.102899671E+000
 3.590244651E-001 -9.699654579E-002 9.472973824E+000 1.116105914E+000
 3.643459380E-001 -9.699654579E-002 9.491649628E+000 1.129280210E+000
 3.696673810E-001 -9.699654579E-002 9.510334015E+000 1.142453909E+000
 3.749888539E-001 -9.699654579E-002 9.529021263E+000 1.155627370E+000
 3.803102970E-001 -9.699654579E-002 9.547697067E+000 1.168757796E+000
 3.856317699E-001 -9.699654579E-002 9.566006660E+000 1.181979656E+000
 3.909532130E-001 -9.699654579E-002 9.584215164E+000 1.195235968E+000
 3.962746859E-001 -9.699654579E-002 9.602431297E+000 1.208512545E+000
 4.015961289E-001 -9.699654579E-002 9.620634079E+000 1.221757054E+000
 4.069176018E-001 -9.699654579E-002 9.638831139E+000 1.234988451E+000
 4.122390449E-001 -9.699654579E-002 9.656936646E+000 1.248292565E+000
 4.175605178E-001 -9.699654579E-002 9.674915314E+000 1.261697888E+000
 4.228819609E-001 -9.699654579E-002 9.692869186E+000 1.275092840E+000
 4.282034338E-001 -9.699654579E-002 9.710818291E+000 1.288486242E+000
 4.335248768E-001 -9.699654579E-002 9.728767395E+000 1.301879525E+000
 4.388463497E-001 -9.699654579E-002 9.746731758E+000 1.315358520E+000
 4.441677928E-001 -9.699654579E-002 9.764671326E+000 1.329054713E+000
 4.494892657E-001 -9.699654579E-002 9.782611847E+000 1.342747092E+000
 4.548107088E-001 -9.699654579E-002 9.800552368E+000 1.356439352E+000
 4.601321816E-001 -9.699654579E-002 9.818474770E+000 1.370134354E+000
 4.654536247E-001 -9.699654579E-002 9.836400986E+000 1.384025931E+000
 4.707750976E-001 -9.699654579E-002 9.854401588E+000 1.398202896E+000
