TITLE     = "fluent16.2.0  build-id: 10212"
VARIABLES = "xx"
"zz"
"uu"
"vv"
DATASETAUXDATA Common.DensityVar="25"
DATASETAUXDATA Common.PressureVar="3"
DATASETAUXDATA Common.TemperatureVar="11"
DATASETAUXDATA Common.TurbulentDynamicViscosityVar="28"
DATASETAUXDATA Common.TurbulentKineticEnergyVar="15"
DATASETAUXDATA Common.UVar="5"
DATASETAUXDATA Common.VectorVarsAreVelocity="TRUE"
DATASETAUXDATA Common.ViscosityVar="27"
DATASETAUXDATA Common.VVar="7"
ZONE T="Rectangular zone"
 STRANDID=0, SOLUTIONTIME=0
 I=200, J=200, K=1, ZONETYPE=Ordered
 2.377260476E-002 -1.003156006E-001 7.356568336E+000 3.060367107E-001
 2.909406275E-002 -1.003156006E-001 7.408880234E+000 3.164202869E-001
 3.441552073E-002 -1.003156006E-001 7.461192131E+000 3.268038929E-001
 3.973697871E-002 -1.003156006E-001 7.513404846E+000 3.369229436E-001
 4.505843669E-002 -1.003156006E-001 7.563821793E+000 3.474941850E-001
 5.037989467E-002 -1.003156006E-001 7.611040115E+000 3.591141701E-001
 5.570135266E-002 -1.003156006E-001 7.658334732E+000 3.709814250E-001
 6.102281436E-002 -1.003156006E-001 7.705643654E+000 3.828944564E-001
 6.634426862E-002 -1.003156006E-001 7.752889633E+000 3.946043551E-001
 7.166572660E-002 -1.003156006E-001 7.800092220E+000 4.061754346E-001
 7.698718458E-002 -1.003156006E-001 7.843341351E+000 4.187407494E-001
 8.230864257E-002 -1.003156006E-001 7.886292458E+000 4.313808978E-001
 8.763010055E-002 -1.003156006E-001 7.929278374E+000 4.441766441E-001
 9.295155853E-002 -1.003156006E-001 7.972232819E+000 4.568306506E-001
 9.827301651E-002 -1.003156006E-001 8.015165329E+000 4.693905711E-001
 1.035944745E-001 -1.003156006E-001 8.056979179E+000 4.821560681E-001
 1.089159325E-001 -1.003156006E-001 8.096463203E+000 4.953493178E-001
 1.142373979E-001 -1.003156006E-001 8.135947227E+000 5.085425973E-001
 1.195588559E-001 -1.003156006E-001 8.175392151E+000 5.215099454E-001
 1.248803139E-001 -1.003156006E-001 8.214851379E+000 5.345600247E-001
 1.302017719E-001 -1.003156006E-001 8.254319191E+000 5.476614833E-001
 1.355232298E-001 -1.003156006E-001 8.292243004E+000 5.610200167E-001
 1.408446878E-001 -1.003156006E-001 8.328994751E+000 5.745092630E-001
 1.461661458E-001 -1.003156006E-001 8.365722656E+000 5.878623724E-001
 1.514876038E-001 -1.003156006E-001 8.402450562E+000 6.012154222E-001
 1.568090618E-001 -1.003156006E-001 8.439178467E+000 6.145684719E-001
 1.621305197E-001 -1.003156006E-001 8.475909233E+000 6.279211044E-001
 1.674519777E-001 -1.003156006E-001 8.511141777E+000 6.414476037E-001
 1.727734357E-001 -1.003156006E-001 8.545741081E+000 6.551092863E-001
 1.780948937E-001 -1.003156006E-001 8.580340385E+000 6.687710285E-001
 1.834163517E-001 -1.003156006E-001 8.614939690E+000 6.824327111E-001
 1.887378097E-001 -1.003156006E-001 8.649527550E+000 6.960329413E-001
 1.940592676E-001 -1.003156006E-001 8.684094429E+000 7.095234990E-001
 1.993807256E-001 -1.003156006E-001 8.717460632E+000 7.232442498E-001
 2.047021836E-001 -1.003156006E-001 8.750432968E+000 7.370404005E-001
 2.100236416E-001 -1.003156006E-001 8.783406258E+000 7.508364320E-001
 2.153450996E-001 -1.003156006E-001 8.816354752E+000 7.645224929E-001
 2.206665576E-001 -1.003156006E-001 8.849311829E+000 7.782505155E-001
 2.259880155E-001 -1.003156006E-001 8.882269859E+000 7.919784784E-001
 2.313094735E-001 -1.003156006E-001 8.914444923E+000 8.059525490E-001
 2.366309315E-001 -1.003156006E-001 8.946356773E+000 8.199422359E-001
 2.419523895E-001 -1.003156006E-001 8.978259087E+000 8.339095712E-001
 2.472738475E-001 -1.003156006E-001 9.010164261E+000 8.478762507E-001
 2.525953054E-001 -1.003156006E-001 9.042078018E+000 8.618410230E-001
 2.579167783E-001 -1.003156006E-001 9.073969841E+000 8.757635355E-001
 2.632382214E-001 -1.003156006E-001 9.105324745E+000 8.900028467E-001
 2.685596943E-001 -1.003156006E-001 9.136547089E+000 9.043412209E-001
 2.738811374E-001 -1.003156006E-001 9.167784691E+000 9.186972976E-001
 2.792026103E-001 -1.003156006E-001 9.199009895E+000 9.330390096E-001
 2.845240533E-001 -1.003156006E-001 9.230203629E+000 9.473444223E-001
 2.898455262E-001 -1.003156006E-001 9.261397362E+000 9.616498351E-001
 2.951669693E-001 -1.003156006E-001 9.292393684E+000 9.762896299E-001
 3.004884422E-001 -1.003156006E-001 9.323351860E+000 9.909861088E-001
 3.058098853E-001 -1.003156006E-001 9.354272842E+000 1.005691767E+000
 3.111313581E-001 -1.003156006E-001 9.385192871E+000 1.020397544E+000
 3.164528012E-001 -1.003156006E-001 9.416112900E+000 1.035103321E+000
 3.217742741E-001 -1.003156006E-001 9.447035789E+000 1.049817920E+000
 3.270957172E-001 -1.003156006E-001 9.478272438E+000 1.065108776E+000
 3.324171901E-001 -1.003156006E-001 9.509510994E+000 1.080397964E+000
 3.377386332E-001 -1.003156006E-001 9.540749550E+000 1.095687032E+000
 3.430601060E-001 -1.003156006E-001 9.571988106E+000 1.110976219E+000
 3.483815491E-001 -1.003156006E-001 9.603135109E+000 1.126330972E+000
 3.537030220E-001 -1.003156006E-001 9.634496689E+000 1.141973376E+000
 3.590244651E-001 -1.003156006E-001 9.666363716E+000 1.158274055E+000
 3.643459380E-001 -1.003156006E-001 9.698229790E+000 1.174574852E+000
 3.696673810E-001 -1.003156006E-001 9.729968071E+000 1.190972090E+000
 3.749888539E-001 -1.003156006E-001 9.761736870E+000 1.207346320E+000
 3.803102970E-001 -1.003156006E-001 9.793524742E+000 1.223705769E+000
 3.856317699E-001 -1.003156006E-001 9.826027870E+000 1.240950346E+000
 3.909532130E-001 -1.003156006E-001 9.858609200E+000 1.258621931E+000
 3.962746859E-001 -1.003156006E-001 9.891180038E+000 1.276303530E+000
 4.015961289E-001 -1.003156006E-001 9.923741341E+000 1.293971658E+000
 4.069176018E-001 -1.003156006E-001 9.956297874E+000 1.311634302E+000
 4.122390449E-001 -1.003156006E-001 9.989138603E+000 1.330005169E+000
 4.175605178E-001 -1.003156006E-001 1.002274227E+001 1.349208117E+000
 4.228819609E-001 -1.003156006E-001 1.005642700E+001 1.368340254E+000
 4.282034338E-001 -1.003156006E-001 1.009009933E+001 1.387483358E+000
 4.335248768E-001 -1.003156006E-001 1.012354660E+001 1.406819582E+000
 4.388463497E-001 -1.003156006E-001 1.015741444E+001 1.426614881E+000
 4.441677928E-001 -1.003156006E-001 1.019244289E+001 1.447681308E+000
 4.494892657E-001 -1.003156006E-001 1.022741222E+001 1.468798399E+000
 4.548107088E-001 -1.003156006E-001 1.026217270E+001 1.490095019E+000
 4.601321816E-001 -1.003156006E-001 1.029706669E+001 1.511277437E+000
 4.654536247E-001 -1.003156006E-001 1.033269024E+001 1.533291459E+000
 4.707750976E-001 -1.003156006E-001 1.036932850E+001 1.556761622E+000
 4.760965407E-001 -1.003156006E-001 1.040571404E+001 1.580431104E+000
 4.814180136E-001 -1.003156006E-001 1.044209957E+001 1.604100823E+000
 4.867394567E-001 -1.003156006E-001 1.047848606E+001 1.627768755E+000
 4.920609295E-001 -1.003156006E-001 1.051642704E+001 1.653531790E+000
 4.973823726E-001 -1.003156006E-001 1.055462837E+001 1.679989696E+000
 5.027038455E-001 -1.003156006E-001 1.059282589E+001 1.706441641E+000
 5.080252886E-001 -1.003156006E-001 1.063102341E+001 1.732893586E+000
 5.133467317E-001 -1.003156006E-001 1.066950035E+001 1.761164665E+000
 5.186682343E-001 -1.003156006E-001 1.070955372E+001 1.791018605E+000
 5.239896774E-001 -1.003156006E-001 1.074966335E+001 1.820846915E+000
 5.293111205E-001 -1.003156006E-001 1.078954315E+001 1.850775957E+000
 5.346325636E-001 -1.003156006E-001 1.082964134E+001 1.882644892E+000
 5.399540663E-001 -1.003156006E-001 1.087126350E+001 1.916498661E+000
 5.452755094E-001 -1.003156006E-001 1.091322994E+001 1.950252533E+000
 5.505969524E-001 -1.003156006E-001 1.095451546E+001 1.984203100E+000
 5.559183955E-001 -1.003156006E-001 1.099661350E+001 2.021533728E+000
 5.612398982E-001 -1.003156006E-001 1.104026699E+001 2.059731960E+000
 5.665613413E-001 -1.003156006E-001 1.108369923E+001 2.097957850E+000
 5.718827844E-001 -1.003156006E-001 1.112669849E+001 2.138333321E+000
 5.772042274E-001 -1.003156006E-001 1.117165184E+001 2.181441307E+000
 5.825257301E-001 -1.003156006E-001 1.121674252E+001 2.224554777E+000
 5.878471732E-001 -1.003156006E-001 1.126153564E+001 2.269987345E+000
 5.931686163E-001 -1.003156006E-001 1.130767727E+001 2.318445921E+000
 5.984900594E-001 -1.003156006E-001 1.135403919E+001 2.366487980E+000
 6.038115621E-001 -1.003156006E-001 1.140153408E+001 2.418991327E+000
 6.091330051E-001 -1.003156006E-001 1.144872189E+001 2.472484589E+000
 6.144544482E-001 -1.003156006E-001 1.149729252E+001 2.529011250E+000
 6.197758913E-001 -1.003156006E-001 1.154537678E+001 2.588479996E+000
 6.250973940E-001 -1.003156006E-001 1.159353065E+001 2.650221586E+000
 6.304188371E-001 -1.003156006E-001 1.164238548E+001 2.716443539E+000
 6.357402802E-001 -1.003156006E-001 1.168948555E+001 2.784690380E+000
 6.410617828E-001 -1.003156006E-001 1.173725033E+001 2.856704235E+000
 6.463832259E-001 -1.003156006E-001 1.178460693E+001 2.931855202E+000
 6.517046690E-001 -1.003156006E-001 1.183189297E+001 3.009562492E+000
 6.570261121E-001 -1.003156006E-001 1.187651443E+001 3.092314959E+000
 6.623476148E-001 -1.003156006E-001 1.192065430E+001 3.178918123E+000
 6.676690578E-001 -1.003156006E-001 1.196397305E+001 3.269100904E+000
 6.729905009E-001 -1.003156006E-001 1.200423527E+001 3.365459919E+000
 6.783119440E-001 -1.003156006E-001 1.204188633E+001 3.464930534E+000
 6.836334467E-001 -1.003156006E-001 1.207787418E+001 3.568804502E+000
 6.889548898E-001 -1.003156006E-001 1.211086178E+001 3.678360462E+000
 6.942763329E-001 -1.003156006E-001 1.213945103E+001 3.792671919E+000
 6.995977759E-001 -1.003156006E-001 1.216462517E+001 3.911212921E+000
 7.049192786E-001 -1.003156006E-001 1.218550396E+001 4.033922672E+000
 7.102407217E-001 -1.003156006E-001 1.220106125E+001 4.161672115E+000
 7.155621648E-001 -1.003156006E-001 1.220985603E+001 4.294068813E+000
 7.208836079E-001 -1.003156006E-001 1.221212196E+001 4.429537773E+000
 7.262051105E-001 -1.003156006E-001 1.220798969E+001 4.568346500E+000
 7.315265536E-001 -1.003156006E-001 1.219596577E+001 4.710706234E+000
 7.368479967E-001 -1.003156006E-001 1.217320633E+001 4.856299877E+000
 7.421694398E-001 -1.003156006E-001 1.214269161E+001 5.004361629E+000
 7.474909425E-001 -1.003156006E-001 1.210477638E+001 5.149588585E+000
 7.528123856E-001 -1.003156006E-001 1.205558300E+001 5.297196388E+000
 7.581338286E-001 -1.003156006E-001 1.199653149E+001 5.444262505E+000
 -3.008363545E-001 -9.699654579E-002 4.003486633E+000 4.260620117E+000
 -2.955148816E-001 -9.699654579E-002 3.919503689E+000 4.163357258E+000
 -2.901934385E-001 -9.699654579E-002 3.841886044E+000 4.056113720E+000
 -2.848719656E-001 -9.699654579E-002 3.777358055E+000 3.945704699E+000
 -2.795505226E-001 -9.699654579E-002 3.709990263E+000 3.828010798E+000
 -2.742290497E-001 -9.699654579E-002 3.646273136E+000 3.699150085E+000
 -2.689076066E-001 -9.699654579E-002 3.585891962E+000 3.555250168E+000
 -2.635861337E-001 -9.699654579E-002 3.532104969E+000 3.407654762E+000
 -2.582646906E-001 -9.699654579E-002 3.497468472E+000 3.264089823E+000
 -2.529432178E-001 -9.699654579E-002 3.470845699E+000 3.107485533E+000
 -2.476217598E-001 -9.699654579E-002 3.449805737E+000 2.939611197E+000
 -2.423003018E-001 -9.699654579E-002 3.439032793E+000 2.770771980E+000
 -2.369788438E-001 -9.699654579E-002 3.447843075E+000 2.611421824E+000
 -2.316573858E-001 -9.699654579E-002 3.467522144E+000 2.444746017E+000
 -2.263359278E-001 -9.699654579E-002 3.491317511E+000 2.268752098E+000
 -2.210144699E-001 -9.699654579E-002 3.535459280E+000 2.113868713E+000
 -2.156930119E-001 -9.699654579E-002 3.591811895E+000 1.957737565E+000
 -2.103715539E-001 -9.699654579E-002 3.651496887E+000 1.795930147E+000
 -2.050500959E-001 -9.699654579E-002 3.725384712E+000 1.654434443E+000
 -1.997286379E-001 -9.699654579E-002 3.808677435E+000 1.518699169E+000
 -1.944071800E-001 -9.699654579E-002 3.894177437E+000 1.381164312E+000
 -1.890857220E-001 -9.699654579E-002 3.990836620E+000 1.262020707E+000
 -1.837642640E-001 -9.699654579E-002 4.089023113E+000 1.150662184E+000
 -1.784428060E-001 -9.699654579E-002 4.192036152E+000 1.039038658E+000
 -1.731213480E-001 -9.699654579E-002 4.295574188E+000 9.453994632E-001
 -1.677998900E-001 -9.699654579E-002 4.403099060E+000 8.595731854E-001
 -1.624784321E-001 -9.699654579E-002 4.511436462E+000 7.730102539E-001
 -1.571569741E-001 -9.699654579E-002 4.621249676E+000 6.997453570E-001
 -1.518355161E-001 -9.699654579E-002 4.728451252E+000 6.363421082E-001
 -1.465140581E-001 -9.699654579E-002 4.837839127E+000 5.736271739E-001
 -1.411926001E-001 -9.699654579E-002 4.945492268E+000 5.156720281E-001
 -1.358711421E-001 -9.699654579E-002 5.048884392E+000 4.718695879E-001
 -1.305496842E-001 -9.699654579E-002 5.153634071E+000 4.287199974E-001
 -1.252282262E-001 -9.699654579E-002 5.258581638E+000 3.853243887E-001
 -1.199067682E-001 -9.699654579E-002 5.358766556E+000 3.539986610E-001
 -1.145853102E-001 -9.699654579E-002 5.455698013E+000 3.255974948E-001
 -1.092638522E-001 -9.699654579E-002 5.553255558E+000 2.976583242E-001
 -1.039423943E-001 -9.699654579E-002 5.651945114E+000 2.708852887E-001
 -9.862093627E-002 -9.699654579E-002 5.740993023E+000 2.548575997E-001
 -9.329947084E-002 -9.699654579E-002 5.830649853E+000 2.394044101E-001
 -8.797801286E-002 -9.699654579E-002 5.920932293E+000 2.245420218E-001
 -8.265655488E-002 -9.699654579E-002 6.010283470E+000 2.094356865E-001
 -7.733509690E-002 -9.699654579E-002 6.091054916E+000 2.027340382E-001
 -7.201363891E-002 -9.699654579E-002 6.172343731E+000 1.966381222E-001
 -6.669218093E-002 -9.699654579E-002 6.253652573E+000 1.905259937E-001
 -6.137072667E-002 -9.699654579E-002 6.335139275E+000 1.844972968E-001
 -5.604926869E-002 -9.699654579E-002 6.410046577E+000 1.840531081E-001
 -5.072781071E-002 -9.699654579E-002 6.482907772E+000 1.843775511E-001
 -4.540634900E-002 -9.699654579E-002 6.555768967E+000 1.847019941E-001
 -4.008489102E-002 -9.699654579E-002 6.628925323E+000 1.854922175E-001
 -3.476343304E-002 -9.699654579E-002 6.699805737E+000 1.879790276E-001
 -2.944197692E-002 -9.699654579E-002 6.765098572E+000 1.934376359E-001
 -2.412051894E-002 -9.699654579E-002 6.830327511E+000 1.987691820E-001
 -1.879905909E-002 -9.699654579E-002 6.895611763E+000 2.042108178E-001
 -1.347760204E-002 -9.699654579E-002 6.961001873E+000 2.098642439E-001
 -8.156144060E-003 -9.699654579E-002 7.022409439E+000 2.171831876E-001
 -2.834685380E-003 -9.699654579E-002 7.080753326E+000 2.257837355E-001
 2.486772602E-003 -9.699654579E-002 7.139173031E+000 2.345778048E-001
 7.808230817E-003 -9.699654579E-002 7.197605610E+000 2.434030324E-001
 1.312968880E-002 -9.699654579E-002 7.255982876E+000 2.520882785E-001
 1.845114678E-002 -9.699654579E-002 7.310914516E+000 2.619630694E-001
 2.377260476E-002 -9.699654579E-002 7.363347054E+000 2.727007866E-001
 2.909406275E-002 -9.699654579E-002 7.415855408E+000 2.836618721E-001
 3.441552073E-002 -9.699654579E-002 7.468375206E+000 2.946566045E-001
 3.973697871E-002 -9.699654579E-002 7.520810127E+000 3.054012060E-001
 4.505843669E-002 -9.699654579E-002 7.571392059E+000 3.166919053E-001
 5.037989467E-002 -9.699654579E-002 7.618780136E+000 3.289234936E-001
 5.570135266E-002 -9.699654579E-002 7.666182995E+000 3.412094414E-001
 6.102281436E-002 -9.699654579E-002 7.713630199E+000 3.536562920E-001
 6.634426862E-002 -9.699654579E-002 7.761005878E+000 3.658423424E-001
 7.166572660E-002 -9.699654579E-002 7.808382034E+000 3.780283630E-001
 7.698718458E-002 -9.699654579E-002 7.851645470E+000 3.911141157E-001
 8.230864257E-002 -9.699654579E-002 7.894685745E+000 4.042486846E-001
 8.763010055E-002 -9.699654579E-002 7.937711716E+000 4.173071384E-001
 9.295155853E-002 -9.699654579E-002 7.980735302E+000 4.303531349E-001
 9.827301651E-002 -9.699654579E-002 8.023760796E+000 4.434086084E-001
 1.035944745E-001 -9.699654579E-002 8.065570831E+000 4.566438198E-001
 1.089159325E-001 -9.699654579E-002 8.105099678E+000 4.702166617E-001
 1.142373979E-001 -9.699654579E-002 8.144610405E+000 4.836621284E-001
 1.195588559E-001 -9.699654579E-002 8.184106827E+000 4.970085025E-001
 1.248803139E-001 -9.699654579E-002 8.223604202E+000 5.103548765E-001
 1.302017719E-001 -9.699654579E-002 8.263113022E+000 5.237864852E-001
 1.355232298E-001 -9.699654579E-002 8.301001549E+000 5.374838114E-001
 1.408446878E-001 -9.699654579E-002 8.337769508E+000 5.511432290E-001
 1.461661458E-001 -9.699654579E-002 8.374539375E+000 5.648022294E-001
 1.514876038E-001 -9.699654579E-002 8.411320686E+000 5.784597993E-001
 1.568090618E-001 -9.699654579E-002 8.448101997E+000 5.921174288E-001
 1.621305197E-001 -9.699654579E-002 8.484864235E+000 6.056662798E-001
 1.674519777E-001 -9.699654579E-002 8.520048141E+000 6.193922758E-001
 1.727734357E-001 -9.699654579E-002 8.554656982E+000 6.332175136E-001
 1.780948937E-001 -9.699654579E-002 8.589275360E+000 6.471155882E-001
 1.834163517E-001 -9.699654579E-002 8.623890877E+000 6.609845757E-001
 1.887378097E-001 -9.699654579E-002 8.658486366E+000 6.747218966E-001
 1.940592676E-001 -9.699654579E-002 8.693081856E+000 6.884591579E-001
 1.993807256E-001 -9.699654579E-002 8.726414680E+000 7.023747563E-001
 2.047021836E-001 -9.699654579E-002 8.759403229E+000 7.163390517E-001
 2.100236416E-001 -9.699654579E-002 8.792375565E+000 7.302004099E-001
 2.153450996E-001 -9.699654579E-002 8.825346947E+000 7.440520525E-001
 2.206665576E-001 -9.699654579E-002 8.858318329E+000 7.579037547E-001
 2.259880155E-001 -9.699654579E-002 8.891289711E+000 7.717553973E-001
 2.313094735E-001 -9.699654579E-002 8.923444748E+000 7.858054042E-001
 2.366309315E-001 -9.699654579E-002 8.955398560E+000 7.998856902E-001
 2.419523895E-001 -9.699654579E-002 8.987351418E+000 8.139660358E-001
 2.472738475E-001 -9.699654579E-002 9.019305229E+000 8.280463815E-001
 2.525953054E-001 -9.699654579E-002 9.051239014E+000 8.420814276E-001
 2.579167783E-001 -9.699654579E-002 9.083155632E+000 8.560810089E-001
 2.632382214E-001 -9.699654579E-002 9.114532471E+000 8.704169393E-001
 2.685596943E-001 -9.699654579E-002 9.145794868E+000 8.848237395E-001
 2.738811374E-001 -9.699654579E-002 9.177042961E+000 8.992085457E-001
 2.792026103E-001 -9.699654579E-002 9.208272934E+000 9.135671854E-001
 2.845240533E-001 -9.699654579E-002 9.239505768E+000 9.279304147E-001
 2.898455262E-001 -9.699654579E-002 9.270748138E+000 9.423068166E-001
 2.951669693E-001 -9.699654579E-002 9.301770210E+000 9.569610953E-001
 3.004884422E-001 -9.699654579E-002 9.332750320E+000 9.716538191E-001
 3.058098853E-001 -9.699654579E-002 9.363732338E+000 9.863443971E-001
 3.111313581E-001 -9.699654579E-002 9.394714355E+000 1.001035094E+000
 3.164528012E-001 -9.699654579E-002 9.425680161E+000 1.015729666E+000
 3.217742741E-001 -9.699654579E-002 9.456638336E+000 1.030458450E+000
 3.270957172E-001 -9.699654579E-002 9.487960815E+000 1.045685530E+000
 3.324171901E-001 -9.699654579E-002 9.519284248E+000 1.060912609E+000
 3.377386332E-001 -9.699654579E-002 9.550576210E+000 1.076166749E+000
 3.430601060E-001 -9.699654579E-002 9.581842422E+000 1.091444373E+000
 3.483815491E-001 -9.699654579E-002 9.613115311E+000 1.106715083E+000
 3.537030220E-001 -9.699654579E-002 9.644655228E+000 1.122287750E+000
 3.590244651E-001 -9.699654579E-002 9.676663399E+000 1.138496637E+000
 3.643459380E-001 -9.699654579E-002 9.708600044E+000 1.154764414E+000
 3.696673810E-001 -9.699654579E-002 9.740533829E+000 1.171027541E+000
 3.749888539E-001 -9.699654579E-002 9.772462845E+000 1.187281847E+000
 3.803102970E-001 -9.699654579E-002 9.804320335E+000 1.203589559E+000
 3.856317699E-001 -9.699654579E-002 9.836855888E+000 1.220875025E+000
 3.909532130E-001 -9.699654579E-002 9.869615555E+000 1.238396525E+000
 3.962746859E-001 -9.699654579E-002 9.902431488E+000 1.255869627E+000
 4.015961289E-001 -9.699654579E-002 9.935145378E+000 1.273430109E+000
 4.069176018E-001 -9.699654579E-002 9.967792511E+000 1.291046619E+000
 4.122390449E-001 -9.699654579E-002 1.000098038E+001 1.309234858E+000
 4.175605178E-001 -9.699654579E-002 1.003489208E+001 1.328187704E+000
 4.228819609E-001 -9.699654579E-002 1.006864548E+001 1.347295523E+000
 4.282034338E-001 -9.699654579E-002 1.010235023E+001 1.366451740E+000
 4.335248768E-001 -9.699654579E-002 1.013605690E+001 1.385606050E+000
 4.388463497E-001 -9.699654579E-002 1.017035961E+001 1.405140400E+000
 4.441677928E-001 -9.699654579E-002 1.020560074E+001 1.426077724E+000
 4.494892657E-001 -9.699654579E-002 1.024080753E+001 1.446995974E+000
 4.548107088E-001 -9.699654579E-002 1.027601147E+001 1.467911601E+000
 4.601321816E-001 -9.699654579E-002 1.031115532E+001 1.488879800E+000
 4.654536247E-001 -9.699654579E-002 1.034682465E+001 1.510945559E+000
 4.707750976E-001 -9.699654579E-002 1.038366413E+001 1.534256458E+000
