TITLE     = "fluent16.2.0  build-id: 10212"
VARIABLES = "xx"
"zz"
"uu"
"vv"
DATASETAUXDATA Common.DensityVar="25"
DATASETAUXDATA Common.PressureVar="3"
DATASETAUXDATA Common.TemperatureVar="11"
DATASETAUXDATA Common.TurbulentDynamicViscosityVar="28"
DATASETAUXDATA Common.TurbulentKineticEnergyVar="15"
DATASETAUXDATA Common.UVar="5"
DATASETAUXDATA Common.VectorVarsAreVelocity="TRUE"
DATASETAUXDATA Common.ViscosityVar="27"
DATASETAUXDATA Common.VVar="7"
ZONE T="Rectangular zone"
 STRANDID=0, SOLUTIONTIME=0
 I=200, J=200, K=1, ZONETYPE=Ordered
 2.377260476E-002 -1.003156006E-001 7.101939201E+000 2.397002131E-001
 2.909406275E-002 -1.003156006E-001 7.147256851E+000 2.450043112E-001
 3.441552073E-002 -1.003156006E-001 7.192574501E+000 2.503083944E-001
 3.973697871E-002 -1.003156006E-001 7.237781048E+000 2.553059161E-001
 4.505843669E-002 -1.003156006E-001 7.280788422E+000 2.608051896E-001
 5.037989467E-002 -1.003156006E-001 7.320040703E+000 2.674465179E-001
 5.570135266E-002 -1.003156006E-001 7.359379292E+000 2.744025588E-001
 6.102281436E-002 -1.003156006E-001 7.398728848E+000 2.813965380E-001
 6.634426862E-002 -1.003156006E-001 7.438014984E+000 2.881606221E-001
 7.166572660E-002 -1.003156006E-001 7.477252007E+000 2.947461605E-001
 7.698718458E-002 -1.003156006E-001 7.511672020E+000 3.023453355E-001
 8.230864257E-002 -1.003156006E-001 7.545784473E+000 3.100093305E-001
 8.763010055E-002 -1.003156006E-001 7.579932213E+000 3.178844452E-001
 9.295155853E-002 -1.003156006E-001 7.614050388E+000 3.255837262E-001
 9.827301651E-002 -1.003156006E-001 7.648146629E+000 3.331528008E-001
 1.035944745E-001 -1.003156006E-001 7.680832386E+000 3.408857286E-001
 1.089159325E-001 -1.003156006E-001 7.710713863E+000 3.489446044E-001
 1.142373979E-001 -1.003156006E-001 7.740595341E+000 3.570034504E-001
 1.195588559E-001 -1.003156006E-001 7.770451069E+000 3.648016453E-001
 1.248803139E-001 -1.003156006E-001 7.800317764E+000 3.727089465E-001
 1.302017719E-001 -1.003156006E-001 7.830188274E+000 3.806562126E-001
 1.355232298E-001 -1.003156006E-001 7.858071804E+000 3.887657523E-001
 1.408446878E-001 -1.003156006E-001 7.884519100E+000 3.969293535E-001
 1.461661458E-001 -1.003156006E-001 7.910952568E+000 4.048968554E-001
 1.514876038E-001 -1.003156006E-001 7.937386036E+000 4.128643572E-001
 1.568090618E-001 -1.003156006E-001 7.963819981E+000 4.208318889E-001
 1.621305197E-001 -1.003156006E-001 7.990253448E+000 4.287993908E-001
 1.674519777E-001 -1.003156006E-001 8.014646530E+000 4.367759228E-001
 1.727734357E-001 -1.003156006E-001 8.038208008E+000 4.447727501E-001
 1.780948937E-001 -1.003156006E-001 8.061770439E+000 4.527695477E-001
 1.834163517E-001 -1.003156006E-001 8.085331917E+000 4.607663751E-001
 1.887378097E-001 -1.003156006E-001 8.108892441E+000 4.686974883E-001
 1.940592676E-001 -1.003156006E-001 8.132448196E+000 4.764524996E-001
 1.993807256E-001 -1.003156006E-001 8.154159546E+000 4.841880798E-001
 2.047021836E-001 -1.003156006E-001 8.175302505E+000 4.919176996E-001
 2.100236416E-001 -1.003156006E-001 8.196444511E+000 4.996472895E-001
 2.153450996E-001 -1.003156006E-001 8.217594147E+000 5.072360039E-001
 2.206665576E-001 -1.003156006E-001 8.238742828E+000 5.148527622E-001
 2.259880155E-001 -1.003156006E-001 8.259891510E+000 5.224695206E-001
 2.313094735E-001 -1.003156006E-001 8.279548645E+000 5.299825072E-001
 2.366309315E-001 -1.003156006E-001 8.298793793E+000 5.373624563E-001
 2.419523895E-001 -1.003156006E-001 8.318042755E+000 5.446788073E-001
 2.472738475E-001 -1.003156006E-001 8.337292671E+000 5.519951582E-001
 2.525953054E-001 -1.003156006E-001 8.356557846E+000 5.593125224E-001
 2.579167783E-001 -1.003156006E-001 8.375828743E+000 5.665616393E-001
 2.632382214E-001 -1.003156006E-001 8.393866539E+000 5.736362338E-001
 2.685596943E-001 -1.003156006E-001 8.411595345E+000 5.807235241E-001
 2.738811374E-001 -1.003156006E-001 8.429322243E+000 5.878456831E-001
 2.792026103E-001 -1.003156006E-001 8.447050095E+000 5.949418545E-001
 2.845240533E-001 -1.003156006E-001 8.464787483E+000 6.019116640E-001
 2.898455262E-001 -1.003156006E-001 8.482524872E+000 6.088814735E-001
 2.951669693E-001 -1.003156006E-001 8.499153137E+000 6.157405972E-001
 3.004884422E-001 -1.003156006E-001 8.515615463E+000 6.225804687E-001
 3.058098853E-001 -1.003156006E-001 8.532094955E+000 6.292990446E-001
 3.111313581E-001 -1.003156006E-001 8.548574448E+000 6.360177398E-001
 3.164528012E-001 -1.003156006E-001 8.565053940E+000 6.427363753E-001
 3.217742741E-001 -1.003156006E-001 8.581506729E+000 6.494653225E-001
 3.270957172E-001 -1.003156006E-001 8.597037315E+000 6.560042500E-001
 3.324171901E-001 -1.003156006E-001 8.612571716E+000 6.625365615E-001
 3.377386332E-001 -1.003156006E-001 8.628107071E+000 6.690688729E-001
 3.430601060E-001 -1.003156006E-001 8.643641472E+000 6.756012440E-001
 3.483815491E-001 -1.003156006E-001 8.659183502E+000 6.820478439E-001
 3.537030220E-001 -1.003156006E-001 8.674493790E+000 6.884716749E-001
 3.590244651E-001 -1.003156006E-001 8.689295769E+000 6.948828697E-001
 3.643459380E-001 -1.003156006E-001 8.704098701E+000 7.012941241E-001
 3.696673810E-001 -1.003156006E-001 8.718899727E+000 7.076368928E-001
 3.749888539E-001 -1.003156006E-001 8.733701706E+000 7.139999270E-001
 3.803102970E-001 -1.003156006E-001 8.748503685E+000 7.203629017E-001
 3.856317699E-001 -1.003156006E-001 8.762833595E+000 7.267447114E-001
 3.909532130E-001 -1.003156006E-001 8.777014732E+000 7.330732346E-001
 3.962746859E-001 -1.003156006E-001 8.791195869E+000 7.393872738E-001
 4.015961289E-001 -1.003156006E-001 8.805379868E+000 7.457013726E-001
 4.069176018E-001 -1.003156006E-001 8.819573402E+000 7.520159483E-001
 4.122390449E-001 -1.003156006E-001 8.833563805E+000 7.582840919E-001
 4.175605178E-001 -1.003156006E-001 8.847261429E+000 7.645901442E-001
 4.228819609E-001 -1.003156006E-001 8.860960960E+000 7.709085941E-001
 4.282034338E-001 -1.003156006E-001 8.874660492E+000 7.772271037E-001
 4.335248768E-001 -1.003156006E-001 8.888355255E+000 7.834895253E-001
 4.388463497E-001 -1.003156006E-001 8.901952744E+000 7.897725105E-001
 4.441677928E-001 -1.003156006E-001 8.915295601E+000 7.961210012E-001
 4.494892657E-001 -1.003156006E-001 8.928638458E+000 8.024668097E-001
 4.548107088E-001 -1.003156006E-001 8.941970825E+000 8.087828159E-001
 4.601321816E-001 -1.003156006E-001 8.955307961E+000 8.151116967E-001
 4.654536247E-001 -1.003156006E-001 8.968543053E+000 8.215028644E-001
 4.707750976E-001 -1.003156006E-001 8.981616020E+000 8.279799223E-001
 4.760965407E-001 -1.003156006E-001 8.994669914E+000 8.344305158E-001
 4.814180136E-001 -1.003156006E-001 9.007723808E+000 8.408811688E-001
 4.867394567E-001 -1.003156006E-001 9.020782471E+000 8.473373055E-001
 4.920609295E-001 -1.003156006E-001 9.033678055E+000 8.539602757E-001
 4.973823726E-001 -1.003156006E-001 9.046512604E+000 8.606151938E-001
 5.027038455E-001 -1.003156006E-001 9.059356689E+000 8.672677279E-001
 5.080252886E-001 -1.003156006E-001 9.072200775E+000 8.739202023E-001
 5.133467317E-001 -1.003156006E-001 9.084926605E+000 8.806675076E-001
 5.186682343E-001 -1.003156006E-001 9.097589493E+000 8.875747323E-001
 5.239896774E-001 -1.003156006E-001 9.110251427E+000 8.944818377E-001
 5.293111205E-001 -1.003156006E-001 9.122903824E+000 9.013832808E-001
 5.346325636E-001 -1.003156006E-001 9.135434151E+000 9.083925486E-001
 5.399540663E-001 -1.003156006E-001 9.147923470E+000 9.155929685E-001
 5.452755094E-001 -1.003156006E-001 9.160429001E+000 9.228021502E-001
 5.505969524E-001 -1.003156006E-001 9.172893524E+000 9.299887419E-001
 5.559183955E-001 -1.003156006E-001 9.185226440E+000 9.374111891E-001
 5.612398982E-001 -1.003156006E-001 9.197592735E+000 9.449577332E-001
 5.665613413E-001 -1.003156006E-001 9.209952354E+000 9.524995089E-001
 5.718827844E-001 -1.003156006E-001 9.222202301E+000 9.601390958E-001
 5.772042274E-001 -1.003156006E-001 9.234453201E+000 9.680455327E-001
 5.825257301E-001 -1.003156006E-001 9.246705055E+000 9.759527445E-001
 5.878471732E-001 -1.003156006E-001 9.258896828E+000 9.840027690E-001
 5.931686163E-001 -1.003156006E-001 9.271083832E+000 9.922806621E-001
 5.984900594E-001 -1.003156006E-001 9.283303261E+000 1.000554919E+000
 6.038115621E-001 -1.003156006E-001 9.295489311E+000 1.009180665E+000
 6.091330051E-001 -1.003156006E-001 9.307642937E+000 1.017862082E+000
 6.144544482E-001 -1.003156006E-001 9.319776535E+000 1.026803374E+000
 6.197758913E-001 -1.003156006E-001 9.331827164E+000 1.035961270E+000
 6.250973940E-001 -1.003156006E-001 9.343793869E+000 1.045269132E+000
 6.304188371E-001 -1.003156006E-001 9.355687141E+000 1.054939032E+000
 6.357402802E-001 -1.003156006E-001 9.367393494E+000 1.064719558E+000
 6.410617828E-001 -1.003156006E-001 9.379045486E+000 1.074761033E+000
 6.463832259E-001 -1.003156006E-001 9.390553474E+000 1.085057497E+000
 6.517046690E-001 -1.003156006E-001 9.401968002E+000 1.095524311E+000
 6.570261121E-001 -1.003156006E-001 9.413033485E+000 1.106306791E+000
 6.623476148E-001 -1.003156006E-001 9.423948288E+000 1.117332816E+000
 6.676690578E-001 -1.003156006E-001 9.434722900E+000 1.128629684E+000
 6.729905009E-001 -1.003156006E-001 9.445113182E+000 1.140295863E+000
 6.783119440E-001 -1.003156006E-001 9.455251694E+000 1.152150869E+000
 6.836334467E-001 -1.003156006E-001 9.465170860E+000 1.164296269E+000
 6.889548898E-001 -1.003156006E-001 9.474747658E+000 1.176750541E+000
 6.942763329E-001 -1.003156006E-001 9.483943939E+000 1.189490676E+000
 6.995977759E-001 -1.003156006E-001 9.492784500E+000 1.202486277E+000
 7.049192786E-001 -1.003156006E-001 9.501222610E+000 1.215707898E+000
 7.102407217E-001 -1.003156006E-001 9.509139061E+000 1.229163527E+000
 7.155621648E-001 -1.003156006E-001 9.516541481E+000 1.242847562E+000
 7.208836079E-001 -1.003156006E-001 9.523424149E+000 1.256635070E+000
 7.262051105E-001 -1.003156006E-001 9.529775620E+000 1.270515442E+000
 7.315265536E-001 -1.003156006E-001 9.535547256E+000 1.284524918E+000
 7.368479967E-001 -1.003156006E-001 9.540485382E+000 1.298548460E+000
 7.421694398E-001 -1.003156006E-001 9.544870377E+000 1.312640667E+000
 7.474909425E-001 -1.003156006E-001 9.548728943E+000 1.326410294E+000
 7.528123856E-001 -1.003156006E-001 9.551898956E+000 1.340143323E+000
 7.581338286E-001 -1.003156006E-001 9.554373741E+000 1.353647709E+000
 -3.008363545E-001 -9.699654579E-002 5.145791054E+000 5.472174168E+000
 -2.955148816E-001 -9.699654579E-002 4.977859020E+000 5.403439999E+000
 -2.901934385E-001 -9.699654579E-002 4.815243721E+000 5.315876484E+000
 -2.848719656E-001 -9.699654579E-002 4.670259953E+000 5.216369152E+000
 -2.795505226E-001 -9.699654579E-002 4.516997814E+000 5.106384277E+000
 -2.742290497E-001 -9.699654579E-002 4.364106655E+000 4.977787971E+000
 -2.689076066E-001 -9.699654579E-002 4.209332466E+000 4.824049473E+000
 -2.635861337E-001 -9.699654579E-002 4.064961910E+000 4.661724091E+000
 -2.582646906E-001 -9.699654579E-002 3.950028181E+000 4.497464180E+000
 -2.529432178E-001 -9.699654579E-002 3.842729807E+000 4.309954643E+000
 -2.476217598E-001 -9.699654579E-002 3.739590645E+000 4.102895737E+000
 -2.423003018E-001 -9.699654579E-002 3.653274536E+000 3.890956163E+000
 -2.369788438E-001 -9.699654579E-002 3.598256826E+000 3.686006069E+000
 -2.316573858E-001 -9.699654579E-002 3.556968689E+000 3.466697216E+000
 -2.263359278E-001 -9.699654579E-002 3.519206524E+000 3.232216120E+000
 -2.210144699E-001 -9.699654579E-002 3.519562960E+000 3.024076462E+000
 -2.156930119E-001 -9.699654579E-002 3.537280321E+000 2.810522556E+000
 -2.103715539E-001 -9.699654579E-002 3.558390141E+000 2.587388277E+000
 -2.050500959E-001 -9.699654579E-002 3.606205225E+000 2.391566753E+000
 -1.997286379E-001 -9.699654579E-002 3.668713808E+000 2.201782465E+000
 -1.944071800E-001 -9.699654579E-002 3.734164000E+000 2.009118080E+000
 -1.890857220E-001 -9.699654579E-002 3.819119692E+000 1.841122389E+000
 -1.837642640E-001 -9.699654579E-002 3.906782150E+000 1.683707952E+000
 -1.784428060E-001 -9.699654579E-002 4.001832485E+000 1.524984121E+000
 -1.731213480E-001 -9.699654579E-002 4.100446701E+000 1.391939163E+000
 -1.677998900E-001 -9.699654579E-002 4.206006050E+000 1.269067526E+000
 -1.624784321E-001 -9.699654579E-002 4.312421322E+000 1.144944072E+000
 -1.571569741E-001 -9.699654579E-002 4.422852516E+000 1.039077759E+000
 -1.518355161E-001 -9.699654579E-002 4.531029701E+000 9.466426969E-001
 -1.465140581E-001 -9.699654579E-002 4.641948700E+000 8.548040986E-001
 -1.411926001E-001 -9.699654579E-002 4.751358986E+000 7.698706388E-001
 -1.358711421E-001 -9.699654579E-002 4.856708050E+000 7.040751576E-001
 -1.305496842E-001 -9.699654579E-002 4.964034557E+000 6.390405297E-001
 -1.252282262E-001 -9.699654579E-002 5.071495533E+000 5.736812949E-001
 -1.199067682E-001 -9.699654579E-002 5.173747540E+000 5.247642398E-001
 -1.145853102E-001 -9.699654579E-002 5.272261620E+000 4.798842967E-001
 -1.092638522E-001 -9.699654579E-002 5.371558189E+000 4.355133474E-001
 -1.039423943E-001 -9.699654579E-002 5.472369671E+000 3.927573860E-001
 -9.862093627E-002 -9.699654579E-002 5.561664581E+000 3.644086719E-001
 -9.329947084E-002 -9.699654579E-002 5.651727676E+000 3.367170095E-001
 -8.797801286E-002 -9.699654579E-002 5.742604256E+000 3.097220063E-001
 -8.265655488E-002 -9.699654579E-002 5.832244396E+000 2.826313674E-001
 -7.733509690E-002 -9.699654579E-002 5.911631584E+000 2.664894462E-001
 -7.201363891E-002 -9.699654579E-002 5.991722107E+000 2.511079311E-001
 -6.669218093E-002 -9.699654579E-002 6.071825027E+000 2.357159257E-001
 -6.137072667E-002 -9.699654579E-002 6.152153015E+000 2.203866988E-001
 -5.604926869E-002 -9.699654579E-002 6.224458694E+000 2.123003304E-001
 -5.072781071E-002 -9.699654579E-002 6.294394493E+000 2.052104920E-001
 -4.540634900E-002 -9.699654579E-002 6.364330292E+000 1.981206387E-001
 -4.008489102E-002 -9.699654579E-002 6.434634686E+000 1.915838867E-001
 -3.476343304E-002 -9.699654579E-002 6.502124310E+000 1.872422695E-001
 -2.944197692E-002 -9.699654579E-002 6.562962055E+000 1.866205335E-001
 -2.412051894E-002 -9.699654579E-002 6.623713017E+000 1.858303249E-001
 -1.879905909E-002 -9.699654579E-002 6.684541225E+000 1.851895899E-001
 -1.347760204E-002 -9.699654579E-002 6.745501041E+000 1.848069280E-001
 -8.156144060E-003 -9.699654579E-002 6.801601410E+000 1.865084916E-001
 -2.834685380E-003 -9.699654579E-002 6.854101181E+000 1.897540390E-001
 2.486772602E-003 -9.699654579E-002 6.906695843E+000 1.932374984E-001
 7.808230817E-003 -9.699654579E-002 6.959302902E+000 1.967522949E-001
 1.312968880E-002 -9.699654579E-002 7.011844635E+000 2.001031339E-001
 1.845114678E-002 -9.699654579E-002 7.060214996E+000 2.048514187E-001
 2.377260476E-002 -9.699654579E-002 7.105671883E+000 2.105756700E-001
 2.909406275E-002 -9.699654579E-002 7.151219845E+000 2.165792286E-001
 3.441552073E-002 -9.699654579E-002 7.196779728E+000 2.226182222E-001
 3.973697871E-002 -9.699654579E-002 7.242239952E+000 2.283540964E-001
 4.505843669E-002 -9.699654579E-002 7.285429478E+000 2.347074747E-001
 5.037989467E-002 -9.699654579E-002 7.324862003E+000 2.420822084E-001
 5.570135266E-002 -9.699654579E-002 7.364315033E+000 2.495404929E-001
 6.102281436E-002 -9.699654579E-002 7.403813839E+000 2.571881711E-001
 6.634426862E-002 -9.699654579E-002 7.443233967E+000 2.645110786E-001
 7.166572660E-002 -9.699654579E-002 7.482654095E+000 2.718339860E-001
 7.698718458E-002 -9.699654579E-002 7.517060280E+000 2.800576091E-001
 8.230864257E-002 -9.699654579E-002 7.551247120E+000 2.883206606E-001
 8.763010055E-002 -9.699654579E-002 7.585425377E+000 2.965190709E-001
 9.295155853E-002 -9.699654579E-002 7.619599342E+000 3.046885729E-001
 9.827301651E-002 -9.699654579E-002 7.653773785E+000 3.128580749E-001
 1.035944745E-001 -9.699654579E-002 7.686421394E+000 3.211552203E-001
 1.089159325E-001 -9.699654579E-002 7.716321468E+000 3.296821117E-001
 1.142373979E-001 -9.699654579E-002 7.746212482E+000 3.380698562E-001
 1.195588559E-001 -9.699654579E-002 7.776094437E+000 3.463179767E-001
 1.248803139E-001 -9.699654579E-002 7.805975914E+000 3.545660973E-001
 1.302017719E-001 -9.699654579E-002 7.835866451E+000 3.629451096E-001
 1.355232298E-001 -9.699654579E-002 7.863668919E+000 3.714778125E-001
 1.408446878E-001 -9.699654579E-002 7.890110970E+000 3.798614144E-001
 1.461661458E-001 -9.699654579E-002 7.916552067E+000 3.882279098E-001
 1.514876038E-001 -9.699654579E-002 7.943010330E+000 3.965937197E-001
 1.568090618E-001 -9.699654579E-002 7.969471455E+000 4.049594700E-001
 1.621305197E-001 -9.699654579E-002 7.995924473E+000 4.132051170E-001
 1.674519777E-001 -9.699654579E-002 8.020217896E+000 4.213989675E-001
 1.727734357E-001 -9.699654579E-002 8.043759346E+000 4.296479821E-001
 1.780948937E-001 -9.699654579E-002 8.067300797E+000 4.379777014E-001
 1.834163517E-001 -9.699654579E-002 8.090842247E+000 4.462873936E-001
 1.887378097E-001 -9.699654579E-002 8.114383698E+000 4.543895721E-001
 1.940592676E-001 -9.699654579E-002 8.137925148E+000 4.624917805E-001
 1.993807256E-001 -9.699654579E-002 8.159523964E+000 4.705198109E-001
 2.047021836E-001 -9.699654579E-002 8.180624962E+000 4.785288870E-001
 2.100236416E-001 -9.699654579E-002 8.201739311E+000 4.863832891E-001
 2.153450996E-001 -9.699654579E-002 8.222856522E+000 4.942019284E-001
 2.206665576E-001 -9.699654579E-002 8.243973732E+000 5.020205975E-001
 2.259880155E-001 -9.699654579E-002 8.265089035E+000 5.098630786E-001
 2.313094735E-001 -9.699654579E-002 8.284654617E+000 5.175074935E-001
 2.366309315E-001 -9.699654579E-002 8.303885460E+000 5.250584483E-001
 2.419523895E-001 -9.699654579E-002 8.323116302E+000 5.326093435E-001
 2.472738475E-001 -9.699654579E-002 8.342347145E+000 5.401602387E-001
 2.525953054E-001 -9.699654579E-002 8.361584663E+000 5.476361513E-001
 2.579167783E-001 -9.699654579E-002 8.380828857E+000 5.550197363E-001
 2.632382214E-001 -9.699654579E-002 8.398776054E+000 5.623033047E-001
 2.685596943E-001 -9.699654579E-002 8.416470528E+000 5.695674419E-001
 2.738811374E-001 -9.699654579E-002 8.434170723E+000 5.767830610E-001
 2.792026103E-001 -9.699654579E-002 8.451881409E+000 5.839036107E-001
 2.845240533E-001 -9.699654579E-002 8.469587326E+000 5.910580158E-001
 2.898455262E-001 -9.699654579E-002 8.487292290E+000 5.982318521E-001
 2.951669693E-001 -9.699654579E-002 8.503838539E+000 6.052202582E-001
 3.004884422E-001 -9.699654579E-002 8.520280838E+000 6.121101379E-001
 3.058098853E-001 -9.699654579E-002 8.536735535E+000 6.190020442E-001
 3.111313581E-001 -9.699654579E-002 8.553190231E+000 6.258940697E-001
 3.164528012E-001 -9.699654579E-002 8.569649696E+000 6.327549815E-001
 3.217742741E-001 -9.699654579E-002 8.586061478E+000 6.395140886E-001
 3.270957172E-001 -9.699654579E-002 8.601575851E+000 6.461399794E-001
 3.324171901E-001 -9.699654579E-002 8.617089272E+000 6.527659893E-001
 3.377386332E-001 -9.699654579E-002 8.632605553E+000 6.593731642E-001
 3.430601060E-001 -9.699654579E-002 8.648125648E+000 6.659416556E-001
 3.483815491E-001 -9.699654579E-002 8.663646698E+000 6.725101471E-001
 3.537030220E-001 -9.699654579E-002 8.678913116E+000 6.790653467E-001
 3.590244651E-001 -9.699654579E-002 8.693707466E+000 6.855715513E-001
 3.643459380E-001 -9.699654579E-002 8.708501816E+000 6.920211911E-001
 3.696673810E-001 -9.699654579E-002 8.723296165E+000 6.984707713E-001
 3.749888539E-001 -9.699654579E-002 8.738097191E+000 7.049204707E-001
 3.803102970E-001 -9.699654579E-002 8.752899170E+000 7.113375068E-001
 3.856317699E-001 -9.699654579E-002 8.767208099E+000 7.177202106E-001
 3.909532130E-001 -9.699654579E-002 8.781391144E+000 7.241271734E-001
 3.962746859E-001 -9.699654579E-002 8.795575142E+000 7.305484414E-001
 4.015961289E-001 -9.699654579E-002 8.809757233E+000 7.369346023E-001
 4.069176018E-001 -9.699654579E-002 8.823939323E+000 7.432822585E-001
 4.122390449E-001 -9.699654579E-002 8.837905884E+000 7.496414185E-001
 4.175605178E-001 -9.699654579E-002 8.851596832E+000 7.560152411E-001
 4.228819609E-001 -9.699654579E-002 8.865284920E+000 7.623541355E-001
 4.282034338E-001 -9.699654579E-002 8.878972054E+000 7.686723471E-001
 4.335248768E-001 -9.699654579E-002 8.892660141E+000 7.749997377E-001
 4.388463497E-001 -9.699654579E-002 8.906247139E+000 7.813659310E-001
 4.441677928E-001 -9.699654579E-002 8.919589043E+000 7.877476215E-001
 4.494892657E-001 -9.699654579E-002 8.932932854E+000 7.941223979E-001
 4.548107088E-001 -9.699654579E-002 8.946285248E+000 8.004967570E-001
 4.601321816E-001 -9.699654579E-002 8.959635735E+000 8.068681955E-001
 4.654536247E-001 -9.699654579E-002 8.972865105E+000 8.132630587E-001
 4.707750976E-001 -9.699654579E-002 8.985951424E+000 8.197583556E-001
