TITLE     = "fluent16.2.0  build-id: 10212"
VARIABLES = "xx"
"zz"
"uu"
"vv"
DATASETAUXDATA Common.DensityVar="25"
DATASETAUXDATA Common.PressureVar="3"
DATASETAUXDATA Common.TemperatureVar="11"
DATASETAUXDATA Common.TurbulentDynamicViscosityVar="28"
DATASETAUXDATA Common.TurbulentKineticEnergyVar="15"
DATASETAUXDATA Common.UVar="5"
DATASETAUXDATA Common.VectorVarsAreVelocity="TRUE"
DATASETAUXDATA Common.ViscosityVar="27"
DATASETAUXDATA Common.VVar="7"
ZONE T="Rectangular zone"
 STRANDID=0, SOLUTIONTIME=0
 I=200, J=200, K=1, ZONETYPE=Ordered
 1.845114678E-002 -1.003156006E-001 1.043096638E+001 -1.291100979E-001
 2.377260476E-002 -1.003156006E-001 1.043802071E+001 -1.058623716E-001
 2.909406275E-002 -1.003156006E-001 1.044496250E+001 -8.242749423E-002
 3.441552073E-002 -1.003156006E-001 1.045190334E+001 -5.899260938E-002
 3.973697871E-002 -1.003156006E-001 1.045894337E+001 -3.572111204E-002
 4.505843669E-002 -1.003156006E-001 1.046497822E+001 -1.321151573E-002
 5.037989467E-002 -1.003156006E-001 1.046911049E+001 8.055777289E-003
 5.570135266E-002 -1.003156006E-001 1.047313595E+001 2.947472595E-002
 6.102281436E-002 -1.003156006E-001 1.047714233E+001 5.091996118E-002
 6.634426862E-002 -1.003156006E-001 1.048123550E+001 7.224292308E-002
 7.166572660E-002 -1.003156006E-001 1.048538876E+001 9.348072857E-002
 7.698718458E-002 -1.003156006E-001 1.048719788E+001 1.128894389E-001
 8.230864257E-002 -1.003156006E-001 1.048883438E+001 1.321636587E-001
 8.763010055E-002 -1.003156006E-001 1.049038410E+001 1.515280008E-001
 9.295155853E-002 -1.003156006E-001 1.049201202E+001 1.708114594E-001
 9.827301651E-002 -1.003156006E-001 1.049369144E+001 1.900402606E-001
 1.035944745E-001 -1.003156006E-001 1.049477673E+001 2.086224407E-001
 1.089159325E-001 -1.003156006E-001 1.049463463E+001 2.258704305E-001
 1.142373979E-001 -1.003156006E-001 1.049449348E+001 2.431184500E-001
 1.195588559E-001 -1.003156006E-001 1.049449158E+001 2.602531910E-001
 1.248803139E-001 -1.003156006E-001 1.049443722E+001 2.774302661E-001
 1.302017719E-001 -1.003156006E-001 1.049435329E+001 2.946318686E-001
 1.355232298E-001 -1.003156006E-001 1.049352837E+001 3.108751774E-001
 1.408446878E-001 -1.003156006E-001 1.049219036E+001 3.263725042E-001
 1.461661458E-001 -1.003156006E-001 1.049094200E+001 3.418006301E-001
 1.514876038E-001 -1.003156006E-001 1.048969460E+001 3.572287560E-001
 1.568090618E-001 -1.003156006E-001 1.048844719E+001 3.726568818E-001
 1.621305197E-001 -1.003156006E-001 1.048720074E+001 3.880864680E-001
 1.674519777E-001 -1.003156006E-001 1.048523235E+001 4.024912417E-001
 1.727734357E-001 -1.003156006E-001 1.048291969E+001 4.164882302E-001
 1.780948937E-001 -1.003156006E-001 1.048060799E+001 4.304851890E-001
 1.834163517E-001 -1.003156006E-001 1.047829533E+001 4.444821775E-001
 1.887378097E-001 -1.003156006E-001 1.047602654E+001 4.584437013E-001
 1.940592676E-001 -1.003156006E-001 1.047383785E+001 4.723382294E-001
 1.993807256E-001 -1.003156006E-001 1.047089767E+001 4.852370620E-001
 2.047021836E-001 -1.003156006E-001 1.046771431E+001 4.978126287E-001
 2.100236416E-001 -1.003156006E-001 1.046452999E+001 5.103881955E-001
 2.153450996E-001 -1.003156006E-001 1.046145153E+001 5.228923559E-001
 2.206665576E-001 -1.003156006E-001 1.045833492E+001 5.354221463E-001
 2.259880155E-001 -1.003156006E-001 1.045521832E+001 5.479519367E-001
 2.313094735E-001 -1.003156006E-001 1.045152473E+001 5.595429540E-001
 2.366309315E-001 -1.003156006E-001 1.044773579E+001 5.708084702E-001
 2.419523895E-001 -1.003156006E-001 1.044397831E+001 5.820548534E-001
 2.472738475E-001 -1.003156006E-001 1.044022274E+001 5.933037400E-001
 2.525953054E-001 -1.003156006E-001 1.043647289E+001 6.045613885E-001
 2.579167783E-001 -1.003156006E-001 1.043277550E+001 6.157847643E-001
 2.632382214E-001 -1.003156006E-001 1.042863655E+001 6.261485815E-001
 2.685596943E-001 -1.003156006E-001 1.042435837E+001 6.363024712E-001
 2.738811374E-001 -1.003156006E-001 1.042004395E+001 6.464781165E-001
 2.792026103E-001 -1.003156006E-001 1.041575813E+001 6.566362977E-001
 2.845240533E-001 -1.003156006E-001 1.041155052E+001 6.667460799E-001
 2.898455262E-001 -1.003156006E-001 1.040734196E+001 6.768559217E-001
 2.951669693E-001 -1.003156006E-001 1.040265751E+001 6.861218810E-001
 3.004884422E-001 -1.003156006E-001 1.039790821E+001 6.952447891E-001
 3.058098853E-001 -1.003156006E-001 1.039325142E+001 7.043220997E-001
 3.111313581E-001 -1.003156006E-001 1.038859558E+001 7.133994102E-001
 3.164528012E-001 -1.003156006E-001 1.038393879E+001 7.224767208E-001
 3.217742741E-001 -1.003156006E-001 1.037927914E+001 7.315372825E-001
 3.270957172E-001 -1.003156006E-001 1.037428761E+001 7.397029400E-001
 3.324171901E-001 -1.003156006E-001 1.036929512E+001 7.478688359E-001
 3.377386332E-001 -1.003156006E-001 1.036430264E+001 7.560346723E-001
 3.430601060E-001 -1.003156006E-001 1.035931015E+001 7.642005682E-001
 3.483815491E-001 -1.003156006E-001 1.035441113E+001 7.723279595E-001
 3.537030220E-001 -1.003156006E-001 1.034942245E+001 7.802333236E-001
 3.590244651E-001 -1.003156006E-001 1.034421730E+001 7.876349092E-001
 3.643459380E-001 -1.003156006E-001 1.033901215E+001 7.950365543E-001
 3.696673810E-001 -1.003156006E-001 1.033388138E+001 8.024020195E-001
 3.749888539E-001 -1.003156006E-001 1.032873249E+001 8.097765446E-001
 3.803102970E-001 -1.003156006E-001 1.032357311E+001 8.171557188E-001
 3.856317699E-001 -1.003156006E-001 1.031816578E+001 8.240705132E-001
 3.909532130E-001 -1.003156006E-001 1.031274986E+001 8.307928443E-001
 3.962746859E-001 -1.003156006E-001 1.030734062E+001 8.375113010E-001
 4.015961289E-001 -1.003156006E-001 1.030193329E+001 8.442352414E-001
 4.069176018E-001 -1.003156006E-001 1.029652882E+001 8.509625793E-001
 4.122390449E-001 -1.003156006E-001 1.029107094E+001 8.574129939E-001
 4.175605178E-001 -1.003156006E-001 1.028539562E+001 8.635191917E-001
 4.228819609E-001 -1.003156006E-001 1.027969265E+001 8.696403503E-001
 4.282034338E-001 -1.003156006E-001 1.027399254E+001 8.757600784E-001
 4.335248768E-001 -1.003156006E-001 1.026837444E+001 8.818349242E-001
 4.388463497E-001 -1.003156006E-001 1.026267147E+001 8.877642155E-001
 4.441677928E-001 -1.003156006E-001 1.025673676E+001 8.932946324E-001
 4.494892657E-001 -1.003156006E-001 1.025081539E+001 8.988170028E-001
 4.548107088E-001 -1.003156006E-001 1.024494839E+001 9.043073654E-001
 4.601321816E-001 -1.003156006E-001 1.023904896E+001 9.098170996E-001
 4.654536247E-001 -1.003156006E-001 1.023302460E+001 9.151325226E-001
 4.707750976E-001 -1.003156006E-001 1.022683144E+001 9.201195836E-001
 4.760965407E-001 -1.003156006E-001 1.022068977E+001 9.250722528E-001
 4.814180136E-001 -1.003156006E-001 1.021454906E+001 9.300250411E-001
 4.867394567E-001 -1.003156006E-001 1.020840549E+001 9.349792600E-001
 4.920609295E-001 -1.003156006E-001 1.020199871E+001 9.395433068E-001
 4.973823726E-001 -1.003156006E-001 1.019555187E+001 9.439782500E-001
 5.027038455E-001 -1.003156006E-001 1.018910599E+001 9.484152794E-001
 5.080252886E-001 -1.003156006E-001 1.018266106E+001 9.528523088E-001
 5.133467317E-001 -1.003156006E-001 1.017615986E+001 9.569934607E-001
 5.186682343E-001 -1.003156006E-001 1.016940308E+001 9.608881474E-001
 5.239896774E-001 -1.003156006E-001 1.016263962E+001 9.647862315E-001
 5.293111205E-001 -1.003156006E-001 1.015590858E+001 9.686668515E-001
 5.346325636E-001 -1.003156006E-001 1.014912510E+001 9.722568393E-001
 5.399540663E-001 -1.003156006E-001 1.014209557E+001 9.755719304E-001
 5.452755094E-001 -1.003156006E-001 1.013502026E+001 9.789057970E-001
 5.505969524E-001 -1.003156006E-001 1.012803745E+001 9.822013974E-001
 5.559183955E-001 -1.003156006E-001 1.012089729E+001 9.850453138E-001
 5.612398982E-001 -1.003156006E-001 1.011353207E+001 9.877933264E-001
 5.665613413E-001 -1.003156006E-001 1.010619545E+001 9.905348420E-001
 5.718827844E-001 -1.003156006E-001 1.009889603E+001 9.930010438E-001
 5.772042274E-001 -1.003156006E-001 1.009129524E+001 9.951512814E-001
 5.825257301E-001 -1.003156006E-001 1.008367729E+001 9.973021746E-001
 5.878471732E-001 -1.003156006E-001 1.007606506E+001 9.991816878E-001
 5.931686163E-001 -1.003156006E-001 1.006823921E+001 1.000729322E+000
 5.984900594E-001 -1.003156006E-001 1.006039524E+001 1.002331853E+000
 6.038115621E-001 -1.003156006E-001 1.005233192E+001 1.003451109E+000
 6.091330051E-001 -1.003156006E-001 1.004429054E+001 1.004457235E+000
 6.144544482E-001 -1.003156006E-001 1.003601742E+001 1.005136490E+000
 6.197758913E-001 -1.003156006E-001 1.002773285E+001 1.005476356E+000
 6.250973940E-001 -1.003156006E-001 1.001939106E+001 1.005555987E+000
 6.304188371E-001 -1.003156006E-001 1.001086521E+001 1.005145073E+000
 6.357402802E-001 -1.003156006E-001 1.000248146E+001 1.004453659E+000
 6.410617828E-001 -1.003156006E-001 9.993936539E+000 1.003359437E+000
 6.463832259E-001 -1.003156006E-001 9.985357285E+000 1.001882434E+000
 6.517046690E-001 -1.003156006E-001 9.976731300E+000 1.000118375E+000
 6.570261121E-001 -1.003156006E-001 9.968275070E+000 9.977243543E-001
 6.623476148E-001 -1.003156006E-001 9.959789276E+000 9.949057698E-001
 6.676690578E-001 -1.003156006E-001 9.951305389E+000 9.916762710E-001
 6.729905009E-001 -1.003156006E-001 9.943012238E+000 9.877211452E-001
 6.783119440E-001 -1.003156006E-001 9.934920311E+000 9.833787084E-001
 6.836334467E-001 -1.003156006E-001 9.926905632E+000 9.785386920E-001
 6.889548898E-001 -1.003156006E-001 9.919084549E+000 9.730518460E-001
 6.942763329E-001 -1.003156006E-001 9.911603928E+000 9.669838548E-001
 6.995977759E-001 -1.003156006E-001 9.904382706E+000 9.604064226E-001
 7.049192786E-001 -1.003156006E-001 9.897514343E+000 9.532991648E-001
 7.102407217E-001 -1.003156006E-001 9.891080856E+000 9.455862641E-001
 7.155621648E-001 -1.003156006E-001 9.885219574E+000 9.372532964E-001
 7.208836079E-001 -1.003156006E-001 9.879946709E+000 9.284710884E-001
 7.262051105E-001 -1.003156006E-001 9.875247002E+000 9.192217588E-001
 7.315265536E-001 -1.003156006E-001 9.871251106E+000 9.094496369E-001
 7.368479967E-001 -1.003156006E-001 9.868260384E+000 8.991329670E-001
 7.421694398E-001 -1.003156006E-001 9.865981102E+000 8.884035349E-001
 7.474909425E-001 -1.003156006E-001 9.864508629E+000 8.777934909E-001
 7.528123856E-001 -1.003156006E-001 9.864083290E+000 8.667310476E-001
 7.581338286E-001 -1.003156006E-001 9.864656448E+000 8.555243015E-001
 -3.008363545E-001 -9.699654579E-002 8.212847710E+000 3.988514841E-001
 -2.955148816E-001 -9.699654579E-002 8.186230659E+000 3.329893947E-001
 -2.901934385E-001 -9.699654579E-002 8.166507721E+000 2.624233663E-001
 -2.848719656E-001 -9.699654579E-002 8.155945778E+000 1.936438680E-001
 -2.795505226E-001 -9.699654579E-002 8.145763397E+000 1.193930507E-001
 -2.742290497E-001 -9.699654579E-002 8.141314507E+000 3.934316337E-002
 -2.689076066E-001 -9.699654579E-002 8.143820763E+000 -4.897177219E-002
 -2.635861337E-001 -9.699654579E-002 8.151627541E+000 -1.373388916E-001
 -2.582646906E-001 -9.699654579E-002 8.169561386E+000 -2.170025557E-001
 -2.529432178E-001 -9.699654579E-002 8.196797371E+000 -3.016759455E-001
 -2.476217598E-001 -9.699654579E-002 8.231384277E+000 -3.911011815E-001
 -2.423003018E-001 -9.699654579E-002 8.272408485E+000 -4.773083329E-001
 -2.369788438E-001 -9.699654579E-002 8.321345329E+000 -5.508630276E-001
 -2.316573858E-001 -9.699654579E-002 8.379116058E+000 -6.245704889E-001
 -2.263359278E-001 -9.699654579E-002 8.442671776E+000 -7.019929290E-001
 -2.210144699E-001 -9.699654579E-002 8.509739876E+000 -7.595500350E-001
 -2.156930119E-001 -9.699654579E-002 8.584007263E+000 -8.130674958E-001
 -2.103715539E-001 -9.699654579E-002 8.662267685E+000 -8.683828712E-001
 -2.050500959E-001 -9.699654579E-002 8.740274429E+000 -9.072748423E-001
 -1.997286379E-001 -9.699654579E-002 8.821037292E+000 -9.394487143E-001
 -1.944071800E-001 -9.699654579E-002 8.903671265E+000 -9.716975689E-001
 -1.890857220E-001 -9.699654579E-002 8.984802246E+000 -9.898564816E-001
 -1.837642640E-001 -9.699654579E-002 9.063575745E+000 -1.003379941E+000
 -1.784428060E-001 -9.699654579E-002 9.144976616E+000 -1.015060902E+000
 -1.731213480E-001 -9.699654579E-002 9.219319344E+000 -1.017386556E+000
 -1.677998900E-001 -9.699654579E-002 9.292502403E+000 -1.014126778E+000
 -1.624784321E-001 -9.699654579E-002 9.366395950E+000 -1.010918140E+000
 -1.571569741E-001 -9.699654579E-002 9.435526848E+000 -1.000538349E+000
 -1.518355161E-001 -9.699654579E-002 9.499306679E+000 -9.864048958E-001
 -1.465140581E-001 -9.699654579E-002 9.563847542E+000 -9.710561633E-001
 -1.411926001E-001 -9.699654579E-002 9.625567436E+000 -9.541296959E-001
 -1.358711421E-001 -9.699654579E-002 9.679339409E+000 -9.322523475E-001
 -1.305496842E-001 -9.699654579E-002 9.733483315E+000 -9.094904065E-001
 -1.252282262E-001 -9.699654579E-002 9.787831306E+000 -8.867689371E-001
 -1.199067682E-001 -9.699654579E-002 9.834830284E+000 -8.604510427E-001
 -1.145853102E-001 -9.699654579E-002 9.879089355E+000 -8.341444135E-001
 -1.092638522E-001 -9.699654579E-002 9.923436165E+000 -8.073647618E-001
 -1.039423943E-001 -9.699654579E-002 9.967792511E+000 -7.795612216E-001
 -9.862093627E-002 -9.699654579E-002 1.000314426E+001 -7.509986162E-001
 -9.329947084E-002 -9.699654579E-002 1.003852367E+001 -7.219192982E-001
 -8.797801286E-002 -9.699654579E-002 1.007393265E+001 -6.923060417E-001
 -8.265655488E-002 -9.699654579E-002 1.010901451E+001 -6.631985903E-001
 -7.733509690E-002 -9.699654579E-002 1.013660431E+001 -6.340311170E-001
 -7.201363891E-002 -9.699654579E-002 1.016416264E+001 -6.043639779E-001
 -6.669218093E-002 -9.699654579E-002 1.019173908E+001 -5.746963024E-001
 -6.137072667E-002 -9.699654579E-002 1.021936989E+001 -5.449185371E-001
 -5.604926869E-002 -9.699654579E-002 1.024156284E+001 -5.155289173E-001
 -5.072781071E-002 -9.699654579E-002 1.026250648E+001 -4.866913259E-001
 -4.540634900E-002 -9.699654579E-002 1.028345013E+001 -4.578537047E-001
 -4.008489102E-002 -9.699654579E-002 1.030431843E+001 -4.286746085E-001
 -3.476343304E-002 -9.699654579E-002 1.032337189E+001 -3.997650146E-001
 -2.944197692E-002 -9.699654579E-002 1.033854103E+001 -3.720476329E-001
 -2.412051894E-002 -9.699654579E-002 1.035374260E+001 -3.444196284E-001
 -1.879905909E-002 -9.699654579E-002 1.036891556E+001 -3.167138994E-001
 -1.347760204E-002 -9.699654579E-002 1.038403606E+001 -2.888611853E-001
 -8.156144060E-003 -9.699654579E-002 1.039650631E+001 -2.621913552E-001
 -2.834685380E-003 -9.699654579E-002 1.040695095E+001 -2.364263833E-001
 2.486772602E-003 -9.699654579E-002 1.041732788E+001 -2.105360925E-001
 7.808230817E-003 -9.699654579E-002 1.042769432E+001 -1.846262664E-001
 1.312968880E-002 -9.699654579E-002 1.043810844E+001 -1.588063538E-001
 1.845114678E-002 -9.699654579E-002 1.044642544E+001 -1.342476457E-001
 2.377260476E-002 -9.699654579E-002 1.045322895E+001 -1.105984747E-001
 2.909406275E-002 -9.699654579E-002 1.045994377E+001 -8.681314439E-002
 3.441552073E-002 -9.699654579E-002 1.046664619E+001 -6.300784647E-002
 3.973697871E-002 -9.699654579E-002 1.047344685E+001 -3.935416043E-002
 4.505843669E-002 -9.699654579E-002 1.047916031E+001 -1.644759253E-002
 5.037989467E-002 -9.699654579E-002 1.048302078E+001 5.183146335E-003
 5.570135266E-002 -9.699654579E-002 1.048685455E+001 2.684775181E-002
 6.102281436E-002 -9.699654579E-002 1.049061680E+001 4.860762507E-002
 6.634426862E-002 -9.699654579E-002 1.049449730E+001 7.021143287E-002
 7.166572660E-002 -9.699654579E-002 1.049837685E+001 9.181524813E-002
 7.698718458E-002 -9.699654579E-002 1.049985504E+001 1.114677936E-001
 8.230864257E-002 -9.699654579E-002 1.050120640E+001 1.310175508E-001
 8.763010055E-002 -9.699654579E-002 1.050260067E+001 1.505247504E-001
 9.295155853E-002 -9.699654579E-002 1.050400162E+001 1.700254828E-001
 9.827301651E-002 -9.699654579E-002 1.050539780E+001 1.895299405E-001
 1.035944745E-001 -9.699654579E-002 1.050617027E+001 2.083092481E-001
 1.089159325E-001 -9.699654579E-002 1.050577831E+001 2.257373631E-001
 1.142373979E-001 -9.699654579E-002 1.050546837E+001 2.431029379E-001
 1.195588559E-001 -9.699654579E-002 1.050522518E+001 2.604178488E-001
 1.248803139E-001 -9.699654579E-002 1.050498104E+001 2.777327597E-001
 1.302017719E-001 -9.699654579E-002 1.050467968E+001 2.950919271E-001
 1.355232298E-001 -9.699654579E-002 1.050360107E+001 3.114387691E-001
 1.408446878E-001 -9.699654579E-002 1.050214672E+001 3.270094991E-001
 1.461661458E-001 -9.699654579E-002 1.050069427E+001 3.425815105E-001
 1.514876038E-001 -9.699654579E-002 1.049924660E+001 3.581619263E-001
 1.568090618E-001 -9.699654579E-002 1.049779987E+001 3.737423420E-001
 1.621305197E-001 -9.699654579E-002 1.049642181E+001 3.892697394E-001
 1.674519777E-001 -9.699654579E-002 1.049428463E+001 4.037223756E-001
 1.727734357E-001 -9.699654579E-002 1.049184418E+001 4.178015590E-001
 1.780948937E-001 -9.699654579E-002 1.048935223E+001 4.319197834E-001
 1.834163517E-001 -9.699654579E-002 1.048688030E+001 4.460231364E-001
 1.887378097E-001 -9.699654579E-002 1.048450661E+001 4.600520730E-001
 1.940592676E-001 -9.699654579E-002 1.048213387E+001 4.740810394E-001
 1.993807256E-001 -9.699654579E-002 1.047898674E+001 4.870463610E-001
 2.047021836E-001 -9.699654579E-002 1.047563076E+001 4.997244477E-001
 2.100236416E-001 -9.699654579E-002 1.047237778E+001 5.123358369E-001
 2.153450996E-001 -9.699654579E-002 1.046913528E+001 5.249397159E-001
 2.206665576E-001 -9.699654579E-002 1.046589279E+001 5.375435948E-001
 2.259880155E-001 -9.699654579E-002 1.046264839E+001 5.501487851E-001
 2.313094735E-001 -9.699654579E-002 1.045884991E+001 5.617425442E-001
 2.366309315E-001 -9.699654579E-002 1.045493984E+001 5.730802417E-001
 2.419523895E-001 -9.699654579E-002 1.045103073E+001 5.844179988E-001
 2.472738475E-001 -9.699654579E-002 1.044712162E+001 5.957556963E-001
 2.525953054E-001 -9.699654579E-002 1.044327068E+001 6.070579290E-001
 2.579167783E-001 -9.699654579E-002 1.043947029E+001 6.183304191E-001
 2.632382214E-001 -9.699654579E-002 1.043515682E+001 6.287357211E-001
 2.685596943E-001 -9.699654579E-002 1.043073559E+001 6.389609575E-001
 2.738811374E-001 -9.699654579E-002 1.042635918E+001 6.491596699E-001
 2.792026103E-001 -9.699654579E-002 1.042203903E+001 6.593244076E-001
 2.845240533E-001 -9.699654579E-002 1.041770744E+001 6.694961786E-001
 2.898455262E-001 -9.699654579E-002 1.041335106E+001 6.796832085E-001
 2.951669693E-001 -9.699654579E-002 1.040853691E+001 6.889538169E-001
 3.004884422E-001 -9.699654579E-002 1.040373039E+001 6.980965137E-001
 3.058098853E-001 -9.699654579E-002 1.039892578E+001 7.072462440E-001
 3.111313581E-001 -9.699654579E-002 1.039412212E+001 7.163960338E-001
 3.164528012E-001 -9.699654579E-002 1.038935566E+001 7.255273461E-001
 3.217742741E-001 -9.699654579E-002 1.038463593E+001 7.345760465E-001
 3.270957172E-001 -9.699654579E-002 1.037954617E+001 7.427696586E-001
 3.324171901E-001 -9.699654579E-002 1.037445545E+001 7.509632707E-001
 3.377386332E-001 -9.699654579E-002 1.036939907E+001 7.591437101E-001
 3.430601060E-001 -9.699654579E-002 1.036437321E+001 7.673124075E-001
 3.483815491E-001 -9.699654579E-002 1.035934067E+001 7.754836082E-001
 3.537030220E-001 -9.699654579E-002 1.035420895E+001 7.834092379E-001
 3.590244651E-001 -9.699654579E-002 1.034891605E+001 7.908420563E-001
 3.643459380E-001 -9.699654579E-002 1.034366989E+001 7.982531190E-001
 3.696673810E-001 -9.699654579E-002 1.033842468E+001 8.056663871E-001
 3.749888539E-001 -9.699654579E-002 1.033318233E+001 8.130857348E-001
 3.803102970E-001 -9.699654579E-002 1.032798004E+001 8.204855323E-001
 3.856317699E-001 -9.699654579E-002 1.032256126E+001 8.273789883E-001
 3.909532130E-001 -9.699654579E-002 1.031706142E+001 8.341472149E-001
 3.962746859E-001 -9.699654579E-002 1.031153679E+001 8.409293294E-001
 4.015961289E-001 -9.699654579E-002 1.030605888E+001 8.476855755E-001
 4.069176018E-001 -9.699654579E-002 1.030061340E+001 8.544239402E-001
 4.122390449E-001 -9.699654579E-002 1.029502106E+001 8.609117866E-001
 4.175605178E-001 -9.699654579E-002 1.028923416E+001 8.670675159E-001
 4.228819609E-001 -9.699654579E-002 1.028350639E+001 8.731912374E-001
 4.282034338E-001 -9.699654579E-002 1.027779865E+001 8.793037534E-001
 4.335248768E-001 -9.699654579E-002 1.027208805E+001 8.854177594E-001
 4.388463497E-001 -9.699654579E-002 1.026624966E+001 8.913912773E-001
 4.441677928E-001 -9.699654579E-002 1.026025867E+001 8.969429135E-001
 4.494892657E-001 -9.699654579E-002 1.025427628E+001 9.024989605E-001
 4.548107088E-001 -9.699654579E-002 1.024829483E+001 9.080563784E-001
