TITLE     = "fluent16.2.0  build-id: 10212"
VARIABLES = "xx"
"zz"
"uu"
"vv"
DATASETAUXDATA Common.DensityVar="25"
DATASETAUXDATA Common.PressureVar="3"
DATASETAUXDATA Common.TemperatureVar="11"
DATASETAUXDATA Common.TurbulentDynamicViscosityVar="28"
DATASETAUXDATA Common.TurbulentKineticEnergyVar="15"
DATASETAUXDATA Common.UVar="5"
DATASETAUXDATA Common.VectorVarsAreVelocity="TRUE"
DATASETAUXDATA Common.ViscosityVar="27"
DATASETAUXDATA Common.VVar="7"
ZONE T="Rectangular zone"
 STRANDID=0, SOLUTIONTIME=0
 I=200, J=200, K=1, ZONETYPE=Ordered
 1.845114678E-002 -1.003156006E-001 9.924596786E+000 -1.043908149E-001
 2.377260476E-002 -1.003156006E-001 9.935504913E+000 -8.428817242E-002
 2.909406275E-002 -1.003156006E-001 9.946335793E+000 -6.398375332E-002
 3.441552073E-002 -1.003156006E-001 9.957166672E+000 -4.367934167E-002
 3.973697871E-002 -1.003156006E-001 9.968065262E+000 -2.355126478E-002
 4.505843669E-002 -1.003156006E-001 9.977827072E+000 -4.028878175E-003
 5.037989467E-002 -1.003156006E-001 9.985503197E+000 1.456071902E-002
 5.570135266E-002 -1.003156006E-001 9.993101120E+000 3.331805393E-002
 6.102281436E-002 -1.003156006E-001 1.000068665E+001 5.210097507E-002
 6.634426862E-002 -1.003156006E-001 1.000833321E+001 7.075360417E-002
 7.166572660E-002 -1.003156006E-001 1.001602459E+001 8.931168914E-002
 7.698718458E-002 -1.003156006E-001 1.002116871E+001 1.064460576E-001
 8.230864257E-002 -1.003156006E-001 1.002613449E+001 1.234807968E-001
 8.763010055E-002 -1.003156006E-001 1.003103352E+001 1.406208426E-001
 9.295155853E-002 -1.003156006E-001 1.003599072E+001 1.576691270E-001
 9.827301651E-002 -1.003156006E-001 1.004098892E+001 1.746530980E-001
 1.035944745E-001 -1.003156006E-001 1.004528236E+001 1.911161989E-001
 1.089159325E-001 -1.003156006E-001 1.004814148E+001 2.065197527E-001
 1.142373979E-001 -1.003156006E-001 1.005100155E+001 2.219233215E-001
 1.195588559E-001 -1.003156006E-001 1.005396843E+001 2.371928692E-001
 1.248803139E-001 -1.003156006E-001 1.005689430E+001 2.525146604E-001
 1.302017719E-001 -1.003156006E-001 1.005979824E+001 2.678624094E-001
 1.355232298E-001 -1.003156006E-001 1.006174850E+001 2.824004292E-001
 1.408446878E-001 -1.003156006E-001 1.006302547E+001 2.963064611E-001
 1.461661458E-001 -1.003156006E-001 1.006438160E+001 3.101230562E-001
 1.514876038E-001 -1.003156006E-001 1.006573868E+001 3.239396214E-001
 1.568090618E-001 -1.003156006E-001 1.006709480E+001 3.377562165E-001
 1.621305197E-001 -1.003156006E-001 1.006845188E+001 3.515729606E-001
 1.674519777E-001 -1.003156006E-001 1.006890392E+001 3.644748628E-001
 1.727734357E-001 -1.003156006E-001 1.006895256E+001 3.770173788E-001
 1.780948937E-001 -1.003156006E-001 1.006900120E+001 3.895598948E-001
 1.834163517E-001 -1.003156006E-001 1.006904888E+001 4.021024406E-001
 1.887378097E-001 -1.003156006E-001 1.006913090E+001 4.146075845E-001
 1.940592676E-001 -1.003156006E-001 1.006928635E+001 4.270326495E-001
 1.993807256E-001 -1.003156006E-001 1.006856728E+001 4.385824800E-001
 2.047021836E-001 -1.003156006E-001 1.006756973E+001 4.498532414E-001
 2.100236416E-001 -1.003156006E-001 1.006657219E+001 4.611240327E-001
 2.153450996E-001 -1.003156006E-001 1.006565762E+001 4.723182619E-001
 2.206665576E-001 -1.003156006E-001 1.006471825E+001 4.835359752E-001
 2.259880155E-001 -1.003156006E-001 1.006377792E+001 4.947537184E-001
 2.313094735E-001 -1.003156006E-001 1.006214809E+001 5.051662326E-001
 2.366309315E-001 -1.003156006E-001 1.006037998E+001 5.152913928E-001
 2.419523895E-001 -1.003156006E-001 1.005864239E+001 5.253912210E-001
 2.472738475E-001 -1.003156006E-001 1.005690670E+001 5.354915857E-001
 2.525953054E-001 -1.003156006E-001 1.005518627E+001 5.455964804E-001
 2.579167783E-001 -1.003156006E-001 1.005350971E+001 5.556643605E-001
 2.632382214E-001 -1.003156006E-001 1.005126762E+001 5.650238395E-001
 2.685596943E-001 -1.003156006E-001 1.004885674E+001 5.742231011E-001
 2.738811374E-001 -1.003156006E-001 1.004642010E+001 5.834453702E-001
 2.792026103E-001 -1.003156006E-001 1.004400349E+001 5.926495790E-001
 2.845240533E-001 -1.003156006E-001 1.004165268E+001 6.017931104E-001
 2.898455262E-001 -1.003156006E-001 1.003930187E+001 6.109367013E-001
 2.951669693E-001 -1.003156006E-001 1.003631878E+001 6.194155812E-001
 3.004884422E-001 -1.003156006E-001 1.003324413E+001 6.277836561E-001
 3.058098853E-001 -1.003156006E-001 1.003024292E+001 6.360839605E-001
 3.111313581E-001 -1.003156006E-001 1.002724171E+001 6.443843246E-001
 3.164528012E-001 -1.003156006E-001 1.002424049E+001 6.526846886E-001
 3.217742741E-001 -1.003156006E-001 1.002122307E+001 6.609730124E-001
 3.270957172E-001 -1.003156006E-001 1.001764011E+001 6.685358286E-001
 3.324171901E-001 -1.003156006E-001 1.001406002E+001 6.760987043E-001
 3.377386332E-001 -1.003156006E-001 1.001047897E+001 6.836615801E-001
 3.430601060E-001 -1.003156006E-001 1.000689793E+001 6.912244558E-001
 3.483815491E-001 -1.003156006E-001 1.000338840E+001 6.987177730E-001
 3.537030220E-001 -1.003156006E-001 9.999685287E+000 7.060191631E-001
 3.590244651E-001 -1.003156006E-001 9.995529175E+000 7.129051685E-001
 3.643459380E-001 -1.003156006E-001 9.991373062E+000 7.197912335E-001
 3.696673810E-001 -1.003156006E-001 9.987281799E+000 7.265996337E-001
 3.749888539E-001 -1.003156006E-001 9.983173370E+000 7.334287167E-001
 3.803102970E-001 -1.003156006E-001 9.979060173E+000 7.402642965E-001
 3.856317699E-001 -1.003156006E-001 9.974370956E+000 7.466124892E-001
 3.909532130E-001 -1.003156006E-001 9.969583511E+000 7.527149320E-001
 3.962746859E-001 -1.003156006E-001 9.964808464E+000 7.588041425E-001
 4.015961289E-001 -1.003156006E-001 9.960042953E+000 7.648987174E-001
 4.069176018E-001 -1.003156006E-001 9.955287933E+000 7.709998488E-001
 4.122390449E-001 -1.003156006E-001 9.950347900E+000 7.766751647E-001
 4.175605178E-001 -1.003156006E-001 9.944957733E+000 7.818679810E-001
 4.228819609E-001 -1.003156006E-001 9.939529419E+000 7.870855331E-001
 4.282034338E-001 -1.003156006E-001 9.934100151E+000 7.923032045E-001
 4.335248768E-001 -1.003156006E-001 9.928811073E+000 7.974326611E-001
 4.388463497E-001 -1.003156006E-001 9.923383713E+000 8.022942543E-001
 4.441677928E-001 -1.003156006E-001 9.917583466E+000 8.064369559E-001
 4.494892657E-001 -1.003156006E-001 9.911803246E+000 8.105728626E-001
 4.548107088E-001 -1.003156006E-001 9.906130791E+000 8.146737814E-001
 4.601321816E-001 -1.003156006E-001 9.900400162E+000 8.187937140E-001
 4.654536247E-001 -1.003156006E-001 9.894585609E+000 8.225198984E-001
 4.707750976E-001 -1.003156006E-001 9.888689041E+000 8.256271482E-001
 4.760965407E-001 -1.003156006E-001 9.882899284E+000 8.287289143E-001
 4.814180136E-001 -1.003156006E-001 9.877110481E+000 8.318306804E-001
 4.867394567E-001 -1.003156006E-001 9.871309280E+000 8.349331021E-001
 4.920609295E-001 -1.003156006E-001 9.865531921E+000 8.373757601E-001
 4.973823726E-001 -1.003156006E-001 9.859819412E+000 8.396399021E-001
 5.027038455E-001 -1.003156006E-001 9.854106903E+000 8.419101834E-001
 5.080252886E-001 -1.003156006E-001 9.848394394E+000 8.441804051E-001
 5.133467317E-001 -1.003156006E-001 9.842851639E+000 8.461859226E-001
 5.186682343E-001 -1.003156006E-001 9.837306023E+000 8.478397131E-001
 5.239896774E-001 -1.003156006E-001 9.831759453E+000 8.494931459E-001
 5.293111205E-001 -1.003156006E-001 9.826236725E+000 8.511525989E-001
 5.346325636E-001 -1.003156006E-001 9.820833206E+000 8.526404500E-001
 5.399540663E-001 -1.003156006E-001 9.815430641E+000 8.538824916E-001
 5.452755094E-001 -1.003156006E-001 9.810003281E+000 8.551199436E-001
 5.505969524E-001 -1.003156006E-001 9.804629326E+000 8.563672900E-001
 5.559183955E-001 -1.003156006E-001 9.799291611E+000 8.573682308E-001
 5.612398982E-001 -1.003156006E-001 9.793875694E+000 8.582879901E-001
 5.665613413E-001 -1.003156006E-001 9.788472176E+000 8.592084646E-001
 5.718827844E-001 -1.003156006E-001 9.783109665E+000 8.600038886E-001
 5.772042274E-001 -1.003156006E-001 9.777613640E+000 8.606289625E-001
 5.825257301E-001 -1.003156006E-001 9.772113800E+000 8.612539172E-001
 5.878471732E-001 -1.003156006E-001 9.766598701E+000 8.617388606E-001
 5.931686163E-001 -1.003156006E-001 9.760962486E+000 8.620575070E-001
 5.984900594E-001 -1.003156006E-001 9.755317688E+000 8.624037504E-001
 6.038115621E-001 -1.003156006E-001 9.749506950E+000 8.624854684E-001
 6.091330051E-001 -1.003156006E-001 9.743699074E+000 8.624993563E-001
 6.144544482E-001 -1.003156006E-001 9.737722397E+000 8.623355031E-001
 6.197758913E-001 -1.003156006E-001 9.731696129E+000 8.619611859E-001
 6.250973940E-001 -1.003156006E-001 9.725615501E+000 8.614290357E-001
 6.304188371E-001 -1.003156006E-001 9.719362259E+000 8.605988026E-001
 6.357402802E-001 -1.003156006E-001 9.713171005E+000 8.595731258E-001
 6.410617828E-001 -1.003156006E-001 9.706840515E+000 8.583111763E-001
 6.463832259E-001 -1.003156006E-001 9.700446129E+000 8.567944169E-001
 6.517046690E-001 -1.003156006E-001 9.693995476E+000 8.550948501E-001
 6.570261121E-001 -1.003156006E-001 9.687590599E+000 8.529615998E-001
 6.623476148E-001 -1.003156006E-001 9.681130409E+000 8.505548835E-001
 6.676690578E-001 -1.003156006E-001 9.674621582E+000 8.478734493E-001
 6.729905009E-001 -1.003156006E-001 9.668168068E+000 8.446977139E-001
 6.783119440E-001 -1.003156006E-001 9.661800385E+000 8.412460089E-001
 6.836334467E-001 -1.003156006E-001 9.655428886E+000 8.374615312E-001
 6.889548898E-001 -1.003156006E-001 9.649126053E+000 8.332431912E-001
 6.942763329E-001 -1.003156006E-001 9.642961502E+000 8.286226392E-001
 6.995977759E-001 -1.003156006E-001 9.636908531E+000 8.236362338E-001
 7.049192786E-001 -1.003156006E-001 9.631020546E+000 8.182733059E-001
 7.102407217E-001 -1.003156006E-001 9.625348091E+000 8.124765754E-001
 7.155621648E-001 -1.003156006E-001 9.619944572E+000 8.062326312E-001
 7.208836079E-001 -1.003156006E-001 9.614846230E+000 7.996405959E-001
 7.262051105E-001 -1.003156006E-001 9.610047340E+000 7.926951051E-001
 7.315265536E-001 -1.003156006E-001 9.605593681E+000 7.853466272E-001
 7.368479967E-001 -1.003156006E-001 9.601677895E+000 7.775388956E-001
 7.421694398E-001 -1.003156006E-001 9.598113060E+000 7.693879008E-001
 7.474909425E-001 -1.003156006E-001 9.595054626E+000 7.611827254E-001
 7.528123856E-001 -1.003156006E-001 9.592517853E+000 7.525860667E-001
 7.581338286E-001 -1.003156006E-001 9.590543747E+000 7.437580228E-001
 -3.008363545E-001 -9.699654579E-002 7.832095623E+000 1.022476077E+000
 -2.955148816E-001 -9.699654579E-002 7.786745548E+000 9.572572708E-001
 -2.901934385E-001 -9.699654579E-002 7.747995853E+000 8.856128454E-001
 -2.848719656E-001 -9.699654579E-002 7.719436169E+000 8.138684630E-001
 -2.795505226E-001 -9.699654579E-002 7.690207005E+000 7.360520959E-001
 -2.742290497E-001 -9.699654579E-002 7.665927887E+000 6.508690119E-001
 -2.689076066E-001 -9.699654579E-002 7.647420406E+000 5.553321838E-001
 -2.635861337E-001 -9.699654579E-002 7.634823799E+000 4.587971568E-001
 -2.582646906E-001 -9.699654579E-002 7.634679794E+000 3.693541288E-001
 -2.529432178E-001 -9.699654579E-002 7.643529892E+000 2.725993991E-001
 -2.476217598E-001 -9.699654579E-002 7.659245014E+000 1.691954583E-001
 -2.423003018E-001 -9.699654579E-002 7.682666779E+000 6.807699800E-002
 -2.369788438E-001 -9.699654579E-002 7.716944218E+000 -2.139580995E-002
 -2.316573858E-001 -9.699654579E-002 7.760606766E+000 -1.128702164E-001
 -2.263359278E-001 -9.699654579E-002 7.809704781E+000 -2.094854414E-001
 -2.210144699E-001 -9.699654579E-002 7.866724491E+000 -2.855176628E-001
 -2.156930119E-001 -9.699654579E-002 7.932230949E+000 -3.587844968E-001
 -2.103715539E-001 -9.699654579E-002 8.001663208E+000 -4.348282814E-001
 -2.050500959E-001 -9.699654579E-002 8.074099541E+000 -4.929794967E-001
 -1.997286379E-001 -9.699654579E-002 8.150753021E+000 -5.445469618E-001
 -1.944071800E-001 -9.699654579E-002 8.229372978E+000 -5.965209007E-001
 -1.890857220E-001 -9.699654579E-002 8.309125900E+000 -6.332408786E-001
 -1.837642640E-001 -9.699654579E-002 8.387207985E+000 -6.647319794E-001
 -1.784428060E-001 -9.699654579E-002 8.468516350E+000 -6.947366595E-001
 -1.731213480E-001 -9.699654579E-002 8.544109344E+000 -7.134817839E-001
 -1.677998900E-001 -9.699654579E-002 8.619594574E+000 -7.261357903E-001
 -1.624784321E-001 -9.699654579E-002 8.695814133E+000 -7.390167713E-001
 -1.571569741E-001 -9.699654579E-002 8.768356323E+000 -7.433847189E-001
 -1.518355161E-001 -9.699654579E-002 8.836007118E+000 -7.428325415E-001
 -1.465140581E-001 -9.699654579E-002 8.904639244E+000 -7.411825061E-001
 -1.411926001E-001 -9.699654579E-002 8.970606804E+000 -7.372809649E-001
 -1.358711421E-001 -9.699654579E-002 9.029164314E+000 -7.267512679E-001
 -1.305496842E-001 -9.699654579E-002 9.088280678E+000 -7.153467536E-001
 -1.252282262E-001 -9.699654579E-002 9.147583961E+000 -7.040302753E-001
 -1.199067682E-001 -9.699654579E-002 9.199858665E+000 -6.876337528E-001
 -1.145853102E-001 -9.699654579E-002 9.249315262E+000 -6.707488894E-001
 -1.092638522E-001 -9.699654579E-002 9.298947334E+000 -6.533988118E-001
 -1.039423943E-001 -9.699654579E-002 9.348752975E+000 -6.349633932E-001
 -9.862093627E-002 -9.699654579E-002 9.389380455E+000 -6.141539812E-001
 -9.329947084E-002 -9.699654579E-002 9.430126190E+000 -5.928223133E-001
 -8.797801286E-002 -9.699654579E-002 9.470996857E+000 -5.709460974E-001
 -8.265655488E-002 -9.699654579E-002 9.511417389E+000 -5.495206714E-001
 -7.733509690E-002 -9.699654579E-002 9.544128418E+000 -5.267550349E-001
 -7.201363891E-002 -9.699654579E-002 9.576893806E+000 -5.034623146E-001
 -6.669218093E-002 -9.699654579E-002 9.609674454E+000 -4.801710844E-001
 -6.137072667E-002 -9.699654579E-002 9.642537117E+000 -4.567782283E-001
 -5.604926869E-002 -9.699654579E-002 9.669734955E+000 -4.328836203E-001
 -5.072781071E-002 -9.699654579E-002 9.695578575E+000 -4.093395472E-001
 -4.540634900E-002 -9.699654579E-002 9.721421242E+000 -3.857954443E-001
 -4.008489102E-002 -9.699654579E-002 9.747244835E+000 -3.618918955E-001
 -3.476343304E-002 -9.699654579E-002 9.771156311E+000 -3.379718363E-001
 -2.944197692E-002 -9.699654579E-002 9.790926933E+000 -3.146427274E-001
 -2.412051894E-002 -9.699654579E-002 9.810715675E+000 -2.914122045E-001
 -1.879905909E-002 -9.699654579E-002 9.830488205E+000 -2.680952549E-001
 -1.347760204E-002 -9.699654579E-002 9.850232124E+000 -2.446206212E-001
 -8.156144060E-003 -9.699654579E-002 9.867115974E+000 -2.219369113E-001
 -2.834685380E-003 -9.699654579E-002 9.881837845E+000 -1.998509765E-001
 2.486772602E-003 -9.699654579E-002 9.896514893E+000 -1.776278168E-001
 7.808230817E-003 -9.699654579E-002 9.911186218E+000 -1.553846002E-001
 1.312968880E-002 -9.699654579E-002 9.925888062E+000 -1.332383007E-001
 1.845114678E-002 -9.699654579E-002 9.938272476E+000 -1.120309308E-001
 2.377260476E-002 -9.699654579E-002 9.949004173E+000 -9.149253368E-002
 2.909406275E-002 -9.699654579E-002 9.959671974E+000 -7.080293447E-002
 3.441552073E-002 -9.699654579E-002 9.970331192E+000 -5.009232834E-002
 3.973697871E-002 -9.699654579E-002 9.981060982E+000 -2.954840846E-002
 4.505843669E-002 -9.699654579E-002 9.990578651E+000 -9.584550746E-003
 5.037989467E-002 -9.699654579E-002 9.998052597E+000 9.401380084E-003
 5.570135266E-002 -9.699654579E-002 1.000550652E+001 2.842735127E-002
 6.102281436E-002 -9.699654579E-002 1.001290798E+001 4.755656421E-002
 6.634426862E-002 -9.699654579E-002 1.002039719E+001 6.651362777E-002
 7.166572660E-002 -9.699654579E-002 1.002788639E+001 8.547069877E-002
 7.698718458E-002 -9.699654579E-002 1.003276443E+001 1.028895229E-001
 8.230864257E-002 -9.699654579E-002 1.003751373E+001 1.202324182E-001
 8.763010055E-002 -9.699654579E-002 1.004229259E+001 1.375314891E-001
 9.295155853E-002 -9.699654579E-002 1.004707623E+001 1.548247635E-001
 9.827301651E-002 -9.699654579E-002 1.005185890E+001 1.721184552E-001
 1.035944745E-001 -9.699654579E-002 1.005589294E+001 1.888246238E-001
 1.089159325E-001 -9.699654579E-002 1.005854893E+001 2.044504434E-001
 1.142373979E-001 -9.699654579E-002 1.006126785E+001 2.200043947E-001
 1.195588559E-001 -9.699654579E-002 1.006404305E+001 2.354951650E-001
 1.248803139E-001 -9.699654579E-002 1.006681824E+001 2.509859502E-001
 1.302017719E-001 -9.699654579E-002 1.006954384E+001 2.665334940E-001
 1.355232298E-001 -9.699654579E-002 1.007126427E+001 2.812279463E-001
 1.408446878E-001 -9.699654579E-002 1.007243824E+001 2.952327728E-001
 1.461661458E-001 -9.699654579E-002 1.007361603E+001 3.092344701E-001
 1.514876038E-001 -9.699654579E-002 1.007480240E+001 3.232419789E-001
 1.568090618E-001 -9.699654579E-002 1.007598877E+001 3.372494578E-001
 1.621305197E-001 -9.699654579E-002 1.007723141E+001 3.511938155E-001
 1.674519777E-001 -9.699654579E-002 1.007752323E+001 3.641615808E-001
 1.727734357E-001 -9.699654579E-002 1.007744884E+001 3.768061399E-001
 1.780948937E-001 -9.699654579E-002 1.007733250E+001 3.894923925E-001
 1.834163517E-001 -9.699654579E-002 1.007723045E+001 4.021645486E-001
 1.887378097E-001 -9.699654579E-002 1.007721710E+001 4.147481322E-001
 1.940592676E-001 -9.699654579E-002 1.007720375E+001 4.273317456E-001
 1.993807256E-001 -9.699654579E-002 1.007628441E+001 4.389756024E-001
 2.047021836E-001 -9.699654579E-002 1.007512569E+001 4.503704906E-001
 2.100236416E-001 -9.699654579E-002 1.007405472E+001 4.616904855E-001
 2.153450996E-001 -9.699654579E-002 1.007299709E+001 4.729988873E-001
 2.206665576E-001 -9.699654579E-002 1.007193947E+001 4.843072891E-001
 2.259880155E-001 -9.699654579E-002 1.007087612E+001 4.956207275E-001
 2.313094735E-001 -9.699654579E-002 1.006913853E+001 5.060545206E-001
 2.366309315E-001 -9.699654579E-002 1.006727028E+001 5.162631273E-001
 2.419523895E-001 -9.699654579E-002 1.006540203E+001 5.264716744E-001
 2.472738475E-001 -9.699654579E-002 1.006353378E+001 5.366802216E-001
 2.525953054E-001 -9.699654579E-002 1.006171322E+001 5.468493700E-001
 2.579167783E-001 -9.699654579E-002 1.005993843E+001 5.569803119E-001
 2.632382214E-001 -9.699654579E-002 1.005753040E+001 5.664145350E-001
 2.685596943E-001 -9.699654579E-002 1.005499458E+001 5.757074356E-001
 2.738811374E-001 -9.699654579E-002 1.005249119E+001 5.849696994E-001
 2.792026103E-001 -9.699654579E-002 1.005003738E+001 5.941861868E-001
 2.845240533E-001 -9.699654579E-002 1.004756927E+001 6.034150720E-001
 2.898455262E-001 -9.699654579E-002 1.004508495E+001 6.126597524E-001
 2.951669693E-001 -9.699654579E-002 1.004197407E+001 6.211791039E-001
 3.004884422E-001 -9.699654579E-002 1.003884697E+001 6.295768619E-001
 3.058098853E-001 -9.699654579E-002 1.003573322E+001 6.379804611E-001
 3.111313581E-001 -9.699654579E-002 1.003261948E+001 6.463841200E-001
 3.164528012E-001 -9.699654579E-002 1.002953053E+001 6.547643542E-001
 3.217742741E-001 -9.699654579E-002 1.002646065E+001 6.630533934E-001
 3.270957172E-001 -9.699654579E-002 1.002278709E+001 6.706792116E-001
 3.324171901E-001 -9.699654579E-002 1.001911449E+001 6.783050299E-001
 3.377386332E-001 -9.699654579E-002 1.001546383E+001 6.859083176E-001
 3.430601060E-001 -9.699654579E-002 1.001183701E+001 6.934890747E-001
 3.483815491E-001 -9.699654579E-002 1.000820827E+001 7.010715604E-001
 3.537030220E-001 -9.699654579E-002 1.000435638E+001 7.084560394E-001
 3.590244651E-001 -9.699654579E-002 1.000010204E+001 7.154288292E-001
 3.643459380E-001 -9.699654579E-002 9.995890617E+000 7.223463058E-001
 3.696673810E-001 -9.699654579E-002 9.991682053E+000 7.292647958E-001
 3.749888539E-001 -9.699654579E-002 9.987491608E+000 7.361908555E-001
 3.803102970E-001 -9.699654579E-002 9.983336449E+000 7.430766225E-001
 3.856317699E-001 -9.699654579E-002 9.978621483E+000 7.494025230E-001
 3.909532130E-001 -9.699654579E-002 9.973729134E+000 7.556123734E-001
 3.962746859E-001 -9.699654579E-002 9.968810081E+000 7.618498802E-001
 4.015961289E-001 -9.699654579E-002 9.963945389E+000 7.680315971E-001
 4.069176018E-001 -9.699654579E-002 9.959126472E+000 7.741671801E-001
 4.122390449E-001 -9.699654579E-002 9.953974724E+000 7.799372673E-001
 4.175605178E-001 -9.699654579E-002 9.948391914E+000 7.852298021E-001
 4.228819609E-001 -9.699654579E-002 9.942903519E+000 7.904592156E-001
 4.282034338E-001 -9.699654579E-002 9.937457085E+000 7.956615090E-001
 4.335248768E-001 -9.699654579E-002 9.931998253E+000 8.008713722E-001
 4.388463497E-001 -9.699654579E-002 9.926320076E+000 8.058060408E-001
 4.441677928E-001 -9.699654579E-002 9.920396805E+000 8.099664450E-001
 4.494892657E-001 -9.699654579E-002 9.914498329E+000 8.141325712E-001
 4.548107088E-001 -9.699654579E-002 9.908605576E+000 8.183050752E-001
