TITLE     = "fluent16.2.0  build-id: 10212"
VARIABLES = "xx"
"zz"
"uu"
"vv"
DATASETAUXDATA Common.DensityVar="25"
DATASETAUXDATA Common.PressureVar="3"
DATASETAUXDATA Common.TemperatureVar="11"
DATASETAUXDATA Common.TurbulentDynamicViscosityVar="28"
DATASETAUXDATA Common.TurbulentKineticEnergyVar="15"
DATASETAUXDATA Common.UVar="5"
DATASETAUXDATA Common.VectorVarsAreVelocity="TRUE"
DATASETAUXDATA Common.ViscosityVar="27"
DATASETAUXDATA Common.VVar="7"
ZONE T="Rectangular zone"
 STRANDID=0, SOLUTIONTIME=0
 I=200, J=200, K=1, ZONETYPE=Ordered
 2.377260476E-002 -1.003156006E-001 7.540654182E+000 3.002866507E-001
 2.909406275E-002 -1.003156006E-001 7.592522621E+000 3.114850521E-001
 3.441552073E-002 -1.003156006E-001 7.644391060E+000 3.226834536E-001
 3.973697871E-002 -1.003156006E-001 7.696166039E+000 3.336220086E-001
 4.505843669E-002 -1.003156006E-001 7.746184349E+000 3.449804485E-001
 5.037989467E-002 -1.003156006E-001 7.793063164E+000 3.573260903E-001
 5.570135266E-002 -1.003156006E-001 7.840013504E+000 3.699141145E-001
 6.102281436E-002 -1.003156006E-001 7.886977673E+000 3.825479150E-001
 6.634426862E-002 -1.003156006E-001 7.933882236E+000 3.949813247E-001
 7.166572660E-002 -1.003156006E-001 7.980746746E+000 4.072787762E-001
 7.698718458E-002 -1.003156006E-001 8.023719788E+000 4.205067456E-001
 8.230864257E-002 -1.003156006E-001 8.066398621E+000 4.338053763E-001
 8.763010055E-002 -1.003156006E-001 8.109107971E+000 4.472557902E-001
 9.295155853E-002 -1.003156006E-001 8.151788712E+000 4.605672061E-001
 9.827301651E-002 -1.003156006E-001 8.194451332E+000 4.737869203E-001
 1.035944745E-001 -1.003156006E-001 8.236019135E+000 4.871883094E-001
 1.089159325E-001 -1.003156006E-001 8.275306702E+000 5.009686947E-001
 1.142373979E-001 -1.003156006E-001 8.314594269E+000 5.147491097E-001
 1.195588559E-001 -1.003156006E-001 8.353846550E+000 5.283086896E-001
 1.248803139E-001 -1.003156006E-001 8.393112183E+000 5.419484377E-001
 1.302017719E-001 -1.003156006E-001 8.432385445E+000 5.556393266E-001
 1.355232298E-001 -1.003156006E-001 8.470160484E+000 5.695595145E-001
 1.408446878E-001 -1.003156006E-001 8.506797791E+000 5.835911036E-001
 1.461661458E-001 -1.003156006E-001 8.543414116E+000 5.974912643E-001
 1.514876038E-001 -1.003156006E-001 8.580029488E+000 6.113914251E-001
 1.568090618E-001 -1.003156006E-001 8.616644859E+000 6.252916455E-001
 1.621305197E-001 -1.003156006E-001 8.653264999E+000 6.391913295E-001
 1.674519777E-001 -1.003156006E-001 8.688435555E+000 6.532414556E-001
 1.727734357E-001 -1.003156006E-001 8.722992897E+000 6.674175858E-001
 1.780948937E-001 -1.003156006E-001 8.757550240E+000 6.815936565E-001
 1.834163517E-001 -1.003156006E-001 8.792107582E+000 6.957697868E-001
 1.887378097E-001 -1.003156006E-001 8.826653481E+000 7.098856568E-001
 1.940592676E-001 -1.003156006E-001 8.861180305E+000 7.238964438E-001
 1.993807256E-001 -1.003156006E-001 8.894553185E+000 7.381165028E-001
 2.047021836E-001 -1.003156006E-001 8.927547455E+000 7.524053454E-001
 2.100236416E-001 -1.003156006E-001 8.960540771E+000 7.666934133E-001
 2.153450996E-001 -1.003156006E-001 8.993512154E+000 7.808766365E-001
 2.206665576E-001 -1.003156006E-001 9.026492119E+000 7.951005101E-001
 2.259880155E-001 -1.003156006E-001 9.059472084E+000 8.093243837E-001
 2.313094735E-001 -1.003156006E-001 9.091719627E+000 8.237767220E-001
 2.366309315E-001 -1.003156006E-001 9.123718262E+000 8.382435441E-001
 2.419523895E-001 -1.003156006E-001 9.155707359E+000 8.526902199E-001
 2.472738475E-001 -1.003156006E-001 9.187699318E+000 8.671360612E-001
 2.525953054E-001 -1.003156006E-001 9.219699860E+000 8.815802336E-001
 2.579167783E-001 -1.003156006E-001 9.251678467E+000 8.959847093E-001
 2.632382214E-001 -1.003156006E-001 9.283161163E+000 9.107053876E-001
 2.685596943E-001 -1.003156006E-001 9.314520836E+000 9.255238175E-001
 2.738811374E-001 -1.003156006E-001 9.345894814E+000 9.403588772E-001
 2.792026103E-001 -1.003156006E-001 9.377257347E+000 9.551804662E-001
 2.845240533E-001 -1.003156006E-001 9.408588409E+000 9.699686766E-001
 2.898455262E-001 -1.003156006E-001 9.439919472E+000 9.847569466E-001
 2.951669693E-001 -1.003156006E-001 9.471081734E+000 9.998608232E-001
 3.004884422E-001 -1.003156006E-001 9.502209663E+000 1.015019298E+000
 3.058098853E-001 -1.003156006E-001 9.533302307E+000 1.030190825E+000
 3.111313581E-001 -1.003156006E-001 9.564395905E+000 1.045362473E+000
 3.164528012E-001 -1.003156006E-001 9.595488548E+000 1.060534000E+000
 3.217742741E-001 -1.003156006E-001 9.626585007E+000 1.075713754E+000
 3.270957172E-001 -1.003156006E-001 9.658040047E+000 1.091445446E+000
 3.324171901E-001 -1.003156006E-001 9.689497948E+000 1.107174754E+000
 3.377386332E-001 -1.003156006E-001 9.720955849E+000 1.122903943E+000
 3.430601060E-001 -1.003156006E-001 9.752413750E+000 1.138633132E+000
 3.483815491E-001 -1.003156006E-001 9.783782005E+000 1.154433966E+000
 3.537030220E-001 -1.003156006E-001 9.815378189E+000 1.170515180E+000
 3.590244651E-001 -1.003156006E-001 9.847509384E+000 1.187240005E+000
 3.643459380E-001 -1.003156006E-001 9.879641533E+000 1.203964949E+000
 3.696673810E-001 -1.003156006E-001 9.911645889E+000 1.220791936E+000
 3.749888539E-001 -1.003156006E-001 9.943680763E+000 1.237594962E+000
 3.803102970E-001 -1.003156006E-001 9.975735664E+000 1.254381537E+000
 3.856317699E-001 -1.003156006E-001 1.000853825E+001 1.272026777E+000
 3.909532130E-001 -1.003156006E-001 1.004143238E+001 1.290098906E+000
 3.962746859E-001 -1.003156006E-001 1.007431698E+001 1.308180451E+000
 4.015961289E-001 -1.003156006E-001 1.010719204E+001 1.326248169E+000
 4.069176018E-001 -1.003156006E-001 1.014006233E+001 1.344311118E+000
 4.122390449E-001 -1.003156006E-001 1.017323589E+001 1.363080502E+000
 4.175605178E-001 -1.003156006E-001 1.020719814E+001 1.382669091E+000
 4.228819609E-001 -1.003156006E-001 1.024124241E+001 1.402183771E+000
 4.282034338E-001 -1.003156006E-001 1.027527332E+001 1.421711087E+000
 4.335248768E-001 -1.003156006E-001 1.030908394E+001 1.441434503E+000
 4.388463497E-001 -1.003156006E-001 1.034331894E+001 1.461608052E+000
 4.441677928E-001 -1.003156006E-001 1.037872982E+001 1.483032584E+000
 4.494892657E-001 -1.003156006E-001 1.041408157E+001 1.504510164E+000
 4.548107088E-001 -1.003156006E-001 1.044922829E+001 1.526168823E+000
 4.601321816E-001 -1.003156006E-001 1.048450756E+001 1.547710180E+000
 4.654536247E-001 -1.003156006E-001 1.052051830E+001 1.570058584E+000
 4.707750976E-001 -1.003156006E-001 1.055754852E+001 1.593830109E+000
 4.760965407E-001 -1.003156006E-001 1.059433651E+001 1.617799759E+000
 4.814180136E-001 -1.003156006E-001 1.063112545E+001 1.641769409E+000
 4.867394567E-001 -1.003156006E-001 1.066791344E+001 1.665739059E+000
 4.920609295E-001 -1.003156006E-001 1.070625973E+001 1.691738129E+000
 4.973823726E-001 -1.003156006E-001 1.074487972E+001 1.718409777E+000
 5.027038455E-001 -1.003156006E-001 1.078349686E+001 1.745078325E+000
 5.080252886E-001 -1.003156006E-001 1.082211304E+001 1.771746755E+000
 5.133467317E-001 -1.003156006E-001 1.086103153E+001 1.800189495E+000
 5.186682343E-001 -1.003156006E-001 1.090151691E+001 1.830152392E+000
 5.239896774E-001 -1.003156006E-001 1.094206333E+001 1.860086799E+000
 5.293111205E-001 -1.003156006E-001 1.098238182E+001 1.890125871E+000
 5.346325636E-001 -1.003156006E-001 1.102295208E+001 1.922042012E+000
 5.399540663E-001 -1.003156006E-001 1.106503487E+001 1.955861211E+000
 5.452755094E-001 -1.003156006E-001 1.110745716E+001 1.989574552E+000
 5.505969524E-001 -1.003156006E-001 1.114921665E+001 2.023494005E+000
 5.559183955E-001 -1.003156006E-001 1.119183922E+001 2.060661077E+000
 5.612398982E-001 -1.003156006E-001 1.123597336E+001 2.098635197E+000
 5.665613413E-001 -1.003156006E-001 1.127989578E+001 2.136640787E+000
 5.718827844E-001 -1.003156006E-001 1.132346249E+001 2.176724195E+000
 5.772042274E-001 -1.003156006E-001 1.136896706E+001 2.219388247E+000
 5.825257301E-001 -1.003156006E-001 1.141460800E+001 2.262054205E+000
 5.878471732E-001 -1.003156006E-001 1.146002007E+001 2.306952477E+000
 5.931686163E-001 -1.003156006E-001 1.150681591E+001 2.354724169E+000
 5.984900594E-001 -1.003156006E-001 1.155380821E+001 2.402082920E+000
 6.038115621E-001 -1.003156006E-001 1.160201168E+001 2.453676224E+000
 6.091330051E-001 -1.003156006E-001 1.164995670E+001 2.506225348E+000
 6.144544482E-001 -1.003156006E-001 1.169931030E+001 2.561617374E+000
 6.197758913E-001 -1.003156006E-001 1.174828243E+001 2.619815588E+000
 6.250973940E-001 -1.003156006E-001 1.179740620E+001 2.680169344E+000
 6.304188371E-001 -1.003156006E-001 1.184733200E+001 2.744725943E+000
 6.357402802E-001 -1.003156006E-001 1.189566135E+001 2.811240435E+000
 6.410617828E-001 -1.003156006E-001 1.194475460E+001 2.881298542E+000
 6.463832259E-001 -1.003156006E-001 1.199356556E+001 2.954278231E+000
 6.517046690E-001 -1.003156006E-001 1.204241276E+001 3.029655695E+000
 6.570261121E-001 -1.003156006E-001 1.208895683E+001 3.109832764E+000
 6.623476148E-001 -1.003156006E-001 1.213523006E+001 3.193631411E+000
 6.676690578E-001 -1.003156006E-001 1.218087101E+001 3.280774117E+000
 6.729905009E-001 -1.003156006E-001 1.222396374E+001 3.373788118E+000
 6.783119440E-001 -1.003156006E-001 1.226478291E+001 3.469795465E+000
 6.836334467E-001 -1.003156006E-001 1.230428410E+001 3.569952250E+000
 6.889548898E-001 -1.003156006E-001 1.234133339E+001 3.675514698E+000
 6.942763329E-001 -1.003156006E-001 1.237458420E+001 3.785664558E+000
 6.995977759E-001 -1.003156006E-001 1.240492153E+001 3.899908781E+000
 7.049192786E-001 -1.003156006E-001 1.243161774E+001 4.018162251E+000
 7.102407217E-001 -1.003156006E-001 1.245376396E+001 4.141392231E+000
 7.155621648E-001 -1.003156006E-001 1.247004223E+001 4.269255161E+000
 7.208836079E-001 -1.003156006E-001 1.248060513E+001 4.400349140E+000
 7.262051105E-001 -1.003156006E-001 1.248562908E+001 4.534938812E+000
 7.315265536E-001 -1.003156006E-001 1.248375416E+001 4.673313618E+000
 7.368479967E-001 -1.003156006E-001 1.247249508E+001 4.815450191E+000
 7.421694398E-001 -1.003156006E-001 1.245446014E+001 4.960425377E+000
 7.474909425E-001 -1.003156006E-001 1.242958927E+001 5.103473663E+000
 7.528123856E-001 -1.003156006E-001 1.239475918E+001 5.249703884E+000
 7.581338286E-001 -1.003156006E-001 1.235112572E+001 5.396390915E+000
 -3.008363545E-001 -9.699654579E-002 4.156579971E+000 4.118946552E+000
 -2.955148816E-001 -9.699654579E-002 4.076062202E+000 4.022745132E+000
 -2.901934385E-001 -9.699654579E-002 4.001853943E+000 3.916767597E+000
 -2.848719656E-001 -9.699654579E-002 3.940608501E+000 3.807885170E+000
 -2.795505226E-001 -9.699654579E-002 3.876641035E+000 3.691851616E+000
 -2.742290497E-001 -9.699654579E-002 3.816405773E+000 3.564891338E+000
 -2.689076066E-001 -9.699654579E-002 3.759655237E+000 3.423223019E+000
 -2.635861337E-001 -9.699654579E-002 3.709346771E+000 3.277941227E+000
 -2.582646906E-001 -9.699654579E-002 3.677850485E+000 3.136759996E+000
 -2.529432178E-001 -9.699654579E-002 3.654480934E+000 2.982811213E+000
 -2.476217598E-001 -9.699654579E-002 3.636840582E+000 2.817808867E+000
 -2.423003018E-001 -9.699654579E-002 3.629202366E+000 2.651982307E+000
 -2.369788438E-001 -9.699654579E-002 3.640515089E+000 2.495881319E+000
 -2.316573858E-001 -9.699654579E-002 3.662655830E+000 2.332760096E+000
 -2.263359278E-001 -9.699654579E-002 3.688961744E+000 2.160562754E+000
 -2.210144699E-001 -9.699654579E-002 3.735000610E+000 2.009335041E+000
 -2.156930119E-001 -9.699654579E-002 3.793066740E+000 1.857036829E+000
 -2.103715539E-001 -9.699654579E-002 3.854498386E+000 1.699238539E+000
 -2.050500959E-001 -9.699654579E-002 3.929550409E+000 1.561565876E+000
 -1.997286379E-001 -9.699654579E-002 4.013753891E+000 1.429700613E+000
 -1.944071800E-001 -9.699654579E-002 4.100143433E+000 1.296090007E+000
 -1.890857220E-001 -9.699654579E-002 4.197271347E+000 1.180609703E+000
 -1.837642640E-001 -9.699654579E-002 4.295825005E+000 1.072802544E+000
 -1.784428060E-001 -9.699654579E-002 4.399080276E+000 9.647905231E-001
 -1.731213480E-001 -9.699654579E-002 4.502682686E+000 8.744550943E-001
 -1.677998900E-001 -9.699654579E-002 4.610117912E+000 7.918591499E-001
 -1.624784321E-001 -9.699654579E-002 4.718376637E+000 7.085554600E-001
 -1.571569741E-001 -9.699654579E-002 4.827909470E+000 6.383414865E-001
 -1.518355161E-001 -9.699654579E-002 4.934753895E+000 5.778162479E-001
 -1.465140581E-001 -9.699654579E-002 5.043748856E+000 5.180008411E-001
 -1.411926001E-001 -9.699654579E-002 5.150961876E+000 4.628315270E-001
 -1.358711421E-001 -9.699654579E-002 5.253788948E+000 4.215477109E-001
 -1.305496842E-001 -9.699654579E-002 5.357937336E+000 3.809235990E-001
 -1.252282262E-001 -9.699654579E-002 5.462292194E+000 3.400599957E-001
 -1.199067682E-001 -9.699654579E-002 5.561786652E+000 3.109997809E-001
 -1.145853102E-001 -9.699654579E-002 5.658029079E+000 2.847744823E-001
 -1.092638522E-001 -9.699654579E-002 5.754882336E+000 2.590149641E-001
 -1.039423943E-001 -9.699654579E-002 5.852833271E+000 2.344115973E-001
 -9.862093627E-002 -9.699654579E-002 5.941131115E+000 2.202397734E-001
 -9.329947084E-002 -9.699654579E-002 6.030021191E+000 2.066441029E-001
 -8.797801286E-002 -9.699654579E-002 6.119518280E+000 1.936399192E-001
 -8.265655488E-002 -9.699654579E-002 6.208105087E+000 1.803743094E-001
 -7.733509690E-002 -9.699654579E-002 6.288119793E+000 1.752423048E-001
 -7.201363891E-002 -9.699654579E-002 6.368633747E+000 1.707124263E-001
 -6.669218093E-002 -9.699654579E-002 6.449167252E+000 1.661664248E-001
 -6.137072667E-002 -9.699654579E-002 6.529873848E+000 1.617064923E-001
 -5.604926869E-002 -9.699654579E-002 6.604034901E+000 1.626225263E-001
 -5.072781071E-002 -9.699654579E-002 6.676167965E+000 1.642620116E-001
 -4.540634900E-002 -9.699654579E-002 6.748301506E+000 1.659014970E-001
 -4.008489102E-002 -9.699654579E-002 6.820717335E+000 1.680033058E-001
 -3.476343304E-002 -9.699654579E-002 6.890879631E+000 1.717303097E-001
 -2.944197692E-002 -9.699654579E-002 6.955512047E+000 1.782848537E-001
 -2.412051894E-002 -9.699654579E-002 7.020084381E+000 1.847145259E-001
 -1.879905909E-002 -9.699654579E-002 7.084708691E+000 1.912522465E-001
 -1.347760204E-002 -9.699654579E-002 7.149433613E+000 1.979991198E-001
 -8.156144060E-003 -9.699654579E-002 7.210236549E+000 2.063211650E-001
 -2.834685380E-003 -9.699654579E-002 7.268015385E+000 2.158578336E-001
 2.486772602E-003 -9.699654579E-002 7.325866222E+000 2.255843580E-001
 7.808230817E-003 -9.699654579E-002 7.383728981E+000 2.353417873E-001
 1.312968880E-002 -9.699654579E-002 7.441539288E+000 2.449615002E-001
 1.845114678E-002 -9.699654579E-002 7.495975494E+000 2.556962967E-001
 2.377260476E-002 -9.699654579E-002 7.547958374E+000 2.672417760E-001
 2.909406275E-002 -9.699654579E-002 7.600013256E+000 2.790054679E-001
 3.441552073E-002 -9.699654579E-002 7.652079105E+000 2.908023596E-001
 3.973697871E-002 -9.699654579E-002 7.704064369E+000 3.023544252E-001
 4.505843669E-002 -9.699654579E-002 7.754235268E+000 3.144180775E-001
 5.037989467E-002 -9.699654579E-002 7.801273823E+000 3.273651898E-001
 5.570135266E-002 -9.699654579E-002 7.848326206E+000 3.403649628E-001
 6.102281436E-002 -9.699654579E-002 7.895419598E+000 3.535231948E-001
 6.634426862E-002 -9.699654579E-002 7.942446232E+000 3.664253652E-001
 7.166572660E-002 -9.699654579E-002 7.989472866E+000 3.793275654E-001
 7.698718458E-002 -9.699654579E-002 8.032451630E+000 3.930658102E-001
 8.230864257E-002 -9.699654579E-002 8.075207710E+000 4.068499207E-001
 8.763010055E-002 -9.699654579E-002 8.117950439E+000 4.205584824E-001
 9.295155853E-002 -9.699654579E-002 8.160692215E+000 4.342544675E-001
 9.827301651E-002 -9.699654579E-002 8.203434944E+000 4.479607344E-001
 1.035944745E-001 -9.699654579E-002 8.244991302E+000 4.618208408E-001
 1.089159325E-001 -9.699654579E-002 8.284314156E+000 4.759705961E-001
 1.142373979E-001 -9.699654579E-002 8.323622704E+000 4.899955690E-001
 1.195588559E-001 -9.699654579E-002 8.362919807E+000 5.039247870E-001
 1.248803139E-001 -9.699654579E-002 8.402215958E+000 5.178540349E-001
 1.302017719E-001 -9.699654579E-002 8.441522598E+000 5.318651795E-001
 1.355232298E-001 -9.699654579E-002 8.479259491E+000 5.461125970E-001
 1.408446878E-001 -9.699654579E-002 8.515909195E+000 5.603097677E-001
 1.461661458E-001 -9.699654579E-002 8.552561760E+000 5.745065212E-001
 1.514876038E-001 -9.699654579E-002 8.589225769E+000 5.887020826E-001
 1.568090618E-001 -9.699654579E-002 8.625889778E+000 6.028975844E-001
 1.621305197E-001 -9.699654579E-002 8.662536621E+000 6.169868708E-001
 1.674519777E-001 -9.699654579E-002 8.697659492E+000 6.312307119E-001
 1.727734357E-001 -9.699654579E-002 8.732223511E+000 6.455636621E-001
 1.780948937E-001 -9.699654579E-002 8.766798019E+000 6.599678397E-001
 1.834163517E-001 -9.699654579E-002 8.801368713E+000 6.743430495E-001
 1.887378097E-001 -9.699654579E-002 8.835921288E+000 6.885919571E-001
 1.940592676E-001 -9.699654579E-002 8.870473862E+000 7.028408647E-001
 1.993807256E-001 -9.699654579E-002 8.903813362E+000 7.172465920E-001
 2.047021836E-001 -9.699654579E-002 8.936820984E+000 7.316952944E-001
 2.100236416E-001 -9.699654579E-002 8.969814301E+000 7.460455298E-001
 2.153450996E-001 -9.699654579E-002 9.002806664E+000 7.603871822E-001
 2.206665576E-001 -9.699654579E-002 9.035798073E+000 7.747288346E-001
 2.259880155E-001 -9.699654579E-002 9.068790436E+000 7.890704274E-001
 2.313094735E-001 -9.699654579E-002 9.101019859E+000 8.035927415E-001
 2.366309315E-001 -9.699654579E-002 9.133059502E+000 8.181437850E-001
 2.419523895E-001 -9.699654579E-002 9.165100098E+000 8.326948881E-001
 2.472738475E-001 -9.699654579E-002 9.197139740E+000 8.472459912E-001
 2.525953054E-001 -9.699654579E-002 9.229159355E+000 8.617547154E-001
 2.579167783E-001 -9.699654579E-002 9.261163712E+000 8.762310743E-001
 2.632382214E-001 -9.699654579E-002 9.292667389E+000 8.910427094E-001
 2.685596943E-001 -9.699654579E-002 9.324067116E+000 9.059251547E-001
 2.738811374E-001 -9.699654579E-002 9.355450630E+000 9.207867980E-001
 2.792026103E-001 -9.699654579E-002 9.386817932E+000 9.356243610E-001
 2.845240533E-001 -9.699654579E-002 9.418187141E+000 9.504658580E-001
 2.898455262E-001 -9.699654579E-002 9.449565887E+000 9.653199315E-001
 2.951669693E-001 -9.699654579E-002 9.480751991E+000 9.804333448E-001
 3.004884422E-001 -9.699654579E-002 9.511900902E+000 9.955853820E-001
 3.058098853E-001 -9.699654579E-002 9.543051720E+000 1.010735512E+000
 3.111313581E-001 -9.699654579E-002 9.574202538E+000 1.025885701E+000
 3.164528012E-001 -9.699654579E-002 9.605337143E+000 1.041041613E+000
 3.217742741E-001 -9.699654579E-002 9.636468887E+000 1.056232691E+000
 3.270957172E-001 -9.699654579E-002 9.668008804E+000 1.071894169E+000
 3.324171901E-001 -9.699654579E-002 9.699548721E+000 1.087555766E+000
 3.377386332E-001 -9.699654579E-002 9.731058121E+000 1.103246927E+000
 3.430601060E-001 -9.699654579E-002 9.762541771E+000 1.118963242E+000
 3.483815491E-001 -9.699654579E-002 9.794033051E+000 1.134671688E+000
 3.537030220E-001 -9.699654579E-002 9.825805664E+000 1.150674582E+000
 3.590244651E-001 -9.699654579E-002 9.858074188E+000 1.167303085E+000
 3.643459380E-001 -9.699654579E-002 9.890274048E+000 1.183992386E+000
 3.696673810E-001 -9.699654579E-002 9.922471046E+000 1.200676799E+000
 3.749888539E-001 -9.699654579E-002 9.954663277E+000 1.217353106E+000
 3.803102970E-001 -9.699654579E-002 9.986784935E+000 1.234086156E+000
 3.856317699E-001 -9.699654579E-002 1.001962185E+001 1.251771212E+000
 3.909532130E-001 -9.699654579E-002 1.005268955E+001 1.269686222E+000
 3.962746859E-001 -9.699654579E-002 1.008581543E+001 1.287549138E+000
 4.015961289E-001 -9.699654579E-002 1.011883926E+001 1.305504799E+000
 4.069176018E-001 -9.699654579E-002 1.015179920E+001 1.323518157E+000
 4.122390449E-001 -9.699654579E-002 1.018531799E+001 1.342094421E+000
 4.175605178E-001 -9.699654579E-002 1.021958733E+001 1.361425519E+000
 4.228819609E-001 -9.699654579E-002 1.025369930E+001 1.380916119E+000
 4.282034338E-001 -9.699654579E-002 1.028776455E+001 1.400454402E+000
 4.335248768E-001 -9.699654579E-002 1.032182884E+001 1.419992685E+000
 4.388463497E-001 -9.699654579E-002 1.035649300E+001 1.439899206E+000
 4.441677928E-001 -9.699654579E-002 1.039211178E+001 1.461194873E+000
 4.494892657E-001 -9.699654579E-002 1.042769623E+001 1.482469201E+000
 4.548107088E-001 -9.699654579E-002 1.046327972E+001 1.503742099E+000
 4.601321816E-001 -9.699654579E-002 1.049880123E+001 1.525069833E+000
 4.654536247E-001 -9.699654579E-002 1.053485775E+001 1.547468543E+000
 4.707750976E-001 -9.699654579E-002 1.057208347E+001 1.571080089E+000
