TITLE     = "fluent16.2.0  build-id: 10212"
VARIABLES = "xx"
"zz"
"uu"
"vv"
DATASETAUXDATA Common.DensityVar="25"
DATASETAUXDATA Common.PressureVar="3"
DATASETAUXDATA Common.TemperatureVar="11"
DATASETAUXDATA Common.TurbulentDynamicViscosityVar="28"
DATASETAUXDATA Common.TurbulentKineticEnergyVar="15"
DATASETAUXDATA Common.UVar="5"
DATASETAUXDATA Common.VectorVarsAreVelocity="TRUE"
DATASETAUXDATA Common.ViscosityVar="27"
DATASETAUXDATA Common.VVar="7"
ZONE T="Rectangular zone"
 STRANDID=0, SOLUTIONTIME=0
 I=200, J=200, K=1, ZONETYPE=Ordered
 2.377260476E-002 -1.003156006E-001 7.908936977E+000 2.876321673E-001
 2.909406275E-002 -1.003156006E-001 7.959623337E+000 3.003902733E-001
 3.441552073E-002 -1.003156006E-001 8.010309219E+000 3.131483495E-001
 3.973697871E-002 -1.003156006E-001 8.060911179E+000 3.256464303E-001
 4.505843669E-002 -1.003156006E-001 8.109776497E+000 3.384983242E-001
 5.037989467E-002 -1.003156006E-001 8.155507088E+000 3.522202969E-001
 5.570135266E-002 -1.003156006E-001 8.201299667E+000 3.661808670E-001
 6.102281436E-002 -1.003156006E-001 8.247104645E+000 3.801891804E-001
 6.634426862E-002 -1.003156006E-001 8.292857170E+000 3.939964473E-001
 7.166572660E-002 -1.003156006E-001 8.338575363E+000 4.076701105E-001
 7.698718458E-002 -1.003156006E-001 8.380442619E+000 4.221129417E-001
 8.230864257E-002 -1.003156006E-001 8.422010422E+000 4.366156161E-001
 8.763010055E-002 -1.003156006E-001 8.463603020E+000 4.512659609E-001
 9.295155853E-002 -1.003156006E-001 8.505172729E+000 4.657788873E-001
 9.827301651E-002 -1.003156006E-001 8.546727180E+000 4.802029729E-001
 1.035944745E-001 -1.003156006E-001 8.587201118E+000 4.947638214E-001
 1.089159325E-001 -1.003156006E-001 8.625402451E+000 5.096121430E-001
 1.142373979E-001 -1.003156006E-001 8.663603783E+000 5.244604349E-001
 1.195588559E-001 -1.003156006E-001 8.701779366E+000 5.390866995E-001
 1.248803139E-001 -1.003156006E-001 8.739964485E+000 5.537918806E-001
 1.302017719E-001 -1.003156006E-001 8.778156281E+000 5.685508847E-001
 1.355232298E-001 -1.003156006E-001 8.814863205E+000 5.834649205E-001
 1.408446878E-001 -1.003156006E-001 8.850436211E+000 5.984331965E-001
 1.461661458E-001 -1.003156006E-001 8.885993004E+000 6.132728457E-001
 1.514876038E-001 -1.003156006E-001 8.921550751E+000 6.281124353E-001
 1.568090618E-001 -1.003156006E-001 8.957107544E+000 6.429520845E-001
 1.621305197E-001 -1.003156006E-001 8.992670059E+000 6.577912569E-001
 1.674519777E-001 -1.003156006E-001 9.026773453E+000 6.727147698E-001
 1.727734357E-001 -1.003156006E-001 9.060254097E+000 6.877449155E-001
 1.780948937E-001 -1.003156006E-001 9.093733788E+000 7.027750611E-001
 1.834163517E-001 -1.003156006E-001 9.127213478E+000 7.178052068E-001
 1.887378097E-001 -1.003156006E-001 9.160685539E+000 7.327700853E-001
 1.940592676E-001 -1.003156006E-001 9.194144249E+000 7.476277947E-001
 1.993807256E-001 -1.003156006E-001 9.226373672E+000 7.625917792E-001
 2.047021836E-001 -1.003156006E-001 9.258195877E+000 7.775909901E-001
 2.100236416E-001 -1.003156006E-001 9.290017128E+000 7.925873995E-001
 2.153450996E-001 -1.003156006E-001 9.321833611E+000 8.074715137E-001
 2.206665576E-001 -1.003156006E-001 9.353652954E+000 8.224012256E-001
 2.259880155E-001 -1.003156006E-001 9.385471344E+000 8.373309374E-001
 2.313094735E-001 -1.003156006E-001 9.416530609E+000 8.523225188E-001
 2.366309315E-001 -1.003156006E-001 9.447343826E+000 8.672791719E-001
 2.419523895E-001 -1.003156006E-001 9.478151321E+000 8.822175860E-001
 2.472738475E-001 -1.003156006E-001 9.508963585E+000 8.971555233E-001
 2.525953054E-001 -1.003156006E-001 9.539782524E+000 9.120927453E-001
 2.579167783E-001 -1.003156006E-001 9.570589066E+000 9.269893169E-001
 2.632382214E-001 -1.003156006E-001 9.600912094E+000 9.421258569E-001
 2.685596943E-001 -1.003156006E-001 9.631111145E+000 9.573394060E-001
 2.738811374E-001 -1.003156006E-001 9.661323547E+000 9.725733995E-001
 2.792026103E-001 -1.003156006E-001 9.691525459E+000 9.877907038E-001
 2.845240533E-001 -1.003156006E-001 9.721699715E+000 1.002970338E+000
 2.898455262E-001 -1.003156006E-001 9.751873970E+000 1.018150091E+000
 2.951669693E-001 -1.003156006E-001 9.781758308E+000 1.033611536E+000
 3.004884422E-001 -1.003156006E-001 9.811588287E+000 1.049118519E+000
 3.058098853E-001 -1.003156006E-001 9.841389656E+000 1.064616323E+000
 3.111313581E-001 -1.003156006E-001 9.871191025E+000 1.080114126E+000
 3.164528012E-001 -1.003156006E-001 9.900993347E+000 1.095611930E+000
 3.217742741E-001 -1.003156006E-001 9.930793762E+000 1.111113191E+000
 3.270957172E-001 -1.003156006E-001 9.960680008E+000 1.127003670E+000
 3.324171901E-001 -1.003156006E-001 9.990569115E+000 1.142892241E+000
 3.377386332E-001 -1.003156006E-001 1.002045918E+001 1.158780813E+000
 3.430601060E-001 -1.003156006E-001 1.005034924E+001 1.174669385E+000
 3.483815491E-001 -1.003156006E-001 1.008017540E+001 1.190595269E+000
 3.537030220E-001 -1.003156006E-001 1.011014080E+001 1.206708074E+000
 3.590244651E-001 -1.003156006E-001 1.014043331E+001 1.223256707E+000
 3.643459380E-001 -1.003156006E-001 1.017072678E+001 1.239805460E+000
 3.696673810E-001 -1.003156006E-001 1.020093346E+001 1.256427288E+000
 3.749888539E-001 -1.003156006E-001 1.023116112E+001 1.273032665E+000
 3.803102970E-001 -1.003156006E-001 1.026140308E+001 1.289624572E+000
 3.856317699E-001 -1.003156006E-001 1.029221725E+001 1.306796551E+000
 3.909532130E-001 -1.003156006E-001 1.032310867E+001 1.324280977E+000
 3.962746859E-001 -1.003156006E-001 1.035399628E+001 1.341770649E+000
 4.015961289E-001 -1.003156006E-001 1.038487434E+001 1.359248877E+000
 4.069176018E-001 -1.003156006E-001 1.041574955E+001 1.376725197E+000
 4.122390449E-001 -1.003156006E-001 1.044688034E+001 1.394741058E+000
 4.175605178E-001 -1.003156006E-001 1.047864342E+001 1.413377166E+000
 4.228819609E-001 -1.003156006E-001 1.051047516E+001 1.431951284E+000
 4.282034338E-001 -1.003156006E-001 1.054229164E+001 1.450538874E+000
 4.335248768E-001 -1.003156006E-001 1.057394218E+001 1.469277143E+000
 4.388463497E-001 -1.003156006E-001 1.060591602E+001 1.488359809E+000
 4.441677928E-001 -1.003156006E-001 1.063879585E+001 1.508408666E+000
 4.494892657E-001 -1.003156006E-001 1.067162609E+001 1.528501630E+000
 4.548107088E-001 -1.003156006E-001 1.070429802E+001 1.548731565E+000
 4.601321816E-001 -1.003156006E-001 1.073707771E+001 1.568868518E+000
 4.654536247E-001 -1.003156006E-001 1.077039719E+001 1.589602351E+000
 4.707750976E-001 -1.003156006E-001 1.080447006E+001 1.611402631E+000
 4.760965407E-001 -1.003156006E-001 1.083837128E+001 1.633345842E+000
 4.814180136E-001 -1.003156006E-001 1.087227345E+001 1.655289292E+000
 4.867394567E-001 -1.003156006E-001 1.090617466E+001 1.677232504E+000
 4.920609295E-001 -1.003156006E-001 1.094122410E+001 1.700639844E+000
 4.973823726E-001 -1.003156006E-001 1.097649956E+001 1.724526882E+000
 5.027038455E-001 -1.003156006E-001 1.101177406E+001 1.748414278E+000
 5.080252886E-001 -1.003156006E-001 1.104704952E+001 1.772301316E+000
 5.133467317E-001 -1.003156006E-001 1.108257008E+001 1.797466397E+000
 5.186682343E-001 -1.003156006E-001 1.111926365E+001 1.823691368E+000
 5.239896774E-001 -1.003156006E-001 1.115601254E+001 1.849887967E+000
 5.293111205E-001 -1.003156006E-001 1.119258881E+001 1.876172543E+000
 5.346325636E-001 -1.003156006E-001 1.122940826E+001 1.903779745E+000
 5.399540663E-001 -1.003156006E-001 1.126735973E+001 1.932700992E+000
 5.452755094E-001 -1.003156006E-001 1.130556297E+001 1.961529493E+000
 5.505969524E-001 -1.003156006E-001 1.134328747E+001 1.990533471E+000
 5.559183955E-001 -1.003156006E-001 1.138177109E+001 2.021776199E+000
 5.612398982E-001 -1.003156006E-001 1.142132854E+001 2.053526163E+000
 5.665613413E-001 -1.003156006E-001 1.146074104E+001 2.085307121E+000
 5.718827844E-001 -1.003156006E-001 1.150004292E+001 2.118542433E+000
 5.772042274E-001 -1.003156006E-001 1.154079628E+001 2.153465986E+000
 5.825257301E-001 -1.003156006E-001 1.158165550E+001 2.188382149E+000
 5.878471732E-001 -1.003156006E-001 1.162249756E+001 2.224845409E+000
 5.931686163E-001 -1.003156006E-001 1.166448975E+001 2.263190031E+000
 5.984900594E-001 -1.003156006E-001 1.170657825E+001 2.301264763E+000
 6.038115621E-001 -1.003156006E-001 1.174979973E+001 2.342121601E+000
 6.091330051E-001 -1.003156006E-001 1.179292965E+001 2.383644819E+000
 6.144544482E-001 -1.003156006E-001 1.183719158E+001 2.426964283E+000
 6.197758913E-001 -1.003156006E-001 1.188139057E+001 2.472175598E+000
 6.250973940E-001 -1.003156006E-001 1.192587662E+001 2.518795490E+000
 6.304188371E-001 -1.003156006E-001 1.197119522E+001 2.568082094E+000
 6.357402802E-001 -1.003156006E-001 1.201560974E+001 2.618732691E+000
 6.410617828E-001 -1.003156006E-001 1.206081581E+001 2.671627760E+000
 6.463832259E-001 -1.003156006E-001 1.210605240E+001 2.726315022E+000
 6.517046690E-001 -1.003156006E-001 1.215153122E+001 2.782500505E+000
 6.570261121E-001 -1.003156006E-001 1.219598198E+001 2.841843843E+000
 6.623476148E-001 -1.003156006E-001 1.224066448E+001 2.903462410E+000
 6.676690578E-001 -1.003156006E-001 1.228525639E+001 2.967153311E+000
 6.729905009E-001 -1.003156006E-001 1.232895851E+001 3.034667730E+000
 6.783119440E-001 -1.003156006E-001 1.237163162E+001 3.104219675E+000
 6.836334467E-001 -1.003156006E-001 1.241401958E+001 3.176398277E+000
 6.889548898E-001 -1.003156006E-001 1.245568943E+001 3.252084970E+000
 6.942763329E-001 -1.003156006E-001 1.249572086E+001 3.330907583E+000
 6.995977759E-001 -1.003156006E-001 1.253464031E+001 3.412508249E+000
 7.049192786E-001 -1.003156006E-001 1.257207775E+001 3.496867895E+000
 7.102407217E-001 -1.003156006E-001 1.260772896E+001 3.584779978E+000
 7.155621648E-001 -1.003156006E-001 1.264080143E+001 3.676163197E+000
 7.208836079E-001 -1.003156006E-001 1.267125702E+001 3.770283699E+000
 7.262051105E-001 -1.003156006E-001 1.269932556E+001 3.867298603E+000
 7.315265536E-001 -1.003156006E-001 1.272428894E+001 3.967616796E+000
 7.368479967E-001 -1.003156006E-001 1.274502182E+001 4.071744442E+000
 7.421694398E-001 -1.003156006E-001 1.276272106E+001 4.178716183E+000
 7.474909425E-001 -1.003156006E-001 1.277648258E+001 4.286046982E+000
 7.528123856E-001 -1.003156006E-001 1.278566647E+001 4.397321701E+000
 7.581338286E-001 -1.003156006E-001 1.279051495E+001 4.510837078E+000
 -3.008363545E-001 -9.699654579E-002 4.508886337E+000 3.920532227E+000
 -2.955148816E-001 -9.699654579E-002 4.430706501E+000 3.826605558E+000
 -2.901934385E-001 -9.699654579E-002 4.358738899E+000 3.722771406E+000
 -2.848719656E-001 -9.699654579E-002 4.299852371E+000 3.616142988E+000
 -2.795505226E-001 -9.699654579E-002 4.238261223E+000 3.502424240E+000
 -2.742290497E-001 -9.699654579E-002 4.180482388E+000 3.377761364E+000
 -2.689076066E-001 -9.699654579E-002 4.126348972E+000 3.238449335E+000
 -2.635861337E-001 -9.699654579E-002 4.078502178E+000 3.095509052E+000
 -2.582646906E-001 -9.699654579E-002 4.049539089E+000 2.956849575E+000
 -2.529432178E-001 -9.699654579E-002 4.028798580E+000 2.805496454E+000
 -2.476217598E-001 -9.699654579E-002 4.013985634E+000 2.643143892E+000
 -2.423003018E-001 -9.699654579E-002 4.009040833E+000 2.480007648E+000
 -2.369788438E-001 -9.699654579E-002 4.023018837E+000 2.326977730E+000
 -2.316573858E-001 -9.699654579E-002 4.047865391E+000 2.167123795E+000
 -2.263359278E-001 -9.699654579E-002 4.077016830E+000 1.998229027E+000
 -2.210144699E-001 -9.699654579E-002 4.125552177E+000 1.850718975E+000
 -2.156930119E-001 -9.699654579E-002 4.186184406E+000 1.702514768E+000
 -2.103715539E-001 -9.699654579E-002 4.250327587E+000 1.549018741E+000
 -2.050500959E-001 -9.699654579E-002 4.327368736E+000 1.415774345E+000
 -1.997286379E-001 -9.699654579E-002 4.413355827E+000 1.288566470E+000
 -1.944071800E-001 -9.699654579E-002 4.501548767E+000 1.159651756E+000
 -1.890857220E-001 -9.699654579E-002 4.599864483E+000 1.048885465E+000
 -1.837642640E-001 -9.699654579E-002 4.699450493E+000 9.458150268E-001
 -1.784428060E-001 -9.699654579E-002 4.803601742E+000 8.426662683E-001
 -1.731213480E-001 -9.699654579E-002 4.907687187E+000 7.568972111E-001
 -1.677998900E-001 -9.699654579E-002 5.015324116E+000 6.788771152E-001
 -1.624784321E-001 -9.699654579E-002 5.123813152E+000 6.002041698E-001
 -1.571569741E-001 -9.699654579E-002 5.233228683E+000 5.343984962E-001
 -1.518355161E-001 -9.699654579E-002 5.339756012E+000 4.780970216E-001
 -1.465140581E-001 -9.699654579E-002 5.448415756E+000 4.225589633E-001
 -1.411926001E-001 -9.699654579E-002 5.555185318E+000 3.715010881E-001
 -1.358711421E-001 -9.699654579E-002 5.657310486E+000 3.340235353E-001
 -1.305496842E-001 -9.699654579E-002 5.760702133E+000 2.972187400E-001
 -1.252282262E-001 -9.699654579E-002 5.864323139E+000 2.601831555E-001
 -1.199067682E-001 -9.699654579E-002 5.962898731E+000 2.346189916E-001
 -1.145853102E-001 -9.699654579E-002 6.058185577E+000 2.117746472E-001
 -1.092638522E-001 -9.699654579E-002 6.154066563E+000 1.894084066E-001
 -1.039423943E-001 -9.699654579E-002 6.251000881E+000 1.681813896E-001
 -9.862093627E-002 -9.699654579E-002 6.338188648E+000 1.569857001E-001
 -9.329947084E-002 -9.699654579E-002 6.425946236E+000 1.463753879E-001
 -8.797801286E-002 -9.699654579E-002 6.514285088E+000 1.363630295E-001
 -8.265655488E-002 -9.699654579E-002 6.601745605E+000 1.260520220E-001
 -7.733509690E-002 -9.699654579E-002 6.680571556E+000 1.235375479E-001
 -7.201363891E-002 -9.699654579E-002 6.759868145E+000 1.216225773E-001
 -6.669218093E-002 -9.699654579E-002 6.839187622E+000 1.196910292E-001
 -6.137072667E-002 -9.699654579E-002 6.918677807E+000 1.178524867E-001
 -5.604926869E-002 -9.699654579E-002 6.991619587E+000 1.211206391E-001
 -5.072781071E-002 -9.699654579E-002 7.062536716E+000 1.250510961E-001
 -4.540634900E-002 -9.699654579E-002 7.133453846E+000 1.289815456E-001
 -4.008489102E-002 -9.699654579E-002 7.204637051E+000 1.333749890E-001
 -3.476343304E-002 -9.699654579E-002 7.273569584E+000 1.393106282E-001
 -2.944197692E-002 -9.699654579E-002 7.336970806E+000 1.479125619E-001
 -2.412051894E-002 -9.699654579E-002 7.400318146E+000 1.563919634E-001
 -1.879905909E-002 -9.699654579E-002 7.463712215E+000 1.649769545E-001
 -1.347760204E-002 -9.699654579E-002 7.527199268E+000 1.737703234E-001
 -8.156144060E-003 -9.699654579E-002 7.586783886E+000 1.839957088E-001
 -2.834685380E-003 -9.699654579E-002 7.643341064E+000 1.953321546E-001
 2.486772602E-003 -9.699654579E-002 7.699962616E+000 2.068570405E-001
 7.808230817E-003 -9.699654579E-002 7.756595135E+000 2.184135169E-001
 1.312968880E-002 -9.699654579E-002 7.813180923E+000 2.298322171E-001
 1.845114678E-002 -9.699654579E-002 7.866417885E+000 2.422242612E-001
 2.377260476E-002 -9.699654579E-002 7.917206287E+000 2.553283274E-001
 2.909406275E-002 -9.699654579E-002 7.968057156E+000 2.686480880E-001
 3.441552073E-002 -9.699654579E-002 8.018918037E+000 2.820015252E-001
 3.973697871E-002 -9.699654579E-002 8.069707870E+000 2.951117158E-001
 4.505843669E-002 -9.699654579E-002 8.118700981E+000 3.086635172E-001
 5.037989467E-002 -9.699654579E-002 8.164567947E+000 3.229830265E-001
 5.570135266E-002 -9.699654579E-002 8.210446358E+000 3.373524547E-001
 6.102281436E-002 -9.699654579E-002 8.256360054E+000 3.518797755E-001
 6.634426862E-002 -9.699654579E-002 8.302216530E+000 3.661542833E-001
 7.166572660E-002 -9.699654579E-002 8.348073959E+000 3.804287910E-001
 7.698718458E-002 -9.699654579E-002 8.389927864E+000 3.953745067E-001
 8.230864257E-002 -9.699654579E-002 8.431555748E+000 4.103582203E-001
 8.763010055E-002 -9.699654579E-002 8.473173141E+000 4.252648652E-001
 9.295155853E-002 -9.699654579E-002 8.514787674E+000 4.401580095E-001
 9.827301651E-002 -9.699654579E-002 8.556405067E+000 4.550642669E-001
 1.035944745E-001 -9.699654579E-002 8.596849442E+000 4.700772166E-001
 1.089159325E-001 -9.699654579E-002 8.635069847E+000 4.852924645E-001
 1.142373979E-001 -9.699654579E-002 8.673281670E+000 5.003813505E-001
 1.195588559E-001 -9.699654579E-002 8.711485863E+000 5.153772235E-001
 1.248803139E-001 -9.699654579E-002 8.749690056E+000 5.303730965E-001
 1.302017719E-001 -9.699654579E-002 8.787899971E+000 5.454471707E-001
 1.355232298E-001 -9.699654579E-002 8.824555397E+000 5.606808066E-001
 1.408446878E-001 -9.699654579E-002 8.860134125E+000 5.758156180E-001
 1.461661458E-001 -9.699654579E-002 8.895717621E+000 5.909500718E-001
 1.514876038E-001 -9.699654579E-002 8.931310654E+000 6.060836911E-001
 1.568090618E-001 -9.699654579E-002 8.966904640E+000 6.212173700E-001
 1.621305197E-001 -9.699654579E-002 9.002484322E+000 6.362425685E-001
 1.674519777E-001 -9.699654579E-002 9.036530495E+000 6.513679624E-001
 1.727734357E-001 -9.699654579E-002 9.070008278E+000 6.665617228E-001
 1.780948937E-001 -9.699654579E-002 9.103492737E+000 6.818273664E-001
 1.834163517E-001 -9.699654579E-002 9.136975288E+000 6.970629096E-001
 1.887378097E-001 -9.699654579E-002 9.170445442E+000 7.121684551E-001
 1.940592676E-001 -9.699654579E-002 9.203916550E+000 7.272740006E-001
 1.993807256E-001 -9.699654579E-002 9.236083031E+000 7.424295545E-001
 2.047021836E-001 -9.699654579E-002 9.267889977E+000 7.575989366E-001
 2.100236416E-001 -9.699654579E-002 9.299699783E+000 7.726604342E-001
 2.153450996E-001 -9.699654579E-002 9.331509590E+000 7.877145410E-001
 2.206665576E-001 -9.699654579E-002 9.363319397E+000 8.027686477E-001
 2.259880155E-001 -9.699654579E-002 9.395129204E+000 8.178227544E-001
 2.313094735E-001 -9.699654579E-002 9.426157951E+000 8.328737617E-001
 2.366309315E-001 -9.699654579E-002 9.456993103E+000 8.479127884E-001
 2.419523895E-001 -9.699654579E-002 9.487828255E+000 8.629518151E-001
 2.472738475E-001 -9.699654579E-002 9.518664360E+000 8.779908419E-001
 2.525953054E-001 -9.699654579E-002 9.549488068E+000 8.929877281E-001
 2.579167783E-001 -9.699654579E-002 9.580304146E+000 9.079548120E-001
 2.632382214E-001 -9.699654579E-002 9.610640526E+000 9.231852293E-001
 2.685596943E-001 -9.699654579E-002 9.640875816E+000 9.384720922E-001
 2.738811374E-001 -9.699654579E-002 9.671095848E+000 9.537343979E-001
 2.792026103E-001 -9.699654579E-002 9.701300621E+000 9.689704180E-001
 2.845240533E-001 -9.699654579E-002 9.731506348E+000 9.842097163E-001
 2.898455262E-001 -9.699654579E-002 9.761722565E+000 9.994644523E-001
 2.951669693E-001 -9.699654579E-002 9.791618347E+000 1.014956117E+000
 3.004884422E-001 -9.699654579E-002 9.821465492E+000 1.030470490E+000
 3.058098853E-001 -9.699654579E-002 9.851315498E+000 1.045983553E+000
 3.111313581E-001 -9.699654579E-002 9.881164551E+000 1.061496735E+000
 3.164528012E-001 -9.699654579E-002 9.911000252E+000 1.077005386E+000
 3.217742741E-001 -9.699654579E-002 9.940821648E+000 1.092525005E+000
 3.270957172E-001 -9.699654579E-002 9.970764160E+000 1.108380437E+000
 3.324171901E-001 -9.699654579E-002 1.000070572E+001 1.124235868E+000
 3.377386332E-001 -9.699654579E-002 1.003062725E+001 1.140107274E+000
 3.430601060E-001 -9.699654579E-002 1.006053066E+001 1.155991673E+000
 3.483815491E-001 -9.699654579E-002 1.009044170E+001 1.171871185E+000
 3.537030220E-001 -9.699654579E-002 1.012052155E+001 1.187941194E+000
 3.590244651E-001 -9.699654579E-002 1.015090084E+001 1.204423308E+000
 3.643459380E-001 -9.699654579E-002 1.018123913E+001 1.220946550E+000
 3.696673810E-001 -9.699654579E-002 1.021157455E+001 1.237465858E+000
 3.749888539E-001 -9.699654579E-002 1.024190807E+001 1.253980517E+000
 3.803102970E-001 -9.699654579E-002 1.027219200E+001 1.270536542E+000
 3.856317699E-001 -9.699654579E-002 1.030303288E+001 1.287735462E+000
 3.909532130E-001 -9.699654579E-002 1.033404827E+001 1.305092335E+000
 3.962746859E-001 -9.699654579E-002 1.036510944E+001 1.322403908E+000
 4.015961289E-001 -9.699654579E-002 1.039609337E+001 1.339793682E+000
 4.069176018E-001 -9.699654579E-002 1.042703438E+001 1.357227683E+000
 4.122390449E-001 -9.699654579E-002 1.045842934E+001 1.375084877E+000
 4.175605178E-001 -9.699654579E-002 1.049043655E+001 1.393513918E+000
 4.228819609E-001 -9.699654579E-002 1.052231693E+001 1.412072182E+000
 4.282034338E-001 -9.699654579E-002 1.055416393E+001 1.430664659E+000
 4.335248768E-001 -9.699654579E-002 1.058601189E+001 1.449256897E+000
 4.388463497E-001 -9.699654579E-002 1.061831284E+001 1.468137264E+000
 4.441677928E-001 -9.699654579E-002 1.065134525E+001 1.488092542E+000
 4.494892657E-001 -9.699654579E-002 1.068435669E+001 1.508027434E+000
 4.548107088E-001 -9.699654579E-002 1.071736813E+001 1.527962208E+000
 4.601321816E-001 -9.699654579E-002 1.075032711E+001 1.547942638E+000
 4.654536247E-001 -9.699654579E-002 1.078367996E+001 1.568714023E+000
 4.707750976E-001 -9.699654579E-002 1.081789494E+001 1.590395689E+000
