TITLE     = "fluent16.2.0  build-id: 10212"
VARIABLES = "xx"
"zz"
"uu"
"vv"
DATASETAUXDATA Common.DensityVar="25"
DATASETAUXDATA Common.PressureVar="3"
DATASETAUXDATA Common.TemperatureVar="11"
DATASETAUXDATA Common.TurbulentDynamicViscosityVar="28"
DATASETAUXDATA Common.TurbulentKineticEnergyVar="15"
DATASETAUXDATA Common.UVar="5"
DATASETAUXDATA Common.VectorVarsAreVelocity="TRUE"
DATASETAUXDATA Common.ViscosityVar="27"
DATASETAUXDATA Common.VVar="7"
ZONE T="Rectangular zone"
 STRANDID=0, SOLUTIONTIME=0
 I=200, J=200, K=1, ZONETYPE=Ordered
 2.377260476E-002 -1.003156006E-001 7.535449505E+000 2.930814922E-001
 2.909406275E-002 -1.003156006E-001 7.585371017E+000 3.042213619E-001
 3.441552073E-002 -1.003156006E-001 7.635292530E+000 3.153612316E-001
 3.973697871E-002 -1.003156006E-001 7.685116291E+000 3.262054324E-001
 4.505843669E-002 -1.003156006E-001 7.733010769E+000 3.374533653E-001
 5.037989467E-002 -1.003156006E-001 7.777364731E+000 3.497058153E-001
 5.570135266E-002 -1.003156006E-001 7.821793079E+000 3.622248471E-001
 6.102281436E-002 -1.003156006E-001 7.866237164E+000 3.748031259E-001
 6.634426862E-002 -1.003156006E-001 7.910617352E+000 3.871491253E-001
 7.166572660E-002 -1.003156006E-001 7.954956055E+000 3.993460238E-001
 7.698718458E-002 -1.003156006E-001 7.994788170E+000 4.125460684E-001
 8.230864257E-002 -1.003156006E-001 8.034255981E+000 4.258272052E-001
 8.763010055E-002 -1.003156006E-001 8.073753357E+000 4.392814934E-001
 9.295155853E-002 -1.003156006E-001 8.113222122E+000 4.525701106E-001
 9.827301651E-002 -1.003156006E-001 8.152673721E+000 4.657551646E-001
 1.035944745E-001 -1.003156006E-001 8.190807343E+000 4.790668488E-001
 1.089159325E-001 -1.003156006E-001 8.226126671E+000 4.926490188E-001
 1.142373979E-001 -1.003156006E-001 8.261445999E+000 5.062311888E-001
 1.195588559E-001 -1.003156006E-001 8.296747208E+000 5.195363760E-001
 1.248803139E-001 -1.003156006E-001 8.332054138E+000 5.329363942E-001
 1.302017719E-001 -1.003156006E-001 8.367365837E+000 5.464087129E-001
 1.355232298E-001 -1.003156006E-001 8.400867462E+000 5.599842072E-001
 1.408446878E-001 -1.003156006E-001 8.432971954E+000 5.735549927E-001
 1.461661458E-001 -1.003156006E-001 8.465061188E+000 5.869697332E-001
 1.514876038E-001 -1.003156006E-001 8.497151375E+000 6.003844142E-001
 1.568090618E-001 -1.003156006E-001 8.529240608E+000 6.137991548E-001
 1.621305197E-001 -1.003156006E-001 8.561337471E+000 6.272131205E-001
 1.674519777E-001 -1.003156006E-001 8.591531754E+000 6.407012343E-001
 1.727734357E-001 -1.003156006E-001 8.620897293E+000 6.543328166E-001
 1.780948937E-001 -1.003156006E-001 8.650263786E+000 6.679643393E-001
 1.834163517E-001 -1.003156006E-001 8.679629326E+000 6.815959215E-001
 1.887378097E-001 -1.003156006E-001 8.708986282E+000 6.951295137E-001
 1.940592676E-001 -1.003156006E-001 8.738330841E+000 7.085171342E-001
 1.993807256E-001 -1.003156006E-001 8.765805244E+000 7.219460607E-001
 2.047021836E-001 -1.003156006E-001 8.792649269E+000 7.353889346E-001
 2.100236416E-001 -1.003156006E-001 8.819494247E+000 7.488216758E-001
 2.153450996E-001 -1.003156006E-001 8.846346855E+000 7.620623708E-001
 2.206665576E-001 -1.003156006E-001 8.873195648E+000 7.753869295E-001
 2.259880155E-001 -1.003156006E-001 8.900045395E+000 7.887114882E-001
 2.313094735E-001 -1.003156006E-001 8.925391197E+000 8.019080162E-001
 2.366309315E-001 -1.003156006E-001 8.950287819E+000 8.149344921E-001
 2.419523895E-001 -1.003156006E-001 8.975189209E+000 8.279231787E-001
 2.472738475E-001 -1.003156006E-001 9.000099182E+000 8.409126401E-001
 2.525953054E-001 -1.003156006E-001 9.025018692E+000 8.539030552E-001
 2.579167783E-001 -1.003156006E-001 9.049946785E+000 8.667967916E-001
 2.632382214E-001 -1.003156006E-001 9.073714256E+000 8.795017600E-001
 2.685596943E-001 -1.003156006E-001 9.097160339E+000 8.921775222E-001
 2.738811374E-001 -1.003156006E-001 9.120599747E+000 9.049105644E-001
 2.792026103E-001 -1.003156006E-001 9.144044876E+000 9.175963402E-001
 2.845240533E-001 -1.003156006E-001 9.167501450E+000 9.301897883E-001
 2.898455262E-001 -1.003156006E-001 9.190957069E+000 9.427833557E-001
 2.951669693E-001 -1.003156006E-001 9.213469505E+000 9.552922249E-001
 3.004884422E-001 -1.003156006E-001 9.235819817E+000 9.677651525E-001
 3.058098853E-001 -1.003156006E-001 9.258173943E+000 9.801514745E-001
 3.111313581E-001 -1.003156006E-001 9.280529022E+000 9.925378561E-001
 3.164528012E-001 -1.003156006E-001 9.302883148E+000 1.004924178E+000
 3.217742741E-001 -1.003156006E-001 9.325236320E+000 1.017298698E+000
 3.270957172E-001 -1.003156006E-001 9.346731186E+000 1.029655457E+000
 3.324171901E-001 -1.003156006E-001 9.368227005E+000 1.042021513E+000
 3.377386332E-001 -1.003156006E-001 9.389721870E+000 1.054387569E+000
 3.430601060E-001 -1.003156006E-001 9.411217690E+000 1.066751957E+000
 3.483815491E-001 -1.003156006E-001 9.432707787E+000 1.079017520E+000
 3.537030220E-001 -1.003156006E-001 9.453976631E+000 1.091299415E+000
 3.590244651E-001 -1.003156006E-001 9.474720001E+000 1.103619576E+000
 3.643459380E-001 -1.003156006E-001 9.495464325E+000 1.115939736E+000
 3.696673810E-001 -1.003156006E-001 9.516201973E+000 1.128180742E+000
 3.749888539E-001 -1.003156006E-001 9.536941528E+000 1.140438557E+000
 3.803102970E-001 -1.003156006E-001 9.557682037E+000 1.152713418E+000
 3.856317699E-001 -1.003156006E-001 9.578010559E+000 1.165051699E+000
 3.909532130E-001 -1.003156006E-001 9.598184586E+000 1.177345514E+000
 3.962746859E-001 -1.003156006E-001 9.618357658E+000 1.189639211E+000
 4.015961289E-001 -1.003156006E-001 9.638541222E+000 1.201931715E+000
 4.069176018E-001 -1.003156006E-001 9.658723831E+000 1.214221597E+000
 4.122390449E-001 -1.003156006E-001 9.678715706E+000 1.226496220E+000
 4.175605178E-001 -1.003156006E-001 9.698433876E+000 1.238860726E+000
 4.228819609E-001 -1.003156006E-001 9.718158722E+000 1.251249552E+000
 4.282034338E-001 -1.003156006E-001 9.737881660E+000 1.263631701E+000
 4.335248768E-001 -1.003156006E-001 9.757589340E+000 1.275961995E+000
 4.388463497E-001 -1.003156006E-001 9.777212143E+000 1.288323045E+000
 4.441677928E-001 -1.003156006E-001 9.796590805E+000 1.300772071E+000
 4.494892657E-001 -1.003156006E-001 9.815963745E+000 1.313211203E+000
 4.548107088E-001 -1.003156006E-001 9.835324287E+000 1.325623393E+000
 4.601321816E-001 -1.003156006E-001 9.854694366E+000 1.338055372E+000
 4.654536247E-001 -1.003156006E-001 9.873991013E+000 1.350540042E+000
 4.707750976E-001 -1.003156006E-001 9.893156052E+000 1.363103986E+000
 4.760965407E-001 -1.003156006E-001 9.912304878E+000 1.375659108E+000
 4.814180136E-001 -1.003156006E-001 9.931453705E+000 1.388214231E+000
 4.867394567E-001 -1.003156006E-001 9.950602531E+000 1.400769234E+000
 4.920609295E-001 -1.003156006E-001 9.969678879E+000 1.413490653E+000
 4.973823726E-001 -1.003156006E-001 9.988725662E+000 1.426258087E+000
 5.027038455E-001 -1.003156006E-001 1.000777340E+001 1.439025640E+000
 5.080252886E-001 -1.003156006E-001 1.002682018E+001 1.451793075E+000
 5.133467317E-001 -1.003156006E-001 1.004576683E+001 1.464686394E+000
 5.186682343E-001 -1.003156006E-001 1.006472015E+001 1.477762103E+000
 5.239896774E-001 -1.003156006E-001 1.008368492E+001 1.490840077E+000
 5.293111205E-001 -1.003156006E-001 1.010262012E+001 1.503911734E+000
 5.346325636E-001 -1.003156006E-001 1.012145233E+001 1.517112851E+000
 5.399540663E-001 -1.003156006E-001 1.014026165E+001 1.530510306E+000
 5.452755094E-001 -1.003156006E-001 1.015910244E+001 1.543919683E+000
 5.505969524E-001 -1.003156006E-001 1.017788410E+001 1.557307124E+000
 5.559183955E-001 -1.003156006E-001 1.019657135E+001 1.570903301E+000
 5.612398982E-001 -1.003156006E-001 1.021529675E+001 1.584608197E+000
 5.665613413E-001 -1.003156006E-001 1.023400974E+001 1.598305345E+000
 5.718827844E-001 -1.003156006E-001 1.025268078E+001 1.612087607E+000
 5.772042274E-001 -1.003156006E-001 1.027136993E+001 1.626057982E+000
 5.825257301E-001 -1.003156006E-001 1.029006100E+001 1.640034318E+000
 5.878471732E-001 -1.003156006E-001 1.030877018E+001 1.654115200E+000
 5.931686163E-001 -1.003156006E-001 1.032751846E+001 1.668373585E+000
 5.984900594E-001 -1.003156006E-001 1.034629822E+001 1.682617903E+000
 6.038115621E-001 -1.003156006E-001 1.036517239E+001 1.697114706E+000
 6.091330051E-001 -1.003156006E-001 1.038406277E+001 1.711660147E+000
 6.144544482E-001 -1.003156006E-001 1.040296555E+001 1.726365566E+000
 6.197758913E-001 -1.003156006E-001 1.042187023E+001 1.741211891E+000
 6.250973940E-001 -1.003156006E-001 1.044075680E+001 1.756159663E+000
 6.304188371E-001 -1.003156006E-001 1.045965767E+001 1.771301508E+000
 6.357402802E-001 -1.003156006E-001 1.047844505E+001 1.786497951E+000
 6.410617828E-001 -1.003156006E-001 1.049723053E+001 1.801843643E+000
 6.463832259E-001 -1.003156006E-001 1.051594925E+001 1.817262053E+000
 6.517046690E-001 -1.003156006E-001 1.053464603E+001 1.832757711E+000
 6.570261121E-001 -1.003156006E-001 1.055320168E+001 1.848376513E+000
 6.623476148E-001 -1.003156006E-001 1.057174301E+001 1.864103913E+000
 6.676690578E-001 -1.003156006E-001 1.059024239E+001 1.879913568E+000
 6.729905009E-001 -1.003156006E-001 1.060866547E+001 1.895872831E+000
 6.783119440E-001 -1.003156006E-001 1.062704372E+001 1.911902070E+000
 6.836334467E-001 -1.003156006E-001 1.064540577E+001 1.928023100E+000
 6.889548898E-001 -1.003156006E-001 1.066373634E+001 1.944250107E+000
 6.942763329E-001 -1.003156006E-001 1.068203735E+001 1.960562944E+000
 6.995977759E-001 -1.003156006E-001 1.070031929E+001 1.976935148E+000
 7.049192786E-001 -1.003156006E-001 1.071857834E+001 1.993358612E+000
 7.102407217E-001 -1.003156006E-001 1.073682594E+001 2.009838104E+000
 7.155621648E-001 -1.003156006E-001 1.075507069E+001 2.026348591E+000
 7.208836079E-001 -1.003156006E-001 1.077332973E+001 2.042875767E+000
 7.262051105E-001 -1.003156006E-001 1.079161358E+001 2.059402704E+000
 7.315265536E-001 -1.003156006E-001 1.080994415E+001 2.075906515E+000
 7.368479967E-001 -1.003156006E-001 1.082839203E+001 2.092360973E+000
 7.421694398E-001 -1.003156006E-001 1.084695053E+001 2.108752251E+000
 7.474909425E-001 -1.003156006E-001 1.086564159E+001 2.125179529E+000
 7.528123856E-001 -1.003156006E-001 1.088459110E+001 2.141501188E+000
 7.581338286E-001 -1.003156006E-001 1.090378857E+001 2.157766342E+000
 -3.008363545E-001 -9.699654579E-002 4.456837177E+000 4.530266285E+000
 -2.955148816E-001 -9.699654579E-002 4.350712776E+000 4.438594818E+000
 -2.901934385E-001 -9.699654579E-002 4.250325203E+000 4.333999157E+000
 -2.848719656E-001 -9.699654579E-002 4.165308475E+000 4.224421501E+000
 -2.795505226E-001 -9.699654579E-002 4.076144218E+000 4.106952667E+000
 -2.742290497E-001 -9.699654579E-002 3.990113497E+000 3.975945473E+000
 -2.689076066E-001 -9.699654579E-002 3.906687737E+000 3.827203989E+000
 -2.635861337E-001 -9.699654579E-002 3.829817057E+000 3.673359871E+000
 -2.582646906E-001 -9.699654579E-002 3.775747538E+000 3.522440672E+000
 -2.529432178E-001 -9.699654579E-002 3.729617596E+000 3.355643272E+000
 -2.476217598E-001 -9.699654579E-002 3.689151764E+000 3.175258636E+000
 -2.423003018E-001 -9.699654579E-002 3.659919739E+000 2.992675781E+000
 -2.369788438E-001 -9.699654579E-002 3.654615164E+000 2.819951534E+000
 -2.316573858E-001 -9.699654579E-002 3.661242485E+000 2.638039589E+000
 -2.263359278E-001 -9.699654579E-002 3.671892643E+000 2.445044041E+000
 -2.210144699E-001 -9.699654579E-002 3.707648754E+000 2.275194168E+000
 -2.156930119E-001 -9.699654579E-002 3.757741213E+000 2.103485346E+000
 -2.103715539E-001 -9.699654579E-002 3.811510563E+000 1.925258279E+000
 -2.050500959E-001 -9.699654579E-002 3.881748199E+000 1.769343019E+000
 -1.997286379E-001 -9.699654579E-002 3.962894201E+000 1.619871497E+000
 -1.944071800E-001 -9.699654579E-002 4.046436310E+000 1.468186975E+000
 -1.890857220E-001 -9.699654579E-002 4.143045425E+000 1.336861253E+000
 -1.837642640E-001 -9.699654579E-002 4.241889477E+000 1.214513063E+000
 -1.784428060E-001 -9.699654579E-002 4.345882416E+000 1.091778874E+000
 -1.731213480E-001 -9.699654579E-002 4.451057434E+000 9.888573289E-001
 -1.677998900E-001 -9.699654579E-002 4.560794353E+000 8.946233988E-001
 -1.624784321E-001 -9.699654579E-002 4.671497345E+000 7.996237874E-001
 -1.571569741E-001 -9.699654579E-002 4.784068108E+000 7.191692591E-001
 -1.518355161E-001 -9.699654579E-002 4.893935680E+000 6.498410702E-001
 -1.465140581E-001 -9.699654579E-002 5.006370068E+000 5.812755823E-001
 -1.411926001E-001 -9.699654579E-002 5.116865635E+000 5.178496838E-001
 -1.358711421E-001 -9.699654579E-002 5.222897530E+000 4.702560008E-001
 -1.305496842E-001 -9.699654579E-002 5.330389023E+000 4.233438373E-001
 -1.252282262E-001 -9.699654579E-002 5.438155174E+000 3.761535287E-001
 -1.199067682E-001 -9.699654579E-002 5.540840149E+000 3.422545493E-001
 -1.145853102E-001 -9.699654579E-002 5.639876842E+000 3.116483092E-001
 -1.092638522E-001 -9.699654579E-002 5.739630222E+000 2.815657556E-001
 -1.039423943E-001 -9.699654579E-002 5.840653419E+000 2.526790500E-001
 -9.862093627E-002 -9.699654579E-002 5.931073666E+000 2.356768847E-001
 -9.329947084E-002 -9.699654579E-002 6.022174835E+000 2.193215787E-001
 -8.797801286E-002 -9.699654579E-002 6.113965511E+000 2.036220580E-001
 -8.265655488E-002 -9.699654579E-002 6.204757690E+000 1.875836700E-001
 -7.733509690E-002 -9.699654579E-002 6.286081791E+000 1.807272285E-001
 -7.201363891E-002 -9.699654579E-002 6.367954254E+000 1.745210737E-001
 -6.669218093E-002 -9.699654579E-002 6.449854374E+000 1.682931185E-001
 -6.137072667E-002 -9.699654579E-002 6.531949997E+000 1.621726155E-001
 -5.604926869E-002 -9.699654579E-002 6.606885910E+000 1.620193720E-001
 -5.072781071E-002 -9.699654579E-002 6.679536819E+000 1.626902670E-001
 -4.540634900E-002 -9.699654579E-002 6.752187729E+000 1.633611470E-001
 -4.008489102E-002 -9.699654579E-002 6.825156689E+000 1.645467132E-001
 -3.476343304E-002 -9.699654579E-002 6.895662308E+000 1.675291210E-001
 -2.944197692E-002 -9.699654579E-002 6.960000992E+000 1.737117767E-001
 -2.412051894E-002 -9.699654579E-002 7.024276257E+000 1.797610670E-001
 -1.879905909E-002 -9.699654579E-002 7.088606358E+000 1.859245747E-001
 -1.347760204E-002 -9.699654579E-002 7.153046608E+000 1.923206002E-001
 -8.156144060E-003 -9.699654579E-002 7.213102341E+000 2.004448473E-001
 -2.834685380E-003 -9.699654579E-002 7.269721031E+000 2.099237442E-001
 2.486772602E-003 -9.699654579E-002 7.326416492E+000 2.196150124E-001
 7.808230817E-003 -9.699654579E-002 7.383125305E+000 2.293440402E-001
 1.312968880E-002 -9.699654579E-002 7.439777374E+000 2.389153987E-001
 1.845114678E-002 -9.699654579E-002 7.492625237E+000 2.496135831E-001
 2.377260476E-002 -9.699654579E-002 7.542661667E+000 2.611447573E-001
 2.909406275E-002 -9.699654579E-002 7.592768192E+000 2.729158998E-001
 3.441552073E-002 -9.699654579E-002 7.642886162E+000 2.847262323E-001
 3.973697871E-002 -9.699654579E-002 7.692924500E+000 2.962631285E-001
 4.505843669E-002 -9.699654579E-002 7.740970612E+000 3.083041310E-001
 5.037989467E-002 -9.699654579E-002 7.785496235E+000 3.212363422E-001
 5.570135266E-002 -9.699654579E-002 7.830034256E+000 3.342201710E-001
 6.102281436E-002 -9.699654579E-002 7.874618530E+000 3.473850191E-001
 6.634426862E-002 -9.699654579E-002 7.919130325E+000 3.602655232E-001
 7.166572660E-002 -9.699654579E-002 7.963642597E+000 3.731460571E-001
 7.698718458E-002 -9.699654579E-002 8.003464699E+000 3.869565725E-001
 8.230864257E-002 -9.699654579E-002 8.043006897E+000 4.008223712E-001
 8.763010055E-002 -9.699654579E-002 8.082535744E+000 4.145898223E-001
 9.295155853E-002 -9.699654579E-002 8.122062683E+000 4.283384085E-001
 9.827301651E-002 -9.699654579E-002 8.161591530E+000 4.421091378E-001
 1.035944745E-001 -9.699654579E-002 8.199682236E+000 4.559688270E-001
 1.089159325E-001 -9.699654579E-002 8.235004425E+000 4.699997604E-001
 1.142373979E-001 -9.699654579E-002 8.270321846E+000 4.838712215E-001
 1.195588559E-001 -9.699654579E-002 8.305636406E+000 4.976334572E-001
 1.248803139E-001 -9.699654579E-002 8.340951920E+000 5.113956928E-001
 1.302017719E-001 -9.699654579E-002 8.376268387E+000 5.252468586E-001
 1.355232298E-001 -9.699654579E-002 8.409693718E+000 5.392083526E-001
 1.408446878E-001 -9.699654579E-002 8.441801071E+000 5.529911518E-001
 1.461661458E-001 -9.699654579E-002 8.473915100E+000 5.667735934E-001
 1.514876038E-001 -9.699654579E-002 8.506039619E+000 5.805553794E-001
 1.568090618E-001 -9.699654579E-002 8.538164139E+000 5.943372250E-001
 1.621305197E-001 -9.699654579E-002 8.570275307E+000 6.079780459E-001
 1.674519777E-001 -9.699654579E-002 8.600392342E+000 6.217536330E-001
 1.727734357E-001 -9.699654579E-002 8.629756927E+000 6.356177330E-001
 1.780948937E-001 -9.699654579E-002 8.659128189E+000 6.495773196E-001
 1.834163517E-001 -9.699654579E-002 8.688496590E+000 6.634948850E-001
 1.887378097E-001 -9.699654579E-002 8.717851639E+000 6.772331595E-001
 1.940592676E-001 -9.699654579E-002 8.747205734E+000 6.909714341E-001
 1.993807256E-001 -9.699654579E-002 8.774570465E+000 7.047051787E-001
 2.047021836E-001 -9.699654579E-002 8.801376343E+000 7.184376717E-001
 2.100236416E-001 -9.699654579E-002 8.828195572E+000 7.319790125E-001
 2.153450996E-001 -9.699654579E-002 8.855016708E+000 7.455130219E-001
 2.206665576E-001 -9.699654579E-002 8.881836891E+000 7.590470314E-001
 2.259880155E-001 -9.699654579E-002 8.908657074E+000 7.725810409E-001
 2.313094735E-001 -9.699654579E-002 8.933921814E+000 7.858725786E-001
 2.366309315E-001 -9.699654579E-002 8.958791733E+000 7.990959883E-001
 2.419523895E-001 -9.699654579E-002 8.983662605E+000 8.123193979E-001
 2.472738475E-001 -9.699654579E-002 9.008532524E+000 8.255428076E-001
 2.525953054E-001 -9.699654579E-002 9.033416748E+000 8.386626244E-001
 2.579167783E-001 -9.699654579E-002 9.058309555E+000 8.517180085E-001
 2.632382214E-001 -9.699654579E-002 9.081978798E+000 8.646134138E-001
 2.685596943E-001 -9.699654579E-002 9.105381966E+000 8.774740100E-001
 2.738811374E-001 -9.699654579E-002 9.128795624E+000 8.902679086E-001
 2.792026103E-001 -9.699654579E-002 9.152218819E+000 9.029991031E-001
 2.845240533E-001 -9.699654579E-002 9.175642014E+000 9.157336950E-001
 2.898455262E-001 -9.699654579E-002 9.199058533E+000 9.285122156E-001
 2.951669693E-001 -9.699654579E-002 9.221507072E+000 9.411162734E-001
 3.004884422E-001 -9.699654579E-002 9.243848801E+000 9.536526799E-001
 3.058098853E-001 -9.699654579E-002 9.266195297E+000 9.661893845E-001
 3.111313581E-001 -9.699654579E-002 9.288541794E+000 9.787261486E-001
 3.164528012E-001 -9.699654579E-002 9.310891151E+000 9.912157655E-001
 3.217742741E-001 -9.699654579E-002 9.333204269E+000 1.003646135E+000
 3.270957172E-001 -9.699654579E-002 9.354689598E+000 1.016106486E+000
 3.324171901E-001 -9.699654579E-002 9.376174927E+000 1.028566957E+000
 3.377386332E-001 -9.699654579E-002 9.397658348E+000 1.040985465E+000
 3.430601060E-001 -9.699654579E-002 9.419141769E+000 1.053372383E+000
 3.483815491E-001 -9.699654579E-002 9.440625191E+000 1.065774798E+000
 3.537030220E-001 -9.699654579E-002 9.461861610E+000 1.078186750E+000
 3.590244651E-001 -9.699654579E-002 9.482598305E+000 1.090580106E+000
 3.643459380E-001 -9.699654579E-002 9.503333092E+000 1.102935553E+000
 3.696673810E-001 -9.699654579E-002 9.524074554E+000 1.115291119E+000
 3.749888539E-001 -9.699654579E-002 9.544820786E+000 1.127646804E+000
 3.803102970E-001 -9.699654579E-002 9.565564156E+000 1.139956236E+000
 3.856317699E-001 -9.699654579E-002 9.585873604E+000 1.152297378E+000
 3.909532130E-001 -9.699654579E-002 9.606061935E+000 1.164659858E+000
 3.962746859E-001 -9.699654579E-002 9.626255035E+000 1.177049637E+000
 4.015961289E-001 -9.699654579E-002 9.646439552E+000 1.189394593E+000
 4.069176018E-001 -9.699654579E-002 9.666620255E+000 1.201718092E+000
 4.122390449E-001 -9.699654579E-002 9.686610222E+000 1.214092731E+000
 4.175605178E-001 -9.699654579E-002 9.706340790E+000 1.226537466E+000
 4.228819609E-001 -9.699654579E-002 9.726059914E+000 1.238936663E+000
 4.282034338E-001 -9.699654579E-002 9.745777130E+000 1.251326442E+000
 4.335248768E-001 -9.699654579E-002 9.765493393E+000 1.263716221E+000
 4.388463497E-001 -9.699654579E-002 9.785120964E+000 1.276153088E+000
 4.441677928E-001 -9.699654579E-002 9.804505348E+000 1.288625360E+000
 4.494892657E-001 -9.699654579E-002 9.823895454E+000 1.301096439E+000
 4.548107088E-001 -9.699654579E-002 9.843284607E+000 1.313567519E+000
 4.601321816E-001 -9.699654579E-002 9.862668991E+000 1.326028347E+000
 4.654536247E-001 -9.699654579E-002 9.881960869E+000 1.338516355E+000
 4.707750976E-001 -9.699654579E-002 9.901140213E+000 1.351088166E+000
