TITLE     = "fluent16.2.0  build-id: 10212"
VARIABLES = "xx"
"zz"
"uu"
"vv"
DATASETAUXDATA Common.DensityVar="25"
DATASETAUXDATA Common.PressureVar="3"
DATASETAUXDATA Common.TemperatureVar="11"
DATASETAUXDATA Common.TurbulentDynamicViscosityVar="28"
DATASETAUXDATA Common.TurbulentKineticEnergyVar="15"
DATASETAUXDATA Common.UVar="5"
DATASETAUXDATA Common.VectorVarsAreVelocity="TRUE"
DATASETAUXDATA Common.ViscosityVar="27"
DATASETAUXDATA Common.VVar="7"
ZONE T="Rectangular zone"
 STRANDID=0, SOLUTIONTIME=0
 I=200, J=200, K=1, ZONETYPE=Ordered
 1.845114678E-002 -1.003156006E-001 1.000828171E+001 -1.118844599E-001
 2.377260476E-002 -1.003156006E-001 1.001838684E+001 -9.125269204E-002
 2.909406275E-002 -1.003156006E-001 1.002840614E+001 -7.042222470E-002
 3.441552073E-002 -1.003156006E-001 1.003842640E+001 -4.959175363E-002
 3.973697871E-002 -1.003156006E-001 1.004852009E+001 -2.893491462E-002
 4.505843669E-002 -1.003156006E-001 1.005750084E+001 -8.905549534E-003
 5.037989467E-002 -1.003156006E-001 1.006442356E+001 1.014724933E-002
 5.570135266E-002 -1.003156006E-001 1.007126236E+001 2.936542965E-002
 6.102281436E-002 -1.003156006E-001 1.007808781E+001 4.860938340E-002
 6.634426862E-002 -1.003156006E-001 1.008497906E+001 6.772410125E-002
 7.166572660E-002 -1.003156006E-001 1.009191799E+001 8.674565703E-002
 7.698718458E-002 -1.003156006E-001 1.009636402E+001 1.042734236E-001
 8.230864257E-002 -1.003156006E-001 1.010063457E+001 1.216958314E-001
 8.763010055E-002 -1.003156006E-001 1.010483551E+001 1.392205656E-001
 9.295155853E-002 -1.003156006E-001 1.010909748E+001 1.566557139E-001
 9.827301651E-002 -1.003156006E-001 1.011340141E+001 1.740284413E-001
 1.035944745E-001 -1.003156006E-001 1.011701584E+001 1.908690631E-001
 1.089159325E-001 -1.003156006E-001 1.011922646E+001 2.066248655E-001
 1.142373979E-001 -1.003156006E-001 1.012143612E+001 2.223806977E-001
 1.195588559E-001 -1.003156006E-001 1.012376118E+001 2.380052805E-001
 1.248803139E-001 -1.003156006E-001 1.012604141E+001 2.536806762E-001
 1.302017719E-001 -1.003156006E-001 1.012829876E+001 2.693820000E-001
 1.355232298E-001 -1.003156006E-001 1.012961483E+001 2.842664123E-001
 1.408446878E-001 -1.003156006E-001 1.013026619E+001 2.985121012E-001
 1.461661458E-001 -1.003156006E-001 1.013099957E+001 3.126692176E-001
 1.514876038E-001 -1.003156006E-001 1.013173199E+001 3.268263042E-001
 1.568090618E-001 -1.003156006E-001 1.013246441E+001 3.409834206E-001
 1.621305197E-001 -1.003156006E-001 1.013319778E+001 3.551408648E-001
 1.674519777E-001 -1.003156006E-001 1.013303375E+001 3.683682680E-001
 1.727734357E-001 -1.003156006E-001 1.013246822E+001 3.812305331E-001
 1.780948937E-001 -1.003156006E-001 1.013190269E+001 3.940928280E-001
 1.834163517E-001 -1.003156006E-001 1.013133717E+001 4.069550931E-001
 1.887378097E-001 -1.003156006E-001 1.013080788E+001 4.197791219E-001
 1.940592676E-001 -1.003156006E-001 1.013035202E+001 4.325228035E-001
 1.993807256E-001 -1.003156006E-001 1.012901020E+001 4.443868697E-001
 2.047021836E-001 -1.003156006E-001 1.012738609E+001 4.559696019E-001
 2.100236416E-001 -1.003156006E-001 1.012576103E+001 4.675523341E-001
 2.153450996E-001 -1.003156006E-001 1.012422562E+001 4.790546596E-001
 2.206665576E-001 -1.003156006E-001 1.012266254E+001 4.905823767E-001
 2.259880155E-001 -1.003156006E-001 1.012109947E+001 5.021101236E-001
 2.313094735E-001 -1.003156006E-001 1.011881924E+001 5.128338933E-001
 2.366309315E-001 -1.003156006E-001 1.011639404E+001 5.232667327E-001
 2.419523895E-001 -1.003156006E-001 1.011399937E+001 5.336734056E-001
 2.472738475E-001 -1.003156006E-001 1.011160564E+001 5.440813899E-001
 2.525953054E-001 -1.003156006E-001 1.010922050E+001 5.544984341E-001
 2.579167783E-001 -1.003156006E-001 1.010687923E+001 5.648730993E-001
 2.632382214E-001 -1.003156006E-001 1.010392284E+001 5.745285153E-001
 2.685596943E-001 -1.003156006E-001 1.010078335E+001 5.840231180E-001
 2.738811374E-001 -1.003156006E-001 1.009761715E+001 5.935460329E-001
 2.792026103E-001 -1.003156006E-001 1.009447193E+001 6.030466557E-001
 2.845240533E-001 -1.003156006E-001 1.009139347E+001 6.124749184E-001
 2.898455262E-001 -1.003156006E-001 1.008831406E+001 6.219033003E-001
 2.951669693E-001 -1.003156006E-001 1.008447170E+001 6.306471229E-001
 3.004884422E-001 -1.003156006E-001 1.008051682E+001 6.392738223E-001
 3.058098853E-001 -1.003156006E-001 1.007664680E+001 6.478107572E-001
 3.111313581E-001 -1.003156006E-001 1.007277679E+001 6.563478112E-001
 3.164528012E-001 -1.003156006E-001 1.006890678E+001 6.648847461E-001
 3.217742741E-001 -1.003156006E-001 1.006501484E+001 6.734070778E-001
 3.270957172E-001 -1.003156006E-001 1.006032848E+001 6.810308695E-001
 3.324171901E-001 -1.003156006E-001 1.005564308E+001 6.886552572E-001
 3.377386332E-001 -1.003156006E-001 1.005095863E+001 6.962795854E-001
 3.430601060E-001 -1.003156006E-001 1.004627323E+001 7.039039135E-001
 3.483815491E-001 -1.003156006E-001 1.004169273E+001 7.114328742E-001
 3.537030220E-001 -1.003156006E-001 1.003687000E+001 7.186436057E-001
 3.590244651E-001 -1.003156006E-001 1.003147221E+001 7.251570821E-001
 3.643459380E-001 -1.003156006E-001 1.002607441E+001 7.316706181E-001
 3.696673810E-001 -1.003156006E-001 1.002080536E+001 7.381029725E-001
 3.749888539E-001 -1.003156006E-001 1.001550293E+001 7.445567250E-001
 3.803102970E-001 -1.003156006E-001 1.001018810E+001 7.510179281E-001
 3.856317699E-001 -1.003156006E-001 1.000441837E+001 7.565415502E-001
 3.909532130E-001 -1.003156006E-001 9.998658180E+000 7.617231607E-001
 3.962746859E-001 -1.003156006E-001 9.992919922E+000 7.668992877E-001
 4.015961289E-001 -1.003156006E-001 9.987187386E+000 7.720845342E-001
 4.069176018E-001 -1.003156006E-001 9.981460571E+000 7.772796154E-001
 4.122390449E-001 -1.003156006E-001 9.975843430E+000 7.819609642E-001
 4.175605178E-001 -1.003156006E-001 9.970120430E+000 7.859296203E-001
 4.228819609E-001 -1.003156006E-001 9.964350700E+000 7.898943424E-001
 4.282034338E-001 -1.003156006E-001 9.958581924E+000 7.938591242E-001
 4.335248768E-001 -1.003156006E-001 9.952971458E+000 7.978374362E-001
 4.388463497E-001 -1.003156006E-001 9.947416306E+000 8.015794754E-001
 4.441677928E-001 -1.003156006E-001 9.942012787E+000 8.046840429E-001
 4.494892657E-001 -1.003156006E-001 9.936622620E+000 8.077939153E-001
 4.548107088E-001 -1.003156006E-001 9.931302071E+000 8.109300733E-001
 4.601321816E-001 -1.003156006E-001 9.925943375E+000 8.140517473E-001
 4.654536247E-001 -1.003156006E-001 9.920673370E+000 8.169815540E-001
 4.707750976E-001 -1.003156006E-001 9.915561676E+000 8.196180463E-001
 4.760965407E-001 -1.003156006E-001 9.910488129E+000 8.222702146E-001
 4.814180136E-001 -1.003156006E-001 9.905413628E+000 8.249223232E-001
 4.867394567E-001 -1.003156006E-001 9.900335312E+000 8.275728822E-001
 4.920609295E-001 -1.003156006E-001 9.895286560E+000 8.299950957E-001
 4.973823726E-001 -1.003156006E-001 9.890265465E+000 8.323552608E-001
 5.027038455E-001 -1.003156006E-001 9.885247231E+000 8.347174525E-001
 5.080252886E-001 -1.003156006E-001 9.880229950E+000 8.370796442E-001
 5.133467317E-001 -1.003156006E-001 9.875201225E+000 8.393120170E-001
 5.186682343E-001 -1.003156006E-001 9.870066643E+000 8.414286971E-001
 5.239896774E-001 -1.003156006E-001 9.864930153E+000 8.435459733E-001
 5.293111205E-001 -1.003156006E-001 9.859807968E+000 8.456544280E-001
 5.346325636E-001 -1.003156006E-001 9.854634285E+000 8.476084471E-001
 5.399540663E-001 -1.003156006E-001 9.849291801E+000 8.494351506E-001
 5.452755094E-001 -1.003156006E-001 9.843925476E+000 8.512767553E-001
 5.505969524E-001 -1.003156006E-001 9.838610649E+000 8.530861735E-001
 5.559183955E-001 -1.003156006E-001 9.833131790E+000 8.546220660E-001
 5.612398982E-001 -1.003156006E-001 9.827487946E+000 8.561261892E-001
 5.665613413E-001 -1.003156006E-001 9.821861267E+000 8.576232195E-001
 5.718827844E-001 -1.003156006E-001 9.816222191E+000 8.589162827E-001
 5.772042274E-001 -1.003156006E-001 9.810312271E+000 8.600241542E-001
 5.825257301E-001 -1.003156006E-001 9.804393768E+000 8.611338735E-001
 5.878471732E-001 -1.003156006E-001 9.798432350E+000 8.620370030E-001
 5.931686163E-001 -1.003156006E-001 9.792268753E+000 8.627204299E-001
 5.984900594E-001 -1.003156006E-001 9.786098480E+000 8.634430766E-001
 6.038115621E-001 -1.003156006E-001 9.779696465E+000 8.638141155E-001
 6.091330051E-001 -1.003156006E-001 9.773298264E+000 8.640925884E-001
 6.144544482E-001 -1.003156006E-001 9.766681671E+000 8.641434312E-001
 6.197758913E-001 -1.003156006E-001 9.760011673E+000 8.639256954E-001
 6.250973940E-001 -1.003156006E-001 9.753276825E+000 8.635138273E-001
 6.304188371E-001 -1.003156006E-001 9.746343613E+000 8.627355099E-001
 6.357402802E-001 -1.003156006E-001 9.739491463E+000 8.617281318E-001
 6.410617828E-001 -1.003156006E-001 9.732482910E+000 8.604359627E-001
 6.463832259E-001 -1.003156006E-001 9.725412369E+000 8.588466644E-001
 6.517046690E-001 -1.003156006E-001 9.718283653E+000 8.570437431E-001
 6.570261121E-001 -1.003156006E-001 9.711223602E+000 8.547481298E-001
 6.623476148E-001 -1.003156006E-001 9.704108238E+000 8.521412015E-001
 6.676690578E-001 -1.003156006E-001 9.696949005E+000 8.492241502E-001
 6.729905009E-001 -1.003156006E-001 9.689867973E+000 8.457567692E-001
 6.783119440E-001 -1.003156006E-001 9.682893753E+000 8.419864774E-001
 6.836334467E-001 -1.003156006E-001 9.675926208E+000 8.378474712E-001
 6.889548898E-001 -1.003156006E-001 9.669045448E+000 8.332309127E-001
 6.942763329E-001 -1.003156006E-001 9.662335396E+000 8.281753659E-001
 6.995977759E-001 -1.003156006E-001 9.655758858E+000 8.227241635E-001
 7.049192786E-001 -1.003156006E-001 9.649374008E+000 8.168658018E-001
 7.102407217E-001 -1.003156006E-001 9.643237114E+000 8.105409145E-001
 7.155621648E-001 -1.003156006E-001 9.637407303E+000 8.037353158E-001
 7.208836079E-001 -1.003156006E-001 9.631921768E+000 7.965599895E-001
 7.262051105E-001 -1.003156006E-001 9.626772881E+000 7.890090346E-001
 7.315265536E-001 -1.003156006E-001 9.622013092E+000 7.810311317E-001
 7.368479967E-001 -1.003156006E-001 9.617848396E+000 7.725729942E-001
 7.421694398E-001 -1.003156006E-001 9.614075661E+000 7.637557387E-001
 7.474909425E-001 -1.003156006E-001 9.610850334E+000 7.548978925E-001
 7.528123856E-001 -1.003156006E-001 9.608203888E+000 7.456310987E-001
 7.581338286E-001 -1.003156006E-001 9.606169701E+000 7.361339927E-001
 -3.008363545E-001 -9.699654579E-002 7.901174068E+000 9.034034610E-001
 -2.955148816E-001 -9.699654579E-002 7.859231472E+000 8.381536007E-001
 -2.901934385E-001 -9.699654579E-002 7.823938370E+000 7.668077946E-001
 -2.848719656E-001 -9.699654579E-002 7.798673153E+000 6.957100630E-001
 -2.795505226E-001 -9.699654579E-002 7.772951126E+000 6.186899543E-001
 -2.742290497E-001 -9.699654579E-002 7.752296448E+000 5.345917344E-001
 -2.689076066E-001 -9.699654579E-002 7.737578392E+000 4.405008852E-001
 -2.635861337E-001 -9.699654579E-002 7.728638172E+000 3.455949724E-001
 -2.582646906E-001 -9.699654579E-002 7.731701851E+000 2.580732405E-001
 -2.529432178E-001 -9.699654579E-002 7.743848324E+000 1.637041718E-001
 -2.476217598E-001 -9.699654579E-002 7.762919903E+000 6.305851042E-002
 -2.423003018E-001 -9.699654579E-002 7.789443016E+000 -3.513763845E-002
 -2.369788438E-001 -9.699654579E-002 7.826282501E+000 -1.215575412E-001
 -2.316573858E-001 -9.699654579E-002 7.872378826E+000 -2.096345574E-001
 -2.263359278E-001 -9.699654579E-002 7.923991680E+000 -3.025884628E-001
 -2.210144699E-001 -9.699654579E-002 7.982706547E+000 -3.750801682E-001
 -2.156930119E-001 -9.699654579E-002 8.049649239E+000 -4.445691705E-001
 -2.103715539E-001 -9.699654579E-002 8.120557785E+000 -5.166494250E-001
 -2.050500959E-001 -9.699654579E-002 8.193833351E+000 -5.711229444E-001
 -1.997286379E-001 -9.699654579E-002 8.271029472E+000 -6.189994812E-001
 -1.944071800E-001 -9.699654579E-002 8.350178719E+000 -6.672218442E-001
 -1.890857220E-001 -9.699654579E-002 8.429980278E+000 -7.004522681E-001
 -1.837642640E-001 -9.699654579E-002 8.507996559E+000 -7.285842896E-001
 -1.784428060E-001 -9.699654579E-002 8.589118004E+000 -7.551619411E-001
 -1.731213480E-001 -9.699654579E-002 8.664277077E+000 -7.708469033E-001
 -1.677998900E-001 -9.699654579E-002 8.739137650E+000 -7.805423737E-001
 -1.624784321E-001 -9.699654579E-002 8.814748764E+000 -7.904342413E-001
 -1.571569741E-001 -9.699654579E-002 8.886474609E+000 -7.920693159E-001
 -1.518355161E-001 -9.699654579E-002 8.953227043E+000 -7.890051603E-001
 -1.465140581E-001 -9.699654579E-002 9.020915985E+000 -7.848259807E-001
 -1.411926001E-001 -9.699654579E-002 9.085912704E+000 -7.785246372E-001
 -1.358711421E-001 -9.699654579E-002 9.143409729E+000 -7.659218907E-001
 -1.305496842E-001 -9.699654579E-002 9.201429367E+000 -7.524434924E-001
 -1.252282262E-001 -9.699654579E-002 9.259642601E+000 -7.390431762E-001
 -1.199067682E-001 -9.699654579E-002 9.310778618E+000 -7.208495140E-001
 -1.145853102E-001 -9.699654579E-002 9.359116554E+000 -7.022622228E-001
 -1.092638522E-001 -9.699654579E-002 9.407612801E+000 -6.832085848E-001
 -1.039423943E-001 -9.699654579E-002 9.456248283E+000 -6.630815864E-001
 -9.862093627E-002 -9.699654579E-002 9.495747566E+000 -6.408914328E-001
 -9.329947084E-002 -9.699654579E-002 9.535346031E+000 -6.181812882E-001
 -8.797801286E-002 -9.699654579E-002 9.575049400E+000 -5.949297547E-001
 -8.265655488E-002 -9.699654579E-002 9.614326477E+000 -5.721386075E-001
 -7.733509690E-002 -9.699654579E-002 9.645946503E+000 -5.482508540E-001
 -7.201363891E-002 -9.699654579E-002 9.677601814E+000 -5.238420367E-001
 -6.669218093E-002 -9.699654579E-002 9.709270477E+000 -4.994343519E-001
 -6.137072667E-002 -9.699654579E-002 9.741003990E+000 -4.749235809E-001
 -5.604926869E-002 -9.699654579E-002 9.767130852E+000 -4.500820339E-001
 -5.072781071E-002 -9.699654579E-002 9.791929245E+000 -4.256279171E-001
 -4.540634900E-002 -9.699654579E-002 9.816727638E+000 -4.011738002E-001
 -4.008489102E-002 -9.699654579E-002 9.841493607E+000 -3.763645291E-001
 -3.476343304E-002 -9.699654579E-002 9.864369392E+000 -3.515911102E-001
 -2.944197692E-002 -9.699654579E-002 9.883159637E+000 -3.275157213E-001
 -2.412051894E-002 -9.699654579E-002 9.901971817E+000 -3.035370111E-001
 -1.879905909E-002 -9.699654579E-002 9.920764923E+000 -2.794736624E-001
 -1.347760204E-002 -9.699654579E-002 9.939523697E+000 -2.552549243E-001
 -8.156144060E-003 -9.699654579E-002 9.955475807E+000 -2.319023907E-001
 -2.834685380E-003 -9.699654579E-002 9.969303131E+000 -2.092057616E-001
 2.486772602E-003 -9.699654579E-002 9.983079910E+000 -1.863746792E-001
 7.808230817E-003 -9.699654579E-002 9.996850967E+000 -1.635237187E-001
 1.312968880E-002 -9.699654579E-002 1.001065540E+001 -1.407679766E-001
 1.845114678E-002 -9.699654579E-002 1.002218914E+001 -1.190014407E-001
 2.377260476E-002 -9.699654579E-002 1.003210163E+001 -9.794105589E-002
 2.909406275E-002 -9.699654579E-002 1.004194450E+001 -7.673249394E-002
 3.441552073E-002 -9.699654579E-002 1.005177784E+001 -5.550317094E-002
 3.973697871E-002 -9.699654579E-002 1.006168747E+001 -3.443744779E-002
 4.505843669E-002 -9.699654579E-002 1.007040787E+001 -1.397491712E-002
 5.037989467E-002 -9.699654579E-002 1.007711887E+001 5.468616728E-003
 5.570135266E-002 -9.699654579E-002 1.008380890E+001 2.495104074E-002
 6.102281436E-002 -9.699654579E-002 1.009044266E+001 4.453509673E-002
 6.634426862E-002 -9.699654579E-002 1.009716988E+001 6.395015866E-002
 7.166572660E-002 -9.699654579E-002 1.010389709E+001 8.336523920E-002
 7.698718458E-002 -9.699654579E-002 1.010807705E+001 1.011688113E-001
 8.230864257E-002 -9.699654579E-002 1.011212921E+001 1.188920066E-001
 8.763010055E-002 -9.699654579E-002 1.011621284E+001 1.365720332E-001
 9.295155853E-002 -9.699654579E-002 1.012030029E+001 1.542462111E-001
 9.827301651E-002 -9.699654579E-002 1.012438774E+001 1.719213575E-001
 1.035944745E-001 -9.699654579E-002 1.012774181E+001 1.889977008E-001
 1.089159325E-001 -9.699654579E-002 1.012974548E+001 2.049706727E-001
 1.142373979E-001 -9.699654579E-002 1.013181496E+001 2.208729386E-001
 1.195588559E-001 -9.699654579E-002 1.013394165E+001 2.367138565E-001
 1.248803139E-001 -9.699654579E-002 1.013606834E+001 2.525547743E-001
 1.302017719E-001 -9.699654579E-002 1.013814449E+001 2.684505880E-001
 1.355232298E-001 -9.699654579E-002 1.013923168E+001 2.834902108E-001
 1.408446878E-001 -9.699654579E-002 1.013978386E+001 2.978333831E-001
 1.461661458E-001 -9.699654579E-002 1.014033985E+001 3.121740222E-001
 1.514876038E-001 -9.699654579E-002 1.014089966E+001 3.265210390E-001
 1.568090618E-001 -9.699654579E-002 1.014145851E+001 3.408680856E-001
 1.621305197E-001 -9.699654579E-002 1.014207554E+001 3.551517725E-001
 1.674519777E-001 -9.699654579E-002 1.014175415E+001 3.684490323E-001
 1.727734357E-001 -9.699654579E-002 1.014106846E+001 3.814181387E-001
 1.780948937E-001 -9.699654579E-002 1.014033985E+001 3.944324255E-001
 1.834163517E-001 -9.699654579E-002 1.013962555E+001 4.074311256E-001
 1.887378097E-001 -9.699654579E-002 1.013900375E+001 4.203356206E-001
 1.940592676E-001 -9.699654579E-002 1.013838196E+001 4.332401156E-001
 1.993807256E-001 -9.699654579E-002 1.013684273E+001 4.451976120E-001
 2.047021836E-001 -9.699654579E-002 1.013505840E+001 4.569034278E-001
 2.100236416E-001 -9.699654579E-002 1.013336658E+001 4.685329497E-001
 2.153450996E-001 -9.699654579E-002 1.013168907E+001 4.801512361E-001
 2.206665576E-001 -9.699654579E-002 1.013001060E+001 4.917695224E-001
 2.259880155E-001 -9.699654579E-002 1.012832737E+001 5.033923388E-001
 2.313094735E-001 -9.699654579E-002 1.012594128E+001 5.141375661E-001
 2.366309315E-001 -9.699654579E-002 1.012341213E+001 5.246585608E-001
 2.419523895E-001 -9.699654579E-002 1.012088299E+001 5.351794958E-001
 2.472738475E-001 -9.699654579E-002 1.011835480E+001 5.457004905E-001
 2.525953054E-001 -9.699654579E-002 1.011587524E+001 5.561795235E-001
 2.579167783E-001 -9.699654579E-002 1.011344242E+001 5.666189194E-001
 2.632382214E-001 -9.699654579E-002 1.011032677E+001 5.763617158E-001
 2.685596943E-001 -9.699654579E-002 1.010707283E+001 5.859626532E-001
 2.738811374E-001 -9.699654579E-002 1.010385132E+001 5.955286622E-001
 2.792026103E-001 -9.699654579E-002 1.010067654E+001 6.050437093E-001
 2.845240533E-001 -9.699654579E-002 1.009748936E+001 6.145721078E-001
 2.898455262E-001 -9.699654579E-002 1.009428596E+001 6.241188645E-001
 2.951669693E-001 -9.699654579E-002 1.009030914E+001 6.329246759E-001
 3.004884422E-001 -9.699654579E-002 1.008630180E+001 6.415932775E-001
 3.058098853E-001 -9.699654579E-002 1.008230114E+001 6.502680182E-001
 3.111313581E-001 -9.699654579E-002 1.007830143E+001 6.589427590E-001
 3.164528012E-001 -9.699654579E-002 1.007433128E+001 6.675856709E-001
 3.217742741E-001 -9.699654579E-002 1.007037258E+001 6.761124730E-001
 3.270957172E-001 -9.699654579E-002 1.006556320E+001 6.838261485E-001
 3.324171901E-001 -9.699654579E-002 1.006075287E+001 6.915398240E-001
 3.377386332E-001 -9.699654579E-002 1.005597782E+001 6.992204785E-001
 3.430601060E-001 -9.699654579E-002 1.005123901E+001 7.068688273E-001
 3.483815491E-001 -9.699654579E-002 1.004649544E+001 7.145204544E-001
 3.537030220E-001 -9.699654579E-002 1.004145145E+001 7.218235731E-001
 3.590244651E-001 -9.699654579E-002 1.003588295E+001 7.284219861E-001
 3.643459380E-001 -9.699654579E-002 1.003040504E+001 7.349613905E-001
 3.696673810E-001 -9.699654579E-002 1.002493000E+001 7.415028214E-001
 3.749888539E-001 -9.699654579E-002 1.001946545E+001 7.480578423E-001
 3.803102970E-001 -9.699654579E-002 1.001406956E+001 7.545703650E-001
 3.856317699E-001 -9.699654579E-002 1.000827885E+001 7.600510716E-001
 3.909532130E-001 -9.699654579E-002 1.000233078E+001 7.652792335E-001
 3.962746859E-001 -9.699654579E-002 9.996332169E+000 7.705196738E-001
 4.015961289E-001 -9.699654579E-002 9.990433693E+000 7.757356763E-001
 4.069176018E-001 -9.699654579E-002 9.984613419E+000 7.809319496E-001
 4.122390449E-001 -9.699654579E-002 9.978744507E+000 7.855785489E-001
 4.175605178E-001 -9.699654579E-002 9.972810745E+000 7.895051837E-001
 4.228819609E-001 -9.699654579E-002 9.966989517E+000 7.934469581E-001
 4.282034338E-001 -9.699654579E-002 9.961215019E+000 7.973950505E-001
 4.335248768E-001 -9.699654579E-002 9.955429077E+000 8.013414741E-001
 4.388463497E-001 -9.699654579E-002 9.949665070E+000 8.050057888E-001
 4.441677928E-001 -9.699654579E-002 9.944191933E+000 8.080725074E-001
 4.494892657E-001 -9.699654579E-002 9.938729286E+000 8.111510873E-001
 4.548107088E-001 -9.699654579E-002 9.933266640E+000 8.142333031E-001
