TITLE     = "fluent16.2.0  build-id: 10212"
VARIABLES = "xx"
"zz"
"uu"
"vv"
DATASETAUXDATA Common.DensityVar="25"
DATASETAUXDATA Common.PressureVar="3"
DATASETAUXDATA Common.TemperatureVar="11"
DATASETAUXDATA Common.TurbulentDynamicViscosityVar="28"
DATASETAUXDATA Common.TurbulentKineticEnergyVar="15"
DATASETAUXDATA Common.UVar="5"
DATASETAUXDATA Common.VectorVarsAreVelocity="TRUE"
DATASETAUXDATA Common.ViscosityVar="27"
DATASETAUXDATA Common.VVar="7"
ZONE T="Rectangular zone"
 STRANDID=0, SOLUTIONTIME=0
 I=200, J=200, K=1, ZONETYPE=Ordered
 2.377260476E-002 -1.003156006E-001 7.379578114E+000 3.055657148E-001
 2.909406275E-002 -1.003156006E-001 7.431817055E+000 3.159793615E-001
 3.441552073E-002 -1.003156006E-001 7.484055996E+000 3.263930082E-001
 3.973697871E-002 -1.003156006E-001 7.536197662E+000 3.365428746E-001
 4.505843669E-002 -1.003156006E-001 7.586573124E+000 3.471363485E-001
 5.037989467E-002 -1.003156006E-001 7.633782387E+000 3.587684929E-001
 5.570135266E-002 -1.003156006E-001 7.681069374E+000 3.706460595E-001
 6.102281436E-002 -1.003156006E-001 7.728371143E+000 3.825700581E-001
 6.634426862E-002 -1.003156006E-001 7.775608540E+000 3.942916989E-001
 7.166572660E-002 -1.003156006E-001 7.822802067E+000 4.058752656E-001
 7.698718458E-002 -1.003156006E-001 7.865999699E+000 4.184909165E-001
 8.230864257E-002 -1.003156006E-001 7.908895493E+000 4.311844409E-001
 8.763010055E-002 -1.003156006E-001 7.951824665E+000 4.440359175E-001
 9.295155853E-002 -1.003156006E-001 7.994723320E+000 4.567431808E-001
 9.827301651E-002 -1.003156006E-001 8.037601471E+000 4.693548679E-001
 1.035944745E-001 -1.003156006E-001 8.079358101E+000 4.821358621E-001
 1.089159325E-001 -1.003156006E-001 8.118769646E+000 4.952706993E-001
 1.142373979E-001 -1.003156006E-001 8.158180237E+000 5.084055662E-001
 1.195588559E-001 -1.003156006E-001 8.197560310E+000 5.213211179E-001
 1.248803139E-001 -1.003156006E-001 8.236951828E+000 5.343166590E-001
 1.302017719E-001 -1.003156006E-001 8.276350975E+000 5.473625660E-001
 1.355232298E-001 -1.003156006E-001 8.314303398E+000 5.606442690E-001
 1.408446878E-001 -1.003156006E-001 8.351153374E+000 5.740450621E-001
 1.461661458E-001 -1.003156006E-001 8.387973785E+000 5.873196125E-001
 1.514876038E-001 -1.003156006E-001 8.424794197E+000 6.005941033E-001
 1.568090618E-001 -1.003156006E-001 8.461614609E+000 6.138685942E-001
 1.621305197E-001 -1.003156006E-001 8.498437881E+000 6.271424890E-001
 1.674519777E-001 -1.003156006E-001 8.533802032E+000 6.407411098E-001
 1.727734357E-001 -1.003156006E-001 8.568553925E+000 6.545408964E-001
 1.780948937E-001 -1.003156006E-001 8.603304863E+000 6.683406234E-001
 1.834163517E-001 -1.003156006E-001 8.638055801E+000 6.821403503E-001
 1.887378097E-001 -1.003156006E-001 8.672789574E+000 6.958747506E-001
 1.940592676E-001 -1.003156006E-001 8.707490921E+000 7.094931602E-001
 1.993807256E-001 -1.003156006E-001 8.740825653E+000 7.233936191E-001
 2.047021836E-001 -1.003156006E-001 8.773713112E+000 7.373865843E-001
 2.100236416E-001 -1.003156006E-001 8.806600571E+000 7.513791323E-001
 2.153450996E-001 -1.003156006E-001 8.839469910E+000 7.652429938E-001
 2.206665576E-001 -1.003156006E-001 8.872345924E+000 7.791561484E-001
 2.259880155E-001 -1.003156006E-001 8.905221939E+000 7.930693030E-001
 2.313094735E-001 -1.003156006E-001 8.937182426E+000 8.070818782E-001
 2.366309315E-001 -1.003156006E-001 8.968859673E+000 8.210646510E-001
 2.419523895E-001 -1.003156006E-001 9.000535965E+000 8.350248337E-001
 2.472738475E-001 -1.003156006E-001 9.032215118E+000 8.489846587E-001
 2.525953054E-001 -1.003156006E-001 9.063901901E+000 8.629435897E-001
 2.579167783E-001 -1.003156006E-001 9.095580101E+000 8.768593073E-001
 2.632382214E-001 -1.003156006E-001 9.126832962E+000 8.909137845E-001
 2.685596943E-001 -1.003156006E-001 9.157978058E+000 9.050185084E-001
 2.738811374E-001 -1.003156006E-001 9.189133644E+000 9.191309214E-001
 2.792026103E-001 -1.003156006E-001 9.220281601E+000 9.332370758E-001
 2.845240533E-001 -1.003156006E-001 9.251406670E+000 9.473274946E-001
 2.898455262E-001 -1.003156006E-001 9.282531738E+000 9.614180326E-001
 2.951669693E-001 -1.003156006E-001 9.313727379E+000 9.758891463E-001
 3.004884422E-001 -1.003156006E-001 9.344923973E+000 9.904279709E-001
 3.058098853E-001 -1.003156006E-001 9.376057625E+000 1.004993439E+000
 3.111313581E-001 -1.003156006E-001 9.407192230E+000 1.019559026E+000
 3.164528012E-001 -1.003156006E-001 9.438325882E+000 1.034124494E+000
 3.217742741E-001 -1.003156006E-001 9.469460487E+000 1.048702240E+000
 3.270957172E-001 -1.003156006E-001 9.500908852E+000 1.064132929E+000
 3.324171901E-001 -1.003156006E-001 9.532361031E+000 1.079562426E+000
 3.377386332E-001 -1.003156006E-001 9.563813210E+000 1.094991684E+000
 3.430601060E-001 -1.003156006E-001 9.595265388E+000 1.110421062E+000
 3.483815491E-001 -1.003156006E-001 9.626605034E+000 1.125896096E+000
 3.537030220E-001 -1.003156006E-001 9.658085823E+000 1.141660452E+000
 3.590244651E-001 -1.003156006E-001 9.689905167E+000 1.158089519E+000
 3.643459380E-001 -1.003156006E-001 9.721724510E+000 1.174518704E+000
 3.696673810E-001 -1.003156006E-001 9.753430367E+000 1.191030025E+000
 3.749888539E-001 -1.003156006E-001 9.785162926E+000 1.207521796E+000
 3.803102970E-001 -1.003156006E-001 9.816913605E+000 1.224000812E+000
 3.856317699E-001 -1.003156006E-001 9.849365234E+000 1.241239429E+000
 3.909532130E-001 -1.003156006E-001 9.881901741E+000 1.258875489E+000
 3.962746859E-001 -1.003156006E-001 9.914427757E+000 1.276521683E+000
 4.015961289E-001 -1.003156006E-001 9.946944237E+000 1.294154763E+000
 4.069176018E-001 -1.003156006E-001 9.979456902E+000 1.311782598E+000
 4.122390449E-001 -1.003156006E-001 1.001229668E+001 1.330124736E+000
 4.175605178E-001 -1.003156006E-001 1.004594994E+001 1.349296212E+000
 4.228819609E-001 -1.003156006E-001 1.007968712E+001 1.368395090E+000
 4.282034338E-001 -1.003156006E-001 1.011341190E+001 1.387505770E+000
 4.335248768E-001 -1.003156006E-001 1.014690781E+001 1.406811476E+000
 4.388463497E-001 -1.003156006E-001 1.018082047E+001 1.426580191E+000
 4.441677928E-001 -1.003156006E-001 1.021589565E+001 1.447639465E+000
 4.494892657E-001 -1.003156006E-001 1.025091076E+001 1.468749166E+000
 4.548107088E-001 -1.003156006E-001 1.028571796E+001 1.490035534E+000
 4.601321816E-001 -1.003156006E-001 1.032065868E+001 1.511208653E+000
 4.654536247E-001 -1.003156006E-001 1.035631752E+001 1.533193469E+000
 4.707750976E-001 -1.003156006E-001 1.039297390E+001 1.556607604E+000
 4.760965407E-001 -1.003156006E-001 1.042938614E+001 1.580223799E+000
 4.814180136E-001 -1.003156006E-001 1.046579838E+001 1.603840113E+000
 4.867394567E-001 -1.003156006E-001 1.050221157E+001 1.627455592E+000
 4.920609295E-001 -1.003156006E-001 1.054021168E+001 1.653131485E+000
 4.973823726E-001 -1.003156006E-001 1.057848549E+001 1.679492950E+000
 5.027038455E-001 -1.003156006E-001 1.061675549E+001 1.705849409E+000
 5.080252886E-001 -1.003156006E-001 1.065502453E+001 1.732205868E+000
 5.133467317E-001 -1.003156006E-001 1.069359875E+001 1.760394692E+000
 5.186682343E-001 -1.003156006E-001 1.073377991E+001 1.790170550E+000
 5.239896774E-001 -1.003156006E-001 1.077402115E+001 1.819919467E+000
 5.293111205E-001 -1.003156006E-001 1.081402874E+001 1.849771261E+000
 5.346325636E-001 -1.003156006E-001 1.085425472E+001 1.881570697E+000
 5.399540663E-001 -1.003156006E-001 1.089600945E+001 1.915367365E+000
 5.452755094E-001 -1.003156006E-001 1.093811321E+001 1.949062347E+000
 5.505969524E-001 -1.003156006E-001 1.097953129E+001 1.982956052E+000
 5.559183955E-001 -1.003156006E-001 1.102175713E+001 2.020223141E+000
 5.612398982E-001 -1.003156006E-001 1.106553745E+001 2.058363914E+000
 5.665613413E-001 -1.003156006E-001 1.110909748E+001 2.096531630E+000
 5.718827844E-001 -1.003156006E-001 1.115223026E+001 2.136839628E+000
 5.772042274E-001 -1.003156006E-001 1.119731617E+001 2.179873466E+000
 5.825257301E-001 -1.003156006E-001 1.124254131E+001 2.222912550E+000
 5.878471732E-001 -1.003156006E-001 1.128746605E+001 2.268264532E+000
 5.931686163E-001 -1.003156006E-001 1.133374214E+001 2.316637754E+000
 5.984900594E-001 -1.003156006E-001 1.138023376E+001 2.364590645E+000
 6.038115621E-001 -1.003156006E-001 1.142786407E+001 2.416984558E+000
 6.091330051E-001 -1.003156006E-001 1.147519016E+001 2.470363617E+000
 6.144544482E-001 -1.003156006E-001 1.152390099E+001 2.526761770E+000
 6.197758913E-001 -1.003156006E-001 1.157212543E+001 2.586081266E+000
 6.250973940E-001 -1.003156006E-001 1.162043095E+001 2.647666454E+000
 6.304188371E-001 -1.003156006E-001 1.166945362E+001 2.713707447E+000
 6.357402802E-001 -1.003156006E-001 1.171672821E+001 2.781760693E+000
 6.410617828E-001 -1.003156006E-001 1.176467133E+001 2.853562117E+000
 6.463832259E-001 -1.003156006E-001 1.181221962E+001 2.928477049E+000
 6.517046690E-001 -1.003156006E-001 1.185971069E+001 3.005932331E+000
 6.570261121E-001 -1.003156006E-001 1.190456867E+001 3.088398933E+000
 6.623476148E-001 -1.003156006E-001 1.194897270E+001 3.174693823E+000
 6.676690578E-001 -1.003156006E-001 1.199256897E+001 3.264536619E+000
 6.729905009E-001 -1.003156006E-001 1.203315735E+001 3.360526800E+000
 6.783119440E-001 -1.003156006E-001 1.207117653E+001 3.459609509E+000
 6.836334467E-001 -1.003156006E-001 1.210757160E+001 3.563064337E+000
 6.889548898E-001 -1.003156006E-001 1.214101315E+001 3.672150850E+000
 6.942763329E-001 -1.003156006E-001 1.217014790E+001 3.786008596E+000
 6.995977759E-001 -1.003156006E-001 1.219591045E+001 3.904085398E+000
 7.049192786E-001 -1.003156006E-001 1.221745872E+001 4.026273251E+000
 7.102407217E-001 -1.003156006E-001 1.223376369E+001 4.153512955E+000
 7.155621648E-001 -1.003156006E-001 1.224341679E+001 4.285385132E+000
 7.208836079E-001 -1.003156006E-001 1.224662971E+001 4.420364380E+000
 7.262051105E-001 -1.003156006E-001 1.224354553E+001 4.558712482E+000
 7.315265536E-001 -1.003156006E-001 1.223267651E+001 4.700606823E+000
 7.368479967E-001 -1.003156006E-001 1.221123981E+001 4.845832825E+000
 7.421694398E-001 -1.003156006E-001 1.218214512E+001 4.993558407E+000
 7.474909425E-001 -1.003156006E-001 1.214573002E+001 5.138539314E+000
 7.528123856E-001 -1.003156006E-001 1.209817410E+001 5.286004066E+000
 7.581338286E-001 -1.003156006E-001 1.204089546E+001 5.433034897E+000
 -3.008363545E-001 -9.699654579E-002 4.028032780E+000 4.256535530E+000
 -2.955148816E-001 -9.699654579E-002 3.943934917E+000 4.159437180E+000
 -2.901934385E-001 -9.699654579E-002 3.866177082E+000 4.052315235E+000
 -2.848719656E-001 -9.699654579E-002 3.801542044E+000 3.942016602E+000
 -2.795505226E-001 -9.699654579E-002 3.734054089E+000 3.824438572E+000
 -2.742290497E-001 -9.699654579E-002 3.670210123E+000 3.695664644E+000
 -2.689076066E-001 -9.699654579E-002 3.609686852E+000 3.551816463E+000
 -2.635861337E-001 -9.699654579E-002 3.555745840E+000 3.404255867E+000
 -2.582646906E-001 -9.699654579E-002 3.521019459E+000 3.260724783E+000
 -2.529432178E-001 -9.699654579E-002 3.494304657E+000 3.104126215E+000
 -2.476217598E-001 -9.699654579E-002 3.473180771E+000 2.936234474E+000
 -2.423003018E-001 -9.699654579E-002 3.462311268E+000 2.767356634E+000
 -2.369788438E-001 -9.699654579E-002 3.471073151E+000 2.607991695E+000
 -2.316573858E-001 -9.699654579E-002 3.490723372E+000 2.441292286E+000
 -2.263359278E-001 -9.699654579E-002 3.514495134E+000 2.265261889E+000
 -2.210144699E-001 -9.699654579E-002 3.558629513E+000 2.110358238E+000
 -2.156930119E-001 -9.699654579E-002 3.614990473E+000 1.954206944E+000
 -2.103715539E-001 -9.699654579E-002 3.674695492E+000 1.792383194E+000
 -2.050500959E-001 -9.699654579E-002 3.748612404E+000 1.650886655E+000
 -1.997286379E-001 -9.699654579E-002 3.831946611E+000 1.515165329E+000
 -1.944071800E-001 -9.699654579E-002 3.917489767E+000 1.377635956E+000
 -1.890857220E-001 -9.699654579E-002 4.014200687E+000 1.258513451E+000
 -1.837642640E-001 -9.699654579E-002 4.112451077E+000 1.147193670E+000
 -1.784428060E-001 -9.699654579E-002 4.215517998E+000 1.035607696E+000
 -1.731213480E-001 -9.699654579E-002 4.319110870E+000 9.420207143E-001
 -1.677998900E-001 -9.699654579E-002 4.426690102E+000 8.562635779E-001
 -1.624784321E-001 -9.699654579E-002 4.535086155E+000 7.697731256E-001
 -1.571569741E-001 -9.699654579E-002 4.644945145E+000 6.965867877E-001
 -1.518355161E-001 -9.699654579E-002 4.752181053E+000 6.332779527E-001
 -1.465140581E-001 -9.699654579E-002 4.861611366E+000 5.706636906E-001
 -1.411926001E-001 -9.699654579E-002 4.969294071E+000 5.128025413E-001
 -1.358711421E-001 -9.699654579E-002 5.072696686E+000 4.690961838E-001
 -1.305496842E-001 -9.699654579E-002 5.177454472E+000 4.260435402E-001
 -1.252282262E-001 -9.699654579E-002 5.282413006E+000 3.827442229E-001
 -1.199067682E-001 -9.699654579E-002 5.382603168E+000 3.515127897E-001
 -1.145853102E-001 -9.699654579E-002 5.479533195E+000 3.232045472E-001
 -1.092638522E-001 -9.699654579E-002 5.577092171E+000 2.953600883E-001
 -1.039423943E-001 -9.699654579E-002 5.675785065E+000 2.686799169E-001
 -9.862093627E-002 -9.699654579E-002 5.764815331E+000 2.527554929E-001
 -9.329947084E-002 -9.699654579E-002 5.854452610E+000 2.374077439E-001
 -8.797801286E-002 -9.699654579E-002 5.944714546E+000 2.226527333E-001
 -8.265655488E-002 -9.699654579E-002 6.034045696E+000 2.076490968E-001
 -7.733509690E-002 -9.699654579E-002 6.114769459E+000 2.010220438E-001
 -7.201363891E-002 -9.699654579E-002 6.196007729E+000 1.949994415E-001
 -6.669218093E-002 -9.699654579E-002 6.277266502E+000 1.889605820E-001
 -6.137072667E-002 -9.699654579E-002 6.358702660E+000 1.830065846E-001
 -5.604926869E-002 -9.699654579E-002 6.433586121E+000 1.826135814E-001
 -5.072781071E-002 -9.699654579E-002 6.506428242E+000 1.829851866E-001
 -4.540634900E-002 -9.699654579E-002 6.579270363E+000 1.833568066E-001
 -4.008489102E-002 -9.699654579E-002 6.652409077E+000 1.841930896E-001
 -3.476343304E-002 -9.699654579E-002 6.723276615E+000 1.867360324E-001
 -2.944197692E-002 -9.699654579E-002 6.788558483E+000 1.922799498E-001
 -2.412051894E-002 -9.699654579E-002 6.853776932E+000 1.976963282E-001
 -1.879905909E-002 -9.699654579E-002 6.919050217E+000 2.032232732E-001
 -1.347760204E-002 -9.699654579E-002 6.984430313E+000 2.089631408E-001
 -8.156144060E-003 -9.699654579E-002 7.045803547E+000 2.163626999E-001
 -2.834685380E-003 -9.699654579E-002 7.104092121E+000 2.250403762E-001
 2.486772602E-003 -9.699654579E-002 7.162456036E+000 2.339121699E-001
 7.808230817E-003 -9.699654579E-002 7.220831871E+000 2.428156734E-001
 1.312968880E-002 -9.699654579E-002 7.279153347E+000 2.515783310E-001
 1.845114678E-002 -9.699654579E-002 7.334018230E+000 2.615016699E-001
 2.377260476E-002 -9.699654579E-002 7.386374474E+000 2.722676694E-001
 2.909406275E-002 -9.699654579E-002 7.438803196E+000 2.832553387E-001
 3.441552073E-002 -9.699654579E-002 7.491243362E+000 2.942765653E-001
 3.973697871E-002 -9.699654579E-002 7.543601036E+000 3.050490618E-001
 4.505843669E-002 -9.699654579E-002 7.594140530E+000 3.163584173E-001
 5.037989467E-002 -9.699654579E-002 7.641525269E+000 3.285988271E-001
 5.570135266E-002 -9.699654579E-002 7.688925266E+000 3.408925235E-001
 6.102281436E-002 -9.699654579E-002 7.736371517E+000 3.533467054E-001
 6.634426862E-002 -9.699654579E-002 7.783743382E+000 3.655419946E-001
 7.166572660E-002 -9.699654579E-002 7.831115246E+000 3.777372837E-001
 7.698718458E-002 -9.699654579E-002 7.874321938E+000 3.908831477E-001
 8.230864257E-002 -9.699654579E-002 7.917301178E+000 4.040807784E-001
 8.763010055E-002 -9.699654579E-002 7.960267544E+000 4.172003865E-001
 9.295155853E-002 -9.699654579E-002 8.003231049E+000 4.303068817E-001
 9.827301651E-002 -9.699654579E-002 8.046195984E+000 4.434235990E-001
 1.035944745E-001 -9.699654579E-002 8.087940216E+000 4.566738009E-001
 1.089159325E-001 -9.699654579E-002 8.127378464E+000 4.701756835E-001
 1.142373979E-001 -9.699654579E-002 8.166806221E+000 4.835542738E-001
 1.195588559E-001 -9.699654579E-002 8.206225395E+000 4.968375266E-001
 1.248803139E-001 -9.699654579E-002 8.245643616E+000 5.101207495E-001
 1.302017719E-001 -9.699654579E-002 8.285070419E+000 5.234858394E-001
 1.355232298E-001 -9.699654579E-002 8.322996140E+000 5.370870829E-001
 1.408446878E-001 -9.699654579E-002 8.359869957E+000 5.506469607E-001
 1.461661458E-001 -9.699654579E-002 8.396747589E+000 5.642062426E-001
 1.514876038E-001 -9.699654579E-002 8.433635712E+000 5.777636766E-001
 1.568090618E-001 -9.699654579E-002 8.470522881E+000 5.913211107E-001
 1.621305197E-001 -9.699654579E-002 8.507387161E+000 6.047772169E-001
 1.674519777E-001 -9.699654579E-002 8.542723656E+000 6.185900569E-001
 1.727734357E-001 -9.699654579E-002 8.577504158E+000 6.325662136E-001
 1.780948937E-001 -9.699654579E-002 8.612303734E+000 6.466214657E-001
 1.834163517E-001 -9.699654579E-002 8.647095680E+000 6.606450081E-001
 1.887378097E-001 -9.699654579E-002 8.681851387E+000 6.745267510E-001
 1.940592676E-001 -9.699654579E-002 8.716608047E+000 6.884085536E-001
 1.993807256E-001 -9.699654579E-002 8.749899864E+000 7.025336623E-001
 2.047021836E-001 -9.699654579E-002 8.782793045E+000 7.167251706E-001
 2.100236416E-001 -9.699654579E-002 8.815675735E+000 7.307929397E-001
 2.153450996E-001 -9.699654579E-002 8.848557472E+000 7.448491454E-001
 2.206665576E-001 -9.699654579E-002 8.881438255E+000 7.589054108E-001
 2.259880155E-001 -9.699654579E-002 8.914319992E+000 7.729616761E-001
 2.313094735E-001 -9.699654579E-002 8.946240425E+000 7.870486975E-001
 2.366309315E-001 -9.699654579E-002 8.977926254E+000 8.011241555E-001
 2.419523895E-001 -9.699654579E-002 9.009613037E+000 8.151996136E-001
 2.472738475E-001 -9.699654579E-002 9.041298866E+000 8.292750716E-001
 2.525953054E-001 -9.699654579E-002 9.072980881E+000 8.433040380E-001
 2.579167783E-001 -9.699654579E-002 9.104659081E+000 8.572971225E-001
 2.632382214E-001 -9.699654579E-002 9.135917664E+000 8.714040518E-001
 2.685596943E-001 -9.699654579E-002 9.167086601E+000 8.855351210E-001
 2.738811374E-001 -9.699654579E-002 9.198246956E+000 8.996588588E-001
 2.792026103E-001 -9.699654579E-002 9.229397774E+000 9.137740731E-001
 2.845240533E-001 -9.699654579E-002 9.260549545E+000 9.278906584E-001
 2.898455262E-001 -9.699654579E-002 9.291707039E+000 9.420117140E-001
 2.951669693E-001 -9.699654579E-002 9.322964668E+000 9.564799666E-001
 3.004884422E-001 -9.699654579E-002 9.354200363E+000 9.710057974E-001
 3.058098853E-001 -9.699654579E-002 9.385436058E+000 9.855277538E-001
 3.111313581E-001 -9.699654579E-002 9.416672707E+000 1.000049829E+000
 3.164528012E-001 -9.699654579E-002 9.447880745E+000 1.014583468E+000
 3.217742741E-001 -9.699654579E-002 9.479063988E+000 1.029179215E+000
 3.270957172E-001 -9.699654579E-002 9.510622978E+000 1.044573545E+000
 3.324171901E-001 -9.699654579E-002 9.542181969E+000 1.059967995E+000
 3.377386332E-001 -9.699654579E-002 9.573700905E+000 1.075379491E+000
 3.430601060E-001 -9.699654579E-002 9.605185509E+000 1.090805888E+000
 3.483815491E-001 -9.699654579E-002 9.636679649E+000 1.106227756E+000
 3.537030220E-001 -9.699654579E-002 9.668339729E+000 1.121951699E+000
 3.590244651E-001 -9.699654579E-002 9.700278282E+000 1.138304114E+000
 3.643459380E-001 -9.699654579E-002 9.732156754E+000 1.154705048E+000
 3.696673810E-001 -9.699654579E-002 9.764033318E+000 1.171101928E+000
 3.749888539E-001 -9.699654579E-002 9.795907021E+000 1.187491775E+000
 3.803102970E-001 -9.699654579E-002 9.827717781E+000 1.203927040E+000
 3.856317699E-001 -9.699654579E-002 9.860200882E+000 1.221200705E+000
 3.909532130E-001 -9.699654579E-002 9.892901421E+000 1.238674402E+000
 3.962746859E-001 -9.699654579E-002 9.925656319E+000 1.256095052E+000
 4.015961289E-001 -9.699654579E-002 9.958314896E+000 1.273610830E+000
 4.069176018E-001 -9.699654579E-002 9.990912437E+000 1.291186690E+000
 4.122390449E-001 -9.699654579E-002 1.002409649E+001 1.309335470E+000
 4.175605178E-001 -9.699654579E-002 1.005806828E+001 1.328252435E+000
 4.228819609E-001 -9.699654579E-002 1.009187508E+001 1.347327352E+000
 4.282034338E-001 -9.699654579E-002 1.012563229E+001 1.366450667E+000
 4.335248768E-001 -9.699654579E-002 1.015939045E+001 1.385573030E+000
 4.388463497E-001 -9.699654579E-002 1.019374180E+001 1.405081391E+000
 4.441677928E-001 -9.699654579E-002 1.022902775E+001 1.426015139E+000
 4.494892657E-001 -9.699654579E-002 1.026427937E+001 1.446928263E+000
 4.548107088E-001 -9.699654579E-002 1.029952908E+001 1.467839241E+000
 4.601321816E-001 -9.699654579E-002 1.033471775E+001 1.488802671E+000
 4.654536247E-001 -9.699654579E-002 1.037042141E+001 1.510838389E+000
 4.707750976E-001 -9.699654579E-002 1.040727234E+001 1.534090757E+000
