TITLE     = "fluent16.2.0  build-id: 10212"
VARIABLES = "xx"
"zz"
"uu"
"vv"
DATASETAUXDATA Common.DensityVar="25"
DATASETAUXDATA Common.PressureVar="3"
DATASETAUXDATA Common.TemperatureVar="11"
DATASETAUXDATA Common.TurbulentDynamicViscosityVar="28"
DATASETAUXDATA Common.TurbulentKineticEnergyVar="15"
DATASETAUXDATA Common.UVar="5"
DATASETAUXDATA Common.VectorVarsAreVelocity="TRUE"
DATASETAUXDATA Common.ViscosityVar="27"
DATASETAUXDATA Common.VVar="7"
ZONE T="Rectangular zone"
 STRANDID=0, SOLUTIONTIME=0
 I=200, J=200, K=1, ZONETYPE=Ordered
 2.377260476E-002 -1.003156006E-001 7.913239002E+000 2.854526937E-001
 2.909406275E-002 -1.003156006E-001 7.963399410E+000 2.981959581E-001
 3.441552073E-002 -1.003156006E-001 8.013559341E+000 3.109392226E-001
 3.973697871E-002 -1.003156006E-001 8.063633919E+000 3.234117925E-001
 4.505843669E-002 -1.003156006E-001 8.111905098E+000 3.362365067E-001
 5.037989467E-002 -1.003156006E-001 8.156907082E+000 3.499395549E-001
 5.570135266E-002 -1.003156006E-001 8.201970100E+000 3.638901114E-001
 6.102281436E-002 -1.003156006E-001 8.247045517E+000 3.778920770E-001
 6.634426862E-002 -1.003156006E-001 8.292069435E+000 3.916828334E-001
 7.166572660E-002 -1.003156006E-001 8.337058067E+000 4.053351581E-001
 7.698718458E-002 -1.003156006E-001 8.378017426E+000 4.197405875E-001
 8.230864257E-002 -1.003156006E-001 8.418659210E+000 4.342055023E-001
 8.763010055E-002 -1.003156006E-001 8.459323883E+000 4.488238692E-001
 9.295155853E-002 -1.003156006E-001 8.499965668E+000 4.632979333E-001
 9.827301651E-002 -1.003156006E-001 8.540594101E+000 4.776799381E-001
 1.035944745E-001 -1.003156006E-001 8.580081940E+000 4.921866357E-001
 1.089159325E-001 -1.003156006E-001 8.617160797E+000 5.069566369E-001
 1.142373979E-001 -1.003156006E-001 8.654240608E+000 5.217266679E-001
 1.195588559E-001 -1.003156006E-001 8.691297531E+000 5.362581015E-001
 1.248803139E-001 -1.003156006E-001 8.728362083E+000 5.508731604E-001
 1.302017719E-001 -1.003156006E-001 8.765431404E+000 5.655477047E-001
 1.355232298E-001 -1.003156006E-001 8.800906181E+000 5.803484917E-001
 1.408446878E-001 -1.003156006E-001 8.835159302E+000 5.951747298E-001
 1.461661458E-001 -1.003156006E-001 8.869400024E+000 6.098623276E-001
 1.514876038E-001 -1.003156006E-001 8.903639793E+000 6.245498657E-001
 1.568090618E-001 -1.003156006E-001 8.937880516E+000 6.392374039E-001
 1.621305197E-001 -1.003156006E-001 8.972126961E+000 6.539245844E-001
 1.674519777E-001 -1.003156006E-001 9.004768372E+000 6.686338782E-001
 1.727734357E-001 -1.003156006E-001 9.036718369E+000 6.834356785E-001
 1.780948937E-001 -1.003156006E-001 9.068667412E+000 6.982374787E-001
 1.834163517E-001 -1.003156006E-001 9.100616455E+000 7.130392790E-001
 1.887378097E-001 -1.003156006E-001 9.132560730E+000 7.277664542E-001
 1.940592676E-001 -1.003156006E-001 9.164496422E+000 7.423756719E-001
 1.993807256E-001 -1.003156006E-001 9.195036888E+000 7.570297122E-001
 2.047021836E-001 -1.003156006E-001 9.225111008E+000 7.716987133E-001
 2.100236416E-001 -1.003156006E-001 9.255185127E+000 7.863629460E-001
 2.153450996E-001 -1.003156006E-001 9.285261154E+000 8.008933067E-001
 2.206665576E-001 -1.003156006E-001 9.315336227E+000 8.154796362E-001
 2.259880155E-001 -1.003156006E-001 9.345411301E+000 8.300659657E-001
 2.313094735E-001 -1.003156006E-001 9.374511719E+000 8.446558714E-001
 2.366309315E-001 -1.003156006E-001 9.403306961E+000 8.591679931E-001
 2.419523895E-001 -1.003156006E-001 9.432099342E+000 8.736549020E-001
 2.472738475E-001 -1.003156006E-001 9.460897446E+000 8.881416917E-001
 2.525953054E-001 -1.003156006E-001 9.489704132E+000 9.026284814E-001
 2.579167783E-001 -1.003156006E-001 9.518504143E+000 9.170565009E-001
 2.632382214E-001 -1.003156006E-001 9.546570778E+000 9.315811992E-001
 2.685596943E-001 -1.003156006E-001 9.574440956E+000 9.461486340E-001
 2.738811374E-001 -1.003156006E-001 9.602317810E+000 9.607502222E-001
 2.792026103E-001 -1.003156006E-001 9.630188942E+000 9.753237963E-001
 2.845240533E-001 -1.003156006E-001 9.658048630E+000 9.898377657E-001
 2.898455262E-001 -1.003156006E-001 9.685908318E+000 1.004351735E+000
 2.951669693E-001 -1.003156006E-001 9.713224411E+000 1.018975735E+000
 3.004884422E-001 -1.003156006E-001 9.740445137E+000 1.033610344E+000
 3.058098853E-001 -1.003156006E-001 9.767654419E+000 1.048208117E+000
 3.111313581E-001 -1.003156006E-001 9.794863701E+000 1.062805891E+000
 3.164528012E-001 -1.003156006E-001 9.822072029E+000 1.077403665E+000
 3.217742741E-001 -1.003156006E-001 9.849278450E+000 1.091999292E+000
 3.270957172E-001 -1.003156006E-001 9.876238823E+000 1.106804013E+000
 3.324171901E-001 -1.003156006E-001 9.903203011E+000 1.121609688E+000
 3.377386332E-001 -1.003156006E-001 9.930166245E+000 1.136415243E+000
 3.430601060E-001 -1.003156006E-001 9.957129478E+000 1.151220918E+000
 3.483815491E-001 -1.003156006E-001 9.984052658E+000 1.166012764E+000
 3.537030220E-001 -1.003156006E-001 1.001097393E+001 1.180919647E+000
 3.590244651E-001 -1.003156006E-001 1.003789043E+001 1.196097255E+000
 3.643459380E-001 -1.003156006E-001 1.006480694E+001 1.211274862E+000
 3.696673810E-001 -1.003156006E-001 1.009167480E+001 1.226464748E+000
 3.749888539E-001 -1.003156006E-001 1.011855316E+001 1.241652012E+000
 3.803102970E-001 -1.003156006E-001 1.014544010E+001 1.256836653E+000
 3.856317699E-001 -1.003156006E-001 1.017250156E+001 1.272338033E+000
 3.909532130E-001 -1.003156006E-001 1.019955730E+001 1.287996888E+000
 3.962746859E-001 -1.003156006E-001 1.022661304E+001 1.303657293E+000
 4.015961289E-001 -1.003156006E-001 1.025366402E+001 1.319311142E+000
 4.069176018E-001 -1.003156006E-001 1.028071499E+001 1.334964752E+000
 4.122390449E-001 -1.003156006E-001 1.030786991E+001 1.350909472E+000
 4.175605178E-001 -1.003156006E-001 1.033532238E+001 1.367218256E+000
 4.228819609E-001 -1.003156006E-001 1.036281776E+001 1.383494377E+000
 4.282034338E-001 -1.003156006E-001 1.039030266E+001 1.399778485E+000
 4.335248768E-001 -1.003156006E-001 1.041769028E+001 1.416137934E+000
 4.388463497E-001 -1.003156006E-001 1.044524765E+001 1.432703853E+000
 4.441677928E-001 -1.003156006E-001 1.047328472E+001 1.449853182E+000
 4.494892657E-001 -1.003156006E-001 1.050129032E+001 1.467027664E+000
 4.548107088E-001 -1.003156006E-001 1.052919960E+001 1.484275818E+000
 4.601321816E-001 -1.003156006E-001 1.055717564E+001 1.501472354E+000
 4.654536247E-001 -1.003156006E-001 1.058544254E+001 1.519028544E+000
 4.707750976E-001 -1.003156006E-001 1.061410713E+001 1.537226796E+000
 4.760965407E-001 -1.003156006E-001 1.064267063E+001 1.555501699E+000
 4.814180136E-001 -1.003156006E-001 1.067123508E+001 1.573776722E+000
 4.867394567E-001 -1.003156006E-001 1.069979858E+001 1.592051744E+000
 4.920609295E-001 -1.003156006E-001 1.072898197E+001 1.611190915E+000
 4.973823726E-001 -1.003156006E-001 1.075829124E+001 1.630609870E+000
 5.027038455E-001 -1.003156006E-001 1.078760052E+001 1.650028825E+000
 5.080252886E-001 -1.003156006E-001 1.081690979E+001 1.669447780E+000
 5.133467317E-001 -1.003156006E-001 1.084633446E+001 1.689602137E+000
 5.186682343E-001 -1.003156006E-001 1.087642097E+001 1.710371614E+000
 5.239896774E-001 -1.003156006E-001 1.090654373E+001 1.731122613E+000
 5.293111205E-001 -1.003156006E-001 1.093656063E+001 1.751925945E+000
 5.346325636E-001 -1.003156006E-001 1.096671104E+001 1.773472667E+000
 5.399540663E-001 -1.003156006E-001 1.099749565E+001 1.795760393E+000
 5.452755094E-001 -1.003156006E-001 1.102842712E+001 1.817992330E+000
 5.505969524E-001 -1.003156006E-001 1.105908394E+001 1.840327859E+000
 5.559183955E-001 -1.003156006E-001 1.109019756E+001 1.863888383E+000
 5.612398982E-001 -1.003156006E-001 1.112190056E+001 1.887714863E+000
 5.665613413E-001 -1.003156006E-001 1.115352631E+001 1.911560893E+000
 5.718827844E-001 -1.003156006E-001 1.118515778E+001 1.936198711E+000
 5.772042274E-001 -1.003156006E-001 1.121761799E+001 1.961713910E+000
 5.825257301E-001 -1.003156006E-001 1.125013638E+001 1.987220526E+000
 5.878471732E-001 -1.003156006E-001 1.128274345E+001 2.013567209E+000
 5.931686163E-001 -1.003156006E-001 1.131606388E+001 2.040877819E+000
 5.984900594E-001 -1.003156006E-001 1.134942913E+001 2.068051338E+000
 6.038115621E-001 -1.003156006E-001 1.138358116E+001 2.096664429E+000
 6.091330051E-001 -1.003156006E-001 1.141774368E+001 2.125641108E+000
 6.144544482E-001 -1.003156006E-001 1.145258713E+001 2.155493259E+000
 6.197758913E-001 -1.003156006E-001 1.148752785E+001 2.186346054E+000
 6.250973940E-001 -1.003156006E-001 1.152271175E+001 2.217904091E+000
 6.304188371E-001 -1.003156006E-001 1.155849743E+001 2.250767231E+000
 6.357402802E-001 -1.003156006E-001 1.159390736E+001 2.284366608E+000
 6.410617828E-001 -1.003156006E-001 1.162988567E+001 2.319036484E+000
 6.463832259E-001 -1.003156006E-001 1.166599560E+001 2.354542494E+000
 6.517046690E-001 -1.003156006E-001 1.170234489E+001 2.390749931E+000
 6.570261121E-001 -1.003156006E-001 1.173845291E+001 2.428544998E+000
 6.623476148E-001 -1.003156006E-001 1.177491283E+001 2.467404127E+000
 6.676690578E-001 -1.003156006E-001 1.181152344E+001 2.507235050E+000
 6.729905009E-001 -1.003156006E-001 1.184815407E+001 2.548943043E+000
 6.783119440E-001 -1.003156006E-001 1.188455868E+001 2.591713428E+000
 6.836334467E-001 -1.003156006E-001 1.192117119E+001 2.635727167E+000
 6.889548898E-001 -1.003156006E-001 1.195795918E+001 2.681428909E+000
 6.942763329E-001 -1.003156006E-001 1.199447060E+001 2.728765726E+000
 6.995977759E-001 -1.003156006E-001 1.203093147E+001 2.777503729E+000
 7.049192786E-001 -1.003156006E-001 1.206719685E+001 2.827692986E+000
 7.102407217E-001 -1.003156006E-001 1.210332394E+001 2.879739523E+000
 7.155621648E-001 -1.003156006E-001 1.213898182E+001 2.933743954E+000
 7.208836079E-001 -1.003156006E-001 1.217407322E+001 2.989432096E+000
 7.262051105E-001 -1.003156006E-001 1.220877457E+001 3.046841621E+000
 7.315265536E-001 -1.003156006E-001 1.224288464E+001 3.106323719E+000
 7.368479967E-001 -1.003156006E-001 1.227614880E+001 3.168374538E+000
 7.421694398E-001 -1.003156006E-001 1.230886936E+001 3.232352972E+000
 7.474909425E-001 -1.003156006E-001 1.234006119E+001 3.297470093E+000
 7.528123856E-001 -1.003156006E-001 1.237042809E+001 3.365517378E+000
 7.581338286E-001 -1.003156006E-001 1.239967918E+001 3.435729265E+000
 -3.008363545E-001 -9.699654579E-002 4.599309444E+000 4.036508083E+000
 -2.955148816E-001 -9.699654579E-002 4.514007092E+000 3.944058418E+000
 -2.901934385E-001 -9.699654579E-002 4.434754848E+000 3.840795040E+000
 -2.848719656E-001 -9.699654579E-002 4.369115829E+000 3.734033585E+000
 -2.795505226E-001 -9.699654579E-002 4.300345898E+000 3.619948149E+000
 -2.742290497E-001 -9.699654579E-002 4.235143185E+000 3.494136095E+000
 -2.689076066E-001 -9.699654579E-002 4.173241615E+000 3.352744818E+000
 -2.635861337E-001 -9.699654579E-002 4.117711544E+000 3.207338810E+000
 -2.582646906E-001 -9.699654579E-002 4.082283974E+000 3.066030264E+000
 -2.529432178E-001 -9.699654579E-002 4.054987907E+000 2.911196947E+000
 -2.476217598E-001 -9.699654579E-002 4.033548355E+000 2.744699001E+000
 -2.423003018E-001 -9.699654579E-002 4.022423267E+000 2.577035904E+000
 -2.369788438E-001 -9.699654579E-002 4.031847954E+000 2.419429541E+000
 -2.316573858E-001 -9.699654579E-002 4.052484035E+000 2.254365206E+000
 -2.263359278E-001 -9.699654579E-002 4.077402592E+000 2.079716921E+000
 -2.210144699E-001 -9.699654579E-002 4.122851849E+000 1.926996589E+000
 -2.156930119E-001 -9.699654579E-002 4.180891037E+000 1.773335099E+000
 -2.103715539E-001 -9.699654579E-002 4.242460728E+000 1.614007354E+000
 -2.050500959E-001 -9.699654579E-002 4.318013191E+000 1.475460172E+000
 -1.997286379E-001 -9.699654579E-002 4.403099060E+000 1.343105316E+000
 -1.944071800E-001 -9.699654579E-002 4.490456581E+000 1.208914280E+000
 -1.890857220E-001 -9.699654579E-002 4.588661194E+000 1.093523026E+000
 -1.837642640E-001 -9.699654579E-002 4.688393116E+000 9.861716032E-001
 -1.784428060E-001 -9.699654579E-002 4.792846203E+000 8.786709309E-001
 -1.731213480E-001 -9.699654579E-002 4.897464275E+000 7.892252803E-001
 -1.677998900E-001 -9.699654579E-002 5.005870342E+000 7.078152299E-001
 -1.624784321E-001 -9.699654579E-002 5.115159512E+000 6.257278919E-001
 -1.571569741E-001 -9.699654579E-002 5.225558281E+000 5.569712520E-001
 -1.518355161E-001 -9.699654579E-002 5.333047390E+000 4.981516600E-001
 -1.465140581E-001 -9.699654579E-002 5.442795277E+000 4.401140809E-001
 -1.411926001E-001 -9.699654579E-002 5.550602436E+000 3.867113888E-001
 -1.358711421E-001 -9.699654579E-002 5.653710365E+000 3.474612534E-001
 -1.305496842E-001 -9.699654579E-002 5.758131981E+000 3.088938594E-001
 -1.252282262E-001 -9.699654579E-002 5.862795830E+000 2.700844705E-001
 -1.199067682E-001 -9.699654579E-002 5.962322235E+000 2.431803942E-001
 -1.145853102E-001 -9.699654579E-002 6.058438301E+000 2.191216350E-001
 -1.092638522E-001 -9.699654579E-002 6.155178547E+000 1.955583543E-001
 -1.039423943E-001 -9.699654579E-002 6.253024101E+000 1.731529683E-001
 -9.862093627E-002 -9.699654579E-002 6.340832710E+000 1.611703783E-001
 -9.329947084E-002 -9.699654579E-002 6.429236889E+000 1.497930139E-001
 -8.797801286E-002 -9.699654579E-002 6.518247128E+000 1.390320659E-001
 -8.265655488E-002 -9.699654579E-002 6.606351852E+000 1.279530078E-001
 -7.733509690E-002 -9.699654579E-002 6.685570240E+000 1.249595582E-001
 -7.201363891E-002 -9.699654579E-002 6.765275478E+000 1.225803122E-001
 -6.669218093E-002 -9.699654579E-002 6.845004559E+000 1.201830059E-001
 -6.137072667E-002 -9.699654579E-002 6.924909115E+000 1.178838238E-001
 -5.604926869E-002 -9.699654579E-002 6.998079777E+000 1.208637431E-001
 -5.072781071E-002 -9.699654579E-002 7.069152355E+000 1.245337054E-001
 -4.540634900E-002 -9.699654579E-002 7.140225410E+000 1.282036602E-001
 -4.008489102E-002 -9.699654579E-002 7.211574554E+000 1.323519051E-001
 -3.476343304E-002 -9.699654579E-002 7.280607224E+000 1.380869150E-001
 -2.944197692E-002 -9.699654579E-002 7.343922615E+000 1.465785801E-001
 -2.412051894E-002 -9.699654579E-002 7.407182693E+000 1.549450457E-001
 -1.879905909E-002 -9.699654579E-002 7.470489979E+000 1.634190679E-001
 -1.347760204E-002 -9.699654579E-002 7.533893108E+000 1.721080244E-001
 -8.156144060E-003 -9.699654579E-002 7.593270779E+000 1.822646260E-001
 -2.834685380E-003 -9.699654579E-002 7.649512768E+000 1.935643852E-001
 2.486772602E-003 -9.699654579E-002 7.705821037E+000 2.050586492E-001
 7.808230817E-003 -9.699654579E-002 7.762140751E+000 2.165861279E-001
 1.312968880E-002 -9.699654579E-002 7.818411827E+000 2.279706895E-001
 1.845114678E-002 -9.699654579E-002 7.871219158E+000 2.403459847E-001
 2.377260476E-002 -9.699654579E-002 7.921483040E+000 2.534489334E-001
 2.909406275E-002 -9.699654579E-002 7.971810341E+000 2.667748332E-001
 3.441552073E-002 -9.699654579E-002 8.022148132E+000 2.801360786E-001
 3.973697871E-002 -9.699654579E-002 8.072413445E+000 2.932451069E-001
 4.505843669E-002 -9.699654579E-002 8.120810509E+000 3.067976832E-001
 5.037989467E-002 -9.699654579E-002 8.165948868E+000 3.211245835E-001
 5.570135266E-002 -9.699654579E-002 8.211096764E+000 3.355019987E-001
 6.102281436E-002 -9.699654579E-002 8.256280899E+000 3.500446081E-001
 6.634426862E-002 -9.699654579E-002 8.301408768E+000 3.643242717E-001
 7.166572660E-002 -9.699654579E-002 8.346535683E+000 3.786039352E-001
 7.698718458E-002 -9.699654579E-002 8.387475014E+000 3.935371339E-001
 8.230864257E-002 -9.699654579E-002 8.428171158E+000 4.085080624E-001
 8.763010055E-002 -9.699654579E-002 8.468858719E+000 4.233964086E-001
 9.295155853E-002 -9.699654579E-002 8.509543419E+000 4.382698238E-001
 9.827301651E-002 -9.699654579E-002 8.550230980E+000 4.531590641E-001
 1.035944745E-001 -9.699654579E-002 8.589679718E+000 4.681419730E-001
 1.089159325E-001 -9.699654579E-002 8.626771927E+000 4.833033681E-001
 1.142373979E-001 -9.699654579E-002 8.663856506E+000 4.983282983E-001
 1.195588559E-001 -9.699654579E-002 8.700935364E+000 5.132554770E-001
 1.248803139E-001 -9.699654579E-002 8.738015175E+000 5.281826258E-001
 1.302017719E-001 -9.699654579E-002 8.775097847E+000 5.431909561E-001
 1.355232298E-001 -9.699654579E-002 8.810508728E+000 5.583330989E-001
 1.408446878E-001 -9.699654579E-002 8.844762802E+000 5.733420253E-001
 1.461661458E-001 -9.699654579E-002 8.879021645E+000 5.883506536E-001
 1.514876038E-001 -9.699654579E-002 8.913290977E+000 6.033587456E-001
 1.568090618E-001 -9.699654579E-002 8.947560310E+000 6.183668375E-001
 1.621305197E-001 -9.699654579E-002 8.981818199E+000 6.332547665E-001
 1.674519777E-001 -9.699654579E-002 9.014389038E+000 6.481879950E-001
 1.727734357E-001 -9.699654579E-002 9.046329498E+000 6.631715894E-001
 1.780948937E-001 -9.699654579E-002 9.078273773E+000 6.782332063E-001
 1.834163517E-001 -9.699654579E-002 9.110217094E+000 6.932614446E-001
 1.887378097E-001 -9.699654579E-002 9.142153740E+000 7.081466317E-001
 1.940592676E-001 -9.699654579E-002 9.174090385E+000 7.230318785E-001
 1.993807256E-001 -9.699654579E-002 9.204551697E+000 7.379057407E-001
 2.047021836E-001 -9.699654579E-002 9.234601974E+000 7.527765036E-001
 2.100236416E-001 -9.699654579E-002 9.264659882E+000 7.675174475E-001
 2.153450996E-001 -9.699654579E-002 9.294718742E+000 7.822511196E-001
 2.206665576E-001 -9.699654579E-002 9.324777603E+000 7.969847918E-001
 2.259880155E-001 -9.699654579E-002 9.354836464E+000 8.117184639E-001
 2.313094735E-001 -9.699654579E-002 9.383890152E+000 8.263794184E-001
 2.366309315E-001 -9.699654579E-002 9.412694931E+000 8.410117626E-001
 2.419523895E-001 -9.699654579E-002 9.441499710E+000 8.556441069E-001
 2.472738475E-001 -9.699654579E-002 9.470304489E+000 8.702763915E-001
 2.525953054E-001 -9.699654579E-002 9.499103546E+000 8.848465681E-001
 2.579167783E-001 -9.699654579E-002 9.527899742E+000 8.993748426E-001
 2.632382214E-001 -9.699654579E-002 9.555938721E+000 9.140313268E-001
 2.685596943E-001 -9.699654579E-002 9.583813667E+000 9.287155867E-001
 2.738811374E-001 -9.699654579E-002 9.611683846E+000 9.433590174E-001
 2.792026103E-001 -9.699654579E-002 9.639549255E+000 9.579609632E-001
 2.845240533E-001 -9.699654579E-002 9.667415619E+000 9.725669622E-001
 2.898455262E-001 -9.699654579E-002 9.695284843E+000 9.871990681E-001
 2.951669693E-001 -9.699654579E-002 9.722579002E+000 1.001874685E+000
 3.004884422E-001 -9.699654579E-002 9.749805450E+000 1.016535401E+000
 3.058098853E-001 -9.699654579E-002 9.777034760E+000 1.031195760E+000
 3.111313581E-001 -9.699654579E-002 9.804264069E+000 1.045856118E+000
 3.164528012E-001 -9.699654579E-002 9.831487656E+000 1.060497761E+000
 3.217742741E-001 -9.699654579E-002 9.858691216E+000 1.075123072E+000
 3.270957172E-001 -9.699654579E-002 9.885682106E+000 1.089943409E+000
 3.324171901E-001 -9.699654579E-002 9.912672997E+000 1.104763865E+000
 3.377386332E-001 -9.699654579E-002 9.939649582E+000 1.119579554E+000
 3.430601060E-001 -9.699654579E-002 9.966616631E+000 1.134391665E+000
 3.483815491E-001 -9.699654579E-002 9.993587494E+000 1.149205327E+000
 3.537030220E-001 -9.699654579E-002 1.002056217E+001 1.164136052E+000
 3.590244651E-001 -9.699654579E-002 1.004752254E+001 1.179306149E+000
 3.643459380E-001 -9.699654579E-002 1.007446003E+001 1.194482803E+000
 3.696673810E-001 -9.699654579E-002 1.010139847E+001 1.209657192E+000
 3.749888539E-001 -9.699654579E-002 1.012833786E+001 1.224829197E+000
 3.803102970E-001 -9.699654579E-002 1.015524864E+001 1.240008116E+000
 3.856317699E-001 -9.699654579E-002 1.018231773E+001 1.255524158E+000
 3.909532130E-001 -9.699654579E-002 1.020944118E+001 1.271129012E+000
 3.962746859E-001 -9.699654579E-002 1.023658943E+001 1.286713839E+000
 4.015961289E-001 -9.699654579E-002 1.026369572E+001 1.302332640E+000
 4.069176018E-001 -9.699654579E-002 1.029077911E+001 1.317969561E+000
 4.122390449E-001 -9.699654579E-002 1.031808090E+001 1.333845973E+000
 4.175605178E-001 -9.699654579E-002 1.034567738E+001 1.350048065E+000
 4.228819609E-001 -9.699654579E-002 1.037319756E+001 1.366318345E+000
 4.282034338E-001 -9.699654579E-002 1.040069962E+001 1.382604957E+000
 4.335248768E-001 -9.699654579E-002 1.042820263E+001 1.398891568E+000
 4.388463497E-001 -9.699654579E-002 1.045594883E+001 1.415358663E+000
 4.441677928E-001 -9.699654579E-002 1.048407555E+001 1.432458997E+000
 4.494892657E-001 -9.699654579E-002 1.051219368E+001 1.449547172E+000
 4.548107088E-001 -9.699654579E-002 1.054031181E+001 1.466635346E+000
 4.601321816E-001 -9.699654579E-002 1.056839561E+001 1.483749390E+000
 4.654536247E-001 -9.699654579E-002 1.059668064E+001 1.501328230E+000
 4.707750976E-001 -9.699654579E-002 1.062543011E+001 1.519461632E+000
