TITLE     = "fluent16.2.0  build-id: 10212"
VARIABLES = "xx"
"zz"
"uu"
"vv"
DATASETAUXDATA Common.DensityVar="25"
DATASETAUXDATA Common.PressureVar="3"
DATASETAUXDATA Common.TemperatureVar="11"
DATASETAUXDATA Common.TurbulentDynamicViscosityVar="28"
DATASETAUXDATA Common.TurbulentKineticEnergyVar="15"
DATASETAUXDATA Common.UVar="5"
DATASETAUXDATA Common.VectorVarsAreVelocity="TRUE"
DATASETAUXDATA Common.ViscosityVar="27"
DATASETAUXDATA Common.VVar="7"
ZONE T="Rectangular zone"
 STRANDID=0, SOLUTIONTIME=0
 I=200, J=200, K=1, ZONETYPE=Ordered
 1.845114678E-002 -1.003156006E-001 9.751133919E+000 -8.655246347E-002
 2.377260476E-002 -1.003156006E-001 9.763874054E+000 -6.751847267E-002
 2.909406275E-002 -1.003156006E-001 9.776548386E+000 -4.827544838E-002
 3.441552073E-002 -1.003156006E-001 9.789222717E+000 -2.903242037E-002
 3.973697871E-002 -1.003156006E-001 9.801954269E+000 -9.972143918E-003
 4.505843669E-002 -1.003156006E-001 9.813498497E+000 8.540609851E-003
 5.037989467E-002 -1.003156006E-001 9.822880745E+000 2.623414993E-002
 5.570135266E-002 -1.003156006E-001 9.832194328E+000 4.410317913E-002
 6.102281436E-002 -1.003156006E-001 9.841496468E+000 6.199792027E-002
 6.634426862E-002 -1.003156006E-001 9.850852966E+000 7.975785434E-002
 7.166572660E-002 -1.003156006E-001 9.860248566E+000 9.741877019E-002
 7.698718458E-002 -1.003156006E-001 9.866975784E+000 1.137795821E-001
 8.230864257E-002 -1.003156006E-001 9.873519897E+000 1.300507933E-001
 8.763010055E-002 -1.003156006E-001 9.880002022E+000 1.464329064E-001
 9.295155853E-002 -1.003156006E-001 9.886537552E+000 1.627192050E-001
 9.827301651E-002 -1.003156006E-001 9.893110275E+000 1.789376438E-001
 1.035944745E-001 -1.003156006E-001 9.898940086E+000 1.946703792E-001
 1.089159325E-001 -1.003156006E-001 9.903264046E+000 2.094191462E-001
 1.142373979E-001 -1.003156006E-001 9.907588005E+000 2.241679281E-001
 1.195588559E-001 -1.003156006E-001 9.912010193E+000 2.387771308E-001
 1.248803139E-001 -1.003156006E-001 9.916393280E+000 2.534414530E-001
 1.302017719E-001 -1.003156006E-001 9.920758247E+000 2.681317925E-001
 1.355232298E-001 -1.003156006E-001 9.924139977E+000 2.820532024E-001
 1.408446878E-001 -1.003156006E-001 9.926827431E+000 2.953742743E-001
 1.461661458E-001 -1.003156006E-001 9.929586411E+000 3.086008430E-001
 1.514876038E-001 -1.003156006E-001 9.932345390E+000 3.218274117E-001
 1.568090618E-001 -1.003156006E-001 9.935104370E+000 3.350539804E-001
 1.621305197E-001 -1.003156006E-001 9.937863350E+000 3.482805789E-001
 1.674519777E-001 -1.003156006E-001 9.939662933E+000 3.606229722E-001
 1.727734357E-001 -1.003156006E-001 9.941040993E+000 3.726187944E-001
 1.780948937E-001 -1.003156006E-001 9.942419052E+000 3.846145868E-001
 1.834163517E-001 -1.003156006E-001 9.943797112E+000 3.966103792E-001
 1.887378097E-001 -1.003156006E-001 9.945206642E+000 4.085683823E-001
 1.940592676E-001 -1.003156006E-001 9.946689606E+000 4.204421639E-001
 1.993807256E-001 -1.003156006E-001 9.947255135E+000 4.314699173E-001
 2.047021836E-001 -1.003156006E-001 9.947529793E+000 4.422294199E-001
 2.100236416E-001 -1.003156006E-001 9.947805405E+000 4.529889226E-001
 2.153450996E-001 -1.003156006E-001 9.948162079E+000 4.636701047E-001
 2.206665576E-001 -1.003156006E-001 9.948493958E+000 4.743739665E-001
 2.259880155E-001 -1.003156006E-001 9.948826790E+000 4.850778282E-001
 2.313094735E-001 -1.003156006E-001 9.948477745E+000 4.949867129E-001
 2.366309315E-001 -1.003156006E-001 9.947988510E+000 5.046120286E-001
 2.419523895E-001 -1.003156006E-001 9.947529793E+000 5.142106414E-001
 2.472738475E-001 -1.003156006E-001 9.947072029E+000 5.238099098E-001
 2.525953054E-001 -1.003156006E-001 9.946624756E+000 5.334196091E-001
 2.579167783E-001 -1.003156006E-001 9.946219444E+000 5.429941416E-001
 2.632382214E-001 -1.003156006E-001 9.945282936E+000 5.518654585E-001
 2.685596943E-001 -1.003156006E-001 9.944186211E+000 5.605794191E-001
 2.738811374E-001 -1.003156006E-001 9.943066597E+000 5.693149567E-001
 2.792026103E-001 -1.003156006E-001 9.941964149E+000 5.780336857E-001
 2.845240533E-001 -1.003156006E-001 9.940928459E+000 5.866927505E-001
 2.898455262E-001 -1.003156006E-001 9.939892769E+000 5.953518748E-001
 2.951669693E-001 -1.003156006E-001 9.938285828E+000 6.033561230E-001
 3.004884422E-001 -1.003156006E-001 9.936595917E+000 6.112535000E-001
 3.058098853E-001 -1.003156006E-001 9.934985161E+000 6.190897226E-001
 3.111313581E-001 -1.003156006E-001 9.933373451E+000 6.269258857E-001
 3.164528012E-001 -1.003156006E-001 9.931762695E+000 6.347621083E-001
 3.217742741E-001 -1.003156006E-001 9.930135727E+000 6.425862908E-001
 3.270957172E-001 -1.003156006E-001 9.928057671E+000 6.497147083E-001
 3.324171901E-001 -1.003156006E-001 9.925982475E+000 6.568431258E-001
 3.377386332E-001 -1.003156006E-001 9.923907280E+000 6.639714837E-001
 3.430601060E-001 -1.003156006E-001 9.921831131E+000 6.710999012E-001
 3.483815491E-001 -1.003156006E-001 9.919823647E+000 6.781774759E-001
 3.537030220E-001 -1.003156006E-001 9.917689323E+000 6.850860715E-001
 3.590244651E-001 -1.003156006E-001 9.915248871E+000 6.916299462E-001
 3.643459380E-001 -1.003156006E-001 9.912809372E+000 6.981738806E-001
 3.696673810E-001 -1.003156006E-001 9.910421371E+000 7.046684623E-001
 3.749888539E-001 -1.003156006E-001 9.908020020E+000 7.111765742E-001
 3.803102970E-001 -1.003156006E-001 9.905614853E+000 7.176880240E-001
 3.856317699E-001 -1.003156006E-001 9.902854919E+000 7.238620520E-001
 3.909532130E-001 -1.003156006E-001 9.900032997E+000 7.298738360E-001
 3.962746859E-001 -1.003156006E-001 9.897219658E+000 7.358767390E-001
 4.015961289E-001 -1.003156006E-001 9.894409180E+000 7.418823242E-001
 4.069176018E-001 -1.003156006E-001 9.891602516E+000 7.478920817E-001
 4.122390449E-001 -1.003156006E-001 9.888661385E+000 7.536659837E-001
 4.175605178E-001 -1.003156006E-001 9.885420799E+000 7.591907978E-001
 4.228819609E-001 -1.003156006E-001 9.882162094E+000 7.647338510E-001
 4.282034338E-001 -1.003156006E-001 9.878903389E+000 7.702769041E-001
 4.335248768E-001 -1.003156006E-001 9.875710487E+000 7.757527232E-001
 4.388463497E-001 -1.003156006E-001 9.872391701E+000 7.811120749E-001
 4.441677928E-001 -1.003156006E-001 9.868732452E+000 7.861633897E-001
 4.494892657E-001 -1.003156006E-001 9.865081787E+000 7.912063599E-001
 4.548107088E-001 -1.003156006E-001 9.861474991E+000 7.962020636E-001
 4.601321816E-001 -1.003156006E-001 9.857845306E+000 8.012224436E-001
 4.654536247E-001 -1.003156006E-001 9.854030609E+000 8.060820699E-001
 4.707750976E-001 -1.003156006E-001 9.849948883E+000 8.106667995E-001
 4.760965407E-001 -1.003156006E-001 9.845917702E+000 8.151978254E-001
 4.814180136E-001 -1.003156006E-001 9.841885567E+000 8.197289109E-001
 4.867394567E-001 -1.003156006E-001 9.837847710E+000 8.242669702E-001
 4.920609295E-001 -1.003156006E-001 9.833434105E+000 8.284595013E-001
 4.973823726E-001 -1.003156006E-001 9.828950882E+000 8.325220942E-001
 5.027038455E-001 -1.003156006E-001 9.824471474E+000 8.365897536E-001
 5.080252886E-001 -1.003156006E-001 9.819993019E+000 8.406572938E-001
 5.133467317E-001 -1.003156006E-001 9.815391541E+000 8.444234729E-001
 5.186682343E-001 -1.003156006E-001 9.810465813E+000 8.479766846E-001
 5.239896774E-001 -1.003156006E-001 9.805541039E+000 8.515298367E-001
 5.293111205E-001 -1.003156006E-001 9.800641060E+000 8.550639749E-001
 5.346325636E-001 -1.003156006E-001 9.795650482E+000 8.582876325E-001
 5.399540663E-001 -1.003156006E-001 9.790349007E+000 8.612535000E-001
 5.452755094E-001 -1.003156006E-001 9.785008430E+000 8.642399907E-001
 5.505969524E-001 -1.003156006E-001 9.779755592E+000 8.671801686E-001
 5.559183955E-001 -1.003156006E-001 9.774298668E+000 8.696482182E-001
 5.612398982E-001 -1.003156006E-001 9.768602371E+000 8.720272779E-001
 5.665613413E-001 -1.003156006E-001 9.762928009E+000 8.743998408E-001
 5.718827844E-001 -1.003156006E-001 9.757296562E+000 8.764777780E-001
 5.772042274E-001 -1.003156006E-001 9.751338959E+000 8.782339692E-001
 5.825257301E-001 -1.003156006E-001 9.745371819E+000 8.799908161E-001
 5.878471732E-001 -1.003156006E-001 9.739409447E+000 8.814708591E-001
 5.931686163E-001 -1.003156006E-001 9.733256340E+000 8.826243877E-001
 5.984900594E-001 -1.003156006E-001 9.727082253E+000 8.838191032E-001
 6.038115621E-001 -1.003156006E-001 9.720730782E+000 8.845369220E-001
 6.091330051E-001 -1.003156006E-001 9.714412689E+000 8.851467371E-001
 6.144544482E-001 -1.003156006E-001 9.707906723E+000 8.854444623E-001
 6.197758913E-001 -1.003156006E-001 9.701411247E+000 8.854278326E-001
 6.250973940E-001 -1.003156006E-001 9.694895744E+000 8.851878047E-001
 6.304188371E-001 -1.003156006E-001 9.688261986E+000 8.845095634E-001
 6.357402802E-001 -1.003156006E-001 9.681760788E+000 8.836116791E-001
 6.410617828E-001 -1.003156006E-001 9.675167084E+000 8.823909760E-001
 6.463832259E-001 -1.003156006E-001 9.668576241E+000 8.808496594E-001
 6.517046690E-001 -1.003156006E-001 9.661983490E+000 8.790867329E-001
 6.570261121E-001 -1.003156006E-001 9.655559540E+000 8.768623471E-001
 6.623476148E-001 -1.003156006E-001 9.649150848E+000 8.743396997E-001
 6.676690578E-001 -1.003156006E-001 9.642763138E+000 8.715203404E-001
 6.729905009E-001 -1.003156006E-001 9.636548996E+000 8.682218790E-001
 6.783119440E-001 -1.003156006E-001 9.630475998E+000 8.646728992E-001
 6.836334467E-001 -1.003156006E-001 9.624466896E+000 8.608017564E-001
 6.889548898E-001 -1.003156006E-001 9.618608475E+000 8.565350771E-001
 6.942763329E-001 -1.003156006E-001 9.612944603E+000 8.519184589E-001
 6.995977759E-001 -1.003156006E-001 9.607443810E+000 8.469782472E-001
 7.049192786E-001 -1.003156006E-001 9.602149010E+000 8.417166471E-001
 7.102407217E-001 -1.003156006E-001 9.597112656E+000 8.360870481E-001
 7.155621648E-001 -1.003156006E-001 9.592365265E+000 8.300844431E-001
 7.208836079E-001 -1.003156006E-001 9.587929726E+000 8.237981200E-001
 7.262051105E-001 -1.003156006E-001 9.583801270E+000 8.172210455E-001
 7.315265536E-001 -1.003156006E-001 9.580014229E+000 8.103094101E-001
 7.368479967E-001 -1.003156006E-001 9.576745033E+000 8.030217290E-001
 7.421694398E-001 -1.003156006E-001 9.573809624E+000 7.954444885E-001
 7.474909425E-001 -1.003156006E-001 9.571339607E+000 7.878431678E-001
 7.528123856E-001 -1.003156006E-001 9.569356918E+000 7.799155116E-001
 7.581338286E-001 -1.003156006E-001 9.567897797E+000 7.717996240E-001
 -3.008363545E-001 -9.699654579E-002 7.682297707E+000 1.281681061E+000
 -2.955148816E-001 -9.699654579E-002 7.629691124E+000 1.216311097E+000
 -2.901934385E-001 -9.699654579E-002 7.583581924E+000 1.143839717E+000
 -2.848719656E-001 -9.699654579E-002 7.548039436E+000 1.070591450E+000
 -2.795505226E-001 -9.699654579E-002 7.511375427E+000 9.910129309E-001
 -2.742290497E-001 -9.699654579E-002 7.479351044E+000 9.034082890E-001
 -2.689076066E-001 -9.699654579E-002 7.452591419E+000 8.045330644E-001
 -2.635861337E-001 -9.699654579E-002 7.432094574E+000 7.042398453E-001
 -2.582646906E-001 -9.699654579E-002 7.425148964E+000 6.104434729E-001
 -2.529432178E-001 -9.699654579E-002 7.427120209E+000 5.084770918E-001
 -2.476217598E-001 -9.699654579E-002 7.435797215E+000 3.991300166E-001
 -2.423003018E-001 -9.699654579E-002 7.452726841E+000 2.917108834E-001
 -2.369788438E-001 -9.699654579E-002 7.481734753E+000 1.956441253E-001
 -2.316573858E-001 -9.699654579E-002 7.520287991E+000 9.689660370E-002
 -2.263359278E-001 -9.699654579E-002 7.564202309E+000 -7.548976224E-003
 -2.210144699E-001 -9.699654579E-002 7.617742062E+000 -9.116308391E-002
 -2.156930119E-001 -9.699654579E-002 7.680221558E+000 -1.725250483E-001
 -2.103715539E-001 -9.699654579E-002 7.746639252E+000 -2.570734918E-001
 -2.050500959E-001 -9.699654579E-002 7.817429543E+000 -3.231966197E-001
 -1.997286379E-001 -9.699654579E-002 7.893019199E+000 -3.827918172E-001
 -1.944071800E-001 -9.699654579E-002 7.970618725E+000 -4.429283142E-001
 -1.890857220E-001 -9.699654579E-002 8.050405502E+000 -4.871709943E-001
 -1.837642640E-001 -9.699654579E-002 8.128780365E+000 -5.258749723E-001
 -1.784428060E-001 -9.699654579E-002 8.210616112E+000 -5.632318854E-001
 -1.731213480E-001 -9.699654579E-002 8.287269592E+000 -5.885836482E-001
 -1.677998900E-001 -9.699654579E-002 8.364231110E+000 -6.076512337E-001
 -1.624784321E-001 -9.699654579E-002 8.441927910E+000 -6.270139217E-001
 -1.571569741E-001 -9.699654579E-002 8.516396523E+000 -6.373075247E-001
 -1.518355161E-001 -9.699654579E-002 8.586147308E+000 -6.422010064E-001
 -1.465140581E-001 -9.699654579E-002 8.656973839E+000 -6.460407972E-001
 -1.411926001E-001 -9.699654579E-002 8.725203514E+000 -6.473520994E-001
 -1.358711421E-001 -9.699654579E-002 8.786229134E+000 -6.413279772E-001
 -1.305496842E-001 -9.699654579E-002 8.847892761E+000 -6.344330311E-001
 -1.252282262E-001 -9.699654579E-002 8.909727097E+000 -6.276389956E-001
 -1.199067682E-001 -9.699654579E-002 8.964623451E+000 -6.151227355E-001
 -1.145853102E-001 -9.699654579E-002 9.016660690E+000 -6.019114852E-001
 -1.092638522E-001 -9.699654579E-002 9.068905830E+000 -5.882362723E-001
 -1.039423943E-001 -9.699654579E-002 9.121390343E+000 -5.734477639E-001
 -9.862093627E-002 -9.699654579E-002 9.164593697E+000 -5.556103587E-001
 -9.329947084E-002 -9.699654579E-002 9.207951546E+000 -5.372450352E-001
 -8.797801286E-002 -9.699654579E-002 9.251470566E+000 -5.183275938E-001
 -8.265655488E-002 -9.699654579E-002 9.294492722E+000 -4.998396039E-001
 -7.733509690E-002 -9.699654579E-002 9.329681396E+000 -4.794684350E-001
 -7.201363891E-002 -9.699654579E-002 9.364957809E+000 -4.585571289E-001
 -6.669218093E-002 -9.699654579E-002 9.400248528E+000 -4.376481175E-001
 -6.137072667E-002 -9.699654579E-002 9.435628891E+000 -4.166412950E-001
 -5.604926869E-002 -9.699654579E-002 9.465220451E+000 -3.947577178E-001
 -5.072781071E-002 -9.699654579E-002 9.493405342E+000 -3.731454015E-001
 -4.540634900E-002 -9.699654579E-002 9.521590233E+000 -3.515330553E-001
 -4.008489102E-002 -9.699654579E-002 9.549777985E+000 -3.295514286E-001
 -3.476343304E-002 -9.699654579E-002 9.576004982E+000 -3.074340224E-001
 -2.944197692E-002 -9.699654579E-002 9.597960472E+000 -2.856656909E-001
 -2.412051894E-002 -9.699654579E-002 9.619929314E+000 -2.640000284E-001
 -1.879905909E-002 -9.699654579E-002 9.641886711E+000 -2.422441691E-001
 -1.347760204E-002 -9.699654579E-002 9.663824081E+000 -2.203253359E-001
 -8.156144060E-003 -9.699654579E-002 9.682801247E+000 -1.990409046E-001
 -2.834685380E-003 -9.699654579E-002 9.699547768E+000 -1.782341748E-001
 2.486772602E-003 -9.699654579E-002 9.716258049E+000 -1.572848260E-001
 7.808230817E-003 -9.699654579E-002 9.732962608E+000 -1.363150328E-001
 1.312968880E-002 -9.699654579E-002 9.749693871E+000 -1.154454947E-001
 1.845114678E-002 -9.699654579E-002 9.764003754E+000 -9.538464993E-002
 2.377260476E-002 -9.699654579E-002 9.776595116E+000 -7.589787990E-002
 2.909406275E-002 -9.699654579E-002 9.789133072E+000 -5.625279248E-002
 3.441552073E-002 -9.699654579E-002 9.801663399E+000 -3.658605739E-002
 3.973697871E-002 -9.699654579E-002 9.814252853E+000 -1.709334366E-002
 4.505843669E-002 -9.699654579E-002 9.825579643E+000 1.882057404E-003
 5.037989467E-002 -9.699654579E-002 9.834783554E+000 1.998860389E-002
 5.570135266E-002 -9.699654579E-002 9.843970299E+000 3.813784942E-002
 6.102281436E-002 -9.699654579E-002 9.853112221E+000 5.639448762E-002
 6.634426862E-002 -9.699654579E-002 9.862329483E+000 7.447110862E-002
 7.166572660E-002 -9.699654579E-002 9.871546745E+000 9.254773706E-002
 7.698718458E-002 -9.699654579E-002 9.878022194E+000 1.092097536E-001
 8.230864257E-002 -9.699654579E-002 9.884364128E+000 1.258033365E-001
 8.763010055E-002 -9.699654579E-002 9.890732765E+000 1.423526555E-001
 9.295155853E-002 -9.699654579E-002 9.897105217E+000 1.588948816E-001
 9.827301651E-002 -9.699654579E-002 9.903477669E+000 1.754370928E-001
 1.035944745E-001 -9.699654579E-002 9.909057617E+000 1.914287508E-001
 1.089159325E-001 -9.699654579E-002 9.913186073E+000 2.064119279E-001
 1.142373979E-001 -9.699654579E-002 9.917369843E+000 2.213201672E-001
 1.195588559E-001 -9.699654579E-002 9.921603203E+000 2.361609042E-001
 1.248803139E-001 -9.699654579E-002 9.925836563E+000 2.510016263E-001
 1.302017719E-001 -9.699654579E-002 9.930025101E+000 2.659035325E-001
 1.355232298E-001 -9.699654579E-002 9.933178902E+000 2.799935341E-001
 1.408446878E-001 -9.699654579E-002 9.935755730E+000 2.934181094E-001
 1.461661458E-001 -9.699654579E-002 9.938337326E+000 3.068383038E-001
 1.514876038E-001 -9.699654579E-002 9.940943718E+000 3.202646971E-001
 1.568090618E-001 -9.699654579E-002 9.943550110E+000 3.336910903E-001
 1.621305197E-001 -9.699654579E-002 9.946206093E+000 3.470524848E-001
 1.674519777E-001 -9.699654579E-002 9.947847366E+000 3.594688475E-001
 1.727734357E-001 -9.699654579E-002 9.949101448E+000 3.715780675E-001
 1.780948937E-001 -9.699654579E-002 9.950316429E+000 3.837323487E-001
 1.834163517E-001 -9.699654579E-002 9.951542854E+000 3.958720565E-001
 1.887378097E-001 -9.699654579E-002 9.952857018E+000 4.079127908E-001
 1.940592676E-001 -9.699654579E-002 9.954171181E+000 4.199535251E-001
 1.993807256E-001 -9.699654579E-002 9.954534531E+000 4.310784042E-001
 2.047021836E-001 -9.699654579E-002 9.954648018E+000 4.419621527E-001
 2.100236416E-001 -9.699654579E-002 9.954843521E+000 4.527717233E-001
 2.153450996E-001 -9.699654579E-002 9.955052376E+000 4.635688365E-001
 2.206665576E-001 -9.699654579E-002 9.955261230E+000 4.743659496E-001
 2.259880155E-001 -9.699654579E-002 9.955463409E+000 4.851692021E-001
 2.313094735E-001 -9.699654579E-002 9.955001831E+000 4.951015115E-001
 2.366309315E-001 -9.699654579E-002 9.954419136E+000 5.048116446E-001
 2.419523895E-001 -9.699654579E-002 9.953836441E+000 5.145217776E-001
 2.472738475E-001 -9.699654579E-002 9.953253746E+000 5.242319107E-001
 2.525953054E-001 -9.699654579E-002 9.952714920E+000 5.339024663E-001
 2.579167783E-001 -9.699654579E-002 9.952219963E+000 5.435329676E-001
 2.632382214E-001 -9.699654579E-002 9.951128006E+000 5.524656773E-001
 2.685596943E-001 -9.699654579E-002 9.949915886E+000 5.612578392E-001
 2.738811374E-001 -9.699654579E-002 9.948734283E+000 5.700232387E-001
 2.792026103E-001 -9.699654579E-002 9.947599411E+000 5.787466764E-001
 2.845240533E-001 -9.699654579E-002 9.946452141E+000 5.874822140E-001
 2.898455262E-001 -9.699654579E-002 9.945288658E+000 5.962310433E-001
 2.951669693E-001 -9.699654579E-002 9.943557739E+000 6.042625904E-001
 3.004884422E-001 -9.699654579E-002 9.941815376E+000 6.121827364E-001
 3.058098853E-001 -9.699654579E-002 9.940086365E+000 6.201111674E-001
 3.111313581E-001 -9.699654579E-002 9.938357353E+000 6.280395985E-001
 3.164528012E-001 -9.699654579E-002 9.936654091E+000 6.359478831E-001
 3.217742741E-001 -9.699654579E-002 9.934979439E+000 6.437695622E-001
 3.270957172E-001 -9.699654579E-002 9.932824135E+000 6.509402990E-001
 3.324171901E-001 -9.699654579E-002 9.930669785E+000 6.581110358E-001
 3.377386332E-001 -9.699654579E-002 9.928536415E+000 6.652662158E-001
 3.430601060E-001 -9.699654579E-002 9.926425934E+000 6.724054813E-001
 3.483815491E-001 -9.699654579E-002 9.924314499E+000 6.795452833E-001
 3.537030220E-001 -9.699654579E-002 9.922058105E+000 6.865046024E-001
 3.590244651E-001 -9.699654579E-002 9.919545174E+000 6.931011081E-001
 3.643459380E-001 -9.699654579E-002 9.917067528E+000 6.996636987E-001
 3.696673810E-001 -9.699654579E-002 9.914591789E+000 7.062266469E-001
 3.749888539E-001 -9.699654579E-002 9.912123680E+000 7.127963305E-001
 3.803102970E-001 -9.699654579E-002 9.909683228E+000 7.193408012E-001
 3.856317699E-001 -9.699654579E-002 9.906908035E+000 7.254994512E-001
 3.909532130E-001 -9.699654579E-002 9.904022217E+000 7.315778732E-001
 3.962746859E-001 -9.699654579E-002 9.901122093E+000 7.376725078E-001
 4.015961289E-001 -9.699654579E-002 9.898253441E+000 7.437334657E-001
 4.069176018E-001 -9.699654579E-002 9.895413399E+000 7.497650385E-001
 4.122390449E-001 -9.699654579E-002 9.892360687E+000 7.556092143E-001
 4.175605178E-001 -9.699654579E-002 9.889033318E+000 7.612097263E-001
 4.228819609E-001 -9.699654579E-002 9.885747910E+000 7.667659521E-001
 4.282034338E-001 -9.699654579E-002 9.882481575E+000 7.723019123E-001
 4.335248768E-001 -9.699654579E-002 9.879209518E+000 7.778442502E-001
 4.388463497E-001 -9.699654579E-002 9.875772476E+000 7.832862735E-001
 4.441677928E-001 -9.699654579E-002 9.872060776E+000 7.883785367E-001
 4.494892657E-001 -9.699654579E-002 9.868359566E+000 7.934672832E-001
 4.548107088E-001 -9.699654579E-002 9.864662170E+000 7.985590100E-001
