TITLE     = "fluent16.2.0  build-id: 10212"
VARIABLES = "xx"
"zz"
"uu"
"vv"
DATASETAUXDATA Common.DensityVar="25"
DATASETAUXDATA Common.PressureVar="3"
DATASETAUXDATA Common.TemperatureVar="11"
DATASETAUXDATA Common.TurbulentDynamicViscosityVar="28"
DATASETAUXDATA Common.TurbulentKineticEnergyVar="15"
DATASETAUXDATA Common.UVar="5"
DATASETAUXDATA Common.VectorVarsAreVelocity="TRUE"
DATASETAUXDATA Common.ViscosityVar="27"
DATASETAUXDATA Common.VVar="7"
ZONE T="Rectangular zone"
 STRANDID=0, SOLUTIONTIME=0
 I=200, J=200, K=1, ZONETYPE=Ordered
 2.377260476E-002 -1.003156006E-001 7.917305946E+000 2.878220379E-001
 2.909406275E-002 -1.003156006E-001 7.967944622E+000 3.005046248E-001
 3.441552073E-002 -1.003156006E-001 8.018583298E+000 3.131872118E-001
 3.973697871E-002 -1.003156006E-001 8.069140434E+000 3.256119788E-001
 4.505843669E-002 -1.003156006E-001 8.118006706E+000 3.383851051E-001
 5.037989467E-002 -1.003156006E-001 8.163803101E+000 3.520216346E-001
 5.570135266E-002 -1.003156006E-001 8.209664345E+000 3.658929467E-001
 6.102281436E-002 -1.003156006E-001 8.255539894E+000 3.798122108E-001
 6.634426862E-002 -1.003156006E-001 8.301359177E+000 3.935329020E-001
 7.166572660E-002 -1.003156006E-001 8.347142220E+000 4.071218371E-001
 7.698718458E-002 -1.003156006E-001 8.389033318E+000 4.215831459E-001
 8.230864257E-002 -1.003156006E-001 8.430621147E+000 4.361124337E-001
 8.763010055E-002 -1.003156006E-001 8.472234726E+000 4.507933855E-001
 9.295155853E-002 -1.003156006E-001 8.513823509E+000 4.653328955E-001
 9.827301651E-002 -1.003156006E-001 8.555397987E+000 4.797811210E-001
 1.035944745E-001 -1.003156006E-001 8.595871925E+000 4.943357110E-001
 1.089159325E-001 -1.003156006E-001 8.634023666E+000 5.091148019E-001
 1.142373979E-001 -1.003156006E-001 8.672175407E+000 5.238938928E-001
 1.195588559E-001 -1.003156006E-001 8.710309029E+000 5.384546518E-001
 1.248803139E-001 -1.003156006E-001 8.748450279E+000 5.530927777E-001
 1.302017719E-001 -1.003156006E-001 8.786594391E+000 5.677841902E-001
 1.355232298E-001 -1.003156006E-001 8.823328018E+000 5.826095343E-001
 1.408446878E-001 -1.003156006E-001 8.858979225E+000 5.974763036E-001
 1.461661458E-001 -1.003156006E-001 8.894609451E+000 6.122215986E-001
 1.514876038E-001 -1.003156006E-001 8.930240631E+000 6.269668937E-001
 1.568090618E-001 -1.003156006E-001 8.965871811E+000 6.417121887E-001
 1.621305197E-001 -1.003156006E-001 9.001506805E+000 6.564568281E-001
 1.674519777E-001 -1.003156006E-001 9.035711288E+000 6.714078188E-001
 1.727734357E-001 -1.003156006E-001 9.069303513E+000 6.865194440E-001
 1.780948937E-001 -1.003156006E-001 9.102896690E+000 7.016310692E-001
 1.834163517E-001 -1.003156006E-001 9.136489868E+000 7.167426944E-001
 1.887378097E-001 -1.003156006E-001 9.170069695E+000 7.317860126E-001
 1.940592676E-001 -1.003156006E-001 9.203627586E+000 7.467176318E-001
 1.993807256E-001 -1.003156006E-001 9.235836983E+000 7.618065476E-001
 2.047021836E-001 -1.003156006E-001 9.267599106E+000 7.769477963E-001
 2.100236416E-001 -1.003156006E-001 9.299361229E+000 7.920855880E-001
 2.153450996E-001 -1.003156006E-001 9.331116676E+000 8.070954084E-001
 2.206665576E-001 -1.003156006E-001 9.362874985E+000 8.221574426E-001
 2.259880155E-001 -1.003156006E-001 9.394633293E+000 8.372194767E-001
 2.313094735E-001 -1.003156006E-001 9.425470352E+000 8.522905111E-001
 2.366309315E-001 -1.003156006E-001 9.456027985E+000 8.672987819E-001
 2.419523895E-001 -1.003156006E-001 9.486586571E+000 8.822850585E-001
 2.472738475E-001 -1.003156006E-001 9.517148972E+000 8.972713351E-001
 2.525953054E-001 -1.003156006E-001 9.547719002E+000 9.122574925E-001
 2.579167783E-001 -1.003156006E-001 9.578286171E+000 9.271956086E-001
 2.632382214E-001 -1.003156006E-001 9.608366966E+000 9.421699047E-001
 2.685596943E-001 -1.003156006E-001 9.638318062E+000 9.571675062E-001
 2.738811374E-001 -1.003156006E-001 9.668274879E+000 9.721789956E-001
 2.792026103E-001 -1.003156006E-001 9.698226929E+000 9.871791005E-001
 2.845240533E-001 -1.003156006E-001 9.728167534E+000 1.002153873E+000
 2.898455262E-001 -1.003156006E-001 9.758109093E+000 1.017128825E+000
 2.951669693E-001 -1.003156006E-001 9.787966728E+000 1.032326937E+000
 3.004884422E-001 -1.003156006E-001 9.817802429E+000 1.047564507E+000
 3.058098853E-001 -1.003156006E-001 9.847599983E+000 1.062809110E+000
 3.111313581E-001 -1.003156006E-001 9.877398491E+000 1.078053832E+000
 3.164528012E-001 -1.003156006E-001 9.907196045E+000 1.093298435E+000
 3.217742741E-001 -1.003156006E-001 9.936992645E+000 1.108548641E+000
 3.270957172E-001 -1.003156006E-001 9.966944695E+000 1.124348879E+000
 3.324171901E-001 -1.003156006E-001 9.996900558E+000 1.140147209E+000
 3.377386332E-001 -1.003156006E-001 1.002685642E+001 1.155945539E+000
 3.430601060E-001 -1.003156006E-001 1.005681324E+001 1.171743870E+000
 3.483815491E-001 -1.003156006E-001 1.008669376E+001 1.187574267E+000
 3.537030220E-001 -1.003156006E-001 1.011668873E+001 1.203596115E+000
 3.590244651E-001 -1.003156006E-001 1.014695358E+001 1.220065117E+000
 3.643459380E-001 -1.003156006E-001 1.017721844E+001 1.236534119E+000
 3.696673810E-001 -1.003156006E-001 1.020739841E+001 1.253074646E+000
 3.749888539E-001 -1.003156006E-001 1.023759651E+001 1.269599199E+000
 3.803102970E-001 -1.003156006E-001 1.026781082E+001 1.286110401E+000
 3.856317699E-001 -1.003156006E-001 1.029859066E+001 1.303216696E+000
 3.909532130E-001 -1.003156006E-001 1.032943821E+001 1.320634604E+000
 3.962746859E-001 -1.003156006E-001 1.036028099E+001 1.338056803E+000
 4.015961289E-001 -1.003156006E-001 1.039111614E+001 1.355467200E+000
 4.069176018E-001 -1.003156006E-001 1.042194843E+001 1.372875929E+000
 4.122390449E-001 -1.003156006E-001 1.045300102E+001 1.390826702E+000
 4.175605178E-001 -1.003156006E-001 1.048464108E+001 1.409416914E+000
 4.228819609E-001 -1.003156006E-001 1.051634979E+001 1.427950859E+000
 4.282034338E-001 -1.003156006E-001 1.054804325E+001 1.446497440E+000
 4.335248768E-001 -1.003156006E-001 1.057957363E+001 1.465178847E+000
 4.388463497E-001 -1.003156006E-001 1.061139870E+001 1.484182954E+000
 4.441677928E-001 -1.003156006E-001 1.064405727E+001 1.504099011E+000
 4.494892657E-001 -1.003156006E-001 1.067666912E+001 1.524057508E+000
 4.548107088E-001 -1.003156006E-001 1.070913696E+001 1.544147134E+000
 4.601321816E-001 -1.003156006E-001 1.074170303E+001 1.564147234E+000
 4.654536247E-001 -1.003156006E-001 1.077480125E+001 1.584693074E+000
 4.707750976E-001 -1.003156006E-001 1.080865097E+001 1.606228590E+000
 4.760965407E-001 -1.003156006E-001 1.084234333E+001 1.627912283E+000
 4.814180136E-001 -1.003156006E-001 1.087603474E+001 1.649595976E+000
 4.867394567E-001 -1.003156006E-001 1.090972710E+001 1.671279669E+000
 4.920609295E-001 -1.003156006E-001 1.094461632E+001 1.694373727E+000
 4.973823726E-001 -1.003156006E-001 1.097975063E+001 1.717933893E+000
 5.027038455E-001 -1.003156006E-001 1.101488495E+001 1.741494060E+000
 5.080252886E-001 -1.003156006E-001 1.105001926E+001 1.765054107E+000
 5.133467317E-001 -1.003156006E-001 1.108542156E+001 1.789904118E+000
 5.186682343E-001 -1.003156006E-001 1.112202263E+001 1.815817475E+000
 5.239896774E-001 -1.003156006E-001 1.115868187E+001 1.841701746E+000
 5.293111205E-001 -1.003156006E-001 1.119516468E+001 1.867674589E+000
 5.346325636E-001 -1.003156006E-001 1.123187637E+001 1.894971371E+000
 5.399540663E-001 -1.003156006E-001 1.126970196E+001 1.923593283E+000
 5.452755094E-001 -1.003156006E-001 1.130777931E+001 1.952124715E+000
 5.505969524E-001 -1.003156006E-001 1.134538078E+001 1.980826497E+000
 5.559183955E-001 -1.003156006E-001 1.138370132E+001 2.011737108E+000
 5.612398982E-001 -1.003156006E-001 1.142306995E+001 2.043161869E+000
 5.665613413E-001 -1.003156006E-001 1.146229744E+001 2.074615717E+000
 5.718827844E-001 -1.003156006E-001 1.150140953E+001 2.107485771E+000
 5.772042274E-001 -1.003156006E-001 1.154192924E+001 2.142014503E+000
 5.825257301E-001 -1.003156006E-001 1.158255291E+001 2.176535845E+000
 5.878471732E-001 -1.003156006E-001 1.162315655E+001 2.212565184E+000
 5.931686163E-001 -1.003156006E-001 1.166488075E+001 2.250430107E+000
 5.984900594E-001 -1.003156006E-001 1.170669746E+001 2.288034916E+000
 6.038115621E-001 -1.003156006E-001 1.174962997E+001 2.328344107E+000
 6.091330051E-001 -1.003156006E-001 1.179247856E+001 2.369301319E+000
 6.144544482E-001 -1.003156006E-001 1.183643627E+001 2.412006617E+000
 6.197758913E-001 -1.003156006E-001 1.188033867E+001 2.456552029E+000
 6.250973940E-001 -1.003156006E-001 1.192453098E+001 2.502471685E+000
 6.304188371E-001 -1.003156006E-001 1.196955681E+001 2.550987959E+000
 6.357402802E-001 -1.003156006E-001 1.201370239E+001 2.600835323E+000
 6.410617828E-001 -1.003156006E-001 1.205863380E+001 2.652868271E+000
 6.463832259E-001 -1.003156006E-001 1.210360718E+001 2.706647158E+000
 6.517046690E-001 -1.003156006E-001 1.214882660E+001 2.761883736E+000
 6.570261121E-001 -1.003156006E-001 1.219306183E+001 2.820196867E+000
 6.623476148E-001 -1.003156006E-001 1.223754406E+001 2.880723953E+000
 6.676690578E-001 -1.003156006E-001 1.228195000E+001 2.943265200E+000
 6.729905009E-001 -1.003156006E-001 1.232551861E+001 3.009538651E+000
 6.783119440E-001 -1.003156006E-001 1.236810684E+001 3.077799082E+000
 6.836334467E-001 -1.003156006E-001 1.241044712E+001 3.148614407E+000
 6.889548898E-001 -1.003156006E-001 1.245211601E+001 3.222832680E+000
 6.942763329E-001 -1.003156006E-001 1.249225330E+001 3.300140142E+000
 6.995977759E-001 -1.003156006E-001 1.253134155E+001 3.380155563E+000
 7.049192786E-001 -1.003156006E-001 1.256901550E+001 3.462855101E+000
 7.102407217E-001 -1.003156006E-001 1.260500240E+001 3.549031973E+000
 7.155621648E-001 -1.003156006E-001 1.263853836E+001 3.638608694E+000
 7.208836079E-001 -1.003156006E-001 1.266957951E+001 3.730889797E+000
 7.262051105E-001 -1.003156006E-001 1.269835758E+001 3.826021671E+000
 7.315265536E-001 -1.003156006E-001 1.272417164E+001 3.924394608E+000
 7.368479967E-001 -1.003156006E-001 1.274596596E+001 4.026556969E+000
 7.421694398E-001 -1.003156006E-001 1.276486301E+001 4.131535053E+000
 7.474909425E-001 -1.003156006E-001 1.277995110E+001 4.236928940E+000
 7.528123856E-001 -1.003156006E-001 1.279067802E+001 4.346256256E+000
 7.581338286E-001 -1.003156006E-001 1.279725266E+001 4.457842827E+000
 -3.008363545E-001 -9.699654579E-002 4.519938946E+000 3.929438591E+000
 -2.955148816E-001 -9.699654579E-002 4.441350460E+000 3.835542917E+000
 -2.901934385E-001 -9.699654579E-002 4.368956566E+000 3.731676102E+000
 -2.848719656E-001 -9.699654579E-002 4.309693336E+000 3.624983549E+000
 -2.795505226E-001 -9.699654579E-002 4.247701645E+000 3.511192083E+000
 -2.742290497E-001 -9.699654579E-002 4.189514637E+000 3.386407375E+000
 -2.689076066E-001 -9.699654579E-002 4.134953976E+000 3.246910810E+000
 -2.635861337E-001 -9.699654579E-002 4.086672306E+000 3.103756189E+000
 -2.582646906E-001 -9.699654579E-002 4.057370186E+000 2.964876890E+000
 -2.529432178E-001 -9.699654579E-002 4.036287308E+000 2.813251019E+000
 -2.476217598E-001 -9.699654579E-002 4.021141529E+000 2.650582075E+000
 -2.423003018E-001 -9.699654579E-002 4.015872478E+000 2.487097979E+000
 -2.369788438E-001 -9.699654579E-002 4.029624939E+000 2.333740473E+000
 -2.316573858E-001 -9.699654579E-002 4.054278851E+000 2.173526287E+000
 -2.263359278E-001 -9.699654579E-002 4.083242893E+000 2.004240990E+000
 -2.210144699E-001 -9.699654579E-002 4.131649017E+000 1.856374741E+000
 -2.156930119E-001 -9.699654579E-002 4.192184925E+000 1.707802773E+000
 -2.103715539E-001 -9.699654579E-002 4.256240845E+000 1.553917766E+000
 -2.050500959E-001 -9.699654579E-002 4.333247185E+000 1.420322657E+000
 -1.997286379E-001 -9.699654579E-002 4.419230938E+000 1.292788267E+000
 -1.944071800E-001 -9.699654579E-002 4.507425785E+000 1.163539052E+000
 -1.890857220E-001 -9.699654579E-002 4.605784416E+000 1.052471519E+000
 -1.837642640E-001 -9.699654579E-002 4.705435753E+000 9.491264224E-001
 -1.784428060E-001 -9.699654579E-002 4.809648037E+000 8.456962109E-001
 -1.731213480E-001 -9.699654579E-002 4.913813591E+000 7.596815228E-001
 -1.677998900E-001 -9.699654579E-002 5.021542549E+000 6.814379096E-001
 -1.624784321E-001 -9.699654579E-002 5.130127430E+000 6.025429368E-001
 -1.571569741E-001 -9.699654579E-002 5.239643097E+000 5.365384221E-001
 -1.518355161E-001 -9.699654579E-002 5.346267223E+000 4.800702333E-001
 -1.465140581E-001 -9.699654579E-002 5.455036640E+000 4.243700802E-001
 -1.411926001E-001 -9.699654579E-002 5.561908245E+000 3.731516898E-001
 -1.358711421E-001 -9.699654579E-002 5.664130688E+000 3.355387449E-001
 -1.305496842E-001 -9.699654579E-002 5.767620564E+000 2.985979319E-001
 -1.252282262E-001 -9.699654579E-002 5.871341705E+000 2.614250481E-001
 -1.199067682E-001 -9.699654579E-002 5.970029831E+000 2.357504815E-001
 -1.145853102E-001 -9.699654579E-002 6.065423012E+000 2.128053904E-001
 -1.092638522E-001 -9.699654579E-002 6.161415100E+000 1.903397888E-001
 -1.039423943E-001 -9.699654579E-002 6.258467674E+000 1.690117717E-001
 -9.862093627E-002 -9.699654579E-002 6.345744133E+000 1.577717364E-001
 -9.329947084E-002 -9.699654579E-002 6.433592319E+000 1.471199542E-001
 -8.797801286E-002 -9.699654579E-002 6.522023201E+000 1.370688528E-001
 -8.265655488E-002 -9.699654579E-002 6.609572887E+000 1.267147660E-001
 -7.733509690E-002 -9.699654579E-002 6.688448429E+000 1.241575181E-001
 -7.201363891E-002 -9.699654579E-002 6.767794132E+000 1.221996695E-001
 -6.669218093E-002 -9.699654579E-002 6.847162724E+000 1.202252284E-001
 -6.137072667E-002 -9.699654579E-002 6.926702499E+000 1.183453575E-001
 -5.604926869E-002 -9.699654579E-002 6.999701023E+000 1.215733364E-001
 -5.072781071E-002 -9.699654579E-002 7.070673943E+000 1.254641265E-001
 -4.540634900E-002 -9.699654579E-002 7.141646862E+000 1.293549240E-001
 -4.008489102E-002 -9.699654579E-002 7.212887764E+000 1.337088794E-001
 -3.476343304E-002 -9.699654579E-002 7.281877041E+000 1.396162212E-001
 -2.944197692E-002 -9.699654579E-002 7.345324516E+000 1.482189149E-001
 -2.412051894E-002 -9.699654579E-002 7.408717155E+000 1.566983312E-001
 -1.879905909E-002 -9.699654579E-002 7.472157001E+000 1.652840376E-001
 -1.347760204E-002 -9.699654579E-002 7.535690308E+000 1.740796715E-001
 -8.156144060E-003 -9.699654579E-002 7.595284939E+000 1.843077242E-001
 -2.834685380E-003 -9.699654579E-002 7.651821613E+000 1.956479996E-001
 2.486772602E-003 -9.699654579E-002 7.708421707E+000 2.071782500E-001
 7.808230817E-003 -9.699654579E-002 7.765032291E+000 2.187408060E-001
 1.312968880E-002 -9.699654579E-002 7.821596622E+000 2.301640362E-001
 1.845114678E-002 -9.699654579E-002 7.874795437E+000 2.425118387E-001
 2.377260476E-002 -9.699654579E-002 7.925529957E+000 2.555365562E-001
 2.909406275E-002 -9.699654579E-002 7.976323605E+000 2.687739730E-001
 3.441552073E-002 -9.699654579E-002 8.027127266E+000 2.820447683E-001
 3.973697871E-002 -9.699654579E-002 8.077862740E+000 2.950751781E-001
 4.505843669E-002 -9.699654579E-002 8.126856804E+000 3.085402250E-001
 5.037989467E-002 -9.699654579E-002 8.172801971E+000 3.227657676E-001
 5.570135266E-002 -9.699654579E-002 8.218758583E+000 3.370397389E-001
 6.102281436E-002 -9.699654579E-002 8.264755249E+000 3.514697552E-001
 6.634426862E-002 -9.699654579E-002 8.310688972E+000 3.656511009E-001
 7.166572660E-002 -9.699654579E-002 8.356622696E+000 3.798324764E-001
 7.698718458E-002 -9.699654579E-002 8.398501396E+000 3.948129117E-001
 8.230864257E-002 -9.699654579E-002 8.440151215E+000 4.098387063E-001
 8.763010055E-002 -9.699654579E-002 8.481789589E+000 4.247845113E-001
 9.295155853E-002 -9.699654579E-002 8.523427010E+000 4.397159517E-001
 9.827301651E-002 -9.699654579E-002 8.565065384E+000 4.546615183E-001
 1.035944745E-001 -9.699654579E-002 8.605504036E+000 4.696733952E-001
 1.089159325E-001 -9.699654579E-002 8.643659592E+000 4.848115444E-001
 1.142373979E-001 -9.699654579E-002 8.681811333E+000 4.998259246E-001
 1.195588559E-001 -9.699654579E-002 8.719961166E+000 5.147497058E-001
 1.248803139E-001 -9.699654579E-002 8.758110046E+000 5.296735168E-001
 1.302017719E-001 -9.699654579E-002 8.796261787E+000 5.446732640E-001
 1.355232298E-001 -9.699654579E-002 8.832946777E+000 5.598044991E-001
 1.408446878E-001 -9.699654579E-002 8.868610382E+000 5.748294592E-001
 1.461661458E-001 -9.699654579E-002 8.904278755E+000 5.898539424E-001
 1.514876038E-001 -9.699654579E-002 8.939955711E+000 6.048773527E-001
 1.568090618E-001 -9.699654579E-002 8.975633621E+000 6.199008226E-001
 1.621305197E-001 -9.699654579E-002 9.011293411E+000 6.348212957E-001
 1.674519777E-001 -9.699654579E-002 9.045455933E+000 6.499859691E-001
 1.727734357E-001 -9.699654579E-002 9.079062462E+000 6.652714014E-001
 1.780948937E-001 -9.699654579E-002 9.112682343E+000 6.806324124E-001
 1.834163517E-001 -9.699654579E-002 9.146296501E+000 6.959617734E-001
 1.887378097E-001 -9.699654579E-002 9.179887772E+000 7.111538649E-001
 1.940592676E-001 -9.699654579E-002 9.213478088E+000 7.263459563E-001
 1.993807256E-001 -9.699654579E-002 9.245626450E+000 7.416510582E-001
 2.047021836E-001 -9.699654579E-002 9.277375221E+000 7.569875121E-001
 2.100236416E-001 -9.699654579E-002 9.309124947E+000 7.721988559E-001
 2.153450996E-001 -9.699654579E-002 9.340874672E+000 7.874018550E-001
 2.206665576E-001 -9.699654579E-002 9.372624397E+000 8.026048541E-001
 2.259880155E-001 -9.699654579E-002 9.404375076E+000 8.178077936E-001
 2.313094735E-001 -9.699654579E-002 9.435165405E+000 8.329449892E-001
 2.366309315E-001 -9.699654579E-002 9.465719223E+000 8.480535150E-001
 2.419523895E-001 -9.699654579E-002 9.496273041E+000 8.631621003E-001
 2.472738475E-001 -9.699654579E-002 9.526826859E+000 8.782706857E-001
 2.525953054E-001 -9.699654579E-002 9.557382584E+000 8.933277726E-001
 2.579167783E-001 -9.699654579E-002 9.587939262E+000 9.083489180E-001
 2.632382214E-001 -9.699654579E-002 9.618001938E+000 9.233883023E-001
 2.685596943E-001 -9.699654579E-002 9.647957802E+000 9.384316802E-001
 2.738811374E-001 -9.699654579E-002 9.677911758E+000 9.534601569E-001
 2.792026103E-001 -9.699654579E-002 9.707860947E+000 9.684728384E-001
 2.845240533E-001 -9.699654579E-002 9.737811089E+000 9.834873676E-001
 2.898455262E-001 -9.699654579E-002 9.767764091E+000 9.985113144E-001
 2.951669693E-001 -9.699654579E-002 9.797648430E+000 1.013719201E+000
 3.004884422E-001 -9.699654579E-002 9.827507973E+000 1.028953671E+000
 3.058098853E-001 -9.699654579E-002 9.857369423E+000 1.044186234E+000
 3.111313581E-001 -9.699654579E-002 9.887229919E+000 1.059418917E+000
 3.164528012E-001 -9.699654579E-002 9.917073250E+000 1.074654937E+000
 3.217742741E-001 -9.699654579E-002 9.946899414E+000 1.089921713E+000
 3.270957172E-001 -9.699654579E-002 9.976921082E+000 1.105695367E+000
 3.324171901E-001 -9.699654579E-002 1.000694275E+001 1.121469021E+000
 3.377386332E-001 -9.699654579E-002 1.003693867E+001 1.137255430E+000
 3.430601060E-001 -9.699654579E-002 1.006691170E+001 1.153052211E+000
 3.483815491E-001 -9.699654579E-002 1.009689426E+001 1.168844938E+000
 3.537030220E-001 -9.699654579E-002 1.012701225E+001 1.184831023E+000
 3.590244651E-001 -9.699654579E-002 1.015736294E+001 1.201234818E+000
 3.643459380E-001 -9.699654579E-002 1.018767166E+001 1.217678785E+000
 3.696673810E-001 -9.699654579E-002 1.021797848E+001 1.234119058E+000
 3.749888539E-001 -9.699654579E-002 1.024828339E+001 1.250554919E+000
 3.803102970E-001 -9.699654579E-002 1.027853870E+001 1.267031431E+000
 3.856317699E-001 -9.699654579E-002 1.030934525E+001 1.284165382E+000
 3.909532130E-001 -9.699654579E-002 1.034032440E+001 1.301463008E+000
 3.962746859E-001 -9.699654579E-002 1.037135220E+001 1.318717599E+000
 4.015961289E-001 -9.699654579E-002 1.040229797E+001 1.336046219E+000
 4.069176018E-001 -9.699654579E-002 1.043319798E+001 1.353416204E+000
 4.122390449E-001 -9.699654579E-002 1.046451473E+001 1.371226668E+000
 4.175605178E-001 -9.699654579E-002 1.049639416E+001 1.389633894E+000
 4.228819609E-001 -9.699654579E-002 1.052814865E+001 1.408155918E+000
 4.282034338E-001 -9.699654579E-002 1.055987072E+001 1.426707625E+000
 4.335248768E-001 -9.699654579E-002 1.059159279E+001 1.445259213E+000
 4.388463497E-001 -9.699654579E-002 1.062372684E+001 1.464080691E+000
 4.441677928E-001 -9.699654579E-002 1.065652466E+001 1.483906984E+000
 4.494892657E-001 -9.699654579E-002 1.068930435E+001 1.503713965E+000
 4.548107088E-001 -9.699654579E-002 1.072208309E+001 1.523520947E+000
 4.601321816E-001 -9.699654579E-002 1.075481319E+001 1.543372035E+000
 4.654536247E-001 -9.699654579E-002 1.078794575E+001 1.563952327E+000
 4.707750976E-001 -9.699654579E-002 1.082192707E+001 1.585364699E+000
