TITLE     = "fluent16.2.0  build-id: 10212"
VARIABLES = "xx"
"zz"
"uu"
"vv"
DATASETAUXDATA Common.DensityVar="25"
DATASETAUXDATA Common.PressureVar="3"
DATASETAUXDATA Common.TemperatureVar="11"
DATASETAUXDATA Common.TurbulentDynamicViscosityVar="28"
DATASETAUXDATA Common.TurbulentKineticEnergyVar="15"
DATASETAUXDATA Common.UVar="5"
DATASETAUXDATA Common.VectorVarsAreVelocity="TRUE"
DATASETAUXDATA Common.ViscosityVar="27"
DATASETAUXDATA Common.VVar="7"
ZONE T="Rectangular zone"
 STRANDID=0, SOLUTIONTIME=0
 I=200, J=200, K=1, ZONETYPE=Ordered
 2.377260476E-002 -1.003156006E-001 7.944955349E+000 2.861312926E-001
 2.909406275E-002 -1.003156006E-001 7.995294571E+000 2.989090383E-001
 3.441552073E-002 -1.003156006E-001 8.045634270E+000 3.116867840E-001
 3.973697871E-002 -1.003156006E-001 8.095891953E+000 3.242027462E-001
 4.505843669E-002 -1.003156006E-001 8.144435883E+000 3.370629251E-001
 5.037989467E-002 -1.003156006E-001 8.189860344E+000 3.507832885E-001
 5.570135266E-002 -1.003156006E-001 8.235349655E+000 3.647418320E-001
 6.102281436E-002 -1.003156006E-001 8.280852318E+000 3.787499070E-001
 6.634426862E-002 -1.003156006E-001 8.326299667E+000 3.925552964E-001
 7.166572660E-002 -1.003156006E-001 8.371710777E+000 4.062270820E-001
 7.698718458E-002 -1.003156006E-001 8.413156509E+000 4.207536876E-001
 8.230864257E-002 -1.003156006E-001 8.454291344E+000 4.353474379E-001
 8.763010055E-002 -1.003156006E-001 8.495450020E+000 4.500949979E-001
 9.295155853E-002 -1.003156006E-001 8.536585808E+000 4.646983445E-001
 9.827301651E-002 -1.003156006E-001 8.577707291E+000 4.792092144E-001
 1.035944745E-001 -1.003156006E-001 8.617705345E+000 4.938156307E-001
 1.089159325E-001 -1.003156006E-001 8.655326843E+000 5.086241961E-001
 1.142373979E-001 -1.003156006E-001 8.692949295E+000 5.234328508E-001
 1.195588559E-001 -1.003156006E-001 8.730556488E+000 5.380169749E-001
 1.248803139E-001 -1.003156006E-001 8.768169403E+000 5.526801348E-001
 1.302017719E-001 -1.003156006E-001 8.805785179E+000 5.673988461E-001
 1.355232298E-001 -1.003156006E-001 8.841950417E+000 5.822342634E-001
 1.408446878E-001 -1.003156006E-001 8.877002716E+000 5.970954895E-001
 1.461661458E-001 -1.003156006E-001 8.912036896E+000 6.118316650E-001
 1.514876038E-001 -1.003156006E-001 8.947070122E+000 6.265678406E-001
 1.568090618E-001 -1.003156006E-001 8.982103348E+000 6.413040161E-001
 1.621305197E-001 -1.003156006E-001 9.017141342E+000 6.560395360E-001
 1.674519777E-001 -1.003156006E-001 9.050693512E+000 6.709550023E-001
 1.727734357E-001 -1.003156006E-001 9.083608627E+000 6.860253811E-001
 1.780948937E-001 -1.003156006E-001 9.116524696E+000 7.010957003E-001
 1.834163517E-001 -1.003156006E-001 9.149439812E+000 7.161660194E-001
 1.887378097E-001 -1.003156006E-001 9.182342529E+000 7.311640382E-001
 1.940592676E-001 -1.003156006E-001 9.215225220E+000 7.460460067E-001
 1.993807256E-001 -1.003156006E-001 9.246685982E+000 7.610620856E-001
 2.047021836E-001 -1.003156006E-001 9.277672768E+000 7.761229277E-001
 2.100236416E-001 -1.003156006E-001 9.308659554E+000 7.911792994E-001
 2.153450996E-001 -1.003156006E-001 9.339642525E+000 8.060978055E-001
 2.206665576E-001 -1.003156006E-001 9.370626450E+000 8.210734725E-001
 2.259880155E-001 -1.003156006E-001 9.401611328E+000 8.360490799E-001
 2.313094735E-001 -1.003156006E-001 9.431584358E+000 8.509975076E-001
 2.366309315E-001 -1.003156006E-001 9.461254120E+000 8.658623099E-001
 2.419523895E-001 -1.003156006E-001 9.490924835E+000 8.807025552E-001
 2.472738475E-001 -1.003156006E-001 9.520601273E+000 8.955429792E-001
 2.525953054E-001 -1.003156006E-001 9.550284386E+000 9.103835821E-001
 2.579167783E-001 -1.003156006E-001 9.579968452E+000 9.251688719E-001
 2.632382214E-001 -1.003156006E-001 9.609062195E+000 9.399384856E-001
 2.685596943E-001 -1.003156006E-001 9.637995720E+000 9.547191262E-001
 2.738811374E-001 -1.003156006E-001 9.666933060E+000 9.695200324E-001
 2.792026103E-001 -1.003156006E-001 9.695868492E+000 9.843043685E-001
 2.845240533E-001 -1.003156006E-001 9.724797249E+000 9.990526438E-001
 2.898455262E-001 -1.003156006E-001 9.753726959E+000 1.013800979E+000
 2.951669693E-001 -1.003156006E-001 9.782438278E+000 1.028703690E+000
 3.004884422E-001 -1.003156006E-001 9.811107635E+000 1.043630958E+000
 3.058098853E-001 -1.003156006E-001 9.839747429E+000 1.058550358E+000
 3.111313581E-001 -1.003156006E-001 9.868388176E+000 1.073469758E+000
 3.164528012E-001 -1.003156006E-001 9.897027969E+000 1.088389039E+000
 3.217742741E-001 -1.003156006E-001 9.925665855E+000 1.103311181E+000
 3.270957172E-001 -1.003156006E-001 9.954290390E+000 1.118675113E+000
 3.324171901E-001 -1.003156006E-001 9.982918739E+000 1.134038687E+000
 3.377386332E-001 -1.003156006E-001 1.001154709E+001 1.149402142E+000
 3.430601060E-001 -1.003156006E-001 1.004017544E+001 1.164765716E+000
 3.483815491E-001 -1.003156006E-001 1.006874275E+001 1.180137873E+000
 3.537030220E-001 -1.003156006E-001 1.009736252E+001 1.195661426E+000
 3.590244651E-001 -1.003156006E-001 1.012610722E+001 1.211539984E+000
 3.643459380E-001 -1.003156006E-001 1.015485287E+001 1.227418661E+000
 3.696673810E-001 -1.003156006E-001 1.018353081E+001 1.243342876E+000
 3.749888539E-001 -1.003156006E-001 1.021222496E+001 1.259257078E+000
 3.803102970E-001 -1.003156006E-001 1.024093056E+001 1.275162458E+000
 3.856317699E-001 -1.003156006E-001 1.027003574E+001 1.291531086E+000
 3.909532130E-001 -1.003156006E-001 1.029917717E+001 1.308139801E+000
 3.962746859E-001 -1.003156006E-001 1.032831573E+001 1.324751377E+000
 4.015961289E-001 -1.003156006E-001 1.035744858E+001 1.341353178E+000
 4.069176018E-001 -1.003156006E-001 1.038657856E+001 1.357954502E+000
 4.122390449E-001 -1.003156006E-001 1.041586876E+001 1.374987245E+000
 4.175605178E-001 -1.003156006E-001 1.044560337E+001 1.392543316E+000
 4.228819609E-001 -1.003156006E-001 1.047539425E+001 1.410055757E+000
 4.282034338E-001 -1.003156006E-001 1.050517273E+001 1.427578568E+000
 4.335248768E-001 -1.003156006E-001 1.053481770E+001 1.445202947E+000
 4.388463497E-001 -1.003156006E-001 1.056468964E+001 1.463088632E+000
 4.441677928E-001 -1.003156006E-001 1.059520149E+001 1.481714964E+000
 4.494892657E-001 -1.003156006E-001 1.062567425E+001 1.500375271E+000
 4.548107088E-001 -1.003156006E-001 1.065602970E+001 1.519137144E+000
 4.601321816E-001 -1.003156006E-001 1.068646622E+001 1.537828565E+000
 4.654536247E-001 -1.003156006E-001 1.071731758E+001 1.556956530E+000
 4.707750976E-001 -1.003156006E-001 1.074875069E+001 1.576878905E+000
 4.760965407E-001 -1.003156006E-001 1.078005886E+001 1.596917391E+000
 4.814180136E-001 -1.003156006E-001 1.081136799E+001 1.616955996E+000
 4.867394567E-001 -1.003156006E-001 1.084267616E+001 1.636994481E+000
 4.920609295E-001 -1.003156006E-001 1.087492943E+001 1.658157349E+000
 4.973823726E-001 -1.003156006E-001 1.090738201E+001 1.679690599E+000
 5.027038455E-001 -1.003156006E-001 1.093983459E+001 1.701223969E+000
 5.080252886E-001 -1.003156006E-001 1.097228718E+001 1.722757101E+000
 5.133467317E-001 -1.003156006E-001 1.100494766E+001 1.745318294E+000
 5.186682343E-001 -1.003156006E-001 1.103856468E+001 1.768724680E+000
 5.239896774E-001 -1.003156006E-001 1.107223034E+001 1.792106032E+000
 5.293111205E-001 -1.003156006E-001 1.110575294E+001 1.815559983E+000
 5.346325636E-001 -1.003156006E-001 1.113945866E+001 1.840057015E+000
 5.399540663E-001 -1.003156006E-001 1.117404461E+001 1.865597367E+000
 5.452755094E-001 -1.003156006E-001 1.120883179E+001 1.891063333E+000
 5.505969524E-001 -1.003156006E-001 1.124324131E+001 1.916668057E+000
 5.559183955E-001 -1.003156006E-001 1.127824116E+001 1.943989396E+000
 5.612398982E-001 -1.003156006E-001 1.131405926E+001 1.971701026E+000
 5.665613413E-001 -1.003156006E-001 1.134976768E+001 1.999437094E+000
 5.718827844E-001 -1.003156006E-001 1.138542938E+001 2.028273344E+000
 5.772042274E-001 -1.003156006E-001 1.142221260E+001 2.058368444E+000
 5.825257301E-001 -1.003156006E-001 1.145907879E+001 2.088455200E+000
 5.878471732E-001 -1.003156006E-001 1.149598598E+001 2.119711399E+000
 5.931686163E-001 -1.003156006E-001 1.153382015E+001 2.152355433E+000
 5.984900594E-001 -1.003156006E-001 1.157171726E+001 2.184803724E+000
 6.038115621E-001 -1.003156006E-001 1.161058521E+001 2.219305754E+000
 6.091330051E-001 -1.003156006E-001 1.164942169E+001 2.254312515E+000
 6.144544482E-001 -1.003156006E-001 1.168916512E+001 2.290615797E+000
 6.197758913E-001 -1.003156006E-001 1.172894192E+001 2.328331470E+000
 6.250973940E-001 -1.003156006E-001 1.176899910E+001 2.367079496E+000
 6.304188371E-001 -1.003156006E-001 1.180979252E+001 2.407757044E+000
 6.357402802E-001 -1.003156006E-001 1.184997177E+001 2.449466705E+000
 6.410617828E-001 -1.003156006E-001 1.189084625E+001 2.492787361E+000
 6.463832259E-001 -1.003156006E-001 1.193182468E+001 2.537380934E+000
 6.517046690E-001 -1.003156006E-001 1.197306156E+001 2.583040953E+000
 6.570261121E-001 -1.003156006E-001 1.201372337E+001 2.631016254E+000
 6.623476148E-001 -1.003156006E-001 1.205471611E+001 2.680610418E+000
 6.676690578E-001 -1.003156006E-001 1.209576893E+001 2.731677532E+000
 6.729905009E-001 -1.003156006E-001 1.213647366E+001 2.785527706E+000
 6.783119440E-001 -1.003156006E-001 1.217661572E+001 2.840895176E+000
 6.836334467E-001 -1.003156006E-001 1.221678352E+001 2.898139715E+000
 6.889548898E-001 -1.003156006E-001 1.225676632E+001 2.957903862E+000
 6.942763329E-001 -1.003156006E-001 1.229592705E+001 3.020032406E+000
 6.995977759E-001 -1.003156006E-001 1.233460236E+001 3.084205389E+000
 7.049192786E-001 -1.003156006E-001 1.237254333E+001 3.150441647E+000
 7.102407217E-001 -1.003156006E-001 1.240967083E+001 3.219351768E+000
 7.155621648E-001 -1.003156006E-001 1.244544506E+001 3.290953875E+000
 7.208836079E-001 -1.003156006E-001 1.247978497E+001 3.364787340E+000
 7.262051105E-001 -1.003156006E-001 1.251290321E+001 3.440940857E+000
 7.315265536E-001 -1.003156006E-001 1.254435730E+001 3.519797564E+000
 7.368479967E-001 -1.003156006E-001 1.257354355E+001 3.601925373E+000
 7.421694398E-001 -1.003156006E-001 1.260112095E+001 3.686491013E+000
 7.474909425E-001 -1.003156006E-001 1.262608051E+001 3.771949053E+000
 7.528123856E-001 -1.003156006E-001 1.264860630E+001 3.860968351E+000
 7.581338286E-001 -1.003156006E-001 1.266861343E+001 3.952332020E+000
 -3.008363545E-001 -9.699654579E-002 4.579413414E+000 3.961318970E+000
 -2.955148816E-001 -9.699654579E-002 4.498201847E+000 3.868120909E+000
 -2.901934385E-001 -9.699654579E-002 4.423115730E+000 3.764597893E+000
 -2.848719656E-001 -9.699654579E-002 4.361395836E+000 3.657987595E+000
 -2.795505226E-001 -9.699654579E-002 4.296787262E+000 3.544194221E+000
 -2.742290497E-001 -9.699654579E-002 4.235896111E+000 3.419101238E+000
 -2.689076066E-001 -9.699654579E-002 4.178498268E+000 3.278931856E+000
 -2.635861337E-001 -9.699654579E-002 4.127404690E+000 3.134935141E+000
 -2.582646906E-001 -9.699654579E-002 4.095799446E+000 2.995125532E+000
 -2.529432178E-001 -9.699654579E-002 4.072397709E+000 2.842247248E+000
 -2.476217598E-001 -9.699654579E-002 4.054921150E+000 2.678073168E+000
 -2.423003018E-001 -9.699654579E-002 4.047476768E+000 2.512959242E+000
 -2.369788438E-001 -9.699654579E-002 4.059664249E+000 2.358031273E+000
 -2.316573858E-001 -9.699654579E-002 4.082941055E+000 2.196016073E+000
 -2.263359278E-001 -9.699654579E-002 4.110548019E+000 2.024744511E+000
 -2.210144699E-001 -9.699654579E-002 4.157946110E+000 1.875110626E+000
 -2.156930119E-001 -9.699654579E-002 4.217651844E+000 1.724675179E+000
 -2.103715539E-001 -9.699654579E-002 4.280899048E+000 1.568757534E+000
 -2.050500959E-001 -9.699654579E-002 4.357479572E+000 1.433366895E+000
 -1.997286379E-001 -9.699654579E-002 4.443250179E+000 1.304152846E+000
 -1.944071800E-001 -9.699654579E-002 4.531259060E+000 1.173195124E+000
 -1.890857220E-001 -9.699654579E-002 4.629673481E+000 1.060654879E+000
 -1.837642640E-001 -9.699654579E-002 4.729467392E+000 9.559647441E-001
 -1.784428060E-001 -9.699654579E-002 4.833868504E+000 8.511678576E-001
 -1.731213480E-001 -9.699654579E-002 4.938289165E+000 7.640304565E-001
 -1.677998900E-001 -9.699654579E-002 5.046351433E+000 6.847758293E-001
 -1.624784321E-001 -9.699654579E-002 5.155287266E+000 6.048633456E-001
 -1.571569741E-001 -9.699654579E-002 5.265197277E+000 5.380115509E-001
 -1.518355161E-001 -9.699654579E-002 5.372194767E+000 4.808554053E-001
 -1.465140581E-001 -9.699654579E-002 5.481384277E+000 4.244790971E-001
 -1.411926001E-001 -9.699654579E-002 5.588647366E+000 3.726347685E-001
 -1.358711421E-001 -9.699654579E-002 5.691216946E+000 3.346029222E-001
 -1.305496842E-001 -9.699654579E-002 5.795068264E+000 2.972486615E-001
 -1.252282262E-001 -9.699654579E-002 5.899159431E+000 2.596587241E-001
 -1.199067682E-001 -9.699654579E-002 5.998163223E+000 2.337126732E-001
 -1.145853102E-001 -9.699654579E-002 6.093822002E+000 2.105362713E-001
 -1.092638522E-001 -9.699654579E-002 6.190089703E+000 1.878472567E-001
 -1.039423943E-001 -9.699654579E-002 6.287434101E+000 1.663023978E-001
 -9.862093627E-002 -9.699654579E-002 6.374880314E+000 1.549698114E-001
 -9.329947084E-002 -9.699654579E-002 6.462905884E+000 1.442341506E-001
 -8.797801286E-002 -9.699654579E-002 6.551522732E+000 1.341070831E-001
 -8.265655488E-002 -9.699654579E-002 6.639249802E+000 1.236666813E-001
 -7.733509690E-002 -9.699654579E-002 6.718194962E+000 1.211128831E-001
 -7.201363891E-002 -9.699654579E-002 6.797614098E+000 1.191643625E-001
 -6.669218093E-002 -9.699654579E-002 6.877057552E+000 1.171986610E-001
 -6.137072667E-002 -9.699654579E-002 6.956673622E+000 1.153301075E-001
 -5.604926869E-002 -9.699654579E-002 7.029671669E+000 1.186154410E-001
 -5.072781071E-002 -9.699654579E-002 7.100614548E+000 1.225692034E-001
 -4.540634900E-002 -9.699654579E-002 7.171557903E+000 1.265229732E-001
 -4.008489102E-002 -9.699654579E-002 7.242771626E+000 1.309461147E-001
 -3.476343304E-002 -9.699654579E-002 7.311707973E+000 1.369331181E-001
 -2.944197692E-002 -9.699654579E-002 7.375029087E+000 1.456367224E-001
 -2.412051894E-002 -9.699654579E-002 7.438295364E+000 1.542161405E-001
 -1.879905909E-002 -9.699654579E-002 7.501608849E+000 1.629024744E-001
 -1.347760204E-002 -9.699654579E-002 7.565016270E+000 1.718013585E-001
 -8.156144060E-003 -9.699654579E-002 7.624435425E+000 1.821361631E-001
 -2.834685380E-003 -9.699654579E-002 7.680750847E+000 1.935881376E-001
 2.486772602E-003 -9.699654579E-002 7.737129688E+000 2.052325159E-001
 7.808230817E-003 -9.699654579E-002 7.793519020E+000 2.169099152E-001
 1.312968880E-002 -9.699654579E-002 7.849862099E+000 2.284458578E-001
 1.845114678E-002 -9.699654579E-002 7.902797222E+000 2.408982217E-001
 2.377260476E-002 -9.699654579E-002 7.953231335E+000 2.540228963E-001
 2.909406275E-002 -9.699654579E-002 8.003725052E+000 2.673626542E-001
 3.441552073E-002 -9.699654579E-002 8.054226875E+000 2.807364464E-001
 3.973697871E-002 -9.699654579E-002 8.104662895E+000 2.938667536E-001
 4.505843669E-002 -9.699654579E-002 8.153332710E+000 3.074290454E-001
 5.037989467E-002 -9.699654579E-002 8.198904037E+000 3.217488825E-001
 5.570135266E-002 -9.699654579E-002 8.244486809E+000 3.361171782E-001
 6.102281436E-002 -9.699654579E-002 8.290108681E+000 3.506444395E-001
 6.634426862E-002 -9.699654579E-002 8.335669518E+000 3.649191558E-001
 7.166572660E-002 -9.699654579E-002 8.381229401E+000 3.791938722E-001
 7.698718458E-002 -9.699654579E-002 8.422657967E+000 3.942495286E-001
 8.230864257E-002 -9.699654579E-002 8.463850021E+000 4.093499780E-001
 8.763010055E-002 -9.699654579E-002 8.505032539E+000 4.243679941E-001
 9.295155853E-002 -9.699654579E-002 8.546212196E+000 4.393710196E-001
 9.827301651E-002 -9.699654579E-002 8.587394714E+000 4.543894529E-001
 1.035944745E-001 -9.699654579E-002 8.627351761E+000 4.694621265E-001
 1.089159325E-001 -9.699654579E-002 8.664973259E+000 4.846383035E-001
 1.142373979E-001 -9.699654579E-002 8.702592850E+000 4.996869862E-001
 1.195588559E-001 -9.699654579E-002 8.740210533E+000 5.146436691E-001
 1.248803139E-001 -9.699654579E-002 8.777829170E+000 5.296003222E-001
 1.302017719E-001 -9.699654579E-002 8.815447807E+000 5.446336865E-001
 1.355232298E-001 -9.699654579E-002 8.851560593E+000 5.597822666E-001
 1.408446878E-001 -9.699654579E-002 8.886623383E+000 5.748076439E-001
 1.461661458E-001 -9.699654579E-002 8.921690941E+000 5.898325443E-001
 1.514876038E-001 -9.699654579E-002 8.956767082E+000 6.048565507E-001
 1.568090618E-001 -9.699654579E-002 8.991844177E+000 6.198805571E-001
 1.621305197E-001 -9.699654579E-002 9.026905060E+000 6.347972155E-001
 1.674519777E-001 -9.699654579E-002 9.060410500E+000 6.499354839E-001
 1.727734357E-001 -9.699654579E-002 9.093338013E+000 6.651870608E-001
 1.780948937E-001 -9.699654579E-002 9.126276970E+000 6.805166006E-001
 1.834163517E-001 -9.699654579E-002 9.159212112E+000 6.958131790E-001
 1.887378097E-001 -9.699654579E-002 9.192123413E+000 7.109673023E-001
 1.940592676E-001 -9.699654579E-002 9.225035667E+000 7.261214256E-001
 1.993807256E-001 -9.699654579E-002 9.256426811E+000 7.413666844E-001
 2.047021836E-001 -9.699654579E-002 9.287395477E+000 7.566372156E-001
 2.100236416E-001 -9.699654579E-002 9.318367004E+000 7.717725039E-001
 2.153450996E-001 -9.699654579E-002 9.349339485E+000 7.868995667E-001
 2.206665576E-001 -9.699654579E-002 9.380311966E+000 8.020266294E-001
 2.259880155E-001 -9.699654579E-002 9.411284447E+000 8.171536922E-001
 2.313094735E-001 -9.699654579E-002 9.441205978E+000 8.321721554E-001
 2.366309315E-001 -9.699654579E-002 9.470865250E+000 8.471519351E-001
 2.419523895E-001 -9.699654579E-002 9.500524521E+000 8.621316552E-001
 2.472738475E-001 -9.699654579E-002 9.530184746E+000 8.771114349E-001
 2.525953054E-001 -9.699654579E-002 9.559848785E+000 8.920319080E-001
 2.579167783E-001 -9.699654579E-002 9.589516640E+000 9.069118500E-001
 2.632382214E-001 -9.699654579E-002 9.618577003E+000 9.217650294E-001
 2.685596943E-001 -9.699654579E-002 9.647504807E+000 9.366126060E-001
 2.738811374E-001 -9.699654579E-002 9.676433563E+000 9.514373541E-001
 2.792026103E-001 -9.699654579E-002 9.705362320E+000 9.662387371E-001
 2.845240533E-001 -9.699654579E-002 9.734291077E+000 9.810425639E-001
 2.898455262E-001 -9.699654579E-002 9.763219833E+000 9.958608747E-001
 2.951669693E-001 -9.699654579E-002 9.791943550E+000 1.010785818E+000
 3.004884422E-001 -9.699654579E-002 9.820629120E+000 1.025719881E+000
 3.058098853E-001 -9.699654579E-002 9.849318504E+000 1.040652514E+000
 3.111313581E-001 -9.699654579E-002 9.878006935E+000 1.055585384E+000
 3.164528012E-001 -9.699654579E-002 9.906681061E+000 1.070514083E+000
 3.217742741E-001 -9.699654579E-002 9.935336113E+000 1.085457921E+000
 3.270957172E-001 -9.699654579E-002 9.964015961E+000 1.100818396E+000
 3.324171901E-001 -9.699654579E-002 9.992694855E+000 1.116178989E+000
 3.377386332E-001 -9.699654579E-002 1.002135277E+001 1.131542921E+000
 3.430601060E-001 -9.699654579E-002 1.004999256E+001 1.146909475E+000
 3.483815491E-001 -9.699654579E-002 1.007863998E+001 1.162274957E+000
 3.537030220E-001 -9.699654579E-002 1.010735035E+001 1.177791238E+000
 3.590244651E-001 -9.699654579E-002 1.013615894E+001 1.193629503E+000
 3.643459380E-001 -9.699654579E-002 1.016493607E+001 1.209493160E+000
 3.696673810E-001 -9.699654579E-002 1.019371319E+001 1.225353837E+000
 3.749888539E-001 -9.699654579E-002 1.022248840E+001 1.241211414E+000
 3.803102970E-001 -9.699654579E-002 1.025122643E+001 1.257094979E+000
 3.856317699E-001 -9.699654579E-002 1.028034973E+001 1.273485065E+000
 3.909532130E-001 -9.699654579E-002 1.030959702E+001 1.290004015E+000
 3.962746859E-001 -9.699654579E-002 1.033888245E+001 1.306490064E+000
 4.015961289E-001 -9.699654579E-002 1.036810207E+001 1.323032141E+000
 4.069176018E-001 -9.699654579E-002 1.039728642E+001 1.339604616E+000
 4.122390449E-001 -9.699654579E-002 1.042678738E+001 1.356535196E+000
 4.175605178E-001 -9.699654579E-002 1.045671749E+001 1.373952270E+000
 4.228819609E-001 -9.699654579E-002 1.048654366E+001 1.391457319E+000
 4.282034338E-001 -9.699654579E-002 1.051634502E+001 1.408984184E+000
 4.335248768E-001 -9.699654579E-002 1.054614544E+001 1.426510930E+000
 4.388463497E-001 -9.699654579E-002 1.057626438E+001 1.444260716E+000
 4.441677928E-001 -9.699654579E-002 1.060688686E+001 1.462818265E+000
 4.494892657E-001 -9.699654579E-002 1.063749599E+001 1.481360197E+000
 4.548107088E-001 -9.699654579E-002 1.066810513E+001 1.499902010E+000
 4.601321816E-001 -9.699654579E-002 1.069867420E+001 1.518479109E+000
 4.654536247E-001 -9.699654579E-002 1.072955132E+001 1.537634850E+000
 4.707750976E-001 -9.699654579E-002 1.076109028E+001 1.557459712E+000
