TITLE     = "fluent16.2.0  build-id: 10212"
VARIABLES = "xx"
"zz"
"uu"
"vv"
DATASETAUXDATA Common.DensityVar="25"
DATASETAUXDATA Common.PressureVar="3"
DATASETAUXDATA Common.TemperatureVar="11"
DATASETAUXDATA Common.TurbulentDynamicViscosityVar="28"
DATASETAUXDATA Common.TurbulentKineticEnergyVar="15"
DATASETAUXDATA Common.UVar="5"
DATASETAUXDATA Common.VectorVarsAreVelocity="TRUE"
DATASETAUXDATA Common.ViscosityVar="27"
DATASETAUXDATA Common.VVar="7"
ZONE T="Rectangular zone"
 STRANDID=0, SOLUTIONTIME=0
 I=200, J=200, K=1, ZONETYPE=Ordered
 1.845114678E-002 -1.003156006E-001 1.009908772E+001 -1.096453518E-001
 2.377260476E-002 -1.003156006E-001 1.010869980E+001 -8.757924289E-002
 2.909406275E-002 -1.003156006E-001 1.011822319E+001 -6.531154364E-002
 3.441552073E-002 -1.003156006E-001 1.012774658E+001 -4.304384813E-002
 3.973697871E-002 -1.003156006E-001 1.013734722E+001 -2.095206641E-002
 4.505843669E-002 -1.003156006E-001 1.014585590E+001 4.946507979E-004
 5.037989467E-002 -1.003156006E-001 1.015229321E+001 2.090585418E-002
 5.570135266E-002 -1.003156006E-001 1.015864563E+001 4.147861525E-002
 6.102281436E-002 -1.003156006E-001 1.016498280E+001 6.208176911E-002
 6.634426862E-002 -1.003156006E-001 1.017138863E+001 8.255172521E-002
 7.166572660E-002 -1.003156006E-001 1.017784309E+001 1.029309258E-001
 7.698718458E-002 -1.003156006E-001 1.018177032E+001 1.217498258E-001
 8.230864257E-002 -1.003156006E-001 1.018550682E+001 1.404509246E-001
 8.763010055E-002 -1.003156006E-001 1.018917370E+001 1.592505872E-001
 9.295155853E-002 -1.003156006E-001 1.019290352E+001 1.779602319E-001
 9.827301651E-002 -1.003156006E-001 1.019667530E+001 1.966102868E-001
 1.035944745E-001 -1.003156006E-001 1.019976044E+001 2.147051543E-001
 1.089159325E-001 -1.003156006E-001 1.020141125E+001 2.316415310E-001
 1.142373979E-001 -1.003156006E-001 1.020306110E+001 2.485779226E-001
 1.195588559E-001 -1.003156006E-001 1.020483398E+001 2.653784752E-001
 1.248803139E-001 -1.003156006E-001 1.020656204E+001 2.822285891E-001
 1.302017719E-001 -1.003156006E-001 1.020826244E+001 2.991098464E-001
 1.355232298E-001 -1.003156006E-001 1.020904541E+001 3.151212931E-001
 1.408446878E-001 -1.003156006E-001 1.020917511E+001 3.304394186E-001
 1.461661458E-001 -1.003156006E-001 1.020938587E+001 3.456736505E-001
 1.514876038E-001 -1.003156006E-001 1.020959568E+001 3.609078825E-001
 1.568090618E-001 -1.003156006E-001 1.020980644E+001 3.761421144E-001
 1.621305197E-001 -1.003156006E-001 1.021001816E+001 3.913779557E-001
 1.674519777E-001 -1.003156006E-001 1.020934105E+001 4.056327641E-001
 1.727734357E-001 -1.003156006E-001 1.020824337E+001 4.195061624E-001
 1.780948937E-001 -1.003156006E-001 1.020714474E+001 4.333795309E-001
 1.834163517E-001 -1.003156006E-001 1.020604706E+001 4.472529292E-001
 1.887378097E-001 -1.003156006E-001 1.020499134E+001 4.610823691E-001
 1.940592676E-001 -1.003156006E-001 1.020401096E+001 4.748340249E-001
 1.993807256E-001 -1.003156006E-001 1.020214939E+001 4.876213968E-001
 2.047021836E-001 -1.003156006E-001 1.019999790E+001 5.000923872E-001
 2.100236416E-001 -1.003156006E-001 1.019784737E+001 5.125631094E-001
 2.153450996E-001 -1.003156006E-001 1.019580269E+001 5.249456167E-001
 2.206665576E-001 -1.003156006E-001 1.019371796E+001 5.373619199E-001
 2.259880155E-001 -1.003156006E-001 1.019163227E+001 5.497782826E-001
 2.313094735E-001 -1.003156006E-001 1.018887711E+001 5.612840056E-001
 2.366309315E-001 -1.003156006E-001 1.018599510E+001 5.724624991E-001
 2.419523895E-001 -1.003156006E-001 1.018314362E+001 5.836213231E-001
 2.472738475E-001 -1.003156006E-001 1.018029594E+001 5.947832465E-001
 2.525953054E-001 -1.003156006E-001 1.017745781E+001 6.059525609E-001
 2.579167783E-001 -1.003156006E-001 1.017467499E+001 6.170819402E-001
 2.632382214E-001 -1.003156006E-001 1.017138481E+001 6.273933053E-001
 2.685596943E-001 -1.003156006E-001 1.016793823E+001 6.375023723E-001
 2.738811374E-001 -1.003156006E-001 1.016445637E+001 6.476367116E-001
 2.792026103E-001 -1.003156006E-001 1.016100311E+001 6.577506065E-001
 2.845240533E-001 -1.003156006E-001 1.015762234E+001 6.678133607E-001
 2.898455262E-001 -1.003156006E-001 1.015424156E+001 6.778762341E-001
 2.951669693E-001 -1.003156006E-001 1.015033054E+001 6.871563792E-001
 3.004884422E-001 -1.003156006E-001 1.014634514E+001 6.962984800E-001
 3.058098853E-001 -1.003156006E-001 1.014244556E+001 7.053892016E-001
 3.111313581E-001 -1.003156006E-001 1.013854504E+001 7.144799829E-001
 3.164528012E-001 -1.003156006E-001 1.013464451E+001 7.235707641E-001
 3.217742741E-001 -1.003156006E-001 1.013074493E+001 7.326484323E-001
 3.270957172E-001 -1.003156006E-001 1.012643242E+001 7.409064770E-001
 3.324171901E-001 -1.003156006E-001 1.012211704E+001 7.491661906E-001
 3.377386332E-001 -1.003156006E-001 1.011780167E+001 7.574258447E-001
 3.430601060E-001 -1.003156006E-001 1.011348629E+001 7.656855583E-001
 3.483815491E-001 -1.003156006E-001 1.010925961E+001 7.738943100E-001
 3.537030220E-001 -1.003156006E-001 1.010491467E+001 7.818952799E-001
 3.590244651E-001 -1.003156006E-001 1.010028839E+001 7.894203663E-001
 3.643459380E-001 -1.003156006E-001 1.009566116E+001 7.969455123E-001
 3.696673810E-001 -1.003156006E-001 1.009110832E+001 8.044246435E-001
 3.749888539E-001 -1.003156006E-001 1.008653831E+001 8.119146824E-001
 3.803102970E-001 -1.003156006E-001 1.008195686E+001 8.194118738E-001
 3.856317699E-001 -1.003156006E-001 1.007707405E+001 8.264765739E-001
 3.909532130E-001 -1.003156006E-001 1.007216167E+001 8.333463669E-001
 3.962746859E-001 -1.003156006E-001 1.006725407E+001 8.402126431E-001
 4.015961289E-001 -1.003156006E-001 1.006235886E+001 8.470851183E-001
 4.069176018E-001 -1.003156006E-001 1.005746841E+001 8.539600372E-001
 4.122390449E-001 -1.003156006E-001 1.005249405E+001 8.605594635E-001
 4.175605178E-001 -1.003156006E-001 1.004725742E+001 8.668317199E-001
 4.228819609E-001 -1.003156006E-001 1.004199123E+001 8.731235862E-001
 4.282034338E-001 -1.003156006E-001 1.003672981E+001 8.794123530E-001
 4.335248768E-001 -1.003156006E-001 1.003154850E+001 8.856480718E-001
 4.388463497E-001 -1.003156006E-001 1.002626991E+001 8.917382360E-001
 4.441677928E-001 -1.003156006E-001 1.002072048E+001 8.974232674E-001
 4.494892657E-001 -1.003156006E-001 1.001518726E+001 9.030986428E-001
 4.548107088E-001 -1.003156006E-001 1.000971127E+001 9.087398052E-001
 4.601321816E-001 -1.003156006E-001 1.000419807E+001 9.144029021E-001
 4.654536247E-001 -1.003156006E-001 9.998560905E+000 9.198728800E-001
 4.707750976E-001 -1.003156006E-001 9.992756844E+000 9.250131249E-001
 4.760965407E-001 -1.003156006E-001 9.987002373E+000 9.301214218E-001
 4.814180136E-001 -1.003156006E-001 9.981246948E+000 9.352297783E-001
 4.867394567E-001 -1.003156006E-001 9.975492477E+000 9.403381944E-001
 4.920609295E-001 -1.003156006E-001 9.969491005E+000 9.450735450E-001
 4.973823726E-001 -1.003156006E-001 9.963452339E+000 9.496874809E-001
 5.027038455E-001 -1.003156006E-001 9.957414627E+000 9.543021917E-001
 5.080252886E-001 -1.003156006E-001 9.951375961E+000 9.589169025E-001
 5.133467317E-001 -1.003156006E-001 9.945295334E+000 9.632571340E-001
 5.186682343E-001 -1.003156006E-001 9.938982964E+000 9.673641920E-001
 5.239896774E-001 -1.003156006E-001 9.932662964E+000 9.714753032E-001
 5.293111205E-001 -1.003156006E-001 9.926373482E+000 9.755704403E-001
 5.346325636E-001 -1.003156006E-001 9.920047760E+000 9.794099331E-001
 5.399540663E-001 -1.003156006E-001 9.913516045E+000 9.829986095E-001
 5.452755094E-001 -1.003156006E-001 9.906942368E+000 9.866030812E-001
 5.505969524E-001 -1.003156006E-001 9.900451660E+000 9.901764989E-001
 5.559183955E-001 -1.003156006E-001 9.893846512E+000 9.933673739E-001
 5.612398982E-001 -1.003156006E-001 9.887057304E+000 9.964685440E-001
 5.665613413E-001 -1.003156006E-001 9.880292892E+000 9.995651245E-001
 5.718827844E-001 -1.003156006E-001 9.873572350E+000 1.002446055E+000
 5.772042274E-001 -1.003156006E-001 9.866629601E+000 1.005062103E+000
 5.825257301E-001 -1.003156006E-001 9.859672546E+000 1.007677674E+000
 5.878471732E-001 -1.003156006E-001 9.852739334E+000 1.010093808E+000
 5.931686163E-001 -1.003156006E-001 9.845658302E+000 1.012248755E+000
 5.984900594E-001 -1.003156006E-001 9.838564873E+000 1.014448047E+000
 6.038115621E-001 -1.003156006E-001 9.831334114E+000 1.016297698E+000
 6.091330051E-001 -1.003156006E-001 9.824125290E+000 1.018071771E+000
 6.144544482E-001 -1.003156006E-001 9.816769600E+000 1.019608974E+000
 6.197758913E-001 -1.003156006E-001 9.809426308E+000 1.020923495E+000
 6.250973940E-001 -1.003156006E-001 9.802049637E+000 1.022064805E+000
 6.304188371E-001 -1.003156006E-001 9.794575691E+000 1.022891641E+000
 6.357402802E-001 -1.003156006E-001 9.787202835E+000 1.023549438E+000
 6.410617828E-001 -1.003156006E-001 9.779744148E+000 1.023953438E+000
 6.463832259E-001 -1.003156006E-001 9.772283554E+000 1.024136305E+000
 6.517046690E-001 -1.003156006E-001 9.764804840E+000 1.024153113E+000
 6.570261121E-001 -1.003156006E-001 9.757437706E+000 1.023824334E+000
 6.623476148E-001 -1.003156006E-001 9.750054359E+000 1.023268223E+000
 6.676690578E-001 -1.003156006E-001 9.742682457E+000 1.022501349E+000
 6.729905009E-001 -1.003156006E-001 9.735403061E+000 1.021371365E+000
 6.783119440E-001 -1.003156006E-001 9.728218079E+000 1.020056129E+000
 6.836334467E-001 -1.003156006E-001 9.721058846E+000 1.018505931E+000
 6.889548898E-001 -1.003156006E-001 9.713970184E+000 1.016656756E+000
 6.942763329E-001 -1.003156006E-001 9.707015038E+000 1.014544010E+000
 6.995977759E-001 -1.003156006E-001 9.700147629E+000 1.012206912E+000
 7.049192786E-001 -1.003156006E-001 9.693400383E+000 1.009641767E+000
 7.102407217E-001 -1.003156006E-001 9.686791420E+000 1.006802678E+000
 7.155621648E-001 -1.003156006E-001 9.680371284E+000 1.003690481E+000
 7.208836079E-001 -1.003156006E-001 9.674140930E+000 1.000367284E+000
 7.262051105E-001 -1.003156006E-001 9.668083191E+000 9.968258739E-001
 7.315265536E-001 -1.003156006E-001 9.662239075E+000 9.930378199E-001
 7.368479967E-001 -1.003156006E-001 9.656687737E+000 9.889684319E-001
 7.421694398E-001 -1.003156006E-001 9.651338577E+000 9.846927524E-001
 7.474909425E-001 -1.003156006E-001 9.646268845E+000 9.803786278E-001
 7.528123856E-001 -1.003156006E-001 9.641498566E+000 9.757964611E-001
 7.581338286E-001 -1.003156006E-001 9.637023926E+000 9.710600376E-001
 -3.008363545E-001 -9.699654579E-002 7.924647808E+000 7.529047132E-001
 -2.955148816E-001 -9.699654579E-002 7.887631416E+000 6.873081326E-001
 -2.901934385E-001 -9.699654579E-002 7.857182026E+000 6.158335805E-001
 -2.848719656E-001 -9.699654579E-002 7.836677551E+000 5.452113748E-001
 -2.795505226E-001 -9.699654579E-002 7.815925598E+000 4.689015448E-001
 -2.742290497E-001 -9.699654579E-002 7.800503731E+000 3.858261406E-001
 -2.689076066E-001 -9.699654579E-002 7.791359425E+000 2.933452725E-001
 -2.635861337E-001 -9.699654579E-002 7.787639141E+000 2.000876367E-001
 -2.582646906E-001 -9.699654579E-002 7.795623779E+000 1.147989780E-001
 -2.529432178E-001 -9.699654579E-002 7.812644482E+000 2.319573425E-002
 -2.476217598E-001 -9.699654579E-002 7.836724281E+000 -7.418268919E-002
 -2.423003018E-001 -9.699654579E-002 7.867778301E+000 -1.691230685E-001
 -2.369788438E-001 -9.699654579E-002 7.908648491E+000 -2.518534660E-001
 -2.316573858E-001 -9.699654579E-002 7.958629608E+000 -3.358047903E-001
 -2.263359278E-001 -9.699654579E-002 8.014222145E+000 -4.243366420E-001
 -2.210144699E-001 -9.699654579E-002 8.075819016E+000 -4.926724732E-001
 -2.156930119E-001 -9.699654579E-002 8.145353317E+000 -5.575878620E-001
 -2.103715539E-001 -9.699654579E-002 8.218882561E+000 -6.248042583E-001
 -2.050500959E-001 -9.699654579E-002 8.294023514E+000 -6.749379635E-001
 -1.997286379E-001 -9.699654579E-002 8.372767448E+000 -7.183446884E-001
 -1.944071800E-001 -9.699654579E-002 8.453460693E+000 -7.620712519E-001
 -1.890857220E-001 -9.699654579E-002 8.534268379E+000 -7.911269665E-001
 -1.837642640E-001 -9.699654579E-002 8.613213539E+000 -8.150561452E-001
 -1.784428060E-001 -9.699654579E-002 8.695027351E+000 -8.374127150E-001
 -1.731213480E-001 -9.699654579E-002 8.770672798E+000 -8.493109941E-001
 -1.677998900E-001 -9.699654579E-002 8.845743179E+000 -8.552985191E-001
 -1.624784321E-001 -9.699654579E-002 8.921562195E+000 -8.613982201E-001
 -1.571569741E-001 -9.699654579E-002 8.993289948E+000 -8.595691919E-001
 -1.518355161E-001 -9.699654579E-002 9.059895515E+000 -8.532224894E-001
 -1.465140581E-001 -9.699654579E-002 9.127438545E+000 -8.456789255E-001
 -1.411926001E-001 -9.699654579E-002 9.192250252E+000 -8.362283707E-001
 -1.358711421E-001 -9.699654579E-002 9.249408722E+000 -8.207524419E-001
 -1.305496842E-001 -9.699654579E-002 9.307043076E+000 -8.044164777E-001
 -1.252282262E-001 -9.699654579E-002 9.364883423E+000 -7.881362438E-001
 -1.199067682E-001 -9.699654579E-002 9.415589333E+000 -7.673391104E-001
 -1.145853102E-001 -9.699654579E-002 9.463458061E+000 -7.462521791E-001
 -1.092638522E-001 -9.699654579E-002 9.511473656E+000 -7.246825695E-001
 -1.039423943E-001 -9.699654579E-002 9.559629440E+000 -7.020730376E-001
 -9.862093627E-002 -9.699654579E-002 9.598620415E+000 -6.776773334E-001
 -9.329947084E-002 -9.699654579E-002 9.637696266E+000 -6.527503729E-001
 -8.797801286E-002 -9.699654579E-002 9.676861763E+000 -6.272774935E-001
 -8.265655488E-002 -9.699654579E-002 9.715647697E+000 -6.022955179E-001
 -7.733509690E-002 -9.699654579E-002 9.746749878E+000 -5.764191747E-001
 -7.201363891E-002 -9.699654579E-002 9.777873039E+000 -5.500314832E-001
 -6.669218093E-002 -9.699654579E-002 9.809012413E+000 -5.236446261E-001
 -6.137072667E-002 -9.699654579E-002 9.840202332E+000 -4.971460998E-001
 -5.604926869E-002 -9.699654579E-002 9.865818024E+000 -4.704610407E-001
 -5.072781071E-002 -9.699654579E-002 9.890087128E+000 -4.442104995E-001
 -4.540634900E-002 -9.699654579E-002 9.914357185E+000 -4.179599285E-001
 -4.008489102E-002 -9.699654579E-002 9.938586235E+000 -3.913521171E-001
 -3.476343304E-002 -9.699654579E-002 9.960953712E+000 -3.648282588E-001
 -2.944197692E-002 -9.699654579E-002 9.979232788E+000 -3.391138315E-001
 -2.412051894E-002 -9.699654579E-002 9.997533798E+000 -3.134914339E-001
 -1.879905909E-002 -9.699654579E-002 1.001581573E+001 -2.877892554E-001
 -1.347760204E-002 -9.699654579E-002 1.003406143E+001 -2.619334161E-001
 -8.156144060E-003 -9.699654579E-002 1.004953384E+001 -2.369934022E-001
 -2.834685380E-003 -9.699654579E-002 1.006286907E+001 -2.127587199E-001
 2.486772602E-003 -9.699654579E-002 1.007615471E+001 -1.883913130E-001
 7.808230817E-003 -9.699654579E-002 1.008943176E+001 -1.640023738E-001
 1.312968880E-002 -9.699654579E-002 1.010274601E+001 -1.397096068E-001
 1.845114678E-002 -9.699654579E-002 1.011380005E+001 -1.164565086E-001
 2.377260476E-002 -9.699654579E-002 1.012321472E+001 -9.395840019E-002
 2.909406275E-002 -9.699654579E-002 1.013255882E+001 -7.131544501E-002
 3.441552073E-002 -9.699654579E-002 1.014189339E+001 -4.865054786E-002
 3.973697871E-002 -9.699654579E-002 1.015130520E+001 -2.614809945E-002
 4.505843669E-002 -9.699654579E-002 1.015954781E+001 -4.267677665E-003
 5.037989467E-002 -9.699654579E-002 1.016576862E+001 1.653680764E-002
 5.570135266E-002 -9.699654579E-002 1.017197037E+001 3.737587109E-002
 6.102281436E-002 -9.699654579E-002 1.017811489E+001 5.831864104E-002
 6.634426862E-002 -9.699654579E-002 1.018435192E+001 7.909385115E-002
 7.166572660E-002 -9.699654579E-002 1.019058990E+001 9.986907244E-002
 7.698718458E-002 -9.699654579E-002 1.019423771E+001 1.189668328E-001
 8.230864257E-002 -9.699654579E-002 1.019774437E+001 1.379731447E-001
 8.763010055E-002 -9.699654579E-002 1.020128727E+001 1.569316983E-001
 9.295155853E-002 -9.699654579E-002 1.020483494E+001 1.758822948E-001
 9.827301651E-002 -9.699654579E-002 1.020837879E+001 1.948391348E-001
 1.035944745E-001 -9.699654579E-002 1.021119213E+001 2.131703794E-001
 1.089159325E-001 -9.699654579E-002 1.021263027E+001 2.303234637E-001
 1.142373979E-001 -9.699654579E-002 1.021413994E+001 2.474021465E-001
 1.195588559E-001 -9.699654579E-002 1.021570492E+001 2.644232810E-001
 1.248803139E-001 -9.699654579E-002 1.021726990E+001 2.814444005E-001
 1.302017719E-001 -9.699654579E-002 1.021878719E+001 2.985149026E-001
 1.355232298E-001 -9.699654579E-002 1.021933746E+001 3.146749735E-001
 1.408446878E-001 -9.699654579E-002 1.021936512E+001 3.300905526E-001
 1.461661458E-001 -9.699654579E-002 1.021939278E+001 3.455077708E-001
 1.514876038E-001 -9.699654579E-002 1.021942234E+001 3.609299958E-001
 1.568090618E-001 -9.699654579E-002 1.021945286E+001 3.763522208E-001
 1.621305197E-001 -9.699654579E-002 1.021954727E+001 3.917070925E-001
 1.674519777E-001 -9.699654579E-002 1.021869755E+001 4.060363770E-001
 1.727734357E-001 -9.699654579E-002 1.021747971E+001 4.200074673E-001
 1.780948937E-001 -9.699654579E-002 1.021620941E+001 4.340255260E-001
 1.834163517E-001 -9.699654579E-002 1.021496105E+001 4.480247200E-001
 1.887378097E-001 -9.699654579E-002 1.021380424E+001 4.619396925E-001
 1.940592676E-001 -9.699654579E-002 1.021264744E+001 4.758546948E-001
 1.993807256E-001 -9.699654579E-002 1.021057606E+001 4.887348711E-001
 2.047021836E-001 -9.699654579E-002 1.020825577E+001 5.013324618E-001
 2.100236416E-001 -9.699654579E-002 1.020603752E+001 5.138520002E-001
 2.153450996E-001 -9.699654579E-002 1.020382881E+001 5.263644457E-001
 2.206665576E-001 -9.699654579E-002 1.020162010E+001 5.388768315E-001
 2.259880155E-001 -9.699654579E-002 1.019941139E+001 5.513892174E-001
 2.313094735E-001 -9.699654579E-002 1.019655037E+001 5.629072189E-001
 2.366309315E-001 -9.699654579E-002 1.019355011E+001 5.741668940E-001
 2.419523895E-001 -9.699654579E-002 1.019054890E+001 5.854265094E-001
 2.472738475E-001 -9.699654579E-002 1.018754864E+001 5.966861844E-001
 2.525953054E-001 -9.699654579E-002 1.018460751E+001 6.079052091E-001
 2.579167783E-001 -9.699654579E-002 1.018171310E+001 6.190927625E-001
 2.632382214E-001 -9.699654579E-002 1.017824173E+001 6.294565201E-001
 2.685596943E-001 -9.699654579E-002 1.017464828E+001 6.396467090E-001
 2.738811374E-001 -9.699654579E-002 1.017109966E+001 6.498067379E-001
 2.792026103E-001 -9.699654579E-002 1.016760349E+001 6.599314809E-001
 2.845240533E-001 -9.699654579E-002 1.016409874E+001 6.700622439E-001
 2.898455262E-001 -9.699654579E-002 1.016056633E+001 6.802110672E-001
 2.951669693E-001 -9.699654579E-002 1.015652370E+001 6.895061135E-001
 3.004884422E-001 -9.699654579E-002 1.015247726E+001 6.986750364E-001
 3.058098853E-001 -9.699654579E-002 1.014843941E+001 7.078493237E-001
 3.111313581E-001 -9.699654579E-002 1.014440060E+001 7.170236111E-001
 3.164528012E-001 -9.699654579E-002 1.014039993E+001 7.261753082E-001
 3.217742741E-001 -9.699654579E-002 1.013643551E+001 7.352480888E-001
 3.270957172E-001 -9.699654579E-002 1.013201332E+001 7.435454130E-001
 3.324171901E-001 -9.699654579E-002 1.012759018E+001 7.518427968E-001
 3.377386332E-001 -9.699654579E-002 1.012320137E+001 7.601217031E-001
 3.430601060E-001 -9.699654579E-002 1.011884212E+001 7.683849335E-001
 3.483815491E-001 -9.699654579E-002 1.011447430E+001 7.766528130E-001
 3.537030220E-001 -9.699654579E-002 1.010997486E+001 7.846893668E-001
 3.590244651E-001 -9.699654579E-002 1.010525227E+001 7.922522426E-001
 3.643459380E-001 -9.699654579E-002 1.010057163E+001 7.997894287E-001
 3.696673810E-001 -9.699654579E-002 1.009589767E+001 8.073300719E-001
 3.749888539E-001 -9.699654579E-002 1.009123516E+001 8.148771524E-001
 3.803102970E-001 -9.699654579E-002 1.008661461E+001 8.223987818E-001
 3.856317699E-001 -9.699654579E-002 1.008171749E+001 8.294435143E-001
 3.909532130E-001 -9.699654579E-002 1.007672596E+001 8.363703489E-001
 3.962746859E-001 -9.699654579E-002 1.007170773E+001 8.433159590E-001
 4.015961289E-001 -9.699654579E-002 1.006673622E+001 8.502280116E-001
 4.069176018E-001 -9.699654579E-002 1.006179523E+001 8.571190834E-001
 4.122390449E-001 -9.699654579E-002 1.005667305E+001 8.637730479E-001
 4.175605178E-001 -9.699654579E-002 1.005131054E+001 8.701096773E-001
 4.228819609E-001 -9.699654579E-002 1.004601002E+001 8.764050603E-001
 4.282034338E-001 -9.699654579E-002 1.004072762E+001 8.826878071E-001
 4.335248768E-001 -9.699654579E-002 1.003544521E+001 8.889707923E-001
 4.388463497E-001 -9.699654579E-002 1.003001690E+001 8.951160908E-001
 4.441677928E-001 -9.699654579E-002 1.002440166E+001 9.008222222E-001
 4.494892657E-001 -9.699654579E-002 1.001880360E+001 9.065353870E-001
 4.548107088E-001 -9.699654579E-002 1.001320648E+001 9.122490287E-001
