TITLE     = "fluent16.2.0  build-id: 10212"
VARIABLES = "xx"
"zz"
"uu"
"vv"
DATASETAUXDATA Common.DensityVar="25"
DATASETAUXDATA Common.PressureVar="3"
DATASETAUXDATA Common.TemperatureVar="11"
DATASETAUXDATA Common.TurbulentDynamicViscosityVar="28"
DATASETAUXDATA Common.TurbulentKineticEnergyVar="15"
DATASETAUXDATA Common.UVar="5"
DATASETAUXDATA Common.VectorVarsAreVelocity="TRUE"
DATASETAUXDATA Common.ViscosityVar="27"
DATASETAUXDATA Common.VVar="7"
ZONE T="Rectangular zone"
 STRANDID=0, SOLUTIONTIME=0
 I=200, J=200, K=1, ZONETYPE=Ordered
 1.845114678E-002 -1.003156006E-001 9.475387573E+000 -6.489391625E-002
 2.377260476E-002 -1.003156006E-001 9.489910126E+000 -4.699370638E-002
 2.909406275E-002 -1.003156006E-001 9.504381180E+000 -2.887225524E-002
 3.441552073E-002 -1.003156006E-001 9.518852234E+000 -1.075080317E-002
 3.973697871E-002 -1.003156006E-001 9.533369064E+000 7.177182939E-003
 4.505843669E-002 -1.003156006E-001 9.546619415E+000 2.463967539E-002
 5.037989467E-002 -1.003156006E-001 9.557564735E+000 4.143387824E-002
 5.570135266E-002 -1.003156006E-001 9.568449974E+000 5.841537565E-002
 6.102281436E-002 -1.003156006E-001 9.579326630E+000 7.542493939E-002
 6.634426862E-002 -1.003156006E-001 9.590249062E+000 9.229023755E-002
 7.166572660E-002 -1.003156006E-001 9.601205826E+000 1.090496108E-001
 7.698718458E-002 -1.003156006E-001 9.609291077E+000 1.246504113E-001
 8.230864257E-002 -1.003156006E-001 9.617178917E+000 1.401712298E-001
 8.763010055E-002 -1.003156006E-001 9.625009537E+000 1.558109671E-001
 9.295155853E-002 -1.003156006E-001 9.632889748E+000 1.713478118E-001
 9.827301651E-002 -1.003156006E-001 9.640804291E+000 1.868118048E-001
 1.035944745E-001 -1.003156006E-001 9.647925377E+000 2.018229514E-001
 1.089159325E-001 -1.003156006E-001 9.653430939E+000 2.159132957E-001
 1.142373979E-001 -1.003156006E-001 9.658937454E+000 2.300036699E-001
 1.195588559E-001 -1.003156006E-001 9.664540291E+000 2.439445108E-001
 1.248803139E-001 -1.003156006E-001 9.670104980E+000 2.579442859E-001
 1.302017719E-001 -1.003156006E-001 9.675651550E+000 2.719721496E-001
 1.355232298E-001 -1.003156006E-001 9.680133820E+000 2.852811515E-001
 1.408446878E-001 -1.003156006E-001 9.683860779E+000 2.980237603E-001
 1.461661458E-001 -1.003156006E-001 9.687656403E+000 3.106654286E-001
 1.514876038E-001 -1.003156006E-001 9.691452980E+000 3.233070970E-001
 1.568090618E-001 -1.003156006E-001 9.695248604E+000 3.359487951E-001
 1.621305197E-001 -1.003156006E-001 9.699044228E+000 3.485904634E-001
 1.674519777E-001 -1.003156006E-001 9.701790810E+000 3.604176044E-001
 1.727734357E-001 -1.003156006E-001 9.704079628E+000 3.719287515E-001
 1.780948937E-001 -1.003156006E-001 9.706367493E+000 3.834398985E-001
 1.834163517E-001 -1.003156006E-001 9.708656311E+000 3.949510455E-001
 1.887378097E-001 -1.003156006E-001 9.710973740E+000 4.064200521E-001
 1.940592676E-001 -1.003156006E-001 9.713358879E+000 4.177953005E-001
 1.993807256E-001 -1.003156006E-001 9.714721680E+000 4.283517003E-001
 2.047021836E-001 -1.003156006E-001 9.715759277E+000 4.386483133E-001
 2.100236416E-001 -1.003156006E-001 9.716796875E+000 4.489448965E-001
 2.153450996E-001 -1.003156006E-001 9.717916489E+000 4.591540694E-001
 2.206665576E-001 -1.003156006E-001 9.719012260E+000 4.693887830E-001
 2.259880155E-001 -1.003156006E-001 9.720108032E+000 4.796234667E-001
 2.313094735E-001 -1.003156006E-001 9.720406532E+000 4.890559912E-001
 2.366309315E-001 -1.003156006E-001 9.720537186E+000 4.981960654E-001
 2.419523895E-001 -1.003156006E-001 9.720698357E+000 5.073066950E-001
 2.472738475E-001 -1.003156006E-001 9.720861435E+000 5.164178610E-001
 2.525953054E-001 -1.003156006E-001 9.721039772E+000 5.255373120E-001
 2.579167783E-001 -1.003156006E-001 9.721259117E+000 5.346162915E-001
 2.632382214E-001 -1.003156006E-001 9.720885277E+000 5.429609418E-001
 2.685596943E-001 -1.003156006E-001 9.720334053E+000 5.511423349E-001
 2.738811374E-001 -1.003156006E-001 9.719757080E+000 5.593472123E-001
 2.792026103E-001 -1.003156006E-001 9.719200134E+000 5.675337911E-001
 2.845240533E-001 -1.003156006E-001 9.718710899E+000 5.756555796E-001
 2.898455262E-001 -1.003156006E-001 9.718222618E+000 5.837774277E-001
 2.951669693E-001 -1.003156006E-001 9.717113495E+000 5.912013054E-001
 3.004884422E-001 -1.003156006E-001 9.715914726E+000 5.985106230E-001
 3.058098853E-001 -1.003156006E-001 9.714797974E+000 6.057550311E-001
 3.111313581E-001 -1.003156006E-001 9.713682175E+000 6.129995584E-001
 3.164528012E-001 -1.003156006E-001 9.712565422E+000 6.202440262E-001
 3.217742741E-001 -1.003156006E-001 9.711432457E+000 6.274764538E-001
 3.270957172E-001 -1.003156006E-001 9.709812164E+000 6.339589357E-001
 3.324171901E-001 -1.003156006E-001 9.708194733E+000 6.404414773E-001
 3.377386332E-001 -1.003156006E-001 9.706578255E+000 6.469239593E-001
 3.430601060E-001 -1.003156006E-001 9.704960823E+000 6.534064412E-001
 3.483815491E-001 -1.003156006E-001 9.703418732E+000 6.598323584E-001
 3.537030220E-001 -1.003156006E-001 9.701744080E+000 6.660607457E-001
 3.590244651E-001 -1.003156006E-001 9.699748039E+000 6.718621850E-001
 3.643459380E-001 -1.003156006E-001 9.697751999E+000 6.776636839E-001
 3.696673810E-001 -1.003156006E-001 9.695818901E+000 6.834160089E-001
 3.749888539E-001 -1.003156006E-001 9.693868637E+000 6.891817451E-001
 3.803102970E-001 -1.003156006E-001 9.691914558E+000 6.949509382E-001
 3.856317699E-001 -1.003156006E-001 9.689618111E+000 7.003120780E-001
 3.909532130E-001 -1.003156006E-001 9.687273979E+000 7.054910064E-001
 3.962746859E-001 -1.003156006E-001 9.684939384E+000 7.106615305E-001
 4.015961289E-001 -1.003156006E-001 9.682611465E+000 7.158356905E-001
 4.069176018E-001 -1.003156006E-001 9.680292130E+000 7.210150957E-001
 4.122390449E-001 -1.003156006E-001 9.677865982E+000 7.259222269E-001
 4.175605178E-001 -1.003156006E-001 9.675162315E+000 7.305176854E-001
 4.228819609E-001 -1.003156006E-001 9.672436714E+000 7.351290584E-001
 4.282034338E-001 -1.003156006E-001 9.669711113E+000 7.397404313E-001
 4.335248768E-001 -1.003156006E-001 9.667066574E+000 7.442936301E-001
 4.388463497E-001 -1.003156006E-001 9.664319992E+000 7.486979961E-001
 4.441677928E-001 -1.003156006E-001 9.661296844E+000 7.527045608E-001
 4.494892657E-001 -1.003156006E-001 9.658284187E+000 7.567051053E-001
 4.548107088E-001 -1.003156006E-001 9.655327797E+000 7.606711984E-001
 4.601321816E-001 -1.003156006E-001 9.652340889E+000 7.646554708E-001
 4.654536247E-001 -1.003156006E-001 9.649229050E+000 7.684383392E-001
 4.707750976E-001 -1.003156006E-001 9.645945549E+000 7.718915939E-001
 4.760965407E-001 -1.003156006E-001 9.642720222E+000 7.753105164E-001
 4.814180136E-001 -1.003156006E-001 9.639494896E+000 7.787294388E-001
 4.867394567E-001 -1.003156006E-001 9.636261940E+000 7.821528316E-001
 4.920609295E-001 -1.003156006E-001 9.632799149E+000 7.851797938E-001
 4.973823726E-001 -1.003156006E-001 9.629311562E+000 7.880770564E-001
 5.027038455E-001 -1.003156006E-001 9.625827789E+000 7.909796238E-001
 5.080252886E-001 -1.003156006E-001 9.622344017E+000 7.938821912E-001
 5.133467317E-001 -1.003156006E-001 9.618835449E+000 7.965068817E-001
 5.186682343E-001 -1.003156006E-001 9.615118980E+000 7.988762856E-001
 5.239896774E-001 -1.003156006E-001 9.611402512E+000 8.012457490E-001
 5.293111205E-001 -1.003156006E-001 9.607710838E+000 8.036060929E-001
 5.346325636E-001 -1.003156006E-001 9.604022026E+000 8.057031035E-001
 5.399540663E-001 -1.003156006E-001 9.600159645E+000 8.075265288E-001
 5.452755094E-001 -1.003156006E-001 9.596261978E+000 8.093566895E-001
 5.505969524E-001 -1.003156006E-001 9.592440605E+000 8.111716509E-001
 5.559183955E-001 -1.003156006E-001 9.588576317E+000 8.125935197E-001
 5.612398982E-001 -1.003156006E-001 9.584560394E+000 8.138976693E-001
 5.665613413E-001 -1.003156006E-001 9.580561638E+000 8.152018785E-001
 5.718827844E-001 -1.003156006E-001 9.576657295E+000 8.163072467E-001
 5.772042274E-001 -1.003156006E-001 9.572595596E+000 8.171210885E-001
 5.825257301E-001 -1.003156006E-001 9.568527222E+000 8.179335594E-001
 5.878471732E-001 -1.003156006E-001 9.564517021E+000 8.185606003E-001
 5.931686163E-001 -1.003156006E-001 9.560444832E+000 8.189324737E-001
 5.984900594E-001 -1.003156006E-001 9.556349754E+000 8.193274140E-001
 6.038115621E-001 -1.003156006E-001 9.552223206E+000 8.193835616E-001
 6.091330051E-001 -1.003156006E-001 9.548136711E+000 8.193761110E-001
 6.144544482E-001 -1.003156006E-001 9.543980598E+000 8.191432953E-001
 6.197758913E-001 -1.003156006E-001 9.539879799E+000 8.187181354E-001
 6.250973940E-001 -1.003156006E-001 9.535795212E+000 8.181535602E-001
 6.304188371E-001 -1.003156006E-001 9.531696320E+000 8.173121810E-001
 6.357402802E-001 -1.003156006E-001 9.527699471E+000 8.163556457E-001
 6.410617828E-001 -1.003156006E-001 9.523682594E+000 8.151993752E-001
 6.463832259E-001 -1.003156006E-001 9.519695282E+000 8.138589859E-001
 6.517046690E-001 -1.003156006E-001 9.515724182E+000 8.123934865E-001
 6.570261121E-001 -1.003156006E-001 9.511879921E+000 8.106788397E-001
 6.623476148E-001 -1.003156006E-001 9.508056641E+000 8.087970018E-001
 6.676690578E-001 -1.003156006E-001 9.504254341E+000 8.067526817E-001
 6.729905009E-001 -1.003156006E-001 9.500555038E+000 8.044459820E-001
 6.783119440E-001 -1.003156006E-001 9.496928215E+000 8.019995689E-001
 6.836334467E-001 -1.003156006E-001 9.493329048E+000 7.993732691E-001
 6.889548898E-001 -1.003156006E-001 9.489796638E+000 7.965228558E-001
 6.942763329E-001 -1.003156006E-001 9.486346245E+000 7.934645414E-001
 6.995977759E-001 -1.003156006E-001 9.482961655E+000 7.902112007E-001
 7.049192786E-001 -1.003156006E-001 9.479660988E+000 7.867555022E-001
 7.102407217E-001 -1.003156006E-001 9.476464272E+000 7.830566764E-001
 7.155621648E-001 -1.003156006E-001 9.473385811E+000 7.790972590E-001
 7.208836079E-001 -1.003156006E-001 9.470450401E+000 7.749175429E-001
 7.262051105E-001 -1.003156006E-001 9.467655182E+000 7.705065608E-001
 7.315265536E-001 -1.003156006E-001 9.465015411E+000 7.658231258E-001
 7.368479967E-001 -1.003156006E-001 9.462638855E+000 7.607876658E-001
 7.421694398E-001 -1.003156006E-001 9.460424423E+000 7.554838061E-001
 7.474909425E-001 -1.003156006E-001 9.458525658E+000 7.500633597E-001
 7.528123856E-001 -1.003156006E-001 9.456899643E+000 7.443029881E-001
 7.581338286E-001 -1.003156006E-001 9.455615044E+000 7.382805347E-001
 -3.008363545E-001 -9.699654579E-002 7.465579987E+000 1.592055917E+000
 -2.955148816E-001 -9.699654579E-002 7.403501987E+000 1.527055860E+000
 -2.901934385E-001 -9.699654579E-002 7.347741604E+000 1.453979850E+000
 -2.848719656E-001 -9.699654579E-002 7.303128719E+000 1.379219651E+000
 -2.795505226E-001 -9.699654579E-002 7.256843090E+000 1.297835469E+000
 -2.742290497E-001 -9.699654579E-002 7.214864731E+000 1.207568645E+000
 -2.689076066E-001 -9.699654579E-002 7.177609921E+000 1.104953408E+000
 -2.635861337E-001 -9.699654579E-002 7.146811962E+000 1.000386596E+000
 -2.582646906E-001 -9.699654579E-002 7.130799770E+000 9.016954303E-001
 -2.529432178E-001 -9.699654579E-002 7.123580933E+000 7.936645150E-001
 -2.476217598E-001 -9.699654579E-002 7.122828960E+000 6.773256063E-001
 -2.423003018E-001 -9.699654579E-002 7.130903721E+000 5.623464584E-001
 -2.369788438E-001 -9.699654579E-002 7.152574062E+000 4.583684802E-001
 -2.316573858E-001 -9.699654579E-002 7.184155464E+000 3.508158922E-001
 -2.263359278E-001 -9.699654579E-002 7.220915318E+000 2.368685603E-001
 -2.210144699E-001 -9.699654579E-002 7.269381523E+000 1.440683156E-001
 -2.156930119E-001 -9.699654579E-002 7.327437401E+000 5.290404707E-002
 -2.103715539E-001 -9.699654579E-002 7.389349937E+000 -4.191847146E-002
 -2.050500959E-001 -9.699654579E-002 7.457342148E+000 -1.178426221E-001
 -1.997286379E-001 -9.699654579E-002 7.530922413E+000 -1.873332411E-001
 -1.944071800E-001 -9.699654579E-002 7.606583118E+000 -2.575599551E-001
 -1.890857220E-001 -9.699654579E-002 7.685812950E+000 -3.112212420E-001
 -1.837642640E-001 -9.699654579E-002 7.764010429E+000 -3.589245677E-001
 -1.784428060E-001 -9.699654579E-002 7.845934391E+000 -4.054903686E-001
 -1.731213480E-001 -9.699654579E-002 7.923376560E+000 -4.390146136E-001
 -1.677998900E-001 -9.699654579E-002 8.001635551E+000 -4.659640789E-001
 -1.624784321E-001 -9.699654579E-002 8.080661774E+000 -4.932803810E-001
 -1.571569741E-001 -9.699654579E-002 8.157049179E+000 -5.108771324E-001
 -1.518355161E-001 -9.699654579E-002 8.228947639E+000 -5.224538445E-001
 -1.465140581E-001 -9.699654579E-002 8.302058220E+000 -5.330117941E-001
 -1.411926001E-001 -9.699654579E-002 8.372657776E+000 -5.407261252E-001
 -1.358711421E-001 -9.699654579E-002 8.436325073E+000 -5.402049422E-001
 -1.305496842E-001 -9.699654579E-002 8.500728607E+000 -5.388253927E-001
 -1.252282262E-001 -9.699654579E-002 8.565316200E+000 -5.375666618E-001
 -1.199067682E-001 -9.699654579E-002 8.623127937E+000 -5.297656059E-001
 -1.145853102E-001 -9.699654579E-002 8.678007126E+000 -5.210075378E-001
 -1.092638522E-001 -9.699654579E-002 8.733141899E+000 -5.117804408E-001
 -1.039423943E-001 -9.699654579E-002 8.788619041E+000 -5.014101863E-001
 -9.862093627E-002 -9.699654579E-002 8.834654808E+000 -4.871065915E-001
 -9.329947084E-002 -9.699654579E-002 8.880895615E+000 -4.722654223E-001
 -8.797801286E-002 -9.699654579E-002 8.927349091E+000 -4.568622410E-001
 -8.265655488E-002 -9.699654579E-002 8.973249435E+000 -4.418675601E-001
 -7.733509690E-002 -9.699654579E-002 9.011127472E+000 -4.242925942E-001
 -7.201363891E-002 -9.699654579E-002 9.049139977E+000 -4.061616659E-001
 -6.669218093E-002 -9.699654579E-002 9.087166786E+000 -3.880338371E-001
 -6.137072667E-002 -9.699654579E-002 9.125288010E+000 -3.698080480E-001
 -5.604926869E-002 -9.699654579E-002 9.157442093E+000 -3.502349257E-001
 -5.072781071E-002 -9.699654579E-002 9.188113213E+000 -3.308390975E-001
 -4.540634900E-002 -9.699654579E-002 9.218783379E+000 -3.114432395E-001
 -4.008489102E-002 -9.699654579E-002 9.249482155E+000 -2.916631103E-001
 -3.476343304E-002 -9.699654579E-002 9.278159142E+000 -2.715997100E-001
 -2.944197692E-002 -9.699654579E-002 9.302388191E+000 -2.515900731E-001
 -2.412051894E-002 -9.699654579E-002 9.326622009E+000 -2.316873074E-001
 -1.879905909E-002 -9.699654579E-002 9.350851059E+000 -2.116905302E-001
 -1.347760204E-002 -9.699654579E-002 9.375071526E+000 -1.915241033E-001
 -8.156144060E-003 -9.699654579E-002 9.396192551E+000 -1.717861593E-001
 -2.834685380E-003 -9.699654579E-002 9.414978981E+000 -1.523710191E-001
 2.486772602E-003 -9.699654579E-002 9.433737755E+000 -1.328062713E-001
 7.808230817E-003 -9.699654579E-002 9.452492714E+000 -1.132198349E-001
 1.312968880E-002 -9.699654579E-002 9.471267700E+000 -9.373880923E-002
 1.845114678E-002 -9.699654579E-002 9.487483978E+000 -7.490172982E-002
 2.377260476E-002 -9.699654579E-002 9.501884460E+000 -5.652200431E-002
 2.909406275E-002 -9.699654579E-002 9.516239166E+000 -3.797486797E-002
 3.441552073E-002 -9.699654579E-002 9.530587196E+000 -1.940470934E-002
 3.973697871E-002 -9.699654579E-002 9.544985771E+000 -1.018929179E-003
 4.505843669E-002 -9.699654579E-002 9.558043480E+000 1.693966798E-002
 5.037989467E-002 -9.699654579E-002 9.568833351E+000 3.417635337E-002
 5.570135266E-002 -9.699654579E-002 9.579607010E+000 5.145832151E-002
 6.102281436E-002 -9.699654579E-002 9.590339661E+000 6.885574013E-002
 6.634426862E-002 -9.699654579E-002 9.601140022E+000 8.606046438E-002
 7.166572660E-002 -9.699654579E-002 9.611941338E+000 1.032652035E-001
 7.698718458E-002 -9.699654579E-002 9.619788170E+000 1.191946715E-001
 8.230864257E-002 -9.699654579E-002 9.627490997E+000 1.350623369E-001
 8.763010055E-002 -9.699654579E-002 9.635219574E+000 1.508820653E-001
 9.295155853E-002 -9.699654579E-002 9.642951012E+000 1.666945070E-001
 9.827301651E-002 -9.699654579E-002 9.650683403E+000 1.825069338E-001
 1.035944745E-001 -9.699654579E-002 9.657567024E+000 1.978010982E-001
 1.089159325E-001 -9.699654579E-002 9.662892342E+000 2.121426016E-001
 1.142373979E-001 -9.699654579E-002 9.668272972E+000 2.264040858E-001
 1.195588559E-001 -9.699654579E-002 9.673705101E+000 2.405937612E-001
 1.248803139E-001 -9.699654579E-002 9.679137230E+000 2.547834516E-001
 1.302017719E-001 -9.699654579E-002 9.684523582E+000 2.690381110E-001
 1.355232298E-001 -9.699654579E-002 9.688796043E+000 2.825335264E-001
 1.408446878E-001 -9.699654579E-002 9.692436218E+000 2.953879237E-001
 1.461661458E-001 -9.699654579E-002 9.696081161E+000 3.082377315E-001
 1.514876038E-001 -9.699654579E-002 9.699730873E+000 3.210930824E-001
 1.568090618E-001 -9.699654579E-002 9.703380585E+000 3.339484036E-001
 1.621305197E-001 -9.699654579E-002 9.707078934E+000 3.467340767E-001
 1.674519777E-001 -9.699654579E-002 9.709672928E+000 3.586519659E-001
 1.727734357E-001 -9.699654579E-002 9.711849213E+000 3.702914715E-001
 1.780948937E-001 -9.699654579E-002 9.713987350E+000 3.819817305E-001
 1.834163517E-001 -9.699654579E-002 9.716137886E+000 3.936555386E-001
 1.887378097E-001 -9.699654579E-002 9.718371391E+000 4.052185714E-001
 1.940592676E-001 -9.699654579E-002 9.720603943E+000 4.167816043E-001
 1.993807256E-001 -9.699654579E-002 9.721764565E+000 4.274562895E-001
 2.047021836E-001 -9.699654579E-002 9.722641945E+000 4.378968775E-001
 2.100236416E-001 -9.699654579E-002 9.723608971E+000 4.482494593E-001
 2.153450996E-001 -9.699654579E-002 9.724590302E+000 4.585873485E-001
 2.206665576E-001 -9.699654579E-002 9.725572586E+000 4.689252675E-001
 2.259880155E-001 -9.699654579E-002 9.726547241E+000 4.792701602E-001
 2.313094735E-001 -9.699654579E-002 9.726733208E+000 4.887313843E-001
 2.366309315E-001 -9.699654579E-002 9.726762772E+000 4.979656637E-001
 2.419523895E-001 -9.699654579E-002 9.726791382E+000 5.071999431E-001
 2.472738475E-001 -9.699654579E-002 9.726819992E+000 5.164341927E-001
 2.525953054E-001 -9.699654579E-002 9.726896286E+000 5.256244540E-001
 2.579167783E-001 -9.699654579E-002 9.727020264E+000 5.347704291E-001
 2.632382214E-001 -9.699654579E-002 9.726476669E+000 5.431920290E-001
 2.685596943E-001 -9.699654579E-002 9.725798607E+000 5.514672995E-001
 2.738811374E-001 -9.699654579E-002 9.725153923E+000 5.597109199E-001
 2.792026103E-001 -9.699654579E-002 9.724563599E+000 5.679051280E-001
 2.845240533E-001 -9.699654579E-002 9.723957062E+000 5.761134028E-001
 2.898455262E-001 -9.699654579E-002 9.723334312E+000 5.843376517E-001
 2.951669693E-001 -9.699654579E-002 9.722093582E+000 5.917921066E-001
 3.004884422E-001 -9.699654579E-002 9.720842361E+000 5.991246700E-001
 3.058098853E-001 -9.699654579E-002 9.719601631E+000 6.064669490E-001
 3.111313581E-001 -9.699654579E-002 9.718359947E+000 6.138092279E-001
 3.164528012E-001 -9.699654579E-002 9.717145920E+000 6.211300492E-001
 3.217742741E-001 -9.699654579E-002 9.715961456E+000 6.283597350E-001
 3.270957172E-001 -9.699654579E-002 9.714246750E+000 6.348895431E-001
 3.324171901E-001 -9.699654579E-002 9.712531090E+000 6.414194107E-001
 3.377386332E-001 -9.699654579E-002 9.710841179E+000 6.479316950E-001
 3.430601060E-001 -9.699654579E-002 9.709177017E+000 6.544259787E-001
 3.483815491E-001 -9.699654579E-002 9.707511902E+000 6.609210372E-001
 3.537030220E-001 -9.699654579E-002 9.705692291E+000 6.672013402E-001
 3.590244651E-001 -9.699654579E-002 9.703604698E+000 6.730535030E-001
 3.643459380E-001 -9.699654579E-002 9.701560974E+000 6.788719296E-001
 3.696673810E-001 -9.699654579E-002 9.699518204E+000 6.846908927E-001
 3.749888539E-001 -9.699654579E-002 9.697489738E+000 6.905179024E-001
 3.803102970E-001 -9.699654579E-002 9.695493698E+000 6.963198185E-001
 3.856317699E-001 -9.699654579E-002 9.693181038E+000 7.016624212E-001
 3.909532130E-001 -9.699654579E-002 9.690761566E+000 7.069045305E-001
 3.962746859E-001 -9.699654579E-002 9.688323021E+000 7.121621370E-001
 4.015961289E-001 -9.699654579E-002 9.685922623E+000 7.173876166E-001
 4.069176018E-001 -9.699654579E-002 9.683555603E+000 7.225853801E-001
 4.122390449E-001 -9.699654579E-002 9.680993080E+000 7.275490761E-001
 4.175605178E-001 -9.699654579E-002 9.678174019E+000 7.322075963E-001
 4.228819609E-001 -9.699654579E-002 9.675410271E+000 7.368271351E-001
 4.282034338E-001 -9.699654579E-002 9.672670364E+000 7.414290309E-001
 4.335248768E-001 -9.699654579E-002 9.669922829E+000 7.460362911E-001
 4.388463497E-001 -9.699654579E-002 9.667029381E+000 7.504993081E-001
 4.441677928E-001 -9.699654579E-002 9.663936615E+000 7.545311451E-001
 4.494892657E-001 -9.699654579E-002 9.660859108E+000 7.585632205E-001
 4.548107088E-001 -9.699654579E-002 9.657788277E+000 7.625991702E-001
