TITLE     = "fluent16.2.0  build-id: 10212"
VARIABLES = "xx"
"zz"
"uu"
"vv"
DATASETAUXDATA Common.DensityVar="25"
DATASETAUXDATA Common.PressureVar="3"
DATASETAUXDATA Common.TemperatureVar="11"
DATASETAUXDATA Common.TurbulentDynamicViscosityVar="28"
DATASETAUXDATA Common.TurbulentKineticEnergyVar="15"
DATASETAUXDATA Common.UVar="5"
DATASETAUXDATA Common.VectorVarsAreVelocity="TRUE"
DATASETAUXDATA Common.ViscosityVar="27"
DATASETAUXDATA Common.VVar="7"
ZONE T="Rectangular zone"
 STRANDID=0, SOLUTIONTIME=0
 I=200, J=200, K=1, ZONETYPE=Ordered
 1.845114678E-002 -1.003156006E-001 9.031704903E+000 1.159707010E-001
 2.377260476E-002 -1.003156006E-001 9.064035416E+000 1.344732046E-001
 2.909406275E-002 -1.003156006E-001 9.096379280E+000 1.532576233E-001
 3.441552073E-002 -1.003156006E-001 9.128723145E+000 1.720420569E-001
 3.973697871E-002 -1.003156006E-001 9.161055565E+000 1.905811429E-001
 4.505843669E-002 -1.003156006E-001 9.191864967E+000 2.090437263E-001
 5.037989467E-002 -1.003156006E-001 9.219768524E+000 2.275624424E-001
 5.570135266E-002 -1.003156006E-001 9.247673988E+000 2.462943643E-001
 6.102281436E-002 -1.003156006E-001 9.275581360E+000 2.650810182E-001
 6.634426862E-002 -1.003156006E-001 9.303485870E+000 2.836716771E-001
 7.166572660E-002 -1.003156006E-001 9.331387520E+000 3.021436930E-001
 7.698718458E-002 -1.003156006E-001 9.355611801E+000 3.204563558E-001
 8.230864257E-002 -1.003156006E-001 9.379519463E+000 3.387552798E-001
 8.763010055E-002 -1.003156006E-001 9.403414726E+000 3.571881354E-001
 9.295155853E-002 -1.003156006E-001 9.427322388E+000 3.754865229E-001
 9.827301651E-002 -1.003156006E-001 9.451237679E+000 3.937058151E-001
 1.035944745E-001 -1.003156006E-001 9.474087715E+000 4.117371142E-001
 1.089159325E-001 -1.003156006E-001 9.494617462E+000 4.293585420E-001
 1.142373979E-001 -1.003156006E-001 9.515147209E+000 4.469799697E-001
 1.195588559E-001 -1.003156006E-001 9.535731316E+000 4.643667638E-001
 1.248803139E-001 -1.003156006E-001 9.556298256E+000 4.818292558E-001
 1.302017719E-001 -1.003156006E-001 9.576848984E+000 4.993596077E-001
 1.355232298E-001 -1.003156006E-001 9.595934868E+000 5.164790154E-001
 1.408446878E-001 -1.003156006E-001 9.613894463E+000 5.332045555E-001
 1.461661458E-001 -1.003156006E-001 9.631886482E+000 5.498119593E-001
 1.514876038E-001 -1.003156006E-001 9.649878502E+000 5.664193630E-001
 1.568090618E-001 -1.003156006E-001 9.667870522E+000 5.830267072E-001
 1.621305197E-001 -1.003156006E-001 9.685870171E+000 5.996355414E-001
 1.674519777E-001 -1.003156006E-001 9.702454567E+000 6.157556176E-001
 1.727734357E-001 -1.003156006E-001 9.718375206E+000 6.317657828E-001
 1.780948937E-001 -1.003156006E-001 9.734296799E+000 6.477759480E-001
 1.834163517E-001 -1.003156006E-001 9.750217438E+000 6.637861729E-001
 1.887378097E-001 -1.003156006E-001 9.766156197E+000 6.797135472E-001
 1.940592676E-001 -1.003156006E-001 9.782118797E+000 6.955356598E-001
 1.993807256E-001 -1.003156006E-001 9.796627998E+000 7.109763026E-001
 2.047021836E-001 -1.003156006E-001 9.810635567E+000 7.262851000E-001
 2.100236416E-001 -1.003156006E-001 9.824647903E+000 7.415782213E-001
 2.153450996E-001 -1.003156006E-001 9.838713646E+000 7.567156553E-001
 2.206665576E-001 -1.003156006E-001 9.852754593E+000 7.719258666E-001
 2.259880155E-001 -1.003156006E-001 9.866794586E+000 7.871380448E-001
 2.313094735E-001 -1.003156006E-001 9.879618645E+000 8.018192649E-001
 2.366309315E-001 -1.003156006E-001 9.892113686E+000 8.162227273E-001
 2.419523895E-001 -1.003156006E-001 9.904620171E+000 8.306027651E-001
 2.472738475E-001 -1.003156006E-001 9.917138100E+000 8.449867964E-001
 2.525953054E-001 -1.003156006E-001 9.929661751E+000 8.593729138E-001
 2.579167783E-001 -1.003156006E-001 9.942226410E+000 8.736757636E-001
 2.632382214E-001 -1.003156006E-001 9.953911781E+000 8.874561787E-001
 2.685596943E-001 -1.003156006E-001 9.965339661E+000 9.011054635E-001
 2.738811374E-001 -1.003156006E-001 9.976746559E+000 9.147936702E-001
 2.792026103E-001 -1.003156006E-001 9.988174438E+000 9.284451604E-001
 2.845240533E-001 -1.003156006E-001 9.999637604E+000 9.420295954E-001
 2.898455262E-001 -1.003156006E-001 1.001110172E+001 9.556140900E-001
 2.951669693E-001 -1.003156006E-001 1.002181149E+001 9.688088894E-001
 3.004884422E-001 -1.003156006E-001 1.003239727E+001 9.819108844E-001
 3.058098853E-001 -1.003156006E-001 1.004301739E+001 9.949452281E-001
 3.111313581E-001 -1.003156006E-001 1.005363655E+001 1.007979631E+000
 3.164528012E-001 -1.003156006E-001 1.006425571E+001 1.021013975E+000
 3.217742741E-001 -1.003156006E-001 1.007488918E+001 1.034034491E+000
 3.270957172E-001 -1.003156006E-001 1.008480263E+001 1.046687841E+000
 3.324171901E-001 -1.003156006E-001 1.009471130E+001 1.059354186E+000
 3.377386332E-001 -1.003156006E-001 1.010461998E+001 1.072020650E+000
 3.430601060E-001 -1.003156006E-001 1.011453152E+001 1.084680915E+000
 3.483815491E-001 -1.003156006E-001 1.012447453E+001 1.097259998E+000
 3.537030220E-001 -1.003156006E-001 1.013422012E+001 1.109764695E+000
 3.590244651E-001 -1.003156006E-001 1.014348316E+001 1.122087598E+000
 3.643459380E-001 -1.003156006E-001 1.015274811E+001 1.134407520E+000
 3.696673810E-001 -1.003156006E-001 1.016204262E+001 1.146649003E+000
 3.749888539E-001 -1.003156006E-001 1.017133236E+001 1.158903837E+000
 3.803102970E-001 -1.003156006E-001 1.018061352E+001 1.171180964E+000
 3.856317699E-001 -1.003156006E-001 1.018944931E+001 1.183279395E+000
 3.909532130E-001 -1.003156006E-001 1.019816017E+001 1.195245147E+000
 3.962746859E-001 -1.003156006E-001 1.020687294E+001 1.207211852E+000
 4.015961289E-001 -1.003156006E-001 1.021559525E+001 1.219182014E+000
 4.069176018E-001 -1.003156006E-001 1.022432137E+001 1.231144905E+000
 4.122390449E-001 -1.003156006E-001 1.023288536E+001 1.242944360E+000
 4.175605178E-001 -1.003156006E-001 1.024113560E+001 1.254598737E+000
 4.228819609E-001 -1.003156006E-001 1.024936867E+001 1.266283154E+000
 4.282034338E-001 -1.003156006E-001 1.025760746E+001 1.277956605E+000
 4.335248768E-001 -1.003156006E-001 1.026587772E+001 1.289578319E+000
 4.388463497E-001 -1.003156006E-001 1.027405643E+001 1.301145315E+000
 4.441677928E-001 -1.003156006E-001 1.028196430E+001 1.312550902E+000
 4.494892657E-001 -1.003156006E-001 1.028987980E+001 1.323941588E+000
 4.548107088E-001 -1.003156006E-001 1.029781532E+001 1.335299015E+000
 4.601321816E-001 -1.003156006E-001 1.030573463E+001 1.346683502E+000
 4.654536247E-001 -1.003156006E-001 1.031354618E+001 1.358018875E+000
 4.707750976E-001 -1.003156006E-001 1.032118511E+001 1.369249463E+000
 4.760965407E-001 -1.003156006E-001 1.032883167E+001 1.380457997E+000
 4.814180136E-001 -1.003156006E-001 1.033647919E+001 1.391666532E+000
 4.867394567E-001 -1.003156006E-001 1.034412670E+001 1.402874947E+000
 4.920609295E-001 -1.003156006E-001 1.035156822E+001 1.414000392E+000
 4.973823726E-001 -1.003156006E-001 1.035894585E+001 1.425099015E+000
 5.027038455E-001 -1.003156006E-001 1.036632442E+001 1.436197639E+000
 5.080252886E-001 -1.003156006E-001 1.037370300E+001 1.447293758E+000
 5.133467317E-001 -1.003156006E-001 1.038097286E+001 1.458308697E+000
 5.186682343E-001 -1.003156006E-001 1.038808250E+001 1.469311476E+000
 5.239896774E-001 -1.003156006E-001 1.039519024E+001 1.480324268E+000
 5.293111205E-001 -1.003156006E-001 1.040230274E+001 1.491315961E+000
 5.346325636E-001 -1.003156006E-001 1.040930939E+001 1.502241611E+000
 5.399540663E-001 -1.003156006E-001 1.041615772E+001 1.513145685E+000
 5.452755094E-001 -1.003156006E-001 1.042299557E+001 1.524075747E+000
 5.505969524E-001 -1.003156006E-001 1.042985153E+001 1.534961104E+000
 5.559183955E-001 -1.003156006E-001 1.043654060E+001 1.545752168E+000
 5.612398982E-001 -1.003156006E-001 1.044313335E+001 1.556567073E+000
 5.665613413E-001 -1.003156006E-001 1.044973469E+001 1.567371964E+000
 5.718827844E-001 -1.003156006E-001 1.045630455E+001 1.578091621E+000
 5.772042274E-001 -1.003156006E-001 1.046271801E+001 1.588779330E+000
 5.825257301E-001 -1.003156006E-001 1.046911621E+001 1.599474430E+000
 5.878471732E-001 -1.003156006E-001 1.047552299E+001 1.610097051E+000
 5.931686163E-001 -1.003156006E-001 1.048180389E+001 1.620679617E+000
 5.984900594E-001 -1.003156006E-001 1.048809910E+001 1.631275058E+000
 6.038115621E-001 -1.003156006E-001 1.049431324E+001 1.641819239E+000
 6.091330051E-001 -1.003156006E-001 1.050053120E+001 1.652341008E+000
 6.144544482E-001 -1.003156006E-001 1.050660229E+001 1.662823558E+000
 6.197758913E-001 -1.003156006E-001 1.051265144E+001 1.673234105E+000
 6.250973940E-001 -1.003156006E-001 1.051861286E+001 1.683588743E+000
 6.304188371E-001 -1.003156006E-001 1.052444458E+001 1.693859577E+000
 6.357402802E-001 -1.003156006E-001 1.053024673E+001 1.704009533E+000
 6.410617828E-001 -1.003156006E-001 1.053590107E+001 1.714071989E+000
 6.463832259E-001 -1.003156006E-001 1.054145908E+001 1.724020839E+000
 6.517046690E-001 -1.003156006E-001 1.054692841E+001 1.733898640E+000
 6.570261121E-001 -1.003156006E-001 1.055229187E+001 1.743541121E+000
 6.623476148E-001 -1.003156006E-001 1.055753231E+001 1.753066659E+000
 6.676690578E-001 -1.003156006E-001 1.056268978E+001 1.762464046E+000
 6.729905009E-001 -1.003156006E-001 1.056771278E+001 1.771596313E+000
 6.783119440E-001 -1.003156006E-001 1.057271385E+001 1.780556798E+000
 6.836334467E-001 -1.003156006E-001 1.057761288E+001 1.789340854E+000
 6.889548898E-001 -1.003156006E-001 1.058237362E+001 1.797865391E+000
 6.942763329E-001 -1.003156006E-001 1.058711147E+001 1.806098580E+000
 6.995977759E-001 -1.003156006E-001 1.059178638E+001 1.814073443E+000
 7.049192786E-001 -1.003156006E-001 1.059642410E+001 1.821763039E+000
 7.102407217E-001 -1.003156006E-001 1.060097504E+001 1.829075456E+000
 7.155621648E-001 -1.003156006E-001 1.060555553E+001 1.835940003E+000
 7.208836079E-001 -1.003156006E-001 1.061019802E+001 1.842390656E+000
 7.262051105E-001 -1.003156006E-001 1.061485386E+001 1.848412156E+000
 7.315265536E-001 -1.003156006E-001 1.061960983E+001 1.853860021E+000
 7.368479967E-001 -1.003156006E-001 1.062452412E+001 1.858581185E+000
 7.421694398E-001 -1.003156006E-001 1.062959957E+001 1.862703085E+000
 7.474909425E-001 -1.003156006E-001 1.063512611E+001 1.866521716E+000
 7.528123856E-001 -1.003156006E-001 1.064097691E+001 1.869325638E+000
 7.581338286E-001 -1.003156006E-001 1.064723110E+001 1.871443033E+000
 -3.008363545E-001 -9.699654579E-002 6.165742874E+000 2.624281883E+000
 -2.955148816E-001 -9.699654579E-002 6.099975109E+000 2.542175770E+000
 -2.901934385E-001 -9.699654579E-002 6.040274620E+000 2.450658083E+000
 -2.848719656E-001 -9.699654579E-002 5.993395329E+000 2.357681036E+000
 -2.795505226E-001 -9.699654579E-002 5.944511414E+000 2.258187771E+000
 -2.742290497E-001 -9.699654579E-002 5.900187492E+000 2.148649931E+000
 -2.689076066E-001 -9.699654579E-002 5.860756397E+000 2.025919437E+000
 -2.635861337E-001 -9.699654579E-002 5.826724052E+000 1.900149584E+000
 -2.582646906E-001 -9.699654579E-002 5.809992313E+000 1.780674458E+000
 -2.529432178E-001 -9.699654579E-002 5.801857471E+000 1.650509477E+000
 -2.476217598E-001 -9.699654579E-002 5.800401688E+000 1.511083007E+000
 -2.423003018E-001 -9.699654579E-002 5.807472706E+000 1.371627808E+000
 -2.369788438E-001 -9.699654579E-002 5.831223965E+000 1.243881583E+000
 -2.316573858E-001 -9.699654579E-002 5.865581512E+000 1.111228228E+000
 -2.263359278E-001 -9.699654579E-002 5.904844284E+000 9.708644748E-001
 -2.210144699E-001 -9.699654579E-002 5.958721161E+000 8.518781662E-001
 -2.156930119E-001 -9.699654579E-002 6.023693562E+000 7.340033650E-001
 -2.103715539E-001 -9.699654579E-002 6.092513084E+000 6.119276285E-001
 -2.050500959E-001 -9.699654579E-002 6.170106411E+000 5.092461109E-001
 -1.997286379E-001 -9.699654579E-002 6.255045414E+000 4.134537578E-001
 -1.944071800E-001 -9.699654579E-002 6.342182159E+000 3.163284361E-001
 -1.890857220E-001 -9.699654579E-002 6.435660839E+000 2.366603017E-001
 -1.837642640E-001 -9.699654579E-002 6.529456615E+000 1.643246263E-001
 -1.784428060E-001 -9.699654579E-002 6.627032757E+000 9.254431725E-002
 -1.731213480E-001 -9.699654579E-002 6.722109318E+000 3.588441387E-002
 -1.677998900E-001 -9.699654579E-002 6.819052219E+000 -1.332489215E-002
 -1.624784321E-001 -9.699654579E-002 6.916897774E+000 -6.288100779E-002
 -1.571569741E-001 -9.699654579E-002 7.013543129E+000 -1.011958569E-001
 -1.518355161E-001 -9.699654579E-002 7.106098652E+000 -1.314851344E-001
 -1.465140581E-001 -9.699654579E-002 7.200535774E+000 -1.606759131E-001
 -1.411926001E-001 -9.699654579E-002 7.292521000E+000 -1.864708811E-001
 -1.358711421E-001 -9.699654579E-002 7.378213882E+000 -2.010818869E-001
 -1.305496842E-001 -9.699654579E-002 7.464847565E+000 -2.149378657E-001
 -1.252282262E-001 -9.699654579E-002 7.551775455E+000 -2.289498597E-001
 -1.199067682E-001 -9.699654579E-002 7.632529736E+000 -2.340062112E-001
 -1.145853102E-001 -9.699654579E-002 7.709891319E+000 -2.372481376E-001
 -1.092638522E-001 -9.699654579E-002 7.787706375E+000 -2.399580032E-001
 -1.039423943E-001 -9.699654579E-002 7.866288185E+000 -2.415958494E-001
 -9.862093627E-002 -9.699654579E-002 7.934731483E+000 -2.362191081E-001
 -9.329947084E-002 -9.699654579E-002 8.003578186E+000 -2.302180678E-001
 -8.797801286E-002 -9.699654579E-002 8.072829247E+000 -2.235921919E-001
 -8.265655488E-002 -9.699654579E-002 8.141413689E+000 -2.174461931E-001
 -7.733509690E-002 -9.699654579E-002 8.201130867E+000 -2.060836405E-001
 -7.201363891E-002 -9.699654579E-002 8.261135101E+000 -1.941393763E-001
 -6.669218093E-002 -9.699654579E-002 8.321170807E+000 -1.822088361E-001
 -6.137072667E-002 -9.699654579E-002 8.381334305E+000 -1.701512784E-001
 -5.604926869E-002 -9.699654579E-002 8.434984207E+000 -1.549322307E-001
 -5.072781071E-002 -9.699654579E-002 8.486705780E+000 -1.395190805E-001
 -4.540634900E-002 -9.699654579E-002 8.538428307E+000 -1.241059303E-001
 -4.008489102E-002 -9.699654579E-002 8.590295792E+000 -1.082392856E-001
 -3.476343304E-002 -9.699654579E-002 8.639977455E+000 -9.149207175E-002
 -2.944197692E-002 -9.699654579E-002 8.684329987E+000 -7.348436117E-002
 -2.412051894E-002 -9.699654579E-002 8.728659630E+000 -5.558551103E-002
 -1.879905909E-002 -9.699654579E-002 8.773008347E+000 -3.759476170E-002
 -1.347760204E-002 -9.699654579E-002 8.817397118E+000 -1.940567791E-002
 -8.156144060E-003 -9.699654579E-002 8.858102798E+000 -7.902472280E-004
 -2.834685380E-003 -9.699654579E-002 8.895872116E+000 1.816515625E-002
 2.486772602E-003 -9.699654579E-002 8.933655739E+000 3.729679808E-002
 7.808230817E-003 -9.699654579E-002 8.971441269E+000 5.646235868E-002
 1.312968880E-002 -9.699654579E-002 9.009216309E+000 7.549411803E-002
 1.845114678E-002 -9.699654579E-002 9.043892860E+000 9.456633776E-002
 2.377260476E-002 -9.699654579E-002 9.076241493E+000 1.136689633E-001
 2.909406275E-002 -9.699654579E-002 9.108591080E+000 1.329618543E-001
 3.441552073E-002 -9.699654579E-002 9.140941620E+000 1.522880644E-001
 3.973697871E-002 -9.699654579E-002 9.173289299E+000 1.713941544E-001
 4.505843669E-002 -9.699654579E-002 9.204050064E+000 1.904892474E-001
 5.037989467E-002 -9.699654579E-002 9.231947899E+000 2.095645368E-001
 5.570135266E-002 -9.699654579E-002 9.259845734E+000 2.286758274E-001
 6.102281436E-002 -9.699654579E-002 9.287742615E+000 2.479366958E-001
 6.634426862E-002 -9.699654579E-002 9.315640450E+000 2.669687271E-001
 7.166572660E-002 -9.699654579E-002 9.343539238E+000 2.860007584E-001
 7.698718458E-002 -9.699654579E-002 9.367628098E+000 3.047904372E-001
 8.230864257E-002 -9.699654579E-002 9.391472816E+000 3.235645592E-001
 8.763010055E-002 -9.699654579E-002 9.415328026E+000 3.422524035E-001
 9.295155853E-002 -9.699654579E-002 9.439184189E+000 3.609219790E-001
 9.827301651E-002 -9.699654579E-002 9.463038445E+000 3.796176612E-001
 1.035944745E-001 -9.699654579E-002 9.485733032E+000 3.980739415E-001
 1.089159325E-001 -9.699654579E-002 9.506153107E+000 4.160601795E-001
 1.142373979E-001 -9.699654579E-002 9.526611328E+000 4.339092374E-001
 1.195588559E-001 -9.699654579E-002 9.547092438E+000 4.516748786E-001
 1.248803139E-001 -9.699654579E-002 9.567573547E+000 4.694404900E-001
 1.302017719E-001 -9.699654579E-002 9.588036537E+000 4.872699976E-001
 1.355232298E-001 -9.699654579E-002 9.606956482E+000 5.046672225E-001
 1.408446878E-001 -9.699654579E-002 9.624855995E+000 5.215629935E-001
 1.461661458E-001 -9.699654579E-002 9.642763138E+000 5.384606719E-001
 1.514876038E-001 -9.699654579E-002 9.660676003E+000 5.553597808E-001
 1.568090618E-001 -9.699654579E-002 9.678588867E+000 5.722588301E-001
 1.621305197E-001 -9.699654579E-002 9.696534157E+000 5.890386105E-001
 1.674519777E-001 -9.699654579E-002 9.712986946E+000 6.053690314E-001
 1.727734357E-001 -9.699654579E-002 9.728851318E+000 6.215529442E-001
 1.780948937E-001 -9.699654579E-002 9.744702339E+000 6.378012300E-001
 1.834163517E-001 -9.699654579E-002 9.760560036E+000 6.540182233E-001
 1.887378097E-001 -9.699654579E-002 9.776447296E+000 6.701057553E-001
 1.940592676E-001 -9.699654579E-002 9.792334557E+000 6.861932278E-001
 1.993807256E-001 -9.699654579E-002 9.806684494E+000 7.018561363E-001
 2.047021836E-001 -9.699654579E-002 9.820590973E+000 7.173951268E-001
 2.100236416E-001 -9.699654579E-002 9.834557533E+000 7.327740788E-001
 2.153450996E-001 -9.699654579E-002 9.848523140E+000 7.481529713E-001
 2.206665576E-001 -9.699654579E-002 9.862488747E+000 7.635318637E-001
 2.259880155E-001 -9.699654579E-002 9.876454353E+000 7.789108157E-001
 2.313094735E-001 -9.699654579E-002 9.889193535E+000 7.936328053E-001
 2.366309315E-001 -9.699654579E-002 9.901601791E+000 8.081964254E-001
 2.419523895E-001 -9.699654579E-002 9.914010048E+000 8.227600455E-001
 2.472738475E-001 -9.699654579E-002 9.926418304E+000 8.373236060E-001
 2.525953054E-001 -9.699654579E-002 9.938873291E+000 8.517994881E-001
 2.579167783E-001 -9.699654579E-002 9.951352119E+000 8.662315011E-001
 2.632382214E-001 -9.699654579E-002 9.962893486E+000 8.801390529E-001
 2.685596943E-001 -9.699654579E-002 9.974223137E+000 8.939283490E-001
 2.738811374E-001 -9.699654579E-002 9.985586166E+000 9.076602459E-001
 2.792026103E-001 -9.699654579E-002 9.996974945E+000 9.213487506E-001
 2.845240533E-001 -9.699654579E-002 1.000836372E+001 9.350371361E-001
 2.898455262E-001 -9.699654579E-002 1.001973343E+001 9.487587214E-001
 2.951669693E-001 -9.699654579E-002 1.003035545E+001 9.620093107E-001
 3.004884422E-001 -9.699654579E-002 1.004090881E+001 9.751683474E-001
 3.058098853E-001 -9.699654579E-002 1.005146599E+001 9.883283377E-001
 3.111313581E-001 -9.699654579E-002 1.006202221E+001 1.001488328E+000
 3.164528012E-001 -9.699654579E-002 1.007260132E+001 1.014603972E+000
 3.217742741E-001 -9.699654579E-002 1.008317375E+001 1.027660728E+000
 3.270957172E-001 -9.699654579E-002 1.009303379E+001 1.040403843E+000
 3.324171901E-001 -9.699654579E-002 1.010289383E+001 1.053147078E+000
 3.377386332E-001 -9.699654579E-002 1.011277103E+001 1.065849781E+000
 3.430601060E-001 -9.699654579E-002 1.012265968E+001 1.078524470E+000
 3.483815491E-001 -9.699654579E-002 1.013254070E+001 1.091217875E+000
 3.537030220E-001 -9.699654579E-002 1.014220142E+001 1.103825331E+000
 3.590244651E-001 -9.699654579E-002 1.015142345E+001 1.116213679E+000
 3.643459380E-001 -9.699654579E-002 1.016065884E+001 1.128568053E+000
 3.696673810E-001 -9.699654579E-002 1.016990566E+001 1.140925646E+000
 3.749888539E-001 -9.699654579E-002 1.017915440E+001 1.153284311E+000
 3.803102970E-001 -9.699654579E-002 1.018842411E+001 1.165591478E+000
 3.856317699E-001 -9.699654579E-002 1.019723606E+001 1.177685738E+000
 3.909532130E-001 -9.699654579E-002 1.020591259E+001 1.189726591E+000
 3.962746859E-001 -9.699654579E-002 1.021457386E+001 1.201799512E+000
 4.015961289E-001 -9.699654579E-002 1.022325897E+001 1.213818908E+000
 4.069176018E-001 -9.699654579E-002 1.023195457E+001 1.225818634E+000
 4.122390449E-001 -9.699654579E-002 1.024043751E+001 1.237708926E+000
 4.175605178E-001 -9.699654579E-002 1.024862194E+001 1.249446154E+000
 4.228819609E-001 -9.699654579E-002 1.025684071E+001 1.261132240E+000
 4.282034338E-001 -9.699654579E-002 1.026506329E+001 1.272812009E+000
 4.335248768E-001 -9.699654579E-002 1.027328587E+001 1.284491777E+000
 4.388463497E-001 -9.699654579E-002 1.028140068E+001 1.296120286E+000
 4.441677928E-001 -9.699654579E-002 1.028928852E+001 1.307551384E+000
 4.494892657E-001 -9.699654579E-002 1.029718113E+001 1.318984151E+000
 4.548107088E-001 -9.699654579E-002 1.030507374E+001 1.330416799E+000
 4.601321816E-001 -9.699654579E-002 1.031297493E+001 1.341834188E+000
