TITLE     = "fluent16.2.0  build-id: 10212"
VARIABLES = "xx"
"zz"
"uu"
"vv"
DATASETAUXDATA Common.DensityVar="25"
DATASETAUXDATA Common.PressureVar="3"
DATASETAUXDATA Common.TemperatureVar="11"
DATASETAUXDATA Common.TurbulentDynamicViscosityVar="28"
DATASETAUXDATA Common.TurbulentKineticEnergyVar="15"
DATASETAUXDATA Common.UVar="5"
DATASETAUXDATA Common.VectorVarsAreVelocity="TRUE"
DATASETAUXDATA Common.ViscosityVar="27"
DATASETAUXDATA Common.VVar="7"
ZONE T="Rectangular zone"
 STRANDID=0, SOLUTIONTIME=0
 I=200, J=200, K=1, ZONETYPE=Ordered
 2.377260476E-002 -1.003156006E-001 7.384930611E+000 2.942824662E-001
 2.909406275E-002 -1.003156006E-001 7.434449673E+000 3.050207198E-001
 3.441552073E-002 -1.003156006E-001 7.483968258E+000 3.157589734E-001
 3.973697871E-002 -1.003156006E-001 7.533384800E+000 3.261937499E-001
 4.505843669E-002 -1.003156006E-001 7.580825806E+000 3.370521069E-001
 5.037989467E-002 -1.003156006E-001 7.624628544E+000 3.489614129E-001
 5.570135266E-002 -1.003156006E-001 7.668507576E+000 3.611429036E-001
 6.102281436E-002 -1.003156006E-001 7.712404251E+000 3.733866811E-001
 6.634426862E-002 -1.003156006E-001 7.756233692E+000 3.853907883E-001
 7.166572660E-002 -1.003156006E-001 7.800020218E+000 3.972427845E-001
 7.698718458E-002 -1.003156006E-001 7.839182854E+000 4.101306796E-001
 8.230864257E-002 -1.003156006E-001 7.877967358E+000 4.231034517E-001
 8.763010055E-002 -1.003156006E-001 7.916781425E+000 4.362518191E-001
 9.295155853E-002 -1.003156006E-001 7.955566883E+000 4.492305815E-001
 9.827301651E-002 -1.003156006E-001 7.994333744E+000 4.621045291E-001
 1.035944745E-001 -1.003156006E-001 8.031749725E+000 4.751145542E-001
 1.089159325E-001 -1.003156006E-001 8.066267967E+000 4.884164035E-001
 1.142373979E-001 -1.003156006E-001 8.100786209E+000 5.017182827E-001
 1.195588559E-001 -1.003156006E-001 8.135284424E+000 5.147321224E-001
 1.248803139E-001 -1.003156006E-001 8.169790268E+000 5.278434157E-001
 1.302017719E-001 -1.003156006E-001 8.204299927E+000 5.410315394E-001
 1.355232298E-001 -1.003156006E-001 8.236934662E+000 5.543293953E-001
 1.408446878E-001 -1.003156006E-001 8.268116951E+000 5.676231980E-001
 1.461661458E-001 -1.003156006E-001 8.299284935E+000 5.807566643E-001
 1.514876038E-001 -1.003156006E-001 8.330452919E+000 5.938900709E-001
 1.568090618E-001 -1.003156006E-001 8.361619949E+000 6.070234776E-001
 1.621305197E-001 -1.003156006E-001 8.392796516E+000 6.201561093E-001
 1.674519777E-001 -1.003156006E-001 8.422011375E+000 6.333484054E-001
 1.727734357E-001 -1.003156006E-001 8.450370789E+000 6.466873884E-001
 1.780948937E-001 -1.003156006E-001 8.478729248E+000 6.600263119E-001
 1.834163517E-001 -1.003156006E-001 8.507088661E+000 6.733652949E-001
 1.887378097E-001 -1.003156006E-001 8.535438538E+000 6.866016388E-001
 1.940592676E-001 -1.003156006E-001 8.563774109E+000 6.996898651E-001
 1.993807256E-001 -1.003156006E-001 8.590183258E+000 7.128405571E-001
 2.047021836E-001 -1.003156006E-001 8.615939140E+000 7.260124087E-001
 2.100236416E-001 -1.003156006E-001 8.641695976E+000 7.391717434E-001
 2.153450996E-001 -1.003156006E-001 8.667458534E+000 7.521300912E-001
 2.206665576E-001 -1.003156006E-001 8.693218231E+000 7.651782632E-001
 2.259880155E-001 -1.003156006E-001 8.718977928E+000 7.782263756E-001
 2.313094735E-001 -1.003156006E-001 8.743158340E+000 7.911559343E-001
 2.366309315E-001 -1.003156006E-001 8.766862869E+000 8.039093018E-001
 2.419523895E-001 -1.003156006E-001 8.790571213E+000 8.166244626E-001
 2.472738475E-001 -1.003156006E-001 8.814289093E+000 8.293404579E-001
 2.525953054E-001 -1.003156006E-001 8.838017464E+000 8.420573473E-001
 2.579167783E-001 -1.003156006E-001 8.861753464E+000 8.546704650E-001
 2.632382214E-001 -1.003156006E-001 8.884260178E+000 8.670967817E-001
 2.685596943E-001 -1.003156006E-001 8.906424522E+000 8.794949651E-001
 2.738811374E-001 -1.003156006E-001 8.928583145E+000 8.919529915E-001
 2.792026103E-001 -1.003156006E-001 8.950747490E+000 9.043604136E-001
 2.845240533E-001 -1.003156006E-001 8.972921371E+000 9.166706204E-001
 2.898455262E-001 -1.003156006E-001 8.995095253E+000 9.289809465E-001
 2.951669693E-001 -1.003156006E-001 9.016248703E+000 9.412161708E-001
 3.004884422E-001 -1.003156006E-001 9.037225723E+000 9.534136653E-001
 3.058098853E-001 -1.003156006E-001 9.058207512E+000 9.655176401E-001
 3.111313581E-001 -1.003156006E-001 9.079189301E+000 9.776216149E-001
 3.164528012E-001 -1.003156006E-001 9.100171089E+000 9.897255898E-001
 3.217742741E-001 -1.003156006E-001 9.121151924E+000 1.001815200E+000
 3.270957172E-001 -1.003156006E-001 9.141198158E+000 1.013876796E+000
 3.324171901E-001 -1.003156006E-001 9.161245346E+000 1.025949717E+000
 3.377386332E-001 -1.003156006E-001 9.181291580E+000 1.038022518E+000
 3.430601060E-001 -1.003156006E-001 9.201338768E+000 1.050092459E+000
 3.483815491E-001 -1.003156006E-001 9.221378326E+000 1.062057495E+000
 3.537030220E-001 -1.003156006E-001 9.241183281E+000 1.074044585E+000
 3.590244651E-001 -1.003156006E-001 9.260424614E+000 1.086083889E+000
 3.643459380E-001 -1.003156006E-001 9.279665947E+000 1.098123193E+000
 3.696673810E-001 -1.003156006E-001 9.298897743E+000 1.110074639E+000
 3.749888539E-001 -1.003156006E-001 9.318131447E+000 1.122044444E+000
 3.803102970E-001 -1.003156006E-001 9.337368011E+000 1.134034038E+000
 3.856317699E-001 -1.003156006E-001 9.356149673E+000 1.146111131E+000
 3.909532130E-001 -1.003156006E-001 9.374757767E+000 1.158145547E+000
 3.962746859E-001 -1.003156006E-001 9.393366814E+000 1.170180082E+000
 4.015961289E-001 -1.003156006E-001 9.411986351E+000 1.182213187E+000
 4.069176018E-001 -1.003156006E-001 9.430604935E+000 1.194242597E+000
 4.122390449E-001 -1.003156006E-001 9.449013710E+000 1.206264019E+000
 4.175605178E-001 -1.003156006E-001 9.467126846E+000 1.218396902E+000
 4.228819609E-001 -1.003156006E-001 9.485250473E+000 1.230555773E+000
 4.282034338E-001 -1.003156006E-001 9.503370285E+000 1.242707014E+000
 4.335248768E-001 -1.003156006E-001 9.521469116E+000 1.254805088E+000
 4.388463497E-001 -1.003156006E-001 9.539484024E+000 1.266952991E+000
 4.441677928E-001 -1.003156006E-001 9.557257652E+000 1.279244423E+000
 4.494892657E-001 -1.003156006E-001 9.575021744E+000 1.291525841E+000
 4.548107088E-001 -1.003156006E-001 9.592761040E+000 1.303781509E+000
 4.601321816E-001 -1.003156006E-001 9.610519409E+000 1.316056490E+000
 4.654536247E-001 -1.003156006E-001 9.628212929E+000 1.328434587E+000
 4.707750976E-001 -1.003156006E-001 9.645773888E+000 1.340976357E+000
 4.760965407E-001 -1.003156006E-001 9.663305283E+000 1.353510141E+000
 4.814180136E-001 -1.003156006E-001 9.680836678E+000 1.366044044E+000
 4.867394567E-001 -1.003156006E-001 9.698368073E+000 1.378577828E+000
 4.920609295E-001 -1.003156006E-001 9.715827942E+000 1.391419291E+000
 4.973823726E-001 -1.003156006E-001 9.733254433E+000 1.404349446E+000
 5.027038455E-001 -1.003156006E-001 9.750680923E+000 1.417279720E+000
 5.080252886E-001 -1.003156006E-001 9.768107414E+000 1.430209875E+000
 5.133467317E-001 -1.003156006E-001 9.785388947E+000 1.443365455E+000
 5.186682343E-001 -1.003156006E-001 9.802705765E+000 1.456836820E+000
 5.239896774E-001 -1.003156006E-001 9.820040703E+000 1.470311880E+000
 5.293111205E-001 -1.003156006E-001 9.837328911E+000 1.483777881E+000
 5.346325636E-001 -1.003156006E-001 9.854473114E+000 1.497493029E+000
 5.399540663E-001 -1.003156006E-001 9.871616364E+000 1.511570573E+000
 5.452755094E-001 -1.003156006E-001 9.888822556E+000 1.525665998E+000
 5.505969524E-001 -1.003156006E-001 9.905915260E+000 1.539728999E+000
 5.559183955E-001 -1.003156006E-001 9.922863960E+000 1.554258108E+000
 5.612398982E-001 -1.003156006E-001 9.939929008E+000 1.569005489E+000
 5.665613413E-001 -1.003156006E-001 9.956965446E+000 1.583739877E+000
 5.718827844E-001 -1.003156006E-001 9.973850250E+000 1.598709702E+000
 5.772042274E-001 -1.003156006E-001 9.990805626E+000 1.614144802E+000
 5.825257301E-001 -1.003156006E-001 1.000778198E+001 1.629594684E+000
 5.878471732E-001 -1.003156006E-001 1.002463818E+001 1.645321131E+000
 5.931686163E-001 -1.003156006E-001 1.004154396E+001 1.661538243E+000
 5.984900594E-001 -1.003156006E-001 1.005849934E+001 1.677716494E+000
 6.038115621E-001 -1.003156006E-001 1.007546043E+001 1.694566011E+000
 6.091330051E-001 -1.003156006E-001 1.009236622E+001 1.711540103E+000
 6.144544482E-001 -1.003156006E-001 1.010931110E+001 1.729024887E+000
 6.197758913E-001 -1.003156006E-001 1.012606716E+001 1.746891618E+000
 6.250973940E-001 -1.003156006E-001 1.014273548E+001 1.765110970E+000
 6.304188371E-001 -1.003156006E-001 1.015930271E+001 1.784004331E+000
 6.357402802E-001 -1.003156006E-001 1.017548561E+001 1.803094387E+000
 6.410617828E-001 -1.003156006E-001 1.019157982E+001 1.822808862E+000
 6.463832259E-001 -1.003156006E-001 1.020744419E+001 1.842908025E+000
 6.517046690E-001 -1.003156006E-001 1.022318745E+001 1.863390684E+000
 6.570261121E-001 -1.003156006E-001 1.023826981E+001 1.884472489E+000
 6.623476148E-001 -1.003156006E-001 1.025312424E+001 1.906140685E+000
 6.676690578E-001 -1.003156006E-001 1.026767063E+001 1.928271890E+000
 6.729905009E-001 -1.003156006E-001 1.028148746E+001 1.951221704E+000
 6.783119440E-001 -1.003156006E-001 1.029476452E+001 1.974514008E+000
 6.836334467E-001 -1.003156006E-001 1.030760002E+001 1.998403549E+000
 6.889548898E-001 -1.003156006E-001 1.031975079E+001 2.023075342E+000
 6.942763329E-001 -1.003156006E-001 1.033100986E+001 2.048255920E+000
 6.995977759E-001 -1.003156006E-001 1.034154606E+001 2.073946238E+000
 7.049192786E-001 -1.003156006E-001 1.035125828E+001 2.100075960E+000
 7.102407217E-001 -1.003156006E-001 1.035992718E+001 2.126825333E+000
 7.155621648E-001 -1.003156006E-001 1.036731720E+001 2.153942108E+000
 7.208836079E-001 -1.003156006E-001 1.037353897E+001 2.181245327E+000
 7.262051105E-001 -1.003156006E-001 1.037861919E+001 2.208821297E+000
 7.315265536E-001 -1.003156006E-001 1.038222790E+001 2.236552477E+000
 7.368479967E-001 -1.003156006E-001 1.038401127E+001 2.264314175E+000
 7.421694398E-001 -1.003156006E-001 1.038439560E+001 2.292032480E+000
 7.474909425E-001 -1.003156006E-001 1.038384724E+001 2.318930864E+000
 7.528123856E-001 -1.003156006E-001 1.038120747E+001 2.345615387E+000
 7.581338286E-001 -1.003156006E-001 1.037705708E+001 2.371713161E+000
 -3.008363545E-001 -9.699654579E-002 4.384763718E+000 4.666108131E+000
 -2.955148816E-001 -9.699654579E-002 4.272889137E+000 4.573962212E+000
 -2.901934385E-001 -9.699654579E-002 4.166721821E+000 4.468385220E+000
 -2.848719656E-001 -9.699654579E-002 4.076434135E+000 4.357552528E+000
 -2.795505226E-001 -9.699654579E-002 3.981784344E+000 4.238693237E+000
 -2.742290497E-001 -9.699654579E-002 3.890224934E+000 4.105829716E+000
 -2.689076066E-001 -9.699654579E-002 3.801190615E+000 3.954694748E+000
 -2.635861337E-001 -9.699654579E-002 3.718684673E+000 3.798179150E+000
 -2.582646906E-001 -9.699654579E-002 3.659681082E+000 3.644377947E+000
 -2.529432178E-001 -9.699654579E-002 3.608656883E+000 3.474178791E+000
 -2.476217598E-001 -9.699654579E-002 3.563362598E+000 3.289983749E+000
 -2.423003018E-001 -9.699654579E-002 3.529449940E+000 3.103371382E+000
 -2.369788438E-001 -9.699654579E-002 3.520183802E+000 2.926670790E+000
 -2.316573858E-001 -9.699654579E-002 3.523054600E+000 2.740405560E+000
 -2.263359278E-001 -9.699654579E-002 3.529917002E+000 2.542723417E+000
 -2.210144699E-001 -9.699654579E-002 3.562788486E+000 2.368369818E+000
 -2.156930119E-001 -9.699654579E-002 3.610328197E+000 2.191931963E+000
 -2.103715539E-001 -9.699654579E-002 3.661562443E+000 2.008803368E+000
 -2.050500959E-001 -9.699654579E-002 3.729936123E+000 1.848298073E+000
 -1.997286379E-001 -9.699654579E-002 3.809587240E+000 1.694288492E+000
 -1.944071800E-001 -9.699654579E-002 3.891657591E+000 1.537946343E+000
 -1.890857220E-001 -9.699654579E-002 3.987421036E+000 1.402269363E+000
 -1.837642640E-001 -9.699654579E-002 4.085664749E+000 1.275812149E+000
 -1.784428060E-001 -9.699654579E-002 4.189111233E+000 1.148904324E+000
 -1.731213480E-001 -9.699654579E-002 4.294074059E+000 1.042267323E+000
 -1.677998900E-001 -9.699654579E-002 4.403826237E+000 9.444978833E-001
 -1.624784321E-001 -9.699654579E-002 4.514572144E+000 8.459447026E-001
 -1.571569741E-001 -9.699654579E-002 4.627404690E+000 7.622620463E-001
 -1.518355161E-001 -9.699654579E-002 4.737611294E+000 6.900590062E-001
 -1.465140581E-001 -9.699654579E-002 4.850485802E+000 6.186149716E-001
 -1.411926001E-001 -9.699654579E-002 4.961407661E+000 5.524376035E-001
 -1.358711421E-001 -9.699654579E-002 5.067928314E+000 5.025761724E-001
 -1.305496842E-001 -9.699654579E-002 5.175944805E+000 4.533948004E-001
 -1.252282262E-001 -9.699654579E-002 5.284249783E+000 4.039244652E-001
 -1.199067682E-001 -9.699654579E-002 5.387481213E+000 3.681220412E-001
 -1.145853102E-001 -9.699654579E-002 5.486988544E+000 3.357390761E-001
 -1.092638522E-001 -9.699654579E-002 5.587239742E+000 3.038897812E-001
 -1.039423943E-001 -9.699654579E-002 5.688808918E+000 2.732394338E-001
 -9.862093627E-002 -9.699654579E-002 5.779608250E+000 2.548773587E-001
 -9.329947084E-002 -9.699654579E-002 5.871114731E+000 2.371757329E-001
 -8.797801286E-002 -9.699654579E-002 5.963335514E+000 2.201419473E-001
 -8.265655488E-002 -9.699654579E-002 6.054533005E+000 2.027558684E-001
 -7.733509690E-002 -9.699654579E-002 6.136099339E+000 1.948533505E-001
 -7.201363891E-002 -9.699654579E-002 6.218230247E+000 1.876094639E-001
 -6.669218093E-002 -9.699654579E-002 6.300390244E+000 1.803422570E-001
 -6.137072667E-002 -9.699654579E-002 6.382749557E+000 1.731861085E-001
 -5.604926869E-002 -9.699654579E-002 6.457842827E+000 1.721900702E-001
 -5.072781071E-002 -9.699654579E-002 6.530593872E+000 1.720584780E-001
 -4.540634900E-002 -9.699654579E-002 6.603344917E+000 1.719268709E-001
 -4.008489102E-002 -9.699654579E-002 6.676427364E+000 1.723204404E-001
 -3.476343304E-002 -9.699654579E-002 6.747006416E+000 1.745718569E-001
 -2.944197692E-002 -9.699654579E-002 6.811279774E+000 1.801614910E-001
 -2.412051894E-002 -9.699654579E-002 6.875487804E+000 1.856159419E-001
 -1.879905909E-002 -9.699654579E-002 6.939752102E+000 1.911858767E-001
 -1.347760204E-002 -9.699654579E-002 7.004131794E+000 1.969934702E-001
 -8.156144060E-003 -9.699654579E-002 7.064028740E+000 2.045904696E-001
 -2.834685380E-003 -9.699654579E-002 7.120399475E+000 2.135947198E-001
 2.486772602E-003 -9.699654579E-002 7.176849842E+000 2.228156477E-001
 7.808230817E-003 -9.699654579E-002 7.233314991E+000 2.320756912E-001
 1.312968880E-002 -9.699654579E-002 7.289720058E+000 2.411741763E-001
 1.845114678E-002 -9.699654579E-002 7.342241287E+000 2.514442503E-001
 2.377260476E-002 -9.699654579E-002 7.391880989E+000 2.625833452E-001
 2.909406275E-002 -9.699654579E-002 7.441594124E+000 2.739670873E-001
 3.441552073E-002 -9.699654579E-002 7.491319656E+000 2.853913307E-001
 3.973697871E-002 -9.699654579E-002 7.540961266E+000 2.965360284E-001
 4.505843669E-002 -9.699654579E-002 7.588562489E+000 3.082080483E-001
 5.037989467E-002 -9.699654579E-002 7.632544041E+000 3.208157718E-001
 5.570135266E-002 -9.699654579E-002 7.676538944E+000 3.334750235E-001
 6.102281436E-002 -9.699654579E-002 7.720581532E+000 3.463205993E-001
 6.634426862E-002 -9.699654579E-002 7.764549255E+000 3.588749468E-001
 7.166572660E-002 -9.699654579E-002 7.808516979E+000 3.714293242E-001
 7.698718458E-002 -9.699654579E-002 7.847671986E+000 3.849440515E-001
 8.230864257E-002 -9.699654579E-002 7.886535645E+000 3.985168338E-001
 8.763010055E-002 -9.699654579E-002 7.925384998E+000 4.119871557E-001
 9.295155853E-002 -9.699654579E-002 7.964231014E+000 4.254373312E-001
 9.827301651E-002 -9.699654579E-002 8.003081322E+000 4.389123321E-001
 1.035944745E-001 -9.699654579E-002 8.040455818E+000 4.524864554E-001
 1.089159325E-001 -9.699654579E-002 8.074979782E+000 4.662521780E-001
 1.142373979E-001 -9.699654579E-002 8.109498024E+000 4.798514545E-001
 1.195588559E-001 -9.699654579E-002 8.144013405E+000 4.933393598E-001
 1.248803139E-001 -9.699654579E-002 8.178527832E+000 5.068272352E-001
 1.302017719E-001 -9.699654579E-002 8.213046074E+000 5.204048157E-001
 1.355232298E-001 -9.699654579E-002 8.245601654E+000 5.341010690E-001
 1.408446878E-001 -9.699654579E-002 8.276785851E+000 5.476163030E-001
 1.461661458E-001 -9.699654579E-002 8.307978630E+000 5.611310601E-001
 1.514876038E-001 -9.699654579E-002 8.339179993E+000 5.746452212E-001
 1.568090618E-001 -9.699654579E-002 8.370382309E+000 5.881593823E-001
 1.621305197E-001 -9.699654579E-002 8.401570320E+000 6.015254855E-001
 1.674519777E-001 -9.699654579E-002 8.430706024E+000 6.150169373E-001
 1.727734357E-001 -9.699654579E-002 8.459063530E+000 6.285945773E-001
 1.780948937E-001 -9.699654579E-002 8.487428665E+000 6.422678828E-001
 1.834163517E-001 -9.699654579E-002 8.515790939E+000 6.558982730E-001
 1.887378097E-001 -9.699654579E-002 8.544137955E+000 6.693466902E-001
 1.940592676E-001 -9.699654579E-002 8.572484970E+000 6.827950478E-001
 1.993807256E-001 -9.699654579E-002 8.598783493E+000 6.962639689E-001
 2.047021836E-001 -9.699654579E-002 8.624503136E+000 7.097386718E-001
 2.100236416E-001 -9.699654579E-002 8.650236130E+000 7.230116129E-001
 2.153450996E-001 -9.699654579E-002 8.675968170E+000 7.362787724E-001
 2.206665576E-001 -9.699654579E-002 8.701701164E+000 7.495459318E-001
 2.259880155E-001 -9.699654579E-002 8.727433205E+000 7.628130913E-001
 2.313094735E-001 -9.699654579E-002 8.751529694E+000 7.758392096E-001
 2.366309315E-001 -9.699654579E-002 8.775208473E+000 7.888019681E-001
 2.419523895E-001 -9.699654579E-002 8.798887253E+000 8.017647266E-001
 2.472738475E-001 -9.699654579E-002 8.822565079E+000 8.147274256E-001
 2.525953054E-001 -9.699654579E-002 8.846257210E+000 8.275791407E-001
 2.579167783E-001 -9.699654579E-002 8.869956970E+000 8.403645754E-001
 2.632382214E-001 -9.699654579E-002 8.892363548E+000 8.529948592E-001
 2.685596943E-001 -9.699654579E-002 8.914484978E+000 8.655911088E-001
 2.738811374E-001 -9.699654579E-002 8.936616898E+000 8.781144619E-001
 2.792026103E-001 -9.699654579E-002 8.958758354E+000 8.905720115E-001
 2.845240533E-001 -9.699654579E-002 8.980899811E+000 9.030315280E-001
 2.898455262E-001 -9.699654579E-002 9.003033638E+000 9.155398011E-001
 2.951669693E-001 -9.699654579E-002 9.024120331E+000 9.278784394E-001
 3.004884422E-001 -9.699654579E-002 9.045087814E+000 9.401466846E-001
 3.058098853E-001 -9.699654579E-002 9.066061020E+000 9.524152875E-001
 3.111313581E-001 -9.699654579E-002 9.087035179E+000 9.646840096E-001
 3.164528012E-001 -9.699654579E-002 9.108011246E+000 9.768997431E-001
 3.217742741E-001 -9.699654579E-002 9.128949165E+000 9.890512824E-001
 3.270957172E-001 -9.699654579E-002 9.148983955E+000 1.001224995E+000
 3.324171901E-001 -9.699654579E-002 9.169019699E+000 1.013398767E+000
 3.377386332E-001 -9.699654579E-002 9.189053535E+000 1.025526762E+000
 3.430601060E-001 -9.699654579E-002 9.209087372E+000 1.037620544E+000
 3.483815491E-001 -9.699654579E-002 9.229121208E+000 1.049732327E+000
 3.537030220E-001 -9.699654579E-002 9.248891830E+000 1.061860323E+000
 3.590244651E-001 -9.699654579E-002 9.268129349E+000 1.073979139E+000
 3.643459380E-001 -9.699654579E-002 9.287362099E+000 1.086057425E+000
 3.696673810E-001 -9.699654579E-002 9.306603432E+000 1.098135710E+000
 3.749888539E-001 -9.699654579E-002 9.325849533E+000 1.110213995E+000
 3.803102970E-001 -9.699654579E-002 9.345088959E+000 1.122240424E+000
 3.856317699E-001 -9.699654579E-002 9.363849640E+000 1.134322166E+000
 3.909532130E-001 -9.699654579E-002 9.382475853E+000 1.146431923E+000
 3.962746859E-001 -9.699654579E-002 9.401108742E+000 1.158572912E+000
 4.015961289E-001 -9.699654579E-002 9.419730186E+000 1.170663238E+000
 4.069176018E-001 -9.699654579E-002 9.438346863E+000 1.182730913E+000
 4.122390449E-001 -9.699654579E-002 9.456760406E+000 1.194860816E+000
 4.175605178E-001 -9.699654579E-002 9.474894524E+000 1.207076788E+000
 4.228819609E-001 -9.699654579E-002 9.493012428E+000 1.219246030E+000
 4.282034338E-001 -9.699654579E-002 9.511126518E+000 1.231406450E+000
 4.335248768E-001 -9.699654579E-002 9.529240608E+000 1.243566871E+000
 4.388463497E-001 -9.699654579E-002 9.547272682E+000 1.255792975E+000
 4.441677928E-001 -9.699654579E-002 9.565061569E+000 1.268107772E+000
 4.494892657E-001 -9.699654579E-002 9.582854271E+000 1.280420423E+000
 4.548107088E-001 -9.699654579E-002 9.600647926E+000 1.292732954E+000
 4.601321816E-001 -9.699654579E-002 9.618431091E+000 1.305035233E+000
 4.654536247E-001 -9.699654579E-002 9.636120796E+000 1.317420006E+000
 4.707750976E-001 -9.699654579E-002 9.653709412E+000 1.329968691E+000
