TITLE     = "fluent16.2.0  build-id: 10212"
VARIABLES = "xx"
"zz"
"uu"
"vv"
DATASETAUXDATA Common.DensityVar="25"
DATASETAUXDATA Common.PressureVar="3"
DATASETAUXDATA Common.TemperatureVar="11"
DATASETAUXDATA Common.TurbulentDynamicViscosityVar="28"
DATASETAUXDATA Common.TurbulentKineticEnergyVar="15"
DATASETAUXDATA Common.UVar="5"
DATASETAUXDATA Common.VectorVarsAreVelocity="TRUE"
DATASETAUXDATA Common.ViscosityVar="27"
DATASETAUXDATA Common.VVar="7"
ZONE T="Rectangular zone"
 STRANDID=0, SOLUTIONTIME=0
 I=200, J=200, K=1, ZONETYPE=Ordered
 2.377260476E-002 -1.003156006E-001 6.282083511E+000 3.342893720E-001
 2.909406275E-002 -1.003156006E-001 6.336118698E+000 3.393844366E-001
 3.441552073E-002 -1.003156006E-001 6.390153408E+000 3.444795310E-001
 3.973697871E-002 -1.003156006E-001 6.444055080E+000 3.492684066E-001
 4.505843669E-002 -1.003156006E-001 6.495835781E+000 3.546980619E-001
 5.037989467E-002 -1.003156006E-001 6.543874741E+000 3.615526557E-001
 5.570135266E-002 -1.003156006E-001 6.592019081E+000 3.687050045E-001
 6.102281436E-002 -1.003156006E-001 6.640181541E+000 3.759081960E-001
 6.634426862E-002 -1.003156006E-001 6.688259602E+000 3.828736246E-001
 7.166572660E-002 -1.003156006E-001 6.736278057E+000 3.896710277E-001
 7.698718458E-002 -1.003156006E-001 6.779493809E+000 3.978638947E-001
 8.230864257E-002 -1.003156006E-001 6.822361946E+000 4.061576128E-001
 8.763010055E-002 -1.003156006E-001 6.865277290E+000 4.146467745E-001
 9.295155853E-002 -1.003156006E-001 6.908150673E+000 4.229620397E-001
 9.827301651E-002 -1.003156006E-001 6.950994968E+000 4.311583936E-001
 1.035944745E-001 -1.003156006E-001 6.992464542E+000 4.396233261E-001
 1.089159325E-001 -1.003156006E-001 7.031095982E+000 4.486425519E-001
 1.142373979E-001 -1.003156006E-001 7.069727421E+000 4.576617777E-001
 1.195588559E-001 -1.003156006E-001 7.108305931E+000 4.664095044E-001
 1.248803139E-001 -1.003156006E-001 7.146904469E+000 4.752599895E-001
 1.302017719E-001 -1.003156006E-001 7.185513973E+000 4.841675162E-001
 1.355232298E-001 -1.003156006E-001 7.222194195E+000 4.934700727E-001
 1.408446878E-001 -1.003156006E-001 7.257421970E+000 5.029895306E-001
 1.461661458E-001 -1.003156006E-001 7.292607784E+000 5.123263597E-001
 1.514876038E-001 -1.003156006E-001 7.327793598E+000 5.216631889E-001
 1.568090618E-001 -1.003156006E-001 7.362979412E+000 5.310000181E-001
 1.621305197E-001 -1.003156006E-001 7.398167133E+000 5.403363705E-001
 1.674519777E-001 -1.003156006E-001 7.431247711E+000 5.500041246E-001
 1.727734357E-001 -1.003156006E-001 7.463445663E+000 5.598806739E-001
 1.780948937E-001 -1.003156006E-001 7.495643139E+000 5.697571635E-001
 1.834163517E-001 -1.003156006E-001 7.527840614E+000 5.796337128E-001
 1.887378097E-001 -1.003156006E-001 7.560022354E+000 5.894225240E-001
 1.940592676E-001 -1.003156006E-001 7.592171192E+000 5.990383029E-001
 1.993807256E-001 -1.003156006E-001 7.622309208E+000 6.088851690E-001
 2.047021836E-001 -1.003156006E-001 7.651797295E+000 6.188066006E-001
 2.100236416E-001 -1.003156006E-001 7.681285858E+000 6.287280917E-001
 2.153450996E-001 -1.003156006E-001 7.710762501E+000 6.384598613E-001
 2.206665576E-001 -1.003156006E-001 7.740242958E+000 6.482567787E-001
 2.259880155E-001 -1.003156006E-001 7.769723892E+000 6.580537558E-001
 2.313094735E-001 -1.003156006E-001 7.797604561E+000 6.678903699E-001
 2.366309315E-001 -1.003156006E-001 7.825013161E+000 6.776161194E-001
 2.419523895E-001 -1.003156006E-001 7.852423191E+000 6.872888207E-001
 2.472738475E-001 -1.003156006E-001 7.879836559E+000 6.969614625E-001
 2.525953054E-001 -1.003156006E-001 7.907264233E+000 7.066339850E-001
 2.579167783E-001 -1.003156006E-001 7.934690475E+000 7.162203789E-001
 2.632382214E-001 -1.003156006E-001 7.960912228E+000 7.257403135E-001
 2.685596943E-001 -1.003156006E-001 7.986820221E+000 7.352817655E-001
 2.738811374E-001 -1.003156006E-001 8.012729645E+000 7.448664308E-001
 2.792026103E-001 -1.003156006E-001 8.038638115E+000 7.544166446E-001
 2.845240533E-001 -1.003156006E-001 8.064542770E+000 7.638663650E-001
 2.898455262E-001 -1.003156006E-001 8.090448380E+000 7.733162045E-001
 2.951669693E-001 -1.003156006E-001 8.115468979E+000 7.828872800E-001
 3.004884422E-001 -1.003156006E-001 8.140343666E+000 7.924669385E-001
 3.058098853E-001 -1.003156006E-001 8.165192604E+000 8.019574285E-001
 3.111313581E-001 -1.003156006E-001 8.190040588E+000 8.114479780E-001
 3.164528012E-001 -1.003156006E-001 8.214889526E+000 8.209384084E-001
 3.217742741E-001 -1.003156006E-001 8.239724159E+000 8.304337263E-001
 3.270957172E-001 -1.003156006E-001 8.263723373E+000 8.402286768E-001
 3.324171901E-001 -1.003156006E-001 8.287723541E+000 8.500236869E-001
 3.377386332E-001 -1.003156006E-001 8.311722755E+000 8.598186374E-001
 3.430601060E-001 -1.003156006E-001 8.335722923E+000 8.696136475E-001
 3.483815491E-001 -1.003156006E-001 8.359681129E+000 8.793126941E-001
 3.537030220E-001 -1.003156006E-001 8.383398056E+000 8.890985250E-001
 3.590244651E-001 -1.003156006E-001 8.406569481E+000 8.990997076E-001
 3.643459380E-001 -1.003156006E-001 8.429741859E+000 9.091009498E-001
 3.696673810E-001 -1.003156006E-001 8.452886581E+000 9.190321565E-001
 3.749888539E-001 -1.003156006E-001 8.476038933E+000 9.289811254E-001
 3.803102970E-001 -1.003156006E-001 8.499194145E+000 9.389382601E-001
 3.856317699E-001 -1.003156006E-001 8.522002220E+000 9.490839243E-001
 3.909532130E-001 -1.003156006E-001 8.544659615E+000 9.592551589E-001
 3.962746859E-001 -1.003156006E-001 8.567313194E+000 9.694224000E-001
 4.015961289E-001 -1.003156006E-001 8.589970589E+000 9.795868397E-001
 4.069176018E-001 -1.003156006E-001 8.612631798E+000 9.897492528E-001
 4.122390449E-001 -1.003156006E-001 8.635153770E+000 1.000039697E+000
 4.175605178E-001 -1.003156006E-001 8.657551765E+000 1.010594010E+000
 4.228819609E-001 -1.003156006E-001 8.679972649E+000 1.021156549E+000
 4.282034338E-001 -1.003156006E-001 8.702391624E+000 1.031718493E+000
 4.335248768E-001 -1.003156006E-001 8.724739075E+000 1.042254806E+000
 4.388463497E-001 -1.003156006E-001 8.747058868E+000 1.052933455E+000
 4.441677928E-001 -1.003156006E-001 8.769301414E+000 1.064002156E+000
 4.494892657E-001 -1.003156006E-001 8.791529655E+000 1.075069427E+000
 4.548107088E-001 -1.003156006E-001 8.813698769E+000 1.086130857E+000
 4.601321816E-001 -1.003156006E-001 8.835902214E+000 1.097195745E+000
 4.654536247E-001 -1.003156006E-001 8.858111382E+000 1.108488202E+000
 4.707750976E-001 -1.003156006E-001 8.880291939E+000 1.120148420E+000
 4.760965407E-001 -1.003156006E-001 8.902404785E+000 1.131821752E+000
 4.814180136E-001 -1.003156006E-001 8.924517632E+000 1.143495202E+000
 4.867394567E-001 -1.003156006E-001 8.946635246E+000 1.155167580E+000
 4.920609295E-001 -1.003156006E-001 8.968883514E+000 1.167397261E+000
 4.973823726E-001 -1.003156006E-001 8.991118431E+000 1.179793358E+000
 5.027038455E-001 -1.003156006E-001 9.013351440E+000 1.192184925E+000
 5.080252886E-001 -1.003156006E-001 9.035584450E+000 1.204576492E+000
 5.133467317E-001 -1.003156006E-001 9.057750702E+000 1.217421293E+000
 5.186682343E-001 -1.003156006E-001 9.080182076E+000 1.230752230E+000
 5.239896774E-001 -1.003156006E-001 9.102622986E+000 1.244081855E+000
 5.293111205E-001 -1.003156006E-001 9.125003815E+000 1.257419705E+000
 5.346325636E-001 -1.003156006E-001 9.147284508E+000 1.271259665E+000
 5.399540663E-001 -1.003156006E-001 9.169812202E+000 1.285694480E+000
 5.452755094E-001 -1.003156006E-001 9.192427635E+000 1.300126195E+000
 5.505969524E-001 -1.003156006E-001 9.214860916E+000 1.314563990E+000
 5.559183955E-001 -1.003156006E-001 9.237285614E+000 1.329891324E+000
 5.612398982E-001 -1.003156006E-001 9.260040283E+000 1.345527411E+000
 5.665613413E-001 -1.003156006E-001 9.282744408E+000 1.361157537E+000
 5.718827844E-001 -1.003156006E-001 9.305247307E+000 1.377289653E+000
 5.772042274E-001 -1.003156006E-001 9.328113556E+000 1.394206166E+000
 5.825257301E-001 -1.003156006E-001 9.351004601E+000 1.411129475E+000
 5.878471732E-001 -1.003156006E-001 9.373787880E+000 1.428618670E+000
 5.931686163E-001 -1.003156006E-001 9.396804810E+000 1.446909189E+000
 5.984900594E-001 -1.003156006E-001 9.419905663E+000 1.465113044E+000
 6.038115621E-001 -1.003156006E-001 9.443207741E+000 1.484500527E+000
 6.091330051E-001 -1.003156006E-001 9.466424942E+000 1.504128456E+000
 6.144544482E-001 -1.003156006E-001 9.489892006E+000 1.524580836E+000
 6.197758913E-001 -1.003156006E-001 9.513207436E+000 1.545791507E+000
 6.250973940E-001 -1.003156006E-001 9.536462784E+000 1.567581296E+000
 6.304188371E-001 -1.003156006E-001 9.559818268E+000 1.590554714E+000
 6.357402802E-001 -1.003156006E-001 9.582668304E+000 1.614017606E+000
 6.410617828E-001 -1.003156006E-001 9.605597496E+000 1.638432860E+000
 6.463832259E-001 -1.003156006E-001 9.628354073E+000 1.663675547E+000
 6.517046690E-001 -1.003156006E-001 9.651032448E+000 1.689560533E+000
 6.570261121E-001 -1.003156006E-001 9.672935486E+000 1.716711640E+000
 6.623476148E-001 -1.003156006E-001 9.694649696E+000 1.744829655E+000
 6.676690578E-001 -1.003156006E-001 9.716129303E+000 1.773876905E+000
 6.729905009E-001 -1.003156006E-001 9.736761093E+000 1.804485798E+000
 6.783119440E-001 -1.003156006E-001 9.756725311E+000 1.835900426E+000
 6.836334467E-001 -1.003156006E-001 9.776250839E+000 1.868449926E+000
 6.889548898E-001 -1.003156006E-001 9.794981003E+000 1.902431369E+000
 6.942763329E-001 -1.003156006E-001 9.812656403E+000 1.937666059E+000
 6.995977759E-001 -1.003156006E-001 9.829459190E+000 1.974027872E+000
 7.049192786E-001 -1.003156006E-001 9.845152855E+000 2.011521101E+000
 7.102407217E-001 -1.003156006E-001 9.859512329E+000 2.050316572E+000
 7.155621648E-001 -1.003156006E-001 9.872224808E+000 2.090421438E+000
 7.208836079E-001 -1.003156006E-001 9.883294106E+000 2.131426811E+000
 7.262051105E-001 -1.003156006E-001 9.892731667E+000 2.173388958E+000
 7.315265536E-001 -1.003156006E-001 9.900219917E+000 2.216423988E+000
 7.368479967E-001 -1.003156006E-001 9.904938698E+000 2.260545731E+000
 7.421694398E-001 -1.003156006E-001 9.907710075E+000 2.305538654E+000
 7.474909425E-001 -1.003156006E-001 9.908390045E+000 2.350000858E+000
 7.528123856E-001 -1.003156006E-001 9.906244278E+000 2.395383358E+000
 7.581338286E-001 -1.003156006E-001 9.901389122E+000 2.440936804E+000
 -3.008363545E-001 -9.699654579E-002 3.307527065E+000 5.346569061E+000
 -2.955148816E-001 -9.699654579E-002 3.187544823E+000 5.246451378E+000
 -2.901934385E-001 -9.699654579E-002 3.074014425E+000 5.133331776E+000
 -2.848719656E-001 -9.699654579E-002 2.975693226E+000 5.014446259E+000
 -2.795505226E-001 -9.699654579E-002 2.872908592E+000 4.887043476E+000
 -2.742290497E-001 -9.699654579E-002 2.773009062E+000 4.745804787E+000
 -2.689076066E-001 -9.699654579E-002 2.675082922E+000 4.586047649E+000
 -2.635861337E-001 -9.699654579E-002 2.584823608E+000 4.421103954E+000
 -2.582646906E-001 -9.699654579E-002 2.517494202E+000 4.258464813E+000
 -2.529432178E-001 -9.699654579E-002 2.458159208E+000 4.079120159E+000
 -2.476217598E-001 -9.699654579E-002 2.404027939E+000 3.885479927E+000
 -2.423003018E-001 -9.699654579E-002 2.362236738E+000 3.689266920E+000
 -2.369788438E-001 -9.699654579E-002 2.344456434E+000 3.501310349E+000
 -2.316573858E-001 -9.699654579E-002 2.338481665E+000 3.303124428E+000
 -2.263359278E-001 -9.699654579E-002 2.336134434E+000 3.093307018E+000
 -2.210144699E-001 -9.699654579E-002 2.361472368E+000 2.906111956E+000
 -2.156930119E-001 -9.699654579E-002 2.401084661E+000 2.715694189E+000
 -2.103715539E-001 -9.699654579E-002 2.443902969E+000 2.518006802E+000
 -2.050500959E-001 -9.699654579E-002 2.506873131E+000 2.342927217E+000
 -1.997286379E-001 -9.699654579E-002 2.581871986E+000 2.173421621E+000
 -1.944071800E-001 -9.699654579E-002 2.659301043E+000 2.001507998E+000
 -1.890857220E-001 -9.699654579E-002 2.751973152E+000 1.850274086E+000
 -1.837642640E-001 -9.699654579E-002 2.847115755E+000 1.708121419E+000
 -1.784428060E-001 -9.699654579E-002 2.948075294E+000 1.565085053E+000
 -1.731213480E-001 -9.699654579E-002 3.051793575E+000 1.443532109E+000
 -1.677998900E-001 -9.699654579E-002 3.161188126E+000 1.330839276E+000
 -1.624784321E-001 -9.699654579E-002 3.271441698E+000 1.217179060E+000
 -1.571569741E-001 -9.699654579E-002 3.384971619E+000 1.119006038E+000
 -1.518355161E-001 -9.699654579E-002 3.496516943E+000 1.032651544E+000
 -1.465140581E-001 -9.699654579E-002 3.610608101E+000 9.468464255E-001
 -1.411926001E-001 -9.699654579E-002 3.723228216E+000 8.669201732E-001
 -1.358711421E-001 -9.699654579E-002 3.832350731E+000 8.040912151E-001
 -1.305496842E-001 -9.699654579E-002 3.943167210E+000 7.419022322E-001
 -1.252282262E-001 -9.699654579E-002 4.054175854E+000 6.794075370E-001
 -1.199067682E-001 -9.699654579E-002 4.160740376E+000 6.316565871E-001
 -1.145853102E-001 -9.699654579E-002 4.263822079E+000 5.876500607E-001
 -1.092638522E-001 -9.699654579E-002 4.367669106E+000 5.441198349E-001
 -1.039423943E-001 -9.699654579E-002 4.472946167E+000 5.019004345E-001
 -9.862093627E-002 -9.699654579E-002 4.567888737E+000 4.731806219E-001
 -9.329947084E-002 -9.699654579E-002 4.663586617E+000 4.450739026E-001
 -8.797801286E-002 -9.699654579E-002 4.760067940E+000 4.176027179E-001
 -8.265655488E-002 -9.699654579E-002 4.855423927E+000 3.899642229E-001
 -7.733509690E-002 -9.699654579E-002 4.941461086E+000 3.728689849E-001
 -7.201363891E-002 -9.699654579E-002 5.028163910E+000 3.564451039E-001
 -6.669218093E-002 -9.699654579E-002 5.114885807E+000 3.400032818E-001
 -6.137072667E-002 -9.699654579E-002 5.201820374E+000 3.236374557E-001
 -5.604926869E-002 -9.699654579E-002 5.281511307E+000 3.143508136E-001
 -5.072781071E-002 -9.699654579E-002 5.358907223E+000 3.061183989E-001
 -4.540634900E-002 -9.699654579E-002 5.436302662E+000 2.978859842E-001
 -4.008489102E-002 -9.699654579E-002 5.514081001E+000 2.901719213E-001
 -3.476343304E-002 -9.699654579E-002 5.589316368E+000 2.846390903E-001
 -2.944197692E-002 -9.699654579E-002 5.658275604E+000 2.830139697E-001
 -2.412051894E-002 -9.699654579E-002 5.727148533E+000 2.812410593E-001
 -1.879905909E-002 -9.699654579E-002 5.796097279E+000 2.795971632E-001
 -1.347760204E-002 -9.699654579E-002 5.865186691E+000 2.781940103E-001
 -8.156144060E-003 -9.699654579E-002 5.929713249E+000 2.790479958E-001
 -2.834685380E-003 -9.699654579E-002 5.990762234E+000 2.816220522E-001
 2.486772602E-003 -9.699654579E-002 6.051916122E+000 2.844193280E-001
 7.808230817E-003 -9.699654579E-002 6.113086700E+000 2.872512341E-001
 1.312968880E-002 -9.699654579E-002 6.174181461E+000 2.899233699E-001
 1.845114678E-002 -9.699654579E-002 6.231265068E+000 2.942457795E-001
 2.377260476E-002 -9.699654579E-002 6.285466194E+000 2.997538447E-001
 2.909406275E-002 -9.699654579E-002 6.339773178E+000 3.055255413E-001
 3.441552073E-002 -9.699654579E-002 6.394095421E+000 3.113353252E-001
 3.973697871E-002 -9.699654579E-002 6.448299885E+000 3.168519139E-001
 4.505843669E-002 -9.699654579E-002 6.500320911E+000 3.231292963E-001
 5.037989467E-002 -9.699654579E-002 6.548596859E+000 3.307116628E-001
 5.570135266E-002 -9.699654579E-002 6.596894741E+000 3.383628130E-001
 6.102281436E-002 -9.699654579E-002 6.645254612E+000 3.462053239E-001
 6.634426862E-002 -9.699654579E-002 6.693512917E+000 3.537343442E-001
 7.166572660E-002 -9.699654579E-002 6.741771698E+000 3.612633944E-001
 7.698718458E-002 -9.699654579E-002 6.785016537E+000 3.700939119E-001
 8.230864257E-002 -9.699654579E-002 6.828003883E+000 3.789914846E-001
 8.763010055E-002 -9.699654579E-002 6.870972633E+000 3.878003955E-001
 9.295155853E-002 -9.699654579E-002 6.913938522E+000 3.965957761E-001
 9.827301651E-002 -9.699654579E-002 6.956905365E+000 4.053972363E-001
 1.035944745E-001 -9.699654579E-002 6.998380661E+000 4.144365191E-001
 1.089159325E-001 -9.699654579E-002 7.037074566E+000 4.239191413E-001
 1.142373979E-001 -9.699654579E-002 7.075745106E+000 4.332511723E-001
 1.195588559E-001 -9.699654579E-002 7.114395618E+000 4.424583018E-001
 1.248803139E-001 -9.699654579E-002 7.153046608E+000 4.516654611E-001
 1.302017719E-001 -9.699654579E-002 7.191714287E+000 4.609827399E-001
 1.355232298E-001 -9.699654579E-002 7.228371143E+000 4.707190096E-001
 1.408446878E-001 -9.699654579E-002 7.263630867E+000 4.804603755E-001
 1.461661458E-001 -9.699654579E-002 7.298892498E+000 4.901978374E-001
 1.514876038E-001 -9.699654579E-002 7.334169865E+000 4.999326766E-001
 1.568090618E-001 -9.699654579E-002 7.369447231E+000 5.096675158E-001
 1.621305197E-001 -9.699654579E-002 7.404693127E+000 5.192658305E-001
 1.674519777E-001 -9.699654579E-002 7.437713623E+000 5.292188525E-001
 1.727734357E-001 -9.699654579E-002 7.469933510E+000 5.393538475E-001
 1.780948937E-001 -9.699654579E-002 7.502171516E+000 5.495953560E-001
 1.834163517E-001 -9.699654579E-002 7.534402847E+000 5.597978234E-001
 1.887378097E-001 -9.699654579E-002 7.566599369E+000 5.697910190E-001
 1.940592676E-001 -9.699654579E-002 7.598795891E+000 5.797842741E-001
 1.993807256E-001 -9.699654579E-002 7.628850460E+000 5.899644494E-001
 2.047021836E-001 -9.699654579E-002 7.658330441E+000 6.001948118E-001
 2.100236416E-001 -9.699654579E-002 7.687805176E+000 6.102384329E-001
 2.153450996E-001 -9.699654579E-002 7.717279434E+000 6.202583909E-001
 2.206665576E-001 -9.699654579E-002 7.746753693E+000 6.302783489E-001
 2.259880155E-001 -9.699654579E-002 7.776227951E+000 6.403044462E-001
 2.313094735E-001 -9.699654579E-002 7.804028988E+000 6.502760053E-001
 2.366309315E-001 -9.699654579E-002 7.831433296E+000 6.601945758E-001
 2.419523895E-001 -9.699654579E-002 7.858837605E+000 6.701131463E-001
 2.472738475E-001 -9.699654579E-002 7.886241913E+000 6.800316572E-001
 2.525953054E-001 -9.699654579E-002 7.913648129E+000 6.898566484E-001
 2.579167783E-001 -9.699654579E-002 7.941056252E+000 6.995995045E-001
 2.632382214E-001 -9.699654579E-002 7.967207909E+000 7.093141079E-001
 2.685596943E-001 -9.699654579E-002 7.993099213E+000 7.190229297E-001
 2.738811374E-001 -9.699654579E-002 8.018992424E+000 7.286789417E-001
 2.792026103E-001 -9.699654579E-002 8.044886589E+000 7.382640839E-001
 2.845240533E-001 -9.699654579E-002 8.070781708E+000 7.478653789E-001
 2.898455262E-001 -9.699654579E-002 8.096674919E+000 7.574960589E-001
 2.951669693E-001 -9.699654579E-002 8.121669769E+000 7.671756148E-001
 3.004884422E-001 -9.699654579E-002 8.146550179E+000 7.768077254E-001
 3.058098853E-001 -9.699654579E-002 8.171440125E+000 7.864381075E-001
 3.111313581E-001 -9.699654579E-002 8.196330070E+000 7.960685492E-001
 3.164528012E-001 -9.699654579E-002 8.221209526E+000 8.056645393E-001
 3.217742741E-001 -9.699654579E-002 8.246025085E+000 8.152143955E-001
 3.270957172E-001 -9.699654579E-002 8.270051956E+000 8.251119256E-001
 3.324171901E-001 -9.699654579E-002 8.294078827E+000 8.350094557E-001
 3.377386332E-001 -9.699654579E-002 8.318091393E+000 8.448725343E-001
 3.430601060E-001 -9.699654579E-002 8.342091560E+000 8.547037244E-001
 3.483815491E-001 -9.699654579E-002 8.366094589E+000 8.645406365E-001
 3.537030220E-001 -9.699654579E-002 8.389822006E+000 8.744719028E-001
 3.590244651E-001 -9.699654579E-002 8.413010597E+000 8.845554590E-001
 3.643459380E-001 -9.699654579E-002 8.436184883E+000 8.945937753E-001
 3.696673810E-001 -9.699654579E-002 8.459361076E+000 9.046315551E-001
 3.749888539E-001 -9.699654579E-002 8.482545853E+000 9.146676064E-001
 3.803102970E-001 -9.699654579E-002 8.505717278E+000 9.246662259E-001
 3.856317699E-001 -9.699654579E-002 8.528509140E+000 9.348205328E-001
 3.909532130E-001 -9.699654579E-002 8.551209450E+000 9.450337291E-001
 3.962746859E-001 -9.699654579E-002 8.573923111E+000 9.552591443E-001
 4.015961289E-001 -9.699654579E-002 8.596611977E+000 9.654614329E-001
 4.069176018E-001 -9.699654579E-002 8.619284630E+000 9.756467938E-001
 4.122390449E-001 -9.699654579E-002 8.641874313E+000 9.860062003E-001
 4.175605178E-001 -9.699654579E-002 8.664355278E+000 9.965959787E-001
 4.228819609E-001 -9.699654579E-002 8.686788559E+000 1.007170677E+000
 4.282034338E-001 -9.699654579E-002 8.709204674E+000 1.017739892E+000
 4.335248768E-001 -9.699654579E-002 8.731622696E+000 1.028310061E+000
 4.388463497E-001 -9.699654579E-002 8.754045486E+000 1.039038897E+000
 4.441677928E-001 -9.699654579E-002 8.776341438E+000 1.050121188E+000
 4.494892657E-001 -9.699654579E-002 8.798633575E+000 1.061196923E+000
 4.548107088E-001 -9.699654579E-002 8.820926666E+000 1.072270513E+000
 4.601321816E-001 -9.699654579E-002 8.843204498E+000 1.083342910E+000
 4.654536247E-001 -9.699654579E-002 8.865413666E+000 1.094649553E+000
 4.707750976E-001 -9.699654579E-002 8.887646675E+000 1.106299520E+000
