TITLE     = "fluent16.2.0  build-id: 10212"
VARIABLES = "xx"
"zz"
"uu"
"vv"
DATASETAUXDATA Common.DensityVar="25"
DATASETAUXDATA Common.PressureVar="3"
DATASETAUXDATA Common.TemperatureVar="11"
DATASETAUXDATA Common.TurbulentDynamicViscosityVar="28"
DATASETAUXDATA Common.TurbulentKineticEnergyVar="15"
DATASETAUXDATA Common.UVar="5"
DATASETAUXDATA Common.VectorVarsAreVelocity="TRUE"
DATASETAUXDATA Common.ViscosityVar="27"
DATASETAUXDATA Common.VVar="7"
ZONE T="Rectangular zone"
 STRANDID=0, SOLUTIONTIME=0
 I=200, J=200, K=1, ZONETYPE=Ordered
 1.845114678E-002 -1.003156006E-001 1.002370453E+001 -3.809114546E-002
 2.377260476E-002 -1.003156006E-001 1.004043865E+001 -1.534188911E-002
 2.909406275E-002 -1.003156006E-001 1.005711174E+001 7.635000627E-003
 3.441552073E-002 -1.003156006E-001 1.007378387E+001 3.061189130E-002
 3.973697871E-002 -1.003156006E-001 1.009051037E+001 5.339054018E-002
 4.505843669E-002 -1.003156006E-001 1.010601902E+001 7.568413019E-002
 5.037989467E-002 -1.003156006E-001 1.011918736E+001 9.722764045E-002
 5.570135266E-002 -1.003156006E-001 1.013229561E+001 1.189459041E-001
 6.102281436E-002 -1.003156006E-001 1.014539146E+001 1.407049447E-001
 6.634426862E-002 -1.003156006E-001 1.015853882E+001 1.623086780E-001
 7.166572660E-002 -1.003156006E-001 1.017171955E+001 1.838150620E-001
 7.698718458E-002 -1.003156006E-001 1.018202686E+001 2.041086853E-001
 8.230864257E-002 -1.003156006E-001 1.019209671E+001 2.243019938E-001
 8.763010055E-002 -1.003156006E-001 1.020211411E+001 2.446001023E-001
 9.295155853E-002 -1.003156006E-001 1.021218204E+001 2.647960782E-001
 9.827301651E-002 -1.003156006E-001 1.022228146E+001 2.849297523E-001
 1.035944745E-001 -1.003156006E-001 1.023160362E+001 3.045948744E-001
 1.089159325E-001 -1.003156006E-001 1.023925686E+001 3.232534230E-001
 1.142373979E-001 -1.003156006E-001 1.024691105E+001 3.419120312E-001
 1.195588559E-001 -1.003156006E-001 1.025467300E+001 3.604093492E-001
 1.248803139E-001 -1.003156006E-001 1.026239967E+001 3.789606690E-001
 1.302017719E-001 -1.003156006E-001 1.027009583E+001 3.975557983E-001
 1.355232298E-001 -1.003156006E-001 1.027678013E+001 4.154179692E-001
 1.408446878E-001 -1.003156006E-001 1.028271675E+001 4.326645732E-001
 1.461661458E-001 -1.003156006E-001 1.028871155E+001 4.498240650E-001
 1.514876038E-001 -1.003156006E-001 1.029470634E+001 4.669835865E-001
 1.568090618E-001 -1.003156006E-001 1.030070114E+001 4.841430783E-001
 1.621305197E-001 -1.003156006E-001 1.030670071E+001 5.013054013E-001
 1.674519777E-001 -1.003156006E-001 1.031169415E+001 5.176603794E-001
 1.727734357E-001 -1.003156006E-001 1.031619740E+001 5.337269306E-001
 1.780948937E-001 -1.003156006E-001 1.032070065E+001 5.497935414E-001
 1.834163517E-001 -1.003156006E-001 1.032520294E+001 5.658600926E-001
 1.887378097E-001 -1.003156006E-001 1.032974434E+001 5.818691850E-001
 1.940592676E-001 -1.003156006E-001 1.033433819E+001 5.977978706E-001
 1.993807256E-001 -1.003156006E-001 1.033790207E+001 6.129413247E-001
 2.047021836E-001 -1.003156006E-001 1.034111691E+001 6.278176904E-001
 2.100236416E-001 -1.003156006E-001 1.034433746E+001 6.426867843E-001
 2.153450996E-001 -1.003156006E-001 1.034764957E+001 6.574535370E-001
 2.206665576E-001 -1.003156006E-001 1.035092068E+001 6.722669601E-001
 2.259880155E-001 -1.003156006E-001 1.035419083E+001 6.870803833E-001
 2.313094735E-001 -1.003156006E-001 1.035670090E+001 7.011141181E-001
 2.366309315E-001 -1.003156006E-001 1.035904408E+001 7.148374319E-001
 2.419523895E-001 -1.003156006E-001 1.036140537E+001 7.285434604E-001
 2.472738475E-001 -1.003156006E-001 1.036377239E+001 7.422537804E-001
 2.525953054E-001 -1.003156006E-001 1.036614418E+001 7.559675574E-001
 2.579167783E-001 -1.003156006E-001 1.036856842E+001 7.696306109E-001
 2.632382214E-001 -1.003156006E-001 1.037042427E+001 7.826301455E-001
 2.685596943E-001 -1.003156006E-001 1.037211132E+001 7.954568267E-001
 2.738811374E-001 -1.003156006E-001 1.037376690E+001 8.083146214E-001
 2.792026103E-001 -1.003156006E-001 1.037544918E+001 8.211454153E-001
 2.845240533E-001 -1.003156006E-001 1.037718487E+001 8.339250088E-001
 2.898455262E-001 -1.003156006E-001 1.037891960E+001 8.467046618E-001
 2.951669693E-001 -1.003156006E-001 1.038009644E+001 8.588556647E-001
 3.004884422E-001 -1.003156006E-001 1.038119221E+001 8.708832264E-001
 3.058098853E-001 -1.003156006E-001 1.038234997E+001 8.828634024E-001
 3.111313581E-001 -1.003156006E-001 1.038350868E+001 8.948435783E-001
 3.164528012E-001 -1.003156006E-001 1.038466644E+001 9.068236947E-001
 3.217742741E-001 -1.003156006E-001 1.038583755E+001 9.187946916E-001
 3.270957172E-001 -1.003156006E-001 1.038658619E+001 9.301090837E-001
 3.324171901E-001 -1.003156006E-001 1.038732719E+001 9.414290786E-001
 3.377386332E-001 -1.003156006E-001 1.038806820E+001 9.527489543E-001
 3.430601060E-001 -1.003156006E-001 1.038881207E+001 9.640671611E-001
 3.483815491E-001 -1.003156006E-001 1.038962460E+001 9.753380418E-001
 3.537030220E-001 -1.003156006E-001 1.039033127E+001 9.864610434E-001
 3.590244651E-001 -1.003156006E-001 1.039078426E+001 9.972293377E-001
 3.643459380E-001 -1.003156006E-001 1.039123821E+001 1.007997632E+000
 3.696673810E-001 -1.003156006E-001 1.039175320E+001 1.018725753E+000
 3.749888539E-001 -1.003156006E-001 1.039225578E+001 1.029462099E+000
 3.803102970E-001 -1.003156006E-001 1.039274406E+001 1.040207863E+000
 3.856317699E-001 -1.003156006E-001 1.039303112E+001 1.050637126E+000
 3.909532130E-001 -1.003156006E-001 1.039330196E+001 1.060929656E+000
 3.962746859E-001 -1.003156006E-001 1.039357376E+001 1.071222544E+000
 4.015961289E-001 -1.003156006E-001 1.039385509E+001 1.081521034E+000
 4.069176018E-001 -1.003156006E-001 1.039414024E+001 1.091817856E+000
 4.122390449E-001 -1.003156006E-001 1.039440060E+001 1.101964712E+000
 4.175605178E-001 -1.003156006E-001 1.039453983E+001 1.111924171E+000
 4.228819609E-001 -1.003156006E-001 1.039466190E+001 1.121893644E+000
 4.282034338E-001 -1.003156006E-001 1.039478970E+001 1.131859899E+000
 4.335248768E-001 -1.003156006E-001 1.039494991E+001 1.141806483E+000
 4.388463497E-001 -1.003156006E-001 1.039507484E+001 1.151703000E+000
 4.441677928E-001 -1.003156006E-001 1.039509487E+001 1.161454797E+000
 4.494892657E-001 -1.003156006E-001 1.039512253E+001 1.171200514E+000
 4.548107088E-001 -1.003156006E-001 1.039516449E+001 1.180931091E+000
 4.601321816E-001 -1.003156006E-001 1.039519501E+001 1.190673351E+000
 4.654536247E-001 -1.003156006E-001 1.039517021E+001 1.200374603E+000
 4.707750976E-001 -1.003156006E-001 1.039506149E+001 1.209997058E+000
 4.760965407E-001 -1.003156006E-001 1.039495945E+001 1.219606161E+000
 4.814180136E-001 -1.003156006E-001 1.039485836E+001 1.229215384E+000
 4.867394567E-001 -1.003156006E-001 1.039475632E+001 1.238824487E+000
 4.920609295E-001 -1.003156006E-001 1.039453983E+001 1.248370767E+000
 4.973823726E-001 -1.003156006E-001 1.039429188E+001 1.257895112E+000
 5.027038455E-001 -1.003156006E-001 1.039404392E+001 1.267419577E+000
 5.080252886E-001 -1.003156006E-001 1.039379597E+001 1.276943445E+000
 5.133467317E-001 -1.003156006E-001 1.039349461E+001 1.286421061E+000
 5.186682343E-001 -1.003156006E-001 1.039311695E+001 1.295893431E+000
 5.239896774E-001 -1.003156006E-001 1.039273834E+001 1.305370092E+000
 5.293111205E-001 -1.003156006E-001 1.039236069E+001 1.314836383E+000
 5.346325636E-001 -1.003156006E-001 1.039193153E+001 1.324285269E+000
 5.399540663E-001 -1.003156006E-001 1.039143658E+001 1.333748698E+000
 5.452755094E-001 -1.003156006E-001 1.039094353E+001 1.343225121E+000
 5.505969524E-001 -1.003156006E-001 1.039044762E+001 1.352678299E+000
 5.559183955E-001 -1.003156006E-001 1.038986874E+001 1.362155557E+000
 5.612398982E-001 -1.003156006E-001 1.038926411E+001 1.371671796E+000
 5.665613413E-001 -1.003156006E-001 1.038865852E+001 1.381182313E+000
 5.718827844E-001 -1.003156006E-001 1.038801384E+001 1.390709043E+000
 5.772042274E-001 -1.003156006E-001 1.038731003E+001 1.400307417E+000
 5.825257301E-001 -1.003156006E-001 1.038660526E+001 1.409909844E+000
 5.878471732E-001 -1.003156006E-001 1.038585949E+001 1.419553638E+000
 5.931686163E-001 -1.003156006E-001 1.038505936E+001 1.429285884E+000
 5.984900594E-001 -1.003156006E-001 1.038427544E+001 1.439021111E+000
 6.038115621E-001 -1.003156006E-001 1.038340855E+001 1.448890567E+000
 6.091330051E-001 -1.003156006E-001 1.038252068E+001 1.458782554E+000
 6.144544482E-001 -1.003156006E-001 1.038156891E+001 1.468767166E+000
 6.197758913E-001 -1.003156006E-001 1.038053703E+001 1.478808165E+000
 6.250973940E-001 -1.003156006E-001 1.037944126E+001 1.488901973E+000
 6.304188371E-001 -1.003156006E-001 1.037824345E+001 1.499115229E+000
 6.357402802E-001 -1.003156006E-001 1.037694550E+001 1.509309292E+000
 6.410617828E-001 -1.003156006E-001 1.037555599E+001 1.519613981E+000
 6.463832259E-001 -1.003156006E-001 1.037407970E+001 1.529950500E+000
 6.517046690E-001 -1.003156006E-001 1.037253761E+001 1.540346861E+000
 6.570261121E-001 -1.003156006E-001 1.037079716E+001 1.550780177E+000
 6.623476148E-001 -1.003156006E-001 1.036895180E+001 1.561310887E+000
 6.676690578E-001 -1.003156006E-001 1.036699772E+001 1.571900487E+000
 6.729905009E-001 -1.003156006E-001 1.036481857E+001 1.582591295E+000
 6.783119440E-001 -1.003156006E-001 1.036249733E+001 1.593305826E+000
 6.836334467E-001 -1.003156006E-001 1.036003304E+001 1.604110003E+000
 6.889548898E-001 -1.003156006E-001 1.035736179E+001 1.615029931E+000
 6.942763329E-001 -1.003156006E-001 1.035446358E+001 1.625993848E+000
 6.995977759E-001 -1.003156006E-001 1.035137463E+001 1.637020111E+000
 7.049192786E-001 -1.003156006E-001 1.034807873E+001 1.648089051E+000
 7.102407217E-001 -1.003156006E-001 1.034452057E+001 1.659233093E+000
 7.155621648E-001 -1.003156006E-001 1.034066200E+001 1.670388818E+000
 7.208836079E-001 -1.003156006E-001 1.033653736E+001 1.681530118E+000
 7.262051105E-001 -1.003156006E-001 1.033214855E+001 1.692684770E+000
 7.315265536E-001 -1.003156006E-001 1.032742786E+001 1.703818202E+000
 7.368479967E-001 -1.003156006E-001 1.032229996E+001 1.714907408E+000
 7.421694398E-001 -1.003156006E-001 1.031686306E+001 1.725953221E+000
 7.474909425E-001 -1.003156006E-001 1.031123447E+001 1.736793995E+000
 7.528123856E-001 -1.003156006E-001 1.030513000E+001 1.747559547E+000
 7.581338286E-001 -1.003156006E-001 1.029868984E+001 1.758186817E+000
 -3.008363545E-001 -9.699654579E-002 7.539045811E+000 1.165835261E+000
 -2.955148816E-001 -9.699654579E-002 7.498035908E+000 1.095648646E+000
 -2.901934385E-001 -9.699654579E-002 7.463395596E+000 1.018614411E+000
 -2.848719656E-001 -9.699654579E-002 7.439450264E+000 9.421316981E-001
 -2.795505226E-001 -9.699654579E-002 7.414813519E+000 8.598833084E-001
 -2.742290497E-001 -9.699654579E-002 7.395407200E+000 7.700915337E-001
 -2.689076066E-001 -9.699654579E-002 7.382050514E+000 6.701208949E-001
 -2.635861337E-001 -9.699654579E-002 7.373849392E+000 5.686443448E-001
 -2.582646906E-001 -9.699654579E-002 7.378861427E+000 4.750400782E-001
 -2.529432178E-001 -9.699654579E-002 7.392819881E+000 3.740867376E-001
 -2.476217598E-001 -9.699654579E-002 7.413878918E+000 2.666140497E-001
 -2.423003018E-001 -9.699654579E-002 7.442087173E+000 1.607960910E-001
 -2.369788438E-001 -9.699654579E-002 7.481733799E+000 6.746933609E-002
 -2.316573858E-001 -9.699654579E-002 7.530997753E+000 -2.792857774E-002
 -2.263359278E-001 -9.699654579E-002 7.585733891E+000 -1.287289411E-001
 -2.210144699E-001 -9.699654579E-002 7.648438931E+000 -2.090912163E-001
 -2.156930119E-001 -9.699654579E-002 7.719991207E+000 -2.864007056E-001
 -2.103715539E-001 -9.699654579E-002 7.795520782E+000 -3.664018512E-001
 -2.050500959E-001 -9.699654579E-002 7.874251366E+000 -4.286391735E-001
 -1.997286379E-001 -9.699654579E-002 7.957484722E+000 -4.838017523E-001
 -1.944071800E-001 -9.699654579E-002 8.042755127E+000 -5.395460725E-001
 -1.890857220E-001 -9.699654579E-002 8.129447937E+000 -5.798600316E-001
 -1.837642640E-001 -9.699654579E-002 8.214771271E+000 -6.143246293E-001
 -1.784428060E-001 -9.699654579E-002 8.303103447E+000 -6.474988461E-001
 -1.731213480E-001 -9.699654579E-002 8.386110306E+000 -6.691117287E-001
 -1.677998900E-001 -9.699654579E-002 8.469031334E+000 -6.843901277E-001
 -1.624784321E-001 -9.699654579E-002 8.552734375E+000 -6.997834444E-001
 -1.571569741E-001 -9.699654579E-002 8.632998466E+000 -7.064839602E-001
 -1.518355161E-001 -9.699654579E-002 8.708263397E+000 -7.077788115E-001
 -1.465140581E-001 -9.699654579E-002 8.784742355E+000 -7.078223825E-001
 -1.411926001E-001 -9.699654579E-002 8.858529091E+000 -7.056812644E-001
 -1.358711421E-001 -9.699654579E-002 8.924843788E+000 -6.961929202E-001
 -1.305496842E-001 -9.699654579E-002 8.991739273E+000 -6.858810782E-001
 -1.252282262E-001 -9.699654579E-002 9.058882713E+000 -6.756346226E-001
 -1.199067682E-001 -9.699654579E-002 9.119058609E+000 -6.597547531E-001
 -1.145853102E-001 -9.699654579E-002 9.176175117E+000 -6.432353854E-001
 -1.092638522E-001 -9.699654579E-002 9.233517647E+000 -6.261994839E-001
 -1.039423943E-001 -9.699654579E-002 9.291189194E+000 -6.081261635E-001
 -9.862093627E-002 -9.699654579E-002 9.339332581E+000 -5.869762301E-001
 -9.329947084E-002 -9.699654579E-002 9.387643814E+000 -5.652545691E-001
 -8.797801286E-002 -9.699654579E-002 9.436122894E+000 -5.429560542E-001
 -8.265655488E-002 -9.699654579E-002 9.484177589E+000 -5.211687684E-001
 -7.733509690E-002 -9.699654579E-002 9.524147034E+000 -4.973926842E-001
 -7.201363891E-002 -9.699654579E-002 9.564205170E+000 -4.730905890E-001
 -6.669218093E-002 -9.699654579E-002 9.604289055E+000 -4.487927258E-001
 -6.137072667E-002 -9.699654579E-002 9.644449234E+000 -4.243734181E-001
 -5.604926869E-002 -9.699654579E-002 9.678751945E+000 -3.990026712E-001
 -5.072781071E-002 -9.699654579E-002 9.711520195E+000 -3.739253581E-001
 -4.540634900E-002 -9.699654579E-002 9.744289398E+000 -3.488480747E-001
 -4.008489102E-002 -9.699654579E-002 9.777064323E+000 -3.233819008E-001
 -3.476343304E-002 -9.699654579E-002 9.807892799E+000 -2.977520823E-001
 -2.944197692E-002 -9.699654579E-002 9.834242821E+000 -2.724223733E-001
 -2.412051894E-002 -9.699654579E-002 9.860602379E+000 -2.471862882E-001
 -1.879905909E-002 -9.699654579E-002 9.886953354E+000 -2.218705565E-001
 -1.347760204E-002 -9.699654579E-002 9.913287163E+000 -1.963888407E-001
 -8.156144060E-003 -9.699654579E-002 9.936607361E+000 -1.714764237E-001
 -2.834685380E-003 -9.699654579E-002 9.957551003E+000 -1.470132619E-001
 2.486772602E-003 -9.699654579E-002 9.978461266E+000 -1.224065647E-001
 7.808230817E-003 -9.699654579E-002 9.999364853E+000 -9.777373821E-002
 1.312968880E-002 -9.699654579E-002 1.002029324E+001 -7.324822247E-002
 1.845114678E-002 -9.699654579E-002 1.003873634E+001 -4.946314916E-002
 2.377260476E-002 -9.699654579E-002 1.005533028E+001 -2.622893453E-002
 2.909406275E-002 -9.699654579E-002 1.007187653E+001 -2.838377608E-003
 3.441552073E-002 -9.699654579E-002 1.008841419E+001 2.057840489E-002
 3.973697871E-002 -9.699654579E-002 1.010500717E+001 4.381616786E-002
 4.505843669E-002 -9.699654579E-002 1.012030697E+001 6.660351902E-002
 5.037989467E-002 -9.699654579E-002 1.013331127E+001 8.859169483E-002
 5.570135266E-002 -9.699654579E-002 1.014630508E+001 1.106119752E-001
 6.102281436E-002 -9.699654579E-002 1.015925407E+001 1.327510327E-001
 6.634426862E-002 -9.699654579E-002 1.017227173E+001 1.547049582E-001
 7.166572660E-002 -9.699654579E-002 1.018528938E+001 1.766589135E-001
 7.698718458E-002 -9.699654579E-002 1.019534588E+001 1.972867548E-001
 8.230864257E-002 -9.699654579E-002 1.020522022E+001 2.178334296E-001
 8.763010055E-002 -9.699654579E-002 1.021512794E+001 2.383185029E-001
 9.295155853E-002 -9.699654579E-002 1.022504234E+001 2.587913871E-001
 9.827301651E-002 -9.699654579E-002 1.023494911E+001 2.792799771E-001
 1.035944745E-001 -9.699654579E-002 1.024402237E+001 2.992299497E-001
 1.089159325E-001 -9.699654579E-002 1.025148296E+001 3.181373775E-001
 1.142373979E-001 -9.699654579E-002 1.025901222E+001 3.369535804E-001
 1.195588559E-001 -9.699654579E-002 1.026658535E+001 3.557100296E-001
 1.248803139E-001 -9.699654579E-002 1.027415848E+001 3.744664490E-001
 1.302017719E-001 -9.699654579E-002 1.028169632E+001 3.932704926E-001
 1.355232298E-001 -9.699654579E-002 1.028817272E+001 4.113065004E-001
 1.408446878E-001 -9.699654579E-002 1.029401588E+001 4.286692739E-001
 1.461661458E-001 -9.699654579E-002 1.029986382E+001 4.460345805E-001
 1.514876038E-001 -9.699654579E-002 1.030571842E+001 4.634027183E-001
 1.568090618E-001 -9.699654579E-002 1.031157303E+001 4.807708561E-001
 1.621305197E-001 -9.699654579E-002 1.031748199E+001 4.980568588E-001
 1.674519777E-001 -9.699654579E-002 1.032231331E+001 5.145336986E-001
 1.727734357E-001 -9.699654579E-002 1.032671928E+001 5.307224393E-001
 1.780948937E-001 -9.699654579E-002 1.033108997E+001 5.469619632E-001
 1.834163517E-001 -9.699654579E-002 1.033547783E+001 5.631782413E-001
 1.887378097E-001 -9.699654579E-002 1.033993053E+001 5.792968869E-001
 1.940592676E-001 -9.699654579E-002 1.034438419E+001 5.954154730E-001
 1.993807256E-001 -9.699654579E-002 1.034775448E+001 6.106792092E-001
 2.047021836E-001 -9.699654579E-002 1.035081768E+001 6.257003546E-001
 2.100236416E-001 -9.699654579E-002 1.035397720E+001 6.406201124E-001
 2.153450996E-001 -9.699654579E-002 1.035713863E+001 6.555378437E-001
 2.206665576E-001 -9.699654579E-002 1.036030006E+001 6.704555154E-001
 2.259880155E-001 -9.699654579E-002 1.036346149E+001 6.853732467E-001
 2.313094735E-001 -9.699654579E-002 1.036588764E+001 6.994180679E-001
 2.366309315E-001 -9.699654579E-002 1.036812496E+001 7.132401466E-001
 2.419523895E-001 -9.699654579E-002 1.037036133E+001 7.270622253E-001
 2.472738475E-001 -9.699654579E-002 1.037259865E+001 7.408843040E-001
 2.525953054E-001 -9.699654579E-002 1.037489223E+001 7.546536326E-001
 2.579167783E-001 -9.699654579E-002 1.037721729E+001 7.683926225E-001
 2.632382214E-001 -9.699654579E-002 1.037891960E+001 7.814654708E-001
 2.685596943E-001 -9.699654579E-002 1.038048363E+001 7.943912148E-001
 2.738811374E-001 -9.699654579E-002 1.038209057E+001 8.072773814E-001
 2.792026103E-001 -9.699654579E-002 1.038373280E+001 8.201294541E-001
 2.845240533E-001 -9.699654579E-002 1.038537502E+001 8.329816461E-001
 2.898455262E-001 -9.699654579E-002 1.038698864E+001 8.458606005E-001
 2.951669693E-001 -9.699654579E-002 1.038805962E+001 8.580323458E-001
 3.004884422E-001 -9.699654579E-002 1.038910294E+001 8.700946569E-001
 3.058098853E-001 -9.699654579E-002 1.039015007E+001 8.821593523E-001
 3.111313581E-001 -9.699654579E-002 1.039119720E+001 8.942240477E-001
 3.164528012E-001 -9.699654579E-002 1.039228058E+001 9.062609076E-001
 3.217742741E-001 -9.699654579E-002 1.039338684E+001 9.182365537E-001
 3.270957172E-001 -9.699654579E-002 1.039404678E+001 9.295936227E-001
 3.324171901E-001 -9.699654579E-002 1.039470673E+001 9.409507513E-001
 3.377386332E-001 -9.699654579E-002 1.039539909E+001 9.522868991E-001
 3.430601060E-001 -9.699654579E-002 1.039611340E+001 9.636078477E-001
 3.483815491E-001 -9.699654579E-002 1.039681530E+001 9.749372602E-001
 3.537030220E-001 -9.699654579E-002 1.039740181E+001 9.860967994E-001
 3.590244651E-001 -9.699654579E-002 1.039778709E+001 9.968928695E-001
 3.643459380E-001 -9.699654579E-002 1.039820004E+001 1.007671237E+000
 3.696673810E-001 -9.699654579E-002 1.039862156E+001 1.018454552E+000
 3.749888539E-001 -9.699654579E-002 1.039904785E+001 1.029240489E+000
 3.803102970E-001 -9.699654579E-002 1.039951038E+001 1.040002584E+000
 3.856317699E-001 -9.699654579E-002 1.039978790E+001 1.050417542E+000
 3.909532130E-001 -9.699654579E-002 1.040000439E+001 1.060738444E+000
 3.962746859E-001 -9.699654579E-002 1.040019798E+001 1.071071625E+000
 4.015961289E-001 -9.699654579E-002 1.040042877E+001 1.081385255E+000
 4.069176018E-001 -9.699654579E-002 1.040067482E+001 1.091690421E+000
 4.122390449E-001 -9.699654579E-002 1.040084934E+001 1.101860166E+000
 4.175605178E-001 -9.699654579E-002 1.040092373E+001 1.111843109E+000
 4.228819609E-001 -9.699654579E-002 1.040103054E+001 1.121810555E+000
 4.282034338E-001 -9.699654579E-002 1.040114307E+001 1.131775260E+000
 4.335248768E-001 -9.699654579E-002 1.040125656E+001 1.141739964E+000
 4.388463497E-001 -9.699654579E-002 1.040132236E+001 1.151654959E+000
 4.441677928E-001 -9.699654579E-002 1.040132332E+001 1.161417127E+000
 4.494892657E-001 -9.699654579E-002 1.040133095E+001 1.171181202E+000
 4.548107088E-001 -9.699654579E-002 1.040133858E+001 1.180945396E+000
