TITLE     = "fluent16.2.0  build-id: 10212"
VARIABLES = "xx"
"zz"
"uu"
"vv"
DATASETAUXDATA Common.DensityVar="25"
DATASETAUXDATA Common.PressureVar="3"
DATASETAUXDATA Common.TemperatureVar="11"
DATASETAUXDATA Common.TurbulentDynamicViscosityVar="28"
DATASETAUXDATA Common.TurbulentKineticEnergyVar="15"
DATASETAUXDATA Common.UVar="5"
DATASETAUXDATA Common.VectorVarsAreVelocity="TRUE"
DATASETAUXDATA Common.ViscosityVar="27"
DATASETAUXDATA Common.VVar="7"
ZONE T="Rectangular zone"
 STRANDID=0, SOLUTIONTIME=0
 I=200, J=200, K=1, ZONETYPE=Ordered
 2.377260476E-002 -1.003156006E-001 7.633424759E+000 1.741972715E-001
 2.909406275E-002 -1.003156006E-001 7.671858311E+000 1.820808202E-001
 3.441552073E-002 -1.003156006E-001 7.710291862E+000 1.899643838E-001
 3.973697871E-002 -1.003156006E-001 7.748649597E+000 1.975665241E-001
 4.505843669E-002 -1.003156006E-001 7.785024643E+000 2.054506093E-001
 5.037989467E-002 -1.003156006E-001 7.817975044E+000 2.140740454E-001
 5.570135266E-002 -1.003156006E-001 7.850978851E+000 2.229843438E-001
 6.102281436E-002 -1.003156006E-001 7.883989811E+000 2.319298536E-001
 6.634426862E-002 -1.003156006E-001 7.916961193E+000 2.406655848E-001
 7.166572660E-002 -1.003156006E-001 7.949902058E+000 2.492382228E-001
 7.698718458E-002 -1.003156006E-001 7.978439808E+000 2.583383024E-001
 8.230864257E-002 -1.003156006E-001 8.006695747E+000 2.674721181E-001
 8.763010055E-002 -1.003156006E-001 8.034963608E+000 2.767979801E-001
 9.295155853E-002 -1.003156006E-001 8.063221931E+000 2.859639525E-001
 9.827301651E-002 -1.003156006E-001 8.091472626E+000 2.950112522E-001
 1.035944745E-001 -1.003156006E-001 8.118466377E+000 3.040573299E-001
 1.089159325E-001 -1.003156006E-001 8.142953873E+000 3.131009936E-001
 1.142373979E-001 -1.003156006E-001 8.167441368E+000 3.221446574E-001
 1.195588559E-001 -1.003156006E-001 8.191931725E+000 3.309620321E-001
 1.248803139E-001 -1.003156006E-001 8.216421127E+000 3.398741484E-001
 1.302017719E-001 -1.003156006E-001 8.240910530E+000 3.488209844E-001
 1.355232298E-001 -1.003156006E-001 8.263704300E+000 3.577545583E-001
 1.408446878E-001 -1.003156006E-001 8.285275459E+000 3.666239381E-001
 1.461661458E-001 -1.003156006E-001 8.306843758E+000 3.753229976E-001
 1.514876038E-001 -1.003156006E-001 8.328412056E+000 3.840220273E-001
 1.568090618E-001 -1.003156006E-001 8.349979401E+000 3.927210867E-001
 1.621305197E-001 -1.003156006E-001 8.371547699E+000 4.014201164E-001
 1.674519777E-001 -1.003156006E-001 8.391287804E+000 4.100533128E-001
 1.727734357E-001 -1.003156006E-001 8.410280228E+000 4.186744690E-001
 1.780948937E-001 -1.003156006E-001 8.429273605E+000 4.272956252E-001
 1.834163517E-001 -1.003156006E-001 8.448266983E+000 4.359167814E-001
 1.887378097E-001 -1.003156006E-001 8.467262268E+000 4.444765151E-001
 1.940592676E-001 -1.003156006E-001 8.486265182E+000 4.528709352E-001
 1.993807256E-001 -1.003156006E-001 8.503521919E+000 4.610467553E-001
 2.047021836E-001 -1.003156006E-001 8.520238876E+000 4.691549838E-001
 2.100236416E-001 -1.003156006E-001 8.536956787E+000 4.772632122E-001
 2.153450996E-001 -1.003156006E-001 8.553700447E+000 4.852434695E-001
 2.206665576E-001 -1.003156006E-001 8.570440292E+000 4.932490587E-001
 2.259880155E-001 -1.003156006E-001 8.587179184E+000 5.012546182E-001
 2.313094735E-001 -1.003156006E-001 8.602613449E+000 5.089403391E-001
 2.366309315E-001 -1.003156006E-001 8.617699623E+000 5.164472461E-001
 2.419523895E-001 -1.003156006E-001 8.632798195E+000 5.239001513E-001
 2.472738475E-001 -1.003156006E-001 8.647897720E+000 5.313530564E-001
 2.525953054E-001 -1.003156006E-001 8.663014412E+000 5.388087034E-001
 2.579167783E-001 -1.003156006E-001 8.678145409E+000 5.462061763E-001
 2.632382214E-001 -1.003156006E-001 8.692242622E+000 5.533186197E-001
 2.685596943E-001 -1.003156006E-001 8.706072807E+000 5.604086518E-001
 2.738811374E-001 -1.003156006E-001 8.719896317E+000 5.675291419E-001
 2.792026103E-001 -1.003156006E-001 8.733725548E+000 5.746269822E-001
 2.845240533E-001 -1.003156006E-001 8.747576714E+000 5.816147327E-001
 2.898455262E-001 -1.003156006E-001 8.761428833E+000 5.886026025E-001
 2.951669693E-001 -1.003156006E-001 8.774312019E+000 5.953661799E-001
 3.004884422E-001 -1.003156006E-001 8.787050247E+000 6.020938158E-001
 3.058098853E-001 -1.003156006E-001 8.799818993E+000 6.087159514E-001
 3.111313581E-001 -1.003156006E-001 8.812587738E+000 6.153381467E-001
 3.164528012E-001 -1.003156006E-001 8.825355530E+000 6.219602823E-001
 3.217742741E-001 -1.003156006E-001 8.838098526E+000 6.285886765E-001
 3.270957172E-001 -1.003156006E-001 8.850030899E+000 6.349421144E-001
 3.324171901E-001 -1.003156006E-001 8.861968994E+000 6.412900090E-001
 3.377386332E-001 -1.003156006E-001 8.873907089E+000 6.476378441E-001
 3.430601060E-001 -1.003156006E-001 8.885845184E+000 6.539857388E-001
 3.483815491E-001 -1.003156006E-001 8.897804260E+000 6.602547169E-001
 3.537030220E-001 -1.003156006E-001 8.909548759E+000 6.664579511E-001
 3.590244651E-001 -1.003156006E-001 8.920814514E+000 6.725516915E-001
 3.643459380E-001 -1.003156006E-001 8.932080269E+000 6.786454916E-001
 3.696673810E-001 -1.003156006E-001 8.943364143E+000 6.846776009E-001
 3.749888539E-001 -1.003156006E-001 8.954642296E+000 6.907278895E-001
 3.803102970E-001 -1.003156006E-001 8.965920448E+000 6.967781186E-001
 3.856317699E-001 -1.003156006E-001 8.976795197E+000 7.027141452E-001
 3.909532130E-001 -1.003156006E-001 8.987559319E+000 7.085685730E-001
 3.962746859E-001 -1.003156006E-001 8.998327255E+000 7.144117355E-001
 4.015961289E-001 -1.003156006E-001 9.009096146E+000 7.202552557E-001
 4.069176018E-001 -1.003156006E-001 9.019875526E+000 7.261005640E-001
 4.122390449E-001 -1.003156006E-001 9.030508995E+000 7.318715453E-001
 4.175605178E-001 -1.003156006E-001 9.040913582E+000 7.376191616E-001
 4.228819609E-001 -1.003156006E-001 9.051318169E+000 7.433770299E-001
 4.282034338E-001 -1.003156006E-001 9.061721802E+000 7.491348982E-001
 4.335248768E-001 -1.003156006E-001 9.072129250E+000 7.548467517E-001
 4.388463497E-001 -1.003156006E-001 9.082453728E+000 7.605636120E-001
 4.441677928E-001 -1.003156006E-001 9.092559814E+000 7.663034201E-001
 4.494892657E-001 -1.003156006E-001 9.102663994E+000 7.720404863E-001
 4.548107088E-001 -1.003156006E-001 9.112763405E+000 7.777484655E-001
 4.601321816E-001 -1.003156006E-001 9.122864723E+000 7.834690809E-001
 4.654536247E-001 -1.003156006E-001 9.132857323E+000 7.892225981E-001
 4.707750976E-001 -1.003156006E-001 9.142679214E+000 7.950161099E-001
 4.760965407E-001 -1.003156006E-001 9.152490616E+000 8.007794023E-001
 4.814180136E-001 -1.003156006E-001 9.162302971E+000 8.065426946E-001
 4.867394567E-001 -1.003156006E-001 9.172117233E+000 8.123123646E-001
 4.920609295E-001 -1.003156006E-001 9.181742668E+000 8.181580305E-001
 4.973823726E-001 -1.003156006E-001 9.191307068E+000 8.240078688E-001
 5.027038455E-001 -1.003156006E-001 9.200876236E+000 8.298564553E-001
 5.080252886E-001 -1.003156006E-001 9.210445404E+000 8.357049823E-001
 5.133467317E-001 -1.003156006E-001 9.219901085E+000 8.415849209E-001
 5.186682343E-001 -1.003156006E-001 9.229269981E+000 8.475568891E-001
 5.239896774E-001 -1.003156006E-001 9.238638878E+000 8.535288572E-001
 5.293111205E-001 -1.003156006E-001 9.248001099E+000 8.594943285E-001
 5.346325636E-001 -1.003156006E-001 9.257252693E+000 8.655034900E-001
 5.399540663E-001 -1.003156006E-001 9.266436577E+000 8.716309667E-001
 5.452755094E-001 -1.003156006E-001 9.275629997E+000 8.777678013E-001
 5.505969524E-001 -1.003156006E-001 9.284797668E+000 8.838807940E-001
 5.559183955E-001 -1.003156006E-001 9.293828011E+000 8.901203275E-001
 5.612398982E-001 -1.003156006E-001 9.302860260E+000 8.964501023E-001
 5.665613413E-001 -1.003156006E-001 9.311887741E+000 9.027752280E-001
 5.718827844E-001 -1.003156006E-001 9.320824623E+000 9.091370702E-001
 5.772042274E-001 -1.003156006E-001 9.329716682E+000 9.156742096E-001
 5.825257301E-001 -1.003156006E-001 9.338609695E+000 9.222119451E-001
 5.878471732E-001 -1.003156006E-001 9.347444534E+000 9.288259745E-001
 5.931686163E-001 -1.003156006E-001 9.356240273E+000 9.355825186E-001
 5.984900594E-001 -1.003156006E-001 9.365056038E+000 9.423406124E-001
 6.038115621E-001 -1.003156006E-001 9.373806953E+000 9.493166804E-001
 6.091330051E-001 -1.003156006E-001 9.382530212E+000 9.563201070E-001
 6.144544482E-001 -1.003156006E-001 9.391205788E+000 9.634928703E-001
 6.197758913E-001 -1.003156006E-001 9.399801254E+000 9.707912803E-001
 6.250973940E-001 -1.003156006E-001 9.408322334E+000 9.781774282E-001
 6.304188371E-001 -1.003156006E-001 9.416751862E+000 9.857904911E-001
 6.357402802E-001 -1.003156006E-001 9.425039291E+000 9.934512973E-001
 6.410617828E-001 -1.003156006E-001 9.433250427E+000 1.001275182E+000
 6.463832259E-001 -1.003156006E-001 9.441329002E+000 1.009248137E+000
 6.517046690E-001 -1.003156006E-001 9.449325562E+000 1.017320871E+000
 6.570261121E-001 -1.003156006E-001 9.457046509E+000 1.025556684E+000
 6.623476148E-001 -1.003156006E-001 9.464638710E+000 1.033933759E+000
 6.676690578E-001 -1.003156006E-001 9.472103119E+000 1.042471051E+000
 6.729905009E-001 -1.003156006E-001 9.479266167E+000 1.051204324E+000
 6.783119440E-001 -1.003156006E-001 9.486239433E+000 1.060030341E+000
 6.836334467E-001 -1.003156006E-001 9.493031502E+000 1.069020152E+000
 6.889548898E-001 -1.003156006E-001 9.499559402E+000 1.078169823E+000
 6.942763329E-001 -1.003156006E-001 9.505803108E+000 1.087460876E+000
 6.995977759E-001 -1.003156006E-001 9.511781693E+000 1.096875191E+000
 7.049192786E-001 -1.003156006E-001 9.517466545E+000 1.106386900E+000
 7.102407217E-001 -1.003156006E-001 9.522779465E+000 1.115986824E+000
 7.155621648E-001 -1.003156006E-001 9.527726173E+000 1.125671268E+000
 7.208836079E-001 -1.003156006E-001 9.532318115E+000 1.135357141E+000
 7.262051105E-001 -1.003156006E-001 9.536549568E+000 1.145034552E+000
 7.315265536E-001 -1.003156006E-001 9.540383339E+000 1.154719472E+000
 7.368479967E-001 -1.003156006E-001 9.543670654E+000 1.164302230E+000
 7.421694398E-001 -1.003156006E-001 9.546586990E+000 1.173852921E+000
 7.474909425E-001 -1.003156006E-001 9.549207687E+000 1.183120489E+000
 7.528123856E-001 -1.003156006E-001 9.551388741E+000 1.192266107E+000
 7.581338286E-001 -1.003156006E-001 9.553151131E+000 1.201162338E+000
 -3.008363545E-001 -9.699654579E-002 5.677102566E+000 4.630957603E+000
 -2.955148816E-001 -9.699654579E-002 5.531886578E+000 4.563134193E+000
 -2.901934385E-001 -9.699654579E-002 5.392325401E+000 4.478853226E+000
 -2.848719656E-001 -9.699654579E-002 5.268988609E+000 4.384811878E+000
 -2.795505226E-001 -9.699654579E-002 5.138850212E+000 4.281098843E+000
 -2.742290497E-001 -9.699654579E-002 5.009954453E+000 4.160927296E+000
 -2.689076066E-001 -9.699654579E-002 4.880637169E+000 4.018402576E+000
 -2.635861337E-001 -9.699654579E-002 4.760789394E+000 3.868676186E+000
 -2.582646906E-001 -9.699654579E-002 4.666660309E+000 3.718401432E+000
 -2.529432178E-001 -9.699654579E-002 4.580254555E+000 3.547789812E+000
 -2.476217598E-001 -9.699654579E-002 4.498350620E+000 3.359931946E+000
 -2.423003018E-001 -9.699654579E-002 4.431832790E+000 3.168673992E+000
 -2.369788438E-001 -9.699654579E-002 4.393427372E+000 2.985518456E+000
 -2.316573858E-001 -9.699654579E-002 4.367968082E+000 2.790355682E+000
 -2.263359278E-001 -9.699654579E-002 4.346469402E+000 2.581926584E+000
 -2.210144699E-001 -9.699654579E-002 4.357484341E+000 2.398958445E+000
 -2.156930119E-001 -9.699654579E-002 4.384231567E+000 2.212185383E+000
 -2.103715539E-001 -9.699654579E-002 4.414564133E+000 2.017173052E+000
 -2.050500959E-001 -9.699654579E-002 4.466438293E+000 1.847622991E+000
 -1.997286379E-001 -9.699654579E-002 4.530647755E+000 1.684139252E+000
 -1.944071800E-001 -9.699654579E-002 4.597556591E+000 1.518247962E+000
 -1.890857220E-001 -9.699654579E-002 4.680845737E+000 1.375155687E+000
 -1.837642640E-001 -9.699654579E-002 4.766175270E+000 1.241567135E+000
 -1.784428060E-001 -9.699654579E-002 4.858128548E+000 1.107244253E+000
 -1.731213480E-001 -9.699654579E-002 4.951903343E+000 9.957172871E-001
 -1.677998900E-001 -9.699654579E-002 5.051323891E+000 8.934795856E-001
 -1.624784321E-001 -9.699654579E-002 5.151566029E+000 7.901451588E-001
 -1.571569741E-001 -9.699654579E-002 5.254352570E+000 7.033060789E-001
 -1.518355161E-001 -9.699654579E-002 5.354425430E+000 6.283287406E-001
 -1.465140581E-001 -9.699654579E-002 5.456921101E+000 5.540372729E-001
 -1.411926001E-001 -9.699654579E-002 5.557690620E+000 4.857991934E-001
 -1.358711421E-001 -9.699654579E-002 5.653773785E+000 4.343455434E-001
 -1.305496842E-001 -9.699654579E-002 5.751571655E+000 3.836810887E-001
 -1.252282262E-001 -9.699654579E-002 5.849503517E+000 3.327346146E-001
 -1.199067682E-001 -9.699654579E-002 5.941865444E+000 2.960639596E-001
 -1.145853102E-001 -9.699654579E-002 6.030672073E+000 2.627536356E-001
 -1.092638522E-001 -9.699654579E-002 6.120147228E+000 2.299389541E-001
 -1.039423943E-001 -9.699654579E-002 6.210881233E+000 1.986421198E-001
 -9.862093627E-002 -9.699654579E-002 6.290567875E+000 1.794755757E-001
 -9.329947084E-002 -9.699654579E-002 6.370899677E+000 1.609387845E-001
 -8.797801286E-002 -9.699654579E-002 6.451914787E+000 1.430698484E-001
 -8.265655488E-002 -9.699654579E-002 6.531831264E+000 1.250441372E-001
 -7.733509690E-002 -9.699654579E-002 6.601932049E+000 1.161604077E-001
 -7.201363891E-002 -9.699654579E-002 6.672606945E+000 1.079980657E-001
 -6.669218093E-002 -9.699654579E-002 6.743293285E+000 9.982700646E-002
 -6.137072667E-002 -9.699654579E-002 6.814174175E+000 9.172607213E-002
 -5.604926869E-002 -9.699654579E-002 6.877456665E+000 8.955692500E-002
 -5.072781071E-002 -9.699654579E-002 6.938570023E+000 8.812284470E-002
 -4.540634900E-002 -9.699654579E-002 6.999683380E+000 8.668877184E-002
 -4.008489102E-002 -9.699654579E-002 7.061089516E+000 8.576928824E-002
 -3.476343304E-002 -9.699654579E-002 7.119872570E+000 8.660232276E-002
 -2.944197692E-002 -9.699654579E-002 7.172543049E+000 9.027800709E-002
 -2.412051894E-002 -9.699654579E-002 7.225146770E+000 9.379875660E-002
 -1.879905909E-002 -9.699654579E-002 7.277809620E+000 9.745716304E-002
 -1.347760204E-002 -9.699654579E-002 7.330575466E+000 1.013527289E-001
 -8.156144060E-003 -9.699654579E-002 7.378882885E+000 1.067770794E-001
 -2.834685380E-003 -9.699654579E-002 7.423888683E+000 1.133337542E-001
 2.486772602E-003 -9.699654579E-002 7.468962193E+000 1.201091632E-001
 7.808230817E-003 -9.699654579E-002 7.514045238E+000 1.269135326E-001
 1.312968880E-002 -9.699654579E-002 7.559081078E+000 1.335670203E-001
 1.845114678E-002 -9.699654579E-002 7.600283146E+000 1.411712617E-001
 2.377260476E-002 -9.699654579E-002 7.638807774E+000 1.494394541E-001
 2.909406275E-002 -9.699654579E-002 7.677392483E+000 1.579629332E-001
 3.441552073E-002 -9.699654579E-002 7.715984344E+000 1.665190160E-001
 3.973697871E-002 -9.699654579E-002 7.754511356E+000 1.747975796E-001
 4.505843669E-002 -9.699654579E-002 7.790984631E+000 1.834565997E-001
 5.037989467E-002 -9.699654579E-002 7.824041367E+000 1.927482039E-001
 5.570135266E-002 -9.699654579E-002 7.857110500E+000 2.021155059E-001
 6.102281436E-002 -9.699654579E-002 7.890206814E+000 2.116558254E-001
 6.634426862E-002 -9.699654579E-002 7.923256397E+000 2.209003419E-001
 7.166572660E-002 -9.699654579E-002 7.956306458E+000 2.301448882E-001
 7.698718458E-002 -9.699654579E-002 7.984772205E+000 2.398043722E-001
 8.230864257E-002 -9.699654579E-002 8.013037682E+000 2.494820207E-001
 8.763010055E-002 -9.699654579E-002 8.041300774E+000 2.591007948E-001
 9.295155853E-002 -9.699654579E-002 8.069563866E+000 2.686932981E-001
 9.827301651E-002 -9.699654579E-002 8.097826958E+000 2.782858014E-001
 1.035944745E-001 -9.699654579E-002 8.124732018E+000 2.878262997E-001
 1.089159325E-001 -9.699654579E-002 8.149186134E+000 2.972729802E-001
 1.142373979E-001 -9.699654579E-002 8.173647881E+000 3.065999746E-001
 1.195588559E-001 -9.699654579E-002 8.198115349E+000 3.158066869E-001
 1.248803139E-001 -9.699654579E-002 8.222582817E+000 3.250133991E-001
 1.302017719E-001 -9.699654579E-002 8.247044563E+000 3.343327940E-001
 1.355232298E-001 -9.699654579E-002 8.269741058E+000 3.436248004E-001
 1.408446878E-001 -9.699654579E-002 8.291296005E+000 3.526842892E-001
 1.461661458E-001 -9.699654579E-002 8.312851906E+000 3.617289066E-001
 1.514876038E-001 -9.699654579E-002 8.334424019E+000 3.707737923E-001
 1.568090618E-001 -9.699654579E-002 8.355998039E+000 3.798186779E-001
 1.621305197E-001 -9.699654579E-002 8.377570152E+000 3.887593448E-001
 1.674519777E-001 -9.699654579E-002 8.397208214E+000 3.975904882E-001
 1.727734357E-001 -9.699654579E-002 8.416166306E+000 4.064488709E-001
 1.780948937E-001 -9.699654579E-002 8.435120583E+000 4.153837264E-001
 1.834163517E-001 -9.699654579E-002 8.454075813E+000 4.242997169E-001
 1.887378097E-001 -9.699654579E-002 8.473042488E+000 4.330192804E-001
 1.940592676E-001 -9.699654579E-002 8.492009163E+000 4.417388439E-001
 1.993807256E-001 -9.699654579E-002 8.509119987E+000 4.501722157E-001
 2.047021836E-001 -9.699654579E-002 8.525755882E+000 4.585323036E-001
 2.100236416E-001 -9.699654579E-002 8.542426109E+000 4.667519927E-001
 2.153450996E-001 -9.699654579E-002 8.559105873E+000 4.749390483E-001
 2.206665576E-001 -9.699654579E-002 8.575784683E+000 4.831261039E-001
 2.259880155E-001 -9.699654579E-002 8.592457771E+000 4.913347960E-001
 2.313094735E-001 -9.699654579E-002 8.607790947E+000 4.991233051E-001
 2.366309315E-001 -9.699654579E-002 8.622840881E+000 5.067754388E-001
 2.419523895E-001 -9.699654579E-002 8.637890816E+000 5.144275427E-001
 2.472738475E-001 -9.699654579E-002 8.652941704E+000 5.220796466E-001
 2.525953054E-001 -9.699654579E-002 8.668007851E+000 5.296680927E-001
 2.579167783E-001 -9.699654579E-002 8.683093071E+000 5.371781588E-001
 2.632382214E-001 -9.699654579E-002 8.697083473E+000 5.444636941E-001
 2.685596943E-001 -9.699654579E-002 8.710861206E+000 5.517054796E-001
 2.738811374E-001 -9.699654579E-002 8.724647522E+000 5.589053035E-001
 2.792026103E-001 -9.699654579E-002 8.738453865E+000 5.660226941E-001
 2.845240533E-001 -9.699654579E-002 8.752253532E+000 5.731694102E-001
 2.898455262E-001 -9.699654579E-002 8.766048431E+000 5.803329349E-001
 2.951669693E-001 -9.699654579E-002 8.778840065E+000 5.872020125E-001
 3.004884422E-001 -9.699654579E-002 8.791548729E+000 5.939716697E-001
 3.058098853E-001 -9.699654579E-002 8.804274559E+000 6.007444859E-001
 3.111313581E-001 -9.699654579E-002 8.817000389E+000 6.075174212E-001
 3.164528012E-001 -9.699654579E-002 8.829733849E+000 6.142633557E-001
 3.217742741E-001 -9.699654579E-002 8.842436790E+000 6.209141016E-001
 3.270957172E-001 -9.699654579E-002 8.854334831E+000 6.273475289E-001
 3.324171901E-001 -9.699654579E-002 8.866232872E+000 6.337809563E-001
 3.377386332E-001 -9.699654579E-002 8.878135681E+000 6.401967406E-001
 3.430601060E-001 -9.699654579E-002 8.890048981E+000 6.465763450E-001
 3.483815491E-001 -9.699654579E-002 8.901962280E+000 6.529558897E-001
 3.537030220E-001 -9.699654579E-002 8.913633347E+000 6.592723727E-001
 3.590244651E-001 -9.699654579E-002 8.924857140E+000 6.654493213E-001
 3.643459380E-001 -9.699654579E-002 8.936099052E+000 6.715745926E-001
 3.696673810E-001 -9.699654579E-002 8.947340965E+000 6.776998639E-001
 3.749888539E-001 -9.699654579E-002 8.958594322E+000 6.838279366E-001
 3.803102970E-001 -9.699654579E-002 8.969859123E+000 6.899269223E-001
 3.856317699E-001 -9.699654579E-002 8.980715752E+000 6.958578229E-001
 3.909532130E-001 -9.699654579E-002 8.991460800E+000 7.017732263E-001
 3.962746859E-001 -9.699654579E-002 9.002202034E+000 7.076998353E-001
 4.015961289E-001 -9.699654579E-002 9.012951851E+000 7.135990262E-001
 4.069176018E-001 -9.699654579E-002 9.023710251E+000 7.194683552E-001
 4.122390449E-001 -9.699654579E-002 9.034307480E+000 7.253074646E-001
 4.175605178E-001 -9.699654579E-002 9.044697762E+000 7.311080694E-001
 4.228819609E-001 -9.699654579E-002 9.055089951E+000 7.368811965E-001
 4.282034338E-001 -9.699654579E-002 9.065484047E+000 7.426380515E-001
 4.335248768E-001 -9.699654579E-002 9.075877190E+000 7.484021187E-001
 4.388463497E-001 -9.699654579E-002 9.086183548E+000 7.541880608E-001
 4.441677928E-001 -9.699654579E-002 9.096285820E+000 7.599599957E-001
 4.494892657E-001 -9.699654579E-002 9.106389046E+000 7.657252550E-001
 4.548107088E-001 -9.699654579E-002 9.116499901E+000 7.714902759E-001
 4.601321816E-001 -9.699654579E-002 9.126609802E+000 7.772524357E-001
 4.654536247E-001 -9.699654579E-002 9.136594772E+000 7.830079198E-001
 4.707750976E-001 -9.699654579E-002 9.146423340E+000 7.888221741E-001
