TITLE     = "fluent16.2.0  build-id: 10212"
VARIABLES = "xx"
"zz"
"uu"
"vv"
DATASETAUXDATA Common.DensityVar="25"
DATASETAUXDATA Common.PressureVar="3"
DATASETAUXDATA Common.TemperatureVar="11"
DATASETAUXDATA Common.TurbulentDynamicViscosityVar="28"
DATASETAUXDATA Common.TurbulentKineticEnergyVar="15"
DATASETAUXDATA Common.UVar="5"
DATASETAUXDATA Common.VectorVarsAreVelocity="TRUE"
DATASETAUXDATA Common.ViscosityVar="27"
DATASETAUXDATA Common.VVar="7"
ZONE T="Rectangular zone"
 STRANDID=0, SOLUTIONTIME=0
 I=200, J=200, K=1, ZONETYPE=Ordered
 2.377260476E-002 -1.003156006E-001 8.032987595E+000 1.260138154E-001
 2.909406275E-002 -1.003156006E-001 8.066345215E+000 1.358873397E-001
 3.441552073E-002 -1.003156006E-001 8.099701881E+000 1.457608789E-001
 3.973697871E-002 -1.003156006E-001 8.133008957E+000 1.553733200E-001
 4.505843669E-002 -1.003156006E-001 8.164488792E+000 1.651122272E-001
 5.037989467E-002 -1.003156006E-001 8.192795753E+000 1.752992421E-001
 5.570135266E-002 -1.003156006E-001 8.221133232E+000 1.857518554E-001
 6.102281436E-002 -1.003156006E-001 8.249475479E+000 1.962373406E-001
 6.634426862E-002 -1.003156006E-001 8.277793884E+000 2.065281570E-001
 7.166572660E-002 -1.003156006E-001 8.306096077E+000 2.166680247E-001
 7.698718458E-002 -1.003156006E-001 8.330328941E+000 2.269812673E-001
 8.230864257E-002 -1.003156006E-001 8.354300499E+000 2.373056412E-001
 8.763010055E-002 -1.003156006E-001 8.378270149E+000 2.478072792E-001
 9.295155853E-002 -1.003156006E-001 8.402241707E+000 2.581610680E-001
 9.827301651E-002 -1.003156006E-001 8.426214218E+000 2.684054375E-001
 1.035944745E-001 -1.003156006E-001 8.449028015E+000 2.785520554E-001
 1.089159325E-001 -1.003156006E-001 8.469528198E+000 2.885037959E-001
 1.142373979E-001 -1.003156006E-001 8.490029335E+000 2.984555364E-001
 1.195588559E-001 -1.003156006E-001 8.510552406E+000 3.081983030E-001
 1.248803139E-001 -1.003156006E-001 8.531065941E+000 3.180283010E-001
 1.302017719E-001 -1.003156006E-001 8.551575661E+000 3.278907239E-001
 1.355232298E-001 -1.003156006E-001 8.570531845E+000 3.375821412E-001
 1.408446878E-001 -1.003156006E-001 8.588369370E+000 3.471002281E-001
 1.461661458E-001 -1.003156006E-001 8.606221199E+000 3.564635515E-001
 1.514876038E-001 -1.003156006E-001 8.624073029E+000 3.658268750E-001
 1.568090618E-001 -1.003156006E-001 8.641923904E+000 3.751901984E-001
 1.621305197E-001 -1.003156006E-001 8.659775734E+000 3.845534921E-001
 1.674519777E-001 -1.003156006E-001 8.675982475E+000 3.936915100E-001
 1.727734357E-001 -1.003156006E-001 8.691516876E+000 4.027520120E-001
 1.780948937E-001 -1.003156006E-001 8.707050323E+000 4.118125141E-001
 1.834163517E-001 -1.003156006E-001 8.722583771E+000 4.208730161E-001
 1.887378097E-001 -1.003156006E-001 8.738124847E+000 4.298776984E-001
 1.940592676E-001 -1.003156006E-001 8.753684998E+000 4.387334883E-001
 1.993807256E-001 -1.003156006E-001 8.767669678E+000 4.472559988E-001
 2.047021836E-001 -1.003156006E-001 8.781166077E+000 4.556753933E-001
 2.100236416E-001 -1.003156006E-001 8.794663429E+000 4.640947580E-001
 2.153450996E-001 -1.003156006E-001 8.808195114E+000 4.723971486E-001
 2.206665576E-001 -1.003156006E-001 8.821721077E+000 4.807232320E-001
 2.259880155E-001 -1.003156006E-001 8.835246086E+000 4.890493155E-001
 2.313094735E-001 -1.003156006E-001 8.847580910E+000 4.969605207E-001
 2.366309315E-001 -1.003156006E-001 8.859608650E+000 5.046735406E-001
 2.419523895E-001 -1.003156006E-001 8.871653557E+000 5.123375654E-001
 2.472738475E-001 -1.003156006E-001 8.883698463E+000 5.200015306E-001
 2.525953054E-001 -1.003156006E-001 8.895759583E+000 5.276691914E-001
 2.579167783E-001 -1.003156006E-001 8.907839775E+000 5.352836847E-001
 2.632382214E-001 -1.003156006E-001 8.918987274E+000 5.425212383E-001
 2.685596943E-001 -1.003156006E-001 8.929887772E+000 5.497087240E-001
 2.738811374E-001 -1.003156006E-001 8.940777779E+000 5.569242835E-001
 2.792026103E-001 -1.003156006E-001 8.951675415E+000 5.641189218E-001
 2.845240533E-001 -1.003156006E-001 8.962607384E+000 5.712136030E-001
 2.898455262E-001 -1.003156006E-001 8.973539352E+000 5.783082843E-001
 2.951669693E-001 -1.003156006E-001 8.983591080E+000 5.850789547E-001
 3.004884422E-001 -1.003156006E-001 8.993512154E+000 5.917985439E-001
 3.058098853E-001 -1.003156006E-001 9.003475189E+000 5.984236002E-001
 3.111313581E-001 -1.003156006E-001 9.013438225E+000 6.050486565E-001
 3.164528012E-001 -1.003156006E-001 9.023400307E+000 6.116736531E-001
 3.217742741E-001 -1.003156006E-001 9.033338547E+000 6.183009744E-001
 3.270957172E-001 -1.003156006E-001 9.042558670E+000 6.245654821E-001
 3.324171901E-001 -1.003156006E-001 9.051785469E+000 6.308256388E-001
 3.377386332E-001 -1.003156006E-001 9.061013222E+000 6.370857358E-001
 3.430601060E-001 -1.003156006E-001 9.070240021E+000 6.433458924E-001
 3.483815491E-001 -1.003156006E-001 9.079496384E+000 6.495349407E-001
 3.537030220E-001 -1.003156006E-001 9.088561058E+000 6.556358337E-001
 3.590244651E-001 -1.003156006E-001 9.097193718E+000 6.615738869E-001
 3.643459380E-001 -1.003156006E-001 9.105826378E+000 6.675119996E-001
 3.696673810E-001 -1.003156006E-001 9.114484787E+000 6.733929515E-001
 3.749888539E-001 -1.003156006E-001 9.123135567E+000 6.792910695E-001
 3.803102970E-001 -1.003156006E-001 9.131786346E+000 6.851891279E-001
 3.856317699E-001 -1.003156006E-001 9.140055656E+000 6.909222603E-001
 3.909532130E-001 -1.003156006E-001 9.148228645E+000 6.965590715E-001
 3.962746859E-001 -1.003156006E-001 9.156406403E+000 7.021850944E-001
 4.015961289E-001 -1.003156006E-001 9.164587021E+000 7.078116536E-001
 4.069176018E-001 -1.003156006E-001 9.172777176E+000 7.134409547E-001
 4.122390449E-001 -1.003156006E-001 9.180833817E+000 7.189633250E-001
 4.175605178E-001 -1.003156006E-001 9.188660622E+000 7.244121432E-001
 4.228819609E-001 -1.003156006E-001 9.196484566E+000 7.298712730E-001
 4.282034338E-001 -1.003156006E-001 9.204308510E+000 7.353304625E-001
 4.335248768E-001 -1.003156006E-001 9.212148666E+000 7.407438755E-001
 4.388463497E-001 -1.003156006E-001 9.219906807E+000 7.461351752E-001
 4.441677928E-001 -1.003156006E-001 9.227446556E+000 7.514773607E-001
 4.494892657E-001 -1.003156006E-001 9.234986305E+000 7.568168640E-001
 4.548107088E-001 -1.003156006E-001 9.242531776E+000 7.621279955E-001
 4.601321816E-001 -1.003156006E-001 9.250074387E+000 7.674515843E-001
 4.654536247E-001 -1.003156006E-001 9.257510185E+000 7.727705240E-001
 4.707750976E-001 -1.003156006E-001 9.264781952E+000 7.780719995E-001
 4.760965407E-001 -1.003156006E-001 9.272055626E+000 7.833430767E-001
 4.814180136E-001 -1.003156006E-001 9.279329300E+000 7.886141539E-001
 4.867394567E-001 -1.003156006E-001 9.286602974E+000 7.938915491E-001
 4.920609295E-001 -1.003156006E-001 9.293683052E+000 7.991736531E-001
 4.973823726E-001 -1.003156006E-001 9.300708771E+000 8.044392467E-001
 5.027038455E-001 -1.003156006E-001 9.307740211E+000 8.097051382E-001
 5.080252886E-001 -1.003156006E-001 9.314770699E+000 8.149710298E-001
 5.133467317E-001 -1.003156006E-001 9.321698189E+000 8.202204704E-001
 5.186682343E-001 -1.003156006E-001 9.328516960E+000 8.255100250E-001
 5.239896774E-001 -1.003156006E-001 9.335335732E+000 8.307994604E-001
 5.293111205E-001 -1.003156006E-001 9.342151642E+000 8.360819221E-001
 5.346325636E-001 -1.003156006E-001 9.348871231E+000 8.413571715E-001
 5.399540663E-001 -1.003156006E-001 9.355494499E+000 8.466920853E-001
 5.452755094E-001 -1.003156006E-001 9.362122536E+000 8.520367146E-001
 5.505969524E-001 -1.003156006E-001 9.368740082E+000 8.573566079E-001
 5.559183955E-001 -1.003156006E-001 9.375219345E+000 8.627159595E-001
 5.612398982E-001 -1.003156006E-001 9.381669044E+000 8.681370020E-001
 5.665613413E-001 -1.003156006E-001 9.388117790E+000 8.735536337E-001
 5.718827844E-001 -1.003156006E-001 9.394496918E+000 8.789595366E-001
 5.772042274E-001 -1.003156006E-001 9.400792122E+000 8.844667077E-001
 5.825257301E-001 -1.003156006E-001 9.407088280E+000 8.899745941E-001
 5.878471732E-001 -1.003156006E-001 9.413330078E+000 8.955054879E-001
 5.931686163E-001 -1.003156006E-001 9.419511795E+000 9.011105299E-001
 5.984900594E-001 -1.003156006E-001 9.425705910E+000 9.067214131E-001
 6.038115621E-001 -1.003156006E-001 9.431810379E+000 9.124442339E-001
 6.091330051E-001 -1.003156006E-001 9.437894821E+000 9.181730747E-001
 6.144544482E-001 -1.003156006E-001 9.443907738E+000 9.239986539E-001
 6.197758913E-001 -1.003156006E-001 9.449844360E+000 9.298793077E-001
 6.250973940E-001 -1.003156006E-001 9.455715179E+000 9.357985854E-001
 6.304188371E-001 -1.003156006E-001 9.461481094E+000 9.418386817E-001
 6.357402802E-001 -1.003156006E-001 9.467143059E+000 9.478781223E-001
 6.410617828E-001 -1.003156006E-001 9.472718239E+000 9.540047646E-001
 6.463832259E-001 -1.003156006E-001 9.478171349E+000 9.601976275E-001
 6.517046690E-001 -1.003156006E-001 9.483549118E+000 9.664357305E-001
 6.570261121E-001 -1.003156006E-001 9.488712311E+000 9.727204442E-001
 6.623476148E-001 -1.003156006E-001 9.493762016E+000 9.790678024E-001
 6.676690578E-001 -1.003156006E-001 9.498697281E+000 9.854902625E-001
 6.729905009E-001 -1.003156006E-001 9.503398895E+000 9.919761419E-001
 6.783119440E-001 -1.003156006E-001 9.507962227E+000 9.984821081E-001
 6.836334467E-001 -1.003156006E-001 9.512377739E+000 1.005055308E+000
 6.889548898E-001 -1.003156006E-001 9.516592979E+000 1.011676908E+000
 6.942763329E-001 -1.003156006E-001 9.520602226E+000 1.018330216E+000
 6.995977759E-001 -1.003156006E-001 9.524416924E+000 1.025008678E+000
 7.049192786E-001 -1.003156006E-001 9.528024673E+000 1.031690478E+000
 7.102407217E-001 -1.003156006E-001 9.531377792E+000 1.038353086E+000
 7.155621648E-001 -1.003156006E-001 9.534481049E+000 1.044994354E+000
 7.208836079E-001 -1.003156006E-001 9.537359238E+000 1.051563859E+000
 7.262051105E-001 -1.003156006E-001 9.540010452E+000 1.058054447E+000
 7.315265536E-001 -1.003156006E-001 9.542405128E+000 1.064467311E+000
 7.368479967E-001 -1.003156006E-001 9.544474602E+000 1.070699811E+000
 7.421694398E-001 -1.003156006E-001 9.546314240E+000 1.076831460E+000
 7.474909425E-001 -1.003156006E-001 9.548029900E+000 1.082718968E+000
 7.528123856E-001 -1.003156006E-001 9.549492836E+000 1.088429809E+000
 7.581338286E-001 -1.003156006E-001 9.550746918E+000 1.093889236E+000
 -3.008363545E-001 -9.699654579E-002 6.070421219E+000 3.995766401E+000
 -2.955148816E-001 -9.699654579E-002 5.942420483E+000 3.928611994E+000
 -2.901934385E-001 -9.699654579E-002 5.820140362E+000 3.846742392E+000
 -2.848719656E-001 -9.699654579E-002 5.712904930E+000 3.756664276E+000
 -2.795505226E-001 -9.699654579E-002 5.599905491E+000 3.657502174E+000
 -2.742290497E-001 -9.699654579E-002 5.488719940E+000 3.543395996E+000
 -2.689076066E-001 -9.699654579E-002 5.378078461E+000 3.408885241E+000
 -2.635861337E-001 -9.699654579E-002 5.276437759E+000 3.268355846E+000
 -2.582646906E-001 -9.699654579E-002 5.198538303E+000 3.128827810E+000
 -2.529432178E-001 -9.699654579E-002 5.128719807E+000 2.971253395E+000
 -2.476217598E-001 -9.699654579E-002 5.063926697E+000 2.798274279E+000
 -2.423003018E-001 -9.699654579E-002 5.013292789E+000 2.622949123E+000
 -2.369788438E-001 -9.699654579E-002 4.987810135E+000 2.456318378E+000
 -2.316573858E-001 -9.699654579E-002 4.974729061E+000 2.279524088E+000
 -2.263359278E-001 -9.699654579E-002 4.965987682E+000 2.090952396E+000
 -2.210144699E-001 -9.699654579E-002 4.984741688E+000 1.927056670E+000
 -2.156930119E-001 -9.699654579E-002 5.017730713E+000 1.760531425E+000
 -2.103715539E-001 -9.699654579E-002 5.054354191E+000 1.586762428E+000
 -2.050500959E-001 -9.699654579E-002 5.109459877E+000 1.437029600E+000
 -1.997286379E-001 -9.699654579E-002 5.175535679E+000 1.293378115E+000
 -1.944071800E-001 -9.699654579E-002 5.244179249E+000 1.147703886E+000
 -1.890857220E-001 -9.699654579E-002 5.326463699E+000 1.023434281E+000
 -1.837642640E-001 -9.699654579E-002 5.410116673E+000 9.078332186E-001
 -1.784428060E-001 -9.699654579E-002 5.499804497E+000 7.918484807E-001
 -1.731213480E-001 -9.699654579E-002 5.589975834E+000 6.966369748E-001
 -1.677998900E-001 -9.699654579E-002 5.684775352E+000 6.101252437E-001
 -1.624784321E-001 -9.699654579E-002 5.780374527E+000 5.226520896E-001
 -1.571569741E-001 -9.699654579E-002 5.877464771E+000 4.502874315E-001
 -1.518355161E-001 -9.699654579E-002 5.971494198E+000 3.885644078E-001
 -1.465140581E-001 -9.699654579E-002 6.067681789E+000 3.275919259E-001
 -1.411926001E-001 -9.699654579E-002 6.161980629E+000 2.720076144E-001
 -1.358711421E-001 -9.699654579E-002 6.251131058E+000 2.313846648E-001
 -1.305496842E-001 -9.699654579E-002 6.341792107E+000 1.915663928E-001
 -1.252282262E-001 -9.699654579E-002 6.432588100E+000 1.514985561E-001
 -1.199067682E-001 -9.699654579E-002 6.517558575E+000 1.240932196E-001
 -1.145853102E-001 -9.699654579E-002 6.599118233E+000 9.954619408E-002
 -1.092638522E-001 -9.699654579E-002 6.681255341E+000 7.548914105E-002
 -1.039423943E-001 -9.699654579E-002 6.764443874E+000 5.288357288E-002
 -9.862093627E-002 -9.699654579E-002 6.836874008E+000 4.072109982E-002
 -9.329947084E-002 -9.699654579E-002 6.909852028E+000 2.916770615E-002
 -8.797801286E-002 -9.699654579E-002 6.983409882E+000 1.825969853E-002
 -8.265655488E-002 -9.699654579E-002 7.055984974E+000 7.142311428E-003
 -7.733509690E-002 -9.699654579E-002 7.119173050E+000 3.721138462E-003
 -7.201363891E-002 -9.699654579E-002 7.182847023E+000 9.816759266E-004
 -6.669218093E-002 -9.699654579E-002 7.246532440E+000 -1.765183290E-003
 -6.137072667E-002 -9.699654579E-002 7.310393810E+000 -4.437746014E-003
 -5.604926869E-002 -9.699654579E-002 7.367044449E+000 -2.186817816E-003
 -5.072781071E-002 -9.699654579E-002 7.421683311E+000 6.022364250E-004
 -4.540634900E-002 -9.699654579E-002 7.476322174E+000 3.391292645E-003
 -4.008489102E-002 -9.699654579E-002 7.531198502E+000 6.665755995E-003
 -3.476343304E-002 -9.699654579E-002 7.583570957E+000 1.138468552E-002
 -2.944197692E-002 -9.699654579E-002 7.630178928E+000 1.834183373E-002
 -2.412051894E-002 -9.699654579E-002 7.676735878E+000 2.515359409E-002
 -1.879905909E-002 -9.699654579E-002 7.723338127E+000 3.209448978E-002
 -1.347760204E-002 -9.699654579E-002 7.770018578E+000 3.925824165E-002
 -8.156144060E-003 -9.699654579E-002 7.812532425E+000 4.753359407E-002
 -2.834685380E-003 -9.699654579E-002 7.851958275E+000 5.663282424E-002
 2.486772602E-003 -9.699654579E-002 7.891431808E+000 6.593590230E-002
 7.808230817E-003 -9.699654579E-002 7.930912018E+000 7.526599616E-002
 1.312968880E-002 -9.699654579E-002 7.970358849E+000 8.445540816E-002
 1.845114678E-002 -9.699654579E-002 8.006256104E+000 9.425710887E-002
 2.377260476E-002 -9.699654579E-002 8.039671898E+000 1.044867188E-001
 2.909406275E-002 -9.699654579E-002 8.073126793E+000 1.149523780E-001
 3.441552073E-002 -9.699654579E-002 8.106585503E+000 1.254483163E-001
 3.973697871E-002 -9.699654579E-002 8.140003204E+000 1.356874853E-001
 4.505843669E-002 -9.699654579E-002 8.171523094E+000 1.461392343E-001
 5.037989467E-002 -9.699654579E-002 8.199884415E+000 1.569446027E-001
 5.570135266E-002 -9.699654579E-002 8.228252411E+000 1.678197682E-001
 6.102281436E-002 -9.699654579E-002 8.256633759E+000 1.788551509E-001
 6.634426862E-002 -9.699654579E-002 8.284992218E+000 1.896168739E-001
 7.166572660E-002 -9.699654579E-002 8.313349724E+000 2.003786117E-001
 7.698718458E-002 -9.699654579E-002 8.337476730E+000 2.112014741E-001
 8.230864257E-002 -9.699654579E-002 8.361417770E+000 2.220270187E-001
 8.763010055E-002 -9.699654579E-002 8.385361671E+000 2.327976823E-001
 9.295155853E-002 -9.699654579E-002 8.409306526E+000 2.435446978E-001
 9.827301651E-002 -9.699654579E-002 8.433251381E+000 2.542917132E-001
 1.035944745E-001 -9.699654579E-002 8.455945015E+000 2.648873031E-001
 1.089159325E-001 -9.699654579E-002 8.476380348E+000 2.752094865E-001
 1.142373979E-001 -9.699654579E-002 8.496831894E+000 2.854210734E-001
 1.195588559E-001 -9.699654579E-002 8.517299652E+000 2.955221832E-001
 1.248803139E-001 -9.699654579E-002 8.537767410E+000 3.056232929E-001
 1.302017719E-001 -9.699654579E-002 8.558219910E+000 3.158277869E-001
 1.355232298E-001 -9.699654579E-002 8.577053070E+000 3.258388340E-001
 1.408446878E-001 -9.699654579E-002 8.594858170E+000 3.355287313E-001
 1.461661458E-001 -9.699654579E-002 8.612664223E+000 3.452054262E-001
 1.514876038E-001 -9.699654579E-002 8.630487442E+000 3.548833728E-001
 1.568090618E-001 -9.699654579E-002 8.648311615E+000 3.645614684E-001
 1.621305197E-001 -9.699654579E-002 8.666144371E+000 3.741443753E-001
 1.674519777E-001 -9.699654579E-002 8.682242393E+000 3.834537566E-001
 1.727734357E-001 -9.699654579E-002 8.697724342E+000 3.927262127E-001
 1.780948937E-001 -9.699654579E-002 8.713196754E+000 4.020678699E-001
 1.834163517E-001 -9.699654579E-002 8.728671074E+000 4.113921821E-001
 1.887378097E-001 -9.699654579E-002 8.744172096E+000 4.205400050E-001
 1.940592676E-001 -9.699654579E-002 8.759672165E+000 4.296877980E-001
 1.993807256E-001 -9.699654579E-002 8.773502350E+000 4.384369552E-001
 2.047021836E-001 -9.699654579E-002 8.786902428E+000 4.470838308E-001
 2.100236416E-001 -9.699654579E-002 8.800347328E+000 4.556028843E-001
 2.153450996E-001 -9.699654579E-002 8.813802719E+000 4.640926123E-001
 2.206665576E-001 -9.699654579E-002 8.827257156E+000 4.725823402E-001
 2.259880155E-001 -9.699654579E-002 8.840705872E+000 4.810913503E-001
 2.313094735E-001 -9.699654579E-002 8.852936745E+000 4.890894592E-001
 2.366309315E-001 -9.699654579E-002 8.864914894E+000 4.969350100E-001
 2.419523895E-001 -9.699654579E-002 8.876893997E+000 5.047805309E-001
 2.472738475E-001 -9.699654579E-002 8.888873100E+000 5.126261115E-001
 2.525953054E-001 -9.699654579E-002 8.900873184E+000 5.204133391E-001
 2.579167783E-001 -9.699654579E-002 8.912899971E+000 5.281294584E-001
 2.632382214E-001 -9.699654579E-002 8.923926353E+000 5.355181694E-001
 2.685596943E-001 -9.699654579E-002 8.934759140E+000 5.428429246E-001
 2.738811374E-001 -9.699654579E-002 8.945605278E+000 5.501291156E-001
 2.792026103E-001 -9.699654579E-002 8.956479073E+000 5.573403835E-001
 2.845240533E-001 -9.699654579E-002 8.967343330E+000 5.645781755E-001
 2.898455262E-001 -9.699654579E-002 8.978200912E+000 5.718315840E-001
 2.951669693E-001 -9.699654579E-002 8.988153458E+000 5.786903501E-001
 3.004884422E-001 -9.699654579E-002 8.998041153E+000 5.854464769E-001
 3.058098853E-001 -9.699654579E-002 9.007943153E+000 5.922069550E-001
 3.111313581E-001 -9.699654579E-002 9.017847061E+000 5.989675522E-001
 3.164528012E-001 -9.699654579E-002 9.027760506E+000 6.057035923E-001
 3.217742741E-001 -9.699654579E-002 9.037658691E+000 6.123468876E-001
 3.270957172E-001 -9.699654579E-002 9.046834946E+000 6.186820269E-001
 3.324171901E-001 -9.699654579E-002 9.056012154E+000 6.250172257E-001
 3.377386332E-001 -9.699654579E-002 9.065196037E+000 6.313362718E-001
 3.430601060E-001 -9.699654579E-002 9.074394226E+000 6.376233697E-001
 3.483815491E-001 -9.699654579E-002 9.083593369E+000 6.439104080E-001
 3.537030220E-001 -9.699654579E-002 9.092573166E+000 6.501089931E-001
 3.590244651E-001 -9.699654579E-002 9.101156235E+000 6.561222076E-001
 3.643459380E-001 -9.699654579E-002 9.109761238E+000 6.620882154E-001
 3.696673810E-001 -9.699654579E-002 9.118367195E+000 6.680541635E-001
 3.749888539E-001 -9.699654579E-002 9.126983643E+000 6.740235686E-001
 3.803102970E-001 -9.699654579E-002 9.135614395E+000 6.799663305E-001
 3.856317699E-001 -9.699654579E-002 9.143866539E+000 6.856920719E-001
 3.909532130E-001 -9.699654579E-002 9.152009964E+000 6.913881898E-001
 3.962746859E-001 -9.699654579E-002 9.160147667E+000 6.970953345E-001
 4.015961289E-001 -9.699654579E-002 9.168299675E+000 7.027757168E-001
 4.069176018E-001 -9.699654579E-002 9.176465034E+000 7.084271312E-001
 4.122390449E-001 -9.699654579E-002 9.184468269E+000 7.140123844E-001
 4.175605178E-001 -9.699654579E-002 9.192264557E+000 7.195130587E-001
 4.228819609E-001 -9.699654579E-002 9.200071335E+000 7.249860168E-001
 4.282034338E-001 -9.699654579E-002 9.207885742E+000 7.304427624E-001
 4.335248768E-001 -9.699654579E-002 9.215696335E+000 7.359066010E-001
 4.388463497E-001 -9.699654579E-002 9.223414421E+000 7.413618565E-001
 4.441677928E-001 -9.699654579E-002 9.230939865E+000 7.467338443E-001
 4.494892657E-001 -9.699654579E-002 9.238469124E+000 7.520997524E-001
 4.548107088E-001 -9.699654579E-002 9.246005058E+000 7.574666142E-001
 4.601321816E-001 -9.699654579E-002 9.253541946E+000 7.628305554E-001
 4.654536247E-001 -9.699654579E-002 9.260971069E+000 7.681491971E-001
 4.707750976E-001 -9.699654579E-002 9.268241882E+000 7.734715343E-001
