TITLE     = "fluent16.2.0  build-id: 10212"
VARIABLES = "xx"
"zz"
"uu"
"vv"
DATASETAUXDATA Common.DensityVar="25"
DATASETAUXDATA Common.PressureVar="3"
DATASETAUXDATA Common.TemperatureVar="11"
DATASETAUXDATA Common.TurbulentDynamicViscosityVar="28"
DATASETAUXDATA Common.TurbulentKineticEnergyVar="15"
DATASETAUXDATA Common.UVar="5"
DATASETAUXDATA Common.VectorVarsAreVelocity="TRUE"
DATASETAUXDATA Common.ViscosityVar="27"
DATASETAUXDATA Common.VVar="7"
ZONE T="Rectangular zone"
 STRANDID=0, SOLUTIONTIME=0
 I=200, J=200, K=1, ZONETYPE=Ordered
 1.845114678E-002 -1.003156006E-001 9.133470535E+000 -2.576015517E-002
 2.377260476E-002 -1.003156006E-001 9.152190208E+000 -9.949848056E-003
 2.909406275E-002 -1.003156006E-001 9.170883179E+000 6.097798701E-003
 3.441552073E-002 -1.003156006E-001 9.189577103E+000 2.214544453E-002
 3.973697871E-002 -1.003156006E-001 9.208292961E+000 3.798544779E-002
 4.505843669E-002 -1.003156006E-001 9.225619316E+000 5.349356309E-002
 5.037989467E-002 -1.003156006E-001 9.240454674E+000 6.858962774E-002
 5.570135266E-002 -1.003156006E-001 9.255250931E+000 8.389054984E-002
 6.102281436E-002 -1.003156006E-001 9.270040512E+000 9.921997041E-002
 6.634426862E-002 -1.003156006E-001 9.284860611E+000 1.143947318E-001
 7.166572660E-002 -1.003156006E-001 9.299703598E+000 1.294534057E-001
 7.698718458E-002 -1.003156006E-001 9.311416626E+000 1.436523646E-001
 8.230864257E-002 -1.003156006E-001 9.322919846E+000 1.577935815E-001
 8.763010055E-002 -1.003156006E-001 9.334377289E+000 1.720668525E-001
 9.295155853E-002 -1.003156006E-001 9.345873833E+000 1.862275749E-001
 9.827301651E-002 -1.003156006E-001 9.357398033E+000 2.003071457E-001
 1.035944745E-001 -1.003156006E-001 9.368047714E+000 2.140133083E-001
 1.089159325E-001 -1.003156006E-001 9.376933098E+000 2.269663066E-001
 1.142373979E-001 -1.003156006E-001 9.385819435E+000 2.399193197E-001
 1.195588559E-001 -1.003156006E-001 9.394783020E+000 2.527106106E-001
 1.248803139E-001 -1.003156006E-001 9.403715134E+000 2.655671239E-001
 1.302017719E-001 -1.003156006E-001 9.412632942E+000 2.784519196E-001
 1.355232298E-001 -1.003156006E-001 9.420386314E+000 2.907409966E-001
 1.408446878E-001 -1.003156006E-001 9.427309036E+000 3.025553823E-001
 1.461661458E-001 -1.003156006E-001 9.434288979E+000 3.142567575E-001
 1.514876038E-001 -1.003156006E-001 9.441268921E+000 3.259581029E-001
 1.568090618E-001 -1.003156006E-001 9.448247910E+000 3.376594782E-001
 1.621305197E-001 -1.003156006E-001 9.455227852E+000 3.493608534E-001
 1.674519777E-001 -1.003156006E-001 9.461027145E+000 3.603779972E-001
 1.727734357E-001 -1.003156006E-001 9.466324806E+000 3.711323738E-001
 1.780948937E-001 -1.003156006E-001 9.471622467E+000 3.818867505E-001
 1.834163517E-001 -1.003156006E-001 9.476920128E+000 3.926410973E-001
 1.887378097E-001 -1.003156006E-001 9.482242584E+000 4.033513069E-001
 1.940592676E-001 -1.003156006E-001 9.487621307E+000 4.139560759E-001
 1.993807256E-001 -1.003156006E-001 9.491862297E+000 4.238568246E-001
 2.047021836E-001 -1.003156006E-001 9.495745659E+000 4.335363507E-001
 2.100236416E-001 -1.003156006E-001 9.499629021E+000 4.432159066E-001
 2.153450996E-001 -1.003156006E-001 9.503581047E+000 4.528033733E-001
 2.206665576E-001 -1.003156006E-001 9.507514954E+000 4.624146819E-001
 2.259880155E-001 -1.003156006E-001 9.511449814E+000 4.720259607E-001
 2.313094735E-001 -1.003156006E-001 9.514513016E+000 4.809298515E-001
 2.366309315E-001 -1.003156006E-001 9.517378807E+000 4.895676076E-001
 2.419523895E-001 -1.003156006E-001 9.520275116E+000 4.981715679E-001
 2.472738475E-001 -1.003156006E-001 9.523171425E+000 5.067755580E-001
 2.525953054E-001 -1.003156006E-001 9.526080132E+000 5.153867006E-001
 2.579167783E-001 -1.003156006E-001 9.529024124E+000 5.239549875E-001
 2.632382214E-001 -1.003156006E-001 9.531291008E+000 5.318697691E-001
 2.685596943E-001 -1.003156006E-001 9.533362389E+000 5.396486521E-001
 2.738811374E-001 -1.003156006E-001 9.535413742E+000 5.474514365E-001
 2.792026103E-001 -1.003156006E-001 9.537480354E+000 5.552359223E-001
 2.845240533E-001 -1.003156006E-001 9.539609909E+000 5.629478693E-001
 2.898455262E-001 -1.003156006E-001 9.541740417E+000 5.706598163E-001
 2.951669693E-001 -1.003156006E-001 9.543199539E+000 5.777581334E-001
 3.004884422E-001 -1.003156006E-001 9.544560432E+000 5.847578645E-001
 3.058098853E-001 -1.003156006E-001 9.545996666E+000 5.916873217E-001
 3.111313581E-001 -1.003156006E-001 9.547432899E+000 5.986167789E-001
 3.164528012E-001 -1.003156006E-001 9.548868179E+000 6.055462360E-001
 3.217742741E-001 -1.003156006E-001 9.550285339E+000 6.124663949E-001
 3.270957172E-001 -1.003156006E-001 9.551178932E+000 6.187238693E-001
 3.324171901E-001 -1.003156006E-001 9.552078247E+000 6.249802709E-001
 3.377386332E-001 -1.003156006E-001 9.552976608E+000 6.312366724E-001
 3.430601060E-001 -1.003156006E-001 9.553874969E+000 6.374930739E-001
 3.483815491E-001 -1.003156006E-001 9.554836273E+000 6.436935663E-001
 3.537030220E-001 -1.003156006E-001 9.555655479E+000 6.497233510E-001
 3.590244651E-001 -1.003156006E-001 9.556136131E+000 6.553922892E-001
 3.643459380E-001 -1.003156006E-001 9.556616783E+000 6.610613465E-001
 3.696673810E-001 -1.003156006E-001 9.557148933E+000 6.666813493E-001
 3.749888539E-001 -1.003156006E-001 9.557666779E+000 6.723152399E-001
 3.803102970E-001 -1.003156006E-001 9.558181763E+000 6.779512167E-001
 3.856317699E-001 -1.003156006E-001 9.558349609E+000 6.832465529E-001
 3.909532130E-001 -1.003156006E-001 9.558459282E+000 6.883842945E-001
 3.962746859E-001 -1.003156006E-001 9.558578491E+000 6.935124993E-001
 4.015961289E-001 -1.003156006E-001 9.558702469E+000 6.986430287E-001
 4.069176018E-001 -1.003156006E-001 9.558834076E+000 7.037785053E-001
 4.122390449E-001 -1.003156006E-001 9.558850288E+000 7.086827159E-001
 4.175605178E-001 -1.003156006E-001 9.558597565E+000 7.133355737E-001
 4.228819609E-001 -1.003156006E-001 9.558328629E+000 7.180022597E-001
 4.282034338E-001 -1.003156006E-001 9.558059692E+000 7.226689458E-001
 4.335248768E-001 -1.003156006E-001 9.557855606E+000 7.272812724E-001
 4.388463497E-001 -1.003156006E-001 9.557556152E+000 7.317730784E-001
 4.441677928E-001 -1.003156006E-001 9.556993484E+000 7.359496951E-001
 4.494892657E-001 -1.003156006E-001 9.556437492E+000 7.401216626E-001
 4.548107088E-001 -1.003156006E-001 9.555926323E+000 7.442612648E-001
 4.601321816E-001 -1.003156006E-001 9.555392265E+000 7.484167218E-001
 4.654536247E-001 -1.003156006E-001 9.554738998E+000 7.524183989E-001
 4.707750976E-001 -1.003156006E-001 9.553917885E+000 7.561681867E-001
 4.760965407E-001 -1.003156006E-001 9.553141594E+000 7.598838806E-001
 4.814180136E-001 -1.003156006E-001 9.552366257E+000 7.635996342E-001
 4.867394567E-001 -1.003156006E-001 9.551583290E+000 7.673208714E-001
 4.920609295E-001 -1.003156006E-001 9.550576210E+000 7.707480192E-001
 4.973823726E-001 -1.003156006E-001 9.549537659E+000 7.740731239E-001
 5.027038455E-001 -1.003156006E-001 9.548504829E+000 7.774032950E-001
 5.080252886E-001 -1.003156006E-001 9.547471046E+000 7.807334661E-001
 5.133467317E-001 -1.003156006E-001 9.546383858E+000 7.838501334E-001
 5.186682343E-001 -1.003156006E-001 9.545106888E+000 7.867878675E-001
 5.239896774E-001 -1.003156006E-001 9.543830872E+000 7.897255421E-001
 5.293111205E-001 -1.003156006E-001 9.542571068E+000 7.926543951E-001
 5.346325636E-001 -1.003156006E-001 9.541284561E+000 7.953798771E-001
 5.399540663E-001 -1.003156006E-001 9.539828300E+000 7.979175448E-001
 5.452755094E-001 -1.003156006E-001 9.538349152E+000 8.004639745E-001
 5.505969524E-001 -1.003156006E-001 9.536924362E+000 8.029900193E-001
 5.559183955E-001 -1.003156006E-001 9.535415649E+000 8.052201271E-001
 5.612398982E-001 -1.003156006E-001 9.533776283E+000 8.073819280E-001
 5.665613413E-001 -1.003156006E-001 9.532148361E+000 8.095414639E-001
 5.718827844E-001 -1.003156006E-001 9.530567169E+000 8.115316033E-001
 5.772042274E-001 -1.003156006E-001 9.528819084E+000 8.133183122E-001
 5.825257301E-001 -1.003156006E-001 9.527068138E+000 8.151049614E-001
 5.878471732E-001 -1.003156006E-001 9.525334358E+000 8.167379498E-001
 5.931686163E-001 -1.003156006E-001 9.523518562E+000 8.181844950E-001
 5.984900594E-001 -1.003156006E-001 9.521689415E+000 8.196499348E-001
 6.038115621E-001 -1.003156006E-001 9.519789696E+000 8.208599091E-001
 6.091330051E-001 -1.003156006E-001 9.517914772E+000 8.220145702E-001
 6.144544482E-001 -1.003156006E-001 9.515949249E+000 8.230043650E-001
 6.197758913E-001 -1.003156006E-001 9.513998985E+000 8.238339424E-001
 6.250973940E-001 -1.003156006E-001 9.512042046E+000 8.245513439E-001
 6.304188371E-001 -1.003156006E-001 9.510026932E+000 8.250495195E-001
 6.357402802E-001 -1.003156006E-001 9.508071899E+000 8.254368901E-001
 6.410617828E-001 -1.003156006E-001 9.506068230E+000 8.256687522E-001
 6.463832259E-001 -1.003156006E-001 9.504053116E+000 8.257396817E-001
 6.517046690E-001 -1.003156006E-001 9.502031326E+000 8.257040381E-001
 6.570261121E-001 -1.003156006E-001 9.500071526E+000 8.254371285E-001
 6.623476148E-001 -1.003156006E-001 9.498105049E+000 8.250266314E-001
 6.676690578E-001 -1.003156006E-001 9.496129990E+000 8.244720101E-001
 6.729905009E-001 -1.003156006E-001 9.494207382E+000 8.236773610E-001
 6.783119440E-001 -1.003156006E-001 9.492330551E+000 8.227514029E-001
 6.836334467E-001 -1.003156006E-001 9.490457535E+000 8.216653466E-001
 6.889548898E-001 -1.003156006E-001 9.488622665E+000 8.203774691E-001
 6.942763329E-001 -1.003156006E-001 9.486840248E+000 8.189006448E-001
 6.995977759E-001 -1.003156006E-001 9.485101700E+000 8.172455430E-001
 7.049192786E-001 -1.003156006E-001 9.483424187E+000 8.154078126E-001
 7.102407217E-001 -1.003156006E-001 9.481829643E+000 8.133503199E-001
 7.155621648E-001 -1.003156006E-001 9.480319977E+000 8.110638857E-001
 7.208836079E-001 -1.003156006E-001 9.478926659E+000 8.085827231E-001
 7.262051105E-001 -1.003156006E-001 9.477649689E+000 8.059000373E-001
 7.315265536E-001 -1.003156006E-001 9.476492882E+000 8.029832244E-001
 7.368479967E-001 -1.003156006E-001 9.475554466E+000 7.997642756E-001
 7.421694398E-001 -1.003156006E-001 9.474744797E+000 7.963178754E-001
 7.474909425E-001 -1.003156006E-001 9.474200249E+000 7.927650213E-001
 7.528123856E-001 -1.003156006E-001 9.473874092E+000 7.889333963E-001
 7.581338286E-001 -1.003156006E-001 9.473830223E+000 7.848782539E-001
 -3.008363545E-001 -9.699654579E-002 7.153879642E+000 2.146272659E+000
 -2.955148816E-001 -9.699654579E-002 7.076313972E+000 2.080930233E+000
 -2.901934385E-001 -9.699654579E-002 7.004969120E+000 2.005975723E+000
 -2.848719656E-001 -9.699654579E-002 6.945771217E+000 1.927742839E+000
 -2.795505226E-001 -9.699654579E-002 6.883965492E+000 1.842303514E+000
 -2.742290497E-001 -9.699654579E-002 6.825889587E+000 1.746576786E+000
 -2.689076066E-001 -9.699654579E-002 6.771593571E+000 1.636619568E+000
 -2.635861337E-001 -9.699654579E-002 6.724345684E+000 1.523807645E+000
 -2.582646906E-001 -9.699654579E-002 6.693836689E+000 1.415726066E+000
 -2.529432178E-001 -9.699654579E-002 6.671947479E+000 1.296302438E+000
 -2.476217598E-001 -9.699654579E-002 6.656185150E+000 1.166934371E+000
 -2.423003018E-001 -9.699654579E-002 6.650503635E+000 1.038125634E+000
 -2.369788438E-001 -9.699654579E-002 6.661118507E+000 9.197376966E-001
 -2.316573858E-001 -9.699654579E-002 6.682143211E+000 7.962556481E-001
 -2.263359278E-001 -9.699654579E-002 6.708150387E+000 6.651413441E-001
 -2.210144699E-001 -9.699654579E-002 6.749606609E+000 5.559802651E-001
 -2.156930119E-001 -9.699654579E-002 6.801706314E+000 4.474519789E-001
 -2.103715539E-001 -9.699654579E-002 6.857617378E+000 3.344332278E-001
 -2.050500959E-001 -9.699654579E-002 6.922434330E+000 2.414876819E-001
 -1.997286379E-001 -9.699654579E-002 6.994079590E+000 1.548347473E-001
 -1.944071800E-001 -9.699654579E-002 7.067916393E+000 6.714171916E-002
 -1.890857220E-001 -9.699654579E-002 7.147749901E+000 -2.928094007E-003
 -1.837642640E-001 -9.699654579E-002 7.227130413E+000 -6.644970924E-002
 -1.784428060E-001 -9.699654579E-002 7.310792923E+000 -1.291688681E-001
 -1.731213480E-001 -9.699654579E-002 7.391038418E+000 -1.769184023E-001
 -1.677998900E-001 -9.699654579E-002 7.472946167E+000 -2.175162584E-001
 -1.624784321E-001 -9.699654579E-002 7.555626392E+000 -2.586144507E-001
 -1.571569741E-001 -9.699654579E-002 7.636550903E+000 -2.887213230E-001
 -1.518355161E-001 -9.699654579E-002 7.713298321E+000 -3.117545545E-001
 -1.465140581E-001 -9.699654579E-002 7.791453362E+000 -3.338505924E-001
 -1.411926001E-001 -9.699654579E-002 7.867251396E+000 -3.525299132E-001
 -1.358711421E-001 -9.699654579E-002 7.936561108E+000 -3.615090847E-001
 -1.305496842E-001 -9.699654579E-002 8.006785393E+000 -3.696385026E-001
 -1.252282262E-001 -9.699654579E-002 8.077172279E+000 -3.779206872E-001
 -1.199067682E-001 -9.699654579E-002 8.140998840E+000 -3.782852590E-001
 -1.145853102E-001 -9.699654579E-002 8.201793671E+000 -3.772605956E-001
 -1.092638522E-001 -9.699654579E-002 8.262917519E+000 -3.757650256E-001
 -1.039423943E-001 -9.699654579E-002 8.324538231E+000 -3.730552495E-001
 -9.862093627E-002 -9.699654579E-002 8.376427650E+000 -3.649483919E-001
 -9.329947084E-002 -9.699654579E-002 8.428597450E+000 -3.562901914E-001
 -8.797801286E-002 -9.699654579E-002 8.481063843E+000 -3.470525146E-001
 -8.265655488E-002 -9.699654579E-002 8.532874107E+000 -3.381761909E-001
 -7.733509690E-002 -9.699654579E-002 8.576369286E+000 -3.255673647E-001
 -7.201363891E-002 -9.699654579E-002 8.620079041E+000 -3.123739362E-001
 -6.669218093E-002 -9.699654579E-002 8.663799286E+000 -2.991847992E-001
 -6.137072667E-002 -9.699654579E-002 8.707627296E+000 -2.859042585E-001
 -5.604926869E-002 -9.699654579E-002 8.745223999E+000 -2.704621553E-001
 -5.072781071E-002 -9.699654579E-002 8.781222343E+000 -2.550295591E-001
 -4.540634900E-002 -9.699654579E-002 8.817221642E+000 -2.395969629E-001
 -4.008489102E-002 -9.699654579E-002 8.853297234E+000 -2.237586975E-001
 -3.476343304E-002 -9.699654579E-002 8.887243271E+000 -2.073746920E-001
 -2.944197692E-002 -9.699654579E-002 8.916454315E+000 -1.905198842E-001
 -2.412051894E-002 -9.699654579E-002 8.945657730E+000 -1.737810820E-001
 -1.879905909E-002 -9.699654579E-002 8.974867821E+000 -1.569398046E-001
 -1.347760204E-002 -9.699654579E-002 9.004088402E+000 -1.399169713E-001
 -8.156144060E-003 -9.699654579E-002 9.029973030E+000 -1.229796186E-001
 -2.834685380E-003 -9.699654579E-002 9.053359985E+000 -1.061062589E-001
 2.486772602E-003 -9.699654579E-002 9.076737404E+000 -8.907128870E-002
 7.808230817E-003 -9.699654579E-002 9.100113869E+000 -7.201370597E-002
 1.312968880E-002 -9.699654579E-002 9.123497009E+000 -5.506904051E-002
 1.845114678E-002 -9.699654579E-002 9.144107819E+000 -3.848652169E-002
 2.377260476E-002 -9.699654579E-002 9.162762642E+000 -2.215954475E-002
 2.909406275E-002 -9.699654579E-002 9.181391716E+000 -5.649866536E-003
 3.441552073E-002 -9.699654579E-002 9.200016975E+000 1.088422351E-002
 3.973697871E-002 -9.699654579E-002 9.218670845E+000 2.721812762E-002
 4.505843669E-002 -9.699654579E-002 9.235859871E+000 4.326942191E-002
 5.037989467E-002 -9.699654579E-002 9.250591278E+000 5.884626508E-002
 5.570135266E-002 -9.699654579E-002 9.265310287E+000 7.447435707E-002
 6.102281436E-002 -9.699654579E-002 9.280003548E+000 9.022756666E-002
 6.634426862E-002 -9.699654579E-002 9.294741631E+000 1.057699919E-001
 7.166572660E-002 -9.699654579E-002 9.309479713E+000 1.213124245E-001
 7.698718458E-002 -9.699654579E-002 9.320986748E+000 1.358790696E-001
 8.230864257E-002 -9.699654579E-002 9.332344055E+000 1.504001170E-001
 8.763010055E-002 -9.699654579E-002 9.343717575E+000 1.648730338E-001
 9.295155853E-002 -9.699654579E-002 9.355096817E+000 1.793339550E-001
 9.827301651E-002 -9.699654579E-002 9.366476059E+000 1.937948614E-001
 1.035944745E-001 -9.699654579E-002 9.376917839E+000 2.078199983E-001
 1.089159325E-001 -9.699654579E-002 9.385650635E+000 2.210500538E-001
 1.142373979E-001 -9.699654579E-002 9.394428253E+000 2.341939360E-001
 1.195588559E-001 -9.699654579E-002 9.403247833E+000 2.472570986E-001
 1.248803139E-001 -9.699654579E-002 9.412067413E+000 2.603202462E-001
 1.302017719E-001 -9.699654579E-002 9.420847893E+000 2.734574974E-001
 1.355232298E-001 -9.699654579E-002 9.428411484E+000 2.859617174E-001
 1.408446878E-001 -9.699654579E-002 9.435256958E+000 2.979008853E-001
 1.461661458E-001 -9.699654579E-002 9.442105293E+000 3.098329306E-001
 1.514876038E-001 -9.699654579E-002 9.448966980E+000 3.217695355E-001
 1.568090618E-001 -9.699654579E-002 9.455828667E+000 3.337062299E-001
 1.621305197E-001 -9.699654579E-002 9.462727547E+000 3.455684483E-001
 1.674519777E-001 -9.699654579E-002 9.468388557E+000 3.566921353E-001
 1.727734357E-001 -9.699654579E-002 9.473588943E+000 3.675924540E-001
 1.780948937E-001 -9.699654579E-002 9.478759766E+000 3.785464466E-001
 1.834163517E-001 -9.699654579E-002 9.483939171E+000 3.894845247E-001
 1.887378097E-001 -9.699654579E-002 9.489188194E+000 4.002980888E-001
 1.940592676E-001 -9.699654579E-002 9.494437218E+000 4.111116529E-001
 1.993807256E-001 -9.699654579E-002 9.498490334E+000 4.211536646E-001
 2.047021836E-001 -9.699654579E-002 9.502232552E+000 4.309945107E-001
 2.100236416E-001 -9.699654579E-002 9.506050110E+000 4.407397807E-001
 2.153450996E-001 -9.699654579E-002 9.509881020E+000 4.504667819E-001
 2.206665576E-001 -9.699654579E-002 9.513711929E+000 4.601937532E-001
 2.259880155E-001 -9.699654579E-002 9.517535210E+000 4.699310064E-001
 2.313094735E-001 -9.699654579E-002 9.520487785E+000 4.788763523E-001
 2.366309315E-001 -9.699654579E-002 9.523265839E+000 4.876149297E-001
 2.419523895E-001 -9.699654579E-002 9.526044846E+000 4.963535070E-001
 2.472738475E-001 -9.699654579E-002 9.528822899E+000 5.050920844E-001
 2.525953054E-001 -9.699654579E-002 9.531641960E+000 5.137846470E-001
 2.579167783E-001 -9.699654579E-002 9.534503937E+000 5.224271417E-001
 2.632382214E-001 -9.699654579E-002 9.536615372E+000 5.304343700E-001
 2.685596943E-001 -9.699654579E-002 9.538578033E+000 5.383151174E-001
 2.738811374E-001 -9.699654579E-002 9.540568352E+000 5.461641550E-001
 2.792026103E-001 -9.699654579E-002 9.542607307E+000 5.539594889E-001
 2.845240533E-001 -9.699654579E-002 9.544631004E+000 5.617716312E-001
 2.898455262E-001 -9.699654579E-002 9.546641350E+000 5.695984960E-001
 2.951669693E-001 -9.699654579E-002 9.547977448E+000 5.767419934E-001
 3.004884422E-001 -9.699654579E-002 9.549292564E+000 5.837680101E-001
 3.058098853E-001 -9.699654579E-002 9.550616264E+000 5.908012390E-001
 3.111313581E-001 -9.699654579E-002 9.551939964E+000 5.978344679E-001
 3.164528012E-001 -9.699654579E-002 9.553287506E+000 6.048465371E-001
 3.217742741E-001 -9.699654579E-002 9.554656982E+000 6.117670536E-001
 3.270957172E-001 -9.699654579E-002 9.555473328E+000 6.180762649E-001
 3.324171901E-001 -9.699654579E-002 9.556289673E+000 6.243855357E-001
 3.377386332E-001 -9.699654579E-002 9.557126045E+000 6.306784153E-001
 3.430601060E-001 -9.699654579E-002 9.557985306E+000 6.369512081E-001
 3.483815491E-001 -9.699654579E-002 9.558844566E+000 6.432239413E-001
 3.537030220E-001 -9.699654579E-002 9.559538841E+000 6.493135691E-001
 3.590244651E-001 -9.699654579E-002 9.559940338E+000 6.550385356E-001
 3.643459380E-001 -9.699654579E-002 9.560381889E+000 6.607269645E-001
 3.696673810E-001 -9.699654579E-002 9.560824394E+000 6.664153337E-001
 3.749888539E-001 -9.699654579E-002 9.561276436E+000 6.721105576E-001
 3.803102970E-001 -9.699654579E-002 9.561755180E+000 6.777813435E-001
 3.856317699E-001 -9.699654579E-002 9.561906815E+000 6.830613017E-001
 3.909532130E-001 -9.699654579E-002 9.561951637E+000 6.882616878E-001
 3.962746859E-001 -9.699654579E-002 9.561981201E+000 6.934759021E-001
 4.015961289E-001 -9.699654579E-002 9.562042236E+000 6.986597776E-001
 4.069176018E-001 -9.699654579E-002 9.562133789E+000 7.038149238E-001
 4.122390449E-001 -9.699654579E-002 9.562034607E+000 7.087771893E-001
 4.175605178E-001 -9.699654579E-002 9.561687469E+000 7.134898901E-001
 4.228819609E-001 -9.699654579E-002 9.561385155E+000 7.181668878E-001
 4.282034338E-001 -9.699654579E-002 9.561103821E+000 7.228258848E-001
 4.335248768E-001 -9.699654579E-002 9.560814857E+000 7.274914384E-001
 4.388463497E-001 -9.699654579E-002 9.560393333E+000 7.320427299E-001
 4.441677928E-001 -9.699654579E-002 9.559774399E+000 7.362458110E-001
 4.494892657E-001 -9.699654579E-002 9.559168816E+000 7.404463887E-001
 4.548107088E-001 -9.699654579E-002 9.558568954E+000 7.446507812E-001
 4.601321816E-001 -9.699654579E-002 9.557975769E+000 7.488502860E-001
