TITLE     = "fluent16.2.0  build-id: 10212"
VARIABLES = "xx"
"zz"
"uu"
"vv"
DATASETAUXDATA Common.DensityVar="25"
DATASETAUXDATA Common.PressureVar="3"
DATASETAUXDATA Common.TemperatureVar="11"
DATASETAUXDATA Common.TurbulentDynamicViscosityVar="28"
DATASETAUXDATA Common.TurbulentKineticEnergyVar="15"
DATASETAUXDATA Common.UVar="5"
DATASETAUXDATA Common.VectorVarsAreVelocity="TRUE"
DATASETAUXDATA Common.ViscosityVar="27"
DATASETAUXDATA Common.VVar="7"
ZONE T="Rectangular zone"
 STRANDID=0, SOLUTIONTIME=0
 I=200, J=200, K=1, ZONETYPE=Ordered
 2.377260476E-002 -1.003156006E-001 7.485658646E+000 2.846184671E-001
 2.909406275E-002 -1.003156006E-001 7.534105778E+000 2.961044610E-001
 3.441552073E-002 -1.003156006E-001 7.582553387E+000 3.075904548E-001
 3.973697871E-002 -1.003156006E-001 7.630900860E+000 3.187748790E-001
 4.505843669E-002 -1.003156006E-001 7.677258968E+000 3.303683698E-001
 5.037989467E-002 -1.003156006E-001 7.719963551E+000 3.429799378E-001
 5.570135266E-002 -1.003156006E-001 7.762736797E+000 3.558630943E-001
 6.102281436E-002 -1.003156006E-001 7.805526733E+000 3.688089252E-001
 6.634426862E-002 -1.003156006E-001 7.848254681E+000 3.815140724E-001
 7.166572660E-002 -1.003156006E-001 7.890944481E+000 3.940679729E-001
 7.698718458E-002 -1.003156006E-001 7.929102421E+000 4.074826539E-001
 8.230864257E-002 -1.003156006E-001 7.966885090E+000 4.209685624E-001
 8.763010055E-002 -1.003156006E-001 8.004693985E+000 4.346220791E-001
 9.295155853E-002 -1.003156006E-001 8.042477608E+000 4.481126964E-001
 9.827301651E-002 -1.003156006E-001 8.080245972E+000 4.615035653E-001
 1.035944745E-001 -1.003156006E-001 8.116720200E+000 4.750278890E-001
 1.089159325E-001 -1.003156006E-001 8.150418282E+000 4.888383448E-001
 1.142373979E-001 -1.003156006E-001 8.184117317E+000 5.026487708E-001
 1.195588559E-001 -1.003156006E-001 8.217791557E+000 5.161774158E-001
 1.248803139E-001 -1.003156006E-001 8.251473427E+000 5.298007131E-001
 1.302017719E-001 -1.003156006E-001 8.285162926E+000 5.435001254E-001
 1.355232298E-001 -1.003156006E-001 8.316987038E+000 5.573372245E-001
 1.408446878E-001 -1.003156006E-001 8.347365379E+000 5.711896420E-001
 1.461661458E-001 -1.003156006E-001 8.377730370E+000 5.848804116E-001
 1.514876038E-001 -1.003156006E-001 8.408096313E+000 5.985711217E-001
 1.568090618E-001 -1.003156006E-001 8.438461304E+000 6.122618914E-001
 1.621305197E-001 -1.003156006E-001 8.468834877E+000 6.259520650E-001
 1.674519777E-001 -1.003156006E-001 8.497236252E+000 6.396089196E-001
 1.727734357E-001 -1.003156006E-001 8.524771690E+000 6.533740759E-001
 1.780948937E-001 -1.003156006E-001 8.552308083E+000 6.671392918E-001
 1.834163517E-001 -1.003156006E-001 8.579843521E+000 6.809045076E-001
 1.887378097E-001 -1.003156006E-001 8.607376099E+000 6.945683360E-001
 1.940592676E-001 -1.003156006E-001 8.634903908E+000 7.080896497E-001
 1.993807256E-001 -1.003156006E-001 8.660627365E+000 7.215692997E-001
 2.047021836E-001 -1.003156006E-001 8.685736656E+000 7.350347638E-001
 2.100236416E-001 -1.003156006E-001 8.710847855E+000 7.484877706E-001
 2.153450996E-001 -1.003156006E-001 8.735972404E+000 7.617604733E-001
 2.206665576E-001 -1.003156006E-001 8.761091232E+000 7.751150131E-001
 2.259880155E-001 -1.003156006E-001 8.786210060E+000 7.884695530E-001
 2.313094735E-001 -1.003156006E-001 8.809982300E+000 8.017051816E-001
 2.366309315E-001 -1.003156006E-001 8.833337784E+000 8.147841692E-001
 2.419523895E-001 -1.003156006E-001 8.856693268E+000 8.278315663E-001
 2.472738475E-001 -1.003156006E-001 8.880059242E+000 8.408794403E-001
 2.525953054E-001 -1.003156006E-001 8.903431892E+000 8.539277911E-001
 2.579167783E-001 -1.003156006E-001 8.926806450E+000 8.668851256E-001
 2.632382214E-001 -1.003156006E-001 8.949069977E+000 8.798259497E-001
 2.685596943E-001 -1.003156006E-001 8.971024513E+000 8.927823305E-001
 2.738811374E-001 -1.003156006E-001 8.992980957E+000 9.057965279E-001
 2.792026103E-001 -1.003156006E-001 9.014936447E+000 9.187608957E-001
 2.845240533E-001 -1.003156006E-001 9.036889076E+000 9.316306710E-001
 2.898455262E-001 -1.003156006E-001 9.058840752E+000 9.445004463E-001
 2.951669693E-001 -1.003156006E-001 9.079751968E+000 9.573637247E-001
 3.004884422E-001 -1.003156006E-001 9.100481987E+000 9.702013135E-001
 3.058098853E-001 -1.003156006E-001 9.121216774E+000 9.829498529E-001
 3.111313581E-001 -1.003156006E-001 9.141950607E+000 9.956984520E-001
 3.164528012E-001 -1.003156006E-001 9.162685394E+000 1.008446932E+000
 3.217742741E-001 -1.003156006E-001 9.183419228E+000 1.021180511E+000
 3.270957172E-001 -1.003156006E-001 9.203303337E+000 1.033875108E+000
 3.324171901E-001 -1.003156006E-001 9.223189354E+000 1.046579838E+000
 3.377386332E-001 -1.003156006E-001 9.243074417E+000 1.059284449E+000
 3.430601060E-001 -1.003156006E-001 9.262959480E+000 1.071985960E+000
 3.483815491E-001 -1.003156006E-001 9.282835007E+000 1.084599972E+000
 3.537030220E-001 -1.003156006E-001 9.302522659E+000 1.097255826E+000
 3.590244651E-001 -1.003156006E-001 9.321758270E+000 1.110011697E+000
 3.643459380E-001 -1.003156006E-001 9.340993881E+000 1.122767568E+000
 3.696673810E-001 -1.003156006E-001 9.360213280E+000 1.135452032E+000
 3.749888539E-001 -1.003156006E-001 9.379436493E+000 1.148151278E+000
 3.803102970E-001 -1.003156006E-001 9.398663521E+000 1.160867095E+000
 3.856317699E-001 -1.003156006E-001 9.417560577E+000 1.173686624E+000
 3.909532130E-001 -1.003156006E-001 9.436324120E+000 1.186504245E+000
 3.962746859E-001 -1.003156006E-001 9.455087662E+000 1.199321866E+000
 4.015961289E-001 -1.003156006E-001 9.473857880E+000 1.212136745E+000
 4.069176018E-001 -1.003156006E-001 9.492627144E+000 1.224949241E+000
 4.122390449E-001 -1.003156006E-001 9.511284828E+000 1.237828612E+000
 4.175605178E-001 -1.003156006E-001 9.529816628E+000 1.250882864E+000
 4.228819609E-001 -1.003156006E-001 9.548371315E+000 1.263944864E+000
 4.282034338E-001 -1.003156006E-001 9.566919327E+000 1.277004480E+000
 4.335248768E-001 -1.003156006E-001 9.585421562E+000 1.290048242E+000
 4.388463497E-001 -1.003156006E-001 9.603909492E+000 1.303204536E+000
 4.441677928E-001 -1.003156006E-001 9.622357368E+000 1.316684723E+000
 4.494892657E-001 -1.003156006E-001 9.640783310E+000 1.330163956E+000
 4.548107088E-001 -1.003156006E-001 9.659154892E+000 1.343640327E+000
 4.601321816E-001 -1.003156006E-001 9.677567482E+000 1.357118964E+000
 4.654536247E-001 -1.003156006E-001 9.695988655E+000 1.370806098E+000
 4.707750976E-001 -1.003156006E-001 9.714374542E+000 1.384843230E+000
 4.760965407E-001 -1.003156006E-001 9.732706070E+000 1.398886204E+000
 4.814180136E-001 -1.003156006E-001 9.751037598E+000 1.412929177E+000
 4.867394567E-001 -1.003156006E-001 9.769369125E+000 1.426972151E+000
 4.920609295E-001 -1.003156006E-001 9.787745476E+000 1.441518545E+000
 4.973823726E-001 -1.003156006E-001 9.806119919E+000 1.456216812E+000
 5.027038455E-001 -1.003156006E-001 9.824493408E+000 1.470915318E+000
 5.080252886E-001 -1.003156006E-001 9.842865944E+000 1.485613942E+000
 5.133467317E-001 -1.003156006E-001 9.861136436E+000 1.500684500E+000
 5.186682343E-001 -1.003156006E-001 9.879592896E+000 1.516184926E+000
 5.239896774E-001 -1.003156006E-001 9.898079872E+000 1.531682253E+000
 5.293111205E-001 -1.003156006E-001 9.916494370E+000 1.547186494E+000
 5.346325636E-001 -1.003156006E-001 9.934836388E+000 1.563103557E+000
 5.399540663E-001 -1.003156006E-001 9.953354836E+000 1.579535007E+000
 5.452755094E-001 -1.003156006E-001 9.971973419E+000 1.595964313E+000
 5.505969524E-001 -1.003156006E-001 9.990412712E+000 1.612397075E+000
 5.559183955E-001 -1.003156006E-001 1.000886822E+001 1.629598141E+000
 5.612398982E-001 -1.003156006E-001 1.002759838E+001 1.647069335E+000
 5.665613413E-001 -1.003156006E-001 1.004628086E+001 1.664535046E+000
 5.718827844E-001 -1.003156006E-001 1.006481647E+001 1.682453036E+000
 5.772042274E-001 -1.003156006E-001 1.008365440E+001 1.701057673E+000
 5.825257301E-001 -1.003156006E-001 1.010253620E+001 1.719673157E+000
 5.878471732E-001 -1.003156006E-001 1.012129116E+001 1.738797069E+000
 5.931686163E-001 -1.003156006E-001 1.014030075E+001 1.758667827E+000
 5.984900594E-001 -1.003156006E-001 1.015935993E+001 1.778470278E+000
 6.038115621E-001 -1.003156006E-001 1.017860794E+001 1.799322128E+000
 6.091330051E-001 -1.003156006E-001 1.019779491E+001 1.820398688E+000
 6.144544482E-001 -1.003156006E-001 1.021722794E+001 1.842224717E+000
 6.197758913E-001 -1.003156006E-001 1.023647404E+001 1.864705801E+000
 6.250973940E-001 -1.003156006E-001 1.025572014E+001 1.887743473E+000
 6.304188371E-001 -1.003156006E-001 1.027503586E+001 1.911818504E+000
 6.357402802E-001 -1.003156006E-001 1.029387188E+001 1.936310053E+000
 6.410617828E-001 -1.003156006E-001 1.031280613E+001 1.961756229E+000
 6.463832259E-001 -1.003156006E-001 1.033157444E+001 1.987824440E+000
 6.517046690E-001 -1.003156006E-001 1.035031605E+001 2.014490128E+000
 6.570261121E-001 -1.003156006E-001 1.036835670E+001 2.042249680E+000
 6.623476148E-001 -1.003156006E-001 1.038630867E+001 2.070935011E+000
 6.676690578E-001 -1.003156006E-001 1.040400887E+001 2.100384712E+000
 6.729905009E-001 -1.003156006E-001 1.042103291E+001 2.131264687E+000
 6.783119440E-001 -1.003156006E-001 1.043744946E+001 2.162840366E+000
 6.836334467E-001 -1.003156006E-001 1.045351124E+001 2.195428133E+000
 6.889548898E-001 -1.003156006E-001 1.046900177E+001 2.229387999E+000
 6.942763329E-001 -1.003156006E-001 1.048351097E+001 2.264423609E+000
 6.995977759E-001 -1.003156006E-001 1.049730682E+001 2.300481081E+000
 7.049192786E-001 -1.003156006E-001 1.051023769E+001 2.337522030E+000
 7.102407217E-001 -1.003156006E-001 1.052213287E+001 2.375896692E+000
 7.155621648E-001 -1.003156006E-001 1.053258419E+001 2.415410995E+000
 7.208836079E-001 -1.003156006E-001 1.054166889E+001 2.455803871E+000
 7.262051105E-001 -1.003156006E-001 1.054949760E+001 2.497193575E+000
 7.315265536E-001 -1.003156006E-001 1.055561733E+001 2.539654016E+000
 7.368479967E-001 -1.003156006E-001 1.055959129E+001 2.583299875E+000
 7.421694398E-001 -1.003156006E-001 1.056191254E+001 2.627808809E+000
 7.474909425E-001 -1.003156006E-001 1.056260014E+001 2.672000170E+000
 7.528123856E-001 -1.003156006E-001 1.056074524E+001 2.717462778E+000
 7.581338286E-001 -1.003156006E-001 1.055682468E+001 2.763406277E+000
 -3.008363545E-001 -9.699654579E-002 4.481624126E+000 4.520301819E+000
 -2.955148816E-001 -9.699654579E-002 4.373394489E+000 4.428005695E+000
 -2.901934385E-001 -9.699654579E-002 4.270923138E+000 4.322623253E+000
 -2.848719656E-001 -9.699654579E-002 4.184064865E+000 4.212397575E+000
 -2.795505226E-001 -9.699654579E-002 4.093061924E+000 4.094267368E+000
 -2.742290497E-001 -9.699654579E-002 4.005264759E+000 3.962460518E+000
 -2.689076066E-001 -9.699654579E-002 3.920176744E+000 3.812836647E+000
 -2.635861337E-001 -9.699654579E-002 3.841551781E+000 3.658116102E+000
 -2.582646906E-001 -9.699654579E-002 3.786218643E+000 3.506679535E+000
 -2.529432178E-001 -9.699654579E-002 3.738939762E+000 3.339368343E+000
 -2.476217598E-001 -9.699654579E-002 3.697477341E+000 3.158488035E+000
 -2.423003018E-001 -9.699654579E-002 3.667176485E+000 2.975326300E+000
 -2.369788438E-001 -9.699654579E-002 3.661090374E+000 2.802062273E+000
 -2.316573858E-001 -9.699654579E-002 3.667122364E+000 2.619580030E+000
 -2.263359278E-001 -9.699654579E-002 3.677255869E+000 2.425932884E+000
 -2.210144699E-001 -9.699654579E-002 3.711957455E+000 2.255642176E+000
 -2.156930119E-001 -9.699654579E-002 3.761025429E+000 2.083599329E+000
 -2.103715539E-001 -9.699654579E-002 3.813806295E+000 1.905118585E+000
 -2.050500959E-001 -9.699654579E-002 3.883191824E+000 1.749000907E+000
 -1.997286379E-001 -9.699654579E-002 3.963662148E+000 1.599474907E+000
 -1.944071800E-001 -9.699654579E-002 4.046535015E+000 1.447731853E+000
 -1.890857220E-001 -9.699654579E-002 4.142327785E+000 1.316386819E+000
 -1.837642640E-001 -9.699654579E-002 4.240405560E+000 1.194076777E+000
 -1.784428060E-001 -9.699654579E-002 4.343619347E+000 1.071351886E+000
 -1.731213480E-001 -9.699654579E-002 4.447920322E+000 9.684938192E-001
 -1.677998900E-001 -9.699654579E-002 4.556714058E+000 8.744058013E-001
 -1.624784321E-001 -9.699654579E-002 4.666494370E+000 7.795736790E-001
 -1.571569741E-001 -9.699654579E-002 4.778125763E+000 6.993229985E-001
 -1.518355161E-001 -9.699654579E-002 4.887004852E+000 6.302698255E-001
 -1.465140581E-001 -9.699654579E-002 4.998497963E+000 5.620012879E-001
 -1.411926001E-001 -9.699654579E-002 5.108000755E+000 4.988397658E-001
 -1.358711421E-001 -9.699654579E-002 5.212978840E+000 4.515944421E-001
 -1.305496842E-001 -9.699654579E-002 5.319401264E+000 4.050302505E-001
 -1.252282262E-001 -9.699654579E-002 5.426114559E+000 3.581875265E-001
 -1.199067682E-001 -9.699654579E-002 5.527696133E+000 3.246513903E-001
 -1.145853102E-001 -9.699654579E-002 5.625576019E+000 2.944212854E-001
 -1.092638522E-001 -9.699654579E-002 5.724178791E+000 2.647247910E-001
 -1.039423943E-001 -9.699654579E-002 5.824054718E+000 2.362081409E-001
 -9.862093627E-002 -9.699654579E-002 5.913246155E+000 2.195769548E-001
 -9.329947084E-002 -9.699654579E-002 6.003122330E+000 2.036010325E-001
 -8.797801286E-002 -9.699654579E-002 6.093690395E+000 1.882864535E-001
 -8.265655488E-002 -9.699654579E-002 6.183266163E+000 1.726082414E-001
 -7.733509690E-002 -9.699654579E-002 6.263324738E+000 1.661446989E-001
 -7.201363891E-002 -9.699654579E-002 6.343928814E+000 1.603322774E-001
 -6.669218093E-002 -9.699654579E-002 6.424561977E+000 1.544965804E-001
 -6.137072667E-002 -9.699654579E-002 6.505392075E+000 1.487731934E-001
 -5.604926869E-002 -9.699654579E-002 6.578992844E+000 1.490352899E-001
 -5.072781071E-002 -9.699654579E-002 6.650271416E+000 1.501251608E-001
 -4.540634900E-002 -9.699654579E-002 6.721550465E+000 1.512150317E-001
 -4.008489102E-002 -9.699654579E-002 6.793144703E+000 1.528274268E-001
 -3.476343304E-002 -9.699654579E-002 6.862254143E+000 1.562182903E-001
 -2.944197692E-002 -9.699654579E-002 6.925116539E+000 1.627807617E-001
 -2.412051894E-002 -9.699654579E-002 6.987917423E+000 1.692116410E-001
 -1.879905909E-002 -9.699654579E-002 7.050770283E+000 1.757545620E-001
 -1.347760204E-002 -9.699654579E-002 7.113732815E+000 1.825303882E-001
 -8.156144060E-003 -9.699654579E-002 7.172326088E+000 1.909913570E-001
 -2.834685380E-003 -9.699654579E-002 7.227475166E+000 2.007808685E-001
 2.486772602E-003 -9.699654579E-002 7.282701492E+000 2.107814401E-001
 7.808230817E-003 -9.699654579E-002 7.337941647E+000 2.208201438E-001
 1.312968880E-002 -9.699654579E-002 7.393124104E+000 2.307012975E-001
 1.845114678E-002 -9.699654579E-002 7.444512844E+000 2.417313457E-001
 2.377260476E-002 -9.699654579E-002 7.493080616E+000 2.536155581E-001
 2.909406275E-002 -9.699654579E-002 7.541721344E+000 2.657422721E-001
 3.441552073E-002 -9.699654579E-002 7.590374470E+000 2.779095173E-001
 3.973697871E-002 -9.699654579E-002 7.638944149E+000 2.897994220E-001
 4.505843669E-002 -9.699654579E-002 7.685452938E+000 3.022023141E-001
 5.037989467E-002 -9.699654579E-002 7.728316307E+000 3.155127168E-001
 5.570135266E-002 -9.699654579E-002 7.771190643E+000 3.288740814E-001
 6.102281436E-002 -9.699654579E-002 7.814107418E+000 3.424216807E-001
 6.634426862E-002 -9.699654579E-002 7.856958389E+000 3.556782305E-001
 7.166572660E-002 -9.699654579E-002 7.899809361E+000 3.689348102E-001
 7.698718458E-002 -9.699654579E-002 7.937945366E+000 3.829502165E-001
 8.230864257E-002 -9.699654579E-002 7.975792408E+000 3.970120847E-001
 8.763010055E-002 -9.699654579E-002 8.013628006E+000 4.109746814E-001
 9.295155853E-002 -9.699654579E-002 8.051460266E+000 4.249178469E-001
 9.827301651E-002 -9.699654579E-002 8.089296341E+000 4.388859570E-001
 1.035944745E-001 -9.699654579E-002 8.125725746E+000 4.529546499E-001
 1.089159325E-001 -9.699654579E-002 8.159440041E+000 4.672176242E-001
 1.142373979E-001 -9.699654579E-002 8.193143845E+000 4.813171625E-001
 1.195588559E-001 -9.699654579E-002 8.226842880E+000 4.953090847E-001
 1.248803139E-001 -9.699654579E-002 8.260540962E+000 5.093010068E-001
 1.302017719E-001 -9.699654579E-002 8.294244766E+000 5.233788490E-001
 1.355232298E-001 -9.699654579E-002 8.325991631E+000 5.376138091E-001
 1.408446878E-001 -9.699654579E-002 8.356370926E+000 5.516918898E-001
 1.461661458E-001 -9.699654579E-002 8.386757851E+000 5.657695532E-001
 1.514876038E-001 -9.699654579E-002 8.417154312E+000 5.798467398E-001
 1.568090618E-001 -9.699654579E-002 8.447549820E+000 5.939238667E-001
 1.621305197E-001 -9.699654579E-002 8.477933884E+000 6.078493595E-001
 1.674519777E-001 -9.699654579E-002 8.506240845E+000 6.217978001E-001
 1.727734357E-001 -9.699654579E-002 8.533759117E+000 6.357933879E-001
 1.780948937E-001 -9.699654579E-002 8.561278343E+000 6.498801708E-001
 1.834163517E-001 -9.699654579E-002 8.588797569E+000 6.639253497E-001
 1.887378097E-001 -9.699654579E-002 8.616314888E+000 6.777955890E-001
 1.940592676E-001 -9.699654579E-002 8.643832207E+000 6.916658282E-001
 1.993807256E-001 -9.699654579E-002 8.669435501E+000 7.054304481E-001
 2.047021836E-001 -9.699654579E-002 8.694497108E+000 7.191651464E-001
 2.100236416E-001 -9.699654579E-002 8.719580650E+000 7.327197790E-001
 2.153450996E-001 -9.699654579E-002 8.744664192E+000 7.462704778E-001
 2.206665576E-001 -9.699654579E-002 8.769747734E+000 7.598212361E-001
 2.259880155E-001 -9.699654579E-002 8.794831276E+000 7.733719945E-001
 2.313094735E-001 -9.699654579E-002 8.818534851E+000 7.866886258E-001
 2.366309315E-001 -9.699654579E-002 8.841883659E+000 7.999467850E-001
 2.419523895E-001 -9.699654579E-002 8.865232468E+000 8.132050037E-001
 2.472738475E-001 -9.699654579E-002 8.888581276E+000 8.264631629E-001
 2.525953054E-001 -9.699654579E-002 8.911933899E+000 8.396257758E-001
 2.579167783E-001 -9.699654579E-002 8.935288429E+000 8.527329564E-001
 2.632382214E-001 -9.699654579E-002 8.957483292E+000 8.658786416E-001
 2.685596943E-001 -9.699654579E-002 8.979423523E+000 8.790329695E-001
 2.738811374E-001 -9.699654579E-002 9.001363754E+000 8.921135664E-001
 2.792026103E-001 -9.699654579E-002 9.023303986E+000 9.051296115E-001
 2.845240533E-001 -9.699654579E-002 9.045244217E+000 9.181464314E-001
 2.898455262E-001 -9.699654579E-002 9.067184448E+000 9.312129617E-001
 2.951669693E-001 -9.699654579E-002 9.088030815E+000 9.441791177E-001
 3.004884422E-001 -9.699654579E-002 9.108752251E+000 9.570856094E-001
 3.058098853E-001 -9.699654579E-002 9.129479408E+000 9.699923992E-001
 3.111313581E-001 -9.699654579E-002 9.150206566E+000 9.828993082E-001
 3.164528012E-001 -9.699654579E-002 9.170935631E+000 9.957543612E-001
 3.217742741E-001 -9.699654579E-002 9.191630363E+000 1.008547425E+000
 3.270957172E-001 -9.699654579E-002 9.211508751E+000 1.021336198E+000
 3.324171901E-001 -9.699654579E-002 9.231386185E+000 1.034125209E+000
 3.377386332E-001 -9.699654579E-002 9.251262665E+000 1.046875477E+000
 3.430601060E-001 -9.699654579E-002 9.271136284E+000 1.059597611E+000
 3.483815491E-001 -9.699654579E-002 9.291010857E+000 1.072335362E+000
 3.537030220E-001 -9.699654579E-002 9.310677528E+000 1.085112214E+000
 3.590244651E-001 -9.699654579E-002 9.329915047E+000 1.097933054E+000
 3.643459380E-001 -9.699654579E-002 9.349147797E+000 1.110721469E+000
 3.696673810E-001 -9.699654579E-002 9.368387222E+000 1.123508930E+000
 3.749888539E-001 -9.699654579E-002 9.387629509E+000 1.136296153E+000
 3.803102970E-001 -9.699654579E-002 9.406863213E+000 1.149041057E+000
 3.856317699E-001 -9.699654579E-002 9.425745964E+000 1.161866069E+000
 3.909532130E-001 -9.699654579E-002 9.444530487E+000 1.174722672E+000
 3.962746859E-001 -9.699654579E-002 9.463325500E+000 1.187595963E+000
 4.015961289E-001 -9.699654579E-002 9.482104301E+000 1.200442553E+000
 4.069176018E-001 -9.699654579E-002 9.500877380E+000 1.213277578E+000
 4.122390449E-001 -9.699654579E-002 9.519576073E+000 1.226215005E+000
 4.175605178E-001 -9.699654579E-002 9.538171768E+000 1.239293933E+000
 4.228819609E-001 -9.699654579E-002 9.556729317E+000 1.252362847E+000
 4.282034338E-001 -9.699654579E-002 9.575279236E+000 1.265429974E+000
 4.335248768E-001 -9.699654579E-002 9.593829155E+000 1.278497219E+000
 4.388463497E-001 -9.699654579E-002 9.612390518E+000 1.291687727E+000
 4.441677928E-001 -9.699654579E-002 9.630881310E+000 1.305175304E+000
 4.494892657E-001 -9.699654579E-002 9.649374008E+000 1.318657756E+000
 4.548107088E-001 -9.699654579E-002 9.667866707E+000 1.332140088E+000
 4.601321816E-001 -9.699654579E-002 9.686336517E+000 1.345621467E+000
 4.654536247E-001 -9.699654579E-002 9.704757690E+000 1.359321952E+000
 4.707750976E-001 -9.699654579E-002 9.723192215E+000 1.373353839E+000
