TITLE     = "fluent16.2.0  build-id: 10212"
VARIABLES = "xx"
"zz"
"uu"
"vv"
DATASETAUXDATA Common.DensityVar="25"
DATASETAUXDATA Common.PressureVar="3"
DATASETAUXDATA Common.TemperatureVar="11"
DATASETAUXDATA Common.TurbulentDynamicViscosityVar="28"
DATASETAUXDATA Common.TurbulentKineticEnergyVar="15"
DATASETAUXDATA Common.UVar="5"
DATASETAUXDATA Common.VectorVarsAreVelocity="TRUE"
DATASETAUXDATA Common.ViscosityVar="27"
DATASETAUXDATA Common.VVar="7"
ZONE T="Rectangular zone"
 STRANDID=0, SOLUTIONTIME=0
 I=200, J=200, K=1, ZONETYPE=Ordered
 1.845114678E-002 -1.003156006E-001 8.763346672E+000 2.762205154E-002
 2.377260476E-002 -1.003156006E-001 8.787814140E+000 4.107300192E-002
 2.909406275E-002 -1.003156006E-001 8.812285423E+000 5.478354543E-002
 3.441552073E-002 -1.003156006E-001 8.836756706E+000 6.849408895E-002
 3.973697871E-002 -1.003156006E-001 8.861225128E+000 8.197747171E-002
 4.505843669E-002 -1.003156006E-001 8.884132385E+000 9.529193491E-002
 5.037989467E-002 -1.003156006E-001 8.904301643E+000 1.085043252E-001
 5.570135266E-002 -1.003156006E-001 8.924455643E+000 1.219441965E-001
 6.102281436E-002 -1.003156006E-001 8.944607735E+000 1.354127079E-001
 6.634426862E-002 -1.003156006E-001 8.964771271E+000 1.487131715E-001
 7.166572660E-002 -1.003156006E-001 8.984943390E+000 1.618847698E-001
 7.698718458E-002 -1.003156006E-001 9.001676559E+000 1.745827645E-001
 8.230864257E-002 -1.003156006E-001 9.018184662E+000 1.872498989E-001
 8.763010055E-002 -1.003156006E-001 9.034665108E+000 2.000653893E-001
 9.295155853E-002 -1.003156006E-001 9.051168442E+000 2.127563655E-001
 9.827301651E-002 -1.003156006E-001 9.067690849E+000 2.253559828E-001
 1.035944745E-001 -1.003156006E-001 9.083229065E+000 2.377000004E-001
 1.089159325E-001 -1.003156006E-001 9.096807480E+000 2.495341152E-001
 1.142373979E-001 -1.003156006E-001 9.110385895E+000 2.613682449E-001
 1.195588559E-001 -1.003156006E-001 9.124017715E+000 2.730212808E-001
 1.248803139E-001 -1.003156006E-001 9.137626648E+000 2.847490907E-001
 1.302017719E-001 -1.003156006E-001 9.151227951E+000 2.965060472E-001
 1.355232298E-001 -1.003156006E-001 9.163481712E+000 3.078280687E-001
 1.408446878E-001 -1.003156006E-001 9.174775124E+000 3.187911212E-001
 1.461661458E-001 -1.003156006E-001 9.186111450E+000 3.296221793E-001
 1.514876038E-001 -1.003156006E-001 9.197448730E+000 3.404532075E-001
 1.568090618E-001 -1.003156006E-001 9.208786011E+000 3.512842655E-001
 1.621305197E-001 -1.003156006E-001 9.220123291E+000 3.621153235E-001
 1.674519777E-001 -1.003156006E-001 9.230103493E+000 3.723783493E-001
 1.727734357E-001 -1.003156006E-001 9.239522934E+000 3.824245334E-001
 1.780948937E-001 -1.003156006E-001 9.248942375E+000 3.924707472E-001
 1.834163517E-001 -1.003156006E-001 9.258361816E+000 4.025169611E-001
 1.887378097E-001 -1.003156006E-001 9.267799377E+000 4.125170410E-001
 1.940592676E-001 -1.003156006E-001 9.277284622E+000 4.223987758E-001
 1.993807256E-001 -1.003156006E-001 9.285532951E+000 4.317151010E-001
 2.047021836E-001 -1.003156006E-001 9.293395042E+000 4.408555627E-001
 2.100236416E-001 -1.003156006E-001 9.301258087E+000 4.499960542E-001
 2.153450996E-001 -1.003156006E-001 9.309172630E+000 4.590406716E-001
 2.206665576E-001 -1.003156006E-001 9.317076683E+000 4.681064785E-001
 2.259880155E-001 -1.003156006E-001 9.324979782E+000 4.771722853E-001
 2.313094735E-001 -1.003156006E-001 9.331912041E+000 4.856732488E-001
 2.366309315E-001 -1.003156006E-001 9.338610649E+000 4.939459860E-001
 2.419523895E-001 -1.003156006E-001 9.345334053E+000 5.021788478E-001
 2.472738475E-001 -1.003156006E-001 9.352057457E+000 5.104117393E-001
 2.525953054E-001 -1.003156006E-001 9.358796120E+000 5.186502934E-001
 2.579167783E-001 -1.003156006E-001 9.365563393E+000 5.268437266E-001
 2.632382214E-001 -1.003156006E-001 9.371566772E+000 5.344978571E-001
 2.685596943E-001 -1.003156006E-001 9.377356529E+000 5.420526862E-001
 2.738811374E-001 -1.003156006E-001 9.383131027E+000 5.496318340E-001
 2.792026103E-001 -1.003156006E-001 9.388916969E+000 5.571926832E-001
 2.845240533E-001 -1.003156006E-001 9.394756317E+000 5.646709800E-001
 2.898455262E-001 -1.003156006E-001 9.400595665E+000 5.721492767E-001
 2.951669693E-001 -1.003156006E-001 9.405695915E+000 5.791352987E-001
 3.004884422E-001 -1.003156006E-001 9.410685539E+000 5.860442519E-001
 3.058098853E-001 -1.003156006E-001 9.415740967E+000 5.928744078E-001
 3.111313581E-001 -1.003156006E-001 9.420796394E+000 5.997045636E-001
 3.164528012E-001 -1.003156006E-001 9.425851822E+000 6.065347195E-001
 3.217742741E-001 -1.003156006E-001 9.430883408E+000 6.133590937E-001
 3.270957172E-001 -1.003156006E-001 9.435350418E+000 6.196351647E-001
 3.324171901E-001 -1.003156006E-001 9.439826965E+000 6.259093285E-001
 3.377386332E-001 -1.003156006E-001 9.444303513E+000 6.321834922E-001
 3.430601060E-001 -1.003156006E-001 9.448780060E+000 6.384577155E-001
 3.483815491E-001 -1.003156006E-001 9.453307152E+000 6.446750164E-001
 3.537030220E-001 -1.003156006E-001 9.457689285E+000 6.507604718E-001
 3.590244651E-001 -1.003156006E-001 9.461731911E+000 6.565781832E-001
 3.643459380E-001 -1.003156006E-001 9.465775490E+000 6.623958349E-001
 3.696673810E-001 -1.003156006E-001 9.469857216E+000 6.681658626E-001
 3.749888539E-001 -1.003156006E-001 9.473927498E+000 6.739500165E-001
 3.803102970E-001 -1.003156006E-001 9.477997780E+000 6.797347665E-001
 3.856317699E-001 -1.003156006E-001 9.481728554E+000 6.852771640E-001
 3.909532130E-001 -1.003156006E-001 9.485388756E+000 6.906988025E-001
 3.962746859E-001 -1.003156006E-001 9.489057541E+000 6.961103678E-001
 4.015961289E-001 -1.003156006E-001 9.492730141E+000 7.015231252E-001
 4.069176018E-001 -1.003156006E-001 9.496414185E+000 7.069402337E-001
 4.122390449E-001 -1.003156006E-001 9.499977112E+000 7.121899128E-001
 4.175605178E-001 -1.003156006E-001 9.503298759E+000 7.172769308E-001
 4.228819609E-001 -1.003156006E-001 9.506611824E+000 7.223751545E-001
 4.282034338E-001 -1.003156006E-001 9.509923935E+000 7.274733782E-001
 4.335248768E-001 -1.003156006E-001 9.513276100E+000 7.325236201E-001
 4.388463497E-001 -1.003156006E-001 9.516542435E+000 7.375010252E-001
 4.441677928E-001 -1.003156006E-001 9.519575119E+000 7.422957420E-001
 4.494892657E-001 -1.003156006E-001 9.522610664E+000 7.470871806E-001
 4.548107088E-001 -1.003156006E-001 9.525671005E+000 7.518491745E-001
 4.601321816E-001 -1.003156006E-001 9.528719902E+000 7.566245198E-001
 4.654536247E-001 -1.003156006E-001 9.531659126E+000 7.613191605E-001
 4.707750976E-001 -1.003156006E-001 9.534437180E+000 7.658785582E-001
 4.760965407E-001 -1.003156006E-001 9.537240028E+000 7.704066634E-001
 4.814180136E-001 -1.003156006E-001 9.540042877E+000 7.749347687E-001
 4.867394567E-001 -1.003156006E-001 9.542840958E+000 7.794688940E-001
 4.920609295E-001 -1.003156006E-001 9.545433998E+000 7.838632464E-001
 4.973823726E-001 -1.003156006E-001 9.547986031E+000 7.881994247E-001
 5.027038455E-001 -1.003156006E-001 9.550542831E+000 7.925385237E-001
 5.080252886E-001 -1.003156006E-001 9.553100586E+000 7.968776226E-001
 5.133467317E-001 -1.003156006E-001 9.555571556E+000 8.011052012E-001
 5.186682343E-001 -1.003156006E-001 9.557891846E+000 8.052699566E-001
 5.239896774E-001 -1.003156006E-001 9.560212135E+000 8.094347119E-001
 5.293111205E-001 -1.003156006E-001 9.562538147E+000 8.135911226E-001
 5.346325636E-001 -1.003156006E-001 9.564794540E+000 8.176411390E-001
 5.399540663E-001 -1.003156006E-001 9.566905975E+000 8.216341734E-001
 5.452755094E-001 -1.003156006E-001 9.569008827E+000 8.256376982E-001
 5.505969524E-001 -1.003156006E-001 9.571132660E+000 8.296152353E-001
 5.559183955E-001 -1.003156006E-001 9.573123932E+000 8.334609866E-001
 5.612398982E-001 -1.003156006E-001 9.575025558E+000 8.373100162E-001
 5.665613413E-001 -1.003156006E-001 9.576931000E+000 8.411549926E-001
 5.718827844E-001 -1.003156006E-001 9.578816414E+000 8.449009657E-001
 5.772042274E-001 -1.003156006E-001 9.580547333E+000 8.486016393E-001
 5.825257301E-001 -1.003156006E-001 9.582277298E+000 8.523029089E-001
 5.878471732E-001 -1.003156006E-001 9.583972931E+000 8.559293747E-001
 5.931686163E-001 -1.003156006E-001 9.585573196E+000 8.594993353E-001
 5.984900594E-001 -1.003156006E-001 9.587173462E+000 8.630835414E-001
 6.038115621E-001 -1.003156006E-001 9.588656425E+000 8.665803075E-001
 6.091330051E-001 -1.003156006E-001 9.590137482E+000 8.700444102E-001
 6.144544482E-001 -1.003156006E-001 9.591504097E+000 8.734664917E-001
 6.197758913E-001 -1.003156006E-001 9.592817307E+000 8.768131733E-001
 6.250973940E-001 -1.003156006E-001 9.594079018E+000 8.801072240E-001
 6.304188371E-001 -1.003156006E-001 9.595213890E+000 8.833227754E-001
 6.357402802E-001 -1.003156006E-001 9.596323967E+000 8.864533305E-001
 6.410617828E-001 -1.003156006E-001 9.597336769E+000 8.895294666E-001
 6.463832259E-001 -1.003156006E-001 9.598261833E+000 8.925222158E-001
 6.517046690E-001 -1.003156006E-001 9.599128723E+000 8.954610825E-001
 6.570261121E-001 -1.003156006E-001 9.599905968E+000 8.982414603E-001
 6.623476148E-001 -1.003156006E-001 9.600606918E+000 9.009433389E-001
 6.676690578E-001 -1.003156006E-001 9.601223946E+000 9.035680294E-001
 6.729905009E-001 -1.003156006E-001 9.601748466E+000 9.060246944E-001
 6.783119440E-001 -1.003156006E-001 9.602232933E+000 9.083778262E-001
 6.836334467E-001 -1.003156006E-001 9.602637291E+000 9.106301069E-001
 6.889548898E-001 -1.003156006E-001 9.602968216E+000 9.127382040E-001
 6.942763329E-001 -1.003156006E-001 9.603238106E+000 9.146932960E-001
 6.995977759E-001 -1.003156006E-001 9.603451729E+000 9.165076017E-001
 7.049192786E-001 -1.003156006E-001 9.603621483E+000 9.181678891E-001
 7.102407217E-001 -1.003156006E-001 9.603752136E+000 9.196340442E-001
 7.155621648E-001 -1.003156006E-001 9.603844643E+000 9.209035635E-001
 7.208836079E-001 -1.003156006E-001 9.603940964E+000 9.219846129E-001
 7.262051105E-001 -1.003156006E-001 9.604043961E+000 9.228729010E-001
 7.315265536E-001 -1.003156006E-001 9.604145050E+000 9.235454202E-001
 7.368479967E-001 -1.003156006E-001 9.604304314E+000 9.239159226E-001
 7.421694398E-001 -1.003156006E-001 9.604482651E+000 9.240738750E-001
 7.474909425E-001 -1.003156006E-001 9.604824066E+000 9.240640998E-001
 7.528123856E-001 -1.003156006E-001 9.605241776E+000 9.237923026E-001
 7.581338286E-001 -1.003156006E-001 9.605807304E+000 9.232741594E-001
 -3.008363545E-001 -9.699654579E-002 6.776232719E+000 2.837469816E+000
 -2.955148816E-001 -9.699654579E-002 6.680445194E+000 2.771054983E+000
 -2.901934385E-001 -9.699654579E-002 6.590759754E+000 2.693248272E+000
 -2.848719656E-001 -9.699654579E-002 6.514186859E+000 2.610396385E+000
 -2.795505226E-001 -9.699654579E-002 6.433871746E+000 2.519614220E+000
 -2.742290497E-001 -9.699654579E-002 6.356535912E+000 2.416899681E+000
 -2.689076066E-001 -9.699654579E-002 6.281749249E+000 2.297740698E+000
 -2.635861337E-001 -9.699654579E-002 6.214901924E+000 2.174569368E+000
 -2.582646906E-001 -9.699654579E-002 6.167578697E+000 2.054585218E+000
 -2.529432178E-001 -9.699654579E-002 6.128750801E+000 1.920803070E+000
 -2.476217598E-001 -9.699654579E-002 6.095699787E+000 1.775057077E+000
 -2.423003018E-001 -9.699654579E-002 6.074147224E+000 1.628902793E+000
 -2.369788438E-001 -9.699654579E-002 6.071707249E+000 1.492615461E+000
 -2.316573858E-001 -9.699654579E-002 6.080342293E+000 1.349401474E+000
 -2.263359278E-001 -9.699654579E-002 6.093669891E+000 1.197052240E+000
 -2.210144699E-001 -9.699654579E-002 6.127125263E+000 1.067553878E+000
 -2.156930119E-001 -9.699654579E-002 6.172558784E+000 9.374318123E-001
 -2.103715539E-001 -9.699654579E-002 6.221703053E+000 8.017768860E-001
 -2.050500959E-001 -9.699654579E-002 6.283347607E+000 6.876477003E-001
 -1.997286379E-001 -9.699654579E-002 6.353363037E+000 5.796709657E-001
 -1.944071800E-001 -9.699654579E-002 6.425704956E+000 4.702990651E-001
 -1.890857220E-001 -9.699654579E-002 6.506896973E+000 3.799768984E-001
 -1.837642640E-001 -9.699654579E-002 6.588295460E+000 2.969680429E-001
 -1.784428060E-001 -9.699654579E-002 6.674670219E+000 2.143279314E-001
 -1.731213480E-001 -9.699654579E-002 6.759121418E+000 1.488077193E-001
 -1.677998900E-001 -9.699654579E-002 6.846399307E+000 9.099103510E-002
 -1.624784321E-001 -9.699654579E-002 6.934462070E+000 3.248405457E-002
 -1.571569741E-001 -9.699654579E-002 7.021954536E+000 -1.340238098E-002
 -1.518355161E-001 -9.699654579E-002 7.105654716E+000 -5.084542185E-002
 -1.465140581E-001 -9.699654579E-002 7.191030979E+000 -8.740939945E-002
 -1.411926001E-001 -9.699654579E-002 7.274187565E+000 -1.197732389E-001
 -1.358711421E-001 -9.699654579E-002 7.351252556E+000 -1.404037476E-001
 -1.305496842E-001 -9.699654579E-002 7.429454327E+000 -1.601914316E-001
 -1.252282262E-001 -9.699654579E-002 7.507801533E+000 -1.801709682E-001
 -1.199067682E-001 -9.699654579E-002 7.579844952E+000 -1.905301511E-001
 -1.145853102E-001 -9.699654579E-002 7.648719788E+000 -1.989752501E-001
 -1.092638522E-001 -9.699654579E-002 7.718016148E+000 -2.069471925E-001
 -1.039423943E-001 -9.699654579E-002 7.788012505E+000 -2.136159092E-001
 -9.862093627E-002 -9.699654579E-002 7.847924232E+000 -2.130851448E-001
 -9.329947084E-002 -9.699654579E-002 7.908216953E+000 -2.119840980E-001
 -8.797801286E-002 -9.699654579E-002 7.968911171E+000 -2.102803737E-001
 -8.265655488E-002 -9.699654579E-002 8.028822899E+000 -2.088766098E-001
 -7.733509690E-002 -9.699654579E-002 8.080016136E+000 -2.022713870E-001
 -7.201363891E-002 -9.699654579E-002 8.131521225E+000 -1.950404644E-001
 -6.669218093E-002 -9.699654579E-002 8.183037758E+000 -1.878147721E-001
 -6.137072667E-002 -9.699654579E-002 8.234684944E+000 -1.805054545E-001
 -5.604926869E-002 -9.699654579E-002 8.279707909E+000 -1.699987501E-001
 -5.072781071E-002 -9.699654579E-002 8.322981834E+000 -1.592948586E-001
 -4.540634900E-002 -9.699654579E-002 8.366254807E+000 -1.485909522E-001
 -4.008489102E-002 -9.699654579E-002 8.409664154E+000 -1.374522299E-001
 -3.476343304E-002 -9.699654579E-002 8.450797081E+000 -1.254316121E-001
 -2.944197692E-002 -9.699654579E-002 8.486811638E+000 -1.122801974E-001
 -2.412051894E-002 -9.699654579E-002 8.522803307E+000 -9.925682843E-002
 -1.879905909E-002 -9.699654579E-002 8.558815002E+000 -8.612008393E-002
 -1.347760204E-002 -9.699654579E-002 8.594862938E+000 -7.278569788E-002
 -8.156144060E-003 -9.699654579E-002 8.627254486E+000 -5.909843743E-002
 -2.834685380E-003 -9.699654579E-002 8.656927109E+000 -4.514887929E-002
 2.486772602E-003 -9.699654579E-002 8.686610222E+000 -3.102144413E-002
 7.808230817E-003 -9.699654579E-002 8.716295242E+000 -1.687023602E-002
 1.312968880E-002 -9.699654579E-002 8.745972633E+000 -2.842067741E-003
 1.845114678E-002 -9.699654579E-002 8.772585869E+000 1.118032727E-002
 2.377260476E-002 -9.699654579E-002 8.797052383E+000 2.519867569E-002
 2.909406275E-002 -9.699654579E-002 8.821514130E+000 3.942051902E-002
 3.441552073E-002 -9.699654579E-002 8.845974922E+000 5.366865546E-002
 3.973697871E-002 -9.699654579E-002 8.870440483E+000 6.769533455E-002
 4.505843669E-002 -9.699654579E-002 8.893271446E+000 8.161455393E-002
 5.037989467E-002 -9.699654579E-002 8.913392067E+000 9.535556287E-002
 5.570135266E-002 -9.699654579E-002 8.933506012E+000 1.091555580E-001
 6.102281436E-002 -9.699654579E-002 8.953607559E+000 1.230921373E-001
 6.634426862E-002 -9.699654579E-002 8.973731041E+000 1.367955506E-001
 7.166572660E-002 -9.699654579E-002 8.993855476E+000 1.504989713E-001
 7.698718458E-002 -9.699654579E-002 9.010425568E+000 1.636127234E-001
 8.230864257E-002 -9.699654579E-002 9.026836395E+000 1.767000258E-001
 8.763010055E-002 -9.699654579E-002 9.043257713E+000 1.897391826E-001
 9.295155853E-002 -9.699654579E-002 9.059683800E+000 2.027604878E-001
 9.827301651E-002 -9.699654579E-002 9.076108932E+000 2.157817930E-001
 1.035944745E-001 -9.699654579E-002 9.091480255E+000 2.284929156E-001
 1.089159325E-001 -9.699654579E-002 9.104947090E+000 2.406440526E-001
 1.142373979E-001 -9.699654579E-002 9.118446350E+000 2.526991069E-001
 1.195588559E-001 -9.699654579E-002 9.131976128E+000 2.646600306E-001
 1.248803139E-001 -9.699654579E-002 9.145504951E+000 2.766209245E-001
 1.302017719E-001 -9.699654579E-002 9.159006119E+000 2.886694372E-001
 1.355232298E-001 -9.699654579E-002 9.171094894E+000 3.002510369E-001
 1.408446878E-001 -9.699654579E-002 9.182327271E+000 3.113595545E-001
 1.461661458E-001 -9.699654579E-002 9.193563461E+000 3.224577010E-001
 1.514876038E-001 -9.699654579E-002 9.204809189E+000 3.335589468E-001
 1.568090618E-001 -9.699654579E-002 9.216055870E+000 3.446604908E-001
 1.621305197E-001 -9.699654579E-002 9.227330208E+000 3.556790352E-001
 1.674519777E-001 -9.699654579E-002 9.237185478E+000 3.660641909E-001
 1.727734357E-001 -9.699654579E-002 9.246524811E+000 3.762747049E-001
 1.780948937E-001 -9.699654579E-002 9.255840302E+000 3.865411282E-001
 1.834163517E-001 -9.699654579E-002 9.265162468E+000 3.967926204E-001
 1.887378097E-001 -9.699654579E-002 9.274541855E+000 4.069054723E-001
 1.940592676E-001 -9.699654579E-002 9.283922195E+000 4.170183539E-001
 1.993807256E-001 -9.699654579E-002 9.292006493E+000 4.265009463E-001
 2.047021836E-001 -9.699654579E-002 9.299756050E+000 4.358209968E-001
 2.100236416E-001 -9.699654579E-002 9.307564735E+000 4.450381994E-001
 2.153450996E-001 -9.699654579E-002 9.315385818E+000 4.542331398E-001
 2.206665576E-001 -9.699654579E-002 9.323206902E+000 4.634281099E-001
 2.259880155E-001 -9.699654579E-002 9.331019402E+000 4.726372361E-001
 2.313094735E-001 -9.699654579E-002 9.337850571E+000 4.811973274E-001
 2.366309315E-001 -9.699654579E-002 9.344480515E+000 4.895810783E-001
 2.419523895E-001 -9.699654579E-002 9.351110458E+000 4.979647994E-001
 2.472738475E-001 -9.699654579E-002 9.357740402E+000 5.063485503E-001
 2.525953054E-001 -9.699654579E-002 9.364400864E+000 5.146828294E-001
 2.579167783E-001 -9.699654579E-002 9.371097565E+000 5.229589343E-001
 2.632382214E-001 -9.699654579E-002 9.376956940E+000 5.307261944E-001
 2.685596943E-001 -9.699654579E-002 9.382652283E+000 5.383935571E-001
 2.738811374E-001 -9.699654579E-002 9.388368607E+000 5.460278392E-001
 2.792026103E-001 -9.699654579E-002 9.394124985E+000 5.536004901E-001
 2.845240533E-001 -9.699654579E-002 9.399868011E+000 5.611942410E-001
 2.898455262E-001 -9.699654579E-002 9.405601501E+000 5.688019991E-001
 2.951669693E-001 -9.699654579E-002 9.410579681E+000 5.758491158E-001
 3.004884422E-001 -9.699654579E-002 9.415523529E+000 5.827866197E-001
 3.058098853E-001 -9.699654579E-002 9.420483589E+000 5.897307992E-001
 3.111313581E-001 -9.699654579E-002 9.425444603E+000 5.966749787E-001
 3.164528012E-001 -9.699654579E-002 9.430422783E+000 6.035977602E-001
 3.217742741E-001 -9.699654579E-002 9.435412407E+000 6.104269624E-001
 3.270957172E-001 -9.699654579E-002 9.439806938E+000 6.167548299E-001
 3.324171901E-001 -9.699654579E-002 9.444202423E+000 6.230827570E-001
 3.377386332E-001 -9.699654579E-002 9.448611259E+000 6.293970346E-001
 3.430601060E-001 -9.699654579E-002 9.453042984E+000 6.356880069E-001
 3.483815491E-001 -9.699654579E-002 9.457473755E+000 6.419789195E-001
 3.537030220E-001 -9.699654579E-002 9.461739540E+000 6.481311917E-001
 3.590244651E-001 -9.699654579E-002 9.465707779E+000 6.540066004E-001
 3.643459380E-001 -9.699654579E-002 9.469708443E+000 6.598443985E-001
 3.696673810E-001 -9.699654579E-002 9.473708153E+000 6.656821370E-001
 3.749888539E-001 -9.699654579E-002 9.477727890E+000 6.715254784E-001
 3.803102970E-001 -9.699654579E-002 9.481768608E+000 6.773464084E-001
 3.856317699E-001 -9.699654579E-002 9.485484123E+000 6.828778386E-001
 3.909532130E-001 -9.699654579E-002 9.489096642E+000 6.883578300E-001
 3.962746859E-001 -9.699654579E-002 9.492700577E+000 6.938492656E-001
 4.015961289E-001 -9.699654579E-002 9.496326447E+000 6.993138194E-001
 4.069176018E-001 -9.699654579E-002 9.499975204E+000 7.047503591E-001
 4.122390449E-001 -9.699654579E-002 9.503451347E+000 7.100569606E-001
 4.175605178E-001 -9.699654579E-002 9.506707191E+000 7.151970863E-001
 4.228819609E-001 -9.699654579E-002 9.509990692E+000 7.203069925E-001
 4.282034338E-001 -9.699654579E-002 9.513289452E+000 7.253999710E-001
 4.335248768E-001 -9.699654579E-002 9.516581535E+000 7.305001020E-001
 4.388463497E-001 -9.699654579E-002 9.519762993E+000 7.355366945E-001
 4.441677928E-001 -9.699654579E-002 9.522756577E+000 7.403586507E-001
 4.494892657E-001 -9.699654579E-002 9.525760651E+000 7.451759577E-001
 4.548107088E-001 -9.699654579E-002 9.528772354E+000 7.499960661E-001
 4.601321816E-001 -9.699654579E-002 9.531786919E+000 7.548127770E-001
